Titre,Date de publication,URL,Contenu
Airbus demonstrates aircraft inspection by drone at Farnborough - Airbus,"Wed, 13 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxNi0wNy1haXJidXMtZGVtb25zdHJhdGVzLWFpcmNyYWZ0LWluc3BlY3Rpb24tYnktZHJvbmUtYXQtZmFybmJvcm91Z2jSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Summary

Innovation and digitalisation for production ramp up

Aircraft quality inspection by drone on A350 XWB

Airbus has demonstrated aircraft visual inspection using a drone at the Farnborough Airshow.The drone, equipped with a high definition camera, performs visual inspection for the upper part of the aircraft. It is flown using an automatic flight control system supervised by a human pilot. The Unmanned Aerial Vehicle (UAV) follows a predetermined flight path and takes a series of pictures automatically. All these images and especially those showing any potential non-quality such as scratches, dents and painting defects, are compiled in a 3D digital model, recorded in a database and then analysed. This data helps improve traceability, prevention and reduction of damage.The benefits of this innovative tool and process are significant. Aircraft downtime for inspection is reduced. Data acquisition by drone only takes 10 to 15 minutes, instead of 2 hours using conventional methods.“The use of this new technology offers better working conditions including improving the safety and comfort for the quality inspectors”, says Nathalie Ducombeau, Airbus head of quality.Operators no longer need to go up on a telescopic handler to perform the visual inspection, sometimes in poor weather conditions. In addition, picture analysis can be done anytime afterwards and in an office.Aircraft visual inspections are an important part of the production process. It is part of the Airbus quality standards.A full-scale industrial test is being conducted on A330 aircraft. Airbus is working on implementation on other programmes."
Airbus to Sharply Cut Production of A380 Jumbo Jets (Published 2016) - The New York Times,"Tue, 12 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTYvMDcvMTMvYnVzaW5lc3MvaW50ZXJuYXRpb25hbC9haXJidXMtY3V0cy1kZWxpdmVyeS1nb2FsLWZvci1hMzgwLWp1bWJvLWpldHMuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Airbus said on Tuesday that it would sharply curtail production of the A380 superjumbo jet, the world’s largest passenger plane, as airline demand dwindles for supersize aircraft.

In what it described as a “prudent, proactive step,” Airbus said it had slashed its plans for annual A380 deliveries to 12 planes per year beginning in 2018, roughly half the number it expects to deliver this year.

“We are establishing a new target for our industrial planning, meeting current commercial demand but keeping all our options open to benefit from future A380 markets,” Fabrice Brégier, the Airbus chief executive, said in a statement.

Introduced with great fanfare in 2007, the A380 was marketed to airlines as a new industry flagship that would help relieve congestion at the world’s busiest aviation hubs while restoring cruise-ship style glamour to intercontinental air travel. More than 500 seats can be packed into the A380’s two decks, and several airlines have capitalized on its generous proportions to introduce lavish amenities for its first-class passengers, including opulent lounges, health spas and “apartments” equipped with double beds and private showers."
Airbus Considers Larger 330neo - Aviation International News,"Sat, 09 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTYtMDctMDkvYWlyYnVzLWNvbnNpZGVycy1sYXJnZXItMzMwbmVv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Considers Larger 330neo

Competing With Boeing’s 787 is one reason Airbus is looking at a larger A330neo, which it launched at the last Farnborough show in 2014."
Airbus launches A380-focused flight search engine - Runway Girl Network,"Mon, 11 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTYvMDcvYWlyYnVzLWEzODAtaWZseWEzODAtZm9jdXNlZC1mbGlnaHQtc2VhcmNoLWVuZ2luZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"A new player is joining the online travel search engine business and it is a most unlikely candidate. Airbus will launch its iflya380 web site this week (it is expected to go live on 13 July), hoping to capitalize on what the airframer sees as strong customer preference for travel on the super jumbo A380 aircraft.

In advance of the launch, Airbus today provided a preview of the search engine’s portal to media at the Farnborough Airshow, demonstrated its capabilities and talked about the justification for the project.

The new site is not just about A380 routes or destinations, though those details drive its underlying operation. Selecting a flight in the search results brings up content that is focused on inflight amenities, in addition to the flight duration and price. Of course, the results are limited to routes that offer A380 service, either non-stop or via a connection.

“We have witnessed a true appetite for the [A380] aircraft. The silence and space of the cabin is making it unique for competing in the airline space for something that is not fare only, for the experience. We are answering passenger demand to make sure that they can select the cabin they want which is the A380 today,” explained Airbus digital transformation officer Marc Fontaine in today’s briefing.

For those travelers who feel a sense of wanderlust but do not have a specific destination in mind, the iflya380 site offers up what the company calls “inspirational information about each city” to go with the list of all the A380 routes and operators available. For those who prefer to fly with a specific airline, the site presents all 13 A380 operators and allows travelers to see the cabin amenities and routes available. And if it’s just aeroporn you’re after, there are photos from across social media channels with the #A380 hashtag on the site, too.

Ultimately Airbus does not particularly care which A380 route or airline a traveler chooses; it simply wants passengers to treat the aircraft type as their primary focus when shopping, a stiff challenge given that travelers typically pay attention to fare and schedule first. It is an uphill battle but the airframer is not alone in fighting for passengers to consider their comfort and overall #PaxEx first (and there is plenty of unscientific evidence to suggest that tech-savvy travelers are paying very close attention, and planning accordingly: see the comments section of this article on the 9-abreast 787).

Fortunately, even though travelers may be slow to adopt ‘aircraft-type first’ booking habits, Airbus was able to secure buy-in from its airline partners relatively easily. Stephane Dupont, the project lead, today described the offering as a “win-win for Airbus and the A380 operators”, and suggested that securing their participation was relatively easy.

We visited with the 13 operators and had the support of all of them. For Airbus it was new but for the airlines they are familiar with [metasearch engines]. For them it is an opportunity to showcase their product.

The underlying technology is built on the QPX search engine from Google’s ITA Software group. Bookings are handled directly through the operating airlines with deep-link click-through available on nine of the 13 carriers. Airbus is not looking to take a direct commission on the sales or otherwise participate financially in the process. The goal is simply to drive more A380 bookings and use that as a carrot to attract more airlines to the product while also helping passengers find those flights, something the airframer believes travelers are looking for and having trouble finding.

And, while it is possible for similar sites to be built for other aircraft types, Fontaine does not see that as likely, at least for now, noting, “We think that the A380 has a unique value proposition.”"
India Cancels Deal for Six Airbus Tankers - Defense News,"Fri, 29 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9haXIvMjAxNi8wNy8yOS9pbmRpYS1jYW5jZWxzLWRlYWwtZm9yLXNpeC1haXJidXMtdGFua2Vycy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"NEW DELHI — India has withdrawn the tender for a much-awaited contract for the purchase of six multi-role tanker transport (MRTT) aircraft with Airbus Defence and Space, worth more than $1 billion, on grounds of the planes' high operational cost.



This is the second MRTT aircraft global tender to be cancelled by the ministry of defense since 2006.



""We have [recently] cancelled the MRTT deal with Airbus because platforms are too expensive and not economically viable to operate"", said an MoD official who declined to be identified.



""We have examined this deal very carefully and the [budgetary] approval has been rejected thrice by the Indian finance ministry,"" the MoD official said.

""This is indeed a setback to us, as we want the MRTT aircraft desperately, and a fresh [global] procurement will take at least five more years"", said a senior air force official said who requested anonymity.

The A330 MRTT came out on top of a Russian offering twice in the technical evaluation and, according to the air service, would have proven comparatively economical to operate over its lifespan.



Airbus Defence and Space executives here were unavailable for comments.



Another MoD official said the ruling National Democratic Alliance (NDA) government intends to bring transparency and avoid controversy in all [defense] procurements.

Vivek Raghuvanshi is the India correspondent for Defense News."
Airbus lands $12.6B AirAsia deal | Arkansas Democrat Gazette - Arkansas Online,"Wed, 13 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LmFya2Fuc2Fzb25saW5lLmNvbS9uZXdzLzIwMTYvanVsLzEzL2FpcmJ1cy1sYW5kcy0xMi02Yi1haXJhc2lhLWRlYWwtMjAxNjA3MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Group SE left Boeing Co. trailing on the second day of the 2016 Farnborough International Air Show after landing a $12.6 billion jetliner deal from AirAsia Bhd.

The order may prove a knockout blow in the competition for contracts at the year's biggest aviation expo.

AirAsia, the Malaysian discount carrier, signed a firm agreement Tuesday to buy 100 A321neos in a deal that swells its already-record order tally for Airbus' single-aisle family to 575 aircraft, 170 of which are already in the fleet.

After an accord to sell 72 A320neos to Go Airlines India Pvt., the deal takes Airbus' Farnborough tally to 223 aircraft valued at $28.3 billion. That's more than double the 121 orders worth $13.7 billion at Boeing, excluding the signing of final terms on a 747 deal already announced.

Boeing had earlier taken a lead over Toulouse, France-based Airbus with a spate of morning accords involving carriers in China and tour operator TUI AG.

The U.S. company agreed to provide an unidentified Chinese client with 30 737 single-aisle jets it said would be a mix of the current model and the re-engined Max version, worth more than $3 billion at list prices. It also secured a deal to supply Kunming Airlines with 10 Max 7s valued at $902 million after saying Monday the jet would get more seats to help spur sales.

In Europe, TUI agreed to convert options on 10 Max 8s into firm orders worth $1.1 billion, and will also add another 787-9 Dreamliner to its fleet, valued at $265 million. Boeing also sealed terms on 20 747-8 freighters with Russia's Volga-Dnepr Group, though the deal isn't new and some of the planes have already been delivered.

Tuesday morning, before the announcement of the mammoth AirAsia order, Airbus revealed a pending deal with Berlin-based Germania for 25 A320neo narrow-bodies -- the main rival to the Max -- with a total list price $2.68 billion. In the early afternoon, it announced a four-plane accord for A321s from Iceland's Wow, followed by the $7.73 billion GoAir deal. The AirAsia haul is the event's biggest contract to date.

Economic growth is driving demand for new routes in Asia. The trend is prompting low-cost operators that have already amassed large order backlogs to add even more planes.

""The Asia Pacific is going to account for at least a third of all aircraft demand over the next 20 years"" based on planemakers' forecasts, said Simon Elsegood, an analyst at CAPA Centre for Aviation in Sydney. ""There's particularly strong demand for intra-regional connectivity in Southeast Asia and North Asia, and then there's very, very strong demand within China itself for domestic flights.""

The bulk of deals at Farnborough and the Paris show with which it alternates come on the first two business days, though more announcements are possible today.

Boeing's orders on the expo's first day were also dominated by China, with Xiamen Airlines agreeing to take 30 Max 200s, a high-density version of the Max 8, with a value of $3.39 billion, and Donghai Airlines signing an outline deal for 25 Max 8s worth $2.75 billion and five 787-9s priced at $1.32 billion.

The leasing arm of Standard Chartered Plc also bought 10 current generation 737-800s valued at $960 million it said were destined for ""northeast Asia.""

Airbus' first day was marked by Richard Branson's Virgin Atlantic Airways Ltd. signing a long-awaited deal for 12 A350-1000s valued at $4.4 billion, including four to be sourced from Air Lease Corp. Air Lease separately announced orders for three A350-900s and an A321, and Jetstar Pacific of Vietnam signed an outline accord for 10 current-generation A320s.

Airbus said Tuesday it sees lower production for its A380, the world's biggest passenger plane.

The company said it expects to deliver 12 of the planes per year starting in 2018, down from 27 in 2015.

Airbus has delivered 193 of the A380s, which can carry more than 500 passengers. But demand has been soft lately, and airlines including Air France-KLM indicated they don't plan to take all the A380s they have ordered.

The company said the plane will be needed to handle growing passenger traffic at congested airports. But it said that reducing production is a prudent step in view of current order trends.

Airbus said it reached break-even financially at 27 deliveries last year and hopes to cut production costs to lower its break-even point.

Information for this article was contributed by Christopher Jasper, Julie Johnsson, Andrea Rothman, Nikita Mathur and Chris Reiter of Bloomberg News and by The Associated Press.

Business on 07/13/2016"
Airbus Is Running Out of Buyers for Its Enormous A380s - Bloomberg,"Thu, 07 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE2LTA3LTA4L2FpcmJ1cy1pcy1ydW5uaW5nLW91dC1vZi1idXllcnMtZm9yLWl0cy1lbm9ybW91cy1hMzgwc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Since its commercial introduction in 2007, the Airbus A380 has brought a long-lost sense of glamour back to travel. Its first-class cabins feature private showers and buttery leather armchairs. It sports in-flight lounges where bartenders mix bespoke cocktails. A broad staircase reminiscent of a 1920s ocean liner links the two decks. Financially speaking, it’s a disaster of similarly grand proportions.

An initial flood of interest from airlines has turned into a slow drip, and Airbus is leaning heavily on one customer, Emirates , for sales. Not a single U.S. carrier has bought one, and Japanese airlines, among the biggest cheerleaders for huge planes, have taken just a handful. Airbus has delivered 193 A380s—early on it predicted airlines would buy 1,200 supersize planes over two decades—and has only 126 in its order book, to be built over the next five years or so. Worse, many orders appear squishy, because airlines are shifting away from superjumbos. As the aviation world starts gathering on July 11 for the Farnborough International Airshow in England, where carriers often announce big orders, there’s little indication any A380 contract will be unveiled."
Airbus Adds More Economy Seats - Aviation International News,"Wed, 06 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9hZXJvc3BhY2UvMjAxNi0wNy0wNi9haXJidXMtYWRkcy1tb3JlLWVjb25vbXktc2VhdHPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Adds More Economy Seats

Going conservative on the neo option for the A380, Airbus has cabin-revenue enhancements up its sleeve"
Airbus to cut back production of A380 aircraft - The Guardian,"Tue, 12 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE2L2p1bC8xMi9haXJidXMtdG8tY3V0LWJhY2stcHJvZHVjdGlvbi1vZi1hMzgwLWFpcmNyYWZ00gFfaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMTYvanVsLzEyL2FpcmJ1cy10by1jdXQtYmFjay1wcm9kdWN0aW9uLW9mLWEzODAtYWlyY3JhZnQ?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus is to dramatically cut production of the A380 superjumbo, highlighting the lacklustre performance of the biggest passenger jet ever built.

The plane-maker aims to cut production to just 12 A380s in 2018, compared with 27 deliveries in 2015.

The announcement will raise concerns among staff at Broughton in north Wales, where Airbus makes the wings for the A380. It also threatens to cast a shadow over the Farnborough airshow for Airbus, which has attracted orders for its mid-sized A350 aircraft and its short-haul A320 family of jets.

The A380 had its first flight in 2005. At present, 193 planes are in service, with 319 ordered by airlines. However, demand for the plane has been lower than expected as airlines have focused on smaller, more fuel-efficient planes.

View image in fullscreen A model of an A380 at the Airbus HQ near Toulouse, France. Photograph: Remy Gabalda/AFP/Getty Images

The plane was launched as a high-profile European project to rival Boeing’s 747. However, it has been dogged by problems. It ran billions of pounds over budget and years behind schedule. When the A380 went into service, a Qantas plane suffered an engine blow-out in mid-air. No one was hurt, but Airbus had to ground the fleet of A380s until it established what was wrong with the Rolls-Royce engines.

There has been speculation that Airbus could scrap the project, although the latest announcement secures its short-term future.

Cutting production to just 12 aircraft could be financially damaging for Airbus. The Franco-German company broke even on the A380 last year when it delivered 27 planes and is aiming to achieve break even at 20 aircraft next year. Airbus said it will target “additional cost reduction initiatives” to lower the breakeven point further.

However, the decline in A380 is being offset by an increase in sales of the A350 and A320, which will reassure the company’s 15,000 UK staff.

Fabrice Brégier, chief executive of Airbus’s commercial aircraft division, said: “With this prudent, proactive step we are establishing a new target for our industrial planning, meeting current commercial demand but keeping all our options open to benefit from future A380 markets, which we consider in the environment of ongoing aviation growth and constrained airport capacity as a given.



“We are maintaining, innovating and investing in the A380, keeping the aircraft the favourite of passengers, the airlines and airports – today and in the future. The A380 is here to stay.”"
Virgin Atlantic buys Airbus A350 to be its 'future flagship' - USA TODAY,"Mon, 11 Jul 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90cmF2ZWwvZmxpZ2h0cy90b2RheWludGhlc2t5LzIwMTYvMDcvMTEvdmlyZ2luLWF0bGFudGljLWZseS1haXJidXMtYTM1MC84Njk0MTE3Mi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Virgin Atlantic buys Airbus A350 to be its 'future flagship'

Virgin Atlantic will buy eight of Airbus’ new A350 widebody jets and plans to lease another four, calling the jet its “future flagship.”

The first of the A350-1000s will begin arriving to the carrier in 2019. The A350-1000 is the largest variant of the widebody jet, the newest in Airbus’ lineup of commercial passenger aircraft types. The first A350 -- the smaller -900 variant -- entered commercial service for the first time in January 2015.

BOOKMARK: Go directly to the Today in the Sky homepage

The deal would be worth more than $4 billion at list prices, though airlines typically negotiate substantial discounts on such orders.

“The size of this order demonstrates our absolute focus on investing in the future for our customers and our people, and confirms the strength of our business,” Virgin Atlantic CEO Craig Kreeger says in a statement, adding “the A350-1000 plays a pivotal role in our fleet program.”

Virgin Atlantic's A350s will initially fly from its hub at London Heathrow in what the carrier calls an effort “to strengthen the trans-Atlantic network on existing business routes.” Virgin Atlantic will later expand A350 service to London Gatwick for leisure-oriented routes to the Caribbean.

Virgin Atlantic owner RIchard Branson tells The Wall Street Journal that the new A350-1000s will largely go toward phasing out the airline's aging Boeing 747s.

Reuters writes ""Kreeger said the airline still had options over six A380 jets and continued to consider that aircraft for its fleet in future,"" though there's industry observers are skeptical that Virgin Atlantic will ever fly that aircraft.

The A350 order was announced Monday during the first day of the Farnborough Airshow near London. The week-long show alternates years with the Paris Airshow and is one of the biggest annual events in the aviation industry.

The announcement of splashy aircraft deals have been common at the Paris and Farnborough shows in recent years. But industry observers predict 2016 will be a spartan year for the the big blockbuster orders that have come to define previous shows.

Another common theme at the airshows has been the rivalry over airline deals between Europe’s Airbus and U.S. jetmaker Boeing.

Airbus touted its deal to sell the A350 to Virgin Atlantic, a development that comes less than two years after Virgin Atlantic began flying its first models of the Boeing 787 Dreamliner.

“This agreement allows Virgin Atlantic to set the standard on its network by being amongst the first airlines into service with the A350-1000, with an Airspace by Airbus cabin, offering superior comfort including industry leading 18"" wide seats in‎ economy,” Airbus CEO Fabrice Brégier says in a statement. “These modern, efficient A350s will complement Virgin Atlantic’s existing fleet of 10 A330-300s and offer Virgin Atlantic crews the advantage of familiarity with Airbus operating procedures around the network”

The 787 is one of Boeing’s direct competitors to the A350.

""It is safe to call (the 787) a flagship aircraft for Virgin Atlantic,"" Kreeger told Today in the Sky in October 2014 as the airline prepared to put its first Dreamliner into service.

PHOTOS: Virgin Atlantic gives first look inside new Dreamliner (2014)

PHOTOS: Airbus' new Airbus A350 on display in Milwaukee (2015)

PHOTOS: Qatar Airways' Airbus A350 delivery flight (2015)"
