Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus patents plane that could fly from Paris to Tokyo in three hours - The Guardian,"Wed, 05 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE1L2F1Zy8wNS9haXJidXMtcGF0ZW50cy1oeXBlcnNvbmljLXBsYW5lLXBhcmlzLXRva3lvLXRocmVlLWhvdXJz0gFoaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMTUvYXVnLzA1L2FpcmJ1cy1wYXRlbnRzLWh5cGVyc29uaWMtcGxhbmUtcGFyaXMtdG9reW8tdGhyZWUtaG91cnM?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has won a patent for a hypersonic passenger plane, but Concorde’s hydrogen-powered successor is unlikely to leave the drawing board any time soon.

The proposed aeroplane would cut the journey time from Paris to Tokyo from 12 to under three hours. The idea, first published in 2011, is to use three different kinds of engine power to jump above the atmosphere while still using regular runways for takeoff. It has now won approval from the US Patent Office.

The concept comes as commercial space companies such as Virgin Galactic pursue plans for low-level space flights. Airbus’s proposed plane has “gothic delta wings” that echo the elegant curves of Concorde.

But Airbus dampened any hopes of a quick return to the days of the Anglo-French supersonic jet, which was taken out of service in 2003 owing to high operating costs.

“Airbus Group and its divisions apply for hundreds of patents every year in order to protect intellectual property,” a spokesman said. “These patents are often based on R&D concepts and ideas in a very nascent stage of conceptualisation, and not every patent progresses to becoming a fully realised technology or product.”

By climbing almost vertically, the new “ultra-rapid air vehicle’s” designers hope to avoid the supersonic boom that hampered Concorde’s deployment beyond the North Atlantic, where it flew at twice the speed of sound for more than 20 years.

The hypersonic plane would take off using a regular jet engine, before rocket boosters kick in to start a sharp ascent, sending the plane soaring above the atmosphere.

Ramjet engines, currently used in missiles, would then take the plane up to altitudes of about 18 miles (30km) as the plane cruises at speeds up to mach 4.5 (a bout 3,400 mph), or 4.5 times the speed of sound. The turbojets would reignite to enable landing.

Announcing a similar proposal in 2011, Airbus Group, then known as EADS, said it would take 30-40 years to enter service, if at all. But the patent is designed to put down a marker for technology that could be useful in other developments.

Airbus says it is working on two hypersonic projects, one with Japanese partners and another with Russian and Australian involvement, with the aim of conquering speeds up to mach 6.","{'label': 'Neutral', 'score': 0.9999198913574219}",neutral,0.9999198913574219,0
Airbus Filed a Patent for a Plane Traveling Faster Than Sound - TIME,"Mon, 03 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vdGltZS5jb20vMzk4MjkwMS9haXJidXMtcGF0ZW50LXN1cGVyc29uaWMtamV0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has won a patent for an “ultra-rapid air vehicle” that the aircraft maker says could travel over four times the speed of sound, according to the U.S. Patent and Trademark Office.

The patent, which was approved last month, details a hypersonic jet twice as fast as the Concorde, a supersonic jet that had previously been in commercial service. The Concorde, which was developed partly by a company now owned by Airbus, was capable of flying at about 1,300 mph (2,100 km/h), or twice the speed of sound — a feat the new invention can beat with new turbojets and a hydrogen power system, according to the patent.

Like other lofty patents, it’s unlikely that the hypersonic jet will become a reality any time soon — at least not within the one-year term for which the patent was approved. Still, some of the ideas involved with the design could make their way to real aircraft further in the future.

Top 10 Tech Product Designs of 2014

Nest Acquired by Google in Jan. 2014, Nest Labs wants to turn your home into a smart device. The home automation system includes Internet-connected smoke detectors and thermostats, which have screens and chic, round designs — a huge design boost for devices that haven't really changed in recent decades. Aya Brackett—Nest

DJI Inspire 1 The latest DJI quadcopter retains the simple style that's made their drones so popular, but adds 4K video capability — and the ability to transmit the HD video wirelessly to an on-the-ground devices. A new ground-facing camera also allows Inspire 1 to fly steadily to keep the video footage clean. DJI

iPhone 6 and 6 Plus Bigger is better, or so the critics cried, calling for Apple to make a supersized phone. That was before Apple quieted them with the release of the iPhone 6 Plus in September, the company’s largest iPhone ever. With an alluring 5.5-inch display that makes it feel something like a portable iPad, the phone is is a challenge to Samsung’s larger models. Along with a powerful 8-megapixel camera and longer battery life, the phone is more a statement than an answer. Apple

Osmo Tangram Tired of seeing your kids staring at screens like zombies? This iPad game brings virtual play to life. A reflector equipped with artificial intelligence snaps over your iPad's camera and can sense when objects are moving (or being drawn) on a pad in front of it. Tired of seeing your kids staring at screens like zombies? This iPad game brings virtual play to life. A reflector equipped with artificial intelligence snaps over your iPad's camera and can sense when objects are moving (or being drawn) on a pad in front of it. Osmo comes with three games, all of which promote creativity and—because it’s best played in groups—social intelligence. The best way to understand how Osmo works is by watching the video of kids who have never played with the device before testing it out for the first time. Osmo

Tesla 2014 Model S Tesla 2014 Model S has been praised both for its luxury feel and high-tech interior. The electric car offers instantaneous acceleration from a stop, a function very few other cars on the market provide. Tesla

Jawbone's UP3 Wristband Depending on your view, Jawbone is on the road to making us all super fit athletes or brutally efficient cyborgs who operate by data alone. How many minutes of REM sleep did I get last night? What’s the difference between my heart rate while resting and during a workout? How hydrated am I? How many calories did I burn on my last run? Jawbone UP3 answers all those questions better than any other Jawbone did before. The $179 wearable fits on your wrist and comes in black and silver. Jawbone

Square Stand The iPad holder and credit card reader launched last year with the goal of transforming an iPad into a point-of-sale. The sleek, white stand also offers an enhanced credit card reader, and can be adapted to include a cash register. Square

Nerf Rebelle Rapid Red Blaster Last year, Nerf decided to even the battlefield and create a new line of guns, arrows and crossbows specifically for girls. The resulting The Hunger Games: The box is covered with tweens styled like that series' hero, Katniss Everdeen. Last year, Nerf decided to even the battlefield and create a new line of guns, arrows and crossbows specifically for girls. The resulting Nerf Rebelle line takes a cue from the success of: The box is covered with tweens styled like that series' hero, Katniss Everdeen. Hasbro

Oculus Rift Crescent Bay The latest Oculus Rift prototype, Crescent Bay, marks one step further before the commercial release of the virtual reality handset. Crescent Bay features upgrades like 360-degree head tracking, a lighter weight, and high-quality audio. Lucky participants in the demos recalled the mind-boggling immersion in the scenes they were watching. The consumer version, Oculus Rift, is expected to launch as early as April 2015. Oculus VR","{'label': 'Neutral', 'score': 0.9955465793609619}",neutral,0.9955465793609619,0
Airline reveals its concerns about new Airbus lavatory/galley option - - Runway Girl Network,"Sun, 16 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTUvMDgvYWlybGluZS1yZXZlYWxzLWl0cy1jb25jZXJucy1hYm91dC1uZXctYWlyYnVzLWxhdmF0b3J5Z2FsbGV5LW9wdGlvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"As airlines work to increase passenger density on existing airframes the push to reduce everything else on board is very real. For the Airbus A320 family of planes the Space-Flex v2 lavatory/galley option being developed in partnership with Zodiac is one solution to this challenge and multiple airlines are understood to be considering it.

Space-Flex v2 has certain benefits, namely it adds extra space for seats, but there are also very real challenges associated with the design, especially for full-service airlines. One potential customer has been reviewing the offering, but tells RGN, “No group other than finance was enthusiastic about it.” From a passenger comfort and employee ergonomics perspective this airline saw it as a poor fit, and also expressed safety concerns.

For passengers the main issue could prove to be lavatory size. Space-Flex v2 does offer a single American with Disabilities Act (ADA)-compliant lavatory, which is a positive feature for a narrowbody aircraft. But unlike Space-Flex v1 – which features a swinging partition between two lavatories to accommodate passengers with reduced mobility – Space-Flex v2’s lavatories have a fixed partition, and a wheelchair-bound passenger must transfer to a tip-up seat and then, unassisted, to the toilet seat.

The lav is a tighter fit for passengers. And the layout creates access challenges as passengers negotiate between the jumpseat to enter/leave the lav, suggests the airline that spoke to RGN on condition of anonymity. This also creates a greater risk for employees or other passengers being struck by a door as they open/close in such tight quarters. And if the flight attendants have carts out before or after a meal/drink service access to the lavatories may be blocked because of the limited floor space available.

For the airlines, despite gaining the extra seating space, there may be other drawbacks as well. Some of the cited challenges, such as only one coffee pot in the rear galley, seem a bit trivial. Other challenges press against FAA regulations, presenting scenarios which flight attendants may struggle with or reject. The carrier that spoke to RGN suggests that rubbish collection, for example, becomes significantly more difficult with the limited space. The reduced number of cart positions means no dedicated trash carts in the Space-Flex v2 layout; all collection would happen in bags.

That alone is not a deal breaker, but there is minimal space to store the bags once the trash is collected; most likely flight attendants would need to transfer the contents from bags to a trash bin or compactor. The limited space would also preclude separation of recyclable materials and could potentially cause overflow of the space, requiring full rubbish bags to be stored in overhead bins (yuck!) or in the lavatories (FAA violation), suggests the airline. The FAA tells RGN, “Airbus has not applied to the FAA for the Space-Flex interior, so we do not have any information on this interior layout and cannot comment at this time.” EASA did not respond to a request for comment.

Airbus head of aircraft interiors marketing Zuzana Hrnkova addressed the garbage challenges when she told RGN that the design was finalized with “validation from airline representatives” so that there has been some buy-in from the stakeholders. Moreover, she noted that most of the customers so far “don’t really [offer] a full service….so there is not a lot of waste generated”. That may work for some LCCs but for the full-service carriers other options such as an integrated trash compactor (still in development) would be used to help offset the loss of space. If still more space is needed, additional galley monuments can be installed, though that reduces the number of additional seats the airline will be able to fit in the plane.

Other safety concerns raised by the airline include the double-deep ovens and increased burn risk when accessing the rear rack and a more constrained workspace, increasing risk of strains and sprains. Similarly, some of the cart positions become three-deep rather than the current two-deep maximum. The logistics of moving the carts around in the galley space – and, particularly, storing the full cart behind the half cart during turbulence – presents a challenge which could further expose flight attendants to greater risks. With such injuries costing the airline $25,000+ per incident on average these risks cannot be overlooked, says the airline.

Specifically addressing the service preparation and galley cart issue, Airbus’ Hrnkova suggested that minor adjustments to airline operational procedures could solve many of the issues. “After the take-off cabin crew can start preparing the service [while the seat belt sign is illuminated]. Cabin crew can start their service before the passengers are allowed to move in the cabin,” she said.

When talking about the potential for spatial issues related to lavatory access and jumpseats, Hrnkova noted,

“The seat is used for takeoff and landing. It is not used during the flight phase. On the type of sectors which the A320 operates the cabin crew are busy with the service, with onboard sales and afterwards preparing the aircraft for landing. So the seat is not used during the flight phase.”

This is true for shorter flights, however a number of airlines use A319s and A320s on longer stage lengths. The North America market, in particular, sees Air Canada, American, United, JetBlue and Virgin America all operating A320s with an average block time of greater than 140 minutes, according to flight data based on OAG schedules for 3 August 2015.

Longer stage lengths also generally mean more “stuff” in the galley, whether snacks, drinks or garbage collection. Airbus’ Hrnkova spoke to this topic, noting that there is an add-on option for the Space-Flex v2 layout which can meet those airlines’ needs. “What we believe is going to happen is that version 2, with increased half-size trolley capacity, will mainly be selected by low-cost operators. However, for full-service carriers, if they have more catering requirements, there is still possibility to integrate on the right hand side the three-trolley galley and compensate the galley capacity. In any case there is a gain of three seats which is very good and the capability to offer full service to passengers.”

The loss of roughly a third of the storage space on the A320 already means cuts must happen somewhere. Compounding those cuts with design options which could increase risks to the crew presents a conflict. Thus far the Space-Flex product is seeing adoption in the LCC markets. Vueling has deployed v1 of the offering (the Airbus-own option) and JetBlue is expected to use the newer v2 (Airbus/Zodiac option) as part of the company’s retrofit of its A320 fleet, adding 15 seats.

Can the Space-Flex v2 design work on board, even for a full-service carrier? Absolutely. But compromises must be made to get to a workable solution. And, based on the design validation and planning from Airbus it seems clear that there are very different use cases, some of which will be more successful than others.

Airbus explains Space-Flex v1 in the video below; as mentioned, there are material differences between v1 and v2.","{'label': 'Neutral', 'score': 0.5928540825843811}",neutral,0.5928540825843811,0
Airbus Helicopters appoints Guillaume Steuer as Head of External Communications - Airbus,"Mon, 31 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxNS0wOC1haXJidXMtaGVsaWNvcHRlcnMtYXBwb2ludHMtZ3VpbGxhdW1lLXN0ZXVlci1hcy1oZWFkLW9mLWV4dGVybmFs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Summary

Guillaume Steuer joins Airbus Helicopters as Head of External Communications.

Since June 2014, Guillaume Steuer has held the position of Media & Communication Officer with the European Defence Agency in Brussels - Belgium.After obtaining a European diploma of Higher Studies in journalism, Guillaume Steuer began his professional career working as a reporter for Sud Ouest daily newspaper before joining French aerospace weekly magazine Air & Cosmos, where he was eventually appointed Defence Editor in 2011.As Airbus Helicopters’ new Head of External Communications, he succeeds Stéphane Chéry, who has been appointed Head of Digital Strategy last March.Airbus Helicopters is a division of Airbus Group. The company provides the most efficient civil and military helicopter solutions to its customers who serve, protect, save lives and safely carry passengers in highly demanding environments. Flying more than 3 million flight hours per year, the company’s in-service fleet includes some 12,000 helicopters operated by more than 3,000 customers in 152 countries. Airbus Helicopters employs more than 23,000 people worldwide and in 2014 generated revenues of 6.5 billion Euros. In line with the company’s new identity, fully integrated into Airbus Group, Airbus Helicopters has renamed its product range replacing the former “EC” designation with an “H”.","{'label': 'Neutral', 'score': 0.9999911785125732}",neutral,0.9999911785125732,0
Airbus secures its biggest deal ever - CNBC,"Mon, 17 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTUvMDgvMTcvYWlyYnVzLXNlY3VyZXMtaXRzLWJpZ2dlc3QtZGVhbC1ldmVyLXdpdGgtaW5kaWdvLmh0bWzSAVlodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxNS8wOC8xNy9haXJidXMtc2VjdXJlcy1pdHMtYmlnZ2VzdC1kZWFsLWV2ZXItd2l0aC1pbmRpZ28uaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"watch now

Airbus has finalized the aerospace company's biggest order after it inked a $26.5 billion deal with India's popular budget airline, IndiGo. India's largest domestic airline, IndiGo has ordered 250 A320neo family aircraft, a deal which is worth around $26.5 billion at list prices, the European aviation giant confirmed Monday. The A320neo aircraft is a more fuel efficient version of Airbus' A320, which will help IndiGo deliver more low-cost fares and enable the company further opportunity to create a greater amount of jobs and growth, Aditya Ghosh, president of IndiGo confirmed with CNBC over the phone Monday. Kiran Rao, head of strategy and marketing at Airbus, told CNBC Monday what the company was ""very excited now that they've (IndiGo) ordered 250 aircraft, making it the largest deal in the history of Airbus."" ""With India being one of the fastest airline markets in the world, Airbus is extremely proud of this particular deal.""



Credit: Airbus S.A.S.

Within 20 years, the International Air Transport Association expects to see India's air travel market increase dramatically from today's levels, predicting it to become the third largest global market by 2031.

In terms of Airbus' future growth strategy, Rao said India was a key component to the business' future. ""India is probably the fourth-largest aircraft ordering market in the world over the next 20 years. When we first started India back in the 1990s, we were forecasting that India would have about 300 airplanes over 20 years. Today, the forecast in India is nearly 1,700 airplanes for the next 20 years."" ""So it's a very big market and the success that Airbus has had in India over the last few years, puts us at 80 percent market share in one of the most important markets in the world today.""

Rao went on to add that he was confident that low-cost emerging market airlines were going to dominate global air trade by 2025; especially with carriers such as IndiGo giving people an opportunity to travel more. IndiGo has had a long history with the aircraft manufacturer. In 2005, the Indian airline placed an order for 100 A320s, and six years later, the company became the first Indian operator to pledge an order to Airbus' A320neo, in 2011. Now IndiGo has ordered a total of 530 A320 Family aircraft, according to Airbus' website. IndiGo's Ghosh told CNBC that he was ""very happy"" with the latest deal, and its relationship with Airbus will create even more stability and hopefully profitability for their business model.","{'label': 'Positive', 'score': 0.9981600642204285}",positive,0.9981600642204285,1
"Airbus Delays Transaero A380 Delivery, Cites Russian Economy - Bloomberg","Wed, 26 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE1LTA4LTI2L2FpcmJ1cy1kZWxheXMtYTM4MC1kZWxpdmVyeS10by10cmFuc2Flcm8tY2l0aW5nLXJ1c3NpYW4tZWNvbm9tedIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Group SE has postponed the delivery of its A380 superjumbo to Transaero Airlines in order to help the No. 2 Russian carrier cope with slowing travel demand in its home market, a senior sales executive at the planemaker said.

Transaero is buying four A380s, initially slated for delivery from this year. A new schedule is under discussion as lower oil prices and sanctions over Russia’s annexation of Crimea weigh on the economy and ruble, crimping flight bookings.","{'label': 'Negative', 'score': 0.9999942779541016}",negative,0.9999942779541016,-1
Airbus' new wings will make planes more fuel efficient - USA TODAY,"Wed, 19 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL3JvYWR3YXJyaW9ydm9pY2VzLzIwMTUvMDgvMTkvYWlyYnVzLW5ldy13aW5ncy13aWxsLW1ha2UtcGxhbmVzLW1vcmUtZnVlbC1lZmZpY2llbnQvODMwNzE2MTAv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus' new wings will make planes more fuel efficient

Developing wings that are lighter and more efficient is a major focus for aircraft manufacturers these days, essentially because it'll help carriers make bank. Airbus just started production on wings for its new Airbus A350-1000.

From Airbus:

At 32 metres long by six metres wide, the A350 XWB wing is the largest single part made from carbon fibre composite material in use in civil aviation today. They are designed and developed at Airbus’ facility in Filton, near Bristol, where a number of other systems are designed and tested including fuel systems and landing gear.



To improve efficiency at higher speeds, the A350 XWB can deflect its wing flaps differentially, optimising the wing profile and providing better load control.

According to Airbus, these are the largest single parts made from carbon composite material in civil aviation history. Meanwhile, Forbes reports United Airlines, Cathay Pacific and Japan Airlines are just a few carriers who've already ordered the new aircraft, and are hoping to capitalize on its aerodynamic prowess.","{'label': 'Positive', 'score': 0.944993257522583}",positive,0.944993257522583,1
Airbus' record deal with IndiGo - DW (English),"Mon, 17 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmR3LmNvbS9lbi9haXJidXMtaW4tcmVjb3JkLWRlYWwtd2l0aC1pbmRpZ28vYS0xODY1MzAzNdIBQmh0dHBzOi8vYW1wLmR3LmNvbS9lbi9haXJidXMtaW4tcmVjb3JkLWRlYWwtd2l0aC1pbmRpZ28vYS0xODY1MzAzNQ?oc=5&hl=en-US&gl=US&ceid=US:en,"India's largest domestic airline IndiGo has ordered 250 A320neo next-generation planes from Airbus, the plane maker has said. It is the European aviation giant's largest ever contract by number.

Airbus announced Monday that it had reached a deal with India's low-cost airline IndiGo to deliver 250 A320neo aircraft.

The Indian carrier already operates a fleet of A320s, having previously ordered 280 planes. With the latest announcement, the number of A320neo medium-haul aircraft IndiGo has so far ordered rises to 530.

The order is valued at around $26.5 billion (24 billion euros) at catalog prices.

The deal comes at a time when India's air passenger market is seeing rapid expansion, boosted by a growing economy and fast-expanding middle class.

Fuel efficiency matters

Smaller passenger planes are increasingly in demand around Asia as budget carriers expand their reach to less prominent cities.

Airbus says the A320neo is also designed to be fuel-efficient, consuming 15 percent less fuel - a significant selling point for airlines in the cut-throat medium-haul sector.

With the latest deal, Airbus' order book for the A320neo has crossed to over 4,100 aircraft, reflecting its popularity with airlines.

sri/hg (AFP, Reuters, dpa)","{'label': 'Positive', 'score': 0.946807324886322}",positive,0.946807324886322,1
Airbus patents design for Mach 4-plus supersonic jet - New Atlas,"Wed, 05 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vbmV3YXRsYXMuY29tL2FpcmJ1cy1wYXRlbnQtbWFjaC00LXN1cGVyc29uaWMtamV0LzM4NzgyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"If there's one area where the 21st century has gone backwards technologically, it's in supersonic passenger flight. With the grounding of the Concorde fleets in 2003, flying faster than the speed of sound reverted to a military monopoly, but that hasn't kept engineers from trying for a revival. Now Airbus' Marco Prampolini and Yohann Coraboeuf have been granted a US patent for an ""ultra-rapid air vehicle"" designed to fly at 20 km (12.4 mi) higher than conventional aircraft and over four times the speed of sound – twice the speed of Concorde.

Even in its heyday, civilian supersonic flight held on by the skin of its teeth. Concorde may have carried the wealthy and glamorous across the Atlantic in under three hours, but only 20 were ever built after an Anglo-French development program in the 1960s that was compared to the Apollo Moon landings in cost and complexity.

A combination of sonic booms, restrictive US FAA regulations, and the Arab oil embargo of the 1970s made the Concorde economically unviable and it ended up as a tiny fleet, only flying with British Airways and Air France because of French and British government pressure. Meanwhile, the Soviet Union's Tupolev TU-144 ""Concordski"" had an extremely short career after a fatal crash at the Paris Air Show in 1973.

The Airbus patent takes the idea of the Concorde, boosts the performance and reduces the impact of the infamous sonic boom. According to Airbus, the craft is essentially a flying tanker with most of the fuselage made up of liquid oxygen and ecofriendly liquid hydrogen. Forward of this is a passenger cabin for 24 people, with the cockpit in the bow.

Cutaway of the Airbus supersonic aircraft

It's also a very odd looking airplane with a gothic delta wing that gives it a strangely truncated look, as if it had been whittled down to fit into an unusually narrow hangar. The gothic delta is similar to a conventional delta wing with a 70 to 75-degree sweep, except that the leading edges of the wings are curved into the shape of a gothic window frame. Behind these, set on cylinders, are trapezoidal fins on the trailing edge of each wing. These not only take on the tasks of a conventional tail's rudder and elevators, but also alter the center of pressure as the fuel and oxygen are burned to keep the aircraft properly trimmed.

But what really sets the Airbus dsign apart is its suite of propulsion systems used to keep it aloft. On a typical flight, it would take off like a conventional plane using ordinary turbojet engines, but once in the air, an open door in the stern of the plane reveals a rocket motor. When this fires, it sends the aircraft into a near vertical trajectory, accelerating it to supersonic speeds.

The Airbus supersonic aircraft uses three propulsion systems

As the airplane approaches Mach one, the turbojets shut down and retract into the fuselage. On completion of the acceleration phase the plane is now flying at anywhere from Mach 4 to Mach 4.5 at an altitude of 30,000 to 35,000 m (100,000 to 150,000 ft). The rocket motor shuts down and is again concealed as the aft door slides shut to reduce drag. A ramjet now kicks in and the aircraft cruises along its flight path and can cover a range of 9,000 km (5,600 mi) in three hours – the equivalent of Tokyo to Los Angeles or Paris to San Francisco. Meanwhile, the wing fuselage design dissipates the sonic shock wave over 110 to 175 km (68 to 109 mi) and angles it at 11 to 15 degrees so it doesn't reach the ground. At the end of the journey, split flaps reduce speed and the turbojets take over for approach and landing.

Airbus says that the supersonic passenger craft can operate from conventional airports so long as they can supply the cryogenic propellants. It wouldn't interfere with existing air corridors, would operate in all weather, and only the rocket motor requires special maintenance. According to its specifications, it could carry two or three tons of cargo, which is equivalent to 24 passengers and luggage.

It's highly unlikely that the Airbus supersonic will ever be built, but if it is, a ticket won't be cheap. The company sees it as catering to VIP passengers who need to make round-trip transcontinental trips in a single day. Alternatively, the craft could also have military applications as a fast strike craft invulnerable to conventional anti-aircraft weapons and interceptors, yet capable of operating over long distances to employ EMP weapons against high-value targets.

Sources: US Patent Office, Business Insider","{'label': 'Neutral', 'score': 0.9978445768356323}",neutral,0.9978445768356323,0
Airbus patents jet to fly London-New York in 1 hour - Business Insider,"Mon, 03 Aug 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWlyYnVzLWp1c3QtcGF0ZW50ZWQtYS1qZXQtdGhhdC1jYW4tZmx5LWZyb20tbG9uZG9uLXRvLW5ldy15b3JrLWluLTEtaG91ci0yMDE1LTfSAXRodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2FpcmJ1cy1qdXN0LXBhdGVudGVkLWEtamV0LXRoYXQtY2FuLWZseS1mcm9tLWxvbmRvbi10by1uZXcteW9yay1pbi0xLWhvdXItMjAxNS03P2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Last month, the US Patent and Trademark Office approved an application from Airbus' Marco Prampolini and Yohann Coraboeuf for an ""ultra-rapid air vehicle and related method of aerial locomotion.""

Advertisement

In other words, Airbus just patented a hypersonic jet.

Airbus expects the jet to reach speeds as high as Mach 4.5 — or 4 1/2 times the speed of sound.

According to PatentYogi's Deepak Gupta, this means the Airbus jet could make the trip from London to New York in just one hour. That's a significant improvement over the 3 1/2 hours it took for the now retired Mach 2 Concorde to make the same trip. The Concorde was a joint venture between Airbus' two predecessors, France's Aerospatiale and British Aerospace.

The hypersonic jet would also demolish the seven to eight hours it takes a conventional airliner, such as Airbus' own A330, to cross the Atlantic.

Advertisement

In addition, Airbus thinks the patented craft would be able to complete trips like Paris to San Francisco or Tokyo to Los Angeles in just three hours.

In the patent, Airbus describes the craft as ""an air vehicle including a fuselage, a gothic delta wing distributed on either side of the fuselage, and a system of motors able to propel the air vehicle.""

The jet is powered by three different types of engines that work in sequential order to get the craft aloft, into cruising altitude, and then up to its cruising speed of more than 3,000 mph.

Related stories

To get off the ground, the craft will use two turbojets mounted under the fuselage as well as a rocket motor mounted in the rear. As the Airbus lifts off the runway, it will climb vertically like the Space Shuttle. Right before the jet reaches the speed of sound, the turbojets shut down and retract into the belly of plane — leaving only the rocket motor to guide it up to an altitude of more than 100,000 feet.

Advertisement

At cruising altitude, the rocket motor will shut down and retract into the fuselage. Then the plane's pair of wing-mounted ramjets take over and propel the aircraft to a top speed of Mach 4.5.

Airbus suggests it will be powered by various forms of hydrogen stored aboard the craft.

According to Airbus, much of the plane's aerodynamics are designed to limit and reduce the sonic boom it will create when it reaches supersonic speed. In the 1970s, the Concorde was beset by complaints of sonic booms and noise pollution created by its four Rolls-Royce Olympus turbojet engines. Consequently, it was prevented from operating over land.

As a result, the supersonic Anglo-French airliner was never able to become the financially viable mainstream passenger transport its creators had hoped for. Instead, the 14 production Concordes spent their 27-year career shuttling well-heeled VIPs across the Atlantic.

Advertisement

Airbus Group

Airbus believes the hypersonic jet could have both civilian and military applications. In civilian trim, the craft could serve as private jet or as an airliner with room for 20 passengers. In military trim, the jet could serve as a hypersonic transport for commandos or as a reconnaissance plane like the SR71 Blackbird.

In addition, Airbus has also proposed a variant armed with high-power electromagnetic pulse weapons to conduct precision strikes on high-value targets.

As with most patented ideas, it's unlikely the jet will ever enter production. But technology derived from the hypersonic plane could make its way into Airbus' other less extreme products.

Airbus Group

For more information on the Airbus jet, check out the full patent at the USPTO database or this video from PatentYogi:","{'label': 'Positive', 'score': 0.9741277694702148}",positive,0.9741277694702148,1
