Titre,Date de publication,URL,Contenu
The latest air warfare: Seat sizes - CNBC,"Mon, 18 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTMvMTEvMTcvdGhlLWxhdGVzdC1haXItd2FyZmFyZS1iZXR3ZWVuLWJvZWluZy1hbmQtYWlyYnVzLXNlYXQtc2l6ZXMuaHRtbNIBZGh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDEzLzExLzE3L3RoZS1sYXRlc3QtYWlyLXdhcmZhcmUtYmV0d2Vlbi1ib2VpbmctYW5kLWFpcmJ1cy1zZWF0LXNpemVzLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"In the seemingly never-ending rivalry between Boeing and Airbus , no stone is left unturned - and that includes the upholstery.

Not content with the battle between their respective aircraft, most notably the Dreamliner versus A350, the American and European manufacturers have argued over the size of economy seats on their aircraft ahead of this fall's Dubai Air Show.

Airbus is arguing that the air transport sector needs to adopt a standard seat width size of 18 inches (45.72 cm) for long-haul aircraft. Boeing said that such a seat size request was ""arbitrary.""

This is not a mere sideshow in the Airbus-Boeing battle, but a real fight for customers.



Lots of airlines request that Boeing use 17 inch (43.18 cm) seats in its 777-300ER aircraft, as this means the economy section can seat 10 chairs across, and more paying customers per plane is a definite plus for airlines. Airbus uses nine-abreast on the A350 and eight-abreast on the A330.

(Read more: Boeing's Dreamliner: PR fail or tech mess?)

The U.K.'s London Sleep Center, in conjunction with Airbus, recorded the sleep measurements of six healthy adults in both 17- and 18-inch seats. This involved monitoring brainwaves, eye, abdominal, chest and hip leg movement. The conclusion was that ""a minimum seat width of 18 inches improved passenger sleep quality by 53 percent when compared to the 1950s 17 inch standard.

Kevin Keniston, Airbus' Head of Passenger Comfort, said following the research, ""Not only does seat width make a dramatic impact on passenger comfort but there is now a growing cohort of discerning economy passengers who are not prepared to accept long haul 17 inch crusher seats and instead will choose airlines that offer better seat comfort, often turning to social media or specialist websites to determine true seat value.""

Seat width is an increasingly hot topic when it comes to long-haul air travel given the changing shape of the average flyer.

According to the Centers for Disease Control, more than one-third of U.S. adults (35.7 percent) are obese, and there has been a dramatic increase in obesity across the world in the last 30 years. The World Health Organization (WHO) reported that ""the worldwide prevalence of obesity nearly doubled between 1980 and 2008. According to country estimates for 2008, over 50 percent of both men and women in the WHO European Region were overweight, and roughly 23 percent of women and 20 percent of men were obese.

The AFP reported this week that a Frenchman weighing 500 pounds was told he was too fat to fly on a plane so was forced to travel by ship to return home from the U.S. The New York Daily News and other outlets also reported the case of Les Price, a 519-pound man from Wales, who was told to buy two separate seats for a return-flight and was accidentally given seats in two separate places on both journeys.

(Read more: Connected from the clouds: 3G and 4G on planes)

Seat structure

While the argument between Boeing and Airbus revolves around seat width, many commentators argue that seat pitch (legroom) is a more important determining factor when it comes to passenger comfort.

The AP reported that U.S. airlines such as Southwest, Alaska Airlines and United Airlines had all introduced new seas that place the magazine pocket above the tray table, away from the passenger's knees, and they use lighter-weight frames and padding that allow for more seats across the width of the plane.

This development began in 2010 when Lufthansa began using Recaro seats on its aircraft, notably the Basic Line 3520 seat, which used lighter material to reduce the weight of each seat to less than eleven kilograms, which was around 30 percent lighter than previous chair models. Thus, the BL3520's minimal weight allows airlines to lower costs by reducing fuel consumption. It also allows for more passengers on the plane, not width-wise, but length-wise.

Dr. Mark Hiller, the chief executive officer of Recaro Aircraft Seating, spoke to CNBC via email, and explained how the Recaro seat, which the company has received over 170,000 orders for since 2010, allows for more passengers as well as more legroom.

""The BL3520 offers passengers more legroom than comparable seats,"" he said. ""This is possible due to a leaner, space-saving backrest combined with patented Recaro solutions, such as the literature pocket being positioned above the tray table, rather than at knee level. This leads to more space for passengers' legs, while enabling airlines to install additional rows of seats.""

As Hiller stressed, these Recaro seats are not smaller in size, simply slimmer. What about the whole Boeing versus Airbus seat width debate? ""The width of the seat has not decreased compared to previous seat models,"" Hiller replied. ""On the contrary:the seat width is greater now due to the fact that the armrests are slimmer."""
"Lufthansa does not support Airbus campaign for 18"" seat width standard - Runway Girl Network","Sun, 10 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL3J1bndheWdpcmxuZXR3b3JrLmNvbS8yMDEzLzExL3VwZGF0ZS1sdWZ0aGFuc2EtZG9lcy1ub3Qtc3VwcG9ydC1haXJidXMtY2FtcGFpZ24tdG8tbWFrZS0xOC1pbmNoZXMtdGhlLXN0YW5kYXJkLWZvci1zZWF0LXdpZHRoL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lufthansa is not throwing its support behind Airbus’ campaign to make 18 inches the standard for seat width on long-haul aircraft.

With respect to “a focus of 18 inches or so, we cannot see that”, Nico Buchholz, executive VP Lufthansa Group fleet management, said today at a media briefing in New York.

Buchholz says the carrier has studied a number of cabin seat scenarios, including looking at seat width. “Yes, we all know there is a certain limit on long-haul where [people] feel uncomfortable. But if you take, for example, the [Boeing] 747, and you sit in economy, is the seat width acceptable providing you have sufficient pitch? So it’s not only [about] the width. So maybe on a night flight you want to stretch your feet in front of you, so maybe [this matters to you more than width].”

The Lufthansa executive acknowledges that people have gotten “bigger”, even as seat width in economy class has trended smaller, but he notes in reference to Airbus’ campaign for an 18-inch standard, “We all heard about Airbus’ idea to improve the A380, 11-abreast, [which would be] much narrower of any of the Boeing seats.”

Indeed, many industry observers believe Airbus’ reason for pushing for an 18-inch standard is primarily driven by the competitive pressure it feels from Boeing’s highly successful 777-300ER – which airlines are increasingly ordering in a 10-abreast configuration in economy class – as well as the threat of the forthcoming 777X to the A350, the latter of which can offer 18-inch wide economy class seats in 9-abreast configuration.

It is perhaps somewhat ironic that Airbus continues to advertise the option for airlines to order a “high-efficiency” A330 in 9-abreast configuration with a 16.7-inch seat width, as evidenced here, and a high-density 10-abreast A350, despite its call for comfort on long-haul aircraft.

Meanwhile, having the flexibility to configure its aircraft as it chooses is crucial to Lufthansa. For instance, notes Buchholz, the low-cost model for short- to medium-haul flying has spread throughout Europe. ”We have been able to increase the seating without needing the floor strengthening,” he says. This means that flexibility is “built into our specification” for airframers.

Buchholz adds, “We know the product will probably change over the life of the aircraft at least three times so the aircraft needs to be flexible. Lavatories, galleys, seat arrangements, entertainment systems, overhead bins, all of these elements need to be handled [as] flexible.”

Lufthansa recently committed to orders for 34 Boeing 777-9Xs and 25 Airbus A350-900s, which will primarily serve to replace existing aircraft at the carrier. Buchholz reveals that Lufthansa refused to be limited to the Airbus A350 catalogue for seats. “We don’t like the catalogue and we won’t take the catalogue.”

He says the company’s Lufthansa Technik unit helps to serve as a “pressure point” in negotiations with airframers, as the carrier is able to tell them, “We could take aircraft bare and not use their seats.”

Adds Buchholz, “I think we like standardization on the technical points, [but] we don’t like standardization on the cabin. The differentiating factor of product is service, network, pricing and the cabin so we want to keep certain control of the cabin. So what we’d like manufacturers to do is [take a] hybrid approach. There are some smaller airlines that are happy to use the catalogues, and there are bigger airlines who don’t like the catalogue because there are airlines that are ahead.”"
Earnings Call Shows Why Astrium Is Being Merged into Airbus Defence & Space - SpaceNews,"Thu, 14 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vc3BhY2VuZXdzLmNvbS8zODE1N2Vhcm5pbmdzLWNhbGwtc2hvd3Mtd2h5LWFzdHJpdW0taXMtYmVpbmctbWVyZ2VkLWludG8tYWlyYnVzLWRlZmVuY2Uv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Europe’s Astrium space hardware and services provider on Nov. 14 reported a slight increase in sales and higher profitability for the nine months ending Sept. 30, a period that nonetheless illustrated why Astrium is being merged by its corporate parent, EADS, with EADS’s defense and security business, EADS Chief Financial Officer Harald Wilhelm said.

Total Astrium revenue for the period was 4.01 billion euros ($5.4 billion), up 2 percent from the first nine months of 2012. Its backlog, at 12.9 billion euros, was down 6.6 percent from a year ago, but its pretax profit margin was 5.1 percent, up from 4.8 percent last year. The company trimmed its research and development spending during the period, from 2.2 percent of revenue to 1.9 percent.

EADS, which in January will change its name and the name of its divisions to adopt the better-known Airbus brand, has set as a goal an average 10 percent pretax profit margin for its businesses by 2015, and has said this will not be possible for Astrium without a merger with EADS’s Cassidian division in January. The combined company will be called Airbus Defence & Space.

In a conference call with investors, Wilhelm said the Astrium Services division has been underperforming of late because of increased competition and a difficult environment for government orders, but that the satellites and space-transportation businesses have been doing well.

Astrium’s space transportation division includes French ballistic missiles as well as the Ariane 5 rocket and space station work. It reported a 4.2 percent increase in revenue for the period, to 1.72 billion euros. Wilhelm said the satellite business, “believe it or not,” whose profit-margin outlook remains far from the 10 percent goal, has also been growing. For the nine months ending Sept. 30, Astrium satellite hardware revenue increased by 8 percent, to 1.32 billion euros.

These two divisions’ increases were partly offset by Astrium Services, whose revenue was down 9 percent, to 962.4 million euros, as a result of increased competition and slackening government orders.

Astrium Services’ product lines include optical and radar Earth observation imagery sales and the provision of X-band communications to allied governments.

Wilhelm said merging Astrium with Cassidian into the new Airbus Defence & Space unit will enable the two entities to share overhead and other costs and bring them closer to the overall company’s profit target.

In the satellite manufacturing business, Wilhelm said, “it is more difficult to bring the top line up and the bottom line as well.” Astrium Satellites alone, he said, “won’t get to the 10 percent level, which is the justification for bundling defense and space under one roof to trim costs and overhead. That will compensate for the headroom we are lacking on the satellite side” in terms of profitability.

Follow Peter on Twitter: @pbdes"
Airbus Military delivers additional P-3AM patrol aircraft to FAB - Airforce Technology - Airforce Technology,"Sun, 17 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFpcmZvcmNlLXRlY2hub2xvZ3kuY29tL25ld3MvbmV3c2FpcmJ1cy1taWxpdGFyeS1kZWxpdmVycy1hZGRpdGlvbmFsLXAtM2FtLXBhdHJvbC1haXJjcmFmdC10by1mYWIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Military has handed over an additional P-3AM Orion patrol aircraft to the Brazilian Air Force (FAB) at its facility in Seville, Spain.



The aircraft represents the seventh P-3AM Orion delivered to date by the company as part of the FAB patrol aircraft fleet modernisation contract awarded by the Air Force Command (COMAER), through the Coordinating Committee of Combat Aircraft Program (COPAC).



Carrying a registration number of FAB7208, the newly delivered aircraft is fitted with one of the most modern radar systems available for identification, and a forward looking infra-red (FLIR) optical system that offers additional information on maritime traffic while providing clear imagery even at night.



The systems are designed to enable location, identification and recording of the whole shipping scenario of vessels for the Brazilian Navy, and also direct its policing activities to the most critical areas.

""The aircraft represents the seventh P-3AM Orion delivered to date by the company as part of the FAB patrol aircraft fleet modernisation contract.""

In addition to this, the upgraded P-3AM aircraft uses Airbus Military’s fully integrated tactical system (FITS) and can carry a range of weapons, including the Boeing-built AGM-84 Harpoon Block II anti-ship missile, FlightGlobal reports.



Primarily designed for use in monitoring and protection of marine areas and natural resources of the Amazon, especially of the ‘pre-sal’ region of the continental shelf, the P-3AM Orion also supports search-and-rescue (SAR) activities in the South Atlantic region, which falls under the responsibility of Brazil.



Powered by four Allison T56-A-14 turboprop engines, the P-3 Orion is currently used for maritime patrol, reconnaissance, anti-surface warfare and anti-submarine warfare missions by multiple navies and air forces across the globe.

Image: Brazilian Air Force’s first P-3AM Orion patrol aircraft during its flight. Photo: courtesy of Sd Silva Lopes/Força Aérea Brasileira."
American Airlines Takes Delivery Of New Airbus A321 - News On 6,"Thu, 21 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lm5ld3NvbjYuY29tL3N0b3J5LzVlMzYzN2NkMmY2OWQ3NmY2MjA1NTdlNS9hbWVyaWNhbi1haXJsaW5lcy10YWtlcy1kZWxpdmVyeS1vZi1uZXctYWlyYnVzLWEzMjHSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"American Airlines took delivery this week of the new Airbus A321 airliner which will begin flying between New York and Los Angeles and New York and San Francisco next year.

By: News On 6

American Airlines took delivery this week of the new Airbus A321 airliner which will begin flying between New York and Los Angeles and New York and San Francisco next year.

American Airlines: Turbulent Times

American Airlines says the A321 will offer passengers a ""comfortable flying experience from coast to coast.""

""As the only airline to offer a three-class transcontinental service, we're delivering on what our customers flying between New York and the West Coast value,"" said Virasb Vahidi, American's Chief Commercial Officer.

""With fully lie-flat seats in the premium cabins, new menu options, and enhanced amenities, the A321T aircraft allows us to provide our customers with amenities that, until now, have traditionally been reserved for those traveling internationally.""

American says the new airliner will initially have two daily flights between JFK and Los Angeles in January and then increase the number of flights to 13 a day in June. The Airbus A321 will begin service between JFK and San Francisco with one flight a day beginning in March and increase to five daily flights in June.

In July, American took delivery of the smaller Airbus A319.

7/23/2013 Related Story: American Airlines Takes Delivery Of New Airbus A319"
Etihad in talks over potential Airbus jet order: sources - Yahoo Movies Canada,"Mon, 11 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vY2EubW92aWVzLnlhaG9vLmNvbS9tb3ZpZXMvbmV3cy9ldGloYWQtdGFsa3Mtb3Zlci1wb3RlbnRpYWwtYWlyYnVzLWpldC1vcmRlci1zb3VyY2VzLTExNDUzOTQ5OC0tZmluYW5jZS5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"DUBAI/PARIS (Reuters) - Abu Dhabi's Etihad Airways is in talks to buy jets from Airbus even as it puts the finishing touches to a reported deal with rival Boeing , people familiar with the matter said. At least one of the deals could be announced at next week's Dubai Airshow, marking the first time the Abu Dhabi carrier has played a significant role at the showcase event hosted by its closest rival, Emirates airline, the people said. The number of plane orders being discussed and the possible value was not immediately clear. Etihad's potential interest includes the Airbus A320neo, a fuel-saving version of the European planemaker's best-selling medium-haul jet, as well as a modified or expanded order for its long-haul A350 aircraft, one source said. Etihad and Airbus both declined to comment. Reuters reported last month Etihad was close to ordering Boeing jets including 25 to 30 777X mini-jumbos, the new 777 version which is expected to be launched at next week's air show, and a repeat order for about 30 787 Dreamliners. ""I have made no comment on that at all; that is Reuters speculating ... I think you should wait until we make an announcement,"" Etihad's chief executive James Hogan told Dubai-based Arabian Business magazine last week. People tracking the twin-track negotiations said Etihad's potential combined deals with Airbus and Boeing may cover the aircraft needs of all of its equity partners, which include Air Berlin , Virgin Australia and Aer Lingus . An announcement of Etihad's 777X order could pre-empt a widely expected blockbuster deal for 100 or more 777X jets from Emirates airline , which has said it may announce a large Boeing order when it hosts the November 17-21 air show. Word of parallel talks between Etihad and Airbus came on the eve of the 10th anniversary of the airline's first commercial flight linking Abu Dhabi and Beirut on Nov 12, 2003. Boeing and Airbus officials have set up camp in the Gulf as they look to solidify plane orders with Etihad and other fast-growing carriers including Emirates and Qatar Airways that are buying more planes to expand their global reach. Taking advantage of deep pockets and a geographically strategic position between East and West, Gulf airlines are expanding rapidly and diverting long-haul traffic from airlines in Europe, the United States and parts of Asia. (Reporting by Praveen Menon, Tim Hepher; Editing by Greg Mahlich)"
"After huge plane orders, Airbus and Boeing sign Gulf supplies deals - CNBC","Mon, 18 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTMvMTEvMTgvYWZ0ZXItaHVnZS1wbGFuZS1vcmRlcnMtYWlyYnVzLWFuZC1ib2Vpbmctc2lnbi1ndWxmLXN1cHBsaWVzLWRlYWxzLmh0bWzSAWtodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxMy8xMS8xOC9hZnRlci1odWdlLXBsYW5lLW9yZGVycy1haXJidXMtYW5kLWJvZWluZy1zaWduLWd1bGYtc3VwcGxpZXMtZGVhbHMuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus and Boeing signed deals to buy some $5 billion of parts and materials from Abu Dhabi on Monday, in a sign Gulf states are seeking a reciprocal boost to their economies from the huge orders they have placed with the plane makers.

Gulf airlines, led by Dubai's Emirates and Abu Dhabi's Etihad, struck plane deals worth almost $150 billion — or more, including options — on the first day of the Dubai Airshow on Sunday.

The buying spree underscored a shift in power in the aviation industry, as oil-rich, fast-growing economies of the Gulf take advantage of their strategic position between East and West to draw more travellers from hubs in Europe and Asia.

While the orders are a big boost to Airbus and Boeing, the world's dominant civil aircraft manufacturers, suppliers in Europe and the United States are worried they will suffer from the growing globalization of the aircraft supply chain, in which Gulf firms are playing a part.

Airbus agreed a new deal on Monday with Abu Dhabi's state investment fund Mubadala to expand their partnership ""for further composite and metallic aerostructure production in the United Arab Emirates, in addition to procurement of composite raw materials, worth $2.5 billion,"" Mubadala said.

Reuters reported on Sunday the two parties were close to an agreement.

Separately, Boeing said it had also signed a new deal with Mubadala for Abu Dhabi to supply as much as $2.5 billion in advanced composites and machine metals to the U.S. planemaker.

In addition, Boeing said it had reached an agreement with Abu Dhabi's Tawazun Precision Industries, a state-owned manufacturing company, to set up a facility in the United Arab Emirates for producing aerospace parts.

The facility will be up and running by 2016 and will produce parts for other aircraft manufacturers as well as Boeing, the two parties said, without disclosing financial details."
Emirates Orders 50 A380 Jets Worth $20.2B - Business Insider,"Mon, 18 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZW1pcmF0ZXMtb3JkZXJzLTUwLWEzODAtamV0cy1kdWJhaS1haXItc2hvdy0yMDEzLTEx0gFXaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9lbWlyYXRlcy1vcmRlcnMtNTAtYTM4MC1qZXRzLWR1YmFpLWFpci1zaG93LTIwMTMtMTE_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus

Emirates, the Dubai-based airline, has ordered 50 Airbus A380 jets, it announced Sunday at the Dubai Air Show.

Advertisement

The $20.2 billion deal is a reversal of fortune for Airbus, which had not sold a single A380 in 2013.

Just a few weeks ago, Reuters reported, the plane maker was considering cutting A380 production to avoid building planes it could not sell.

The double-decker A380 has been in service since 2007 and is flown by ten airlines. The world's largest passenger jet, it can cover 8,500 nautical miles on a full tank. It usually seats about 500 passengers, though it can fit more than 800.

Emirates, recently dubbed the world's best airline, is the biggest A380 customer, with 39 currently in service. Unlike most airlines, which are drawn to leaner, more efficient jets, it has expressed interest in an even larger plane — perhaps even one with three levels.

Advertisement

While the sale is good news for Airbus, the European plane maker has been roundly beaten by its arch rival Boeing at the Dubai show. Emirates placed the A380 order just minutes after ordering 150 jets from Boeing."
Donald Williams's Airbus factory death was 'misadventure' - BBC.com,"Fri, 15 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay13YWxlcy1ub3J0aC1lYXN0LXdhbGVzLTI0OTUyODU40gE_aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3VrLXdhbGVzLW5vcnRoLWVhc3Qtd2FsZXMtMjQ5NTI4NTguYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Andrew Crouch, a health and safety inspector, said the tractor had been operating properly and it was possible that the hopper had risen, crushing Mr Williams, because the control had been in the ""on"" position when the ignition was switched on."
Airbus signs parts deal with Abu Dhabi fund - Yahoo News,"Sun, 17 Nov 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vbmV3cy55YWhvby5jb20vYWlyYnVzLXNpZ25zLXBhcnRzLWRlYWwtYWJ1LWRoYWJpLWZ1bmQtMDc0MDAyNjY0LS1zZWN0b3IuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"An A380 aircraft is seen through a window with an Airbus logo during the EADS / Airbus 'New Year Press Conference' in Hamburg January 17, 2012. REUTERS/Morris Mac Matzen

DUBAI (Reuters) - Airbus on Monday agreed a new deal to expand its partnership agreement with Mubadala , the Abu Dhabi investment fund with a mandate to develop the emirate's local economy. The new agreement, signed at the Dubai Airshow, is ""for further composite and metallic aero structure production in the United Arab Emirates, in addition to procurement of composite raw materials, worth $2.5 billion,"" Mubadala said in a statement on Monday. Reuters reported on Sunday that the two parties were close to signing a strategic deal. (Writing by Rania El Gamal; Editing by Dinesh Nair)"
