Titre,Date de publication,URL,Contenu
"ATR Lands ILA Show's Only Sales, but All Eyes on Airbus | AIN - Aviation International News","Mon, 17 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTItMDktMTcvYXRyLWxhbmRzLWlsYS1zaG93cy1vbmx5LXNhbGVzLWFsbC1leWVzLWFpcmJ1c9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"ATR Lands ILA Show’s Only Sales, but All Eyes on Airbus

Airbus exhibits the first A320 equipped with Sharklet wingtips, scheduled to go to launch customer Air Asia in Malaysia, at Berlin’s ILA show."
"Airbus unveils its ""Smarter Skies"" vision for the future of sustainable aviation - New Atlas","Sun, 09 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOGh0dHBzOi8vbmV3YXRsYXMuY29tL2FpcmJ1cy11bnZlaWxzLXNtYXJ0ZXItc2tpZXMvMjQwNTUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"A new report drafted by Airbus as part of its “Smarter Skies” initiative sees the aircraft manufacturing company looking toward 2050 and beyond, in order to consider what can be done to meet the expected growth in future air travel sustainably. The ambitious plans put forward include assisted take-off, free-glide landings, and aircraft flying in formation.

In the report, Airbus explains that the initial power required for a passenger plane to take-off is only needed for a brief part of the total flight. This therefore poses an opportunity for a ground-based device to provide the propulsion needed and free the plane of its additional burden. With this in mind, the engineers at Airbus came up with an idea dubbed ""eco-climb"" which appears to draw inspiration from the catapult-assisted take-off system utilized on aircraft carriers.

Airbus envisages the eco-climb system moving into position automatically and assisting passenger planes to take-off on shorter runways, with the benefit of a more rapid climb enabling aircraft to reach efficient cruising altitude quicker than before. A key concern in implementing such a design rests in keeping g-force within acceptable levels, and one can imagine such a system requiring ample stores of on-board sick bags.

The eco-climb concept would enable passenger planes to reach fuel-efficient cruising altitudes more quickly

Perhaps more practical for the somewhat near future, are the company's thoughts on landing more economically. Airbus promoted the benefits of a free-glide approach to airports, which could reduce emissions during the overall descent and limit noise too, as there would be no need for engine thrust or air breaking. However, even this idea would face a challenge to surmount current safety regulations.

Another possibility put forward concerns flying multiple aircraft in ""express skyways,"" with the use of highly sophisticated and automated aircraft navigation systems to bring passenger planes to within 20 wingspans of each other – much less than the four nautical miles which separates civil aircraft today, but still technically feasible. Just like migratory birds and military aircraft, commercial aircraft flying in a V formation would benefit from reduced drag due to the upwash from the wingtip vortices of the preceding aircraft, resulting in greater fuel efficiency.

Airbus also states that by further optimizing Air Traffic Management (ATM) systems and making better use of existing aircraft capabilities, changes in infrastructure and organization, could help reduce traffic congestion and delays, while more direct routes could cut travel times.

The company claims that flights in Europe and the U.S. could be around 13 minutes shorter on average, and flights in other parts of the world could be shorter too. Working on the assumption of approximately 30 million flights per year, the Airbus engineers worked out that such optimization could save around nine million tons of excess fuel annually, equating to over 28 million tons of avoidable CO2 emissions and a saving of five million hours of excess flight time.

While some of the plans cited in the Smarter Skies report will not be attainable for some time, if ever, optimization of existing technologies is something that could provide benefits to airlines and passengers in the near future.

Source: Airbus via The Register"
"Airbus's vision for ""smarter skies"" - The Economist","Fri, 14 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vZ3VsbGl2ZXIvMjAxMi8wOS8xNC9haXJidXNzLXZpc2lvbi1mb3Itc21hcnRlci1za2llc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"By A.B.

A COUPLE of years ago I wrote about Airbus’s development of a concept plane, whose glossy details were published in a document called “The Future by Airbus”. That, it transpires, was just the beginning of the aeroplane-maker's mission to encourage a discussion (and show off its own ideas) about aviation in 2050. The next instalment of this futurological project, “smarter skies”, includes suggestions for changes Airbus thinks might be taking place outside the cabin.

These are five-fold:



Eco-climb – save energy by launching aircraft using an assisted-take-off mechanism. Since planes use so much power to leave the ground, the idea is to source that power from devices on the ground, rather than have them weighing down the plane. Then you could shorten the runways and lighten the aircraft, which would reach cruising altitude faster than at present.



Express skyways – planes travelling in formation (pictured), like a flock of birds, will use less energy. In Airbus's example, three aircraft heading east from Las Vegas, Los Angeles and San Francisco would meet over Utah and fly onwards together. Planes could also reduce the distances they have to fly if they take genuinely direct routes between A and B, rather than zig-zagging round different countries' airspace.



Free-glide approaches and landings – with better air-traffic management planes would be able to glide smoothly into airports, as opposed to descending in stages and wasting energy.

Ground operations – ""autonomous receiving vehicles"" that would get planes from runway to gate faster are among the ideas for improving operations at the airport.



Power - biofuels and other alternative sources of energy would reduce CO2 emissions and improve the security of energy supply.

That's a reasonable mix of the interesting and the obvious. It can be tricky with these sorts of document to avoid saying little more than ""do things better than they are done now""—and Airbus just about avoids that. Some of the ideas, such as the vehicles that help move aircraft around airports, are already with us, as this week's Economistdescribes. And if that's not enough excitement for a Friday, here is the light show with which Airbus launched this latest project in Berlin."
Airbus parent EADS and BAE in merger talks - Al Jazeera English,"Thu, 13 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmFsamF6ZWVyYS5jb20vZWNvbm9teS8yMDEyLzkvMTMvYWlyYnVzLXBhcmVudC1lYWRzLWFuZC1iYWUtaW4tbWVyZ2VyLXRhbGtz0gFaaHR0cHM6Ly93d3cuYWxqYXplZXJhLmNvbS9hbXAvZWNvbm9teS8yMDEyLzkvMTMvYWlyYnVzLXBhcmVudC1lYWRzLWFuZC1iYWUtaW4tbWVyZ2VyLXRhbGtz?oc=5&hl=en-US&gl=US&ceid=US:en,"Based on 2011 numbers, combined company would have sales of an estimated $92bn and as many as 220,000 employees.

EADS, the parent of Airbus, is in merger talks with Britain’s BAE Systems in a deal that would topple Boeing to become the world’s biggest aerospace giant.

Shareholders of EADS, or European Aeronautic, Defence & Space, would own 60 per cent of the combined group and BAE shareholders the remainder, BAE said in a statement.

Based on 2011 numbers, the combined company would have sales of about $92bn and 220,000 employees.

“BAE Systems and EADS have a long history of collaboration and are currently partners in a number of important projects including the Eurofighter,” BAE systems said in a statement.

BAE and EADS operates defence businesses in the US, UK, Germany, Spain, Saudi Arabia and Australia, among other countries. As such the companies have begun talking to governments about the implications, BAE said.

“On the face of it, this will create one of the largest aerospace and defence organisations on the planet [depending on how much they have to spin out to get this past regulators], and change the European defence market beyond recognition,” Guy Anderson, defence analyst at IHS Jane’s, said.

“But a merger between BAE and EADS is unlikely and wouldn’t happen without a lot of trials and tribulations. It would have to navigate onerous regulatory hurdles and sell off many overlapping chunks along the way.

“If it did go ahead, it would create a Goliath in terms of scale, putting BAE/EADS ahead of Boeing in revenues. However, there is no telling how much of the combined offering would have to be sold off to satisfy regulators.”

National interests

Jim McNerney, Boeing chief executive, told Reuters news agency that his company was not threatened by the talks, and there may be more mergers in the defence industry as military spending in the US and Europe declines.

European governments have tried to engineer a merger in the past, but national interests have thwarted efforts. And BAE sold its stake in Airbus in 2006 to concentrate on its defence business.

“There is also an element of history repeating itself,” Anderson said. “The Blair government was trying to steer British Aerospace [as it was then] towards DASA of Germany in the late 1990s. DASA tied up with Matra of France to form EADS, and the rest was history. British Aerospace, meanwhile, tied up with Marconi to form BAE Systems.

“There is a political dimension. The fact that the UK will keep a stake of sorts in the combined group bodes well and the UK-France defence pact shows that pragmatism can prevail.

“While the UK government holds a so-called golden share in BAE Systems, France and Germany have ensured the maintenance of a Franco-German balance in EADS through both private and state-holdings.”"
Thai Airways Receives First Airbus A380 - NYCAviation,"Fri, 28 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lm55Y2F2aWF0aW9uLmNvbS8yMDEyLzA5L3RoYWktYWlyd2F5cy1yZWNlaXZlcy1maXJzdC1haXJidXMtYTM4MC8yNTM4NtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thai Airways this week became the latest airline to take delivery of the Airbus A380.

Enter Photo Gallery

In a delivery ceremony in Toulouse, the new aircraft was handed over to Captain Montree Jumrieng, Executive Vice President Technical at Thai, by Airbus’s Kiran Rao, Executive Vice President Sales and Marketing.

Thai, which ordered a total of six A380s, will become the ninth operator of the world’s largest commercial aircraft in early October when it launches A380 service on its Bangkok-Hong Kong and Bangkok-Singapore routes. Flights to Frankfurt, Tokyo and Paris will follow.

The three class plane is outfitted with 507 seats divided among 12 private First Class suites, 60 lie-flat Royal Silk Class seats, and 435 Economy seats. Every seat features personal in-flight entertainment systems, USB and power outlets.

Powered by four Rolls-Royce Trent 900 engines, the A380’s 8,500 nm range will allow Thai to reach any destination in Europe nonstop, and reach any US city with one stop.

“With the A380 Thai will elevate its Royal Orchid Service to a new level,” said Montree Jumrieng, Thai’s Executive Vice President Technical. “In every class we are offering a new dimension in passenger appeal, from redesigned seating to the latest entertainment systems. These features, combined with the aircraft’s quiet and spacious cabin, will truly make the Thai A380 the smoothest way to fly.”

“We are extremely proud to welcome Thai as the latest operator of the A380,” said John Leahy, Airbus Chief Operating Officer, Customers. “Today Thai joins a group of world class airlines that are redefining on-board comfort while flying more efficiently. With the A380 THAI will be well placed to meet the strong growth in air travel in the Asia-Pacific region in the most cost-effective way possible.”"
Colombian Air Force orders fifth Airbus Military C295 aircraft - Airforce Technology - Airforce Technology,"Wed, 19 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmFpcmZvcmNlLXRlY2hub2xvZ3kuY29tL25ld3MvbmV3c2NvbG9tYmlhbi1haXItZm9yY2UtYzI5NS1haXJjcmFmdC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Colombian Air Force (FAC) has placed an order with Airbus Military for the delivery of an additional EADS CASA C-295M military tactical transport aircraft.

The contract will expand the number of C295 aircraft operated by the Air Force’s 811 Transport Squadron for troop transport and humanitarian assistance missions to five.

Antonio Rodriguez-Barberan, Airbus Military Commercial senior vice president, said the repeat contract demonstrates customer’s satisfaction with the aircraft.

Powered by two Pratt & Whitney PW127G turboprop engines, the C-295 is a tactical military transport aircraft designed to perform tactical airlift, search and rescue (SAR), and maritime patrol and environmental surveillance missions.

A stretched variant of the CN-235 transporter, the C-295 features a high-wing, rear-loader design which enables the easy loading of mission pallets, passengers, cargo, and litters for medical evacuation (MEDEVAC), communication and logistic duties or paratrooping operations.

The aircraft is equipped with self-protection equipment, such as cockpit armour, radar warning receiver (RWR), missile approach warning system (MAWS), laser warning receiver (LWR) and chaff/flares dispensers.

How well do you really know your competitors? Access the most comprehensive Company Profiles on the market, powered by GlobalData. Save hours of research. Gain competitive edge. View profiles in store Company Profile – free sample Thank you! Your download email will arrive shortly Not ready to buy yet? Download a free sample We are confident about the unique quality of our Company Profiles. However, we want you to make the most beneficial decision for your business, so we offer a free sample that you can download by submitting the below form By GlobalData Submit Country * UK USA Afghanistan Åland Islands Albania Algeria American Samoa Andorra Angola Anguilla Antarctica Antigua and Barbuda Argentina Armenia Aruba Australia Austria Azerbaijan Bahamas Bahrain Bangladesh Barbados Belarus Belgium Belize Benin Bermuda Bhutan Bolivia Bonaire, Sint Eustatius and Saba Bosnia and Herzegovina Botswana Bouvet Island Brazil British Indian Ocean Territory Brunei Darussalam Bulgaria Burkina Faso Burundi Cambodia Cameroon Canada Cape Verde Cayman Islands Central African Republic Chad Chile China Christmas Island Cocos Islands Colombia Comoros Congo Democratic Republic of the Congo Cook Islands Costa Rica Côte d""Ivoire Croatia Cuba Curaçao Cyprus Czech Republic Denmark Djibouti Dominica Dominican Republic Ecuador Egypt El Salvador Equatorial Guinea Eritrea Estonia Ethiopia Falkland Islands Faroe Islands Fiji Finland France French Guiana French Polynesia French Southern Territories Gabon Gambia Georgia Germany Ghana Gibraltar Greece Greenland Grenada Guadeloupe Guam Guatemala Guernsey Guinea Guinea-Bissau Guyana Haiti Heard Island and McDonald Islands Holy See Honduras Hong Kong Hungary Iceland India Indonesia Iran Iraq Ireland Isle of Man Israel Italy Jamaica Japan Jersey Jordan Kazakhstan Kenya Kiribati North Korea South Korea Kuwait Kyrgyzstan Lao Latvia Lebanon Lesotho Liberia Libyan Arab Jamahiriya Liechtenstein Lithuania Luxembourg Macao Macedonia, The Former Yugoslav Republic of Madagascar Malawi Malaysia Maldives Mali Malta Marshall Islands Martinique Mauritania Mauritius Mayotte Mexico Micronesia Moldova Monaco Mongolia Montenegro Montserrat Morocco Mozambique Myanmar Namibia Nauru Nepal Netherlands New Caledonia New Zealand Nicaragua Niger Nigeria Niue Norfolk Island Northern Mariana Islands Norway Oman Pakistan Palau Palestinian Territory Panama Papua New Guinea Paraguay Peru Philippines Pitcairn Poland Portugal Puerto Rico Qatar Réunion Romania Russian Federation Rwanda Saint Helena, Ascension and Tristan da Cunha Saint Kitts and Nevis Saint Lucia Saint Pierre and Miquelon Saint Vincent and The Grenadines Samoa San Marino Sao Tome and Principe Saudi Arabia Senegal Serbia Seychelles Sierra Leone Singapore Slovakia Slovenia Solomon Islands Somalia South Africa South Georgia and The South Sandwich Islands Spain Sri Lanka Sudan Suriname Svalbard and Jan Mayen Swaziland Sweden Switzerland Syrian Arab Republic Taiwan Tajikistan Tanzania Thailand Timor-Leste Togo Tokelau Tonga Trinidad and Tobago Tunisia Turkey Turkmenistan Turks and Caicos Islands Tuvalu Uganda Ukraine United Arab Emirates US Minor Outlying Islands Uruguay Uzbekistan Vanuatu Venezuela Vietnam British Virgin Islands US Virgin Islands Wallis and Futuna Western Sahara Yemen Zambia Zimbabwe Kosovo Industry * Academia & Education Aerospace, Defense & Security Agriculture Asset Management Automotive Banking & Payments Chemicals Construction Consumer Foodservice Government, trade bodies and NGOs Health & Fitness Hospitals & Healthcare HR, Staffing & Recruitment Insurance Investment Banking Legal Services Management Consulting Marketing & Advertising Media & Publishing Medical Devices Mining Oil & Gas Packaging Pharmaceuticals Power & Utilities Private Equity Real Estate Retail Sport Technology Telecom Transportation & Logistics Travel, Tourism & Hospitality Venture Capital Tick here to opt out of curated industry news, reports, and event updates from Airforce Technology. Submit and download Visit our Privacy Policy for more information about our services, how we may use, process and share your personal data, including information of your rights in respect of your personal data and how you can unsubscribe from future marketing communications. Our services are intended for corporate subscribers and you warrant that the email address submitted is your corporate email address.

Colombia took delivery of the first two aircraft in June 2008, while the third and fourth aircraft were handed over in November 2008 and April 2009 respectively.

Airbus has to date delivered 86 C295 aircraft out of a total 114 ordered aircraft to 13 different operators worldwide, including Algeria, Brazil, Chile, Egypt, Finland, Jordan, Poland, Portugal and Spain.

Final assembly of the aircraft is currently being performed at the company’s San Pablo facility in Seville, Spain, and is scheduled for delivery in February 2013, as reported by Flight Global.

Image: A previously delivered C295 aircraft of the Colombian Air Force. Photo: courtesy of Airbus Military, 2012."
Airbus predicts catapult takeoffs and formation flying by 2050 - The Register,"Fri, 07 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDEyLzA5LzA3L2FpcmJ1c19zbWFydGVyX3NraWVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has detailed its plans for the future of air travel in 2050, when megacities and rising fuel costs will make flying a very different kettle of (flying) fish.

The company's ""Smarter Skies"" report has been two years in the making, using interviews within the aviation industry and with designers to come up with radical new aircraft and infrastructure designed to cope with the future cost of fuel and the limits placed on airports by the growth of megacities.

""Our engineers are continuously encouraged to think widely and come up with 'disruptive' ideas which will assist our industry in meeting the 2050 targets we have signed up to,"" said Charles Champion, Airbus VP of engineering in a statement.

""These and the other tough environmental targets will only be met by a combination of investment in smarter aircraft design and optimizing the environment in which the aircraft operates. That is why our latest Future by Airbus Smarter Skies concepts focus on not just what we fly but, how we may fly in 2050 and beyond.""

Aircraft will become totally recyclable, the report predicts, using interior fittings that are grown from vegetable matter and which will be self-cleaning and repairing. Bulkheads could be made of materials that can become transparent – which might cause some people with a fear of heights some problems – and the wings could change and adapt to different wind conditions for maximum efficiency.

Advances in design and materials science will make aircraft engines much more reliable and reduce the need for servicing, so they can be built into the hull of the aircraft for maximum aerodynamic efficiency. Airbus predicts that with the right incentives, biofuel will be used for 30 per cent of flights by 2030, which could rise to 50 per cent by 2050. Solar power and fuel cells could also augment the engines.

In 2050, flying begins with flinging

Once you're on board and strapped in, Airbus proposes that the energy needed to get you aloft could be cut drastically by using a catapult systems similar to that used on aircraft carriers today. This ""renewably powered, propelled acceleration"" system would be low-G enough for everyday travelers and would allow for shorter runways to save space – although the graphic of the takeoff angle suggests a lot of spilled drinks and freefalling cabin crew.

'Our cabin crew will be passing along the plane at freefall speeds' (click to enlarge)

Once aloft the aircraft will use predictive software to work out the most fuel-efficient route to its objective, and on busy flight paths aircraft would be coordinated to fly in formation to save fuel, just as birds and military aircraft do. The air vortices from the wings of the lead craft will provide free lift for those aircraft following, although the risk of collision might unnerve some passengers.

Taking a tip from the animal kingdom (click to enlarge)

In order to save yet more energy and reduce noise pollution, Airbus suggests allowing planes to power down their engines well before landing and glide onto the runway on momentum alone. This is possible today: in 2001 an Airbus A330-243 ran out of fuel mid-Atlantic and glided over 60 miles to land in the Azores. Aviation authorities, however, insist on powered landing for safety reasons.

It is possible that future landings will also be more complex. Airbus postulates that aircraft could land directly on a moving platform which would then shuttle it off the runway and to the airport building without needing to restart the engines. Since this would require every aircraft and airport to be outfitted with such a system, the European plane manufacturer admits this is quite a long shot.

All this futuristic stuff is good enough for 2050, but Airbus says significant savings could be made right now using currently available technology. Airbus estimates that if the current crop of air traffic management systems were properly used, the average flight time would be 13 minutes shorter and the industry could save nine million tons of fuel a year. ®"
Airbus 2050: the details are all in the future | News | Flight Global - Flightglobal,"Fri, 14 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vYWlyYnVzLTIwNTAtdGhlLWRldGFpbHMtYXJlLWFsbC1pbi10aGUtZnV0dXJlLzEwNjk2OC5hcnRpY2xl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has, for several years now, been promoting a vision of air travel in 2050. Starting with the basic structure, the ""concept plane"" was an attempt to imagine what might come to be if materials and aerodynamic ideas could be combined into a sort of ""engineer's dream"".

Airbus readily admitted that the result was ""a package of technologies that are unlikely ever to coexist in such a manner"". The package was pretty - ultra-long and slim wings, semi-embedded engines, a U-shaped tail - but not especially radical as visions of the future go.

Far more thought-provoking fare came a year later. On the eve of the 2011 Paris air show, Airbus fleshed out some more radical notions of the passenger-aircraft interface, particularly inside the cabin.

Imagine, for example, an aircraft built of intelligent membranes that turn from opaque to transparent on command, to do away with windows and provide a panoramic view of the sky. Enhanced reality projection could add to the scene, or even turn it into images tailored to suit each passenger. Indeed, Airbus imagines palm-recognition check-in, so the aircraft would know each passenger intimately and, thanks to its smart materials and neural networks, be able to learn their preferences for, say, cabin lighting, or even seat shape.

Other ideas may be less esoteric. Bionic-inspired structures that mimic birds' bones - strong where needed and light everywhere else - are already on the drawing board, and energy-harvesting techniques to capture passengers' body heat to power onboard systems are already in use in the Stockholm metro.

Hydrogen fuel cells could provide emission-free onboard electric power while on the ground, while solar panels on the wings and fuselage could be another way to provide some onboard power.

Also probably much closer than 2050 are self-repairing materials that would help keep a cabin in as-new condition. Fully recyclable plant fibres could replace many non-renewable materials used today.

OPERATIONS

Now, with a more careful look at how savings - particularly of fuel - may be found in operations, Airbus has perhaps opened the most interesting aspect of what it hopes will be a wide-ranging debate over the future of air travel. As some of its latest ideas could conceivably be put into practice with little modification of the existing aircraft fleet, it may not be necessary to wait decades for their realisation.

Least controversial among what Airbus executive vice-president engineering Charles Champion describes as ""disruptive ideas"" needed to spur aviation towards its goal of halving carbon emissions by 2050 are two concepts for greater on-the-ground efficiency. One involves using navigation technology to optimise an aircraft's actual landing position, so that an autonomous - and renewably powered - taxi tug could be waiting. The result could be that aircraft could switch off engines sooner but still be quickly pulled off runways, to optimise terminal space and remove runway and gate limitations.

Another is to create regional supplies of sustainable biofuels and energy sources ranging from hydrogen to solar electricity to power airports and aircraft.

Also not wildly futuristic are free-glide approaches and landings, which may be seen as an extension of the so-called 4D flights along optimum paths already being trialled and which are widely held to be possible if next-generation air traffic management systems are put in place. The purpose would be to remain in cruise altitude efficiency for longer, and reduce noise and emissions during approach by taking a steeper descent without engine thrust or air braking.

Airbus

Free-glide approaches would, Champion believes, also reduce landing speed - which would translate into shorter runways.

Also intriguing is Airbus's notion of formation flying. The concept is not new, but, as Champion explains, it may not take a great leap to realisation. Champion estimates that by riding in another aircraft's slipstream at a distance of about 1nm (1.85km), fuel burn could be reduced by 10-15% - about what might be expected by introducing the engines currently under development by Pratt & Whitney and CFM International to replace their popular V2500 and CFM56 narrowbody models around the middle of the decade.

He stresses that there is no question of attempting to maintain formations near airports; the idea only applies during flight in a ""stable trajectory""; for example, over the ocean. And, he says, safety comes first, so for an aircraft to join a queue would always be a pilot-controlled manoeuvre.

Rather more daunting is an idea for assisted take-off. As Airbus presents it, aircraft would be propelled to take-off speed partly by their own engines and partly by a tractor (renewably powered, of course). The result would be quicker acceleration on shorter runways and steeper climb to cruise; aircraft could carry smaller engines, too, saving fuel all around.

What happens to these tractors when they reach the end of the runway at take-off speed, however, is one of those details that still needs to be worked out.

Source: Flight International"
Booming aircraft industry - DW (English),"Tue, 04 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmR3LmNvbS9lbi9haXJidXMtbGlmdHMtaW5kdXN0cnktZm9yZWNhc3QtZm9yLWFpcmNyYWZ0LW91dHB1dC9hLTE2MjE5MDc50gFTaHR0cHM6Ly9hbXAuZHcuY29tL2VuL2FpcmJ1cy1saWZ0cy1pbmR1c3RyeS1mb3JlY2FzdC1mb3ItYWlyY3JhZnQtb3V0cHV0L2EtMTYyMTkwNzk?oc=5&hl=en-US&gl=US&ceid=US:en,"The world's largest manufacturer of passenger planes, Airbus, is confident that demand for aircraft will rise considerably over the next two decades. It expects the biggest growth in the Asia-Pacific region.

European jet maker Airbus on Tuesday raised its 20-year industry forecast for aircraft deliveries, expecting healthy long-term growth of global aviation.

Unveiling its global market forecast in London, the plane manufacturer predicted that some 28,200 passenger jets and cargo aircraft would be sold between 2012 and 2031 for a total of $4.0 trillion (3.2 trillion euros).

Airbus stated the world's passenger fleet would more than double to some 32,550 planes as compared with the current level of 15,500 aircraft.

Lucrative deals ahead

""Emerging economic regions will represent more than half of all traffic growth in the next 20 years,"" Airbus said in a statement. CEO John Leahy said China in particular would play a decisive role in the process.

""In 20 years from now, China's domestic passenger traffic will overtake the US domestic traffic to become the number one traffic flow in our forecast,"" Leahy maintained.

He added that there would be strong demand for more fuel-efficient aircraft, with about 10,300 passenger planes expected to be replaced by ""greener"" models.

Airbus hopes it will profit most from growing demand worldwide. Last year, the company - a division of European aerospace giant EADS - logged orders for 1,419 planes, compared with rival Boeing's 805.

hg/ipj (dpa, Reuters, AFP)"
Airbus Military investigates A330 in-flight boom detachment - Flightglobal,"Tue, 11 Sep 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vYWlyYnVzLW1pbGl0YXJ5LWludmVzdGlnYXRlcy1hMzMwLWluLWZsaWdodC1ib29tLWRldGFjaG1lbnQvMTA2OTcxLmFydGljbGXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Military has launched an investigation to determine what caused the refuelling boom from an A330 multi-role tanker transport (MRTT) to separate from the aircraft during a flight over Spain on 10 September.

The mishap involved the second MRTT to have been prepared for the United Arab Emirates, which was being flown by an Airbus Military crew from the company's Getafe site, near Madrid.

""The aircraft was flying at 27,000ft [8,230m] when it encountered a total boom detachment,"" the company says. The EADS-designed structure came down in Spain's remote Caceres region, and was found early on 11 September.

Airbus Military The United Arab Emirates will receive three boom-equipped A330 tankers

The aircraft landed normally at Getafe and was found to have suffered ""extremely light"" damage. No other aircraft was involved in the incident and there were no injuries.

Airbus Military is under contract to deliver three boom-equipped A330s to the United Arab Emirates air force.

Source: Flight Daily News"
