Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
"American Airlines launches A321neo service with new cabin, larger overhead luggage bins - Airbus","Tue, 02 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wNC1hbWVyaWNhbi1haXJsaW5lcy1sYXVuY2hlcy1hMzIxbmVvLXNlcnZpY2Utd2l0aC1uZXctY2FiaW4tbGFyZ2Vy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"American is the launch customer for the Airspace XL bins, which provide approximately 40 percent more overhead storage space for passengers on board the 196-seat aircraft. In addition to equipping its new A321neos with the XL bins, American also plans to retrofit its entire in-service fleet of earlier A321 models – more than 200 aircraft – with the cabin features included on the new A321neos.

Ingo Wuggetzer, Airbus’ Vice President of Cabin Marketing said: “We are very pleased that American Airlines’ first A321neos with the Airspace XL bins are now entering service. We constantly work with airline customers to improve our aircraft cabins, and American in particular played an instrumental role with us in developing our biggest and best overhead bins to date.”

The Airspace XL bins accommodate larger luggage – up 24” x 16” x 10” – allowing standard roll-on bags to be loaded on their sides instead of being inserted flat. This creates room for up to four bags in each bin instead of the current three. The larger bins will significantly reduce the number of passenger bags checked at the gate, and sent to the cargo hold.

American‘s selected cabin layout allows the airline greater flexibility in seating arrangements and use of cabin space. The two class cabin will gain an additional row of first-class seats, bringing the total to 20. Outfitting the A321neo with a free wireless inflight-entertainment (IFE) system allows passengers to select a wide-range of options from their own devices. LED mood lighting will enhance the cabin environment.

Powered by CFM LEAP-1A engines and ETOPS certified for lengthy over water flights, the A321neo will allow American to carry larger loads on its longer, more densely travelled routes such as Los Angeles and Phoenix to Orlando, or West Coast hubs to Hawaii.

The A321neo is the largest member of the A320 Family, seating up to 240 passengers, depending on cabin configuration. Incorporating the latest engines, aerodynamic advances, and cabin innovations, the A321neo offers a reduction in fuel consumption of at least 15 percent per seat from day one and 20 percent by 2020 as well as a 50 percent noise reduction.

@AmericanAir #AirspaceByAirbus #AIX19","{'label': 'Positive', 'score': 0.9981346130371094}",positive,0.9981346130371094,1
3...2...1...Neo! American Airlines Launches Customer Flights Aboard Newest Fleet Type - American Airlines Newsroom,"Tue, 02 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL25ld3MuYWEuY29tL25ld3MvbmV3cy1kZXRhaWxzLzIwMTkvMzIxTmVvLUFtZXJpY2FuLUFpcmxpbmVzLUxhdW5jaGVzLUN1c3RvbWVyLUZsaWdodHMtQWJvYXJkLU5ld2VzdC1GbGVldC1UeXBlL2RlZmF1bHQuYXNweNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"FORT WORTH, Texas — American Airlines introduced customers to its new Airbus A321neo on Tuesday, welcoming its newest aircraft into the youngest fleet among U.S. network airlines.

The first flight was American Flight 682 from Phoenix (PHX) to Orlando, Florida (MCO). Other routes will be added this year as additional A321neos join the fleet.

American’s A321neo gives customers a fully connected onboard experience. It includes power at every seat and free wireless entertainment and live TV streamed right to each customer’s own device. For those who want to stay connected to work or use their own streaming services, the aircraft has high-speed Wi-Fi from gate to gate along with built-in seatback holders for tablets and phones.

American today offers more power outlets on mainline aircraft than any other airline.

With 196 seats, including 129 in Main Cabin, the neo has room for everyone. The aircraft offers 47 extra-legroom Main Cabin Extra seats, more than any of American’s other domestic aircraft. It also features 20 first class seats, four more than the airline’s earlier A321s, as American continues to make significant investments in the premium travel experience.

“We worked closely with Airbus to develop this cabin configuration with the features our customers want, including the Airbus XL overhead bins, which are the largest available for this aircraft and hold 65 percent more bags than our earlier A321s,” said Janelle Anderson, Vice President of Marketing for American. “Today’s flight is a culmination of years of planning and work to make sure this plane is a good fit for everyone onboard, and we think customers and team members are going to love it.”

American has ordered a total of 100 A321neos. The fuel-efficient aircraft is powered by CFM LEAP-1A engines and is ETOPS-certified for over-water flights.","{'label': 'Neutral', 'score': 0.9912898540496826}",neutral,0.9912898540496826,0
"Purdue, Frontier Airlines, Airbus collaborating to add passenger jet training to professional flight curriculum - Purdue ... - Purdue Polytechnic Institute","Tue, 23 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vcG9seXRlY2huaWMucHVyZHVlLmVkdS9uZXdzcm9vbS9wdXJkdWUtZnJvbnRpZXItYWlybGluZXMtYWlyYnVzLWNvbGxhYm9yYXRpbmctYWRkLXBhc3Nlbmdlci1qZXQtdHJhaW5pbmctcHJvZmVzc2lvbmFs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"WEST LAFAYETTE, IND. — The Purdue Polytechnic Institute’s School of Aviation and Transportation Technology (SATT) announced an agreement today between the University, Frontier Airlines and Airbus to add Airbus A320 (A320) passenger jet training to the school’s professional flight curriculum. As a result of this partnership, Purdue becomes the only university to offer A320 Type rating in its bachelor degree program, further enhancing the quality and status of pilot training offered at Purdue University to students entering the airline industry.

“The Airbus A320 is one of the most frequently used jet aircraft in the airline industry,” said Manoj Patankar, Raisbeck Engineering Professor of Aviation Technology and head of SATT. “Connecting our flight students to A320 type training further sets Purdue apart from other flight schools.”

“We envision a future where students graduate from Purdue with the requisite experience and decision-making skills, ‘airline ready’ to directly enter Airbus flight decks,” said Brad Lambert, vice president of flight operations at Frontier.

Damon Cram of Airbus added, “We wish to support Frontier Airlines by creating a training program for Purdue University students that will utilize the latest Airbus tools, methodology, industry knowledge, and technology.”

Michael Suckow, associate professor of practice in Purdue’s professional flight program, summarized the key purpose of this collaboration: “to disrupt the traditional collegiate flight education model by creating a shorter, higher-quality path toward airline cockpits.”

The Purdue-Frontier-Airbus team has conducted a small-group trial and successfully demonstrated that A320 Type rating can be integrated in the traditional collegiate program. Two Purdue students who completed such training are already on their way to Frontier cockpits.

In addition to the inclusion of an A320 Type rating, Frontier Airlines will provide resources to re-evaluate quality and quantity of the current total flight time requirements under the Airline Transport Pilot certification rules.

“This collaboration sets the stage for another giant leap in collegiate flight education. Purdue students will be even better prepared for airline jobs,” said Patankar. “Airlines and manufacturers will be invested early in student success, and the FAA (Federal Aviation Administration) will have robust data regarding quality of pilot proficiency beyond the traditional notion of flight hours.”

“Purdue’s degree combines the depth of university study with the practical skills required to be employment-ready,” said Suckow. “The Purdue-Frontier-Airbus agreement is another example of how we continuously work with industry to provide cutting-edge solutions.”

About Purdue Polytechnic Institute



Purdue Polytechnic Institute is one of 10 academic colleges at Purdue University, offering undergraduate and graduate degrees in a range of disciplines: aviation, computing, construction management, engineering technology, technology leadership and technology education. In addition to Purdue University’s main campus in West Lafayette, Indiana, Purdue Polytechnic offers select degree programs in nine Indiana communities.

About Purdue Polytechnic’s School of Aviation and Transportation Technology



Purdue University’s School of Aviation and Transportation Technology, one of six departments and schools in the Purdue Polytechnic Institute, administers seven world-class undergraduate majors and a graduate program, including an aviation-focused Ph.D. program in Technology. It is one of the most recognized programs for the quality of its graduates. Faculty members work closely with undergraduate and graduate students and all segments of the aviation industry to conduct research related to grand challenges in sustainability, safety and quality.

###

Download photo

Caption: Brian Dillman, associate professor of aviation technology, Purdue University; Zach Parks (BS '18, professional flight), first officer, Frontier Airlines; Brad Lambert, vice president of flight operations, Frontier Airlines; Michael Suckow, associate professor of practice, Purdue University

Media Contact:

Melissa Templeton

Director of Marketing and Communications

Purdue Polytechnic Institute

templetm@purdue.edu | (765) 496-0094","{'label': 'Neutral', 'score': 0.5766479969024658}",neutral,0.5766479969024658,0
Airbus Earnings Jump on Higher Output of Rival to Boeing Max - Bloomberg,"Tue, 30 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE5LTA0LTMwL2FpcmJ1cy1wcm9maXQtanVtcHMtb24taGlnaGVyLXByb2R1Y3Rpb24tb2Ytcml2YWwtdG8tYm9laW5nLW1heNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Want the lowdown on European markets? In your inbox before the open, every day. Sign up here.

Airbus SE earnings surged in the first quarter as the European planemaker churned out higher numbers of the A320 narrow-body jet that’s the biggest global rival to Boeing Co.’s grounded 737 Max.","{'label': 'Positive', 'score': 0.9999998807907104}",positive,0.9999998807907104,1
"Q&A: Airbus Executive Challenges Students to 'Think Macro,' Define Their Own Success - ERAU News","Wed, 17 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbmV3cy5lcmF1LmVkdS9oZWFkbGluZXMvYWlyYnVzLWV4ZWN1dGl2ZS1jaGFsbGVuZ2VzLXN0dWRlbnRzLXRvLXRoaW5rLW1hY3Jv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"How do you adapt to change?

Knittel: I try my best to be intellectually curious — and that means keeping up with current events, maintaining a global view of the world and being open to debate. Constructive debate is one of the best things you can have in an organization. I’m not the smartest person in the room, and it’s not my job to be. My job is to find who the smartest person in the room is on a given topic, and to listen.

How can I be sure the career I choose has growth potential?

Knittel: Think about the macro. When you’re in an industry that’s growing, robust, you have the ability to make mistakes. So, look at emerging markets. Above all, though, value relationships and diversity of thought. Don’t hire people like you.

What one piece of advice would you give to job-seekers on campus?

Knittel: You have to decide how you define success in your life and not let others define it for you. You get the opportunity to create yourself and create your career. Take control. I created the person I am today. Create the person you want to be — and remember: That can change.

Bruce: Also, take advantage of internships. I took an internship at Robbins Air Force Base back in undergrad, and the people I met there, along with the hands-on learning, helped propel me through the rest of my degree.

Friedle: And be persistent. When I graduated, the economy was not good, but I was determined. I called what would eventually become my first employer every month for 10 straight months before I got an offer.

How can I be sure to nail a job interview?

Knittel: Remember that your job is to sell yourself. Figure out what the person on the other side of the table is looking for and do your best to connect with that.

When I look back on my career, most of the pivotal moments happened alongside people from Embry-Riddle. Jeff Knittel, alumnus, Airbus Americas CEO

What has been the key to advancing through your career?

Knittel: When I look back on my career, most of the pivotal moments happened alongside people from Embry-Riddle. Knowing somebody that long — from classroom to boardroom — is foundational. Business is about people, and it’s about trust. Having the right team is critical.

Bruce: Communication. Finding common ground with the people I work with has been really helpful.

Friedle: Being able to recognize and appreciate skills that are different from my own has also been huge. Working together, as a team, we can always do better than we would have individually.

What is the single biggest challenge facing commercial aerospace today?

Knittel: The supply chain has caused a bit of havoc. Right now, we have an eight-year order backlog on aircraft. The most difficult thing for us is keeping up with customer demand.

Bruce: That’s a problem — but problems also create opportunities. You learn to do things better. We’re always learning, and everything is an opportunity.

How do you prepare for automation in aviation?

Simpson: I’ve been a pilot for 40 years, and the skills required for flying today are very different than they used to be. Automation is already built into aircraft, and the size of flight crews has shrunk. Pilots today are information managers, and so we have to ask ourselves, what are the safety implications of that?

How has campus changed since you were students?

Knittel: When I was here, this was a small school, so the changes are dramatic. But what hasn’t changed, and what makes this school really great, is the passion. Your friends have the same interests as you do, and I really think that’s differentiating.

Bruce: Absolutely. When you go to Embry-Riddle, it really prepares you. All that energy on campus, you can feel it.

Airbus is a commercial aircraft manufacturer, with space and defense as well as helicopters divisions. The company is the largest aeronautics and space company in Europe and a worldwide leader, with roughly 180 locations and 12,000 direct suppliers globally. The company has aircraft and helicopter final assembly lines across Asia, Europe and the Americas, and has achieved a more than six-fold order book increase since 2000.

Posted In: Aviation | Business","{'label': 'Neutral', 'score': 0.9559568166732788}",neutral,0.9559568166732788,0
Q&A with Khyati Mahavadia - Wichita State University,"Tue, 16 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LndpY2hpdGEuZWR1L2Fib3V0L3dzdW5ld3MvbmV3cy8yMDE5LzA0LWFwcmlsL01haGF2YWRpYXFhLnBocNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Khyati Mahavadia is intrigued by the mystery of flight.

“To fly, you have to out-smart nature,” she said. “Since childhood, I’ve always looked at airplanes and it just fascinates me. I see my whole life working with airplanes.”

She chose Wichita State University as the place to start her career in aviation and is a stress intern at Airbus working on the A380 and A320 Wing while working on her master’s degree.

Mahavadia, from Ahmedabad, India, moved to Dallas in 2015. She considered a university in Texas before deciding Wichita State’s reputation and the applied learning opportunities connected with Wichita’s industry offered her the best position.

“That’s what grabbed me here,” she said. “I had read a lot about Wichita State University. I thought, with aviation being my passion, this would be the perfect place for me to do my master’s degree in aerospace engineering. You can always apply for internships and full-time jobs, which is very convenient.”

How have the Wichita State’s applied learning programs and your internship at Airbus provided real-world experience?

“My specialization is structures. In my internship, I worked on multiple projects which gave me a broader perspective and clear understanding in Stress, Design, Fatigue and damage tolerance, and Finite Element Analysis.

Airbus has been such a great turning point in my career. My professors and the subjects were very good material, very helpful. Also, people at work were very supportive and encouraging, which let me balance my academics and internship.

After your degree, when you go outside in real world, it’s very important to understand how things work in industry and your contribution towards the success of industry. I learn the concepts in the classroom, then I get to apply it at work. That played a very important role in my career, giving me an exceptional experience which prepares me to leap towards my journey after graduation.”

I thought, with aviation being my passion, this would be the perfect place for me to do my master's degree in aerospace engineering. Khyati Mahavadia

Wichita State graduate student

How does your internship help with soft skills needed for a career?

“Airbus also teaches leadership qualities, interpersonal and public skills, time management—all soft skills I believe every student should actively learn apart from the academic knowledge.

Airbus has taught me how to deal with people and situations that are critical and come out with a great solution. In teamwork, where you discuss things and you brainstorm, you have to come out with solutions, and not just one perspective is crucial. Everyone’s point of view and ideas are important.”

You work with Airbus Mentors at Maize High School, where they built an Aircraft RV-12 from scratch. How has the experience helped your career?

“While mentoring, we are also learning how to build from scratch, including electrical systems, building the whole structure, fuselage, wings, putting an engine in. It enhances your leadership qualities and you deal with a lot of different kinds of people.”

Have your applied learning experiences at Wichita State provided career options?

“It has opened up a lot of paths for me. Before starting at Airbus, I was quite constrained and did not know what all options were being offered. I always wanted to work in a global company like Airbus. You get to see the business, you get to see the work going on globally, not just at one place.”","{'label': 'Neutral', 'score': 0.8715906143188477}",neutral,0.8715906143188477,0
Airbus flies into new era with change of boss - Phys.org,"Wed, 10 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDE5LTA0LWFpcmJ1cy1lcmEtY2VvLmh0bWzSATBodHRwczovL3BoeXMub3JnL25ld3MvMjAxOS0wNC1haXJidXMtZXJhLWNlby5hbXA?oc=5&hl=en-US&gl=US&ceid=US:en,"New Airbus CEO Guillaume Faury takes the reins of the European aerospace giant at a crucial time

Frenchman Guillaume Faury took over as CEO of European aerospace giant Airbus on Wednesday, looking to benefit from the current troubles of rival Boeing and limit potential disruption from Brexit and US President Donald Trump's trade threats.

The 51-year-old will replace Tom Enders, who is stepping down after five years leading the France-based group whose 129,000 employees manufacture airliners, helicopters and satellites.

Enders oversaw the further expansion of the group, but his rein was clouded by the recent decision to scrap the loss-making A380 super-jumbo, as well as multiple probes into suspect payments.

The German's retirement package—worth 37 million euros ($41 million) including pension and stocks—has also sparked controversy in France and a pledge from the government that it will legislate to limit huge corporate payoffs.

Faury will inherit a financially sound, highly profitable business with an order book of 7,350 passenger planes, which should be enough to keep its factories running for a decade at current production rates.

""We will be working with passion to continue to grow Airbus successfully and sustainably,"" he told a shareholders' meeting in Amsterdam where he was formally unveiled as the new boss.

Analysts see Airbus as having an opportunity to profit from the booming airline market, particularly in Asia, and from the global grounding of Boeing's 737 MAX series plane after two recent deadly crashes involving the popular new airliner.

""They simply need to use this window of Boeing weakness to hoover up orders in Asia, if they can,"" said aerospace analyst Neil Wilson at Markets.com, an online financial trading platform.

According to industry body IATA, Asia will account for most of growth in the industry over the next 20 years, with more than half of the new passenger traffic coming from the region.

'Harmful' Brexit?

But Faury will also have several tricky issues in his inbox, including handling the fall-out from Britain's decision to leave the European Union, which threatens to disrupt the company's long and complicated supply chains.

The 37-million-euro retirement package for outgoing Airbus CEO Tom Enders, right, sparked controversy in France

""Brexit could well mean a complete rethink of long-term manufacturing strategy for Airbus and brave decisions may need to be made unless a satisfactory outcome can be agreed by UK and Brussels,"" independent aviation analyst Howard Wheeldon told AFP.

Enders branded the British government's handling of Brexit a ""disgrace"" in January and warned that a ""no deal"" departure would lead to ""very harmful decisions"" affecting the production of aircraft wings in southwest England.

The US is another source of worry for the group after President Trump lashed out again at the EU this week, vowing to impose fresh tariffs over subsidies to Airbus.

For more than a decade, Washington and Brussels have accused each other of unfairly subsidising Boeing and Airbus respectively and have fought repeated battles at the World Trade Organization, which polices global trade rules.

Helicopter specialist

Faury will also be wary of multiple investigations in France, Britain and the United States into possible bribes paid to win contracts between 2008 and 2013 that could cause more embarrassment—and lead to costly fines or prosecutions.

The inquiries stem from Airbus's own disclosure in early 2016 of undisclosed payments to middlemen who helped to secure several contracts, in particular in Asia.

If convicted in the US, it would effectively be shut out of defence and civil aviation contracts for years in the market—which would be a boon for Boeing.

Faury, a married father of three, has spent most of his career in the aerospace industry, specialising in helicopters.

He started his career in the French defence ministry before joining Airbus' helicopter division in 1998.

In 2009, he left for a four-year stint in research and development at French car group Peugeot before rejoining Airbus.

In February 2018, he became head of the civil aviation division, the company's biggest and most high-profile, which is considered the launching pad for the groups' top job.

© 2019 AFP","{'label': 'Negative', 'score': 0.9595120549201965}",negative,0.9595120549201965,-1
Airbus appoints Jean-Marc Nasr Head of Space Systems - Airbus,"Tue, 23 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wNC1haXJidXMtYXBwb2ludHMtamVhbi1tYXJjLW5hc3ItaGVhZC1vZi1zcGFjZS1zeXN0ZW1z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"@AirbusSpace @Airbus

Munich, 23 April 2019 – Airbus SE (stock exchange symbol: AIR) has appointed

Jean-Marc Nasr, 57, Executive Vice President Space Systems within the Airbus Defence and Space division. Nasr will assume his new duties on 1 June 2019 and succeeds

Nicolas Chamussy, 51, whose next assignment is subject to further notice. In his new role, Nasr will be Member of the Airbus Defence and Space’ Executive Committee and report to Dirk Hoke, CEO of Airbus Defence and Space.

“We are at an exciting moment in time for Space Systems with respect to a highly competitive landscape and our changing industrial set-up. Jean-Marc Nasr is one of our most experienced executives in the division and with his extensive industrial expertise, accumulated over many years in our company, I trust he will take our programme line to the next level”, said Dirk Hoke, CEO of Airbus Defence and Space. “I thank Nicolas Chamussy for his leadership at the helm of Space Systems. With his tireless efforts, he has laid the foundation since 2016 for our continued leadership vis-a-vis our international peers and has driven agility in our industrial processes at Space Systems. I am grateful that we can retain his expertise in the company.”

Presently, Jean-Marc Nasr serves as Head of Region Asia Pacific for Airbus and Airbus Defence and Space. Johan Pelissier, 41, currently Head of South East Asia within Airbus Defence and Space, will succeed Jean-Marc Nasr in his current function and will be acting Head of Region Asia Pacific for Airbus Defence and Space as of 1 June 2019.

* * *

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2018 it generated revenues of € 64 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world’s leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.","{'label': 'Neutral', 'score': 0.9989585876464844}",neutral,0.9989585876464844,0
Now Isn't the Time for a Boeing-Airbus Trade Row - Bloomberg,"Tue, 09 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vdmlldy9hcnRpY2xlcy8yMDE5LTA0LTA5L25vdy1pc24tdC10aGUtdGltZS1mb3ItYS1ib2VpbmctYWlyYnVzLXRyYWRlLXJvd9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Late on Monday, the Trump administration decided that now is the moment to ratchet up a longstanding trade dispute between Boeing Co. and Airbus SE. The U.S. is threatening to impose $11 billion of punitive tariffs on a range of European products from aircraft to cheese.

The dispute is unrelated to the crash of two Boeing 737 Max aircraft – but the world of commercial aviation is in turmoil, and such a move looks particularly bad right now. It risks looking like a bully lashing out under pressure.","{'label': 'Negative', 'score': 0.9999871253967285}",negative,0.9999871253967285,-1
Behind the scenes with Airbus A380 pilots - Airbus,"Tue, 23 Apr 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDE5LTA0LWJlaGluZC10aGUtc2NlbmVzLXdpdGgtYWlyYnVzLWEzODAtcGlsb3Rz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Flying the A380 is an ultimate career experience for many airline pilots. With Airbus’ proven fly-by-wire controls, advanced instruments and state-of-the-art flight management systems, this jetliner’s “front office” is one of the air transport industry’s most modern cockpits.

Pilots from Emirates, Lufthansa, Qantas and Singapore Airlines describe what it is like to take the controls of the world’s largest passenger aircraft. Sharing their experiences are three A380 captains: Ali Kashwani from Emirates; Lufthansa’s Stefan Thilo Schmidt; and BK Chin of Singapore Airlines; as well as David Holt, an A380 technical pilot from Qantas.

What is it like to fly an A380?

Lufthansa A380 captain Stefan Thilo Schmidt. Copyright: Lufthansa

Ali: Despite its size, the aircraft is extremely responsive and easy to handle. It also has the best stability of any jetliner I’ve ever flown.

BK: It’s a big leap forward from previous generations of aircraft. It has advanced systems, such as traffic collision protection and runway over-run warning, that enhance the airplane’s reliability, efficiency and – most importantly – safety.

Stefan: The A380 is surprisingly easy to operate; flying it is really a pleasure. It has a number of engineering innovations that compensate for the challenges that come with size, so it’s very powerful yet very agile. Though with a plane that’s 80 metres long and 18 metres wide, you need a big parking space!

How is it different from other aircraft you’ve flown?

Ali Kashwani, an A380 captain at Emirates. Copyright: Emirates

David: The A380’s defining characteristic is its scale. It can comfortably transport 400-500 passengers across ultra-long-haul distances and be relied upon to arrive at its destination even in trying circumstances like fog or high winds. The A380 is an engineering achievement that shouldn’t be underestimated.

Ali: Because of its enormous size, the aircraft’s take-off needs particular attention if the runway is short or narrow. With a maximum weight of more than three blue whales (575 tonnes!), getting off the ground requires a take-off speed of 315 km/h – similar to a Formula One race car. So, you can imagine the acceleration power during this critical manoeuvre – which, while thrilling, demands complete focus. The A380 is equipped with systems that allow us to calculate the necessary take-off speed very accurately.

Stefan: I’ve flown a lot of different types of aircraft, and I would say the A380’s robustness and dependability as well as its well-designed interface are all features that make it unique. The jetliner integrates state-of-the-art aeronautics technology such as gust load alleviation (in a sudden blast of wind): the flow change is measured at the nose of the aircraft, before it reaches the wing so the ailerons can adapt and compensate for the bending of the wings during turbulence – giving a much smoother ride than in other large aircraft.

What is your typical day of work?

BK Chin, a Singapore Airlines A380 captain. Copyright: Singapore Airlines

BK: No two flights are ever alike, but we always begin with a briefing for the crew and a review of our flight documentation, which includes detailed weather charts, the flight plan, the technical status of the aircraft, airport conditions and any other relevant information that may affect the journey.

Ali: I like to arrive at the aircraft an hour before departure to give our team – a crew of 24 – enough time to prepare it for the passengers. We verify that all the systems are operating fine and do other safety checks. Once we’re at cruising altitude, the automated systems support us a lot. We need to manually navigate around thunderstorms, so it’s critical to be aware of these as early as possible. The A380 has one of the most advanced radars to detect thunderstorms in the aviation industry – it displays the weather in 3D.

David: When we get underway, we continually monitor flight progress, fuel status and aircraft systems, coordinating with the airline operation centre and air traffic control to get optimum cruising levels and routings. We have several pilots allocated for longer flights, allowing us to get some rest in dedicated bunks. About an hour from our destination, we begin to prepare for landing and review the approach procedure for the specific airport and runway. After landing, we have a day to rest before we get to do it all again!

What do you love most about your job?

Stefan: It’s a wonderful job. It’s been 30 years, and it still hasn’t gotten old! You never get bored, there are always different people, weather conditions, circumstances – you’re never doing the same thing every day. Passengers might think we’re just there looking out the windscreen, but I would compare it with chess – you’re totally engaged, always contemplating your next move and anticipating what might happen. I admit that seeing the beauty of the world is one of the advantages of the job, but your brain is really focused on other things during the flight.

How do you feel about flying the A380?

Qantas A380 technical pilot David Holt. Copyright: Qantas

BK: Singapore Airlines was the initial airline to operate the A380, and I feel honoured to have been one of the first pilots trained to fly it.

Ali: My dream aircraft is the A380. When it was first launched, I wanted to pilot it one day. I had my chance in 2008. On my very first walk-around to check the airplane, I was mesmerized by the sheer size of the wings and the engines: everything was on such an immense scale, like something out of science fiction! That feeling of awe is rekindled every time I land or take off and notice all the people taking pictures of the plane!

David: I feel proud to be a Qantas A380 pilot and to play a small role in the success of one of the largest aviation projects in history.

Stefan: I would miss it if I didn’t fly it. As the A380 is the largest plane in a fleet, it’s the ultimate aircraft to work on. It’s really something special to walk through an airport to the gate with 23 other crew members. It’s up to five times more than the crew you’d have in another aircraft! People stop and raise their eyebrows in wonder; then they will usually ask, “Are you flying an A380?”","{'label': 'Neutral', 'score': 0.9840319752693176}",neutral,0.9840319752693176,0
