Titre,Date de publication,URL,Contenu
2013 – Boeing vs. Airbus…. Who Won? - Airline Reporter,"Thu, 06 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxNC8wMi8yMDEzLWJvZWluZy12cy1haXJidXMtd29uL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"2013 is now well in our rear view mirrors as we speed along the runway of another year and it is time to look back. We have covered what we did during 2013 on AirlineReporter but what about looking at what our two favorite aircraft manufacturers did? 2013 were big years for both Boeing & Airbus on many levels, so let’s take a look at more detail of exactly what happened in the order & delivery world:

Orders:

In 2013, the big air shows in Paris & Dubai flooded the order books of both manufacturers. Airbus and Boeing both had record-breaking years with 1,619 & 1,531 gross orders, respectively. The winner in this situation is obviously Airbus by a good margin; the types of orders look consistent too:

Both Boeing & Airbus had very close years in the narrow body market. The Boeing 737 family netted 1,208 orders versus 1,253 for its Airbus rival. You could endlessly breakdown all that data but only Airbus provided an “official” accounting of CEO (Current Engine Option) vs NEO (New Engine Option) orders of 377 & 876, respectively (though from figures I managed to collate, the 737 MAX had approximately 700 orders,giving the unofficial narrow body win to Airbus).

The wide body order news was dominated towards the end of the year by official launch of the 777X-series at the Dubai Airshow, with a record for the most orders of a twin-aisle aircraft at launch. What a way to start the program off!

Boeing saw orders for the stretched 787-10 as well, with a number of 787 operators selecting the larger aircraft.

Deliveries:

Boeing & Airbus had record-setting delivery figures in 2013, with 648 and 626 respectively. Not a big margin between the two, but again it is the narrow body figures that dominate production levels. Airbus maintained an output of approximately 42 A320-family aircraft per month to deliver a total of 493 aircraft, while Boeing produced 440 737-family aircraft equating to approximately 37 per month (an astonishing level if you have ever been inside the Renton factory).

Looking at those figures, they look pretty similar, but it is the wide body figures where you see the real differences between the two manufacturers.

Boeing put out 208 wide body aircraft compared to Airbus’s 133, quite a major difference. Boeing’s figures can be further broken down by program, with the 777 dominating at 98 deliveries, followed closely by the 787 at 65. The 767 and 747 round out the delivery books with 21 & 24 respectively. Though Boeing’s win in this situation may look narrow overall, when you break down those figures there seems a very large gap in the wide body side of things.

2014 promises to be a great year for both manufacturers. With deliveries to begin from both the Airbus A350XWB & the Boeing 787-9, it is obvious where the attention is going to be. But we should also see further ramp up in production of the 737 and some of the first pieces for the 737 MAX to arrive.

It is hard to tell what will happen on the order front in 2014, with the airshows starting later in the year with Singapore and then Farnborough. Will the 777X order record continue now that the aircraft has a new home in Everett, and will the first delivery of the A350XWB spur additional orders? Only time will tell!

Malcolm Muir CORRESPONDENT - SEATTLE, WA. Mal is an Australian native who has been a huge fan of airlines and aviation and currently works in airport-related operations. Email: malcolm@airlinereporter.com https://www.airlinereporter.com"
First look inside the Airbus A350 XWB - CNN,"Thu, 13 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmNubi5jb20vdHJhdmVsL2FydGljbGUvYWlyYnVzLWEzNTAtc2luZ2Fwb3JlLWFpcnNob3cvaW5kZXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Story highlights Airbus put its A350 XWB test aircraft, with its bare bones cabin, on display at the Singapore Air Show For now, flights strictly reserved for crew and mechanics First fit-out of an A350 with a proper cabin is expected next month

CNN —

To fully appreciate all the A350 XWB promises to offer, your imagination needs to take a rather giant leap.

On display for the first time at an airshow, the brand new extra wide bodied passenger jet has been one of the Singapore Airshow’s major attention grabbers.

Flying high above the Changi Exhibition Centre, it looks sleek and maneuverable.

It’s a big draw, part of the airshow’s static display sitting beside its key competitor, Boeing’s 787 Dreamliner.

But step on board, and it’s unlike any other experience on a passenger jet, because the A350 is still a test aircraft.

Packed with flight testing gear, including the equivalent of 400 kilometers of bright orange testing cables, every nuance of what happens when the plane is in the air is captured by equipment that feeds data live to Airbus’ headquarters in Toulouse.

Some 600,000 parameters can be monitored and recorded at any one time as part of that testing.

Large water tanks under the floor are filled to the exact weight the aircraft will carry when it’s full of passengers and baggage.

The A350 first took to the skies on June 14 last year. Soon after, it performed a fly-by at the Paris Airshow.

The A350 test plane is packed with 400 kilometers of testing cables. Charlotte Glennie/CNN

So far two test planes have clocked 1,000 hours of flying time, some in extreme conditions.

To date the A350 has experienced the cold of northern Canada and the high altitude of La Paz in Bolivia. In the next few weeks it will also conduct tests in the stifling heat of the Middle East.

All five test A350s will have to fly for 2,500 hours before achieving certification.

MORE: Why Airbus and Boeing are cozying up to Asia’s booming budget airlines

Selling features

This is a passenger jet made up of 53% composite material according to Simon Azar from the Airbus Marketing Division, the highest of any commercial aircraft.

This allows the A350 to travel as fuel efficiently as possible, lowering operating costs.

The wings of the jet incorporate the jet maker’s latest aerodynamics and advanced low-speed controls. The curled winglets are designed to reduce drag, again saving fuel.

Essentially the plane will fly further for less, to help offset the high cost of buying the aircraft, which has a list price of $254 million-322 million depending on size.

Also adding to the customer experience, Airbus says, are the A350’s low noise levels. This airplane has already been nicknamed by some as the “Hushliner,” a title Airbus has embraced.

“The noise levels for the aircraft are going to be very low,” says Azar. “It’s designed to be a very quiet aircraft both in the cabin and for surrounding space as the aircraft flies around. That’s very important. Noise pollution around airports is something that we work to reduce.”

Airbus also says its custom Rolls Royce engine is unrivaled in terms of fuel efficiency, and contributes to the aircraft achieving a 25% reduction in seat-mile costs and 25% lower carbon dioxide emissions.

MORE: Airbus unveils first passenger-ready A350 XWB in January

The view from economy class of the curled winglet. Charlotte Glennie/CNN

Passenger experience

For passengers, Airbus says it’s offering great quality air (replaced on the aircraft every two to three minutes), wider cabins and 18-inch-wide seats in economy.

When carrying 315 passengers this plane can travel 7,800 nautical miles, or an equivalent 17 hours, useful when research suggests passengers of the future will be flying for longer.

The twin aisle jet can carry between 250 and 400 passengers.

It’s designed to have an economy class carrying nine abreast, but the A350 will come in three sizes, the A350-800, A350-900 and A350-1000, and can be configured to seat passengers from eight to 10 abreast.

It’ll be up to the customer airlines to choose the mode of inflight entertainment.

Business class passengers will experience all the perks, with Airbus promising mood lighting and the option for full flat seats. First class can be fitted at the customer airline’s discretion.

It’s a lot to get your head around when you look at the airplane as it is today.

“Flight crew class” is what Azar laughingly calls the 50 odd well-worn gray seats the jet is currently fitted with, all recovered from old aircraft. For now, these are strictly reserved for crew and mechanics during test flights, but that will change.

The first fit-out of an A350 with a proper cabin is expected next month.

VIPs and media only

The A350 arrived in Singapore shortly before the airshow started. Only a select few have been allowed inside, including aviation journalists and VIP visitors, including Britain’s Undersecretary of State for Transport Stephen Hammond.

On Thursday the plane is due to fly 13 hours back to Toulouse, where rigorous tests will continue until the plane is ready to go to market.

Airbus says it expects that to be in the fourth quarter of this year.

Its debut customer, Qatar Airways, has ordered 80 of the aircraft.

Airbus has a backlog of orders for 814 A350 jets, from 39 customers, almost a third of which are from the Asia Pacific region.

MORE: Boeing 787-9 Dreamliner’s first flight"
Airbus Defence and Space Gets ESA Contract for Ariane 6 - Space Ref,"Wed, 12 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vc3BhY2VyZWYuY29tL3NwYWNlLWNvbW1lcmNlL2FpcmJ1cy1kZWZlbmNlLWFuZC1zcGFjZS1nZXRzLWVzYS1jb250cmFjdC1mb3ItYXJpYW5lLTYv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Defence and Space Gets ESA Contract for Ariane 6 Arianespace/Airbus Defence & Space/SpaceRef

Airbus Defence and Space, number two worldwide in space technologies, has been awarded a 60-million-euro contract by the European Space Agency (ESA) to continue definition and feasibility studies in 2014 for the new Ariane 6 European launcher.

These studies will pinpoint the detailed architecture developed so far and consolidate the launcher’s main characteristics. The results of these studies will be revealed in November 2014 at ESA’s System Requirements Review (SRR).

Validation of the programme’s smooth progress should allow ESA to set the specifications of the Ariane 6 launch system, which will then enable member states to decide on continuation of the new launcher’s development at the next ESA Ministerial Council meeting, scheduled for December 2014.

Airbus Defence and Space will continue fine tuning the definition of the Ariane 6 launcher, while in parallel developing the Ariane 5 ME launcher and, in particular, developing many features common to both Ariane 5 ME and Ariane 6. The ESA contracts awarded to Astrium (now integrated into Airbus Defence and Space) in 2013 include developing the Ariane 5 ME with the aim of improving Ariane 5 performance by over 20% by 2018.

At the November 2012 Ministerial Council meeting, ESA decided to commence definition studies for the new Ariane 6 launcher and to continue with the development of Ariane 5 ME, while also seeking to maximise synergies between the two future launchers."
Body found in Airbus A340 wheel well at Washington Dulles - USA TODAY,"Mon, 17 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90b2RheWludGhlc2t5LzIwMTQvMDIvMTcvYm9keS1mb3VuZC1pbi1haXJidXMtYTM0MC13aGVlbC13ZWxsLWF0LXdhc2hpbmd0b24tZHVsbGVzLzU1NjEwOTMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Body found in Airbus A340 wheel well at Washington Dulles

Officials at Washington Dulles International Airport say the body of a man was found in the wheel well of a South African Airways widebody jet over the weekend.

The Airbus A340 was in a remote parking area at the airport on Saturday when the body was discovered around 1:30 p.m. ET on Saturday by ground workers.

Officials from the Metropolitan Washington Airports Authority tell The Associated Press that the circumstances surrounding the main's death are uncertain.

The incident raised speculation about a possible stowaway situation, but officials said it was unclear when or how the body got into the wheel well, Reuters adds.

Tlali Tlali, a spokesperson for South African Airways, tells NBC Washington that the A340 in question flew to Dulles as South African Airways Flight 207, landing there on Wednesday after taking off from Johannesburg and then making a scheduled stop in Dakar, Senegal. The aircraft had been at Dulles since that time.

""We regret any loss of human life and are deeply concerned about the suspicious circumstances surrounding this incident..,"" Tlali said in a statement.

The incident did not disrupt operations at the airport in Washington's Virginia suburbs."
Airbus A350 Debuts In Singapore [PHOTOS] - Business Insider,"Thu, 13 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWlyYnVzLWEzNTAtc2luZ2Fwb3JlLXBob3Rvcy0yMDE0LTLSAUdodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2FpcmJ1cy1hMzUwLXNpbmdhcG9yZS1waG90b3MtMjAxNC0yP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus

Airbus, Boeing's chief rival in the aerospace industry, brought its new jet to the Singapore Air Show this week.

Advertisement

We've been seeing photos of the A350 XWB for months, and it did a special fly-over during the Paris Air Show in June.

But this is the first time the public had the chance to go near the thing.

The A350 XWB, in the works for nearly a decade, is an effort to push the envelope in passenger comfort, aerodynamics, and fuel efficiency.

One of the first commercial jets to be made primarily of composite materials instead of metal, the A350 will come in three variants, the 800, 900, and 1000. They will carry between 276 and 369 people.

Advertisement

The variants of Boeing's Dreamliner, another composite jet, seat between 242 and 323 passengers (though airlines can make special arrangements for more or fewer seats).

Boeing had the jump on Airbus, delivering the first Dreamliner in September 2011. But two battery malfunctions a week apart in January 2013 led to a federally mandated grounding, hurting the planemaker's reputation and bottom line.

Eager to avoid such a costly debacle, Airbus has been careful rolling out the A350. But it's now moving through the testing phase at a rapid clip — roughly twice the rate it used on its last new plane, according to Aviation Week."
Securaplane marks 10-year relationship with Airbus - Arizona Daily Star,"Sat, 15 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL3R1Y3Nvbi5jb20vYnVzaW5lc3MvY29sdW1uL3NlY3VyYXBsYW5lLW1hcmtzLTEwLXllYXItcmVsYXRpb25zaGlwLXdpdGgtYWlyYnVzL2FydGljbGVfYTRmZDBmYmUtN2ExMC01MWIzLTg5NmYtY2E5ZDg0YzQ4NWY1Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The competitive battle between Boeing Co. and Airbus is often cast as a U.S.-versus-Europe struggle for airliner supremacy.

But although Airbus is decidedly a European company, a significant proportion of Airbus airliner parts are made in America — by companies including Oro Valley-based Meggitt Securaplane.

In fact, Securaplane has been providing Airbus with a key cockpit-door surveillance system for a decade — a relationship the two companies celebrated this week at Securaplane’s new flagship plant in Oro Valley.

“We’re 10 years into the marriage, and so far it’s been very positive,” David Williams, vice president of procurement for Airbus Americas, told a crowd of Securaplane employees in the cafeteria of the company’s new facility in Oro Valley’s Innovation Park.

Shubhayu Chakraborty, president of Securaplane since 2009, said the local company looks forward to working to supply Airbus with more innovative products.

Talks about future product-supply opportunities are ongoing, Williams and Chakraborty said.

Besides the surveillance systems Secureplane supplies to Airbus, the local company designs and makes battery, power conversion, camera, security and wireless control systems. Securaplane’s customers include most of the major aircraft makers, besides Airbus including Boeing Co., Bombardier, Gulfstream and Embraer.

Securaplane, part of United Kingdom-based Meggitt PLC since 2011, supplies a battery charging system for Boeing’s high-efficiency 787 Dreamliner, which was temporarily grounded last year after battery fires hit two of the planes. The local company’s products were not implicated in an inconclusive investigation of the fires. Though regulators have not yet issued a final report, Chakraborty says the company remains confident in its products.

Securaplane’s innovations have helped drive sales growth that has averaged about 15 percent annually since 2009, Chakraborty said, adding that the company’s workforce has roughly tripled since 2009 to 180 today.

“We expect double-digit (annual) growth through the next 10 years,” Chakraborty said, pegging the company’s current annual sales in the range of $75 million.

That growth drove the decision top expand to the new facility at 12350 N. Vistoso Park Road in Oro Valley, which at about 55,000 square feet is about twice the size of its old plant about two miles away.

Chakraborty praised Oro Valley officials for helping the company push the project through from groundbreaking in late March 2013 to initial move-in in December.

The Securaplane project was the first to be approved under Oro Valley’s new Economic Expansion Zone ordinance, which provides expedited permitting for qualified developments. Oro Valley Mayor Satish Hiremath noted.

The town permitting process allowed the project to move forward without a single construction delay, Chakraborty said.

“Is was a really expedited schedule — to give you an idea, if you came here in March of 2013, this ground would have looked like the mountains — it was bare desert,” he said, gesturing out a window to Pusch Ridge and the Santa Catalinas to the east.

About a third of Securaplane’s staff works in engineering, he said. Though the company recruits nationally, it has hired a number of University of Arizona engineering graduates and is looking to strengthen its ties with the UA, Chakraborty said. Securaplane has sponsored student engineering projects and has hosted student interns from both the UA’s College of Engineering and the Eller College of Management.

While it is sometimes hard to get recruits to move to the Tucson area — partly because Tucson competes with other areas with larger aerospace clusters — the Oro Valley location and the weather are a big selling point, Chakraborty said.

“That is definitely an attractive selling point and we do use that a lot in our recruiting — maybe that’s why our recruiting is more successful in the winter,” Chakraborty joked.

Securaplane may indeed beef up its staff, given current forecasts for huge growth in aviation as existing airlines look to modernize their fleets and new airlines expand in developing countries.

Industrywide, Airbus and other industry leaders forecast that the world will need 30,000 new airplanes in the next 20 years at a cost of more than $4 trillion, Williams said.

That means opportunity for U.S.-based aerospace tech companies.

About 80 percent of the parts for Airbus planes are sourced from subcontractors, and 42 percent of the money the French-based company spends on aircraft-related procurement come from U.S. firms, Williams said.

Dollarwise, Airbus’ annual U.S. spending is expected to grow from $13 billion in 2012 — including about $225 million to Arizona companies including Securaplane and Honeywell — to $20 billion by 2020.

Airbus relies heavily on U.S. companies like Securaplane for innovative technologies, such as the cockpit surveillance system the Oro Valley company provides for its airliners, Williams said. Williams congratulated Securaplane for having a 100 percent delivery record in 23 of the last 24 months, despite the expansion move.

“That is what we expect, but is more unusual than we hope,” he said.

Business for Airbus suppliers will only increase as Airbus moves through a nine-year backlog of plane orders, Williams said.

A new Airbus final-assembly plant scheduled to start production next year in Mobile, Ala., will bring production closer to U.S. customers and suppliers, he said.

“We’re searching for ways to improve our lead times, but we’re a victim of our success,” Williams said."
Airbus shows off new A350 ahead of Singapore air show - USA TODAY,"Mon, 10 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90b2RheWludGhlc2t5LzIwMTQvMDIvMTAvYWlyYnVzLXNob3dzLW9mZi1hMzUwLWF0LWFzaWFzLWJpZ2dlc3QtYWlyc2hvdy81MzU2ODk3L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus shows off new A350 ahead of Singapore air show

SINGAPORE — Airbus showed off its new wide-body A350 on Monday ahead of Asia's biggest air show, sending a signal the jet's delivery schedule is on track and stepping up its battle with Boeing for the lucrative long-haul market.

Reporters toured an A350 fitted with monitoring equipment instead of a passenger cabin. At the Singapore show, which starts Tuesday, it will go on public display for the first time since making its debut flight in June last year. It also will join the show's flying display.

A little more than half of the jet is made of carbon fiber to make it lighter and more fuel efficient, a key consideration for airlines contending with volatile fuel prices.

The A350, which can carry from 200 to 400 passengers and has a list price starting at $254.3 million, will allow Airbus to step up competition in the long-haul market dominated by Boeing's 777 and 787 jets.

Airbus has received 814 orders so far for the A350, with 30% coming from Asian airlines such as Hong Kong's Cathay Pacific Airways and Singapore Airlines. The region is a crucial market for plane makers because its economic growth is driving rapid expansion of jet fleets.

Airbus hopes to woo buyers by showing off the plane to trade visitors on the show's first two days.

The airplane's appearance in Singapore is a strong sign it's on schedule to start deliveries to airline customers in the second half of the year.

Airbus engineers say they've been testing the airplane under extreme conditions and it's now entering the certification process.

This year they flew the plane to La Paz, Bolivia for high altitude testing, to Iqualit in northern Canada to check its performance in cold weather, and to a Florida facility to test it under even more extreme temperatures."
"Singapore Air Show: The Airbus, Boeing battle for Asia’s skies - CNN","Wed, 12 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmNubi5jb20vMjAxNC8wMi8xMS9idXNpbmVzcy9zaW5nYXBvcmUtYWlyLXNob3ctYWlyYnVzLWJvZWluZy9pbmRleC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Story highlights Singapore Airshow begins with A350 XWB flyover Airbus announces $6.4 billion deal with VietJetAir Over 35% of airplane deliveries in next 20 years set to be in Asia Boeing: Asia is center of aviation for the world

SINGAPORE CNN —

Of all the aircraft on display at the Singapore Airshow, the brand new, fuel-efficient Airbus A350 XWB is dominating attention.

Billed as the new generation wide-bodied jetliner and seen as a direct competitor to Boeing’s Dreamliner, the A350 has been drawing crowds, taking part in aerial displays and opening its doors to select trade visitors. It’s all part of a grand plan by Europe’s Airbus to try to woo as many buyers as possible.

Inside the 40,000 square meters of airshow exhibition space, the plane’s maker, Airbus, has also grabbed the limelight, announcing the first big deal of this biennial aerospace and defense trade show to a packed press conference on Tuesday – the firm sale of 63 A320 Family single aisle aircraft to low cost Vietnamese carrier VietJetAir.

Delivery is scheduled to start later this year. VietJetAir will also lease a further seven A320 aircraft and has purchase options for another 30. The $6.4 billion deal is a significant expansion for the privately-owned low-cost airline, which was only founded in 2011.

“The A320 has proven to be extremely efficient in service with VietJetAir and is a favorite with our passengers,” said VietJetAir’s Managing Director Luu Duc Khanh at a signing ceremony held this afternoon.

READ: Airbus unveils first passenger-ready A350 XWB in January

The center of world demand

VietJetAir is typical of the market here. It’s a low cost carrier, numbers of which are growing rapidly across Asia Pacific, fueling demand for single aisle planes.

Airbus predicts in the next 20 years the Asia-Pacific region will need almost 7,000 deliveries of single aisle aircraft, representing over a third of the world’s total.

“All our products are in the region in significant numbers, and we continue to dominate sales in this region because we have the aircraft Asia-Pacific airlines need,” says Airbus Chief Operating Officer Customers, John Leahy.

Arch rival Boeing is more circumspect about the prospect of being able to announce any big deals out of this airshow. But the Vice President of Marketing for Boeing Commercial Planes, Randy Tinseth, says the exhibition is just as much about bonding with customers.

“The Asia-Pacific market in terms of demand is about 35% of the world demand so it’s incredibly important and we’re delivering more airplanes than anyone else in the market here, so we do have strength, there’s no question,” Tinseth says.

The world’s two largest airplane manufacturers have spent many long hours poring over predictions for growth in Asia-Pacific and both have come up with mind boggling forecasts.

“The economy grows, incomes going up, and incomes going up means more people travel. And it’s really pretty staggering. If you think about the Asia-Pacific region, if you look out the next five to ten years, each year 100 million people will travel in terms of growth,” Tinseth says.

Airbus is predicting the region’s airlines will take delivery of some 10,940 new passenger and cargo aircraft between now and 2032.

The figure from Boeing differs slightly, with estimates 12,820 new aircraft will be needed in Asia-Pacific within the next two decades, a market Tinseth values at $1.9 trillion dollars.

“This is the world’s largest market for single aisle airplanes. It’s the largest market for wide body [twin aisle] airplanes, it’s the largest market for big airplanes like the 747, and it’s the biggest market for freighters so the center of aviation is here, that’s why we’re here.”

Tinseth says 36% of the world’s new airplane deliveries over the next 20 years will be in Asia and nearly half the world’s air traffic growth will be driven by travel to and from the region.

READ: Boeing 787-9 Dreamliner’s first flight

Battleground

As to who currently has the upper hand in Asia-Pacific, Airbus says in 2013 it won 80% of all new business in the region. But it’s a more level playing field in terms of actual deliveries, with Airbus delivering 331 aircraft into Asia Pacific last year, representing 51% of all new carriers entering service here.

Aviation analyst and vice president of ICF International David Stewart has been watching the competition between Airbus and Boeing for 15 years.

“I firmly believe that these things tend to balance themselves out and that one year Airbus will have a good year, and some years Boeing is well ahead. It’s all about timing in terms of where they are in their product cycles.”

VietJetAir inked a deal for more than 60 A320s. (Artist impression) courtesy airbus

Airbus says it’s already received 814 orders for its A350 XWB. Thirty percent of orders have come from Asian airlines including Hong Kong’s Cathay Pacific and Singapore Airlines.

Airbus claims its current Asia-Pacific order backlog is 1,740. Boeing says its order backlog in the region is around 1,000 planes.

On the single aisle side, Boeing’s main Asia-based customer is Indonesia’s Lion Air. The airplane maker has long dominated the wide body market, with customers including All Nippon Airways, Japan Airlines, Cathay Pacific, Singapore Airlines and some Chinese airlines.

With Tuesday’s announcement, competition just stepped up a notch in this critical market and both Boeing and Airbus are keen to get as much leverage as possible out of this year’s Singapore Airshow."
"Airbus considers A380 revamp to lift sales, sources say - CNBC","Thu, 06 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTQvMDIvMDYvYWlyYnVzLWNvbnNpZGVycy1hMzgwLXJldmFtcC10by1saWZ0LXNhbGVzLXNvdXJjZXMtc2F5Lmh0bWzSAV9odHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxNC8wMi8wNi9haXJidXMtY29uc2lkZXJzLWEzODAtcmV2YW1wLXRvLWxpZnQtc2FsZXMtc291cmNlcy1zYXkuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus is exploring fresh ways to improve sales of the world's largest passenger jet after receiving a potentially crucial signal of support from at least one of its engine makers, industry sources said.

Faced with patchy demand for the A380 superjumbo, Britain's Rolls-Royce has indicated it may be willing to upgrade its Trent 900 engines to help Airbus dig its way out of a recent sales trough, the sources said, asking not to be named. (Read more: Airbus headingback to number 1 in deliveries: CEO) However, no decision has been taken and Airbus has said its first priority is to keep carrying out gradual improvements to the 525-seat aircraft, which entered service in 2007. Rolls-Royce declined to comment on the reported proposal.

This photograph taken on January 7, 2014 shows a Singapore Airlines Airbus A380 approaching for landing at Changi International Airport in Singapore. Roslan Rahman | AFP | Getty Images

A spokesman for Airbus said the European company was ""always looking into all kinds of avenues to keep our aircraft at the cutting edge"" and listed areas continually being reviewed, including latest developments in engine technology. ""There are lots of studies but they do not necessarily need to become true,"" he added. (Read more: This will be ourbiggest market by far: Airbus) The A380's four engines are currently supplied by either Rolls-Royce or rival U.S. consortium Engine Alliance, owned by General Electric and Pratt & Whitney. Engine Alliance said it was actively pursuing sales campaigns for contracts to power the aircraft, which is sold separately from its engines even though both are included in the A380's $414 million official sticker price.

watch now"
"For Boeing and Airbus, Partnerships Proliferate in Asia | AIN - Aviation International News","Mon, 10 Feb 2014 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTQtMDItMTAvYm9laW5nLWFuZC1haXJidXMtcGFydG5lcnNoaXBzLXByb2xpZmVyYXRlLWFzaWHSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"For Boeing and Airbus, Partnerships Proliferate in Asia

A worker loads aircraft parts into a new autoclave at the expanded Aerospace Composites Malaysia facility, jointly owned by Boeing and Hexcel. The factory is to be expanded by 40 percent to accommodate increased production by Boeing Commercial Airplanes."
