Titre,Date de publication,URL,Contenu
"Launch of 24 Sèvres, the new online shopping experience - LVMH","Tue, 06 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lmx2bWguY29tL25ld3MtZG9jdW1lbnRzL25ld3MvbGF1bmNoLW9mLTI0LXNldnJlcy10aGUtbmV3LW9ubGluZS1zaG9wcGluZy1leHBlcmllbmNlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

Launch of 24 Sèvres, the new online shopping experience"
Marine Serre Wins LVMH Prize for Young Designers (Published 2017) - The New York Times,"Fri, 16 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDYvMTYvZmFzaGlvbi9tYXJpbmUtc2VycmUtd2lucy1sdm1oLXByaXplLWZvci15b3VuZy1kZXNpZ25lcnMuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Ms. Serre said her 2017 fall collection, a fusion of contemporary sports silhouettes and logos with Islamic symbols — like the hijab and crescent moon — was an exploration of ties between the Arab and Western worlds. She had been inspired, she said, in the wake of the terror attacks in Paris and Brussels. Ms. Serre is also a finalist for the Andam Prize, and participated in the Hyères festival earlier this year, another accolade seen as a potential catapult to industry stardom.

The maturity of her approach, and vision for the growth of the business, convinced an judging panel, which included the designers Karl Lagerfeld, J. W. Anderson and Nicolas Ghesquière, and the executive vice president of Louis Vuitton, Delphine Arnault, to award her the prize. This year 1,200 designers applied for the prize, the largest number in the award’s history. It is open to designers under the age of 40 who have produced at least two ready-to-wear collections.

“We found Marine to be very impressive, from her unique point of view to the fact her product is very modern, as well as the confidence she displayed at the age of 25 when walking into a room and talking about her ideas with some of the most established designers in the world,” Ms. Arnault said in a telephone call from Paris after the ceremony. “It is always an incredibly difficult decision to make. All eight finalists had achieved such an accomplishment to get to that stage, given the competition. But I think with Marine we got a very clear sense of what she could and would do with the resources.”

The judges also awarded a special prize to the Japanese designer Kozaburo Akasaka, the creative director of Kozaburo, for what they called “his delicately deconstructed men’s wear.” He will receive a 150,000 euro grant (about $168,000) and 12 months of mentoring from LVMH."
Nest's lead industrial designer is leaving to join luxury behemoth LVMH - Vox.com,"Fri, 23 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnZveC5jb20vMjAxNy82LzIzLzE1ODYyNDkwL25lc3QtbGVhZC1pbmR1c3RyaWFsLWRlc2lnbmVyLXJvY2t5LWphY29iLWxlYXZpbmctbHZtaC1sdWlzLXZ1aXR0b24tcmltb3dh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Nest’s head of industrial design, Rocky Jacob, is leaving the company to join European luxury goods company LVMH, according to sources.

Nest co-founders Tony Fadell and Matt Rogers hired Jacob as its first industrial designer in 2013, and Jacob built the hardware company’s design team from the ground up. Nest was acquired by Google in 2014.

Before his hire, Nest worked with a design contractor. Jacob was responsible for overseeing design on all of Nest’s products starting with the company’s second-generation smoke alarm and third-generation thermostat.

That includes Nest’s camera line and all new products that have not yet shipped from the company, sources say.

Jacob leaves a company that’s undergone large managerial and cultural changes since being acquired by Google, now Alphabet. Fadell left his role as CEO of Nest a year ago amid staff turmoil. Nest has now become more tightly integrated into Alphabet, and more recently has started incorporating Google software into its devices. Some insiders, however, have chafed over what they see as a big cultural shift that focuses less on design.

Design has been a core focus at Nest since its founding, and has been a core focus of Nest co-founder Fadell going back to his time at Apple where he designed the iPod. Rogers remains at the company as chief product officer.

Jacob has changed his title on his LinkedIn account to “advisor” at Nest, which became its own subsidiary within Alphabet after Google was reorganized into the conglomerate.

He is joining LVMH as chief product officer for the conglomerate’s luxury luggage line, Rimowa, which means he will be in charge of engineering, design and product strategy.

Recode has reached out to Nest and Alphabet for comment."
How the LVMH Prize became one of the most important contests in fashion - Vogue France,"Thu, 15 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnZvZ3VlLmZyL2Zhc2hpb24vZmFzaGlvbi1uZXdzL2RpYXBvcmFtYS9sdm1oLWZhc2hpb24tcHJpemUtY29tcGV0aXRpb24vNDM4OTjSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH fashion prize competition vogue Bertrand Rindoff Petroff

When the inevitable Karl Lagerfeld biopic is made, its narrative will peak first in 1954 — the year his extraordinary life in fashion really began. Lagerfeld, then only 21, was awarded a prize by the International Wool Secretariat for his extraordinary coat designs. The same year, a teenager by the name of Yves Saint Laurent took home the dresses category. Lagerfeld was hired as an assistant to Pierre Balmain — who sat on the prize’s jury — while Saint Laurent found work at the house of Dior. The rest is history.

Today, that competition is known as the Woolmark Prize, and it remains an important launchpad for young designers. A host of similar contests have emerged alongside it, from the ANDAM Fashion Award in Paris to the CFDA/Vogue Fashion Fund in New York City. In 2014, these were joined by the LVMH Prize, a competition sponsored by its namesake luxury conglomerate. The prize — open to anyone under the age of 40 who has produced at least two collections — offers €300,000 to the winner plus a year of mentorship from LVMH and its network. It also offers a runner-up Special Prize that includes €150,000 and similar mentorship opportunities. Thanks to the prominence of its sponsor company and the eminence of its jurors, which include Louis Vuitton’s Nicolas Ghesquière and Lagerfeld himself, the prize has quickly established itself as one of the – if not the – most prestigious contests for young designers working in fashion around the world today. This year, more than 3,000 designers representing 102 nationalities applied."
Introducing LVMH Prize-Nominated Designer Atlein | AnOther - AnOther Magazine,"Thu, 15 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFub3RoZXJtYWcuY29tL2Zhc2hpb24tYmVhdXR5Lzk5MjkvaW50cm9kdWNpbmctbHZtaC1wcml6ZS1ub21pbmF0ZWQtZGVzaWduZXItYXRsZWlu0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Text Elizabeth Brauders

Lead Image Photography by CG Watkins

AnOther has partnered with 1 Granary to create a series of Emerging Talent pieces, celebrating some of the most exciting upcoming creatives working in fashion design today. The images are darkly arresting. A young woman hunched and curved into bold shapes in the light and shade of a disused power plant and the waters of the North Sea as the sun sets. The most noticeable component? Her clothes. A warrior whose aesthetic covers retro, classical, and futuristic in a contemporary mélange. It’s no surprise these campaign images, shot by CG Watkins, and art directed by Sacha Quintin and Éric Diulein from Masses, are so cinematic; they were inspired by Andrei Tarkovsky and Ingmar Bergman and the model was chosen for her Sigourney Weaver-esque look. There’s more than a little of the Ripley about these images, catapulted into the setting of Stalker with a (much) better wardrobe. The designer of these looks and creative director behind the photographs, Antonin Tron, was born in Paris in 1984 and grew up in the world’s fashion capital during the heyday of John Galliano, when fashion was at an apex of glamorous power and celebrity influence. Yet he informs me he was totally un-enthralled by it. “Okay, I was interested in fashion, but in a very distant way,” he concedes. From such beginnings to a place on the coveted shortlist for the LVMH prize, Tron continues to coyly play with the unexpected.

Atlein A/W17, Photography by CG Watkins

The aesthetic of previous collections, along with this one, is a visual bricolage of references with the requisite amount of understated French sex appeal. Each piece conforms to the cardinal rule of chic: never look as though you’ve tried too hard. An Atlein dress is your look, and you don’t fuck with insouciant perfection. The brand’s aesthetic is undeniably appealing and brings me dangerously close to using the eye-roll inducing term ‘strong woman’. Tron prefers the qualifier ‘modern’ – a word that crops up again and again as we speak. He is disgusted by the appearance of anachronistic corsetry in mainstream fashion, almost disbelieving: “come on, we are in 2017, you don’t have to be restrained by what you wear. [The corset] is a torture object!”

Most of all, the collection feels like an answer for young women who crave a wardrobe with extensive recreational/professional overlap. When streetwear feels too casual and masculine tailoring feels dated or desperate, here is an elegant solution. Atlein promotes an aesthetic that feels natural and fresh, blending an athlete (not an activewear queen) with an ancient Greek goddess, enabling women to define strength in their own terms. It’s a fresh take on clothing that lets you feel in control, or ready to command respect. These are pieces you can work in, dance in, get angry in, or just roundhouse kick an extraterrestrial being in the face in. Above all, Atlein is about women who move. “I design for the idea of the body in motion, quite active and moving around,” explains Tron, an influence visible in the curved lines and accommodating pleats of his pieces.

Atlein A/W17, Photography by CG Watkins

“I think it’s something that should be celebrated. But I really believe there is no one femininity and there’s no one masculinity. For me, I want to celebrate that woman’s body and a certain idea of femininity” - Antonin Tron Pleasingly, this powerful aesthetic was born of the shapes and movements of a curved feminine figure, not a toughness borrowed from masculine traditions of military or tailoring, as is so often the route to offering women a more commanding appearance. “I think it’s something that should be celebrated. But I really believe there is no one femininity and there’s no one masculinity. For me, I want to celebrate that woman’s body and a certain idea of femininity.” The choice of brand name itself seems a considered move to allow clients the space to personalise their interaction with his clothing. Tron wanted not a label that bears his name, but that creates “the idea of a space, or an entity that people relate to, so it’s not me. Hopefully it will be a place someday where people can physically visit.”

The aesthetic and attitude is uniquely, toughly exquisite, but the brand is technically brilliant too. There is a careful, deliberate philosophy that underpins the designer’s methods. The first collection Tron released was composed solely of jersey, and he has taken the time to master this fabric before slowly expanding his collection. “The choice of the fabric is the heart of everything,” he explains to me, “and then you work around that. The technical aspects are the beautiful thing about what I do.” His producers have been carefully chosen from those he’s worked with for years and with whom he has developed a strong relationship. Tron has a marked preference for family-run businesses that have purposefully cultivated their savoir-faire and passed it down through generations. Despite a considerable talent for creating clothes, his own wardrobe is composed of pieces from Carhartt, another family-run brand.

Atlein A/W17, Photography by CG Watkins

The ability to create something of quality is clearly hugely important to Tron; the idea that each piece should merit its luxury price tag because of the time and craftsmanship invested in it, from the textile sourcing to the meticulous cut and finish. Yet Tron understands that luxury consumers are searching for more than well-made clothes. “Fashion is not just about an object, it’s about the object granting you access to something else, another world,” he says. Tron’s brand is a complex fantasy of cinematic aesthetics and grandiosity with the elusive Gallic cool factor of everyday Parisian life as presented by Jean-Luc Godard. Despite the huge amount of skill put into getting the cut, textile, and design very particularly made, the clothing as a cultural signifier is also key to the designer’s concept: “it’s not only a product. It carries a culture, a culture of making things, of a certain way of living, something very European I believe.” “Fashion is not just about an object, it’s about the object granting you access to something else, another world” - Antonin Tron

From the beginning of the process to the end, here is a creator who has contemplated every angle of his collection, from raw material to cultural theory. This is perhaps unsurprising considering the young designer first studied literature and cites favourites amongst Jun'ichirō Tanizaki, Lautréamont, and Marguerite Duras. In spite of the creating a brand that has already won the prestigious ANDAM Prix Des Premieres Collection and is currently shortlisted for the LVMH prize, Tron maintains a pleasing aura of humility and serenity. His nomination for the LVMH prize is discussed with a touching practicality as well as an appreciation of the opportunities this recognition would mean: “we’re independent and self-financed with all the difficulties that one encounters, so it [winning] would help a lot…”

Atlein A/W17, Photography by CG Watkins"
LVMH hosts Cosmetic Valley and The Cosmetic Victories competition to promote cosmetics research and innovation - LVMH,"Fri, 30 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5sdm1oLmNvbS9uZXdzLWRvY3VtZW50cy9uZXdzL2x2bWgtaG9zdHMtY29zbWV0aWMtdmFsbGV5LWFuZC10aGUtY29zbWV0aWMtdmljdG9yaWVzLWNvbXBldGl0aW9uLXRvLXByb21vdGUtY29zbWV0aWNzLXJlc2VhcmNoLWFuZC1pbm5vdmF0aW9uL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

LVMH hosts Cosmetic Valley and The Cosmetic Victories competition to promote cosmetics research and innovation"
"Introducing: Nabil Nayal, 2017 LVMH Prize Finalist - Document Journal","Mon, 12 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRvY3VtZW50am91cm5hbC5jb20vMjAxNy8wNi9pbnRyb2R1Y2luZy1uYWJpbC1uYXlhbC0yMDE3LWx2bWgtcHJpemUtZmluYWxpc3Qv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Syria-born, 3-D printing enthusiast Nabil Nayal draws a fine line between historical craft and modern innovation. With supporters such as Rihanna and Florence Welch, the designer returns to the competition for a second time following his 2015 shortlisting. In advance of the announcement of the 2017 LVMH Prize, Document speaks with Nayal, one of this year’s eight finalists that are changing the way we think of and view fashion.

Document—How did growing up in Syria inform you as an artist?

Nabil Nayal—Ever since I can remember I have been drawn to fabrics. My father ran a textile shop in Aleppo, where I was born. I used to accompany him to the store, which, for me, was a playground of creative possibilities. Customers would come in and unroll meters and meters of fabric, abstractly draping shapes and forms—using their own bodies as living mannequins. They would throw the fabric in the air to assess its qualities; their bodies transformed by endless creative possibilities. It was this confidence in asserting one’s own aesthetic in dramatic Syrian manner—cemented by my mum’s Western contradiction to traditional Syrian—that sparked some kind of moment in me as a young child.

In embracing new technologies, we can disrupt our thinking to arrive at unexpected creative potential.

Document—What led to your research and experimentation with 3-D printing? Do you see this as the future of fashion?

Nabil—I came about 3-D printing by accident. When I was studying at the Royal College of Art in London, the lifts would always break, so I used to have to walk up seven flights of stairs to get to my studio. If I got tired, I would stop and look through the windows over the park. One day, I saw students carefully carrying the most mesmerizingly pure-white objects into the Rapid Prototyping department. I followed them in and, three months later, my MA collection was shown depicting cobweb-like tulle draped over 3-D printed baroque. In embracing new technologies, we can disrupt our thinking to arrive at unexpected creative potential.

Document—What have you learned since your previous participation in the competition?

Nabil—Being part of the LVMH Prize is a tremendous experience. I was fortunate enough to be shortlisted in 2015. That gave me the opportunity to discuss my vision for my brand with so many talented individuals and led to moments that I shall always treasure—the most notable being when Karl Lagerfeld, upon seeing my work, exclaimed “I love it, I love it, I love it” and then proceeded to buy one of our shirt-dresses for Amanda Harlech. I was thrilled to be shortlisted once again this year, and it was great to be able to show the panel how we have grown and evolved following the advice we received [before].

On June 16, 2017, eight next generation designers—Yoon Ahn (Ambush), Kozaburo Akasaka, Cecilie Bahnsen, Nabil Nayal, Molly Goddard, Maria Kazakova (Jahnkoy), Marine Serre, and Antonin Tron (Atlein)—will compete for the 2017 LVMH Prize. The award, juried by the likes of Maria Grazia Chiuri, Nicolas Ghesquiére, Jonathan Anderson, and Delphine Arnault, among others, was born out of the need to find and foster emerging creatives—an invaluable process in the often rigorous terrain of the fashion landscape."
Rihanna wears Chopard to the 2017 LVMH Prize for Young Fashion Designers - LUXUO,"Wed, 21 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lmx1eHVvLmNvbS9jdWx0dXJlL2NlbGVicml0aWVzL3JpaGFubmEtd2VhcnMtY2hvcGFyZC10by10aGUtMjAxNy1sdm1oLXByaXplLWZvci15b3VuZy1mYXNoaW9uLWRlc2lnbmVycy5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Culture / Celebrities

When your sole responsibility is to crown the fashion industry’s next up and coming young designer? Even Rihanna needs the help of Chopard haute joallerie

Jun 21, 2017 | By Jonathan Ho

Following a showroom presentation earlier in March, the finalists for the 2017 LVMH Prize for Young Fashion Designers were announced later that month. A panel of 45 fashion experts including Editor in Chief of VogueParis, Emmanuelle Alt, famed photographer Patrick Demarchelier and models Karlie Kloss and Kendall Jenner whittled the candidates down to eight finalists comprising an impressive Internationally representative spread.

American Yoon Ahn of Ambush, Japanese Kozaburo Akasaka of Kozaburo, Copenhagen native Cecilie Rosted Bahnsen of Cecilie Bahnsen, London based designers Molly Goddard and Nabil El-Nayal, Russian Maria Kazakova of Jahnkoy and Paris-based designers and Marine Serre and Antonin Tron of Atlein, the finalists form the cross-cultural cross-boundary vision of style and design which reflected gender and genre defying fashion.

Advertisements

Rihanna wears Chopard to the 2017 LVMH Prize for Young Fashion Designers

Just four days ago, during the afternoon of June 16, Rihanna was in attendance at the Louis Vuitton Foundation in Paris to award the annual LVMH Prize for Young Fashion Designers to the chosen winner. Selected by a Jury of fashion’s who’s who comprising Karl Lagerfeld, Riccardo Tisci and Bernard Arnault, the chairman and CEO of LVMH himself, Rihanna arrived at Fondation Louis Vuitton in Paris dressed in an unimpeachable head-to-toe Dior in a floor-length lace dress with a cleavage flattering plunging neckline and nigh scandalous thigh slit. The stylish ensemble framed her voluptuous figure, accessorised with a brimmed black hat, an oxblood clutch, strappy pointed toe ankle heels and of course, Chopard. How else is one elegantly appointed enough without the help of Chopard haute joallerie when your sole responsibility that Friday afternoon is to crown the fashion industry’s next up and coming young designer?

Rihanna presented the 2017 LVMH Prize for Young Fashion Designers to French-Belgian designer Marine Serre, who beat out seven other finalists. The final eight were themselves, stringently selected from about 1,000 other creative contenders.

Held annually, the LVMH Prize for Young Fashion Designers supports new generations of creators with a grant of 300,000 euros and technical and financial support for a period for a full calendar year."
"It's a 'scary' time with a global crisis on the way, LVMH CEO says - CNBC","Thu, 15 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTcvMDYvMTUvYmUtY2FyZWZ1bC1hLWdsb2JhbC1jcmlzaXMtaXMtY29taW5nLXNheXMtbHZtaC1jZW8uaHRtbNIBW2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE3LzA2LzE1L2JlLWNhcmVmdWwtYS1nbG9iYWwtY3Jpc2lzLWlzLWNvbWluZy1zYXlzLWx2bWgtY2VvLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"A financial crisis could be just around the corner, according to the chief executive of LVMH, who has described the global economic outlook as ""scary"".

""For the economic climate, the present situation is...mid-term scary,"" Bernard Arnault told CNBC Thursday.

""I don't think we will be able to globally avoid a crisis when I see the interest rates so low, when I see the amounts of money flowing into the world, when I see the stock prices which are much too high, I think a bubble is building and this bubble, one day, will explode."""
Delphine Arnault on the LVMH Prize; and why fashion is not a sprint but a marathon - us.fashionnetwork.com,"Thu, 15 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3VzLmZhc2hpb25uZXR3b3JrLmNvbS9uZXdzL2RlbHBoaW5lLWFybmF1bHQtb24tdGhlLWx2bWgtcHJpemUtYW5kLXdoeS1mYXNoaW9uLWlzLW5vdC1hLXNwcmludC1idXQtYS1tYXJhdGhvbiw4Mzk0MDQuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Delphine Arnault on the LVMH Prize; and why fashion is not a sprint but a marathon By



Godfrey Deeny Published

Jun 15, 2017

Friday will be a big day for , when she unveils the winner of the latest Prize, an award she invented and has developed to considerable acclaim.







Delphine Arnault - LVMH



The winner's name will be read out inside the Franck Gehry-designed Foundation, from a podium upon which the likes of , and will join her.



The LVMH Prize is her brainchild and its top award the richest prize in fashion. Moreover, in four quick years, it's grown to become the most media-attention-winning award as well.

Delphine is the eldest child of the five born to , the chairman and controlling shareholder of LVMH. It is not only the largest single company in France, measured in terms of market capitalization, it is also the owner of a remarkable series of brands, encompassing fashion, luxury, perfumes, fine wines and high-end retailing. If global luxury has a First Family, it is without doubt the Arnaults.



Born in Lille in 1975, Delphine attended French business school EDHEC, the London School of Economics (just JFK and Mick Jagger) and did two years at & Company before joining LVMH. First at Christian , and latterly at Louis Vuitton; while raising her daughter Elisa with her partner, French telecommunications and technology entrepreneur Xavier Niel. Reserved yet blessed with a warm smile, Delphine's experience working with such diverse talents as , , Jacobs and Ghesquière has given her unique insights into how great designers operate. She is seen by many as LVMH's chief scout.



So, we caught up with Delphine, for an exclusive interview on the LVMH Prize and how she skillfully handles career, fame and family.



Fashion Network: What first gave you the idea of the LVMH Prize?



Delphine Arnault: As a leader in our industry, it is our responsibility to identify the talents of tomorrow, and help them to develop. That's the starting point of the prize. And it's been amazing to witness its evolution and see it gain authority. It's a project close to heart.



FNW: Why did you think of having two levels of jury?



DA: We received 1,200 dossiers from designers this year. That's tremendous. And we chose 21 of them for what we call the semi-final. That's where they are judged by a large number of real experts: stylists like and Marie-Amélie Sauvé; fashion editors like , and ; buyers, such as , Linda Fargo and ; makeup artists like Pat McGrath or Peter Phillips; and photographers such as . Different protagonists who can aid young designers in their careers. They meet some 50 key people in our industry that they might not otherwise meet. All within two days!



That helps build their reputation and nourish useful contacts. Perseverance is also an important element in the prize. For example, Jacquemus was chosen one year but did not win; but the following year he came back and won a special prize. Marques' Almeida too. That just shows you that fashion is not a sprint. It's a marathon. That you have to work each day and that success comes from perseverance.



FNW: Why did you chose a second jury of major designers?



DA: I believe that chez LVMH we have the best designers in the world. From Karl (Lagerfeld) to Nicolas (Ghesquière) to Marc (Jacobs) to JW (Anderson) to Humberto (Leon) and Carol (Lim). We have really incredible creators and they are all surrounded by teams of young designers.



Karl, for example, began his career by winning a prize. So, who could be better to evaluate and judge a young designer? It's like when Shchukin (a recent star exhibition in the Foundation Louis Vuitton), discovered the work of Picasso, if you want an example from the art world. Matisse recommended that he look at Picasso, whom he rated as ""vital."" It's the same thing for designers, where their eye allows them to recognize talent. Look at Christian Dior, he had Yves and in his team. They are the best placed to pick out the talents of tomorrow.



FNW: How good a millésime was 2017?



DA: I think they very much reflect the spirit of our times. There are five females among the finalists, which makes us proud. Moreover, there are two Frenchwomen, an Englishwoman and a Syrian. And in terms of creativity, there are creators who design for men, women and unisex.



FNW: So it's very mixed nationality-wise?



DA: The LVMH Prize is a Digital Prize. That's how a young designer applies – online. We started from the principle that everyone today has access to a computer and thus could apply. After that, we wanted the prize to be truly global with multiple nationalities. All you have to do is be between 18 and 40 years old; and have created two commercial collections.



FNW: Tell us about the mentoring that is part of the prize?



DA: The winner of the LVMH Prize gets 300,00 euros. But beyond that, what's really important in my view is that for one year, or even more, a dedicated team from LVMH accompanies them. Responding to all sorts of questions about pricing; production; accounting; developing new lines; protecting their brand name; or launching perfumes, accessories or shoes. Young fashion houses are nearly always tiny teams so the designer cannot do all that.



FNW: Why did fashion need another prize?



DA: It's about reaching out to youth. It's the only prize that is truly international, really global. Which reflects our epoch. It's the only prize where the jury is made of the best designers in the world, who will elect the most promising new creator. And, I think, to meet Karl, Nicolas, Jonathan, Marc, Phoebe, Humberto or Carol is a very exciting moment in their lives, something they will never forget.



FNW: What do you say to people who suggest that the LVMH Prize is also a way for your corporation to discover real talent without hiring a headhunter?



DA: For the moment we haven't hired anyone who reached our finals. Maybe one day that will be different. But right now that is not our goal.



FNW: What are the special talents that you look for in a finalist?



DA: A really unique point of view, style and vision. Ideas in synch with our era. We believe that it is important to express their ideas clearly and to speak about their own house. Each finalist has 10 minutes to present themselves before the jury, accompanied by stockmans, to explain their vision, to convince. After that, there is a lunch with my father (Bernard Arnault) where we discuss each candidate and then we vote.



FNW: You come from one of France's most famous families. Is it always a help, or sometime a hindrance to be so prominent?



DA: I have a great opportunity to work for this group. It's very exciting. I began my career first with Dior, where I worked for 12 years beside . Now I work chez Vuitton. I think that I am very lucky to have known this universe from a very young age and that my father has trusted me so much.



FNW: Many people say that Nicolas Ghesquière was your choice for Louis Vuitton?



Nicolas is incredible. I love working with him. I've known him a long time. In my view, he is one of the most talented designers of our generation. But, I simply offered my opinion, and it was my dad who decided along with (CEO of Vuitton).



FNW: How do you juggle being mum and having a career?



Whenever I have free time, I spend a lot of time with my family. It's that simple, that essential."
