Titre,Date de publication,URL,Contenu
LVMH Sidelines China's Middle Class Shoppers - Jing Daily,"Wed, 20 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPGh0dHBzOi8vamluZ2RhaWx5LmNvbS9wb3N0cy9sdm1oLXExLWVhcm5pbmdzLWhpZ2gtZW5kLW1hcmtldNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH’s results published on April 12 are still trending with citizens — and for all the wrong reasons. The hashtag #LVMH is betting on the high-end market in the future# is trending on Weibo with 239,000 views as netizens discuss the luxury conglomerate’s courting of ultra-high net worth shoppers.

According to the media publication Fashion Business Daily, the number of LVMH’s ultra-high-net-worth consumers and the purchase quantity of the ultra-rich has increased in the past two years. It seems the company’s main objective was to meet the preferences of these ultra-high-net-worth customers. This has not played well with the billions of spenders in lower-tier cities.

A post from @林登万大人 which outlined its own take on LVMH’s consumer classifications as well as its intentions has been circulating. It stated that, according to the company’s briefing, those with an income below three million yuan are categorized as “non-income” and should be “eliminated.” LVMH has yet to comment on the post.

While it’s logical that LVMH will double down on its highest spenders, is it right to want to alienate — let alone eliminate — shoppers that might spend less?

What happened

Bernard Arnault’s luxury conglomerate LVMH continues to defy expectations, reporting record sales in the first quarter. It cited big flagship names like Louis Vuitton and Dior as having led these. Stablemates Celine, Loewe, Fendi, Marc Jacobs, and Loro Piana also performed strongly. The French company said its fashion and leather goods division, its largest, grew by 30 percent organically.

There is, however, one (pretty major) fly in the ointment. Despite this success, Chief Financial Officer Jean-Jacques Guiony’s comments have indicated LVMH is bracing for future impact due to China’s ongoing zero-COVID policy and the changing situation.

The Jing Take

In sharp contrast to much of the rest of the world, Beijing continues to impose restrictions as it rolls out vaccines. Over the past weeks, the country has seen a spike in cases that are defying earlier, and effective, lockdown strategies. Shanghai set a daily record for the 11th time in 12 days, reporting 26,330 confirmed infections on Wednesday.

The government’s blueprint is unlikely to be reversed — regardless of the cost to its economy — meaning companies will need to pay careful attention to the market. A confident Guiony said that while LVMH was bracing, it was not worried about the long-term implications of this latest wave of quarantines and expected demand to return once the virus was under control. Yet the CFO did note that even cities not currently curtailed have seen slower store traffic and people traveling less.

With top tiers currently saturated, the trouble for brands going forward will be to connect with shoppers outside of these. What’s also new is the environmental issue accompanying this latest lockdown: global downturn and uncertainty, supply chain disruption, courier delays, and, of course, a landmass cut off from the West. More work will have to be done to reach consumers. While it’s clear that the mainland’s ultrarich will never tire of spending (domestic purchases of luxury goods in 2021 were valued at 74 billion), it won't be until the second-quarter results come in that we'll see where that’s been directed.

The Jing Take reports on a piece of the leading news and presents our editorial team’s analysis of the key implications for the luxury industry. In the recurring column, we analyze everything from product drops and mergers to heated debate sprouting on Chinese social media."
LVMH accused of collecting customer facial scans in lawsuit - Business Insider,"Sat, 09 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vbHZtaC1hY2N1c2VkLW9mLWNvbGxlY3RpbmctZmFjaWFsLWRhdGEtbGF3c3VpdC0yMDIyLTTSAVlodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2x2bWgtYWNjdXNlZC1vZi1jb2xsZWN0aW5nLWZhY2lhbC1kYXRhLWxhd3N1aXQtMjAyMi00P2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Luxury retail LVMH is accused of illegally collecting customers' facial data in a new lawsuit.

Consumers can virtually try on glasses using an online tool which collects the data, the lawsuit said.

This violates state biometric privacy laws, it claims.

NEW LOOK Sign up to get the inside scoop on today’s biggest stories in markets, tech, and business — delivered daily. Read preview Thanks for signing up! Access your favorite topics in a personalized feed while you're on the go. download the app Email address Sign up By clicking “Sign Up”, you accept our Terms of Service and Privacy Policy . You can opt-out at any time.

Advertisement

Luxury retailer LVMH has been accused of collecting facial scans of its customers without their permission, breaching state privacy laws, according to a lawsuit filed Friday in a New York court.

We first saw the news via Bloomberg.

The Louis Vuitton North America unit is accused in the suit of collecting ""detailed and sensitive biometric identifiers and information, including complete facial scans.""

Related stories

US consumers can use a virtual try-on tool on Louis Vuitton's website that allows them to check out how a pair of glasses or sunglasses looks on their face. A shopper can switch their smartphone or laptop camera on in selfie mode, and the tool digitally overlays the glasses over their face.

Advertisement

According to the suit, the site conducts a facial scan to do this and fails both to ask permission for this data and to explain what it's being used for. The data is translated into code and sent to and stored at an external server, the suit claimed.

The suit points to Illinois biometric privacy law, BIPA, uniquely strict state rules that protect consumers' biometric data. Breaching the regulation can mean fines of up to $5,000 per violation.

Louis Vuitton violates these laws ""each and every time a website visitor based in Illinois uses the Virtual Try-On tool,"" the lawsuit claimed, because it doesn't receive informed consent from shoppers.

Insider approached LVMH for comment.

Advertisement

This isn't the first proposed class-action suit to cite Illinois' biometric privacy laws.

In February 2021, Meta — then called Facebook — paid a $650 million settlement to users who sued the firm over its photo-tagging feature. Meta was then hit by a separate suit involving its photo app Instagram by users who claimed the app has a face-tagging tool that uses facial recognition to identify people. A judge recently ruled that Instagram users must arbitrate their claims individually, Bloomberg Law reported."
"LVMH, Fendi open the door to sustainable, plastic-free lab-grown fur - Vogue Business","Thu, 21 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnZvZ3VlYnVzaW5lc3MuY29tL3N1c3RhaW5hYmlsaXR5L2x2bWgtZmVuZGktb3Blbi10aGUtZG9vci10by1zdXN0YWluYWJsZS1wbGFzdGljLWZyZWUtZmF1eC1mdXLSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"To become a Vogue Business Member and receive the Sustainability Edit newsletter, click here.

Fashion is trending away from fur and even major alternatives are made from plastic, which is neither luxe or good for the environment. Now, LVMH, one of the remaining luxury groups still using fur, is attempting to create a new, sustainable option using keratin, the main protein in hair, as the starting point.

In a partnership shared exclusively with Vogue Business, the world’s largest luxury group is working with Imperial College London and Central Saint Martins University of the Arts to develop lab-grown fur fibres for luxury fashion. Fendi, the Italian brand most known for its use of fur among the LVMH brands, is leading the charge. The goal, says group environment development deputy director Alexandre Capelli, is to develop a fur alternative that is animal-free and matches the quality of natural fur without environmental tradeoffs.

Read More Neiman Marcus is swapping fur for apple leather. Can it convince loyal customers? The US retailer is one of many phasing out fur products. CEO Geoffroy van Raemdonck says the future lies in plant-based alternatives.

“The ultimate goal at LVMH is to have these alternative innovative materials but not using plastics,” Capelli says. “Even if the quality of fake fur has improved in the last year, it’s still not at the level of natural fur. We think that with this innovation, we should be able to achieve this level of quality — very close to natural fur.”

LVMH is one of few luxury fashion companies to show no sign of moving away from fur, even as rivals including Gucci-owner Kering make public announcements banning it. LVMH’s interest in a keratin-based alternative could replace the plastic-based faux fur materials it currently uses, but isn’t intended to replace fur all together, says Capelli. Still, the group and its partners see untapped potential in the use of biotechnology to make animal-free fur, with an optimistic outlook about the quality and range of applications it could eventually be used in.

The successful development of a low-impact bio-based alternative to animal fur could be a game-changer for LVMH, and for the entire fashion industry, if it’s used appropriately. As with all innovation for sustainability — whether it’s next-gen materials or new business models, such as resale — it can only improve a brand’s footprint if it replaces whatever the original problem was."
LVMH Creates Virtual Ambassador for the 2022 Innovation Award - Virtual Humans,"Thu, 07 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnZpcnR1YWxodW1hbnMub3JnL2FydGljbGUvbHZtaC1jcmVhdGVzLXZpcnR1YWwtYW1iYXNzYWRvci1mb3ItdGhlLTIwMjItaW5ub3ZhdGlvbi1hd2FyZNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"L

VMH Moët Hennessy Louis Vuitton, the most valuable company in Europe as of 2021, created a metaverse ambassador to host their annual Innovation Award competition at the Viva Technology conference. LVMH’s new virtual character is a female avatar with blended blue and grey eyes, distinct freckles, and stylish brown hair. The luxury conglomerate introduced her alongside their call for startups to apply to the innovation competition.

‍

Launched in 2017, the LVMH Innovation Award invites startups from across the globe to pitch solutions capable of accelerating the luxury experience at LVMH Maisons. The award is organized in conjunction with the Viva Technology conference, scheduled to run from June 15 to 18 in Paris this year.

The new virtual ambassador has yet to be given an official name. She will deliver statements about innovation, tech, and digital-related topics for LVMH and their brands during VivaTech. How she will make her appearance remains to be seen, though she is a living testament to a focus on innovation at LVMH through her own existence.

‍

Installing a virtual character function as one’s brand ambassador is a fresh way to represent a company’s vision, values, and connectedness to a tech-enabled future.

‍

Previous winners of LVMH's Innovation Award have also gone on to employ virtual characters in innovative ways. Last year, live shopping platform Bambuser won the Omnichannel & Retail Experience award at the luxury conglomerate's innovation competition. Bambuser helps brands host live shopping sessions online with sales associates for a captive audience just a click away from making a purchase right inside the stream.

‍

In February, Bambuser’s live shopping technology was used to power the launch of Samsung’s new Galaxy S22, a first-of-its-kind event co-hosted by a virtual human named Zero. Zero from Nexus, built and owned by Offbeat, hosted an engaging conversation with TikTok creator Liam Kalevi within the live shopping event, where Zero talked about his favorite features of the new Samsung phone…

During the stream, Zero did something unprecedented—he pulled out a virtual Galaxy S22 and took a selfie with his co-hosts, all from his bunker in the metaverse, in real time.

‍

Innovative events like these showcase the vast creative potential of virtual influencers and the near-infinite possibilities they present to brands.

‍

LVMH’s newly revealed virtual ambassador is bound to bring a new and fresh experience to the 2022 Innovation Award ceremony. In addition, it is an accessible way for LVMH to test the waters of the metaverse. During the conglomerate’s earnings call in January, LVMH chairman and chief executor Bernard Arnault shared their wait-and-see approach to digital 3D worlds and products:



“We have to see what will be the applications of the Metaverse and NFTs. It can undoubtedly have a positive impact—if it is well done—on the activity of the brands, but it is not our objective to sell virtual sneakers at €10. We are not interested in that,” Arnault said.

‍

Virtual influencers could become a catalyst for LVMH to move further in the direction of the metaverse, as they explore the web3 world and employ creative, forward-thinking strategies. For now, the venture starts at the 2022 Innovation Award with an edgy, blue-eyed, freckled metaverse ambassador."
"LVMH Beauty, Origin Materials Team for Environment - PYMNTS.com","Wed, 20 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnB5bW50cy5jb20vbmV3cy9yZXRhaWwvMjAyMi9vcmlnaW4tbWF0ZXJpYWxzLWx2bWgtYmVhdXR5LXBhcnRuZXItY2FyYm9uLW5lZ2F0aXZlLWluaXRpYXRpdmUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Luxury retailer LVMH Beauty, a division of LVMH Moët Hennessy Louis Vuitton, and carbon-negative materials company Origin Materials have partnered to roll out “sustainable low-carbon footprint packaging for the perfumes and cosmetics industry,” according to a Tuesday (April 19) press release.

LVMH has signed a multiyear capacity reservation agreement with Origin Materials to buy sustainable, carbon-negative PET (polyethylene terephthalate) for its packaging of perfumes and cosmetics. Origin technology reduces PET’s carbon footprint because it is made from sustainable wood residues, which capture carbon, the release stated.

“At LVMH, with our Life 360 program, we made the decision that our packaging will contain zero plastic from virgin fossil resources in a near future,” said LVMH Beauty Executive President and Managing Director Claude Martinez in the release. “Origin’s bioplastic technologies are playing a crucial role in helping LVMH achieve our sustainability targets without any compromise on quality.”

Origin PET is also “equally recyclable to fossil-based PET within the existing infrastructure, which is critical to creating a circular economy with a significantly reduced carbon footprint,” according to the release. LVMH will use the new packaging across its family of brands, including Christian Dior, Givenchy, Guerlain and others.

“LVMH is a powerhouse of luxury brands, with a high standard of excellence for the environmental performance of its products,” said Origin Materials Co-CEO Rich Riley in the release. “Our mission of enabling the world’s transition to sustainable materials as fast as possible is completely aligned with LVMH’s ambitious environmental initiatives. We look forward to helping LVMH reduce its carbon footprint and achieve its sustainability goals while continuing to deliver superior product experiences to its customers.”

Last week, LVMH Moët Hennessy Louis Vuitton reported a 29% spike in its 2022 first-quarter revenue, hitting 18 billion euros (about $19.5 billion) for the first three months of the year. Only the company’s Wines and Spirits segment of the business failed to grow by double digits in Q1, with supply chain constraints continuing to hamper that sector.

Read more: LVMH Achieves Double-Digit Growth in Most Groups, Regions

Overall, the company achieved 23% organic growth for the quarter. The Fashion and Leather Goods business group led the way for LVMH with 30% organic revenue growth in Q1, followed by Selective Retailing at 24%, Watches and Jewelry at 19%, Perfumes and Cosmetics at 17%, and Wines and Spirits at 2%."
Bernard Arnault Can Keep Running LVMH Until He's 80 - WWD,"Thu, 21 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3dkLmNvbS9idXNpbmVzcy1uZXdzL2ZpbmFuY2lhbC9iZXJuYXJkLWFybmF1bHQtY2FuLWtlZXAtcnVubmluZy1sdm1oLXVudGlsLWhlcy0xMjM1MTYzMjc3L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Bernard Arnault‘s long-term, family-driven view on luxury extends to himself.

On Thursday, shareholders of LVMH Moët Hennessy Louis Vuitton voted 81.6 percent in favor of a resolution to extend to 80 the age limit for its longtime chairman and chief executive officer, who is 73. Previously the company’s bylaws fixed 75 as the age limit for serving as CEO.

Dressed in a slim-fitting suit the same shade of blue favored by French President Emmanuel Macron, the luxury titan was in fine form on Thursday morning as he presided over LVMH’s first in-person annual shareholder’s meeting in three years. He touted the group’s “remarkable performance” in 2021, when revenues in its key fashion and leather goods business division vaulted 42 percent versus 2019 — and cracked jokes when the voting machinery got glitchy ahead of resolutions concerning his remuneration.

Arnault also indulged in some of his signature hyperbole, boasting that Christian Dior, one of the crown jewels of the diversified group, is a French name even more famous than Napoleon.

He also noted that LVMH improved its performance to such a degree in 2021 that its operating profits, which came in at 17.2 billion euros, approximate the revenues of other luxury groups — a veiled dig at smaller rival Kering.

Operating profits in 2021 were double those of 2020, and 49 percent higher than in 2019 before the pandemic hit.

Shareholders sat rapt at the Carrousel du Louvre as Arnault extolled his conviction that luxury goods is a long-term play, not a quarterly race, and one best shepherded by family with skin in the game.

Four of his five children — Delphine, Antoine, Frédéric and Jean — sat in the front row of the audience, interspersed with other LVMH brass. (Alexandre Arnault, an executive vice president at Tiffany & Co., is based in New York.)

“You are not shareholders in some anonymous group; therefore, you are part of the family,” he told the room, flashing a warm smile.

He also reiterated that “profits are a consequence of what we do” rather than a goal in itself, extolling the four key values of the group: creativity; an entrepreneurial spirt; excellence in products and retail experiences, and a commitment to doing good for the environment and society.

Shares in LVMH have gained about 25 percent since Jan. 1, but it’s not a point of pride for Arnault. “I never look at the stock exchange,” he asserted.

He reiterated his skepticism about the metaverse, even questioning Facebook’s name change to Meta. “There’s no need to rush. We should be prudent,” he said, suggesting that digital fashions for avatars is not in LVMH’s DNA. “We want to sell real products.”

While some brands are hawking virtual sneakers, Arnault touted the record-breaking auction last February that saw 200 pairs of Louis Vuitton and Nike “Air Force 1” sneakers by Virgil Abloh sell for a total $25.3 million, all to benefit the Virgil Abloh “Post-Modern” scholarship fund.

Arnault also paid tribute to Abloh, founder of the Off-White label and creative director of Vuitton menswear until his death last November at the age of 41, inviting shareholders to view the “Coming of Age” exhibition dedicated to him at the Fondation Louis Vuitton until April 27.

The executive trumpeted that Tiffany, which LVMH acquired last year, is “developing better than expected” and that its Fifth Avenue flagship in New York City, currently under renovation, should be ready by the end of the year.

LVMH conscripted French economist Nicolas Bouzou to delve into LVMH’s wider impact on the French economy. The study found that LVMH is responsible for generating some 145,000 jobs in France and adds a total of 36.6 billion euros to the economy.

The luxury conglomerate, which owns 75 brands including Fendi, Loewe, Bulgari, Dom Perignon, Sephora and Guerlain, exports 75 percent of what it produces, an amount bigger than the pharmaceutical industry, according to Bouzou’s study.

In a lively presentation, Antoine Arnault, head of image and environment at LVMH, detailed the group’s eco progress, plucking from under the podium a pair of colorful upcycled Vuitton sneakers and then a Loewe bag woven from strips of discarded leather that is currently out of stock.

He highlighted that 57 percent of the group’s boutiques are fully LED, while 81 percent of leathers used are certified LWG and 61 percent of cotton is certified, up from 74 percent and 51 percent versus a year ago, respectively.

He said the group is aiming to have 100 percent of its products eco conceived by 2030, and to reduce emissions by 55 percent in the same time frame.

Chantal Gaemperle, executive vice president of human resources and synergies at LVMH, described progress in diversity and inclusion, noting that women now occupy 44 percent of key posts at LVMH, versus only 23 percent in 2017.

The group also continues its policy of grooming and promoting talent from within. Last year, 75 percent of key posts were filled internally, with a total of 5,580 employees getting promotions.

SEE ALSO:

Hermès Touts Craftsmanship Over Metaverse at Shareholders Meeting

LVMH Q1 Revenues Jump Despite War in Ukraine, China Lockdowns

How Louis Vuitton and Dior Are Crushing the Competition"
LVMH Beauty Partners With Sustainable Packaging Company - The Business of Fashion,"Tue, 19 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzb2ZmYXNoaW9uLmNvbS9uZXdzL2JlYXV0eS9sdm1oLWJlYXV0eS1wYXJ0bmVycy13aXRoLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1jb21wYW55L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The conglomerate’s beauty arm has formed a partnership with Origin Materials Inc., a California-based company focused on creating packaging and materials with minimal carbon footprint. As part of the partnership, LVMH Beauty will purchase Origin Materials’ polyethylene terephthalate — more commonly known as PET — which Origin purports is more carbon-negative than other PET alternatives.

With the multi-year deal, LVMH hopes to create more eco-friendly packaging for its beauty brands, which include Fresh, Fenty Beauty and Make Up For Ever, and get closer to reaching its own sustainability targets, which it aims to hit by 2030.

“At LVMH, with our Life 360 program, we made the decision that our packaging will contain zero plastic from virgin fossil resources in a near future,” Claude Martinez, LVMH Beauty executive president and managing director, said in a statement. “Origin’s bioplastic technologies are playing a crucial role in helping LVMH achieve our sustainability targets without any compromise on quality.”

The beauty industry at large has ramped up its focus on finding more sustainable packaging options, with trends like refillable beauty gaining mainstream traction in recent months.

ADVERTISEMENT

Learn more:

Can Refillable Beauty Go Mainstream?

Chanel, Dries Van Noten and Target are debuting beauty products that are meant to be replenished, in a sign that the concept may be starting to catch on."
LVMH is shrugging off record-high inflation and war - Quartz,"Tue, 12 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vcXouY29tLzIxNTM5ODkvbHZtaC1pcy1zaHJ1Z2dpbmctb2ZmLXJlY29yZC1oaWdoLWluZmxhdGlvbi1hbmQtd2Fy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"US inflation may be the highest it’s been in decades, and Europe in the midst of a bloody conflict, while in China, tens of millions of people remain in lockdown. But for LVMH, the purveyor of Dior bags and fine cognac, business is booming.

The French company reported strong first quarter results, beating estimates on Apr. 12. Its revenue totaled 18 billion euros, up 29% compared to the same time last year. Growth continued to be led by its star brands Louis Vuitton and Dior, although management noted that most of its labels (with the exception of its duty free arm, DFS) were doing well.

Advertisement

Here’s why the luxury conglomerate has remained mostly unscathed:

How is Russia’s Ukraine invasion affecting the luxury industry?

LVMH’s business has largely escaped the effects from the conflict, mainly because both Ukraine and Russia are tiny markets for its brands. Russia only accounts for around 1% of its global business, per Morgan Stanley luxury analyst Edouard Aubin.

And although Russia supplies much of the world’s rough diamonds, the company said it hasn’t had any problems finding other sources for its jewelry brands like Bvlgari.

“It’s perfectly doable in a reasonably short time frame,” said LVMH Group CEO Jean-Jacque Guiony on the earnings call.

Advertisement

How LVMH is handling inflation

As inflation rates climb around the world, the company has been making its goods more expensive “in a fairly meaningful way”, said Guiony. LVMH upped prices for most of its brands, including most recently at Louis Vuitton, by the mid-single digits, he added. The company expects to implement more hikes in the coming months too.

This is in step with price multiple increases at Chanel and a big jump at Kering-owned Bottega Veneta, both of which now sell bags at around the $10,000 mark, a distinction that had mainly been reserved for Hermès.

Despite LVMH’s higher prices, Guiony noted that its affluent customer base hasn’t pushed back. “We have not noticed any meaningful price elasticity when increasing prices. It’s not something that you can observe in a very scientific way, but we think there is no particular price elasticity,” he said.

China covid lockdowns

While it’s still too early to assess the full impact of lockdowns in China, particularly in Shanghai, the company isn’t worried about it in the long term. LVMH said sales will take a hit in the second quarter, but it expects people to start shopping again once the lockdown lifts. If early pandemic 2020 performance was any indication, its brands could even see another bout of “revenge spending“, management said."
"LVMH Revenue Tops $19 Billion for Q1, Boosted by Vuitton, Dior - The Fashion Law","Wed, 13 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRoZWZhc2hpb25sYXcuY29tL2x2bWgtcmV2ZW51ZS10b3BzLTE5LWJpbGxpb24tZm9yLXExLWJvb3N0ZWQtYnktdnVpdHRvbi1kaW9yL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH Moët Hennessy Louis Vuitton touted a “good start” to the year, reporting 18 billion euros ($19.59 billion) in revenue for the first quarter of 2022, up 29 percent compared to the same period in 2021, and stating that it is “well positioned to continue to gain market share” in the luxury sphere. Despite “continued disruption from the health crisis and the dramatic events in Ukraine,” the French luxury goods conglomerate revealed that all of its business groups – from Fashion & Leather Goods to Selective Retailing – achieved double-digit revenue growth, except for Wines & Spirits, which continued to see supply constraints.

Delving into its biggest division, LVMH stated on Tuesday that Fashion & Leather Goods, which is responsible for just upwards of 50 percent of the group’s total revenues, recorded revenues of 9.12 billion euros for the first three months of the year. The group pointed to Louis Vuitton, which had “an excellent start to the year,” Dior, which “enjoyed another remarkable performance,” Fendi’s “solid growth, driven in particular by the success of Kim Jones’ collections,” and Celine, which achieved “very strong growth thanks to the remarkable success of its ready-to-wear and leather goods lines designed by Hedi Slimane.” Loro Piana, Loewe, and Marc Jacobs “all had a very good quarter,” per LVMH.

A standout in terms of growth within the Fashion & Leather Goods division is Dior, with Bernstein analyst Luca Solca stating in a note on Wednesday that the brand is doing “somewhat better” than the others within the division. As for Louis Vuitton, he states that management does not intend to be overwhelmed by demand,” as they have a lot of initiatives in place for supply to keep up with demand, like the two new precious leather workshops in Vendôme, France.” At the same time, “The strategy remains that of controlling volumes.”

In a call on Tuesday, LVMH Chief Financial Officer Jean-Jacques Guiony specifically cited the strength of Dior, noting that Dior and Celine grew faster than other labels. Although, top-earner Louis Vuitton “is never very far from the average for the division.”

Within the realm of Watches & Jewelry, which recorded organic revenue growth of 19 percent year-over-year, with revenues reaching 2.34 billion euros, Tiffany & Co. had “an excellent start to the year, still driven by strong growth in the United States.” The new Knot collection was particularly successful, according to LVMH, which is currently in the midst of a major youth-focused overhaul at Tiffany & Co. under the watch of EVP of Product and Communications, Alexandre Arnault. Bulgari was another standout, thanks to strong demand – for both it and Tiffany & Co. – in the U.S. and Europe, as well as Singapore and Korea.

LVMH noted “strong growth of perfume and makeup, robust progress in the U.S. and a rebound in Europe,” with the division generating 1.91 billion euros, up from 1.55 billion euros for the same quarter last year.

Elsewhere under the LVMH umbrella, the Selective Retailing division, which is home to the likes of beauty retailer Sephora and duty-free chain DFS, among others, generated 3.04 billion euros in revenue, up 30 percent compared to Q1 2021. Specifically, LVMH cited strong performance from Sephora, which demonstrated a “solid performance in stores, especially in North America, France and Middle East,” driven in large part by fragrance sales and the “recovery of makeup.” At the same time, DFS – which has been hit significantly in the wake of the pandemic and limited international travel, saw revenue increase but “at a lower level” amid the continued impact of the pandemic on travel.

Geographically speaking, LVMH revealed that the United States up 26 percent), Europe (up 45 percent), and Japan (up 30 percent) achieved double-digit revenue growth, while Asia (up 8 percent) continued to grow over the quarter even in the wake of tightening health restrictions in China in March. The group pointed to a “balanced geographic revenue mix,” with 37 percent of Q1 sales coming from the Asian market (excluding Japan), 24 percent coming from the U.S. and 14 percent coming from Europe (excluding France), followed by sales in “Other Markets” (12 percent), Japan (7 percent), and France (6 percent).

Solca emphasized the importance of the U.S. market, which is “the largest country in terms of percentage revenue for LVMH – even more so than Mainland China.” He further states that this U.S. market is currently “less dependent on cosmetics than several years ago, as makeup has seen some slowdown in the past years and has been replaced by other categories under cosmetics and Fashion & Leather Goods.”

In terms of e-commerce, LVMH reported that it continued to see “strong momentum of online revenue and omnichannel developments” in Q1, with e-commerce sales in the U.S., for instance, remaining above 2019 levels even though they are slowly normalizing in favor of brick-and-mortar sales.

And finally, in a brief note on the metaverse, LVMH management stated that it is difficult to comment on this as of now, but confirmed that the group is eyeing the space “very carefully,” and stated that the group “will be part of whatever the future holds for the metaverse.”"
Inside LVMH's biggest sustainability plan yet - Vogue Business,"Thu, 14 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnZvZ3VlYnVzaW5lc3MuY29tL3N1c3RhaW5hYmlsaXR5L2luc2lkZS1sdm1ocy1iaWdnZXN0LXN1c3RhaW5hYmlsaXR5LXBsYW4teWV00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"To become a Vogue Business Member and receive the Sustainability Edit newsletter, click here.

LVMH, the world’s biggest luxury company, has been slower than the rest of the industry to embrace sustainability. One year into implementing a new plan to overhaul its supply chain, the company’s position is changing: it now has potential to become a leader on sustainability in fashion.

It took until last November for LVMH, which owns luxury brands Louis Vuitton, Dior, Celine, Givenchy and Tiffany among others, to join the UN Fashion Charter; and it only released its first comprehensive social and environmental report, including a new sustainability plan, called Life 360, in May 2021. By that point, many other companies, from H&M and Inditex to LVMH’s main competitor and Gucci-owner Kering, had released major sustainability initiatives and filled out their sustainability teams internally.

Life 360 could make up for lost time. By recognising the need to slow volume growth and focusing on actions rather than claims of progress, Life 360 embodies a holistic approach to sustainability, across LVMH brands and the full supply chain. It also lays out a plan to address the company’s total impact, as opposed to just at product-level. Both are often missing from fashion’s approach to sustainability.

In an interview with Vogue Business, group environment development deputy director Alexandre Capelli shed light on how some of these efforts are starting to take shape. The group is looking at ways to utilise waste from its champagne business and repurpose it to replace harmful substances in the fashion supply chain, and has a goal for 25 per cent of profits to be generated by circular services — instead of new products — by 2030. LVMH is embracing regenerative agriculture, a growing focus for the industry broadly, and Capelli says they’re taking the concept beyond farming to include a product’s full lifecycle, from product design to end-of-life: “Regenerative design means regenerative materials, regenerative processes — and it’s not easy to define, or even to find regenerative processes for each material — and also circular design. If you have all of that, then maybe we can start to talk about regenerative design,” he says.

The plan would bring LVMH up to speed with some of its rivals. Kering has “reimagined” its brands to become more sustainable and inclusive, according to Edited market analyst Kayla Marci, through various initiatives and by overhauling materials, “including phasing out fur across all labels, something LVMH have not yet done”. With the comprehensive Life 360 plan, LVMH has a chance to lead, rather than follow, as sustainability becomes an increasingly competitive advantage for luxury companies."
