Titre,Date de publication,URL,Contenu
LVMH buys California wine giant Joseph Phelps as high-end drinks market soars - CNBC,"Wed, 29 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjIvMDYvMjkvbHZtaC1idXlzLWNhbGlmb3JuaWEtd2luZS1naWFudC1qb3NlcGgtcGhlbHBzLWFzLWhpZ2gtZW5kLWRyaW5rcy1tYXJrZXQtc29hcnMuaHRtbNIBdmh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDIyLzA2LzI5L2x2bWgtYnV5cy1jYWxpZm9ybmlhLXdpbmUtZ2lhbnQtam9zZXBoLXBoZWxwcy1hcy1oaWdoLWVuZC1kcmlua3MtbWFya2V0LXNvYXJzLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH's Moet Hennessy division on Wednesday announced it has acquired California wine-maker Joseph Phelps Vineyards, as the French luxury goods giant continues to broaden its drinks portfolio.

The deal delivers Moet one of the best-known California wine makers, famous for its red table wines and premium Insignia label, and deepens its foothold in the U.S., its largest market. Terms of the deal were not disclosed.

Moet Hennessy Chairman and CEO Philippe Schaus told CNBC the company had been looking around the world for larger winemakers that had the same dedication to quality, craftsmanship and entrepreneurship as LVMH. Phelps, founded in 1973 by the pioneering winemaker Joseph Phelps, produces around 750,000 bottles a year and had the right mix of scale, brand, product offerings and quality to add to the Moet Hennessy portfolio, Schaus said.

""It's an iconic name and an iconic winery,"" he said. ""It's important for us that we are acquiring a family business with a legacy and heritage. It's super important that we keep that heritage.""

Phelps has become a staple of private wine cellars and steakhouses. Insignia, a Bordeaux-style blend, typically retails for at least $250 a bottle, depending on the vintage.

The deal comes as Moet Hennessy — whose dozens of brands include Dom Perignon, Moet & Chandon, Hennessy, Cloudy Bay and Belvedere — continues to ride the surge in high-end champagnes, wine and spirits despite fears of recession and inflation.

Schaus said Moet Hennessy aims to serve ""all the different moments of consumption"" — from aperitifs, champagne and fine dining wines to bars, clubs and cocktails. The company's Cloudy Bay brand covers white wines, and its Whispering Angel line offers rose, but Schaus said, ""we were missing a strong red wine.""

Moet Hennessy reported revenue of 1.64 billion euros for the first quarter, up 8% over 2021. Schaus said demand in Europe is ""on fire"" thanks in part to the return of European tourism.

""We're seeing huge demand in Europe,"" he said, ""especially in the resort towns and nightlife.""

In the U.S., Schaus said the company has seen a slight drop-off in demand in lower-priced segments. But high-end consumers — looking for premium-priced products — continue to buy for now. ""The summer will be strong, people are traveling and consuming,"" he said. ""After the summer, we could see a different situation. It's hard to predict inflation and prices.""

While Moet Hennessy was constrained by supply chain problems in the first quarter, Schaus said the company was able to ""catch up"" to many of those issues.

""We think this quarter will be very strong,"" he said.

The high-end champagne shortage, however, is unlikely to end anytime soon, Schaus said.

Dom Perignon, Krug and other pricey brands are increasingly hard to find at some retailers and restaurants since supply remains limited. Dom Perignon, for instance, ages for 10 years before it's sold to the public, making it difficult to flex supply to meet exploding demand, Schaus said.

""Every bottle I will sell over the next 10 years is already in the cellar,"" he said. ""And Dom Perignon uses only the highest level of grapes, so we simply have more demand than nature can provide.""

Schaus also highlighted Armand de Brignac, the champagne brand co-owned by Jay-Z whose gold bottles have become fixtures at flashy parties and clubs. The brand. he said, is quickly catching on in night clubs in Japan and the French Riviera and has ""clearly exceeded our expectations.""

""With Armand de Brignac as well, there is just a limited supply,"" he said."
Delphine Arnault on what it takes to win the LVMH Prize - Vogue Business,"Fri, 03 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LnZvZ3VlYnVzaW5lc3MuY29tL2Zhc2hpb24vZGVscGhpbmUtYXJuYXVsdC1vbi13aGF0LWl0LXRha2VzLXRvLXdpbi10aGUtbHZtaC1wcml6ZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Kenzo artistic director Nigo, an LVMH Prize judge for the first time this year, echoed the sentiment. “I have been feeling that fashion is pretty stale, and seeing these people and hearing their stories today and understanding their energy has given me a boost and made me feel excited about the future,” the Japanese designer said through his translator. Also on this year’s jury: Arnault, Jean-Paul Claverie, Jonathan Anderson, Maria Grazia Chiuri, Nicolas Ghesquière, Kim Jones, Stella McCartney, Silvia Venturini Fendi and Sidney Toledano.

LVMH also gets a front-row seat to the best emerging talent in fashion, some of whom go on to be hired by LVMH brands. Virgil Abloh was appointed artistic director of menswear for Louis Vuitton three years after being named a finalist. The 2016 prize winner, Grace Wales Bonner, collaborated with Dior’s Grazia Chiuri on a special outfit for her Resort 2020 collection. “I think this [kind of collaboration] also helps them understand the organisation and shape of the company,” Grazia Chiuri said. And Eli Russell Linnetz of ERL, one of this year’s Karl Lagerfeld prize recipients, has already collaborated with Dior menswear artistic director Kim Jones on the recent collection presented in Los Angeles. “He’s ready to take off,” said Sidney Toledano, chairman and CEO of LVMH Fashion Group.

Some are hired by competitors too. Demna Gvasalia was tapped by Kering house Balenciaga a few months after being a finalist of the LVMH Prize, and hot British talent Maximilian Davis was appointed by Ferragamo right after Davis was shortlisted as one of the 20 semi-finalists for this year’s LVMH Prize. “Our responsibility is to highlight the work of the young designers,” said Arnault.

What it takes to win

LVMH Prize finalists are chosen based on their potential to develop their creativity but also to sustain a fashion business. Their businesses are often in nascent stages, though most have proven some history of sales through stockists. Stokey-Daley, a working-class boy from Liverpool, impressed the jury with his work that reinterprets British elitism through a social lens. “For me, it's about turning the idea of British heritage on its head, bringing new life to it,” he said. Everything he produces is made in the UK, and he uses almost only natural fibres and deadstocks when possible. “The great life lesson for me personally has been learning how to present the brand. And it has been transformative to my understanding of the industry.”"
LVMH Invests in Lab-Grown Diamond Start-Up Lusix - The Business of Fashion,"Mon, 13 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmJ1c2luZXNzb2ZmYXNoaW9uLmNvbS9uZXdzL2x1eHVyeS9sdm1oLWludmVzdHMtaW4tbGFiLWdyb3duLWRpYW1vbmQtc3RhcnQtdXAtbHVzaXgv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH Luxury Ventures, the French luxury conglomerate’s private equity arm, has acquired a stake in Israeli lab-grown diamond start-up Lusix alongside other investors in a $90 million funding round.

The bet by luxury’s biggest company, whose “Ventures” subsidiary recently invested in Aimé Leon Dore and Heat, comes as the diamond industry seeks to respond to concerns about the ethics and sustainability of mining virgin materials. While the use of recycled gold has become increasingly common, lab-grown gemstones often carry a stigma for luxury brands. Neither LVMH’s Bulgari or Tiffany brands use the technology.

Lusix has sought to shake off sustainability concerns regarding the energy requirements of lab-grown stones by purporting to use only solar energy to produce its “Sun Grown Diamonds” brand. The company said it would use the investment to open a second solar-powered factory in Israel.

Learn more:

ADVERTISEMENT

When High Jewellery Meets Lab-Grown Diamonds

Former executives from Harry Winston and Cartier are betting on recycled gold and lab-grown diamonds to revive a 160 year-old Paris jeweller favoured by Empress Eugénie and Anna Wintour."
Inside the metaverse strategies of L'Oréal and LVMH - The Drum,"Wed, 22 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3d3LnRoZWRydW0uY29tL25ld3MvMjAyMi8wNi8yMi9pbnNpZGUtdGhlLW1ldGF2ZXJzZS1zdHJhdGVnaWVzLWwtb3ItYWwtYW5kLWx2bWjSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"L’Oréal and Louis Vuitton Moet Hennessy (LMVH) have both taken tentative steps into the metaverse. Senior leaders explain how they’re approaching this new space – from deciding which brands in their portfolios are best suited to the emerging environment to how they find the budget to fund their experiments.

There’s no shortage of brands dabbling in the ‘metaverse,’ creating something of a FOMO moment in the industry. Nike launched ‘Nikeland’ last year and now boasts over 7 million visitors to the metaverse store. Gucci claims that over 18 million people have engaged with it on Roblox, setting in motion a wave of luxury brands trying to replicate its success. This week at the Cannes Lions festival the program is littered with sessions on the buzzword du jour, while agencies including Publicis (which currently has over 1,000 staff now working on metaverse projects), McCann and Wunderman have set their stalls early by creating their own experiences.

L’Oréal and LMVH are already some way down the line with their metaverse strategies. But that’s not to say they are any the wiser than those just starting out. Both are keen to stress they are still very much in ‘experiment’ mode, still trying to understand its various iterations and the long-term potential.

Here’s what they’ve discovered.

L’Oréal

L’Oréal is prioritizing three brands for its metaverse trials: YSL, Mugler and NYX Professional Make-up.

Testing the waters on NFTs, it recently launched a branded digital wallet. People can claim up to 10,000 free NTFs from L’Oréal to store in this wallet, and throughout the year they can be used to unlock exclusive digital experiences, real-world events and product drops.

There’s no measure of success on this activity – it’s simply about getting its customers used to engaging with the brand in new web3 environments.

“We want to lay down the foundations and understand what beauty will look like there and rooting the brand DNA there. We’re looking at it through the prism of community,” explains Asmita Dubey, chief digital and marketing officer at L’Oréal.

“We’re thinking about immersive experiences. We know that we will go from 2D to 3D beauty, so what does that look like? And from there we’re looking at virtual influence, avatars, products and collectibles. We’re exploring all of that to understand the new visual codes, the new ways people see beauty [in the metaverse].”

More broadly, she’s looking at forging new partnerships with companies and individuals L’Oréal hadn’t previously considered.

“There’s a diverse new ecosystem of partners that we need to start working with. We’re working with new tech platforms, we’re partnering with Ariani – a rising platform in web3 – and companies in the world of crypto. We need to partner with a very new ecosystem,” she continues.

This is most developed with NYX. It’s a make-up brand targeted at professional make-up artists largely through social media marketing.

But it’s now thinking about how the brand can empower a new generation of creators, and has set itself the task of what Dubey describes as “the first-ever decentralized record label for creators in web3.”

“There are so many 3D artists today who are doing phenomenal work on face and they’re into the digital beauty and make-up artistry. That’s where we’re starting. It means the brand will engage with more 3D artists, animators and even software engineers. We will start working with blockchain experts,” she says.

It’s making headway in that effort. NYX recently collaborated with Sandbox to create 8,000 Pride avatars that were ‘made up’ using the brand.

LVMH

Taking a slightly different approach is LMVH, the luxury giant that houses brands including Givenchy, Louis Vuitton and Christian Dior.

It’s hired Nelly Mensah into the new role of ‘head of metaverse and crypto,’ indicating that it sees this as a serious revenue generator down the line. Mensah is a Deloitte Digital alumna and previously led beauty giant Sephora’s digital and innovation efforts. She now heads up all web3 and metaverse efforts globally for LVMH.

“We’re really thinking about four use cases primarily,” she explained. “One is client storytelling and immersive brand experiences. It’s about transparency, traceability and tracking for authenticity. We’re also looking at digital twins and having an extension of all of our product offerings in the virtual world that allow for personalization and expressing yourself. And finally accepting cryptocurrency for payments.”

Part of her role is distilling knowledge to individual brand owners, one of whom is Massimo Paloni, chief operations and innovation officer at Bulgari. Instead of creating an experience on one of the established platforms – such as Roblox – he drafted in Italian creative tech studio Experiency to help it build a metaverse from scratch.

“The metaverses today don’t have high enough quality to support the positioning of a luxury brand. So what we’re doing is creating our own proprietary metaverse. It’s a concept. We’re creating a learning curve, designing spaces. It’s another kind of creativity,” Paloni explains.

“We’re trying to prepare the culture and process of the company. And when the future opens to metaverses able to interact we’ll be ready.”

To get it ready for that moment, the key job for now is to create 3D digital versions of its entire product catalog. It’s a tricky process to make its diamonds look realistic in this space, and it’s taking the agency anywhere from a week to a month to create a single piece of jewelry.

Building a metaverse from scratch and spending weeks at a time creating digital diamond necklaces doesn’t come cheaply.

“Some brands more advanced in this have created their own P&L [for the metaverse]. But at the moment we’re not there,” says Paloni on where the budget is coming from. “The reality is that with innovation the budget is always opportunistic. There was a consensus around this, so we didn’t.”"
LVMH’s luxury hotel project approved - Los Angeles Business Journal,"Mon, 27 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbGFidXNpbmVzc2pvdXJuYWwuY29tL2ZlYXR1cmVkL2x2bWhzLWx1eHVyeS1ob3RlbC1wcm9qZWN0LWFwcHJvdmVkL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The long-awaited Cheval Blanc Beverly Hills hotel by LVMH Moët Hennessy Louis Vuitton was unanimously approved by the Beverly Hills Planning Commission on June 20. The 115-room luxury hotel is expected to face the Beverly Hills City Council to decide its fate at the end of summer or soon thereafter.

While there have been concerns with a few aspects of the proposal and may be some others in the future, such as the hotel’s height, several people said that no project in the Golden Triangle of Beverly Hills had garnered as much excitement in recent memory.

“We are very pleased by the planning commission’s unanimous approval of Cheval Blanc Beverly Hills following careful consideration and valuable feedback,” LVMH said in a statement. “We now look forward to the next step in the city’s transparent and inclusive public review process, and to working closely with all stakeholders to deliver an exceptional new landmark and economic driver in the heart of the Golden Triangle.”

The French luxury-goods company purchased the site, which was formerly a Brooks Brothers store and three other properties, in 2018 for $245 million. Located on the conspicuous corner of Rodeo Drive and South Santa Monica Boulevard, the 1.24-acre site will include 25,000 square feet of street-level retail space, a wellness center, spa and conference rooms.

Retailer’s Dream

Cheval Blanc Beverly Hills has retailers excited for the big changes to come with it, and for many, something this exciting was long overdue.

The last large development in the Golden Triangle that sparked a lot of attention was the Montage Beverly Hills hotel (now known as Maybourne Beverly Hills), which was built in 2008, according to Houman Mahboubi, executive vice-president at Jones Lang LaSalle.

“That brought attention, but nothing at this level. Nothing,” Mahboubi said. “Having a Cheval Blanc, which is really the number 1 hotel in the world, and to have them open doors here in the greatest city in the world, being what Rodeo Drive is and what the Beverly Hills triangle is – it’s the perfect marriage.”

He said that, if the hotel is approved, retailers will be positively impacted by the project before construction even begins.

“That’s why, for example, Rodeo Drive has no more vacancies, because so many top brands of the world want to secure their position… in having a retail store on Rodeo Drive,” Mahboubi said.A handful of retail stores had concerns about sharing an alleyway with the hotel, however. Some high-end shops use the alley as private entrances for their customers, particularly those who are celebrities, and the retailers believed a proposed redesign of the alley would hinder their customers from using it.

LVMH worked with the planning commission to make changes that would alleviate worries of businesses being affected during and after the construction. The fashion house developed a “detailed transportation management plan and improved, relocated alleyway.”

“There were a number of design changes that were made to the project. Most of the concerns related to the alley and just access to the other retailers on (Rodeo Drive),” said Ryan Gohlich, director of community development at the city of Beverly Hills. “There were some modifications made to improve circulation in the alley there. And then we also have a number of conditions that the planning commission imposed on the project regarding the alley design operations and also signage … to try to alleviate concerns from the surrounding retailers there.”

Another issue is height. Cheval Blanc would stand nine stories tall on the Beverly Drive side, going down to four stories on the Rodeo Drive side. Because the city code limits buildings in the Triangle to three stories, the City Council would have to grant an exemption.

Hotels Are Hot

LVMH’s investment in Beverly Hills doesn’t stop there. In addition to several high-end retail shops the company operates there, the conglomerate in December purchased Luxe Hotel Beverly Hills – an 88-room inn on Rodeo Drive – from the Harkham family for $200 million. Sitting at $2.3 million a room, this is the second highest per-room price ever paid for a hotel in California and the most expensive in Los Angeles, according to Alan Reay, president of the Atlas Hospitality group.

“It is a huge, huge endorsement of how strong people believe in the Beverly Hills market, and specifically Rodeo Drive, for them to be investing that kind of dollars,” Reay said. “It speaks volumes of the interest in that specific market, especially from major international companies. I think that the message that this is sending is that the sky is the limit on hotel investments in the city of Beverly Hills.”

The hotel industry had a record-breaking year in 2021, according to the year-end California hotel sales survey conducted by the Atlas Hospitality Group. Los Angeles County led the state, selling 77 hotels for more than $1.9 billion.

If approved, the hotel is expected to be open in 2025, and it will be designed by renowned architect Peter Marino. Marino has designed a number of residential and retail spaces in Los Angeles including the Dior location on Rodeo Drive. At a planning commission meeting on May 26, committee members expressed their support and excitement for the project.

“I believe that in moving this project forward we are advancing the greater good of Beverly Hills,” said vice chair Thomas C. Hudnut."
LVMH buys Napa Valley's Joseph Phelps Vineyards - Decanter.com,"Thu, 30 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmRlY2FudGVyLmNvbS93aW5lLW5ld3MvbHZtaC1idXlzLW5hcGEtdmFsbGV5cy1qb3NlcGgtcGhlbHBzLXZpbmV5YXJkcy00ODMzMjIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Philippe Schaus, chairman and chief executive of the Moët Hennessy division of LVMH, called Joseph Phelps Vineyards ‘an iconic name and an iconic winery’.

Joseph Phelps founded his eponymous winery on a 260ha former cattle ranch in Napa Valley in 1973.

He turned it into one of California’s most prominent producers, famed for its flagship Insignia – a Bordeaux-style blend – and its pioneering use of Rhône varieties, which kick-started the ‘Rhône Rangers’ movement in the Golden State.

The founder’s son, Bill Phelps, joined the business in 1998 and serves as executive chairman, while third-generation family members are also part of the executive management team.

Joseph Phelps owns 172ha of vineyards in Napa Valley on nine estate plots, spread across St Helena, Rutherford, Oakville, Stags Leap District, Oak Knoll District, South Napa and Carneros. It also has 40ha over two vineyards on the western Sonoma Coast.

‘It’s important for us that we are acquiring a family business with a legacy and heritage,’ said Schaus. ‘It’s super important that we keep that heritage.’

LVMH portfolio

Moët Hennessy is best known for its Champagne portfolio, which includes Moët & Chandon, Krug, Veuve Clicquot, Dom Pérignon, Ruinart and Armand de Brignac, along with spirits such as Hennessy, Ardbeg and Glenmorangie.

However, it also has a formidable portfolio of still wines, featuring the likes of Château Cheval Blanc, Clos des Lambrays, Château Galoupet, Whispering Angel, Cloudy Bay and sweet wine Château d’Yquem.

It already owns the prestigious Newton Vineyard in Napa Valley’s Spring Mountain AVA, and it has now bolstered its Californian range with the Joseph Phelps Vineyards purchase

LVMH’s aim is to serve the manifold ‘moments of consumption’, from aperitifs and Champagne receptions to fine dining, bars, clubs and cocktails.

Shaus said Moët Hennessy was missing ‘a strong red wine’, so it swooped upon Joseph Phelps Vineyards.

‘LVMH values and embraces all of our brilliant and dedicated team members and all those who have spent decades helping to make Joseph Phelps Vineyards what it is today,’ said the Phelps family in a statement confirming the sale.

‘The added resources and support that LVMH brings will help carry the principles we all hold dear – innovation, sustainability, and the pursuit of excellence – forward to the next 50 years and beyond.’

Related content"
"At VivaTech 2022, LVMH unveils its Apartment… and the vitality of the Group's innovation ecosystem - LVMH","Thu, 16 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5sdm1oLmNvbS9uZXdzLWRvY3VtZW50cy9uZXdzL2F0LXZpdmF0ZWNoLTIwMjItbHZtaC11bnZlaWxzLWl0cy1hcGFydG1lbnQtYW5kLXRoZS12aXRhbGl0eS1vZi10aGUtZ3JvdXBzLWlubm92YXRpb24tZWNvc3lzdGVtL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

At VivaTech 2022, LVMH unveils its Apartment… and the vitality of the Group’s innovation ecosystem"
“Wait and try” luxe delivery service Toshi wins LVMH Innovation Prize - Vogue Business,"Thu, 16 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LnZvZ3VlYnVzaW5lc3MuY29tL2Zhc2hpb24vd2FpdC1hbmQtdHJ5LWx1eGUtZGVsaXZlcnktc2VydmljZS10b3NoaS13aW5zLWx2bWgtaW5ub3ZhdGlvbi1wcml6ZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"To receive the Vogue Business newsletter, sign up here.

LVMH has been seeking ways to elevate the online purchasing experience. Now, it has awarded the 2022 LVMH Innovation Award to London-based start-up Toshi, which offers a “wait and try” delivery service for online luxury consumers.

Founded in 2017, Toshi brings in-store services to the customer at a time and location that suits them, using public transportation as well as electric vehicles. Through its “wait and try” service, the Toshi delivery person waits while the client is doing fittings. “It’s delivery but with retail services. We are really the opposite of Amazon,” Sojin Lee, founder and CEO of Toshi — who helped to launch Net-a-Porter — tells Vogue Business.

Read More Delphine Arnault on what it takes to win the LVMH Prize Luke Leitch and Laure Guilbault report from behind the scenes at the ninth edition of the group’s coveted prize for young designers, which this year went to SS Daley.

Toshi already works with LVMH houses, including Christian Dior Couture, Celine, Tiffany & Co., Berluti and Rimowa, and just started with Louis Vuitton. It operates in London and New York and plans to launch in Los Angeles early next year, followed by Paris, Milan and Chicago, according to Lee. It won in the “operations and manufacturing excellence” category, as well as scooping the overall prize. More than 950 startups applied for the award, and 21 finalists were selected.

“E-commerce is at the heart of our business, in the context of elevation of online purchasing experience, like we have been doing for decades in physical retail,” says Antonio Belloni, LVMH group managing director. LVMH’s online penetration is “in the mid-teens”, according to the executive."
"LVMH at the Biennale Internationale des Métiers d'Art et Création, Révélations fine crafts event - LVMH","Fri, 10 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5sdm1oLmNvbS9uZXdzLWRvY3VtZW50cy9uZXdzL2x2bWgtYXQtdGhlLWJpZW5uYWxlLWludGVybmF0aW9uYWxlLWRlcy1tZXRpZXJzLWRhcnQtZXQtY3JlYXRpb24tcmV2ZWxhdGlvbnMtZmluZS1jcmFmdHMtZXZlbnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

LVMH at the Biennale Internationale des Métiers d’Art et Création, Révélations fine crafts event"
LUSIX Completes $90 Million Investment Round from LVMH Luxury Ventures and Other Key Investors - Business Wire,"Fri, 10 Jun 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIyMDYwOTAwNjA1MS9lbi9MVVNJWC1Db21wbGV0ZXMtOTAtTWlsbGlvbi1JbnZlc3RtZW50LVJvdW5kLWZyb20tTFZNSC1MdXh1cnktVmVudHVyZXMtYW5kLU90aGVyLUtleS1JbnZlc3RvcnPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"REHOVOT, Israel--(BUSINESS WIRE)--LUSIX, a leading producer of lab-grown diamonds (LGD), today announced that high-profile investors, including LVMH Luxury Ventures, Ragnar Crossover Fund and More Investments, have completed an investment round of $90 million. The Company will use this investment to fuel its growth initiatives, notably the expansion of its production capacity in Israel with a second 100% solar-powered state-of-the-art facility, which will commence production this summer. The new facility will enable LUSIX to better serve the increasing demand for LGD, from its clients worldwide and from the overall industry.

LUSIX was founded by visionary entrepreneur and prolific inventor Benny Landa, within Landa Labs, the science innovation and incubation platform of the Landa Group. LUSIX was spun-off in 2016 as a separate disruptive business relying on robust R&D foundations and experienced teams of experts, around co-founder and current CTO Dr. Yossi Yayon.

Over the years, LUSIX has become a reference among LGD producers, thanks to its quest for perfection and quality, which has laid the foundations of proprietary science-backed know-how and achieved a perfect mastery of the diamond growing process. In addition to its superior growing practices, LUSIX’s externally audited 100% solar-powered diamond growing facilities solidify the company’s scientifically advanced leadership in the sustainability realm.

LUSIX constantly pushes the limits towards more innovation, promoting the LGD category’s wide potential and preparing the ground for future applications.

LUSIX Founder and Chairman, Benny Landa, said: “We are thrilled and proud to welcome such high-profile investors, most notably LVMH Luxury Ventures, bringing their financial support and valuable industry insights. Their help will contribute greatly to our company’s success while the implications of this investment, both for LUSIX and for the lab-grown diamond segment, are profound – and so exciting!”

About LUSIX

LUSIX is a technology-driven, prime grower of lab grown diamonds (LGDs). Marketing its diamonds under the Sun Grown DiamondsTM mark, LUSIX is the world’s first 100% solar-powered LGD producer. The Company is unique in its ability to grow custom shaped rough diamonds, including LUSIX Pyramid DiamondsTM, as well as custom-colored rough diamonds. LUSIX diamonds are grown in Israel in the world’s most scientifically advanced manufacturing facility. The Company is vertically integrated, from the design and manufacture of its own custom-made reactors to large scale production of premium quality diamonds, chosen by leading Luxury brands worldwide. LUSIX is committed to the highest level of quality and traceability practices and is third-party certified for its sustainability. For more information, visit www.lusix.com or contact Liz Chatelain (elchat@mvimarketing.com) or Daniel Kahn (Daniel.kahn@lusix.com)."
