Titre,Date de publication,URL,Contenu
LVMH will use its perfume and cosmetics factories to manufacture free hand sanitizer for France - CNBC,"Sun, 15 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMjAvMDMvMTUvbHZtaC13aWxsLXVzZS1pdHMtcGVyZnVtZS1hbmQtY29zbWV0aWNzLWZhY3Rvcmllcy10by1tYW51ZmFjdHVyZS1mcmVlLWhhbmQtc2FuaXRpemVyLmh0bWzSAX1odHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAyMC8wMy8xNS9sdm1oLXdpbGwtdXNlLWl0cy1wZXJmdW1lLWFuZC1jb3NtZXRpY3MtZmFjdG9yaWVzLXRvLW1hbnVmYWN0dXJlLWZyZWUtaGFuZC1zYW5pdGl6ZXIuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"Bernard Arnault, billionaire and chief executive officer of LVMH Moet Hennessy Louis Vuitton SE, speaks as the luxury brand announces full year earnings in Paris, France, on Tuesday, Jan. 28, 2020.

LVMH is prepping its perfume and cosmetics production sites to manufacture hydroalcoholic gel in the midst of the coronavirus pandemic, the company announced Sunday.

The factories that produce perfume and makeup for brands like Christian Dior and Givenchy will be making hand sanitizer starting on Monday.

The French luxury conglomerate will deliver the free disinfectant to French authorities and the Assistance Publique-Hôpitaux de Paris, the largest hospital system in Europe.

""Through this initiative, LVMH intends to help address the risk of a lack of product in France and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus,"" the company said in a statement.

""LVMH will continue to honour this commitment for as long as necessary, in connection with the French health authorities.""

France has closed its restaurants, cafes and non-essential stores in an effort to combat the virus, which has infected more than 156,000 people worldwide and killed at least 5,833. The country's grocery stores, pharmacies and other essential stores remain open."
LVMH to Distribute Free Hand Sanitizer to French Health Authorities - WWD,"Sun, 15 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3dkLmNvbS9mYXNoaW9uLW5ld3MvZmFzaGlvbi1zY29vcHMvbHZtaC10by1kaXN0cmlidXRlLWZyZWUtaGFuZC1zYW5pdGl6ZXItdG8tZnJlbmNoLWhlYWx0aC1hdXRob3JpdGllcy0xMjAzNTM5NDQyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — LVMH Moët Hennessy Louis Vuitton said Sunday it will manufacture and distribute hand sanitizer to French health authorities for free in order to fight the spread of coronavirus, or COVID-19.

“Given the risk of shortage of hydroalcoholic gel in France, Bernard Arnault has instructed the LVMH Perfumes and Cosmetics business to prepare its production sites to manufacture substantial quantities of hydroalcoholic gel to be provided to public authorities,” the company said.

Starting Monday, all the production facilities of the group’s perfumes and cosmetics brands, including Parfums Christian Dior, Guerlain and Parfums Givenchy, will produce and distribute bottles of hand sanitizer to be delivered free of charge in France, prioritizing Parisian hospitals.

Since the first cases of COVID-19 were detected in the country, French consumers have cleared out stocks of hand sanitizers in pharmacies and grocery stores. In Paris, most pharmacies have had to put up signs informing people that they are fully out of both protective masks and hand sanitizers, two of the main tools used to limit contamination.

French pharmacies are excluded from the government’s forced closure of “nonessential” public spaces to limit the propagation of the virus, which was announced on Saturday.

Read more from WWD:

Chanel Nixes London Replica Show Set for June

As Coronavirus Spotlights Supply Chain Flaws, a New Model Emerges

Coronavirus Spread Causes Closures in France, Spain Lockdown

WATCH: Can Fashion Influencers Be Sustainable?"
LVMH Directs Perfume Factories to Make Hand Sanitizer - The Cut,"Sun, 15 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoZWN1dC5jb20vMjAyMC8wMy9sdm1oLWRpcmVjdHMtcGVyZnVtZS1mYWN0b3JpZXMtdG8tbWFrZS1oYW5kLXNhbml0aXplci5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"French factories that produce Guerlain perfumes will temporarily pivot to hand sanitizer. Photo: THOMAS SAMSON/AFP via Getty Images

Please note the story you’re reading was published more than a day ago. COVID-19 news and recommendations change fast: Read the latest here to stay up-to-date. We’ve lifted our paywall on all essential news and updates about the coronavirus.

Hand sanitizer is in short supply and high demand, as people realize the time to curb their disgusting hygiene habits — and also the spread of coronavirus — was yesterday. Countries all around the world have reported shortages, with South Korea slapping hefty fines and even prison sentences on hand-sanitizer hoarders, and Thailand directing citizens to make their own cleansing product. To help mitigate France’s shortage, LVMH — a massive luxury-goods conglomerate encompassing Louis Vuitton, Moët, Hennessy, and more — announced Sunday that three of its largest perfume factories would pivot to hand-sanitizer production.

The directive reportedly came from LVMH chairman and chief executive Bernard Arnault: Starting Monday, facilities that produce fragrances and cosmetics for Christian Dior, Guerlain, and Givenchy will switch over to hydroalcoholic gel, which will be given to French health authorities and hospitals free of charge.

“Through this initiative,” the company’s statement read, “LVMH intends to help address the risk of a lack of product in France and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus.”

Wow. ""Given the risk of a shortage of hydroalcoholic gel in France, Bernard Arnault has instructed the @LVMH Perfumes & Cosmetics business to prepare its production sites to manufacture substantial quantities of hydroalcoholic gel to be provided to public authorities."" pic.twitter.com/NfkkWUb4Yr — Lauren Sherman (@lapresmidi) March 15, 2020

According to the New York Times, LVMH anticipates it will make 12 tons of hand sanitizer within its first week, and promised in a statement that it would “continue to honor this commitment for as long as necessary.” The Guardian reports that, while France has not yet run out of sanitizer, supplies are “strained.” In France, as in the U.S. and many other countries, the product has reportedly been subject to wild markups. The French government instituted a price cap and some pharmacies have implemented one-bottle-per-person rules, according to the Guardian.

While hand sanitizer is a valuable commodity for disinfecting on the go — and something you can make at home, if you follow specific instructions — consistently washing your hands with soap and water, for at least 20 seconds, is the best option of all. Scrub those mitts, keep your distance from others, and — if you can manage it — stay home.

Stay in touch. Get the Cut newsletter delivered daily Email This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply. Vox Media, LLC Terms and Privacy Notice By submitting your email, you agree to our Terms and Privacy Notice and to receive email correspondence from us."
Luxury perfume makers Dior and Givenchy will produce free hand sanitizer for French health authorities - CNN,"Sun, 15 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMC8wMy8xNS9idXNpbmVzcy9jb3JvbmF2aXJ1cy1sdm1oLWRpb3ItaGFuZC1zYW5pdGl6ZXItdHJuZC9pbmRleC5odG1s0gFVaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMC8wMy8xNS9idXNpbmVzcy9jb3JvbmF2aXJ1cy1sdm1oLWRpb3ItaGFuZC1zYW5pdGl6ZXItdHJuZA?oc=5&hl=en-US&gl=US&ceid=US:en,"CNN —

With the reported cases of novel coronavirus in France nearing 4,500 with 91 deaths, some of the country’s most famous luxury brands are switching from perfume to hand sanitizer.

Luxury goods conglomerate LVMH, the parent company of Christian Dior, Guerlain and Givenchy, wants to help French health authorities by manufacturing hand sanitizer and providing it to them for free.

LVMH said it will use all the production facilities of its perfumes and cosmetics brands to produce large quantities of hydroalcoholic gel, or hand sanitizer, starting Monday.

The gel will be delivered to French health authorities and the Assistance Publique-Hospitaux de Paris, a network of 39 teaching hospitals that treats more than 8 million patients each year, according to its website.

“Through this initiative, LVMH intends to help address the risk of a lack of product in France and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus,” the company said in a press release.

LVMH’s move comes in the wake of widespread shortages of hand sanitizer across the globe. In the US, New York Gov. Andrew Cuomo announced last week that the state would be producing its own hand sanitizer by employing inmates.

The US Centers for Disease Control and Prevention says washing hands with soap and water is still the best way to prevent transmission of the coronavirus. For hand sanitizer to be effective, it must have at least 60% alcohol, according to the CDC."
Coronavirus combat: Louis Vuitton owner LVMH to produce hand sanitizer - USA TODAY,"Mon, 16 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9tb25leS8yMDIwLzAzLzE2L2Nvcm9uYXZpcnVzLWNvbWJhdC1sb3Vpcy12dWl0dG9uLW93bmVyLWx2bWgtcHJvZHVjZS1oYW5kLXNhbml0aXplci81MDU3MTY3MDAyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Louis Vuitton owner LVMH to make hand sanitizers to fight coronavirus

Show Caption Hide Caption Coronavirus vs. flu: Which is worse? USA TODAY answers a question you may be wondering: Is coronavirus worse than the flu? USA TODAY

Companies that usually make liquor and perfume are shifting into hand sanitizer production as people seek ways to disinfect their palms in the wake of the coronavirus pandemic.

The French-based perfume maker LVMH recently announced plans to convert its cosmetics factories into hand sanitizer producers while distilleries in the U.S. are repurposing alcohol to make sanitizing solutions and giving them to customers for free.

LVMH, which produces scents for companies like Christian Dior and Louis Vuitton, said in a press release Sunday that it intends on producing hand sanitizer at its factories in France for distribution across 39 hospitals in the region.

The decision was made out of worry that there will be a sanitizer shortage in France, the company said. The gel will be delivered for free to French health authorities to combat the spreading virus starting Monday.

Coronavirus relief: Apple Card users can apply to skip interest payment in March

It's not just toilet paper: People line up to buy guns, ammo over coronavirus concerns

“LVMH intends to help address the risk of a lack of product in France and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus,” the company said in a press release, which was also posted on Twitter.

The move follows news that distilleries in the U.S. are giving out free disinfectant amid the spreading virus, which has killed at least 69 people domestically.

Last week, Old Fourth Distillery in Atlanta posted on Instagram that it plans to hand out free 95% alcohol-based sanitizer to anyone who stopped by and asked.

In Portland, Oregon, Shine Distillery and Grill announced similar plans on Facebook.

Durham Distillery in North Carolina announced a similar program for local hospitality workers on its website.

Follow Dalvin Brown on Twitter: @Dalvin_Brown."
LVMH is converting its perfume factories to make hand sanitizer - Designboom,"Mon, 16 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2Rlc2lnbi9sdm1oLWNvbnZlcnRpbmctcGVyZnVtZS1mYWN0b3JpZXMtdG8tbWFrZS1oYW5kLXNhbml0aXplci0wMy0xNi0yMDIwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH has announced it is converting three of its perfume manufacturing facilities, where it normally makes fragrances for its christian dior and louis vuitton, in order to make hand sanitizer. the luxury goods maker says it wants to help tackle a nationwide shortage of the anti-viral products across france.

as forbes reports, deliveries will start tomorrow (march 17th) and by the end of the first week, LVMH expects to have made 12 tons of the hydroalcoholic gel. the product will be given at no charge to french authorities and the largest hospital system in europe.

image © parfums christian dior

‘through this initiative,’ the company’s statement read, ‘LVMH intends to help address the risk of a lack of product in france and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus.’

the factories normally produce perfume and makeup for luxury brands like christian dior and givenchy. the company also owns brands including louis vuitton, tiffany and moet & chandon."
"Does LVMH Moët Hennessy - Louis Vuitton, Société Européenne's (EPA:MC) CEO Pay Matter? - Yahoo Finance","Thu, 12 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9kb2VzLWx2bWgtbW8tdC1oZW5uZXNzeS0xMDA2MzYzOTcuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Bernard Arnault has been the CEO of LVMH Moët Hennessy - Louis Vuitton, Société Européenne (EPA:MC) since 1989. First, this article will compare CEO compensation with compensation at other large companies. Next, we'll consider growth that the business demonstrates. Third, we'll reflect on the total return to shareholders over three years, as a second measure of business performance. The aim of all this is to consider the appropriateness of CEO pay levels.

Check out our latest analysis for LVMH Moët Hennessy - Louis Vuitton Société Européenne

How Does Bernard Arnault's Compensation Compare With Similar Sized Companies?

At the time of writing, our data says that LVMH Moët Hennessy - Louis Vuitton, Société Européenne has a market cap of €166b, and reported total annual CEO compensation of €8.0m for the year to December 2018. We think total compensation is more important but we note that the CEO salary is lower, at €1.1m. We note that more than half of the total compensation is not the salary; and performance requirements may apply to this non-salary portion. We looked at a group of companies with market capitalizations over €7.1b and the median CEO total compensation was €3.4m. There aren't very many mega-cap companies, so we had to take a wide range to get a meaningful comparison figure.

Thus we can conclude that Bernard Arnault receives more in total compensation than the median of a group of large companies in the same market as LVMH Moët Hennessy - Louis Vuitton, Société Européenne. However, this doesn't necessarily mean the pay is too high. A closer look at the performance of the underlying business will give us a better idea about whether the pay is particularly generous.

The graphic below shows how CEO compensation at LVMH Moët Hennessy - Louis Vuitton Société Européenne has changed from year to year.

ENXTPA:MC CEO Compensation, March 12th 2020

Is LVMH Moët Hennessy - Louis Vuitton, Société Européenne Growing?

On average over the last three years, LVMH Moët Hennessy - Louis Vuitton, Société Européenne has grown earnings per share (EPS) by 18% each year (using a line of best fit). It achieved revenue growth of 15% over the last year.

Story continues

This shows that the company has improved itself over the last few years. Good news for shareholders. This sort of respectable year-on-year revenue growth is often seen at a healthy, growing business. You might want to check this free visual report on analyst forecasts for future earnings.

Has LVMH Moët Hennessy - Louis Vuitton, Société Européenne Been A Good Investment?

I think that the total shareholder return of 77%, over three years, would leave most LVMH Moët Hennessy - Louis Vuitton, Société Européenne shareholders smiling. This strong performance might mean some shareholders don't mind if the CEO were to be paid more than is normal for a company of its size.

In Summary...

We compared total CEO remuneration at LVMH Moët Hennessy - Louis Vuitton, Société Européenne with the amount paid at other large companies. Our data suggests that it pays above the median CEO pay within that group.

However, the earnings per share growth over three years is certainly impressive. On top of that, in the same period, returns to shareholders have been great. So, considering this good performance, the CEO compensation may be quite appropriate. Looking into other areas, we've picked out 2 warning signs for LVMH Moët Hennessy - Louis Vuitton Société Européenne that investors should think about before committing capital to this stock.

Arguably, business quality is much more important than CEO compensation levels. So check out this free list of interesting companies, that have HIGH return on equity and low debt.

If you spot an error that warrants correction, please contact the editor at editorial-team@simplywallst.com. This article by Simply Wall St is general in nature. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. Simply Wall St has no position in the stocks mentioned.



We aim to bring you long-term focused research analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Thank you for reading."
Luxury Perfumer LVMH Is Using Its Factories to Produce Hand Sanitizer Amid the Coronavirus Outbreak - Town & Country,"Thu, 19 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnRvd25hbmRjb3VudHJ5bWFnLmNvbS9zdHlsZS9iZWF1dHktcHJvZHVjdHMvYTMxNjQ5MjIwL2Nvcm9uYXZpcnVzLWx2bWgtcGVyZnVtZS1mYWN0b3JpZXMtaGFuZC1zYW5pdGl6ZXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH, the luxury conglomerate which owns brands like Louis Vuitton, Guerlain, Dior, and Givenchy, among many others, is doing its part to combat the novel coronavirus outbreak. In mid-March, the company announced that it will use its perfume factories to manufacture hand sanitizer.

""LVMH will use the production lines of its perfume and cosmetic brands ... to produce large quantities of hydroalcoholic gels from Monday,"" the company said in a statement. ""These gels will be delivered free of charge to the health authorities.""

According to CNN, the company will specifically provide this hand sanitizer to French health authorities and the Assistance Publique-Hospitaux de Paris.

""Through this initiative, LVMH intends to help address the risk of a lack of product in France and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus,"" reads the company's press release.

Just a few days after the announcement was made public, Romain de Jorna, who works at Hospital Saint-Louis in Paris tweeted a photo of the bottle of LVMH hand sanitizer. Unsurprisingly, it looks very chic:

Per the Financial Times, ""LVMH is on track to donate 12 tonnes of the hand sanitising gel to the 39 hospitals of the Paris system known as the APHP by the end of this week.""

""LVMH will continue to honour this commitment as long as necessary,"" the company told FT in a statement.

The CDC recommends washing your hands to reduce the spread of COVID-19, but if soap and water are unavailable, hand sanitizer with at least 60% alcohol can also be effective.

At this point, it's unclear if the company's beauty lines will be affected by the shift in production.

LVMH's announcement came as restaurants, movie theaters, nightclubs, and shops in France were ordered to close following an exponential increase in confirmed COVID-19 cases.

""I have decided to close all non-essential locations, notably cafes, restaurants, cinemas, nightclubs and shops,"" Prime Minister Edouard Philippe said. ""We must absolutely limit our movements."""
LVMH To Make Hand Sanitizer At Dior Parfumerie For Covid-19 Fight - Haute Living,"Sun, 15 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vaGF1dGVsaXZpbmcuY29tLzIwMjAvMDMvbHZtaC1oYW5kLXNhbml0aXplci82ODQ3Nzkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Photo Credit: Shutterstock

In an effort to battle the pandemic that has hijacked the world as we know it—Covid-19, also known as the coronavirus—luxury conglomerate LVMH, under Bernard Arnault’s leadership, has today announced it will utilize three of its perfume facilities to produce hand sanitizer, in an effort to combat the outbreak. Instead of producing Givenchy, Christian Dior and Guerlain fragrances, these three facilities will make 12 tonnes of sanitizer, which will be produced as quickly as this week.

Photo Credit: David Atlan

“I wish to thank LVMH for acting so quickly,” began Paris hospital chief Martine Hirsch, who spoke to AFP. “They made us this offer on Saturday night…and confirmed it on Sunday.”

Photo Credit: Christian Dior Parfums

The LVMH sanitizer will be distributed to 39 public hospitals in the French capital of Paris, and will be done so “at no charge” to the French health authorities, according to The Guardian. This will be a major help in the fight against the coronavirus, as the best defense against its spread is hand washing and—in the event that soap and water are not available—sanitizing. Like many countries across the globe, hand sanitizer has become a scarce product in France, as panic has set in and over-stocking has begun.

Photo Credit: Shutterstock

LVMH is the umbrella group to 75 luxury Houses across the fashion, wines and spirits, retail, perfumes and cosmetics spaces, among others. Some of their brands include Louis Vuitton, Berluti, Celine, Fendi, FENTY, RIMOWA, Marc Jacobs, Hublot, BVLGARI, Tag Heuer, Zenith, Dom Pérignon, Ruinart, Krug, Benefit Cosmetics, Maison Francis Kurkdjian, and more.

Photo Credit: Louis Vuitton"
LVMH Are Using Their Perfume Factories To Make Disinfectant Gel Instead - ELLE UK,"Mon, 16 Mar 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmVsbGUuY29tL3VrL2JlYXV0eS9hMzE2NTU3NTEvbHZtaC1kaXNpbmZlY3RhbnQtZ2VsLWNvcm9uYXZpcnVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Whether you're a fan of the double Happy Birthday technique, prefer to hum Britney's classic 'Toxic' chorus to yourself or simply count to 20, our renewed focus on hand washing may prove an essential part of curbing the spread of Coronavirus.

And it's not just hand washing that can help, with anti-bacterial gels becoming the most sought after product in the wake of the Covid-19 outbreak. With hand sanitiser in high demand (countries around the world have reported shortages whilst South Korea is fining those that hoard it), the inevitable meteoric rise in price has lead to the humble hand gel becoming a luxury product.

.

Now, LVMH (the company that owns Louis Vuitton, Christian Dior, Givenchy, Moet & Hennessy, to name just a few) has committed to alleviating the shortage by producing disinfectant gel in place of perfume. On Sunday, the company behind our go-to luxury scents announced that three of its largest perfume factories in France would pivot to disinfectant gel production.



Dior anti-bac gel anyone?

Beginning today, the facilities previously used to produce Guerlain, Dior and Givenchy cosmetics will re-direct production to hydroalcoholic gel that will be distributed to French health authorities and hospitals for free.

In a public statement on the unprecedented business decision LVMH said:

'Through this initiative LVMH intends to help address the risk of a lack of product in France and enable a greater number of people to continue to take the right action to protect themselves from the spread of the virus.'

The luxury conglomerate has also confirmed that it plans to 'continue to honour this commitment for as long as necessary'. Here's hoping more large-scale companies commit to providing practical, and essential, support to stop the spread of Coronavirus as soon as possible.

Like this article? Sign up to our newsletter to get more articles like this delivered straight to your inbox."
