Titre,Date de publication,URL,Contenu
"Losing Sparkle: DeBeers, LVMH Joint Venture Fizzles - WWD","Wed, 22 Mar 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3dkLmNvbS9mZWF0dXJlL2x2bWgtZGUtYmVlcnMtcGFydG5lcnNoaXAtc3BsaW50ZXJzLTEwODUwMjIzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LONDON — First the fanfare, then the fizzle. De Beers Group said Wednesday it had purchased its partner LVMH Moët Hennessy Louis Vuitton‘s 50 percent stake in their much-touted jewelry joint venture De Beers Diamond Jewellers.

While observers would argue the investment was a minor one for the French luxury giant — and that it was high time for LVMH to dispose of its stake — the partnership clearly never worked.

Bruce Cleaver, chief executive officer of De Beers, said by having full ownership, De Beers will be able to grow its offer and achieve further integration of operations across the retail network, which includes 32 stores in key markets such as London, Paris and a new location in New York’s Madison Avenue.

The company has been expanding its business in China and, since 2015, showcasing designs from its high-jewelry collections during Paris’ Haute Couture week as an official member of the Fédération Française de la Couture du Prêt-à-Porter des Couturiers et des Créateurs de Mode.

“By fully integrating the De Beers Diamond Jewellers brand and store network, it will enable us to deliver an even more differentiated diamond offering, alongside our fast-growing diamond brand, Forevermark,” said Cleaver.

De Beers Diamond Jewellers operates as a stand-alone retail business, while Forevermark diamonds are carried by third-party retailers.

Following the announcement, François Delage, ceo of De Beers Diamond Jewellers, talked about “a shared heritage and strong brand link” with De Beers Group. “By being fully part of the group, we will benefit even more from the unique diamond culture, established since 1888.”

While the jewelry retail brand continues to expand, the partnership between the two corporate behemoths was almost always unlikely to be a long-lasting one despite the bold and optimistic projections made for the business when it launched. Sources familiar with both parties said the LVMH and De Beers boards never gelled, and were worlds away from one another culturally.

“On one hand, you had the rough-and-tumble miners who are used to calling the shots in their industry. On the other, you had LVMH, which is all about doing things in a luxury way. De Beers didn’t understand how to market a luxury jewelry brand. Strategies were difficult to execute. The decision should not come as a surprise,” said a source familiar with the venture.

De Beers and LVMH unveiled their partnership in January 2001, setting ambitious goals to turn the De Beers name into the world’s leading prestige jewelry brand.

At the time, the South African mining group was looking to fuel demand for its rough diamonds. It was also wrestling with antitrust issues because of its role as the largest supplier of rough diamonds, and hoping to move into new areas of the business with an experienced retail partner.

Meanwhile, luxury titan Bernard Arnault wanted to expand LVMH’s watch and jewelry division and grab a bigger share of the diamond jewelry market, which, at the time was worth an estimated $60 billion.

“It is our strategy to build one of the largest [jewelry] companies in the world in 10 years. But even a fraction of a percent of $60 billion is quite a lot of money,” said Arnault during a press conference unveiling the venture.

At the time, LVMH’s watch and jewelry portfolio included Tag Heuer, Ebel, Chaumet, Zenith and Fred. Since then, it has expanded to include Bulgari, a big-name jewelry brand that made De Beers Diamond Jewellers look like a sideline business.

The venture was equally owned by the partners with an initial investment of $400 million made over the first five years, split equally. Opening De Beers freestanding stores and introducing high-jewelry collections by the brand were among the first steps taken. Arnault was also focused on building the brand’s image in order to transform De Beers into a consumer name.

Iman, alongside models Erin O’ Connor and Amy Wesson, were the first faces of the brand, and featured in a campaign shot by Nick Knight in the summer of 2002. The Somalian-born model, who also inspired the inaugural collection, was chosen by the brand for representing different facets of a woman’s life, from mother to wife to businesswoman.

The relationship between Iman and De Beers sparked controversy and the two parted ways after the model’s two-year contract expired. Iman became a target of criticism by the group NGO Survival International for appearing in the ads. Survival claimed that De Beers’ mining was forcing the relocation of the indigenous Bushmen of Botswana.

The business early on saw a revolving door of designers and ceo’s as strategies seemed to shift repeatedly. De Beers’ first store on Piccadilly in London was massive — too large for a store selling only diamond jewelry — while it also opened a two-floor store on Fifth Avenue in Manhattan, right near Cartier.

Meanwhile, the venture continued to change its design aesthetic, one moment emphasizing cutting-edge styles, another large stones and then another focusing on engagement rings, the core market for diamonds.

On Wednesday, analysts gave a thumbs-up to LVMH’s decision to sell its stake, saying it was a long time coming.

“LVMH has finally pulled the plug on their joint venture with De Beers. This originated at a time when LVMH did not have any branded jewelry of their own,” said Luca Solca, managing director at Exane BNP Paribas. “The situation is very different today, as they own one of the megabrands in this space: Bulgari. It seems appropriate, therefore, to turn the page on this, and relegate it to the ‘experiments that didn’t work’ pile.”

Julian Easthope, a luxury goods analyst at Barclays Capital, said the De Beers venture only represented a fragment of LVMH’s business, so the deal is of little consequence. “It was a joint venture between the two [parties], so not fully consolidated in the LVMH accounts, and it was a tiny part of one of [LVMH’s] smaller divisions, their watch and jewelry division. Therefore it makes sense for LVMH to tidy up their portfolio,” said Easthope.

In its 2016 annual report, De Beers’ parent Anglo-American said De Beers has a global leadership position in diamonds, producing around a third of the world’s rough diamonds, by value. It said De Beers “seeks to stimulate consumer demand for diamonds through its Forevermark brand and De Beers Diamond Jewellers,” a retail joint venture with LVMH."
"Here Are Your Eight LVMH Prize Finalists, Including Atlein and Molly Goddard - W Magazine","Tue, 28 Mar 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LndtYWdhemluZS5jb20vc3RvcnkvbHZtaC1wcml6ZS1maW5hbGlzdHMtYXRsZWluLW1vbGx5LWdvZGRhcmTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"And then there were eight.

Ambush, Atlein, Cecile Bahnsen, Jahnkoy, Kozaburo, Marine Serre, Molly Goddard and Nabil Nayal have been named the eight finalists for the LVMH Prize for Young Fashion Designers. The group was narrowed down from the initial 21 designers shortlisted for the coveted prize—which includes €300,000 and a year of mentorship from executives at the luxury conglomerate—by a group of “international fashion experts” after seeing the collections first-hand during a special presentation during Paris Fashion Week. Among the experts: Kendall Jenner, Karlie Kloss, Patrick Demarchelier, Miroslava Duma, and Linda Fargo.

This year’s class of nominees includes five traditional womenswear designers, with two focused on menswear (Jahnkoy and Kozaburo) and one unisex label (Ambush). This year also marks the first time a Danish designer (Cecile Bahnsen) has made it to the final eight of the international competition. Also a notable inclusion: London-based Nabil el-Nayal, who was shortlisted two years ago, in 2015.

Molly Goddard’s Dover Street Takeover “Laying out all the drawings from the presentation for DSMNY installation.” Courtesy of Molly Goddard studio. “There were a hundred or so drawings that survived from the AW15 presentation to decide between. Max got bored pretty quickly.” Courtesy of Molly Goddard studio. “It was the hottest day of the year when we painted the rugs for the installation.” Courtesy of Molly Goddard studio. “Mixing paints for the painted rugs.” Courtesy of Molly Goddard studio. “This is our queen seamstress Phoebe. The majority of our dresses are handmade in our studio in Ladbroke Grove in London.” Courtesy of Molly Goddard studio. “The beautiful Max getting in the way.” Courtesy of Molly Goddard studio. “Sarah Edwards, our fantastic set designer (who is also my Mum), getting messy.” Courtesy of Molly Goddard studio. “Sarah showcasing her ruined pedicure.” Courtesy of Molly Goddard studio. “Painting the rug for DSMNY.” Courtesy of Molly Goddard studio. “Painted rugs emulating an artist’s studio.” Courtesy of Molly Goddard studio. “We got the canvases from an art supplier who had used them for a display showcasing their new ‘cool’ spray paints.” Courtesy of Molly Goddard studio. “Queen seamstress Phoebe finishing a dress in the studio.” Courtesy of Molly Goddard studio. “Sarah packing for the DSM London window installation.” Courtesy of Molly Goddard studio. “The Goddard family painting the DSM London window.” Courtesy of Molly Goddard studio. “Putting the finishing touches.” Courtesy of Molly Goddard studio. “[Me] about to fall asleep after working through the night.” Courtesy of Molly Goddard studio. The final product. Courtesy of Dover Street Market New York. INFO 1/17

The final eight will next meet with the members of the LVMH Prize Jury, which includes Marc Jacobs, J.W. Anderson, Phoebe Philo, Riccardo Tisci, Maria Grazia Chiuri, Nicolas Ghesquière, and Karl Lagerfeld, on June 16th at the Fondation Louis Vuitton in Paris. The winner will be announced the same day.

In the meantime, a refresher on each of the final eight:

Ambush

Originally founded as a jewelry line, designer Yoon Ahn transformed her collection, based in Tokyo, into a full-fledged line of unisex clothing that has already caught the eye of Louis Vuitton, Maison Kitsuné, Sacai, and Undercover, all of whom have done collaborations with the brand.

Atlein

Stocked by Net-A-Porter, Bergdorf Goodman, and Neiman Marcus, among other top retailers, Paris-based designer Antonin Tron‘s line of streamlined wardrobe staples has quickly become a go-to for French It-girls—and those who want to dress like them.

Celcilie Bahnsen

Upon graduating from the Royal College of Art in London, the Danish designer developed her eponymous contemporary collection which finds inspiration from traditional techniques including quilting, patchwork, and appliqué embroidery.

Jahnkoy

Based in New York, Russian designer Maria Kazakova describes her menswear line as a “return to craft,” which includes intricate and delicate embroidery, beading, weaving and crochet on each piece.

Kozaburo

With experience working for Thom Browne under his belt, Japanese menswear designer Kozaburo Akasaka has a knack for mixing classic pieces with something modern, citing inspiration from the ’90s music he grew up listening to.

Marine Serre

A graduate of Alexander McQueen, Christian Dior, Maison Martin Margiela, and Balenciaga, the French womenswear designer has crafted an aesthetic all her own that incorporates unexpected silhouettes with bright, primary colors.

Molly Goddard

A darling of London Fashion Week, Goddard embraces the feminine side of fashion, stemming from her signature frills and ruffles.

Nabil Nayal

Also a 2015 LVMH Prize semi-finalist, the London-based designer’s dramatic, often theatrical pieces have been worn by Lady Gaga, Rihanna, and Florence Welch.

Related: How Street Style Stars Do Paris Fashion Week"
Perfumer Speaks on Rare LVMH Acquisition | BoF - The Business of Fashion,"Mon, 20 Mar 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmJ1c2luZXNzb2ZmYXNoaW9uLmNvbS9hcnRpY2xlcy9iZWF1dHkvYXMtbHZtaC1hY3F1aXJlcy1tYWlzb24tZnJhbmNpcy1rdXJrZGppYW4tcGVyZnVtZXItc3BlYWtzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS, France — LVMH has acquired a majority stake in Maison Francis Kurkdijan, the independent perfumer launched in 2009.

Speaking to BoF shortly after the deal was signed, Marc Chaya, the brand’s CEO and co-founder, said: “We thought it would be an amazing opportunity to anchor everything we have done over the past nine years and concentrate on continuing to drive the business with greater experience and greater means.”

The eponymous perfumer added: “If there’s a product I can’t do myself because we don’t have the know-how, it means that I can have an idea and LVMH will have the expertise to explore new territories and products. I’m not afraid of being bigger, but I think you need the right people to implement what I am creating.”

While financial terms of the deal were not disclosed, both Chaya and Kurkdjian will remain shareholders in the company.

ADVERTISEMENT

I'm not afraid of being bigger, but I think you need the right people to implement what I am creating.

The announcement is significant in that beauty acquisitions by LVMH are few and far between. It does, however, follow a string of acquisitions by Estée Lauder and L'Oréal which have been investing in smaller, independent beauty and cosmetics brands.

Maison Francis Kurkdjian was launched with a line of 25 products and a boutique in Paris. ""Marc and I never thought we were niche,"" says Kurkdijan, who created perfumes for established brands, and is the 'nose' behind some of the industry's best-selling scents, including Jean Paul Gaultier's 'Le Male', Narciso Rodriguez's 'Narciso For Her' and Versace's 'Jeans Couture Glam'.

“When you start a company, you start small,"" he continued. ""We were privately funded from the two of us, as well as a third party, so it was small because we had limited resources. If I create a perfume, it doesn’t matter if it goes into one bottle or ten thousand; it’s the same thing. At some point, I’d hoped that we could get bigger and the idea is to do that under the umbrella of LVMH.""

Today, Maison Francis Kurkdjian has two stores in Paris, three in Taiwan, one in Malaysia and one in Dubai. It is stocked in more than 40 countries worldwide, with more than 30 counters and a presence in almost 500 retailers, including Bergdorf Goodman, Neiman Marcus, Selfridges, Liberty, Harrods and John Lewis.

“Department stores are our main destinations,” said Chaya, a former partner at Ernst & Young in Paris. “They want to create an opportunity for independent brands to grow, and finally the customer wants to have different experiences of perfume and that means the independent market has grown in proportion.”

Maison Francis Kurkdjian, whose largest market is the US, registered retail sales of about $25 million in 2015, up 40 percent versus 2014.

Karen Grant, global beauty industry analyst at NPD, says the market for cult fragrance-only brands, such as Byredo and Le Labo, is growing by 50 percent annually, prompting a flurry of acquisitions by companies like Esteé Lauder, which bought Le Labo and Editions de Parfums Frédéric Malle in 2014, and Manzanita Capital, owner of Diptyque and SpaceNK, which bought Byredo in 2013.

Profits from LVMH’s perfumes and cosmetics division grew by 5 per cent in 2016 to 551 million euros, from 524 million euros.

ADVERTISEMENT

Disclosure: LVMH is part of a group of investors who, together, hold a minority interest in The Business of Fashion. All investors have signed shareholders’ documentation guaranteeing BoF’s complete editorial independence.

Related Articles:

[ Estée Lauder vs. L’Oréal: Who’s Winning Beauty’s Arms Race?Opens in new window ]

[ Who’s Behind the Flurry of Influencer-Backed Beauty Brands?Opens in new window ]

[ The Hygge Effect: How Beauty Is Cashing in on CosyOpens in new window ]"
Report: LVMH to Launch E-Commerce Site for All Brands - National Jeweler,"Fri, 10 Mar 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3Lm5hdGlvbmFsamV3ZWxlci5jb20vYXJ0aWNsZXMvNDk1Ni1yZXBvcnQtbHZtaC10by1sYXVuY2gtZS1jb21tZXJjZS1zaXRlLWZvci1hbGwtYnJhbmRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Paris--It looks like luxury conglomerate LVMH Moët Hennessy Louis Vuitton is getting ready to jump back into the e-commerce game.



According to a report from the Financial Times, the luxury goods company plans to launch a website in May branded as Le Bon Marché, which is the department store that the company acquired in 1984.



The website will offer not only brands from LVMH’s own stable--the company owns Bulgari, TAG Heuer and Hublot, among others--but also non-LVMH brands, making it competition for other online luxury websites such as Net-a-Porter and Farfetch. It is unclear at this time if the site will operate on a wholesale or marketplace model with these other brands.



When asked about it by National Jeweler, an LVMH spokesperson declined to comment on the report.



The Financial Times story also noted that the move would be the first from the luxury goods company since it hired Ian Rogers from Apple as chief digital officer in 2015. While it could be considered something of a late start, it also indicates the company’s renewed focus on the digital space.



If and when the multi-brand site does launch, it won’t be LVMH’s first foray into online retailing.



In 2000, the company launched eLuxury.com, selling its own apparel, accessories and children’s collections, but shuttered the e-commerce part of the operation nine years later, when many of its brands began developing their own online presence (the 70 creative houses under its umbrella currently have the ability to create their own digital strategies.) LVMH relaunched eLuxury.com as a ditigal channel, Nowness.



In its most recently released financials, LVMH reported 5 percent year-over-year growth in its Watches & Jewelry division in 2016, with sales of its watch and jewelry brands totaling $3.72 billion last year, compared with $3.55 billion in 2015.



Overall, the company said revenue was up 5 percent to $39.83 billion, with profit increasing 6 percent.



While the company said the American market “remains on a good track,” chairman and CEO Bernard Arnault also warned of possible trouble ahead in the luxury sector, noting it is due for another downturn."
LVMH prepares for launch of multi-brand virtual department store - us.fashionnetwork.com,"Mon, 06 Mar 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vdXMuZmFzaGlvbm5ldHdvcmsuY29tL25ld3MvTHZtaC1wcmVwYXJlcy1mb3ItbGF1bmNoLW9mLW11bHRpLWJyYW5kLXZpcnR1YWwtZGVwYXJ0bWVudC1zdG9yZSw4MDEyNzkuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH prepares for launch of multi-brand virtual department store By



Dominique Muret Translated by

Susan Spies Published

Mar 6, 2017

is working on an ambitious e-commerce project, a type of French , a source closely involved with the initiative has told Fashion Network. The project scope is currently being mapped out.





Louis Vuitton, spring/summer 2017 - © PixelFormula



LVMH certainly has the portfolio to embark on a project of this scale, owning 16 fashion and leathergoods houses, including , Christian and ; seven watches and jewellery labels; and nine perfume brands. The giant French luxury group had a record year 2016, posting €37.6 billion in sales (up 5% compared to 2015).



This luxury virtual department store will reportedly go into a test phase sometime in April or May before an official public launch in June, according to our source. When contacted by Fashion Network about the project, LVMH said ""no comment"".

This platform will host both the group’s many brands as well as other designer and affordable luxury labels. LVMH already owns Bon Marché and the duty free retail chain, which should give it enough synergy to involve other brands with which it already has a relationship.



In September 2015, LVMH poached Ian Rogers from , naming him Chief Digital Officer, an indication of digital’s growing importance in world of luxury.







Luxury groups were initially wary about the Internet but have been revising their strategies for several years now, with varying degrees of success. Italian luxury label Tod's also announced a plan to create a multi-brand e-shop, but was not able to bring the project to fruition.



For its part, created a joint venture with Italian fashion platform in 2012 to manage the e-commerce sites of its brands. In 2015, Yoox, which also operates LVMH brand 's online store, merged with Net-a-Porter, a subsidiary of the Group, giving birth to an e-commerce giant.



More and more brands are now signing up with this luxury e-commerce platform, which gives them much greater exposure."
LVMH Purchases Maison Francis Kurkdjian - WWD,"Mon, 20 Mar 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3dkLmNvbS9mZWF0dXJlL2x2bWgtYWNxdWlzaXRpb24tbWFpc29uLWZyYW5jaXMta3Vya2RqaWFuLWZyYWdyYW5jZS0xMDg0Nzg0Ni_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS – LVMH Moët Hennessy Louis Vuitton is the latest group to jump on the accelerating niche fragrance bandwagon, with its acquisition of Maison Francis Kurkdjian.

The French luxury conglomerate said on Monday that it had purchased a majority share in the house created in 2009 by perfumer Francis Kurkdjian and Marc Chaya. Financial terms of the deal were not disclosed.

The news confirms a report WWD published on Nov. 14, 2016.

“Motivated by a shared vision of French perfume making and the creativity that inspires it, LVMH and Maison Francis Kurkdjian have announced their association in order to jointly pursue the long-term development of the fragrance house,” the companies said jointly in a statement, adding that growth will be pursued especially abroad.

“Their avant-garde spirit and the quality of their creations give this fragrance house great potential and a promising future,” said Bernard Arnault, chairman and chief executive officer of LVMH.

Maison Francis Kurkdjian was launched with a line of 25 products and a boutique in Paris. The wide-ranging brand takes a holistic approach to beauty, with a “fragrance wardrobe” — involving everything from eaux de toilette to scented bubbles and textile cleaning products — meant for perfuming a person’s life 24 hours a day, seven days a week.

Today, Maison Francis Kurkdjian has two stores in Paris, three in Taiwan, one in Malaysia and another in Dubai. Worldwide, it is in more than 40 countries, with more than 30 counters and a presence in almost 500 retailers, including Bergdorf Goodman, Aedes Perfumery, C.O. Bigelow Apothecary and Neiman Marcus in New York.

The perfume label, whose largest market is the U.S., registered retail sales of about $25 million in 2015, up 40 percent versus 2014.

Maison Francis Kurkdjian in January 2016 became a member of Comité Colbert, the association promoting French luxury and know-how.

Kurkdjian is one of the most well-known perfumers of today, having created blockbuster scents such as Jean Paul Gaultier’s Le Male and Narciso Rodriguez’s Narciso for Her. The perfumer has also conceived perfumes for some of LVMH’s own brands, including Acqua di Parma, Christian Dior, Guerlain and Kenzo.

Kurkdjian, who was made a Knight of Arts and Letters in France in 2008, stated: “I have always championed my personal conception of beauty and respect for the métier of perfumer-creator. Maison Francis Kurkdjian lets me freely express my inspirations. LVMH clearly understands the nature of our maison, and the group’s approach to custom-crafted creativity guarantees that our distinctive identity will thrive for the long term.”

Chaya is a former partner at Ernst & Young in Paris. He and Kurkdjian will continue at Maison Francis Kurkdjian in their current roles of ceo and creative director, respectively. They will also remain shareholders in the company.

LVMH’s acquisition is the latest move in the race among multinationals to snap up hot niche beauty labels as the trend for premium products keeps rising. Luxury and super-luxury brands also tend to offer solid growth rates, and they present an alternative for some big companies wanting to move from celebrity or fashion brands.

The Estée Lauder Cos. Inc. has been a frontrunner in the charge for niche labels. In February 2016 it acquired By Kilian, while in 2014 it scooped up Éditions de Parfums Frédéric Malle and Le Labo.

In early January 2016, Puig purchased Penhaligon’s and L’Artisan Parfumeur. And last June, L’Oréal acquired Atelier Cologne.

While niche fragrance brands keep cropping up, there are not many today with enough critical mass to put them on the radar of big companies. Some privately held fragrance brands in Europe currently ripe for the picking — though none with a visible for-sale sign at present — include Creed, Memo and Juliette Has a Gun.

LVMH, which was a pioneer in acquiring indie beauty brands in the late Nineties, has currently been more actively developing niche brands through its Kendo division, which functions as an incubator for products that become retailed in the LVMH-owned Sephora perfumery chain, among various outposts.

Other perfume and cosmetics brands at LVMH, which ranked eleventh in the WWD Beauty Inc Top 100 listing of beauty makers for 2015 — with sales of 4.52 billion euros, or $5.01 billion at average exchange — include Christian Dior, Guerlain, Acqua di Parma and Ole Henriksen.

Related Stories:

Maison Francis Kurkdjian Teams With The Standard Hotels on Candle Collection.

LVMH Reportedly Poised to Buy Maison Francis Kurkdjian.

Comité Colbert Adds Maison Francis Kurkdjian."
LVMH Big Guns Come Out for Alexandre Arnault's Rimowa Debut - WWD,"Tue, 07 Mar 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3dkLmNvbS9mYXNoaW9uLW5ld3MvZmFzaGlvbi1zY29vcHMvcGFyaXMtZmFzaGlvbi13ZWVrLWF1dHVtbi0yMDE3LXJpbW93YS1sdm1oLXN0b3JlLW9wZW5pbmctMTA4MzgwMzgv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"CARRIED AWAY: Alexandre Arnault presided over a family reunion at the inauguration of the Rimowa flagship in Paris on Monday night, marking his official entry into the closed circle of top brass at luxury conglomerate LVMH Moët Hennessy Louis Vuitton.

The 24-year-old, who is joint chief executive officer of the German luggage maker, welcomed guests including his father, luxury magnate Bernard Arnault, mother Hélène, brother Frédéric and half-siblings Delphine and Antoine, as well as their respective partners, Xavier Niel and Natalia Vodianova.

“We’re superproud,” he said as guests including Karl Lagerfeld, Bella Hadid, Sidney Toledano, Virgil Abloh, Remo Ruffini, Mario Testino, Caroline Vreeland, Eugenie Niarchos, Bianca Brandolini and Alexia Niedzielski stopped by to pay their respects.

LVMH in January completed the acquisition of an 80 percent stake in Rimowa, making Arnault joint ceo of the firm alongside Dieter Morszeck, the grandson of the founder. The towering young executive has been playing a more prominent role at LVMH lately, accompanying Bernard Arnault to New York for a meeting with Donald Trump in January.

It appears there was more than one Rimowa fan in the crowd.

“I am actually a Rimowa client. I have been for a long time,” said Dior men’s designer Kris Van Assche. “Mine are the basic ones, but I’ve seen now they have the ones with the leather patches and those are really nice. I think that’s a smart move.”

Patrice Wagner, ceo of LVMH-owned department store Le Bon Marché, said he liked how the suitcases were solid and light at the same time. “I have been a fan of this brand since before the group bought it,” he said. “At Le Bon Marché, we were among the first in Paris to carry Rimowa. For people who travel as much as we do, it’s in a league of its own.”"
LVMH Group takes majority share in niche fragrance house Maison Francis Kurkdjian - Premium beauty,"Mon, 20 Mar 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9sdm1oLWdyb3VwLXRha2VzLW1ham9yaXR5LXNoYXJlLWluLDExMjIw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"French luxury goods conglomerate LVMH [1] and Maison Francis Kurkdjian have decided to join forces in order to pursue the long-term development of the young niche fragrance house. Financial terms of the deal were not disclosed. However, the agreement provides that LVMH will acquire a majority share in Maison Francis Kurkdjian, while co-founders Marc Chaya and Francis Kurkdjian will remain shareholders in the company and will continue in their current roles as Chief Executive Officer and Creative Director, respectively.

Maison Francis Kurkdjian was founded in 2009 with the ambition to create contemporary and atypical fragrances while remaining consistent with the traditional excellence, savoir-faire and audacity of French perfumery. The House’s fragrance collection is conceived as a “fragrance wardrobe”.

Maison Francis Kurkdjian is currently present in 40 countries. “The acquisition by LVMH of a majority interest in Maison Francis Kurkdjian will allow the fragrance House to pursue its growth, in particular in international markets, fully respecting its distinctive character, uncompromising quality standards and creative freedom,” says LVMH in a release."
Bernard Arnault to Open New $166 Million Frank Gehry-Designed Museum in Paris - artnet News,"Wed, 08 Mar 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC9iZXJuYXJkLWFybmF1bHQtbXVzZXVtLXBhcmlzLTg4NTA4MNIBTmh0dHBzOi8vbmV3cy5hcnRuZXQuY29tL2FydC13b3JsZC9iZXJuYXJkLWFybmF1bHQtbXVzZXVtLXBhcmlzLTg4NTA4MC9hbXAtcGFnZQ?oc=5&hl=en-US&gl=US&ceid=US:en,"French luxury goods billionaire Bernard Arnault will open a new museum close to his Fondation Louis Vuitton in Paris, which opened in 2014. The collector enlisted Frank Gehry to revamp the building that formerly housed the Museum of Arts and Popular Traditions.

In a presentation attended by French President François Hollande, culture minister Audrey Azoulay, and Paris Mayor Anne Hidalgo, Bernard Arnault announced that he agreed to a 50-year lease at €150,000 ($158,000) annually for the 11-story building, which belongs to the city of Paris. Additionally, the city will receive a variable percentage of turnover between two and 10 percent depending on profitability.

As part of the deal, the museum will be renamed La Maison LVMH/Arts, Talents, Patrimonie. According to Le Parisien, renovation costs have been estimated at €158 million ($166 million).

The 15,100-square-meter building will include a traditional craft workshop, a 2,000-seat event hall, multiple gallery spaces, and a rooftop restaurant.

Abandoned for over a decade since the ethnological museum closed to the public in 2005, the structure will require extensive renovation. According to a 2014 report by the court of auditors, the cost of removing asbestos alone has been estimated at between €50–80 million ($52.7–84.4 million)

As a result of the astronomical renovation costs, the city has struggled to find a new tenant, and with monthly security costs totaling €33,000 ($34,000), the property had become a burden. Arnault and LVMH agreed to reestablish a museum in the building after protracted negotiations.

According to Le Parisien, the deal is expected to be formally finalized on Friday, but is subject to approval by the Paris city council and the French Ministry of the Environment, due to its close proximity to the Bois de Boulogne park.

Renovation of the museum is expected to take at least five years, and the new institution is slated to open in 2022.

Follow Artnet News on Facebook:"
Molly Goddard and Ambush are finalists for the LVMH prize - Dazed,"Tue, 28 Mar 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmRhemVkZGlnaXRhbC5jb20vZmFzaGlvbi9hcnRpY2xlLzM1MzA2LzEvbW9sbHktZ29kZGFyZC1hbmQtYW1idXNoLWFyZS1maW5hbGlzdHMtZm9yLXRoZS1sdm1oLXByaXpl0gF0aHR0cHM6Ly93d3cuZGF6ZWRkaWdpdGFsLmNvbS9mYXNoaW9uL2FydGljbGUvMzUzMDYvMS9tb2xseS1nb2RkYXJkLWFuZC1hbWJ1c2gtYXJlLWZpbmFsaXN0cy1mb3ItdGhlLWx2bWgtcHJpemU_YW1wPTE?oc=5&hl=en-US&gl=US&ceid=US:en,"Announced this morning, we now know who the finalists are for his year’s LVMH prize – and it includes our favourites, young London designer Molly Goddard, and Ambush, the jewellery label designed by the Tokyo-based rapper Verbal and his wife Yoon.

Following showrooms in Paris last month featuring other shortlisted talents (and more of our favourites) Dilara Findikoglu, Charles Jeffrey, Martine Rose and Richard Malone – the judges (including big names like Karl Lagerfeld, Marc Jacobs and J.W.Anderson) had the unenviable task of shortening this list further.

Having taken London, and subsequently the world by ruffled tulle storm (just check your fashion week Instagram feeds for proof), it’s little wonder that the young Brit designer Goddard is one step closer to following in the footsteps of fellow CSM graduate and 2016 LVMH prize winner, Grace Wales Bonner. Her concoctions have appeared on everyone from Susie Lau to Rihanna, who wore one of her designs to protest Trump’s election.

Similarly, Ambush has an impressive CV of fans and collaborations including Kim Jones for Louis Vuitton, Sacai and Jun Takashi’s Undercover – as well as King and Queen of K-Pop G-Dragon (who collaborated with them for his own label PEACEMINUSONE, shot for our Winter 2016 issue by Noboyushi Araki) and CL. Joined by Syrian-born London designer Nabil El-Nayal, French label Atlein, French-Belgian Marine Serre, Copenhagen’s Cecilie Bahnsen, Russian New York-based label Jahnkoy and the Russian-Japanese duo behind Kozaburo, the eight that have made the list this year are a celebration of design talent all over the world.

This list will now compete for the €300,000 prize money and year’s mentorship that comes with the title, judged on June 16. Watch this space until then."
