Titre,Date de publication,URL,Contenu
What could an LVMH and Tiffany & Co. deal mean for Coty? - Glossy,"Wed, 30 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3Lmdsb3NzeS5jby9iZWF1dHkvd2hhdC1jb3VsZC1hLWx2bWgtYW5kLXRpZmZhbnktY28tZGVhbC1tZWFuLWZvci1jb3R5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"When news broke this weekend that LVMH offered to buy Tiffany & Co. for a reported $14.5 billion, analysts agreed that an acquisition would be advantageous for both parties.

LVMH would be able to expand its U.S. presence and use the Tiffany business for continued growth in China; meanwhile, Tiffany & Co. could offset some of the pressure on its diamond business and explore a fashion offering in watches and jewelry. What this means for Coty, which secured a fragrance licensing deal with Tiffany in 2016, is unclear.

LVMH is not buying Tiffany & Co. for its perfume business, of course, but the French conglomerate is hoping to build out its luxury lifestyle proposition. A revamp of the 2016 Tiffany licensing deal could, however, threaten Coty’s luxury business. This was the only Coty segment that saw growth in fiscal 2019, of 3% to approximately $3.3 billion according to the company’s annual results. Coty’s consumer beauty division saw a loss of 17% year-over-year, and its professional beauty segment saw a loss of 5%. Coty was not available for comment for this story, but it is expected to report earnings on Nov. 6.

If the LVMH and Tiffany & Co. deal goes through, LVMH could buy the Tiffany & Co. fragrance license from Coty, just three years after it took ownership. LVMH’s own fragrance and cosmetics business saw organic revenue growth of 8% in the first nine months of 2019, so the fragrance know-how and expertise exists sans Coty. A similar deal was made in 2012, when Burberry bought back its license rights from Inter Parfums for $220 million. (At the time, five years remained under the license.) Burberry reportedly made up 50% of Inter Parfums’ net sales and, subsequently, company sales took a hit the following year. Stephanie Wissink, Jefferies equity analyst, reported that Coty could receive between $90 and $140 million in a breakage payment, with six years left on the Tiffany & Co. license agreement.

Buying back the fragrance license is one clear route for LVMH and Tiffany, and Coty could easily use the cash to invest in its struggling consumer business. Still, there are synergies between LVMH and Coty already in place. Namely, the former operates Marc Jacobs’ fashion and cosmetics business, while the latter owns the fragrance license for Marc Jacobs.

Nik Modi, RBC Capital Markets consumer staples analyst called this out. “Tiffany has definitely been a nice growth driver [for Coty]. It’s done really well, but Coty already works with LVMH on certain fragrances [and cosmetics],” he said.

Which is to say that with or without the Tiffany & Co. license, Coty’s new long-term strategies do not have to be disrupted.

Some industry insiders have been saying that Coty’s business has been beyond a turnaround. This is especially true because of the losses of its consumer brands such as Covergirl; thus, it should consider going private. However, Coty needs to remain a platform for JAB Holding Company (the investment firm that owns a majority of the beauty business), especially for M&A purposes.

“A lot of folks are operating on an anchor theory with Coty, like, ‘The business has been bad, and nothing is going to change,’ but my perspective is this new management team is going to be able to turn the business around,” said Modi. “The beauty of beauty is that it is very fragmented. No woman wants the same brand for all of her needs, so having a portfolio of brands is compelling.”

Deciding on the right portfolio is the question for Coty and one that is coming into focus more clearly: It divested its stake in social selling business Younique in August and is currently trying to offload its professional business.

As Modi commented, “There are no such things as dead markets, only dead marketers.”"
LVMH brings DARE Open Innovation program for the Group's employees to London for the first time - LVMH,"Fri, 04 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMioAFodHRwczovL3d3dy5sdm1oLmNvbS9uZXdzLWRvY3VtZW50cy9uZXdzL3BvdXItbGEtcHJlbWllcmUtZm9pcy1sZS1wcm9ncmFtbWUtZG9wZW4taW5ub3ZhdGlvbi1kYXJlLWRvbm5lLXJlbmRlei12b3VzLWF1eC1jb2xsYWJvcmF0ZXVycy1kdS1ncm91cGUtbHZtaC1hLWxvbmRyZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

LVMH brings DARE Open Innovation program for the Group’s employees to London for the first time"
Luxury goods giant LVMH makes $14.5bn Tiffany & Co approach - The Guardian,"Mon, 28 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE5L29jdC8yOC9sdXh1cnktZ29vZHMtZ3JvdXAtbHZtaC1pbi10aWZmYW55LXRha2VvdmVyLXRhbGtz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Europe’s richest man Bernard Arnault on Monday made a $14.5bn (£11.3bn) bid to buy Tiffany & Co, the jeweller famed for its extravagant engagement rings and white diamond necklaces worn by the likes of Audrey Hepburn for the film Breakfast at Tiffany’s.

Arnault’s €194bn (£167bn) LVMH luxury goods empire, which features brands such as Louis Vuitton, Dior and Moët & Chandon, announced it had made a $120-a-share offer to buy the US jeweller, which was founded by 25-year-old Charles Lewis Tiffany in 1837.

Tiffany said it was carefully reviewing the proposal, but said it was not in discussions with its Paris-based suitor, which it mistakenly referred to as LMVH in its statement. Tiffany employs more than 14,000 people, and operates about 300 stores around the world including its flagship store next to Trump Tower on Fifth Avenue. The shop, where Hepburn’s Holly Golightly character mused “nothing very bad could happen to you”, is undergoing a $250m refit.

News of LVMH’s approach sent Tiffany’s shares soaring by more than 30%, far above the offer price, as analysts predicted the jeweller would hold out for a higher price. Tiffany engagement rings range from £1,425 for a platinum band to £43,400 for a double-halo ring with pink diamonds, while other items include a $135,000 gold and silver chess set and a $1,500 paper clip bookmark. Its most treasured item, the $30m 128-carat yellow Tiffany diamond, was worn by Hepburn for Breakfast at Tiffany’s publicity shots for the film and was worn at the 2019 Oscars by Lady Gaga.

View image in fullscreen Audrey Hepburn in the film Breakfast at Tiffany’s. Photograph: Allstar/Cinetext/PARAMOUNT

In a two-sentence statement LVMH, which is already the world’s largest luxury goods company, confirmed it “has held preliminary discussions regarding a possible transaction with Tiffany”, but refused to comment further.

If the deal goes ahead it would be LVMH’s biggest takeover under the 32-year reign of its chairman and chief executive, Arnault, a 70-year-old Frenchman who has built up a vast portfolio of luxury names at LVMH including Bulgari, Givenchy and Céline. It also already owns the watch brands Hublot and TAG Heuer.

Arnault has a $97bn fortune – almost twice as much as the second-most wealthy person in France, Françoise Bettencourt Meyers, according to the Bloomberg billionaires index.

Analysts said the proposed deal is part of a wave of consolidation in the industry, as the world’s biggest luxury goods groups compete to buy up brands that they hope will appeal to younger people and increasingly high-spending Chinese consumers.

Rogerio Fujimori, an analyst at The Royal Bank of Canada, said: “Hard luxury [watches and jewellery] is the only subsector where LVMH is not the leader (and we know that Mr Arnault likes to be always No 1).

“Jewellery is the least-crowded category in the sector, with only a handful of truly global players, and Tiffany has a proven brand equity in Asia, where it has consistently ranked among the top three jewellery brands in our Chinese consumer surveys over the years.”

The luxury goods sector is worth about £795bn, according to experts at Boston Consulting Group (BCG), who expect it to grow at up to 5% a year until at least 2025. Wealthy people in China, whose numbers recently eclipsed those in the US for the first time, are described as the “driving force” in the sector, accounting for a third of all spending. By 2025, that figure is expected to rise to 40%.

Tiffany is already exploiting the rise in Chinese spending as its US customers rein theirs in. Tiffany’s chief executive, Alessandro Bogliolo, said earlier this month that the company had moved some of its most expensive pieces, including diamond necklaces valued at more than $1m, from the US to mainland China. “We follow our customers where they shop,” he said.

A lower Chinese domestic sales tax introduced by the government to “repatriate consumption” by its citizens led to a double-digit decrease in sales to Chinese tourists in Tiffany’s US stores.

“LVMH’s attempt to put a $14.5bn ring on Tiffany, having already added Bulgari a couple of years ago is likely to take the fight in this sector to its closest rival Richemont, who owns Cartier, and would help LVMH in gaining better access to US markets,” said Michael Hewson, chief market analyst at spread-betting firm CMC Markets UK.

Rival luxury goods company Kering Group, which is run by the French billionaire François Pinault, owns Gucci and Saint Laurent. While Richemont, which was founded by the South African billionaire Johann Rupert, owns Cartier and Montblanc, and recently bought the Italian jewellery house Buccellati from the Chinese investment group Gangtai.

Analysts at the investment bank Jefferies said: “Tiffany is potentially the biggest prey and the only US global luxury brand … If a bid at this level, or indeed higher, was confirmed, it would be the largest M&A [mergers & acquisition] transaction to date for LVMH but one it could comfortably afford.”

They noted that in 2011, LVMH approached and acquired Bulgari in a similar manner, over the weekend. It went on to pay a 60% premium on Bulgari’s share price before it made its first offer. The offer for LVMH represented a 22% premium on Tiffany’s closing share price on Friday.

Sign up to the dailyBusinessToday email or follow GuardianBusinesson Twitter at @BusinessDesk

Under Bogliolo’s leadership, Tiffany is trying to appeal to younger people with more modern takes on jewellery, and this year launched a men’s collection. It is also increasing its marketing of engagement and wedding rings to same sex couples.

“Nowadays, the road to marriage is no longer linear, and true love can happen more than once with love stories coming in a variety of forms,” the company said when it launched the same-sex couples campaign in 2015. “The Tiffany engagement ring is the first sentence of the story that a couple will write together as they create a life that is deeply intimate and exceptional, which is the message we hope to convey through this campaign.”

LVMH, which made record sales of €46.8bn in 2018, opened a factory this month in Texas which was officially inaugurated by Donald Trump and his daughter Ivanka."
Tiffany Shares Surge on LVMH Takeover Bid - The New York Times,"Sun, 27 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTkvMTAvMjcvYnVzaW5lc3MvZGVhbGJvb2svbHZtaC10aWZmYW55LWFjcXVpc2l0aW9uLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH Moët Hennessy Louis Vuitton is already one of the world’s biggest luxury goods empires. Now it is interested in adding yet another high-end name to its coterie of brands: Tiffany, the famous seller of engagement rings and other jewelry.

LVMH in a short statement on Monday confirmed media reports that it has held “preliminary discussions” to buy Tiffany & Company. In a separate statement, Tiffany said LVMH has offered $120 a share in cash.

That values Tiffany, which has its headquarters in a famous Fifth Avenue building in Midtown Manhattan, at about $14.4 billion.

Even that price, which represents a nearly 22 percent premium to Tiffany’s closing share price of $98.55 on Friday, may not be enough to immediately sway the American retailer into signing a deal, s aid two people with knowledge of the matter."
"French luxury business LVMH, owners of Louis Vuitton and Dior, offer to buy Tiffany - ABC News","Mon, 28 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vYWJjbmV3cy5nby5jb20vQnVzaW5lc3MvZnJlbmNoLWx1eHVyeS1idXNpbmVzcy1sdm1oLW93bmVycy1sb3Vpcy12dWl0dG9uLWRpb3Ivc3Rvcnk_aWQ9NjY1ODU1MjTSAWtodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9CdXNpbmVzcy9mcmVuY2gtbHV4dXJ5LWJ1c2luZXNzLWx2bWgtb3duZXJzLWxvdWlzLXZ1aXR0b24tZGlvci9zdG9yeT9pZD02NjU4NTUyNA?oc=5&hl=en-US&gl=US&ceid=US:en,"French luxury goods powerhouse LVMH Moët Hennessy Louis Vuitton has offered to acquire Tiffany & Co., the 182-year-old American jewelry company, for $120 per share.

LVMH already owns brands such as Louis Vuitton, Christian Dior and Givenchy. The all-cash offer would value Tiffany at nearly $14.5 billion.

Rumors of the acquisition swirled over the weekend, causing Tiffany shares to soar by more than 30% on Monday. The stock was trading at $98.55 at closing on Friday and $127.65 when trading opened Monday.

The logo of U.S. jeweller Tiffany & Co. is seen at a store at the Bahnhofstrasse shopping street in Zurich, Switzerland, Oct. 26, 2016. Arnd Wiegmann/Reuters, FILE

While Tiffany confirmed it had received ""an unsolicited, non-binding proposal"" from the LVMH group, it said in a statement that its board of directors is currently reviewing the proposal to ""determine the course of action it believes is in the best interest of the company and its shareholders.""

Tiffany & Co. was founded in 1837 in New York City and its jewelry blue boxes have become legendary.

It currently has more than 300 international stores and over 14,000 employees. The company, however, reported a 3% decline in worldwide net sales in its second quarter earnings report in August.

LVMH did not immediately respond to ABC News' request for comment Monday but confirmed news of the proposed acquisition to The Associated Press, saying in a statement that ""there can be no assurance that these discussions will result in any agreement.""

While LVMH owns a handful of watchmakers, acquiring Tiffany would give it a bigger presence in the jewelry market."
Louis Vuitton owner offers to buy jewelry icon Tiffany & Co - CNN,"Mon, 28 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmNubi5jb20vMjAxOS8xMC8yOC9pbnZlc3RpbmcvbHZtaC10aWZmYW55LWNvLWxvdWlzLXZ1aXR0b24vaW5kZXguaHRtbNIBSmh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMTkvMTAvMjgvaW52ZXN0aW5nL2x2bWgtdGlmZmFueS1jby1sb3Vpcy12dWl0dG9u?oc=5&hl=en-US&gl=US&ceid=US:en,"Hong Kong CNN Business —

French luxury goods giant LVMH (LVMHF) has offered to buy Tiffany & Co., the iconic New York jeweler known for its little blue boxes.

LVMH, which is run by billionaire CEO Bernard Arnault and owns brands such as Louis Vuitton and Christian Dior, confirmed its interest on Monday following media reports of an offer over the weekend.

The French fashion conglomerate said it held “preliminary discussions” regarding a “possible transaction” with Tiffany. “There can be no assurance that these discussions will result in any agreement,” it added.

Tiffany (TIF) confirmed Monday in a statement that it is reviewing an all-cash proposal from LVMH to buy the company for $120 per share. That’s a premium of more than 20% over the stock’s closing price on Friday.

Such a deal would value Tiffany at roughly $14.5 billion, but analysts believe there’s a good chance that Tiffany holds out for a sweeter offer.

Oliver Chen, an analyst at Cowen, predicts that LVMH would need to propose at least $160 per share to secure a deal. Other luxury companies — such as Richemont, which owns Cartier — could make competing bids, he said.

Shares of Tiffany skyrocketed more than 30% in premarket trading Monday to nearly $130 per share, suggesting investors also expect a more lucrative offer. LVMH’s stock barely budged in Paris.

“A takeover of Tiffany could make a lot of sense,” analysts at Bernstein wrote in a research note. While it’s one of the world’s best-known luxury brands, analysts say it still has room to grow, particularly in jewelry and watches.

A shopper carrying a Tiffany retail bag on Fifth Avenue in New York. Victor J. Blue/Bloomberg via Getty Images

Cowen’s Chen pointed to the company’s strong brand as a “diamond and bridal authority,” as well as its growth potential in China.

The deal would boost LVMH’s presence in the United States, which accounts for about a quarter of its revenue. And it would bolster the French company’s jewelry and watch lineup, which includes European legacy brands such as Bulgari, Hublot and TAG Heuer. As of January, the jewelry and watch unit only brought in 9% of overall revenue, according to a letter to shareholders.

LVMH is the world’s biggest luxury group. The company is home to 75 different brands, and it has for years been the top seller of high-end goods, according to a Deloitte analysis published this year. Last year, the retail giant took in 46.8 billion euros ($51.9 billion) in revenue.

Tiffany has had a more complicated story. The company has long dealt with slumping sales, and in 2017 it replaced its CEO after disappointing financial results. Since then, it has been working to rebrand its image to attract more millennials — adding more products that are designed to appeal to young shoppers, rolling out more targeted marketing and revamping its historic flagship store in New York City to draw in more customers.

In the company’s most recent earnings report in August, it said that global sales dropped 3% in the first half of this year. But it also said it enjoyed “strong growth” in mainland China, where the slowing economy has put pressure on the broader luxury sector.

An acquisition of Tiffany would be one of LVMH’s splashiest deals to date. In 2017, the company took over Christian Dior for $13 billion, and last year it snapped up the ritzy Belmond hotel chain for $2.6 billion.

— Julia Horowitz contributed to this report."
LVMH Luxury Ventures Invests in Madhappy - HYPEBEAST,"Mon, 14 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDE5LzEwL2x2bWgtbHV4dXJ5LXZlbnR1cmVzLW1hZGhhcHB5LWJyYW5kLWludmVzdG1lbnQtc3Rha2XSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"As The Business of Hype reports, luxury conglomerate LVMH has confirmed an investment in Californian loungewear label Madhappy. The two-year-old label recent drew $1.8 million USD from its March seed round, enjoying funds from the likes of College Fashionista founder Amy Levin Klein and both Sweetgreen founders.

Similar to LVMH’s investment in Stadium Goods — which preempted Farfetch’s $250 million USD acquisition — the Madhappy investment was led by LVMH’s Luxury Ventures imprint. Financial details have not been disclosed, but low-end investments are reported by Reuters to range from $2 million USD to $10 million USD.

Madhappy recently expanded from its West Coast base with a temporary location in New York’s SoHo neighborhood, simultaneously planning pop-ups across America. Interestingly, BoF reports that the brand’s sales in 2018 totaled approximately $1 million USD, slightly below the sales of $2 million USD to $5 million USD that LVMH Luxury Ventures often seeks when making investments, according to Reuters.

Some analysts have noted this contrast, citing LVMH’s rising profits as rationale for the conglomerate’s willingness to experiment with emerging brands."
"Maison/0, the sustainable innovation incubator created by LVMH and Central Saint Martins, presents “Designing in ... - LVMH","Wed, 23 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMivAFodHRwczovL3d3dy5sdm1oLmNvbS9uZXdzLWRvY3VtZW50cy9uZXdzL3NvdXMtbGVnaWRlLWRlLWx2bWgtZXQtY2VudHJhbC1zYWludC1tYXJ0aW5zLW1haXNvbjAtbGV1ci1pbmN1YmF0ZXVyLWRlZGllLWEtbGlubm92YXRpb24tZHVyYWJsZS1wcmVzZW50ZS1sZXhwb3NpdGlvbi1kZXNpZ25pbmctaW4tdHVyYnVsZW50LXRpbWVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

Maison/0, the sustainable innovation incubator created by LVMH and Central Saint Martins, presents “Designing in Turbulent Times” exhibition at London Design Festival"
Tiffany needs to attract millennials. The company that hired Rihanna and A$AP Rocky wants to help - CNN,"Tue, 29 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmNubi5jb20vMjAxOS8xMC8yOS9idXNpbmVzcy90aWZmYW55LWx2bWgtbWlsbGVubmlhbHMvaW5kZXguaHRtbNIBRGh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMTkvMTAvMjkvYnVzaW5lc3MvdGlmZmFueS1sdm1oLW1pbGxlbm5pYWxz?oc=5&hl=en-US&gl=US&ceid=US:en,"New York CNN Business —

Tiffany & Co. has been working hard to change its stodgy image to court millennials over the past few years. Luxury conglomerate LVMH, a rival that has mastered the art of marketing lavish lifestyles to young people, wants to be Tiffany’s White Knight. But Tiffany may not think it needs saving.

Tiffany on Monday said it’s examining a $14.5 billion acquisition offer from LVMH, whose high-end product lines, including Louis Vuitton, have been a hit with millennial audiences at a time when many brick and mortar retail companies have struggled to establish and maintain their own brand loyalty.

Yet industry analysts are divided on whether the move makes sense for the 182-year-old jewelry retailer, which has made great strides recently in cultivating millennial customers of its own.

Tiffany signaled it will take its time to determine whether the venture is worth accepting.

One way or another, the company said it “remains focused on achieving its goal of becoming The Next Generation Luxury Jeweler.”

“While the parties are not in discussions, Tiffany’s Board of Directors … is carefully reviewing the [LVMH] proposal, with the assistance of independent financial and legal advisors, to determine the course of action it believes is in the best interests of the company and its shareholders,” Tiffany said in a written statement Monday.

The market was intrigued by the offer, with Tiffany shares jumping 31%, closing at $129.72 on Monday. The stock fell a little more than 1% Tuesday.

The Paris-based LVMH — whose brands also include high-end fashion lines Christian Dior and Fendi in addition to spirits makers Dom Perignon, Moet and Hennessy — have set the industry standard for luxury brand notoriety among young consumers.

Lines like Vuitton and Christian Dior have become mainstays in the pop culture lexicon among young consumers, including prominent influencers like Kylie Jenner, Cardi B, and 2017 Dior pitchman A$AP Rocky.

Earlier this year, the conglomerate acquired Rihanna’s Fenty and Fenty Beauty fashion and cosmetics lines, which have enjoyed unique success marketing to young women of all shapes, sizes, hues, and cultural backgrounds globally.

“LVMH has a good track record of diving into the integration of street wear and luxury,” Oliver Chen, managing director and senior equity research analyst for retail and luxury goods at Cowen, told CNN. “They’ve made some really good creative strides which are really embracing the future of luxury. I also think that Tiffany management feels confident in its strategy so it is not going to be lured by the skills that LVMH may be able to bring via an acquisition.”

Tiffany may not have Louis Vuitton’s millennial cachet, but the brand has come a long way in terms of marketing to young people.

The American luxury standout already had long-established cultural caché with older audiences — aided by the timeless 1961 film “Breakfast at Tiffany’s,” starring Audrey Hepburn. But the company had struggled to market its wares to millennials, resulting in stagnant sales and the departure of former CEO Frederic Cumenal in 2017.

Sales have been up since Tiffany unveiled its digital campaign “Believe in Dreams,” aimed at younger audiences last year. The campaign featured a musical ad starring actress Elle Fanning and rapper A$AP Ferg remixing the Oscar-winning song “Moon River” from the movie “Breakfast At Tiffany’s” using hip-hop lyrics and dance moves.

A promotional picture from Tiffany's 'Believe in Love' ad campaign Tiffany's

Earlier this year, Tiffany partnered with Lady Gaga once again to promote its “Believe in Love” ad campaign after hiring the pop star for a Super Bowl ad spot in 2017. The promotion featured real-life interracial and same-sex couples telling stories of how they met, fell in love, and decided to buy Tiffany rings. It including endorsements from the likes of Nigerian writer and Beyoncé collaborator Chimamanda Ngozi Adichi as well as author David Sedaris.

Tiffany’s Blue Box Cafe on the fourth floor of its iconic flagship store in New York City has become an Instagram hotspot where influencers snap and share photos of their own “Breakfast At Tiffany’s” experiences.

“Tiffany is successfully executing on its business plan and remains focused on achieving its goal of becoming The Next Generation Luxury Jeweler,” the company noted in its statement on Monday.

Its progress also makes retail industry analyst Neil Saunders of Global Data question LVMH’s $120 per share price bid.

“At the initial price that has been offered, I don’t think this does make much sense for Tiffany,” Saunders told CNN via email. “[Tiffany & Co. is] arguably in the foothills of their reinvention and have a great deal of forward potential, so LVMH is going to have to sweeten the offer for it to be of interest.”

But Chen sees an upside for Tiffany being acquired by LVMH, which has its own, more prominent, contemporary branding profile. He says the two companies have synergies with one another.

Rihanna poses during a promotionnal event of her brand Fenty. Martin Bureau/AFP/Getty Images

“It’s an opportunity for both companies digitally,” Chen said. “LVMH has made some really good creative strides, which are really embracing the future of luxury. Tiffany has a big watch opportunity. Less than 1% of their total revenue is watches. Also the bridal business. Bridal is a big category as other economies use bridal as well. … We’re living in an age of brands. Brands extract buying power.”"
LVMH grows 16% in the first nine months despite Hong Kong crisis - MDS,"Wed, 09 Oct 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZW1kcy5jb20vY29tcGFuaWVzL2x2bWgtZ3Jvd3MtMTYtaW4tdGhlLWZpcnN0LW5pbmUtbW9udGhzLWRlc3BpdGUtaG9uZy1rb25nLWNyaXNpcy5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH claims its luxury throne. The French luxury holding, owner of companies like Louis Vuitton or Loewe, has closed the first nine months of its fiscal year 2019 with an increase of 16% in sales, up to 38.9 billion euros. Its organic revenue grew 11%.

The holding maintained the rise in its third trimester despite “the difficult context in Hong Kong”. Specially, its revenue in this period rose 17% and Asia and the United States showed growths due to steady demand.

By categories, fashion and leather goods continue to be the best performing segment with a 22% growth in the first nine months of 2019, up to 15.8 billion euros.

LVMH continues to generate the core of its profit with fashion and leather goods

Followed by selective retailing, which includes the cosmetics company Sephora, with a rise of 11%, up to 10.5 billion euros. Perfumes and cosmetics comes after with a revenue of 4.9billion euros, 11% more.

“In a growth environment since the beginning of the year, albeit marked by an uncertain geopolitical context, LVMH will continue to be vigilant; the group will pursue its strategy focused on innovation and targeted geographic expansion in the most promising markets; LVMH will rely on the power of its brands and the talent of its teams to further extend its global leadership in the luxury market in 2019,” concludes."
