Titre,Date de publication,URL,Contenu
LVMH unveils its “Biodiversity” commitments and strengthens its partnership with UNESCO with a project in the Amazon - LVMH,"Wed, 24 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5sdm1oLmNvbS9uZXdzLWRvY3VtZW50cy9uZXdzL2x2bWgtdW52ZWlscy1pdHMtYmlvZGl2ZXJzaXR5LWNvbW1pdG1lbnRzLWFuZC1zdHJlbmd0aGVucy1pdHMtcGFydG5lcnNoaXAtd2l0aC11bmVzY28td2l0aC1hLXByb2plY3QtaW4tdGhlLWFtYXpvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

LVMH unveils its “Biodiversity” commitments and strengthens its partnership with UNESCO with a project in the Amazon"
"At $329 Billion, LVMH Is Now the Most Valuable Company in Europe - Robb Report","Tue, 02 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbGlmZXN0eWxlL25ld3MvbHZtaC1pcy1ub3ctdGhlLW1vc3QtdmFsdWFibGUtY29tcGFueS1pbi1ldXJvcGUtMTIzNDU5OTM2OC_SAWVodHRwczovL3JvYmJyZXBvcnQuY29tL2xpZmVzdHlsZS9uZXdzL2x2bWgtaXMtbm93LXRoZS1tb3N0LXZhbHVhYmxlLWNvbXBhbnktaW4tZXVyb3BlLTEyMzQ1OTkzNjgvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"LVMH has devoured the largest food and beverage company in the world, Nestle, to become the most valuable company in Europe.

According to the research data analyzed and published by Finaria, the French luxury powerhouse’s market capitalization stood at approximately $319.4 billion (€264.6 billion) as of February 26, 2021. This surge pushed it past Nestle which was valued at roughly $292 billion (€242 billion). As of publication, Bernard Arnault’s ever-expanding empire is sitting at $328.9 billion, putting it a full $20 billion ahead of the Swiss food giant’s $308.7 billion. To put this in context, LVMH now ranks as the 21st most valuable company in the world. Apple sits on top of that list with a market cap of just over $2.1 trillion.

As the world’s largest luxury group, LVMH comprises 75 primary brands across five categories, including leather goods behemoth Louis Vuitton, the champagne and spirits group Moet-Hennessey, and high-end fashion houses Dior, Givenchy and Fendi, to name but a few. The conglomerate also recently acquired storied US jeweler Tiffany & Co. for $15.8 billion in the most expensive deal in the history of the luxury business.

While LVMH shares (and profits) dropped significantly in the first half of 2020 due to the Covid-19 pandemic, by early November they had bounced back and finished the year with a gain of almost 24 percent at $617 (€510). In fact, LVMH’s share price has actually increased nearly 43 percent since this time last year.

Overall, LVMH’s revenue sank by 16 percent to $53 billion (€44.7 billion) in 2020, which is not bad at all given the circumstances. The group’s solid performance is due to two primary factors. Firstly, its steadfast fashion and leather goods division. Throughout 2020, this division’s organic revenue only dropped 3 percent and thus accounted for 86.5 percent of LVMH’s profits for 2020.

Second, LVMH’s resilient sales throughout Asia. The group registered 34 percent of its sales in Asia last year (up 21 percent YoY), compared with 24 percent in the United States. In contrast, sales in Europe fell by 24 percent. The group also managed to boost online sales as visits to brick-and-mortar stores declined.

As for 2021, analysts are projecting an increase of 18 percent in revenue and a 67 percent uptick in earnings for LVMH. The group’s chairman is equally optimistic.

“In a context that remains uncertain, even with the hope of vaccination giving us a glimpse of an end to the pandemic, we are confident that LVMH is in an excellent position to build upon the recovery for which the world wishes in 2021 and to further strengthen our lead in the global luxury market,” Arnault said in a statement."
LVMH's Birkenstock acquisition could mean more for your wardrobe than you realise - British GQ,"Mon, 01 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmdxLW1hZ2F6aW5lLmNvLnVrL2Zhc2hpb24vYXJ0aWNsZS9sdm1oLWFjcXVpc2l0aW9uLWJpcmtlbnN0b2Nr0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"In a deal thought to be worth a cool £3.5 billion, Parisian super-conglomerate LVMH announced on Friday that it had acquired the majority stake in family-owned German sandal brand Birkenstock.

The group, which is owned and overseen by Bernard Arnault, the richest man in France, is best known for transforming legacy luxury brands into global fashion powerhouses. Louis Vuitton, Christian Dior, Celine and Givenchy all exist beneath the ample LVMH umbrella.

And although the acquisition – which saw LVMH fight off a competing bid from Breitling owner CVC Capital Partners – is undoubtedly good news for Birkenstock, not least due to the fact that it will allow the family-run company to rapidly expand production from its Görlitz-based factory, it’s the wider message it sends about the fashion industry’s current direction of travel that is perhaps most intriguing.

Founded by cobbler Johann Adam Birkenstock in 1774, Birkenstock has done much in recent years to shake off its reputation as the world’s premier manufacturer of footwear for Teutonic pensioners and allotment owners. Helped along by a host of smart collaborations with designers ranging from Rick Owens and Valentino to students of Central Saint Martins and Proenza Schouler, the brand has acquired a new sheen of cool in a very short space of time. What's more, the global pandemic gave it a surprise extra shot in the arm.

Indeed, where many fashion brands floundered last year, stymied by reduced production capabilities and limited customer desire, 2020 was Birkenstock’s moment to shine. The brand’s Boston clogs quickly became the unsuspecting poster shoes for the world’s lockdowns (Birkenstock’s CEO, Oliver Reichert, dubbed the footwear produced by his company the “official home-office shoe”) and sales – though not officially reported – were expected to vastly outstrip those in 2019, a year which saw the company shift some 23.8 million pairs of shoes globally.

And though many journalists and trend forecasters have predicted a boom in smarter clothes and shoes that are appropriate for a post-pandemic world in the second half of 2021, the news of the LVMH acquisition would suggest that our current collective preoccupation with comfort isn’t going anywhere any time soon – at least not if Mr Arnault has anything to do with it.

The shift towards a more understated mode of dressing was happening long before the pandemic struck, after all. The burgeoning athleisure sector, for instance, hit a record-breaking value of $414bn in 2019 and many of the world’s major luxury brands (a vast swathe of which Mr Arnault owns) that once made the bulk of their cash from selling expensive suits and slick dress shoes to the world’s well-heeled had started moving in a more laid-back direction. This has been thanks in part to the casualisation of the city, which was, in turn, precipitated by the digital boom of the 2000s and the 2010s.

Personally speaking, I bought two pairs of Birkenstock shoes last year (a shearling-lined pair of caramel-hued mules and some classic sandals in brown nubuck), but I’d be lying if I said I hadn’t already jumped on the dad-sandal train back in 2018, when I wore a pair of black shearling-lined Arizona sandals nearly every day. If you’d told me that that would be the state of things back in 2014, when I was a dyed-in-the-wool-suit-and-lace-up man, I’d have laughed in your face."
"Kering increases investment in resale, while LVMH steers clear - Glossy","Tue, 02 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lmdsb3NzeS5jby9mYXNoaW9uL2tlcmluZy1pbmNyZWFzZXMtaXRzLWludmVzdG1lbnQtaW4tcmVzYWxlLXdoaWxlLWx2bWgtc3RlZXJzLWNsZWFyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Luxury fashion brands and high-end resale have been circling each other for years now, with luxury alternating between interest in resale and mistrust in the benefits it offers brands. Recent moves from Kering, one of the largest luxury groups in the world, indicate that the company is taking a great interest in working directly with resellers and encouraging the growth of resale in general. Those moves also put Kering in stark contrast with rival LVMH, which, to date, has yet to intermingle with resale companies.

Announced on Monday, Kering led a $216 million funding round in French luxury resale site Vestiaire Collective, a platform increased its revenue by more than 100% in 2020. The round catapults Vestiaire to unicorn status, the company said. It’s the latest resale investment by Kering, which has been been active in the space at various levels over the last year. In January, Groupe Artemis, the parent company of Kering, invested an undisclosed sum in sneaker resale platform GOAT.

While Kering has not invested any money in luxury platform The RealReal, its top revenue-driving brand Gucci has been directly partnering with the platform since October 2020 by curating an exclusive shop of Gucci product on The RealReal’s online store. Stella McCartney is no longer a part of Kering as of the end of 2019, but prior to the split, the brand had an official partnership with The RealReal, as well.

“Pre-owned luxury is now a real and deeply rooted trend, especially among younger customers,” said François-Henri Pinault, CEO of Kering, in a statement emailed to Glossy. “Rather than ignoring it, our wish is to seize this opportunity to enhance the value we offer our customers and influence the future of our industry towards more innovative and more sustainable practices. This fits naturally with our entrepreneurial spirit, our pioneering sustainability strategy and our modern vision of luxury.”

Kering’s eagerness to pour hundreds of millions of dollars into the resale world is contrasted by chief rival LVMH’s unwillingness to dabble in resale at all. In December, LVMH’s head of communication, Antoine Arnault, said the company was only “looking at” resale, in an interview with Vogue Business. “It is still a little early to fully answer this question. It’s an economy that exists, that’s growing in importance, so we’re looking at it carefully,” he said.

But the resale market is increasingly becoming hard to ignore for luxury brands. In 2o2o, investors poured more than $150 million into luxury resale platforms, including $64 million into Vestiaire Collective. The entire secondhand market, which was valued at $28 billion in 2020, is expected to be valued at more than $60 billion in the next four years, according to GlobalData Retail. Max Bittner, CEO of Vestiaire Collective, said that integrating directly with the primary market was one of his main goals when he joined the company in 2019 and that the pandemic made conversations with companies like Kering and brands like Alexander McQueen much smoother. Prior, the company has partnered with brands lincluding Belstaff and By Far.

“The model has clearly demonstrated its ability to continue to thrive during challenging conditions,” Bittner said. “The resale sector as a whole is experiencing rapid growth, especially among millennial and Gen-Z consumers, which will come to shape the retail landscape of the future.”

LVMH is still the top luxury conglomerate in the world, bringing in more than $53 billion in revenue in 2020, 47% of which came from fashion and leather goods. Kering earned more than $15 billion. But by slacking on resale, LVMH gives Kering a head start on staking a significant claim in the expanding resale space."
Why No Other Luxury Company Compares To LVMH - Jing Daily,"Mon, 08 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vamluZ2RhaWx5LmNvbS9wb3N0cy9sdm1oLWV1cm9wZS1tb3N0LXZhbHVhYmxlLWNvbXBhbnktcmltb3dhLWRpb3LSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"According to data analyzed by Finaria, the French luxury house LVMH reached a staggering 319.4 billion (264.6 billion euros) as of February 26, 2021, surpassing Nestlé, the Swiss food giant, to become Europe’s most valuable company.

Added luxury value is a component resulting from psychological effects that make our brains attribute positive aspects (such as higher attractiveness, more expertise, a better life, and more self-esteem) to a person who buys or showcases a luxury item or brand.

Brands with powerful stories that create desire via ALV can add significant premiums due to the rare value they produce.

Most people are astonished by the size and dynamics of the luxury market. Intuitively, they assume luxury is a niche business — even people who work for luxury brands. But what many underestimate is a luxury brand’s enormous value creation potential.

This year marks a historic moment for the luxury industry. All brands are hoping for better performances than last year and a speedy recovery for the European and North American luxury markets. Both regions fared poorly during the pandemic, with some categories losing 50 percent or more of their market in these areas that many of the world’s most admired luxury brands call home.

With the pandemic still raging across the first quarter of 2021, and most key European markets in strict lockdowns, the news that LVMH just became Europe’s most valuable company might be surprising. According to data analyzed by Finaria, the French luxury house reached a staggering 319.4 billion (264.6 billion euros) as of February 26, 2021, surpassing Nestlé, the Swiss food giant.

What’s driving this all-time-high valuation is how the luxury group used 2020 better than other luxury houses and put itself in the pole position for when the markets come back. In short, their strategy execution is a masterpiece of extreme value creation from which other brands can learn.

What many brands don’t fully understand is that people don’t buy luxury for the product itself but for the brand's exclusive value. I have described this phenomenon, called Added Luxury Value (ALV), several times before in my Future of Luxury column.

Added luxury value is fascinating yet at the same time tricky. It is a value that results from psychological effects that make our brains attribute positive aspects (such as higher attractiveness, more expertise, a better life, and more self-esteem) to a person who buys or showcases a luxury item or brand. In other words, a luxury handbag or luxury watch makes you perceived as smarter, more attractive, and more fun to be with, according to my research.

It is an automatic, archaic response in our brains that we cannot deny. Studies in Europe, China, Japan, and North America confirmed that the ALV effect is universal — regardless of how much we like luxury and independent of age or other factors. Even the product is mostly irrelevant, as this desire is driven primarily by one’s perceived story about the brand.

Hence, brands with powerful stories that create desire via ALV can add significant premiums due to the rare value they produce. If your brand creates high perceived consumer value, you can price for it and achieve profitability far beyond other categories. If brands cannot develop powerful stories, offer consistent experiences, or price their products correctly, ALV either does not develop or collapses completely. And once it’s gone, it rarely returns. That’s why many brands in the luxury sector decline quickly or never take off at all. Managing ALV is a core task in luxury, and few brands spend the proper time on it.

Unsurprisingly, LVMH is a master of storytelling and brand experience creation. Bernard Arnault famously described luxury as the ability to create desire. The greater the lust, the higher the value creation. In turn, more customers flock to the brands with the highest value creation and are willing to pay prices that correspond to that value.

So how is that value achieved? With a combination of the best managers in luxury and uniquely talented creatives like Dior’s Kim Jones and Louis Vuitton’s Virgil Abloh. A good example is the acquisition of Rimowa. Before LVMH controlled the luggage brand, it was without a clear profile or quality brand storytelling, overemphasized heritage, and mistakenly sold their products wholesale (impacting the brand experience significantly). Meanwhile, the brand displayed almost a complete lack of innovation.

Alexandre Arnault cleaned up the brand’s distribution, got rid of wholesalers and promotions, significantly increased prices, and made the brand a disruptive force. Because of Rimowa’s efforts, carry-ons became as desirable as handbags for the first time in history, with seasonal collections that created the urge among wealthy travelers to showcase their newest and latest Rimowa carry-ons. The Off-White x Rimowa transparent trolley quickly became an instant hit. Then, during the pandemic, Rimowa pivoted to backpacks and more practical items that people could use every day. As a result, Rimowa became the perfect example of how a lagging brand can transform into a creative luxury powerhouse with a compelling brand story.

Off-White x Rimowa transparent luggage collection. Photo: Courtesy of Rimowa

During the pandemic, LVMH acquired the famed jeweler Tiffany's. I expect the company to give the brand a complete transformation similar to Rimowa’s, which will breathe new life and significant growth into the iconic American brand with massive appeal in Asia. With an injection of creativity and experience creation, as well as more coherent pricing and assortment strategies, Tiffany will have enormous growth potential, as I’ve stated before in several columns.

Unlike many other luxury houses, LVMH has refrained from lowering prices or from promoting during the pandemic — a strategy that I suggest to be the best practice for luxury brands. In fact, brands like Dior introduced price increases, reflecting the extreme value its brand creates.

Another of LVMH's strong characteristics is that it isn’t afraid of making tough decisions. One such decision was putting Fenty — the glamorous fashion house it created together with pop singer Rihanna — on hold . Rumors about Fenty’s disappointing results and the high cost of establishing a new brand had led LVMH to shift its focus to more promising and scalable brands for the time being.

In 2020, key LVMH brands like Dior continued to expand digitally by experimenting with newer platforms like Tiktok, while other luxury brands were reluctant and slow to adapt. As such, the Dior x Air Jordan limited edition created one of the highest digital demands ever, with over 5 million people trying to buy the shoes over the website, which boosted resale prices of the limited edition to between 10,000 and 20,000, depending on the platform. That initiative shows the power of ALV.

Dior x Air Jordan limited edition sneakers. Photo: Courtesy of Nike

The ability to consistently manage a complex brand portfolio with the primary focus of creating desire and ALV — and translating that extreme value into higher and higher prices — explains LVMH’s success story and has driven its market valuation to unprecedented heights. The company’s brands have been among the best managed during the pandemic, connecting strongly with their customer groups while always innovating.

LVMH provides a lesson for other luxury brands: If you focus on the excellent execution of a strong brand story, avoid the urge to promote, and digitally engage with your customer base in tough times, then you will be rewarded in customer desire, larger revenues, high profitability, and ultimately, top market capitalization. The current surge behind LVMH reflects that investors believe the company is well-positioned to lead, even in a pandemic. Do people have that kind of faith in your brand?

Daniel Langer is CEO of the luxury, lifestyle and consumer brand strategy firm Équité , and the professor of luxury strategy and extreme value creation at Pepperdine University in Malibu, California. He consults some of the leading luxury brands in the world, is the author of several luxury management books, a global keynote speaker, and holds luxury masterclasses in Europe, the USA, and Asia. Follow @drlanger"
LVMH-Owned Handbag Maker Moynat Ignites Colorful New Chapter - WWD,"Thu, 11 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3dkLmNvbS9mYXNoaW9uLW5ld3MvZGVzaWduZXItbHV4dXJ5L21veW5hdC1yZWxhdW5jaC1sdm1oLWtuaWdodGx5LXZ1aXR0b24tMTIzNDc2NDA4MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Get Nicholas Knightly talking about the use of color in handbags and his passion is palpable.

Moynat‘s new creative director, who joined the brand last July after more than 15 years at Louis Vuitton, has just unveiled his first designs and there’s a mysterious and engrossing peacock blue, a fiery pink that teeters on orange and a vivid green that’s somewhere between mint and kelly — and no black leather in view.

“We really celebrate color and it’s a big, big part of the brand,” Knightly enthused. “You’re seeing a diverse range of colors and the individual clients connect with those individual, beautiful colors and can find that beautiful bag just for them. To me, that’s the highest end of luxury.”

In exclusive interviews, Knightly and chief executive officer Lisa Attia, who joined Moynat a year ago from Sephora, said they leaned into the rich archive of the 19th-century trunk-maker and discovered many “untold stories,” such as its savoir-faire with locks.

They are also projecting the brand further into the modern age with more hands-free carrying options, a new e-commerce site loaded with storytelling, and its first image campaign, which exalts handbags as larger-than-life objects plunked in a range of very Parisian rooms.

An image from Moynat ’s campaign. Courtesy of Moynat

The flurry of developments comes almost 10 years after French luxury titan Bernard Arnault revived the almost-forgotten brand, founded in 1849.

Moynat is five years older than Louis Vuitton and was best known for its lightweight, waterproof trunks for automobiles. Arnault set up shop for Moynat in 2011 on the Rue Saint-Honoré steps away from the privately owned Goyard, another 19th-century trunk-maker restored to glory.

With its modest retail footprint and low-key communications, Moynat stands out from the other luxury behemoths in Arnault’s family-controlled empire — which also includes Dior, Fendi, Givenchy and Celine.

Moynat is controlled by the family-owned Groupe Arnault, but Sidney Toledano, chairman and chief executive officer of LVMH Fashion Group, has taken on oversight of the brand, whose popular Mini Réjane handbags retail for about 4,000 euros.

“Artisanal craftsmanship is at the heart of Moynat,” said Toledano, who holds the title of chairman at the elite leather goods firm. “It is the moment to reassert Moynat’s brand notoriety and desirability through new creations and to continue craft preservation. For a brand with such strong heritage and legitimacy, the opportunity here is to widen the craft appreciation to a younger audience and for them to discover the wonder of Moynat.”

Inside Moynat’s workshop in Paris. Kuba Dabrowski/WWD

While more of a stealth player, Moynat has accrued a loyal following for its artisanal approach based on rare raw materials and haute savoir-faire. Market sources estimate the brand does about 50 million euros in revenues, and is poised for a new growth phase fueled by Knightly’s creativity and Attia’s digital and brand-building prowess.

Attia allowed that 2020 was a challenging year for the brand — France went into hard lockdown a week after she joined Moynat from Sephora — with the second half “above expectations.”

This year will see the brand open four boutiques — in Doha, Qatar, and in three Chinese cities, Nanjing, Wuhan and Shenzhen — adding to a network that already numbers 27 freestanding stores in the world. Attia plans to heighten the uniqueness of each new location with a bespoke product offer, limited editions and exclusive colors.

“To me, this is full of opportunities, and I really believe in in physical retail — when you come, you discover, you experience, you buy something that you will not find anywhere else in the world,” she said, also trumpeting its personalization services.

Moynat employs several full-time artists who meticulously handpaint initials, stripes or other customized motifs on leather or canvas bags. They employ an array of special colors, displayed in a row of jam-sized jars at the brand’s sun-drenched headquarters off the Rue du Mont-Thabor in central Paris.

Inside Moynat’s workshop in Paris. Kuba Dabrowski/WWD

Knightly’s office is next door, and its most striking feature is a giant board of small leather samples in a staggering array of shades, many in the grained “taurillon” leather for which Moynat is known. He won’t introduce any black bags until later this year.

To date, most of Moynat’s customers hail from Asia, with French and Americans rounding out its top-three. However, during the pandemic, the brand was able to recruit more local customers everywhere in the world, Attia said, noting Parisians took to the “nano” version of its bestselling Réjane bag.

The new e-commerce site, slated to go live on March 19, is seen as a vehicle to reach new generations of customers, portraying the product as the hero and recounting the brand history.

“Digital is the tool to be connected with your community,” she said. “We want to use digital to unlock and to share all those untold stories of Moynat.”

Beyond that, Attia described a will to shed Moynat’s somewhat “institutional” image, reinforced by its ladylike top-handle bags, and emphasize more of a lifestyle attitude, in tune with today’s ideas about mobility. “It’s important that the woman feels free to live, free to move,” she said.

The “Voyage” bag by Moynat. Courtesy of Moynat

While Moynat has dabbled with men’s products over the years, Knightly and Attia plan to initially focus exclusively on female customers and its leather bags, canvas totes and a new category dubbed “trunks to go,” including a round one based on spare-tire carriers of yore. The unusual minaudière is called La Wheel.

“They’re not just a novelty, they’re actually just the brand adapting to modern times and needs,” Knightly said of the mini trunks, made with the same exacting, hand-wrought methods as large ones.

Noticing all vintage Moynat trunks contained envelopes inside for travel documents, Knightly incorporated small, matching zippered pouches into each of his handbags and trunks to go.

“Heritage is pretty much the greatest asset of the brand. It gives authenticity, and also kind of an authority,” he said in an interview, noting that the leather corners on some bags are stitched the same way as in the 19th century. “A lot of things today are mass produced. I think this inherited savoir-faire becomes more precious and stands out even more.”

Knightly said Moynat’s modest scale and artisanal approach allow more latitude to propose unusual and special colors, compared to larger brands “that are working in a much more marketing-driven way.”

Inside Moynat’s workshop in Paris. Kuba Dabrowski/WWD

“At the top end, there’s definitely room for spontaneity and some surprises and what’s nice with a brand this size, you can speak to the smaller groups,” he said. “You can actually connect with customers that like the unusual colors and it’s much more individual, and special to them.”

Knightly’s first slate of handbags all incorporate a lock directly inspired by vintage Moynat trunks, including a medallion-shaped push style on Le Baluchon and Voyage models. “Honestly, they’re like little works of art some of them,” he enthused, noting that all locks were “reengineered so they work on soft bags.”

Even his crossbody bags like Le Flori — which give the brand a fresher, younger élan — can be found in the archive. Knightly marveled to see one featured in a Moynat ad circa 1903.

Moynat was one of the rare malletiers of the Belle Époque to be cofounded by a woman, Pauline Moynat, a merchant who teamed with the Coulembier family of artisans, and who was one of the first to set up a boutique at the foot of Avenue de l’Opera, the Champs-Élysées of its time.

Attia described Knightly as “very collaborative” in his approach, which is a big plus for a brand that puts such a premium on craftsmanship, and for one that still has something of a startup mentality.

“La Wheel” bag by Moynat Courtesy of Moynat

For example, when he submits a sketch to the Moynat workshops in Aubervilliers, on the northern fringes of Paris, artisans are given free rein to interpret and to propose enhancements.

“Suddenly, everyone feels part of the adventure,” she said. “This way of working, super collaborative, helped us a lot to propose new things, to push the boundaries, to dare.”

The new ad campaign, expected to break in April, was inspired by an architectural drawing of an early Moynat factory. Knightly said it resembled a doll’s house, and plunking a life-size bag inside makes it seem almost like it’s under a magnifying glass, the quality and details in plain view.

“These images explain our point of view and they give you a context, the spirit of the whole direction,” he said. “I really think it’s important to engage with your customers and inspire them, and celebrate what you’re doing.”

Inside Moynat’s workshop in Paris Kuba Dabrowski/WWD

Knightly also noted that Moynat employs leathers that might be considered “uncommercial” at some other brands.

“This is also part of the magic of the brand, and a lot of the customers understand these different leathers. It’s a real pleasure for the staff to explain the different characteristics, the subtleties that give each bag a completely different personality,” he explained. “It’s a sort of celebration of quality and savoir-faire. Every single person in the brand just has such high standards.”

In tandem with its new thrust, Moynat hosting launch events in Beijing on Friday and in Shanghai on March 17, to be followed later by ones in Paris, Hong Kong, Taiwan and Seoul. The roving events reflect another “untold story” at Moynat: The “caravan” approach it employed more than a century ago, when it showcased its innovations at world’s fairs and auto shows.

See also:

EXCLUSIVE: Moynat’s New Designer Comes From Louis Vuitton

How Louis Vuitton and Dior Are Crushing the Competition

Moynat Expands With Artisanal Approach"
How LVMH grew Fred in a pandemic - Vogue Business,"Mon, 22 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LnZvZ3VlYnVzaW5lc3MuY29tL2NvbXBhbmllcy9ob3ctbHZtaC1ncmV3LWZyZWQtaW4tYS1wYW5kZW1pY9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"It was the first jewellery brand acquired by LVMH back in 1996. Now, Fred, founded in Paris in 1936 by Fred Samuel and best known for its Force 10 bracelet with a buckle and cable inspired by sailing, has emerged as an unexpected winner during the pandemic.

As highlighted by the blockbuster acquisition of Tiffany & Co. for $15.8 billion late last year, LVMH has major ambitions in hard luxury. With a portfolio including both Bulgari and Tiffany, LVMH is gaining ground on Richemont, owner of Cartier and Van Cleef & Arpels.

LVMH is also driving forward Fred, a considerably smaller jewellery brand but one that enjoyed growth in the “nice single digits” in 2020, according to chief executive Charles Leung. That’s quite a performance. Jewellery, albeit among the more resilient categories in luxury, was expected to plummet by 15 per cent in 2020, according to a Bain & Altagamma study published in November.

Although LVMH does not disclose numbers for its individual houses, Fred is understood to have generated around €100 million in sales in 2020, according to our sources. Overall, LVMH’s watches and jewellery division ended 2020 down 23 per cent, at €3.36 billion.

“LVMH is focusing on jewellery as a whole,” Leung says. He notes LVMH’s long-time commitment to Fred — Dominique Watine-Arnault, late sister of Bernard Arnault, was president of the brand. Despite its relatively small size, Fred has a significant role to play in a LVMH jewellery portfolio that also includes Chaumet and a majority stake in Repossi. “I think Fred is a very interesting case at LVMH for a lot of tests, to try different things,” Leung says. “Including having an Asian CEO, I guess.”"
LVMH is selling off its deadstock fabrics - Harper's Bazaar UK,"Mon, 29 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmhhcnBlcnNiYXphYXIuY29tL3VrL2Zhc2hpb24vZmFzaGlvbi1uZXdzL2EzNTk2Mzk4MC9sdm1oLWRlYWRzdG9jay1mYWJyaWNzLXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Luxury conglomerate LVMH - the owner of Louis Vuitton, Dior and Givenchy - is launching an online marketplace for unused fabric and leather.

The initiative is good news for designers who use discarded fabrics, known as ‘deadstock’, as a cheap alternative to high-quality materials for collections.

Such a big-name industry player shifting focus onto upcycling will go a huge way towards helping the industry become more circular and sustainable. France, the home of LVMH, is also looking into the possibility of banning brands from burning or dumping unsold clothing - which would force more brands to consider upcycling and deadstock sale as an option.

Related Story Why circular fashion could save the planet

Unused fabric costs the industry $120 billion per year, according to online deadstock marketplace Queen of Raw.

GEOLEE // Getty Images

“For so long this waste and unused inventory has been going on and nobody was paying attention to it,” Stephanie Benedetto, co-founder of Queen of Raw, told Business of Fashion.

“It doesn’t make sense for people and the planet, but it sure as hell doesn’t make sense for profit.”

In addition to LVMH, online marketplace is launching a collection “upcycled” from old luxury garments.

Courtesy of Stella McCartney Stella McCartney autumn/winter 2019

The ReCollection programme will first drop with 50 pieces that have been donated from much-loved brands like Balenciaga, Dries Van Noten and Stella McCartney.

“This is just the beginning,” Allison Summer, director of initiatives at TheRealReal, explained.

“We saw the disrupted inventory flows that resulted in even more deadstock… that is what showed us this doesn’t need to be a single collection. This should be ongoing.”

Related Story Why luxury brands need circularity for the future

In need of some at-home inspiration? Sign up to our free weekly newsletter for skincare and self-care, the latest cultural hits to read and download, and the little luxuries that make staying in so much more satisfying.

SIGN UP

Plus, sign up here to get Harper’s Bazaar magazine delivered straight to your door."
Richemont vs. LVMH: Which International Luxury Conglomerate Reigns Supreme? - Robb Report,"Sun, 14 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vcm9iYnJlcG9ydC5jb20vbGlmZXN0eWxlL25ld3MvcmljaGVtb250LWx2bWgtbW9zdC1wb3dlcmZ1bC1sdXh1cnktY29uZ2xvbWVyYXRlLTEyMzQ1OTcxNjEv0gFmaHR0cHM6Ly9yb2JicmVwb3J0LmNvbS9saWZlc3R5bGUvbmV3cy9yaWNoZW1vbnQtbHZtaC1tb3N0LXBvd2VyZnVsLWx1eHVyeS1jb25nbG9tZXJhdGUtMTIzNDU5NzE2MS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"$225.2 billion or 3,582 of the Pink Star, the most expensive piece of jewelry ever sold at auction.

MARKET CAPITALIZATION IS ABOUT EQUAL TO

$54.1 billion or 1,745 of the Patek Philippe Grandmaster Chime, the most expensive watch ever sold at auction.

MARKET CAPITALIZATION IS ABOUT EQUAL TO

Bernard Arnault, now the CEO, borrowed $15 million from his family’s construction firm to buy Dior when it was up for grabs in 1984.

Founded by Anton Rupert, who built an industrial and tobacco group from humble beginnings: making cigarettes in his garage. Rupert eventually pivoted the business to luxury goods.

A pair of Loro Piana sweatpants. (Plus a bottle of Dom for long days at the home office.)

WHAT THE CEO’S WATCH IS SUPPOSED TO BE TELLING US That Montblanc can do haute horology as well as pens. Jérôme Lambert favors the brand’s Heritage Chronométrie ExoTourbillon Vasco Da Gama Limited Edition 60."
LVMH supports La Fabrique NOMADE for launch of new collection - LVMH,"Mon, 22 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lmx2bWguY29tL25ld3MtZG9jdW1lbnRzL25ld3MvbHZtaC1zdXBwb3J0cy1sYS1mYWJyaXF1ZS1ub21hZGUtZm9yLWxhdW5jaC1vZi1uZXctY29sbGVjdGlvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,">

>

>

LVMH supports La Fabrique NOMADE for launch of new collection"
