Titre,Date de publication,URL,Contenu
Stock of the Week: LVMH - Morningstar,"Fri, 10 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3Lm1vcm5pbmdzdGFyLmNvLnVrL3VrL25ld3MvMjE3NDc5L3N0b2NrLW9mLXRoZS13ZWVrLWx2bWguYXNweNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Our latest stock of the week poll had a luxury theme, loosely tied to a certain film currently showing in cinemas. Our Twitter followers overwhelmingly voted in favour of LVMH, the French fashion house behind Louis Vuitton, ahead of Prada, Burberry and Hermes.

LVMH (MC) is an acronym for a slightly more unwieldy title: Louis Vuitton Moët Hennessy. And while the name is a combination of some of its most famous brands, Louis Vuitton, champagne maker Moët & Chandon and cognac firm Hennessey, the wider group controls 60 companies and 75 brands.

How has LVMH become the most valuable company in Europe since floating? While LVMH became a publicly listed entity in 1990, a decent chunk of its shares are held by founder Bernard Arnault, now one of the richest people in the world after making his dream of a luxury conglomerate into a reality. Fund manager Nick Train, who owns shares in LVHM, is a fan of Arnault’s single-minded focus an investor.

Train describes Arnault as the ultimate value investor with an impeccable sense of timing.

“Every so often on those rare opportunities when it’s been possible to acquire one of these vanishingly rare luxury brands, he has leapt and snapped them up. And I have to say as a portfolio manager, would that our record had been as good. But there are lessons to be learned from where he apprehends value.”

One recent example is the protracted battle for luxury New York jeweller Tiffany, which LVMH bought for nearly $16 billion last year, a discount to the original price.

While some investors may balk at backing companies where founders retain controlling stakes, the track record of the company speaks for itself: excluding dividends, the shares have returned nearly 3,500% since they floated.

Indeed, looking at the share price chart, it’s hard to see the impact of seismic events like the financial crisis, birth of e-commerce and coronavirus. Granted, there was a dip in the 2020 sell-off, but LVMH’s shares have doubled since. The conventional narrative is that lockdowns have given people more money to spend on luxury after the initial shock subsided, and that the stock market has brutally sorted the “winners” from the “losers” among public companies. This explains the rich valuations of companies like Apple (AAPL), Amazon (AMZN) and Tesla (TSLA).

LVMH’s fashion and leather goods division (its most profitable) saw sales 38% higher than in the same period of 2019, which suggests that at least some of that spare pandemic cash is making its way into LVMH brands. There are several reasons why luxury has been so buoyant, explains Morningstar luxury analyst Jelena Sokolova.

“One is very resilient luxury consumer incomes. The second is the wealth effect. So, the stock markets recovered sharply. The real estate markets were quite resilient. And then, also, people couldn't spend as much as they usually do on travel or on experiences, all those things that were actually most affected by the lockdowns. So, that left them with extra savings. And finally, last but not least, psychologically people need to reward themselves after moments of stress.”

Like recent stock of the week Ferrari, LVMH is one of the 154 companies rated by Morningstar as some of the most overvalued in the world. Granted, LVMH’s premium pricing and luxury brands mean it is granted a wide economic moat, as Sokolova explains.

“We believe that a portfolio of strong leading brands in several luxury niches grants LVMH a wide moat and should allow it to generate economic profits well into the future. In fashion and leather goods (over half of the company’s profits), LVMH’s brand intangible assets are backed by the 100-plus-year-old globally-recognised Louis Vuitton brand, with long product cycles and fully controlled distribution, as well as several smaller but still iconic brands, including Fendi and Loro Piano.”

After recent strong third-quarter results, Morningstar upped its fair value estimate for LVMH to €394, but that is still far below its current price of more than €700. Can LVMH’s strong run continue? Sokolova says the current share price implies the market assumes double-digit growth in Louis Vuitton will continue, which she says is over-optimistic. Beijing’s battle with its super rich is one example of why the turbocharged growth narrative for the luxury sector may be slow to materialise. In this sector, she prefers 3-star rated Swatch Group (UHR) to overvalued brands like LVMH."
French luxury group LVMH to pay €10 million to settle spying claims - FRANCE 24 English,"Fri, 17 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi9mcmFuY2UvMjAyMTEyMTctZnJlbmNoLWx1eHVyeS1ncm91cC1sdm1oLXRvLXBheS0xMC1taWxsaW9uLWV1cm9zLXRvLXNldHRsZS1zcHlpbmctY2xhaW1z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The French luxury behemoth LVMH will pay 10 million euros ($11.3 million) to settle claims that it hired France's former domestic intelligence chief to spy on private citizens, in particular on a filmmaker who made a widely popular documentary targeting the group's CEO.

LVMH will pay 10 million euros to settle claims that it hired France's former domestic intelligence chief to spy on private citizens.

Advertising Read more

A Paris court on Friday validated the settlement offered by prosecutors, ending an inquiry opened in 2011 against the fashion conglomerate controlled by Bernard Arnault, the world's third-richest person according to Forbes magazine.

The ruling infuriated François Ruffin, a journalist, filmmaker and now leftwing politician who made headlines in 2016 with ""Merci Patron!"" (Thanks Boss!), a film that skewered Arnault as a heartless tycoon impoverishing the French working class.

Ruffin filed a lawsuit in 2019 claiming that LVMH contracted the former head of France's DGSI domestic intelligence agency, Bernard Squarcini, to spy on him for nearly three years while filming the movie, which won a Cesar – France's equivalent of the Oscars – as best documentary in 2017.

The film recounts the David-versus-Goliath travails of Jocelyne and Serge Klur, two former textile employees who were among dozens laid off by one of LVMH's subcontractors after their work was outsourced to Poland.

It became a hit with audiences who cheered the couple as they attempt to make Arnault fork over the money to save their home and land Serge a full-time job.

Ruffin had urged the court to refuse the settlement, saying 10 million euros was just 0.02 percent of the nearly 45 billion euros in revenue last year for LVMH, whose brands include Louis Vuitton, Dior, Givenchy and the Sephora cosmetics chain.

""Can justice be bought so cheaply? The answer is yes,"" Ruffin told journalists after the hearing Friday.

""It's a blank check for all future spying operations by multinationals. All LVMH had to do was pay to get out of the proceedings,"" he said.

The vice-president of the Paris court, Caroline Viguier, said the settlement took into account LVMH's ""cooperation"" in the inquiry and ""its efforts to prevent any repeat of such incidents"".

""There is no institutionalised system [for spying] in place within LVMH and the group accepts its responsibilities, including with regards to the failings that took place,"" the company's legal director Jerome Sibille told the court.

(AFP)

Daily newsletterReceive essential international news every morning Subscribe"
Kering and LVMH Respond to PETA's Allegations in Asia - WWD,"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vd3dkLmNvbS9mZWF0dXJlL2tlcmluZy1hbmQtbHZtaC1yZXNwb25kLXRvLXBldGFzLWFsbGVnYXRpb25zLWluLWFzaWEtMTIzNTAyMDA5MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"After lobbying and swaying many fashion brands to stop using fur, People for the Ethical Treatment of Animals has increased its efforts to get companies to stop using exotic skins.

Following a recent PETA Asia investigation, the organization has appealed to top executives at Kering and LVMH Moët Hennessy Louis Vuitton. In letters dated Monday to Kering’s chair and chief executive officer François-Henri Pinault and LVMH’s chair and CEO Bernard Arnault, PETA’s president Ingrid Newkirk urged them to stop using exotic animal skins.

The letter to Pinault opened with thanks for declaring Kering fur-free. It went on to detail the “violent, inarguably cruel manner” in which lizards are killed for Gucci accessories, based on a PETA Asia investigation. “No bag, belt or wallet is worth such pain and suffering, especially since your designers have access to the most advanced and beautiful leathers,” Newkirk wrote.

In the letter to Arnault, PETA claimed that workers in slaughterhouses that supply LVMH inflated pythons, among other allegations of “indefensible suffering.” Newkirk also referred to a previous claim of “thousands” of crocodiles being crammed into a confined space “for months” in part of LVMH’s supply chain in Vietnam.

However, other experts who have seen the PETA video, who requested anonymity, said that the practices shown seemed to comply with international animal welfare standards overall.

Both companies responded to the allegations Thursday and highlighted their commitments to traceability and standards for animal welfare.

Kering said in a statement provided to WWD Thursday: “Kering has always been committed to respecting the highest standards of animal welfare, sustainability and labor conditions in its sourcing of precious skins. Kering is also engaged with several industry associations to help suppliers improve their practices. With respect to precious skins, Kering is committed to a goal of 100 percent traceability and strict adherence to the Kering standards for raw materials sourcing and manufacturing processes by 2025.”

Addressing the allegations more directly, the Kering statement noted that, “As for the information regarding the mistreatment of lizards in an Indonesian processing facility that was brought to us by PETA, while we have taken these allegations very seriously, there is no evidence that Kering brands are directly or indirectly connected with this facility or those practices.”

The Kering statement noted that such practices are “strictly forbidden” by the company’s animal welfare standards. The company said that it launched an internal investigation as soon as it was notified. That said, “should there be a proven connection between this facility and our supply chain, we would immediately terminate the business relationship. We’re committed to continuously enhance traceability and animal welfare in our supply chains,” the statement read.

In a statement issued by a spokesperson for LVMH, the company indicated that it “respects all views and sensitivities on the use of animal-based raw materials and we support and are actively involved in the sector’s efforts to achieve the best possible practices.”

The statement continued, “Our intention is to provide customers with a product that has been made in the most responsible and ethical manner possible.”

LVMH cited its 28-year commitment to applying the highest standards in the sourcing of these materials, prioritizing animal welfare, conservation of species and utmost respect for the environment and local communities.

The information provided by the spokesperson also noted that LVMH introduced an animal-based raw materials sourcing charter in 2019 to assess the aforementioned commitments as they apply to all of its brands.

Furthermore, to ensure its designers “are free to use the raw materials that allow them to express their vision,” LVMH is “firmly committed to materials traceability” as stated in its “LIFE 360” environmental roadmap for all animal-based materials from 2025. That initiative was announced in April.

In recent years, companies like Chanel and Alexandre Birman have banned the use of exotic skins. Nordstrom has committed to doing away with them, too, as well as real fur by the end of this year.

The spokesperson for LVMH declined to say whether the company executives are considering no longer using exotic skins or whether they plan to speak with PETA officials.

A PETA spokeswoman said Thursday that the organization had not received a response from Kering or LVMH. PETA is planning protests in different cities, starting next week in Las Vegas, she said."
LVMH Revealed as Buyer of Luxe Rodeo Drive Hotel - The Real Deal,"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdGhlcmVhbGRlYWwuY29tL2xhLzIwMjEvMTIvMTYvbHZtaC1ib29rcy1yb2Rlby1kcml2ZS1ob3RlbC1mb3ItMjAwbS1zb3VyY2VzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"It’s the four-letter word that every seller on Rodeo Drive loves to hear: LVMH.

The Paris-based luxury conglomerate, which owns Louis Vuitton, Dior, Tiffany & Co, Fendi and other brands, bought the former 86-key Luxe hotel on Rodeo Drive from the Harkham family for $200 million, sources familiar with the transaction told The Real Deal. JLL announced the sale yesterday, but did not disclose the buyer or the price. LVMH did not respond to a request for comment. Newmark’s Jay Luchs represented the buyer on the deal.

The sale, at around $2.3 million per room, is one of the largest ever in terms of a per key price in California, according to Alan Reay, the president of brokerage firm Atlas Hospitality Group, which was not involved in the deal. The price was slightly less on a per-key basis than Host Hotels & Resorts’ $148 million purchase of the 59-key Alila Ventana hotel in Big Sur earlier this year — around $2.5 million per room.

The 42,560-square-foot property also includes three high-end retail storefronts leased to Rolex, Patek Philppe and Ferrari.

Sign Up for the undefined Newsletter SIGN UP

It’s unclear whether LVMH is planning to keep the hotel intact, seek new tenants for the stores or switch uses for the retail space.

It’s also unclear how the acquisition of the Luxe might affect plans LVMH has just a block north at 468 North Rodeo Drive, where it is planning to build a nine-story hotel under its Cheval Blanc brand. Formerly a Brooks Brothers store, LVMH bought the site for $245 million in 2018, records show. In 2020, the firm bought a 6,000-square-foot adjacent property at 449 North Rodeo Drive for $30 million.

Last year, Beverly Hills-based hotelier Efram Harkham permanently shut the 86-key boutique hotel on the site. At the time, his son Aron Harkham said that the property got “caught up with the bad timing of the global travel market,” by remodeling just before the pandemic hit.

The Harkham family had owned the property since the 1990s.

LVMH’s deal also provides evidence that the pandemic hasn’t paused all high-end luxury retail activity. Last year, a partnership between Crown Equity and Ascendant Capital Partners sold a 11,600-square-foot retail property at 457-459 Rodeo Drive for $122 million — around $10,500 a foot."
LVMH Takes Full Control of Eyewear Manufacturer Thélios - WWD,"Fri, 10 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3dkLmNvbS9hY2Nlc3Nvcmllcy1uZXdzL2V5ZXdlYXIvbHZtaC10YWtlcy1mdWxsLWNvbnRyb2wtZXlld2Vhci1tYW51ZmFjdHVyZXItdGhlbGlvcy0xMjM1MDE1NTk4L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"MILAN — LVMH Moët Hennessy Louis Vuitton is taking full control of eyewear manufacturer Thélios.

The French luxury conglomerate has agreed to purchase Marcolin’s 49 percent stake in Thélios for an undisclosed sum. Separately, Marcolin will buy back the 10 percent stake LVMH owns in that Italian company, which the former acquired when Thélios was founded in 2017.

The step will allow LVMH to further strengthen its presence in the eyewear industry leveraging on Thélios’ expertise and Marcolin to pursue future strategic investments.

Thélios produces for Dior, Fendi, Celine, Loewe, Stella McCartney, Kenzo, Fred, Berluti and Rimowa.

As reported in September, Givenchy is the latest LVMH brand to join the Thélios portfolio, beginning in January.

Thélios began operating in 2018, a joint venture between LVMH, which at the time had a 51 percent stake, with Marcolin owning the remainder. When the agreement was revealed, LVMH bought a 10 percent stake in Marcolin.

The year 2021 has seen the arrival of Dior in January, and Fendi in July, bowing for fall 2021. The general consensus is that Thélios will gradually produce eyewear collections for most if not all the brands under the LVMH umbrella. Thélios also partly produces for Louis Vuitton, whose eyewear is sold only through its own boutiques. Thélios employs 800 people, with 600 of them in Italy, and production spans more than 194,400 square feet. The state-of-the-art plant in Longarone, a one-hour drive from Venice, was inaugurated in 2018. Its former chief executive officer Giovanni Zoppas exited in May to join Tecnica Group, which specializes in outdoor footwear and ski equipment, and a successor has not been named yet.

Founded in 1961 and based in Longarone — in Italy’s Veneto region known for being an eyewear manufacturing hub — Marcolin designs, produces and distributes eyewear collections for a number of licensed brands, including Tom Ford, Guess, Adidas Originals, Bally, Moncler, Max Mara, GCDS, Tod’s, Emilio Pucci and Timberland, among others. Additionally, the firm’s portfolio includes house brands Web, Marcolin and Viva.

The company is helmed by CEO Fabrizio Curci, who joined in the summer of 2020, succeeding Massimo Renon. PAI Partners controls 74.7 percent of Marcolin."
Kering and LVMH Release Statements Following PETA Allegations of Animal Cruelty - Complex,"Sat, 18 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmNvbXBsZXguY29tL3N0eWxlL2EvYnJhZC1jYWxsYXMva2VyaW5nLWx2bWgtcmVsZWFzZS1zdGF0ZW1lbnRzLWZvbGxvd2luZy1wZXRhLWFsbGVnYXRpb25zLW9mLWFuaW1hbC1jcnVlbHR50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Kering and LVMH Moët Hennessy Louis Vuitton released statements in response to PETA’s allegations of animal cruelty against the luxury conglomerates.

Earlier this week, PETA released the findings of a recent investigation into an Indonesian slaughterhouse, which detailed the “violent, inarguably cruel manner” in which lizards are killed for Gucci accessories.

“The lizards’ legs are tied, then they’re callously thrown around and beheaded without stunning—causing them a prolonged, agonizing death,” the organization said in its report. “This kind of cruelty goes into every one of Gucci’s lizard leather purses, belts, wallets, and other fashion accessories.”

PETA President Ingrid Newkirk on Monday sent letters to the executives of Kering and LVMH, urging them to stop using exotic animal slims.

“No bag, belt or wallet is worth such pain and suffering, especially since your designers have access to the most advanced and beautiful leathers,” Newkirk wrote.

In a statement provided to WWD Thursday, Kering maintained its commitment “to respecting the highest standards of animal sustainability and labor conditions in its sourcing of precious skins.”

Kering continued, “As for the information regarding the mistreatment of lizards in an Indonesian processing facility that was brought to us by PETA, while we have taken these allegations very seriously, there is no evidence that Kering brands are directly or indirectly connected with this facility or those practices.”

LVMH did not respond specifically to the allegations regarding snakes, but it said in a statement to the New York Post: “LVMH respects all views and sensitivities on the use of animal-based raw materials and we support and are actively involved in the sector’s efforts to achieve the best possible practices. Our intention is to provide customers with a product that has been made in the most responsible and ethical manner possible.”"
LVMH and Marcolin Announce Thelios Will Become Fully Integrated Into LVMH - Vision Monday,"Fri, 10 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnZpc2lvbm1vbmRheS5jb20vYnVzaW5lc3MvYXJ0aWNsZS9sdm1oLWFuZC1tYXJjb2xpbi1hbm5vdW5jZS10aGVsaW9zLXdpbGwtYmVjb21lLWZ1bGx5LWludGVncmF0ZWQtaW50by1sdm1oL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS, France and LONGARONE, Italy— LVMH (LVMUY) and Marcolin have announced the next stage for Thélios , a joint-venture created between Marcolin and LVMH in 2017. Today, Marcolin and LVMH have jointly decided to embark Thélios on the next stage of its development and become fully integrated within LVMH. Marcolin and LVMH have reached an agreement for LVMH to purchase the 49 percent stake held by Marcolin in Thélios. Separately, Marcolin will buy back the 10 percent stake LVMH owns in Marcolin, which LVMH acquired when Thélios was founded. The joint statement issued today did not disclose any details of the value of the two transactions.An LVMH spokesperson told VMAIL the closing is expected in the coming weeks and that a new CEO for Thelios should be named at that time.In a joint statement, LVMH and Marcolin said that this move “represents an opportunity for LVMH to further strengthen its presence in the eyewear industry leveraging its Italian savoir-faire, and for Marcolin to pursue future strategic investments.”Thélios designs and manufactures eyewear for LVMH Maisons including Loewe, Celine, Berluti, Kenzo, Dior and more."
French luxury firm LVMH to pay €10 million to settle spying claims - The Local France,"Fri, 17 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWxvY2FsLmZyLzIwMjExMjE3L2ZyZW5jaC1sdXh1cnktZmlybS1sdm1oLXRvLXBheS1lMTAtbWlsbGlvbi10by1zZXR0bGUtc3B5aW5nLWNsYWltc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Advertisement

French luxury behemoth LVMH will pay 10 million euros ($11.3 million) to settle claims that it hired France's former domestic intelligence chief to spy on private citizens, in particular on a filmmaker who made a widely popular documentary targeting the group's CEO.

A Paris court on Friday validated the settlement offered by prosecutors, ending an inquiry opened in 2011 against the fashion conglomerate controlled by Bernard Arnault, the world's third-richest person according to Forbes magazine.

The ruling infuriated Francois Ruffin, a journalist, filmmaker and now leftwing politician who made headlines in 2016 with ""Merci Patron!"" (Thanks Boss!), a film that skewered Arnault as a heartless tycoon impoverishing the French working class.

Ruffin filed a lawsuit in 2019 claiming that LVMH contracted the former head of France's DGSI domestic intelligence agency, Bernard Squarcini, to spy on him for nearly three years while filming the movie, which won a Cesar -- France's equivalent of the Oscars -- as best documentary in 2017.

The film recounts the David-versus-Goliath travails of Jocelyne and Serge Klur, two former textile employees who were among dozens laid off by one of LVMH's subcontractors after their work was outsourced to Poland.

It became a hit with audiences who cheered the couple as they attempt to make Arnault fork over the money to save their home and land Serge a full-time job.

Ruffin had urged the court to refuse the settlement, saying 10 million euros was just 0.02 percent of the nearly 45 billion euros in revenue last year for LVMH, whose brands include Louis Vuitton, Dior, Givenchy and the Sephora cosmetics chain.

Advertisement

""Can justice be bought so cheaply? The answer is yes,"" Ruffin told journalists after the hearing Friday.

""It's a blank check for all future spying operations by multinationals. All LVMH had to do was pay to get out of the proceedings,"" he said.

The vice-president of the Paris court, Caroline Viguier, said the settlement took into account LVMH's ""cooperation"" in the inquiry and ""its efforts to prevent any repeat of such incidents"".

""There is no institutionalised system [for spying] in place within LVMH and the group accepts its responsibilities, including with regards to the failings that took place,"" the company's legal director Jerome Sibille told the court."
Star designer Virgil Abloh dies of cancer after private battle - LVMH - Africanews English,"Mon, 06 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LmFmcmljYW5ld3MuY29tLzIwMjEvMTEvMjgvc3Rhci1kZXNpZ25lci12aXJnaWwtYWJsb2gtZGllcy1vZi1jYW5jZXItYWZ0ZXItcHJpdmF0ZS1iYXR0bGUtbHZtaC_SAW5odHRwczovL3d3dy5hZnJpY2FuZXdzLmNvbS9hbXAvMjAyMS8xMS8yOC9zdGFyLWRlc2lnbmVyLXZpcmdpbC1hYmxvaC1kaWVzLW9mLWNhbmNlci1hZnRlci1wcml2YXRlLWJhdHRsZS1sdm1oLw?oc=5&hl=en-US&gl=US&ceid=US:en,"op US fashion designer Virgil Abloh, the artistic director of Louis Vuitton's menswear collection, died Sunday after battling cancer for several years aged 41, the fashion and luxury house's French owners LVMH announced.

""We are all shocked by this terrible news. Virgil was not only a genius designer, a visionary, but also a man with a beautiful soul and great wisdom,"" LVMH chief executive Bernard Arnault said in a statement.

""The LVMH family joins me in this moment of great sorrow and we are all thinking of his loved ones after the passing of their husband, their father, their brother or their friend,"" he added in the statement posted on LVMH's Twitter account.

The group said he had been ""battling privately"" the cancer for several years.

Abloh, famed for bringing streetwear to the glitz of the catwalk, was the first black American creative director of a top French fashion house when he was chosen to be artistic director of Louis Vuitton's menswear collection in 2018.

His parents had immigrated to the United States from Ghana.

LVMH also announced earlier this year it was taking a majority stake in the luxury streetwear label Off-White created by Abloh. LVMH took 60-percent stake in Off-White and Abloh retained 40 percent.

Abloh has addressed both environmental and social issues in his work with Louis Vuitton, with anti-racist and anti-homophobia messages at his January show in Paris.

He said earlier this year he planned to use his partnership with LVMH ""to expand opportunities for diverse individuals and foster greater equity and inclusion in the industries we serve""."
A Glimpse into Greed: Luxury Conglomerate Growth and Staying in the Family – The Flagler College Gargoyle - Flagler College Gargoyle,"Fri, 17 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vZ2FyZ295bGUuZmxhZ2xlci5lZHUvMjAyMS8xMi9hLWdsaW1wc2UtaW50by1ncmVlZC1sdXh1cnktY29uZ2xvbWVyYXRlLWdyb3d0aC1hbmQtc3RheWluZy1pbi10aGUtZmFtaWx5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"By Julia Corrie

“I would rather weep in a Rolls-Royce than be happy on a bicycle.”

Patrizia Reggiani, the infamous ex-wife of Maurizio Gucci, was known for her expensive lifestyle and social status while a part of the Gucci family.

Upon the release of The House of Gucci on Nov. 24, History vs. Hollywood released an article detailing the plot of the film and how it compared to the historical truth.

When Rodolpho Gucci, Maurizio’s father, died in 1983, his brother Aldo battled with his nephew over the future of the company — keeping business traditional and in the family versus making deals with outside investors in order to increase revenue.

The Gucci family lost ownership of the company following the legal battle between Bernard Arnault’s Moët Hennessy Louis Vuitton (LVMH) and François Pinault’s Pinault Printemps Redoute (now Kering) in the 1990s.

LVMH and Kering are two of the most successful luxury groups in the world. Their most notorious acquirements include Fendi, Givenchy, Bulgari, Gucci, and Puma to name a few.

Luxury groups are comparable to an umbrella with exorbitant clothing, cosmetics, accessories, home goods, and alcohol labels all protected underneath.

Like Gucci, many European namesake luxury brands such as Bulgari and Givenchy started with an immediate family and the manufacturing of high-quality goods. Between the 1990s and the early 2000s, LVMH made major investments to acquire 15 luxury fashion houses and cosmetic brands.

In the timeline linked above, almost every single brand states that it started as a family business venture, up until LVMH acquired it or purchased the majority of its stakes.

Louis Vuitton is the most famous example of the family business model, beginning with Vuitton himself in 1854.

Courtesy of Getty Images

Vuitton originally made his name by manufacturing sturdy, stackable leather trunks. The brand took on incredible domestic success in France, and only continued to spread after Vuitton’s death in 1892.

Louis’s son Georges and his grandson Gaston both followed in his footsteps, traveling around the world and creating worldwide buzz over the luggage. Gaston was the final male heir to the label’s ownership after George’s death in 1936.

Gaston’s daughter, Odile, eventually married a wealthy businessman in the steel industry named Henri Racamier, asking him to take control in 1977. From there, luxury fashion houses and goods manufacturers around the world gained exponential success.

Bernard Arnault, a french investor, had the idea to create a “luxury group” in the 1980s. Working alongside Alain Chevalier and Henri Racamier, the CEO of Moët Hennessy and then-president of Louis Vuitton, they formed LVMH.

As of 2021, over 75 luxury brands around the world have either been acquired by LVMH or have had a majority of their shares purchased by the conglomerate.

The inception of luxury groups into society was arguably one of the best business ventures one could’ve made. Especially in European countries where, in comparison to the United States, higher quality goods have a larger market.

Fendi, one of the most iconic italian fashion houses of all time, is an example of a label that was acquired by LVMH, while also reamining in the family. It was launched in 1926 by Adele and Edoardo Fendi, as a fur and leather bags brand. In 1946, their five daughters each took over 20% of the company’s ownership.

The label stayed under the total ownership of the Fendi family until 1999 when Prada and LVMH joined to buy 51% of its shares. Following this deal, Bernard Arnault and Patrizio Bertelli, the then-chairman of Prada and now CEO, took the reigns of leadership.

The difference between Fendi and other European fashion houses is there has always been a Fendi family member in a management position for the brand.

Bertelli married Miuccia Prada in 1978, after already developing a strong business relationship in the leather goods industry. He was running a leather factory, and at the time, Miuccia needed someone to manufacture her bags.

Miuccia had been working in the accessories department of the label since joining the family business in the mid-70s. As a fashion designer, she was able to launch her first successful handbag design in 1985. From there, she founded the subsidiary brand“Miu Miu,” modeled after her own wardrobe and long-time nickname.

Anna Gross of the Financial Times said “consolidation is central to success [of the luxury sector].” This was obviously true with the raging success of luxury umbrellas such as Kering and LVMH, which took in a total of ~57.7 billion euros in 2020, which was a slower year due to the COVID-19 pandemic.

What’s interesting about the luxury industry is that each brand became more successful following the integration with conglomerates, ultimately making them more money. Less of the industry is dependent on customer sales, but more stakes and interest growth than anything else.

If a brand was to stay under the original family’s ownership, it would arguably not have as much of an opportunity for growth, whether that be financial or physical expansion around the world. Financial investors and international businesspeople are the ones that took all of these labels to new heights in the fashion world, and there is no sign of slowing down anytime soon."
