Titre,Date de publication,URL,Contenu
Airbus Military Transfers C212 Production to Indonesia - Aviation International News,"Fri, 01 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9kZWZlbnNlLzIwMTMtMDItMDEvYWlyYnVzLW1pbGl0YXJ5LXRyYW5zZmVycy1jMjEyLXByb2R1Y3Rpb24taW5kb25lc2lh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
Airbus and Boeing on Different Paths on Battery - The New York Times,"Fri, 15 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTMvMDIvMTYvYnVzaW5lc3MvZ2xvYmFsL2FpcmJ1cy1hYmFuZG9ucy1wbGFuLXRvLXVzZS1jb250cm92ZXJzaWFsLWJhdHRlcmllcy5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"When it comes to the volatile new lithium-ion battery technology, Boeing and Airbus are heading in different directions.

Faced with the potential of a lengthy investigation into what caused batteries on two Boeing 787 jets to ignite or emit smoke last month, Airbus said Friday that it had dropped plans to use the technology on its forthcoming wide-body jet, the A350-XWB, to avoid possible delays in producing the planes. But Boeing, which has much more at stake, said later in the day that it would stick with the batteries, and the company is working with regulators to reduce risks even if the cause of the hazards is not clearly found.

All 50 of the 787s delivered so far were grounded in mid-January. And even though the problems have embarrassed Boeing and could cost it hundreds of millions of dollars, the company said Friday, “There’s nothing we’ve learned in the investigations that would lead us to a different decision regarding lithium-ion batteries.”

To some extent, Boeing’s bravado reflects a sense among battery experts that they have narrowed down the ways that the batteries, made by a Japanese company, GS Yuasa, could fail. That then increases the chances that a handful of changes may eventually provide enough assurance that the batteries would be safe to use."
Mobile Brookley Aeroplex preparing for Airbus’ touch down in Alabama | Made in Alabama - Made In Alabama,"Sun, 24 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm1hZGVpbmFsYWJhbWEuY29tLzIwMTMvMDIvYnJvb2tsZXktcHJlcGFyaW4tZm9yLWFpcmJ1cy1hbGFiYW1hLWZhY2lsaXR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"“Our logistics in Mobile are world class,” said Bill Sisson, the former executive director of the Mobile Airport Authority (MAA), which operates the 1,650-acre Brookley complex. (MAA also operates Mobile Regional Airport, the city’s main air hub.)

Brookley, a former U.S. Air Force base at the tip of Mobile Bay that now operates as an industrial park and a cargo and corporate air field, boasts air, water, rail and interstate connections that made it attractive to Airbus as a manufacturing center.

For starters, there is Runway 14/32, a 9,618-foot long, 150-foot wide landing strip, capable of accommodating any aircraft in the world. Runway 18/36 at Brookley is 7,800 feet long and 150 feet wide.

The site is adjacent to the Port of Mobile, one of the nation’s busiest deepwater ports. Airbus says the location will enable it to deliver fully equipped aircraft sections from Europe via standard freight container ships. That will simplify transportation of oversize aircraft components to the manufacturing facility.

Brookley’s other infrastructure assets are substantial, and Airbus will use road and rail to receive parts from U.S. suppliers. CSX Railroad runs through Brookley and hubs with four other railroads at the nearby seaport terminal. Interstate 10, a major east-west artery, stands two miles away, with two exits to Brookley. Interstate 65, which runs north to Chicago, is a mere four miles away.

“It’s a pretty unique combination,” said Sisson, now the president of the Mobile Area Chamber of Commerce.

Brookley’s logistical advantages are attracting other companies as well. Start-up firm PowAir International plans to build a $95 million, 500-worker facility at the complex that produces wind turbines and components such as blades and towers. The firm has received tax abatements to advance the project.

Sisson said Brookley is making numerous preparations for Airbus Alabama and its ripple effects. Construction of the Airbus manufacturing facility will begin in the summer of 2013, and the company is scheduled to deliver the first Alabama-made passenger jet to a customer at Brookley in 2016. Two years later, Airbus will begin turning out as many as 50 planes annually.

MAA has engaged Economic and Planning Systems of Berkley, Calif., to update its strategic plan in wake of the Airbus announcement and to develop a set of architectural guidelines for future development. Infrastructure improvements outlined in Brookley’s master plan are being made. A technology assessment is under way to ensure that Brookley is fully prepared for Airbus’ tech-savvy suppliers.

Sisson expects several suppliers to set up shop at Brookley to directly serve Airbus’ Alabama plant. Service suppliers, like Safran Engineering Services, will do the same. Safran, a firm that performs wiring system services for major aviation companies, will establish a facility at Brookley with 50 workers making annual salaries around $70,000.

“The service providers will want to be at Brookley because they want to be near the mothership,” Sisson said.

Brookley already is home to aerospace and aviation companies. Airbus operates an engineering center at the site that performs work on the A350 WXB, the A380 and other Airbus aircraft. ST Aerospace Mobile, FedEx and Continental Motors are among the aviation-related tenants at Brookley. Other tenants are in logistics, manufacturing and various specialties.

The Airbus project is another chapter in Brookley’s aviation heritage. Founded in 1929 as Bates Field, Mobile’s municipal airport, it operated as a major Air Force base from the 1940s until the late 1960s. At its peak, more than 17,000 people worked there.

During World War II, the secret Norden bomb sights used by the Army Air Corps were fine-tuned and repaired at Brookley. After the war, the base was home to the C-74 Globemaster, the military’s largest transport plane. Brookley’s closure in 1969 was at the time the largest base shutdown in the nation’s history.

Sisson said the Airbus Alabama project puts the state and Mobile on “the global aerospace stage.”

“Obviously, it’s transformational because there are so few places in the world where large aircraft are assembled,” he said. “I don’t think any of us have an idea of how big this really is.”"
Airbus scraps lithium-ion batteries for its A350 jets - USA TODAY,"Fri, 15 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90b2RheWludGhlc2t5LzIwMTMvMDIvMTUvYWlyYnVzLXNjcmFwcy1saXRoaXVtLWlvbi1iYXR0ZXJpZXMtZm9yLWl0cy1hMzUwLWpldHMvMTkyMjI0My_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus scraps lithium-ion batteries for its A350 jets

Battery problems that caused the grounding of Boeing's 787 Dreamliner fleet have led its European rival, Airbus, to switch to traditional batteries when it launches a similar aircraft next year.

That decision may give Airbus a slight temporary edge in competition against Boeing as the Dreamliner sits on the ground, at least one analyst says.

""Airbus would have a slight advantage in the marketplace'' because the A350 would likely have ""less glitches,"" says Oliver McGee, an aerospace engineer and a former deputy assistant Transportation secretary in the Clinton administration.

Airbus, whose A350 mirrors the Dreamliner in its billing as a more fuel-efficient jet of the future, says it is closely watching the investigation into incidents involving lithium-ion batteries on two of Boeing's 787s last month.

While it says it is confident that its own version of the battery is safe, Airbus has decided to use more standard batteries when the first A350s take flight in 2014.

PHOTOS: First look at the Airbus A350 XWB

""In the interest of keeping the A350 XWB program on track, and wanting to remove any concern of battery complications, Airbus has decided to stick with the proven, tested and already-in-successful-service nickel cadmium battery for the A350's entry into service,'' says Mary Anne Greczyn, spokeswoman for Airbus Americas.

Boeing's Dreamliner was launched to much fanfare as the world's first jet made mostly of carbon fiber rather than traditional aluminum and steel. But last month, the Federal Aviation Administration grounded all 787s after a smoldering battery forced a Dreamliner to make an emergency landing in Japan, and a battery fire erupted in a plane parked at Boston's Logan airport.

RELATED: LOT grounds all Dreamliner flights through October

WHICH AIRLINES HAVE DREAMLINERS?: The answer, in photos

The National Transportation Safety Board is looking into what caused the battery to catch fire in Boston, and the Federal Aviation Administration is scrutinizing the jet's entire design, while focusing on the battery.

Boeing turned to the lithium-ion batteries to power the 787 because they're lighter and can store more energy than other types of batteries of an equivalent size. But they're also more likely to short circuit and start a fire than other batteries if they're damaged or have a flaw in manufacturing.

Richard Aboulafia, an airline analyst with the Teal Group, says switching batteries is an easier shift for Airbus than Boeing. The 787 is much further along in its development, he says, and has a structure that requires the kind of fast backup power that lithium-ion batteries provide.

The A350's design ""lends itself to an easier battery change,'' he says. ""Given all the uncertainty, (Airbus) probably figures that's the least risky way to go, especially since it won't require much disruption to their schedule at this point.''

It's unclear when the Dreamliner will be cleared to fly again, as investigators aren't yet certain what caused a battery fire on a plane that sat on the ground in Boston and caused another to smolder during a flight last month.

Airbus isn't dismissing use of the lithium batteries altogether.

Greczyn says Airbus will continue its testing of lithium-ion batteries ""for future aircraft programs,'' and will use them in test flights of the A350 as well."
Airbus Selects Rockwell Collins for A350 Rudder/Brake - Avionics International,"Tue, 26 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTMvMDIvMjYvYWlyYnVzLXNlbGVjdHMtcm9ja3dlbGwtY29sbGlucy1mb3ItYTM1MC1ydWRkZXJicmFrZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
A Good Week for the Airbus Military Tanker - Second Line of Defense - Second Line of Defense,"Wed, 27 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vc2xkaW5mby5jb20vMjAxMy8wMi9hLWdvb2Qtd2Vlay1mb3ItdGhlLWFpcmJ1cy1taWxpdGFyeS10YW5rZXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"2013-02-27 It is a good week for the new A330MRTT tanker.

At the Australian airshow this week, the Royal Australian Air Force will highlight the tanker at the Avalon air show.

They have also declared the aircraft operational and have 5 aircraft in their fleet.

According to an Airbus Military press release dated February 26, 2013:

The Australian Department of Defence has declared Initial Operational Capability (IOC) of the Airbus Military KC-30A – its designation for the A330 MRTT. The announcement was made on the opening day of the Australian International Airshow, Avalon, by Minister for Defence Stephen Smith (pictured above) and Minister for Defence Materiel Mike Kelly. The Royal Australian Air Force (RAAF) accepted the fifth and final MRTT from Airbus Military on 30 November last year. The aircraft was delivered to RAAF Base Amberley in early December 2012. As well, the RAAF completed the first Australian pilot and Air Refuelling Operator courses at the MRTT training centre (RAAF Base Amberley) in December 2012.

Separately, another global customer has added an operational A330MRTT tanker to its fleet. In a location far from Australia, the Kingdom of Saudi Arabia has its first new tanker.

In an Airbus Military press release dated February 27, 2013:

The Royal Saudi Air Force has formally inducted into service the Airbus Military A330 MRTT new generation tanker/transport aircraft. Deputy Minister of Defense Prince Khaled bin Sultan dedicated the aircraft at a ceremony at Riyadh Airbase on 25 February. The aircraft is the first of a batch of three that have now been contractually delivered. Deliveries of a second batch of three which were subsequently ordered will begin at the end of 2014. They will be used to refuel RSAF fighters including the F-15, Typhoon and Tornado. A330 MRTTs have now been delivered to all four current customers – Australia, Saudi Arabia, UAE and UK.

Although far away from each other’s deployments, the two tankers illustrate two key contributions which the tankers can be expected to make to their respective air forces.

For the Aussies, the “tyranny of distance” of the Pacific can be better managed by its air assets and those of its coalition partners with their refueable, long distance tanker.

For the Saudis, the narrow band of air bases on their territory will receive a significant boost in range with a flying air base over their fighters allowing them to redeploy in the region or better support coalition forces operating with them.

Distance and providing an expanded operational air space are two core contributions of a next generation tanker.

The two are connected in another way as well. Common with fleet wide aircraft, user groups can work together to share operational experience and to provide the basis for domain knowledge guiding the upgrade process.

Airbus Military has such a user group — the MRTT user group — which includes A310 MRTT users such as Canada with those flying the newest tanker, the A330MRTT.

According to a 2011 report on a meeting of the MRTT user group:

The Airbus MRTT User Group (AMUG) 2011 Conference was held on September 14th-15th in Getafe, Spain, where the Airbus A330 MRTT conversion center and design office are located. Delegates from six different nations (four A330 MRTT customers plus two observer states), gathered to exchange experiences and share best practice. During the conference, Airbus Military presented several technical briefings centred on potential future developments for the A330 MRTT and the conclusions of the last A330/A340 safety symposium. The represented nations shared their experience as MRTT users, such as the A310 MRTT performance in the Libyan campaign, where two aircraft were deployed at Trapani for Operation Mobile, transferring more than 10 million pounds of fuel to a variety of allied receivers (F-18, Rafale, Super-Étendard, Tornado) in 250 sorties. The A310 MRTT was well endorsed by all the NATO receiver community.

ARSAG_Newsletter_November_2011

And in a report on the 2012 MRTT user group meeting, the evolution of the group’s agenda was noted.

The 2nd annual meeting of the Airbus MRTT Users Group (AMUG) was held on 26 and 27 September in Getafe, Spain with significant attendance from the users and 50 representatives. A key part of the meeting was the presentation of the national reports from each customer with details of their operations and issues. Airbus Military presented several topics of interest including new developments within the MRTT system, the military parts pool, ARO training evolution, details on the MRTT Electronic Flight Bag, and A330 MRTT product development.

ARSAG_Newsletter_November_2012"
Airbus drops lithium-ion batteries for A350 - Reuters,"Fri, 15 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU0JSRTkxRTA3Vi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
"Airbus will drop lithium-ion batteries from A350 after Dreamliner grounding, says WSJ - The Verge","Thu, 14 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDEzLzIvMTQvMzk5MDMwOC9haXJidXMtMzUwLXJlcG9ydGVkbHktZHJvcHBpbmctbGl0aGl1bS1pb24tYmF0dGVyaWVz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The 787's use of lithium-ion batteries to power its electrical systems is extensive and unprecedented, but the technology involved has come under sharp scrutiny following the aircraft's aborted launch. Tesla CEO Elon Musk called the battery architecture ""inherently unsafe"" due to its technique of packing large cells together. However, Boeing may not find it so easy to switch battery technology: there are dozens of aircraft already out there, and the lithium-ion cells replace many hydraulic systems in the plane. The A350, on the other hand, is said to be more power-efficient due to its lesser reliance on batteries."
Airbus Lands Big A350 XWB Order - Business Insider,"Tue, 05 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vYWlyYnVzLWxhbmRzLWJpZy1hMzUwLXh3Yi1vcmRlci0yMDEzLTLSAUpodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2FpcmJ1cy1sYW5kcy1iaWctYTM1MC14d2Itb3JkZXItMjAxMy0yP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus announced yesterday it secured an order of 25 A350 XWB planes, from Los Angeles-based Air Lease Corporation (ALC).

Advertisement

The A350 family of planes is designed to compete with the Boeing 777, its rival's most popular plane. Still in development, the A350 XWB will be ready for its maiden flight later this year, according to Airbus.

ALC's order is a relief after the French manufacturer did not deliver any A380s in January, according to Aviation Week.

This story is available exclusively to Business Insider subscribers. Become an Insider and start reading now. Have an account? Log in ."
Airbus A350 to avoid Boeing 787-style lithium-ion batteries - BBC.com,"Fri, 15 Feb 2013 08:00:00 GMT",https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy0yMTQ3NzEyNtIBLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy9idXNpbmVzcy0yMTQ3NzEyNi5hbXA?oc=5&hl=en-US&gl=US&ceid=US:en,"The firm said it did not expect any further delays to the launch of the A350. The maiden flight is due to take place later this year, with the first passenger flight expected in the second half of 2014."
