Titre,Date de publication,URL,Contenu
Airbus partners with DG Fuels to foster sustainable aviation fuel production in the United States - Airbus,"Tue, 12 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMy0wOS1haXJidXMtcGFydG5lcnMtd2l0aC1kZy1mdWVscy10by1mb3N0ZXItc3VzdGFpbmFibGUtYXZpYXRpb24tZnVlbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Toulouse, France / Washington, D.C.- 12 September 2023 - Airbus has become a strategic partner with DG Fuels, LLC (“DGF”), an emerging leader in sustainable aviation fuel (SAF).

""Sustainable aviation fuels play a crucial role in enabling aviation's decarbonisation roadmap. We are committed to supporting all efforts that contribute to making them available at scale around the globe,"" said Airbus CEO Guillaume Faury. ""The partnership with DG Fuels supports the emergence of a new technological pathway allowing for the production of SAFs from a broader range of waste and residue sources, first in the U.S with a potential for large-scale production worldwide.""

DGF’s fuel production system is based entirely on cellulosic waste products, such as wood waste from the logging industry, and renewable energy sources, such as wind and solar power.

DGF’s plant aims to have an initial production capacity of 120 million US gallons (454 million litres) of SAF per year on average, which could save approximately 1.5 million tonnes of CO2 emissions annually from 2026.

""The DGF team is excited to have finalised this SAF partnership with Airbus,"" commented Michael Darcy, Chairman and CEO at DG Fuels, ""and we look forward to working together to accelerate the initial SAF facility in Louisiana and the subsequent scale up at various locations in the United States and beyond.”

The partnership with Airbus supports DG Fuels’ goal of launching the equity process and reaching a final investment decision (FID) on building DG Fuels’ first SAF plant in the United States. The decision would be expected by early 2024. In this context, Airbus and DGF have agreed for a portion of the production of the first plant to benefit Airbus’ customers.

This project is in line with the U.S. government-sponsored SAF Grand Challenge, which aims to reduce costs, improve sustainability and expand domestic SAF production. This national programme aims to produce 3 billion US gallons (11.3 billion litres) of domestic sustainable aviation fuel per year, achieving at least a 50% reduction in lifecycle greenhouse gas (GHG) emissions compared to conventional fuel by 2030 and 100% of projected aviation fuel consumption – or 35 billion US gallons of annual production - by 2050.

About DG Fuels

DG Fuels is building a low-CO2 life cycle emissions synthetic fuel system based on high carbon conversion technology that is targeting a 97% efficiency. The DG Fuels’ technology does not require the development of new engines or types of distribution infrastructure. DG Fuels’ innovative technology produces hydrogen via water electrolysis and biomass derived carbon replacement fuel for aircraft, and potentially for locomotives, vessels and trucks as well. DG Fuels delivers a significant value proposition to end-customers, including meaningful environmental benefits and the ability to materially address sustainability goals. DG Fuel’s carbon efficient solution will tie together all critical elements to power, fuel, and provide SAF to its customers.

More details on https://dgfuels.com/

About Airbus action plan on sustainable aviation fuels

SAF has been identified as one of the key elements in helping achieve emissions reduction goals. Since 2008, Airbus has acted as an important catalyst in the certification process, demonstration flights, partnerships and policy advocacy of sustainable aviation fuel. In 2016, Airbus became the first aircraft manufacturer to offer customers SAF at delivery flights. Today, aircraft and helicopters leave Airbus delivery centres with SAF onboard from Toulouse and Marignane in France, Hamburg and Donauworth in Germany, Mobile in the USA, and most recently Tianjin, China. Airbus operations and logistics are also carried out with SAF including our fleet of Belugas from 2019. Airbus’ commercial aircraft, helicopters and military aircraft are capable of flying with an up to 50% blend of SAF mixed with kerosene and will be capable of operating with 100% SAF by 2030. This capability will play an important role in the sector’s decarbonisation journey.

More detailed information is available on our website.

@Airbus @DGFuels #Sustainability #SustainableAviationFuels"
"Airbus, Barclays, Saudi Arabia back hydrogen aviation group ZeroAvia - Axios","Mon, 18 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmF4aW9zLmNvbS9wcm8vY2xpbWF0ZS1kZWFscy8yMDIzLzA5LzE4L2FpcmJ1cy1iYXJjbGF5cy1zYXVkaXMtYmFjay1oeWRyb2dlbi1hdmlhdGlvbi1zdGFydHVwLXplcm9hdmlh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
"Airbus, Barclays Sustainable Impact Capital and NEOM co-lead ZeroAvia's latest financing round - PR Newswire","Mon, 18 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMilAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FpcmJ1cy1iYXJjbGF5cy1zdXN0YWluYWJsZS1pbXBhY3QtY2FwaXRhbC1hbmQtbmVvbS1jby1sZWFkLXplcm9hdmlhcy1sYXRlc3QtZmluYW5jaW5nLXJvdW5kLTMwMTkyOTc2OC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Investment boosts plans to progress certification of first product and R&D for larger engines

KEMBLE, United Kingdom and HOLLISTER, Calif., Sept. 18, 2023 /PRNewswire/ -- ZeroAvia today announced that Airbus , Barclays Sustainable Impact Capital and NEOM have co-led the company's latest financing round.

Breakthrough Energy Ventures, Horizons Ventures, Alaska Airlines, Ecosystem Integrity Fund, Summa Equity, AP Ventures and Amazon Climate Pledge Fund have also participated in the investment.

ZeroAvia is developing hydrogen-electric aircraft engines to deliver truly clean commercial aviation.

This investment will enable ZeroAvia to accelerate progress towards certification of its first engine as well as delivering the company's mission of a hydrogen-electric engine in every aircraft.

In conjunction with the investment, Airbus and ZeroAvia have agreed to collaborate on certification approaches for hydrogen power systems. The companies also intend to work together on a number of critical technical areas, including liquid hydrogen fuel storage, flight and ground testing of fuel cell propulsion systems, and development of hydrogen refueling infrastructure and operations.

ZeroAvia is pursuing hydrogen-electric propulsion systems as the most environmentally friendly and economically attractive solution to aviation's growing climate change impact. The company's hydrogen-electric engines use hydrogen in fuel cells to generate electricity, which is then used to power electric motors to turn the aircraft's propellers, with the only byproduct during flight being water.

Airbus is a global leader in fostering alternative propulsion using hydrogen. Fuel cell systems are an important part of its ZEROe aircraft concepts program, designed to deliver low-carbon emission airframes of various sizes. The industry major has recently ground tested a hydrogen engine concept at 1.2 MW power.

The investment will support ZeroAvia's continued growth and technology development, most notably progressing its first product – ZA600 - through to certification. ZeroAvia recently completed the first stage of flight testing of the prototype ZA600 and is moving to complete design work ahead of certification, targeting 2025 entry-in-service to support up to 20 seat aircraft.

The funding will also enable ZeroAvia to continue to progress its larger engine program - the ZA2000, a 2-5.4 MW modular powertrain designed to support larger commercial aircraft applications. The company is working on retrofitting a Dash 8 400 76-seat testbed demonstrator provided by Alaska Airlines, with a view to first flight testing with a full size engine in 2024. The investment will help ZeroAvia extend the leadership it has established across core in-house technologies for multi-MW class hydrogen-electric engines, including high temperature PEM (HTPEM) fuel cells, advanced electric motors and power electronics, and onboard liquid hydrogen fuel storage.

Val Miftakhov, Founder and CEO, ZeroAvia, said: ""Anybody following the development of hydrogen aviation - and its potential to transform the industry - will see this investment as a positive step. Airbus has led the way with its zero-emission vision and its commitment to extensive R&D programs. For ZeroAvia to now have investors such as Airbus coming on board is the strongest possible validation of the prospects for hydrogen-electric propulsion technology.""

""ZeroAvia has already been successful in flight testing fuel cell propulsion, and hydrogen storage and distribution systems on board their Do-228 flight test platform which puts them in a strong position to take their technologies to the next phase of development,"" said Glenn Llewellyn, Airbus Vice President ZEROe aircraft. ""In addition, ZeroAvia is supporting the development of a wider hydrogen ecosystem for aviation - technologies, decarbonised hydrogen supply and certification of hydrogen propulsion systems - which all complement well with our own ambition to bring a ZEROe hydrogen powered aircraft to service by 2035.""

Andy Challis, Co-Head of Principal Investments, Barclays, said: ""Replacing fossil fuels with green hydrogen has been identified as a key decarbonisation pathway for hard to abate sectors, such as aviation. Our Sustainable Impact Capital portfolio is one of many ways which Barclays is supporting green-tech companies to innovate and scale, recognising that doing so at speed is crucial for a timely transition to net zero. ZeroAvia has shown that with ambition, technological innovation and the right support from both the public and private sector, it is possible to scale and implement such hydrogen technologies at pace, as evidenced by the ZA600 moving ever closer to commercial flight. We're delighted to be making a follow-on investment and look forward to seeing ZeroAvia continuing to drive change in the aviation sector.""

Majid Mufti, Managing Director NEOM Investment Fund, said: ""At NEOM, we are committed to identifying and implementing sustainable solutions that pave the way for a greener future. Our focus on maximizing renewable energy sources and fostering innovation in alternative fuel systems aligns with ZeroAvia's pioneering efforts in hydrogen-electric propulsion technology. Developing a green hydrogen future is central to NEOM's mission, and participating in this venture with ZeroAvia was a natural choice for us. We look forward to working closely with the company and contributing significantly to reaching that future.""

About ZeroAvia

ZeroAvia is a leader in zero-emission aviation, focused on hydrogen-electric aviation as the initially targeting a 300-mile range in 9–19 seat aircraft by the end of 2025, and up to 700-mile range in 40–80 seat aircraft by 2027. Based in the US and the UK, ZeroAvia has already secured experimental certificates for its three prototype aircraft from the CAA and FAA, passed significant flight test milestones, secured a number of key partnerships with major aircraft OEMs, secured pre-orders for nearly 2,000 engines from a number of the major global airlines, with future revenue potential over $10bn. ZeroAvia is part of the UK Government's Jet Zero Council. For more, please visit ZeroAvia.com, follow @ZeroAvia on Twitter, Instagram, and LinkedIn.

About Airbus

Airbus is a global leader in aeronautics, space and related services. In 2022 it generated revenues of € 58.76 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as one of the world's leading space companies. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide. www.airbus.com

About Barclays Sustainable Impact Capital

As part of the firm's broader commitments, Barclays will invest £500m of its own capital, led by the Principal Investments team, in fast-growing, innovative, environmentally-focused companies whose values are aligned with those of Barclays and which target the goals and timelines of the Paris Agreement. Investments will be strategic to Barclays, its clients and the communities it serves, with clear scalable propositions that deliver both environmental benefits and economic returns. To find out more, click here .

About NEOM

NEOM is an accelerator of human progress and a vision of what a New Future might look like. It is a region in northwest Saudi Arabia on the Red Sea being built from the ground up as a living laboratory – a place where entrepreneurship will chart the course for this New Future. It will be a destination and a home for people who dream big and want to be part of building a new model for exceptional livability, creating thriving businesses and reinventing environmental conservation.

NEOM will include hyperconnected, cognitive cities, ports and enterprise zones, research centers, sports and entertainment venues and tourist destinations. As a hub for innovation, entrepreneurs, business leaders and companies will come to research, incubate and commercialize new technologies and enterprises in groundbreaking ways. Residents of NEOM will embody an international ethos and embrace a culture of exploration, risk-taking and diversity.

For further information visit www.neom.com or www.neom.com/en-us/newsroom .

SOURCE ZeroAvia"
Airbus investigates data leak allegedly involving thousands of suppliers - The Record from Recorded Future News,"Tue, 12 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vdGhlcmVjb3JkLm1lZGlhL2FpcmJ1cy1kYXRhLWxlYWstc3VwcGxpZXJzLWJyZWFjaGVkZm9ydW1z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The European aerospace giant Airbus said on Tuesday that it is investigating a cybersecurity incident following reports that a hacker posted information on 3,200 of the company’s vendors to the dark web.

A threat actor using the moniker ""USDoD"" posted Monday on BreachForums that they obtained access to an Airbus web portal after compromising the account of a Turkish airline employee. The hacker claimed to have details on thousands of Airbus vendors, including names, addresses, phone numbers and emails, according to a report from Hudson Rock.

Airbus spokesperson Philippe Gmerek confirmed to Recorded Future News that hackers breached an “IT account associated with an Airbus customer” and that the company was investigating the incident. This account was used to download business documents dedicated to this customer from an Airbus web portal, the company said.

“Immediate remedial and follow-up measures were taken by our security teams to prevent our systems from being compromised,” Gmerek told Recorded Future News in an email.

According to the Hudson Rock, the threat actor — who appears to be linked to a December 2022 breach of the FBI’s InfraGard system — posted the leaked information publicly without making any demands. Few details are known about the threat actor or their motivations, but they have said they are a member of the relatively new ransomware group known as “Ransomed.”

Aerospace companies are regularly targeted by hackers for the sensitive data and technology they hold. Last week, the FBI, U.S. Cyber Command and the Cybersecurity and Infrastructure Security Agency warned that multiple nation-state hackers exploited two vulnerabilities to target an unnamed aerospace company this year.

In 2019, Airbus experienced a series of cyberattacks directed at its suppliers from hackers who were after commercial secrets. China was the main suspect at that time, although the country repeatedly denied involvement in hacking."
Thaicom picks Airbus to build Eutelsat-backed GEO satellite for Asia - SpaceNews,"Mon, 11 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vc3BhY2VuZXdzLmNvbS90aGFpY29tLXBpY2tzLWFpcmJ1cy10by1idWlsZC1ldXRlbHNhdC1iYWNrZWQtZ2VvLXNhdGVsbGl0ZS1mb3ItYXNpYS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"TAMPA, Fla. — Thaicom has picked Airbus to deliver an Asia-focused spacecraft in 2027, putting the manufacturer ahead of the pack for geostationary communications satellite wins so far this year after leaving 2022 empty-handed.

Airbus said Sept. 11 that Thaicom-10 would be the Thai operator’s first satellite with a software-defined payload, enabling the company to adjust capacity and coverage while in orbit to adapt to changes in demand.

Eutelsat has agreed to lease half the Ku-band satellite’s capacity at 119.5 degrees East, which the French operator said would give it around 50 gigabits per second in extra capacity over Asia.

The companies did not disclose contract terms for Thaicom-10 or their partnership.

Speaking on a panel Sept. 11 during Euroconsult’s World Satellite Business Week conference in Paris, Thaicom CEO Patompob Suwansiri said Eutelsat’s capacity would be focused on maritime and aviation, while the Thai operator would focus on inland markets.

He said the collaboration deal with Eutelsat was more than a year in the making and would provide the foundation for partnerships elsewhere.

Commercial GEO satcoms tally

The high throughput satellite marks the ninth order for Airbus’ recently introduced reconfigurable OneSat product line.

Airbus also won an order for OneSat earlier this year from an undisclosed customer, Airbus Defence and Space spokesperson Ralph Heinrich said.

Separately, Emirati fleet operator Yahsat signed a contract June 16 with Airbus to begin early work on two geostationary communications satellites: Al Yah 4 and Al Yah 5, slated for launch in 2027 and 2028, respectively.

The Authorization-To-Proceed (ATP) agreement covers system requirements review, design work, procurement activities for long-lead items, and other initial activities.

The full procurement contract for these satellites is pending the finalization of a long-term deal to sell their services to the Emirati government.

Al Yah 4 and Al Yah 5 would be based on the manufacturer’s benchmark Eurostar Neo platform, Heinrich said, which uses a traditional “bent pipe” architecture that can be more efficient in areas where demand is more certain.

In April, U.S.-based Dish Network ordered a geostationary satellite from Maxar Technologies to expand high-definition broadcast services over North America.

Californian satellite manufacturing startup Astranis and Swissto12, a 3D printing venture based in Switzerland, have also announced contracts this year as part of a new breed of smaller, more regionally focused geostationary spacecraft.

Astranis said March 14 that Mexican telco Apco Networks had ordered two satellites launching in 2024 and that UtilitySat, slated to launch with SpaceX before the end of this year, will partly serve as an initial replacement for Alaskan telco Pacific Dataport following the failure of its debut spacecraft.

Viasat-owned Inmarsat ordered three small satellites from Swissto12 in May for a launch in 2026.

Thales Alenia Space, Airbus’ European rival that won seven of last year’s orders, has not announced an order so far in 2023 for a commercial satellite communications spacecraft destined for geostationary orbit (GEO).

Didier Radola, head of satcom programs at Airbus Defence and Space, told SpaceNews in February that the company hoped to capture as many as six of the roughly 15 GEOs he expected to be tendered in 2023."
Bart Reijnen Appointed Head of Airbus Helicopters North America | AIN - Aviation International News,"Tue, 05 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9idXNpbmVzcy1hdmlhdGlvbi8yMDIzLTA5LTA1L25ldy1sZWFkZXJzaGlwLWFpcmJ1cy1oZWxpY29wdGVycy1ub3J0aC1hbWVyaWNh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
"Airbus, easyJet, Rolls-Royce join forces in UK on hydrogen-powered flying - Reuters","Tue, 05 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9hZXJvc3BhY2UtZGVmZW5zZS9haXJidXMtZWFzeWpldC1yb2xscy1yb3ljZS1qb2luLWZvcmNlcy11ay1oeWRyb2dlbi1wb3dlcmVkLWZseWluZy0yMDIzLTA5LTA1L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,
Behind the scenes of 20 years of Airbus Helicopters in Mississippi - Airbus,"Thu, 21 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDIzLTA5LWJlaGluZC10aGUtc2NlbmVzLW9mLTIwLXllYXJzLW9mLWFpcmJ1cy1oZWxpY29wdGVycy1pbi1taXNzaXNzaXBwadIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"On 25 August, Airbus Helicopters, Inc. celebrated the 20 th anniversary of its industrial site in Columbus, Mississippi (MS) with a retrospective—and a look ahead.

Under skies as colourful as the Mississippi flag, an audience of employees and elected officials applauded the addition to Airbus’ Columbus facility: a display H125 aircraft right by the entrance, with a very Mississippi livery. The magnolia flower was just one reason to cheer.

“We are an entrepreneurial business at heart,” says Johannes Dienemann, Vice PresidentIndustry and Civil Programs at the facility. “Many of our employees have stories of working their way up into leadership roles.”

A truth that dates from the start. Veronica Harris, Supervisor of Planning and Control, was first hired as a security guard, just a year after ground was broken. “My children have grown up while I’ve been at Airbus, so we’ve become a family here,” she says.

Yet why build a manufacturing site far from headquarters (Grand Prairie, TX) in an area that was not exactly known for high-tech business? The answer lay in the location: the tri-city “Golden Triangle” of economic cooperation provided a ready technical workforce, consisting of about 35% military veterans who could put their skills to use. It also lay in the political support that the area provided. The state was eager to work with Industry in creating jobs and in planting seeds for economic growth. The Golden Triangle has since attracted several other key industrial players.

From the start, tireless production

Over the years, work came in strong. A few examples: Airbus started with the re-engining of several US Coast Guard H-65 Dauphin aircraft. This was followed by close to 500 Lakotas – 463 UH-72A and 18 UH-72B models for the US Army, five for the US Naval Test Pilot School, and a handful of aircraft for the Royal Thai Army. Roughly two dozen H125 aircraft were built for Customs and Border Protection. And the first wave of US Army National Guard aircraft is starting to come back to Mississippi for an upgrade to its Security & Support Battalion mission equipment package, the first of which was delivered back in 2010. “This is significant for us but also for the US Army because those aircraft are flying and protecting our nation,” says Dienemann.

It would be easy to cite the close to 500 UH-72A and UH-72B aircraft delivered to the Army as success, but the Columbus facility has notched other achievements, too. In 2014, the plant began building the H125/AStar, producing 30 to 40 a year of this popular model. What’s more, over 1,000 newly manufactured or retrofitted helicopters for commercial, medical and law enforcement missions are proof of the facility’s flexibility and its role in creating a safer and tighter-knit society. Look up in any US city and you’re likely to see a Columbus-built aircraft.

Homegrown and hard-working

Starting with the first 7 employees to 300 today, the site’s impact in creating jobs and opportunities is evident. Veronica Harris is a case $in point; first a security guard then an administrative assistant, she grew interested in Planning and Operations. “I loved everything about shopfloor control. They were the go-getters. I wanted to become a planner.” She now leads her own “busy, busy” team, juggling evolutions such as preparing new programmes like the H160.

Meanwhile, customisation on the first two H160s, recently certified by the FAA, has begun. Twenty years, and the spirit in Columbus is as much go-get-‘em as ever.

Airbus Helicopters, Inc. Columbus, Mississippi by the numbers 1,700+ deliveries 480+ Lakota UH-72 aircraft 500+ H125 aircraft 60+ Department of Homeland Security aircraft 500+ Retrofit modifications 200+ Completions 12 Re-engined MH-65 aircraft

Mississippi H125 static display

The H125 helicopter that now graces the entrance to the Columbus facility joins other display aircraft at Airbus Helicopters sites in France, Germany, Spain and Canada. Its paint scheme reflects its American heritage, as well as that of its home state. The new state flag of Mississippi, a magnolia flower and stars, was ratified in 2021; it is known as the Magnolia flag, featuring red, gold, blue and white. Like the 500 other H125 aircraft that have left the Mississippi facility, the display H125 is a symbol of “what a helicopter is made for: saving lives and protecting the nation,” says Johannes Dienemann.

Remote video URL

*This article will be published in Rotor Magazine - Airbus Helicopters' customer magazine. If you would like to subscribe, please click here."
Airbus to install new fuel-saving sails for maritime operations - Airbus,"Thu, 28 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMy0wOS1haXJidXMtdG8taW5zdGFsbC1uZXctZnVlbC1zYXZpbmctc2FpbHMtZm9yLW1hcml0aW1lLW9wZXJhdGlvbnPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Toulouse - Airbus will equip one of the vessels it uses to transport aircraft subassemblies, chartered from shipowner Louis Dreyfus Armateurs, with a wind-assisted propulsion technology that captures wind energy to generate thrust and, therefore, delivers savings in fuel consumption and CO2 emissions.

The eSAIL, developed by the Spain-based firm bound4blue, creates as much as six to seven times more lift than a conventional rigid sail. It consists of a sail-like vertical surface and an electric-powered air suction system that helps the airflow to re-adhere to the sail, generating additional lift and thereby reducing the load on the ship’s main engines.

Three 22-metre-high eSAILs will be fitted to the Ville de Bordeaux ahead of a six-month performance monitoring period starting early 2024. The Ville de Bordeaux regularly ferries A320 Family subassemblies from Europe to Mobile in the United States for final assembly.

Fitting the eSAILs on the Ville de Bordeaux supports Airbus’ commitment to halve CO2 emissions from its maritime operations by 2030, compared to a 2015 baseline. According to bound4blue estimations, these eSAILs could deliver fuel and CO2 emissions savings of up to 560 tons and 1,800 tons respectively for this ship annually.

The installation of eSAILs on the Ville de Bordeaux is co-funded by the European Union.

“We at Airbus have been studying wind-assisted technologies as a potential energy source for our maritime operations for many years,” said Nicolas Chrétien, Head of Sustainability & Environment at Airbus. “As we embark on an exciting journey with our partners Louis Dreyfus Armateurs and bound4blue, we reaffirm our ambition to explore all innovation pathways to develop more sustainable maritime solutions and further reduce the carbon footprint of our industrial operations. This technology looks promising and we are eager to start testing it in real conditions by the end of the year.”

“At Louis Dreyfus Armateurs, we are committed to supporting the decarbonization of the shipping industry, achieving net-zero greenhouse gas emissions by 2050,” said Mathieu Muzeau, Transport & Logistic General Manager at Louis Dreyfus Armateurs. “Wind-assisted propulsion is one of the solutions we believe will help us reach this objective. To determine the best technology for our operations, we are eager to identify and test various forms of wind-assisted propulsion, including rotating vertical cylinders, flexible sails, rigid sails, and wings. We are pleased to announce that we will soon install bound4blue’s eSAILs on our ro-ro vessel, Ville de Bordeaux, which we operate for Airbus.”

David Ferrer, CTO of bound4blue, said: “After having implemented and proven our technology on three ships already, we’re excited to install our 22-metre eSAILs on Ville de Bordeaux. This deployment will mark the first-ever fixed suction sail installation on a Ro-Ro ship, demonstrating that suction sails can be deployed on ships with high weather deck and large windage area, not compromising the vessel’s stability.”

About Louis Dreyfus Armateurs

For more than 170 years, the Louis Dreyfus Armateurs Group has been offering players in the maritime world innovative industrial solutions adapted to their needs and integrated services ranging from the design and management of ships to maritime operations in the fields of transport, logistics and marine industrial solutions. Present worldwide with more than 2,600 employees and around 100 vessels, LDA is a French family-owned group. For more information, visit: www.lda.fr

About bound4blue

bound4blue develops automated wind-assisted propulsion systems as a turnkey solution for all shipowners and shipping companies seeking to reduce fuel costs and polluting emissions. bound4blue’s eSAIL system is a validated solution for saving fuel and emissions, completely autonomous, with low maintenance and easy installation onboard, being the most cost-efficient wind propulsion technology today. The company, founded in 2014 with a vocation clearly focused on the renewable energy sector in the maritime field, has its headquarters in Cantabria (Spain) and offices in Barcelona and Singapore. The company has installed its eSAIL system on three ships and has signed additional agreements with other shipowners like Louis Dreyfus Armateurs, Marubeni Corporation and Odfjell to install the system on their fleets. For more information, visit: www.bound4blue.com

@Airbus @bound4blue @LouisDreyfusArmateurs #WorldMaritimeDay

Caption: rendering of the vessel Ville de Bordeaux, chartered by Airbus and operated by Louis Dreyfus Armateurs, and equipped with three bound4blue eSAILs. Copyright Louis Dreyfus Armateurs / bound4blue"
Air France and Airbus in exclusive negotiations to create a JV for A350 component support - Airbus,"Mon, 04 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMy0wOS1haXItZnJhbmNlLWFuZC1haXJidXMtaW4tZXhjbHVzaXZlLW5lZ290aWF0aW9ucy10by1jcmVhdGUtYS1qdi1mb3LSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Paris, Toulouse, 04 September 2023 – Air France-KLM and Airbus today announced that Air France SA (“Air France”) and Airbus SAS (“Airbus”) have entered into exclusive negotiations to establish a joint venture for the provision on a worldwide basis of Airbus A350 component maintenance services (supply chain management, repairs, creation of a worldwide pool of aircraft components).

The envisaged cooperation would take the form of a 50-50 joint venture between Air France and Airbus and involve the transfer of aircraft components assets belonging to both partners into the joint venture’s pool.

This joint venture, combining the expertise of Air France Industries KLM Engineering & Maintenance and Airbus, would entail an optimized commercial offering, aimed at better meeting the growing long-term maintenance needs of the Airbus A350 worldwide fleet (more than 1,000 aircraft on order and 550 currently in service worldwide) through enhanced capacity, an expanded global footprint, and the development of innovative solutions to the benefit of the customers.

The objective is for the joint venture to be operational by the first half of 2024 in line with all compliance requirements and subject to approval by all relevant authorities.

Anne Brachet, Executive Vice President Air France-KLM Engineering & Maintenance, declared: “This project aims to bring customers the best expertise of our two companies on a product as high-tech as the A350. We will be able to better respond to the needs of the market, and to guarantee the satisfaction of our customers over the long term, with support solutions that are always responsive, of high quality and at the right price"".

Cristina Aguilar, Senior Vice President Customer Services at Airbus, added: “We’re in the business of offering the very best service to our customers, and as the world’s A350 fleet grows, so does the necessary support. Air France-KLM Engineering & Maintenance and Airbus have a long-standing relationship and pooling our complementary A350 component skills and capabilities will deliver an enhanced service.”

Note to editors

About Air France Industries KLM Engineering & Maintenance

Air France Industries KLM Engineering & Maintenance is a major multi-product MRO (Maintenance, Repair, Overhaul) provider. With a workforce of over 12,800, AFI KLM E&M offers comprehensive technical support for airlines, ranging from engineering and line maintenance to engine overhaul, aero structure and fan thrust reverser support, as well as the management, repair and supply of aircraft components, structured around a powerful logistics network. AFI KLM E&M supports almost 3,000 aircraft operated by 200 major international and domestic airlines.

Air France Industries KLM Engineering & Maintenance has been providing Airbus A350 support to its customers since 2016. www.afiklmem.com

@Airbus @AirFranceKLM @airfrance #A350"
