Titre,Date de publication,URL,Contenu
Airbus’ Beluga: Giant of the skies set to get even larger - CNN,"Mon, 19 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmNubi5jb20vdHJhdmVsL2FydGljbGUvYWlyYnVzLW5ldy1iZWx1Z2Etc3VwZXItdHJhbnNwb3J0ZXItcGxhbmUvaW5kZXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Story highlights Airbus' fleet of five Beluga super transporters has been in service for over 20 years New model of Beluga planned to enter service in 2020 New plane will be even larger and able to transport two A350 wings on same flight

CNN —

It’s the white whale of the skies and one of aviation’s rarest and most loved planes currently in service.

The Airbus A300-600ST, popularly known as the “Beluga” because of its resemblance to the white Arctic whale, is the European plane manufacturer’s super-sized transporter jet.

Five of these enormous planes make more than 60 flights each week, carrying parts for all of Airbus’ planes from manufacturing sites – wings in the UK, tails in Spain, for example – to the final assembly facilities in either Toulouse, Hamburg or Tianjin.

The planes have been in service since 1994, but are in need of reinforcements.

Since the plane’s inaugural flight, Airbus’s production rates have increased five fold, so a new fleet is planned to keep up with demand, especially with the new A350XWB plane now entering service.

“The need for the new Beluga comes with the increase in production rates and to get extra capacity on top of this fleet of five aircrafts,” says Stephane Gosselin, head of Airbus Transport International.

Video Ad Feedback Inside one of the world's weirdest-looking planes 03:49 - Source: CNN

“So initially there will be a mixed fleet use of both new Beluga and old Beluga. And then the second need was as well to anticipate replacement of an aging fleet.”

A crew of three operates the Beluga: two pilots and a loadmaster. Because of its size the plane reacts differently to other large jets in turbulence; moving sideways more than up and down.

Read more: The white whale turns 20

The five Belugas currently in operation are, actually, Airbus A300-600 jets that have been modified to carry large cargo.

The top section of the aircraft was cut and an additional, wider fuselage section – resembling a bubble – was added to the airframe, giving it its characteristic hump.

The cockpit was lowered, making it possible for the cargo hold to be loaded and unloaded through the front of the aircraft.

Airbus operates a fleet of five Beluga cargo airlifters, which together perform more than 60 flights each week to transport components for the company's jetliners between 11 sites in Europe. Airbus

The result is an incredibly spacious cargo hold of 1,400 cubic meters. That’s the equivalent to 671 people, 36 cars or seven elephants.

“The perception you have (when the cargo door opens) is of a huge volume like a cathedral,” says Gosselin.

Although the Beluga’s maximum payload of 47 tons is surpassed by a handful of other cargo aircraft, its voluminous hold makes it suitable for transporting oversized, but not particularly heavy, cargo, like aircraft parts.

Read more: Superjumbo on streets of tiny village

The Beluga can carry the wings of an A340 airliner or a fuselage section for Airbus’ newest wide-body aircraft, the A350.

But it’s not large enough to transport many A380 super jumbo parts. Those need to travel by boat, barge and road.

With a diameter of 7.1 meters, the Beluga has an incredibly large cargo hold. Though its maximum payload of 47 tons is surpassed by only a handful of cargo aircraft, the hold makes it good for oversized but not particularly heavy cargo. Airbus

With the A300 now out of service, the new Belugas will be based on the Airbus A330 and be bigger than the existing fleet. While the current planes can only carry one wing for the new A350 at a time, the new jet will be able to take on board both on the same flight.

And for plane-spotters who love the unique shape of the existing Beluga, that will remain much the same.

“It will be the same look,” says Gosselin, “because we will operate both fleets in parallel for a number of years and it will also be compatible with existing loading means.”

The first of the new fleet will enter service in 2020.

Watch: First flight of Qatar Airways’ A350XWB"
Airbus Launches Long-Range A321neo - Aviation International News,"Tue, 13 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTUtMDEtMTMvYWlyYnVzLWxhdW5jaGVzLWxvbmctcmFuZ2UtYTMyMW5lb9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Launches Long-Range A321neo

ALC first to commit to Airbus’s increased range option"
"Airbus Sees 1,000-Aircraft Market For A321LR - Aviation Week","Thu, 15 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vYXZpYXRpb253ZWVrLmNvbS9haXItdHJhbnNwb3J0L2FpcmJ1cy1zZWVzLTEwMDAtYWlyY3JhZnQtbWFya2V0LWEzMjFsctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Subscription Required

This content requires a subscription to one of the Aviation Week Intelligence Network (AWIN) bundles.

Schedule a demo today to find out how you can access this content and similar content related to your area of the global aviation industry.

Already an AWIN subscriber? Login

Did you know? Aviation Week has won top honors multiple times in the Jesse H. Neal National Business Journalism Awards, the business-to-business media equivalent of the Pulitzer Prizes."
"Now flying: The Airbus A350, the world's newest jetliner - USA TODAY","Thu, 15 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90b2RheWludGhlc2t5LzIwMTUvMDEvMTUvbm93LWZseWluZy10aGUtYWlyYnVzLWEzNTAtdGhlLXdvcmxkcy1uZXdlc3QtamV0bGluZXIvMjE4MTI2ODMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Now flying: The Airbus A350, the world's newest jetliner

It's official: Airbus' brand-new A350 widebody jet has become the newest aircraft to fly paying airline passengers.

Qatar Airways Flight 67 went into the record books Thursday as the first revenue flight to be flown on the A350, departing the airline's hub in Doha at 7:49 a.m. and landing in Frankfurt at 12:28 p.m., all times local. Qatar Airways is the global launch customer for the A350.

The A350 is likely to be last completely new aircraft to come online in the foreseeable future. Neither Boeing nor Airbus currently have any all-new models under way, meaning it could be a decade or longer until passengers see another all-new aircraft type produced by either of the world's two major jetmakers.

The A350 itself is the third all-new aircraft to be rolled out by either Airbus or Boeing during the past decade. It joins Airbus' superjumbo A380 – which debuted in 2007 – and Boeing's new-age 787 ""Dreamliner,"" which made its first flight for an airline in 2011.

In part, the A350 is Airbus' answer to Boeing's Dreamliner. Like the Dreamliner, the new A350 is made partially from lightweight carbon composite fibers that improve fuel efficiency and enhance comfort for passengers by allowing for things like larger windows and more comfortable pressurization and humidity levels.

Also like the Dreamliner, Airbus promises the jet will allow airlines to begin flying routes between cities that previously could not profitably support nonstop service.

Boeing's Dreamliner has delivered on that promise. United, for example, says its Dreamliners allowed it to add nonstop service between San Francisco and Chengdu, China. And British Airways used its Dreamliner to connect London and Austin, giving the Texas capital its first-ever regularly scheduled flight to Europe.

Both the A350 and 787 burn less fuel than other comparable widebody jets that fly long-haul routes. The A350 holds roughly 275 to 370 passengers, depending on the variant and how airlines choose to configure the aircraft.

Still, Airbus hopes its A350 eventually will compete not only against Boeing's Dreamliner, but also against Boeing's popular 777 model.

As for Qatar Airways, it has 79 more A350s on order.

""The delivery of this new aircraft category into the Qatar Airways' fleet ... is a moment of absolute national pride for Qatar Airways and the state of Qatar,"" Qatar Airways CEO Akbar al-Baker said at an inauguration ceremony last week, according to The Associated Press.

Qatar Airways has configured its A350s to hold 283 seats, including 36 full-flat-bed business class seats and 247 in coach."
Successes in 2014 Prompt Airbus To Reduce Space Layoffs - SpaceNews,"Tue, 20 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vc3BhY2VuZXdzLmNvbS9zdWNjZXNzZXMtaW4tMjAxNC1wcm9tcHQtYWlyYnVzLXRvLXJlZHVjZS1wbGFubmVkLWxheW9mZnMtaW4tc3BhY2UtYnVzaW5lc3Mv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Airbus Defence and Space on Jan. 20 said its space division’s success in 2014 will allow the company to spare about 600 jobs that had been scheduled to disappear as part of a drive for savings in the search for higher operating margins.

The company also said it had received “lots of interest” from prospective buyers of its Vizada mobile satellite communications services division, whose nonmilitary activities have been put up for sale.

Airbus said its planned partnership with the European Space Agency to develop a business to speed data from Earth observation satellites and unmanned aerial vehicles to users via laser optical links is stalled because its government partners have not signed a commitment to purchase the data as anchor customers.

Airbus Defence and Space was created in July 2014 from three Airbus divisions focusing on space technology, military aircraft and defense electronics.

The parent Airbus company said it would keep the space and defense business, but only if it streamlined its activities and reduced its focus to space systems, tactical missiles and military aircraft. The newly consolidated division plans to shutter 23 production sites and reduce its 38,000-strong workforce by 5,300 posts by 2017. Eight facilities were closed in 2014, and the company’s head count was reduced by about 1,000.

Of these 5,300 jobs to be eliminated, nearly 2,500 were in the space division. Airbus is a major satellite builder and is prime contractor for the Ariane 5 heavy-lift rocket as well as France’s M-51 strategic missile.

But with the success of the company’s satellite division and the prospects for more work on launch vehicles with the new Ariane 6 heavy-lift rocket entering the development phase, the company will ease its planned cuts by 600 positions, said Francois Auque, the head of Airbus’ space division.

In a briefing here, Auque said the company’s new product lines for Earth observation and telecommunications satellites had registered successes on the export markets in 2014, including Airbus’ win of a Peruvian optical reconnaissance satellite contract and is first-ever telecommunications satellite award from direct-broadcast satellite television EchoStar Corp. of Englewood, Colorado.

Airbus’ 2014 wins include two electric-propulsion satellites, for SES of Luxembourg and Eutelsat of Paris. The company expects to sign, by this spring, a contract with Eutelsat for the first Eutelsat Quantum satellite design, which is a step toward software-defined satellite payloads that can be configured from the ground.

In total, Airbus booked firm orders last year for four telecommunications satellites, plus an undisclosed telecommunications payload; and 10 Earth observation satellites including two optical reconnaissance satellites for the United Arab Emirates in a contract originally signed in 2013 but re-signed in 2014.

Airbus also contracted with the Korea Aerospace Research Institute to build the radar instrument for South Korea’s Kompsat-6 radar Earth observation satellite.

EDRS. Credit: ESA

Auque confirmed recent statements by ESA that the EDRS-C laser data-relay satellite, which Airbus ordered from OHB AG of Bremen, Germany, as part of an Airbus-ESA partnership, may not be built unless ESA and the European Commission agree to a service level agreement involving use of the system.

The agreement would commit the government agencies to purchase from Airbus a minimum volume of EDRS laser-delivered Earth images coming from the European Commission’s Copernicus environment-monitoring program and its Sentinel series of satellites.

“The program is not certain,” Auque said. “It is a public-private partnership between the European Space Agency and industry in which industry invests and, in return, ESA must assure a minimum usage, and we also sell to third parties. To assure this minimal use, ESA needs a budget, a part of which is to be furnished by the European Commission. As of today this financing has not been confirmed. I still hope we can find an agreement.”

Auque said he remains a believer in EDRS, whose goal is to have at least three satellites spread out along the geostationary arc 36,000 kilometers over the equator to receive, by laser links, images from low-orbiting Earth observations satellites and to speed their delivery to ground users. Relaying data from unmanned aerial vehicles is also part of the business plan.

Auque also said the Vizada telecommunications service business, especially in maritime satellite communications where it resells Inmarsat mobile satellite capacity, is “extremely profitable,” but that its nonmilitary business no longer is viewed as core to Airbus.

“We don’t need Vizada to deliver commercial capacity to military customers,” Auque said. “So we’ll sell Vizada — I hope for more than we paid for it.”

Airbus purchased Vizada in late 2011 for $960 million, saying that the acquisition would report $660 million in 2011 revenue and $95 million in EBITDA, or earnings before interest, taxes, depreciation and amortization.

[spacenews-ad]"
"Falling Oil Prices, a Boon to Airlines, Pose a Challenge for Airbus and Boeing (Published 2015) - The New York Times","Tue, 13 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiiwFodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE1LzAxLzE0L2J1c2luZXNzL2ludGVybmF0aW9uYWwvZmFsbGluZy1vaWwtcHJpY2VzLWEtYm9vbi10by1haXJsaW5lcy1wb3NlLWEtY2hhbGxlbmdlLWZvci1haXJidXMtYW5kLWJvZWluZy5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Sharply falling oil prices are a boon to airlines, saving billions of dollars in monthly fuel bills for a highly competitive industry that last year eked out an average profit of just $6 a passenger.

But what is good news for the airlines raises questions for the world’s largest jet makers, Boeing and Airbus, which have been riding a wave of demand for the latest fuel-efficient jets, driven in large part by the stubbornly high price of oil.

The concern is that the current drop in oil prices could prompt airlines to delay orders, after nearly a decade in which the aircraft makers have benefited from a boom in orders.

“What has propelled the market to record growth are two factors: cheap cash and expensive fuel,” said Richard Aboulafia, an aerospace analyst with the Teal Group in suburban Washington. “Now something has changed.”"
Boeing vs Airbus: How Did They Do in 2014? - Airline Reporter,"Mon, 19 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPmh0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxNS8wMS9ib2VpbmctdnMtYWlyYnVzLTIwMTQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"At the start of last year, we looked at the results of the 2013 deliveries between Airbus and Boeing. With all the interest in that article, I couldn’t leave it alone for 2014, right? So let’s take a look at how the two big airliner companies did, in what is really the biggest aviation competition around?

2014 was a big year for both Boeing and Airbus. Last year we saw the first delivery of the A350XWB for Airbus, while Boeing also had delivery of the first 787-9 to Air New Zealand (followed closely by ANA).

On the narrowbody front, the A320NEO had its first flight (don’t those engines look like someone strapped giant engines onto the wing and went ’œit will work, trust me’) and the 737 MAX makes it one step closer to rolling out of the Renton factory. There were plenty of orders made to both airliners, but what we really want to know is, who produced and sold the most aircraft?

Orders:

2014’s major air shows were held in Singapore and in the UK at Farnborough. Airbus brought the A350 to Singapore for one of its first appearances and, of course, so many of us remember the amazing flight display that the Boeing 787-9 did on the first day of Farnborough.

We are going to compare gross orders (since that’s what we used last year) between both wide- and narrow-body aircraft. On the Airbus side, wide-body covers the A380, A350XWB, and A330. For Boeing it would be the 777, 747-8, and the 787. Narrow-body for Airbus would be the A320 family of aircraft (covering both CEO & NEO options) while Boeing would include the whole range of 737 Aircraft (Next Gen & MAX).

Airbus’ wide-body sales had a good year, with a combined 251 aircraft across the A380, A330, and A350. Boeing’s total wide-body sales accounted for 354 aircraft. This is a high number of aircraft, with the total buoyed by the release of the 777X in late 2013.

However, on the narrow-body, stakes were dominated by Airbus, with 1,545 aircraft ordered and Boeing only able to sell just under 1,200 of their 737s.

ORDERS VICTOR: Airbus

Deliveries:

Looking at Airbus, they delivered just one A350, 30 A380s, and 108 A330s, for a total of 139 wide-body aircraft. The A330 is surely the Airbus cash cow at the moment in the twin-aisle market.

Boeing delivered six 767s (yes, these still run off the line, in either a freighter or passenger variant), 19 of their 747-8s, and 99 777s. By far the biggest shock was how many 787s they were able to deliver: 114 in 2014.

Boeing’s overall total for wide-bodies made them the leader with a total of 238 aircraft, just under 100 more than Airbus.

The narrow-body market is where the largest number of orders come from, and Boeing sure has received many of those orders over the years with the 737 family of aircraft.

Since the first 737 was delivered in 1968, there have been over 8,000 others that have followed suit.

Boeing delivered a total of 485 this year, just narrowly missing out to Airbus who delivered a total of 491 from the A320 family. The backlog of the single-aisle market alone is almost at 10,000 aircraft; we’ll see these planes being built for quite some time.

DELIVERY VICTOR: Boeing

2014 was a toss up again, with Boeing delivering more aircraft (due to a 787 production ramp up) while orders seemed to be far in favor of the European maker (especially for US-based airlines, with both American and Delta signing for extra aircraft from Airbus).

It is tough to tell what is going to happen in 2015, how either manufacturer can spur on future sales. But really with so many orders and deliveries in 2014, I think not only are Airbus and Boeing both victors, but also airlines and passengers.

Malcolm Muir CORRESPONDENT - SEATTLE, WA. Mal is an Australian native who has been a huge fan of airlines and aviation and currently works in airport-related operations. Email: malcolm@airlinereporter.com https://www.airlinereporter.com"
Airbus A350: World's Newest Airliner Begins Commercial Flight - The Ledger,"Fri, 16 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnRoZWxlZGdlci5jb20vc3RvcnkvYnVzaW5lc3MvMjAxNS8wMS8xNi9haXJidXMtYTM1MC13b3JsZHMtbmV3ZXN0LWFpcmxpbmVyLWJlZ2lucy1jb21tZXJjaWFsLWZsaWdodC8yNzAyMTM2MDAwNy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus A350: World's Newest Airliner Begins Commercial Flight

DOHA, Qatar | The world's newest jetliner, the Airbus A350, took to the skies Thursday carrying its first paying passengers from the Gulf Arab nation of Qatar.

The Qatar Airways flight departed the Qatari capital of Doha in the morning and landed about 12:30 p.m. local time in Frankfurt, Germany. It marks the debut of the relatively lightweight, twin-aisle, long-range plane, which promises to connect smaller cities with major aviation hubs nonstop at a cheaper cost for airlines.

For passengers, the new plane offers wider panoramic windows and larger overhead storage space plus the ability to limit connections.

The A350 is the third — and final — major new aircraft in a decade. First there was the double-decker Airbus A380, which debuted in October 2007. It's the world's largest passenger jet, designed to carry up to 525 passengers between some of the largest cities on the planet.

Then came the lightweight Boeing 787, which carried its first passengers in October 2011. Thanks to its lower operating costs, the jet, marketed by Boeing as the Dreamliner, has led to new nonstop flights between cities that previously didn't have enough passengers to merit such service.

As with the Dreamliner, the A350's lightweight design allows it to burn significantly less fuel than other jets of similar size. A little more than half of the structure is made of composite materials such as plastic reinforced by carbon fibers. Add in titanium and advanced alumi- num alloys, and more than 70 percent of the plane is made up of lightweight materials.

Airbus says the A350 will help open up nonstop routes like Shanghai to Boston, Mass., or Paris to Santiago, Chile.

The A350 can fly 276 to 369 passengers, depending on the variant and the airline's choice of seating configuration.

Qatar's version is fitted out with 36 business class seats that turn into fully flat beds and boast 17-inch TV screens, and an economy class section with 247 seats and smaller TVs.

The state-backed airline has put considerable faith in the new model, with orders for 79 more planes. It received its first double-decker A380 from the European plane maker in Septem­ber.

""The delivery of this new aircraft category into the Qatar Airways fleet ... is a moment of absolute national pride for Qatar Airways and the state of Qatar,"" Qatar Airways CEO Akbar al-Baker said at an inauguration ceremony last week.

Qatar Airways' larger Gulf rival, the Dubai-based Emirates, also had plans to operate the A350. But it scrapped an order for 70 of the planes last June after what it said was a ""fleet requirement"" review.

Unlike the Dreamliner, which was grounded in early 2013 for 3½ months because of problems with its lithium-ion batteries, Airbus — at this point — has decided to forgo lithium-ion technology on the A350 in favor of traditional but heavier batteries.

So far, Boeing has secured more orders for its 787, but the program had a head start on Airbus, which was focusing on its colossal A380.

Boeing has 1,071 orders for its 787, with 228 of the jets now in service around the world. Airbus has 778 orders for the A350 from 41 different airlines and jet leasing companies including, British Airways, China Airlines, Delta Air Lines, Lufthansa, Singapore Airlines and United Airlines. The plane that flew to Frankfurt Thursday is the first of 80 such jets that quickly growing Qatar has ordered.

A larger version of the jet, which is scheduled to start flying in 2017, aims to compete with Boeing's long-range 777-300."
Airbus A330-300 242t version makes first flight - Aerospace Manufacturing and Design,"Wed, 14 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFlcm9zcGFjZW1hbnVmYWN0dXJpbmdhbmRkZXNpZ24uY29tL25ld3MvYWlyYnVzLWEzMzAtMjQyLXRvbm5lLWZsaWdodC0wMTE0MTUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
Airbus calls for new black box safety measures - CNBC,"Tue, 13 Jan 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTUvMDEvMTMvYWlyYnVzLWFubm91bmNlcy0xNDU2LW5ldC1vcmRlcnMtaW4tMjAxNC5odG1s0gFRaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTUvMDEvMTMvYWlyYnVzLWFubm91bmNlcy0xNDU2LW5ldC1vcmRlcnMtaW4tMjAxNC5odG1s?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Chief Operating Officer for Customers John Leahy said the group is urging airlines to adopt new black box safety measures following the December crash of a Airbus A320 plane flying on the AirAsia Flight QZ8501.

French aircraft manufacturer Airbus has pushed for new measures on how an airplane's ""black box"" is recovered in an emergency, following what has been one of the worst year's for flight safety in recent memory.

""We have a plan for the airplane gets into trouble to eject the black box out of the aircraft and on the surface of the water, it would float with its pinging radio signal and allow it to be found very very quickly rather than sinking to the bottom, where it could be miles deep in the ocean in some wreckage somewhere,"" Leahy told CNBC.

""We think this should be adopted by all certification authorities around the world, I think the airlines will find it very useful as well,"" he added.



The black box, or flight data recorder contains detailed information about the aircraft's operation and route. Divers from the Indonesian navy have found one of black boxes and the cockpit voice recorder from the AirAsia plane that fell from the sky that killed 162 people, which should shed light on how the aircraft crashed.

""Accidents will inevitably happen, people are human, machines are machines,"" Leahy said.

""Safety is our number one priority and to make airplanes safe, as they say the most dangerous part of your trip is the drive to the airport. But when an accident does happen, we need to know what happened, why it happened and that's the black box, it is recording all the parameters of the aircraft.""

Airbus managed to cling to the top spot in commercial plane orders, confirming it outsold Boeing last year, while failing to close a gap in deliveries that leaves its U.S. rival as the world's largest plane manufacturer for the third year running.

The unexpected lead in aircraft orders, which confirms a Reuters report last week, comes after an unprecedented surge that saw the planemaker book over 400 plane orders in December.

Airbus won 1,456 net orders in 2014, down from 1,503 a year earlier but enough to pass Boeing's total of 1,432.

The Airbus Group unit delivered a company record of 629 aircraft in 2014, up slightly from 626 a year earlier but lagging behind Boeing's industry high of 723.

Read MoreAirbus CEO: 'We will be number one'



Total deliveries by the two plane giants rose 6 percent to a record 1,352 aircraft, reflecting fleet renewals and the rapid growth of Asia as an aviation hub. But some analysts say demand may have peaked as plummeting oil prices - although good for most airlines - reveal broader economic concerns.

Leahy shrugged off oil price concerns, adding that lower fuel prices ""definitely helps"" as it enables airlines to make more money.

""When they make more money, they accelerate their fleet plans,"" he said.

""In Asia, a lot of people are just moving into into the middle class – they haven't been on an aircraft – and now they are being told that they could take an aircraft for business, they like it they have a bit of disposable income and they want to take their family on a plane instead of a train. This demand is enormous and it is being met by these low cost carriers.The number of middle class people in this region is growing exponentially over the next 10 to 20 years and they want to fly,"" he added,

Deliveries of the A320 narrow-body jet family, which generates much of Airbus's cash, slipped to 490 aircraft from 493 a year earlier but trumped deliveries of the Boeing 737 range, ending a deficit seen between January and November.



Airbus delivered 30 A380 superjumbos, a model whose future direction has been left uncertain as the company tries to win sales.

Reuters contributed to this report."
