Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus Patents Detachable Cabins to Cut Plane Boarding Times - WIRED,"Wed, 25 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE1LzExL2FpcmJ1cy1wYXRlbnRzLWRldGFjaGFibGUtY2FiaW5zLXRvLWN1dC1wbGFuZS1ib2FyZGluZy10aW1lcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"All right, everyone. It’s quiz time. What’s the worst part about flying? ""Everything,"" is an entirely appropriate response, but the one thing that's most miserable about flying is the waiting.

Waiting to get through security. Waiting for bad food and overpriced water. Waiting to get on the damn plane, waiting to get off the damn plane. You'd think the industry's approach to customer service is ""hurry up and wait,"" but airlines hate waiting as much as you do. Every moment a plane is a stationary is a moment it isn't making money. Boeing says cutting an airplane's ""turn-time""—its time on the ground—by 10 minutes improves utilization level 8.1 percent. That's a big deal in an industry that typically earns a profit of just $8.27 per passenger, and it's why flight attendants practically push you down the aisle. Airlines want you seated ASAP.

That's got Airbus reconsidering the boarding process with an idea to turn aircraft cabins into what amount to shipping containers. We'll pause here to let you groan.

You know Airbus. Aside from making the magnificently huge A380 and very popular A320, the company's also offered two of the most questionable seating ideas imaginable: The backless bike-seat half-stand model and what we call the steerage concept that essentially stacks passengers. The people in charge of R&D seem to spend a decent amount of time dreaming up ways to make flying even more hellish, but the latest idea—filed in February 2013 and approved by the United States Patent and Trademark Office just yesterday—shifts the focus from seats to the cabin itself.

To reduce a plane's turn-time, Airbus proposes “a removable cabin module, comprising a floor, an upper aircraft fuselage portion connected to the floor, and a first and a second end wall, wherein the first and second end walls, the floor and the upper aircraft fuselage portion form a cabin for transport of passengers, luggage, freight or combinations thereof.”

In other words, it’s a detachable cabin passengers board while its at the gate. Once everyone is seated, the pod is lowered onto the plane. When you arrive at your destination, the cabin is removed, another is added, and the plane takes off. The time it spends on the ground is drastically reduced.

It’s not the craziest idea. If everything in the cabin could be ready and waiting for the pilots when they arrive with the flatbed, as it were, then once the cabin container attached itself you’d be off and running in a jiffy. Airbus has called this the ""aircraft pod concept,"" saying ""passengers could be pre-seated in cabin pods before the plane actually arrives, ready for integration on the aircraft, saving time and making processing much simpler.""

But there are few industries so tightly regulated as the airline industry, and one imagines that the safety protocol of ensuring the pod doesn't pop off at 36,000 feet would negate at least some of the time saved by not waiting for that jerk with the oversized carry-on to finally check the damn thing.Then there’s the matter of airport infrastructure. Airbus’ patent includes drawings of the docking stations and transport equipment to shuttle the cabin containers about, but short of snapping our fingers and ending up in Tomorrowland, this kind of terminal overhaul feels highly unlikely. That, and the fact that designing a new plane from scratch takes about a decade and billions of dollars. Something this different from the status quo would almost certainly take more time and more money.

So, yeah. The “Method for boarding and unloading of passengers of an aircraft with reduced immobilization time of the aircraft, aircraft and air terminal for its implementation” won’t be coming to an airport near you any time soon, but at least the designers and engineers at Airbus are dreaming big. And if they get cracking on that VR-helmet idea they floated awhile ago, we might actually start looking forward to the waiting after all.","{'label': 'Neutral', 'score': 0.9998224377632141}",neutral,0.9998224377632141,0
Airbus Helicopters Extends Korean Partnership Again - Aviation International News,"Wed, 04 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9kZWZlbnNlLzIwMTUtMTEtMDQvYWlyYnVzLWhlbGljb3B0ZXJzLWV4dGVuZHMta29yZWFuLXBhcnRuZXJzaGlwLWFnYWlu0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Helicopters Extends Korean Partnership Again

The European company and KAI will jointly market, as well as develop, civil and military helicopters based on the H155.","{'label': 'Neutral', 'score': 0.9999828338623047}",neutral,0.9999828338623047,0
Coulson to supply retardant systems for Airbus C295W - Fire Aviation - Fire Aviation,"Tue, 10 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vZmlyZWF2aWF0aW9uLmNvbS8yMDE1LzExLzEwL2NvdWxzb24tdG8tc3VwcGx5LXJldGFyZGFudC1zeXN0ZW1zLWZvci1haXJidXMtYzI5NXcv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9997863173484802}",neutral,0.9997863173484802,0
China's answer to Airbus and Boeing has arrived - Business Insider,"Mon, 02 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vY2hpbmFzLWFuc3dlci10by1haXJidXMtYW5kLWJvZWluZy1oYXMtYXJyaXZlZC0yMDE1LTEx0gFaaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9jaGluYXMtYW5zd2VyLXRvLWFpcmJ1cy1hbmQtYm9laW5nLWhhcy1hcnJpdmVkLTIwMTUtMTE_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Boeing and Airbus now have a new competitor — from China.

Advertisement

The Commercial Aircraft Company of China, or COMAC, rolled out its new C919 medium-range airliner. The twin-engined jet is China's answer to industry stalwarts, such as the Boeing 737 and the Airbus A320.

The medium-range jet market is basically a duopoly split between Airbus and Boeing. However, the China aircraft maker is confident there's room for a third player in a global market that industry observers believe will have demand for 2,500 jets over the next 20 years.

But COMAC will also have to overcome the stigma of being a newcomer, from a country not yet noted for commerical airline manufacturing.

""Flyers want to fly on planes with a track record for safety, reliability and comfort,"" Deloitte vice chairman Tom Captain told Business Insider earlier this year. ""It takes decades to build that track record.""

Advertisement

However, Captain added that customers shouldn't immediately write off the Chinese company because its has established itself in the industry.

""In the 1970s, Airbus was also an unknown upstart,"" Captain said.

The Shanghai-based airplane maker introduced its new plane in a large ceremony at the company's production facility, located just north of the city.","{'label': 'Positive', 'score': 0.8994922637939453}",positive,0.8994922637939453,1
Airbus patents modular cabins that turn planes into trucks - The Verge,"Thu, 26 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDE1LzExLzI2Lzk4MDM4NTgvYWlyYnVzLXBhdGVudC1tb2R1bGFyLWFpcnBsYW5lLWNhYmluc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Flying coach in commercial airliners is already a fairly miserable process, but it can seem like aircraft designers are bent on making the experience even worse. Manufacturer Airbus' latest patent, approved yesterday after it was applied for in 2013, proposes a modular cabin into which passengers can be seated before their plane even arrives. That cabin would then be attached to the plane after the previous module was removed, cutting down the time it takes to prepare planes for flight, and assisting in airlines' desperate bids to cram more humans into narrow metal tubes thousands of feet in the sky.

The patent filing describes a removable cabin module, ""comprising a floor, an upper aircraft fuselage portion connected to the floor, and a first and a second end wall, wherein the first and second end walls, the floor and the upper aircraft fuselage portion form a cabin."" The document says the cabins could be modified ""for transport of passengers, luggage, freight or combinations thereof."" As shown in the accompanying pictures, in Airbus' model, airplane fuselages become trucks, pulling up at airports to get their next container of people, before taking off again.

The patent might not ever make it into real airplanes

While being dropped onto a pair of wings like a Lego brick before being launched into the sky won't appease the minds of nervous flyers, Airbus' latest patent is at least more humane than the one it applied for in October, which saw passengers stacked on top of each other in a writhing mass of humanity in order to save space. Airbus isn't even the only company trying to test its evil science on airline passengers. Zodiac Seats France showed off a hellish seating arrangement earlier this year that supposedly maximized space in economy class by flipping the middle seats around, making passengers to face each other, and forcing them to stare into their seat neighbors' eyes while their hands are jammed against their butts.","{'label': 'Neutral', 'score': 0.9999092817306519}",neutral,0.9999092817306519,0
"Airbus Targets Helo Refueling, Paratrooper Airdrops for A400M - Defense News","Mon, 02 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS90cmFpbmluZy1zaW0vMjAxNS8xMS8wMi9haXJidXMtdGFyZ2V0cy1oZWxvLXJlZnVlbGluZy1wYXJhdHJvb3Blci1haXJkcm9wcy1mb3ItYTQwMG0v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"



SEVILLE, Spain — Airbus is seeking ways to allow the A400M to refuel helicopters and airdrop paratroopers on both sides of the fuselage, two capabilities seen as key for the military transport, said Fernando Alonso, head of military aircraft.

The plane is a ""fantastic platform,"" but Airbus Defense & Space knows air forces of the client nations are ""very frustrated"" and eager to have the capabilities fitted, Alonso told journalists Oct. 26.

Air-to-air refueling is a vital function for special forces helicopters flying in the vast sub-Saharan Sahel region as that capability reduces contact with the harsh, gritty sand that is wearing down helicopter engines. That is one of the capabilities contracted but which is late to be fitted on the new transport.

Air-to-air refueling is a vital function for French special forces deployed in the vast sub-Saharan Sahel region, where landing in harsh grit swiftly wears down helicopter engines. That was just one of the capabilities contracted but which are late to be fitted on the new transport.

Refueling helicopters will be ""very difficult to achieve,"" but Airbus has not abandoned the capability, Alonso said. An option to be explored is to use a 120- to 150-foot hose, compared to the present 90-foot hose, to allow helicopters to fly a safe distance as they refuel.

A longer hose might cut aerodynamic risk but could boost the unpredictability as the drogue dangles behind four powerful turboprop engines. Building, testing and certifying a new hose will take time and money. Onera, the aerospace research office, could be asked to look for a solution, an industry executive said.

""The situation is not satisfactory,"" Defense Minister Jean-Yves Le Drian told the parliamentary defense committee Oct. 21 when asked about the A400M program. The capability gaps are airdrops, self defense systems and aerial refueling of helicopters, he said.

""Airbus has to fix these problems, but the steps taken have not delivered satisfactory results, as I understand it,"" he said.

France hopes to have 11 A400Ms by the end of 2016, of which six should be fitted with the capabilities for self defense, airdrops and landing on rough strips, Le Drian said. ""There are problems, and my relations with the company are on the lively side. That is my job.""

France has agreed to deliver helicopter refueling at a later stage, procurement chief Laurent Collet-Billon told the parliamentary defense committee Oct. 7. But Paris asked Airbus to ""make an effort"" in speeding up development, particularly the parachute capability, as the latest trials ""were not completely satisfactory"".

Other features that need attention are software for airdrops of heavy cargo loads and self-protection systems, he said. Those issues were included in talks over the summer between the seven client countries and Airbus.

An urgent need for helicopter refueling is reflected in the French plan to acquire four C-130s, of which two will be equipped for that mission.

France recently wrote to the US Air Force about the C-130, and the service understood the need, Collet-Billon told the committee.

The Direction Générale de l'Armement procurement office also is looking in Europe for second-hand C-130Hs, with two units for transport and two for helicopter refueling, and also for a company to convert a C-130 to refueling, he said.

The €330 million (US$361.2 million) set in the revised budget law is too small for the C-130J model, but the DGA could order a mix of H and J units and ask the minister to decide by the end of the year the delivery of which model should be postponed, he said.

Among the Airbus research projects being conducted is the fitting of the C-295 medium transport for in-flight refueling.

Another key capability is paratroopers jumping simultaneously from the side doors. The computer modeling shows a risk of the parachutes converging and colliding as they open, a critical moment in the airdrop.

One possible solution might involve using a specific kind of parachute, the executive said.

Free-fall jumping from one of the doors, from the ramp, and a static line automatic release from the ramp have been certified, said Kurt Rossner, head of the A400M program.

The UK has four units, dubbed Atlas, in service and received three more, which are undergoing tests. The British units will be fitted with a specific defensive aids subsystem similar to the directional infrared countermeasure installed on the Voyager A330 multirole tanker transport (MRTT) flown by the Royal Air Force. Britain gets that system as London has cleared the US International Traffic in Arms Regulations.

There are talks on a final review for deliveries and retrofit of capabilities, which are expected to close by mid-2016, with Airbus in talks with the Organization for Joint Armament Cooperation, the European procurement agency, and the client countries.

A full set of capabilities, including low-level flight, is due to be fitted in 2018 to achieve the full common standard capability.

Airbus plans to deliver between 13 and 17 units this year, with the last four due in December. A previous schedule set a minimum of 14 deliveries but a deadly crash on May 9 of an A400M due for Turkey reduced that number by one.

Next year, 23 units are due for delivery as production speeds up. That compares to seven or eight delivered last year.

France (7), Britain (4), Germany (1), Turkey (1) and Malaysia (1) have the plane in service, with Spain due to receive its first unit in the second quarter 2016, and one for Belgium and Luxemburg in the first half 2019.

Airbus group took a charge of €290 million in the first half of 2015 to cover development on the A400M, adding to the €551 million booked for 2014.

Airbus is in ""serious negotiations"" with potential export clients for the A400M, helped by the plane now being operational, said Antonio Rodriguez Barberan, head of sales for military aircraft. Sales of more than 300 units over the next 30 years are expected. Three South American countries have asked for extra information.

On the MRTT, there is ample room to fit sensors to gather intelligence, Alonso said. The potential applications will be part of a wide-ranging review intended to deliver by the end of next year a strategic road map for future military aircraft. That study will consider what future combat will look like, and assess the need for manned and unmanned aircraft, stealth, data cloud, space and systems such as the Zephyr, a high altitude pseudo satellite.

For some time there has been talk in France of arming the A400M with cruise missiles, effectively creating a low-cost, long-range bomber from a transport. Those conversions are underway for the light C-235 and medium C-295 planes. Jordan signed an agreement in June 2014 with Airbus and ATK to convert a C-295 into a gunship, similar to the two C-235 light gunships converted by ATK for the Arab nation.

One of the pressing concerns Airbus now confronts is the client's request for delivery ""tomorrow"" of military aircraft, cutting down time for development and calling for ""agility,"" Alonso said.

Tom Cruise showed that agility when he ran on the wing and climbed onto the fuselage as an A400M took off in the film ""Mission Impossible — Rogue Nation.""

Email: ptran@defensenews.com","{'label': 'Neutral', 'score': 0.998035728931427}",neutral,0.998035728931427,0
Is China a real threat to Boeing and Airbus? - CNBC,"Mon, 09 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTUvMTEvMDkvaXMtY2hpbmFzLWZpcnN0LXBsYW5lLWEtcmVhbC10aHJlYXQtdG8tYm9laW5nLWFuZC1haXJidXMuaHRtbNIBYWh0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE1LzExLzA5L2lzLWNoaW5hcy1maXJzdC1wbGFuZS1hLXJlYWwtdGhyZWF0LXRvLWJvZWluZy1hbmQtYWlyYnVzLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"A China state-owned manufacturer unveiled its first plane last week, leaving analysts contemplating whether it can compete with major European and U.S. manufacturers. The move was welcomed by chief executives of major Middle Eastern airlines at this year's Dubai Airshow, who said the move would bring some much needed competition to the industry. They said they would be happy to consider buying Chinese planes, as much of the technology is actually Western.



China's first self-developed large passenger jetliner C919 is presented after it rolled off the production line on November 2, 2015 in Shanghai. ChinaFotoPress | Getty Images

The Commercial Aircraft Corporation of China, known as COMAC, showed off its C919 plane in a huge ceremony in Shanghai last week. It can seat up to 168 passengers and is intended to compete with the single-aisle jets, such as the Airbus A320 and Boeing's 737, COMAC said it has received orders from 21 customers for a total of 517 aircraft, mostly from Chinese carriers but also from GE Capital Aviation Services, according to reports. Qatar Airways Chief Executive Akbar Al Baker said that he would have ""no hesitation at all in buying Chinese airplanes,"" as long as they were made to the standard that he wanted. ""There is nothing wrong with buying Chinese. You use an iPhone, which is made in China. Designed by somebody else, but made in China. I think it would be good for this (Boeing/Airbus) monopoly to be broken,"" Al Baker told CNBC, speaking at the Dubai Airshow.



watch now

Emirates President Tim Clark said you can ""never say never"" when it comes to China, as it has the ""human resource, the physical resource, and the wealth to do it."" But, he added that the barriers for entry into the airline business are very high. ""If the Chinese are going to do that then it's a big catch up that's got to take place. I'm not saying that will not happen. But it is a very, very complex business to get into,"" Clark told CNBC. Even Airbus Chief Fabrice Bregier acknowledged that outside players were piling pressure on the European group and U.S. rival Boeing, which is the biggest airline in the world in terms of deliveries. The likes of Brazilian firm Embraer has emerged as the world's number three plane manufacturer and COMAC has stepped up its operations.

watch now","{'label': 'Neutral', 'score': 0.9998321533203125}",neutral,0.9998321533203125,0
"Airbus Chasing 32 A380 Orders, Can't Promise Any at Dubai Show - Bloomberg","Sun, 08 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE1LTExLTA4L2FpcmJ1cy1jaGFzaW5nLTMyLWEzODAtb3JkZXJzLWNhbi10LXByb21pc2UtYW55LWF0LWR1YmFpLXNob3fSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Group SE said it’s in negotiations to sell as many as 32 A380 superjumbos as the European planemaker seeks to break a sales drought that’s been eating into the production backlog and threatening the long-term future of its flagship model.

Two potential customers are actively looking at ordering the double-decker, Airbus sales chief John Leahy said Sunday in a briefing at the Dubai Air Show, with one interested in as many as 20 aircraft and the other, in around 10 to 12. Both are airlines, he said.","{'label': 'Neutral', 'score': 0.5144226551055908}",neutral,0.5144226551055908,0
Boeing races to keep up with Airbus on single-aisle-jet production - The Seattle Times,"Thu, 05 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vYnVzaW5lc3MvYm9laW5nLWFlcm9zcGFjZS9ib2VpbmctcmFjZXMtdG8ta2VlcC11cC13aXRoLWFpcmJ1cy1vbi1zaW5nbGUtYWlzbGUtamV0LXByb2R1Y3Rpb24v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.999992847442627}",neutral,0.999992847442627,0
TAP Portugal Refreshes Fleet with $8.5 Billion Airbus Order | AIN - Aviation International News,"Fri, 13 Nov 2015 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTUtMTEtMTMvdGFwLXBvcnR1Z2FsLXJlZnJlc2hlcy1mbGVldC04NS1iaWxsaW9uLWFpcmJ1cy1vcmRlctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"TAP Portugal Refreshes Fleet with $8.5 Billion Airbus Order

TAP Portugal's new owners Atlantic Gateway have provided funds to by 53 new Airbus aircraft.","{'label': 'Neutral', 'score': 0.9999804496765137}",neutral,0.9999804496765137,0
