Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Eurocopter To Be Renamed Airbus Helicopter - Aviation International News,"Thu, 01 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9idXNpbmVzcy1hdmlhdGlvbi8yMDEzLTA4LTAxL2V1cm9jb3B0ZXItYmUtcmVuYW1lZC1haXJidXMtaGVsaWNvcHRlctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.999976396560669}",neutral,0.999976396560669,0
American Airlines Continues Fleet Renewal with Delivery of First Airbus A319 - American Airlines Newsroom,"Wed, 14 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMijQFodHRwczovL25ld3MuYWEuY29tL25ld3MvbmV3cy1kZXRhaWxzLzIwMTMvQW1lcmljYW4tQWlybGluZXMtQ29udGludWVzLUZsZWV0LVJlbmV3YWwtd2l0aC1EZWxpdmVyeS1vZi1GaXJzdC1BaXJidXMtQTMxOS0wODE0MjAxMy9kZWZhdWx0LmFzcHjSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Download PDF (Spanish)

FORT WORTH, Texas, July 23, 2013 /PRNewswire/ -- Taking the next step forward in creating a more modern, fuel-efficient fleet, American Airlines today welcomes its first Airbus A319 aircraft, the first of 260 planned Airbus narrowbody deliveries. American and Airbus celebrated this important milestone with a special delivery ceremony at the Airbus manufacturing facility in Hamburg, Germany.

The Airbus A319 will offer customers modern technology and increased comfort onboard, including leather seats, Wi-Fi and in-seat entertainment throughout the aircraft. In addition, customers will be able to stay connected throughout their travels with individual universal power outlets and USB jacks at every seat.

""Everything about the new A319 aircraft has been designed with the customer at the center,"" said Virasb Vahidi, American's Chief Commercial Officer. ""The introduction of the A319 is another important step in building a strong foundation for the new American. We're pleased to be partnering with Airbus.""

The Airbus A319 will offer a wide selection of inflight entertainment options for customers throughout the aircraft. First Class customers will enjoy a complimentary selection of up to 200 movies, up to 180 TV programs, more than 350 audio selections and up to 15 games, on a 12.1-inch HD-capable touchscreen monitor at each seat. Each seat throughout the Main Cabin will offer 8.9-inch HD-capable touchscreen monitors with an assortment of entertainment options, including movies, TV programs, games and audio selections.

In addition to increased technology offerings, the new Airbus aircraft pave the way for American to have a more fuel-efficient fleet, incorporating the latest in aerodynamic improvements. The A319s have sharklets on the wings and other modifications to reduce fuel burn and keep American on the path toward being a more environmentally friendly airline.

""It's our great pleasure to welcome back American Airlines to the Airbus family,"" said John Leahy, Airbus Chief Commercial Officer – Customers. ""With its introduction of the A320 Family, the airline is demonstrating its confidence in a single-aisle product that has proven to be a game-changer for airlines around the world. American is undertaking a major strategic evolution and we are pleased to watch the A320 Family becoming an integral part of the airline's future success.""

American's A319s will begin service in September from Dallas/Fort Worth (DFW) to select cities, followed by additional routes throughout the end of the year. Initial routes planned for the A319 include service between DFW and Charlotte, N.C.; Cleveland; Memphis, Tenn.; and Wichita, Kan.

As previously announced, American plans to take delivery of 260 Airbus aircraft from the A320 family, including 130 current-generation aircraft from the A321 and A319 variants through 2017, and 130 A320neo aircraft with next-generation engine technology beginning in 2017. American will configure some of the current-generation A321s for use on transcontinental flights, designating these aircraft as A321Ts. The A321T is scheduled to begin service between New York's John F. Kennedy International Airport (JFK) and Los Angeles International Airport (LAX), and JFK and San Francisco International Airport (SFO) in early 2014.

For more information on American's Airbus A319 and other fleet renewal plans, visit aa.com/newplanes.

About American Airlines

American Airlines focuses on providing an exceptional travel experience across the globe, serving more than 260 airports in more than 50 countries and territories. American's fleet of nearly 900 aircraft fly more than 3,500 daily flights worldwide from hubs in Chicago, Dallas/Fort Worth, Los Angeles, Miami and New York. American flies to nearly 100 international locations including important markets such as London, Madrid, Sao Paulo and Tokyo. With more than 500 new planes scheduled to join the fleet, including continued deliveries of the Boeing 737 family of aircraft and new additions such as the Boeing 777-300ER and the Airbus A320 family of aircraft, American is building toward the youngest and most modern fleet among major U.S. carriers. American's website, aa.com®, provides customers with easy access to check and book fares, and personalized news, information and travel offers. American's AAdvantage® program, voted Airline Program of the Year at the 2013 Freddie Awards, lets members earn miles for travel and everyday purchases and redeem miles for flights to almost 950 destinations worldwide, as well as flight upgrades, vacation packages, car rentals, hotel stays and other retail products. The airline also offers nearly 40 Admirals Club® locations worldwide providing comfort, convenience, and an environment with a full range of services making it easy for customers to stay productive without interruption. American is a founding member of the oneworld® alliance, which brings together some of the best and biggest airlines in the world, including global brands like British Airways, Cathay Pacific, Iberia Airlines, Japan Airlines, LAN and Qantas. Together, its members serve more than 840 destinations served by some 9,000 daily flights to nearly 160 countries and territories. Connect with American on Twitter @AmericanAir or Facebook.com/AmericanAirlines. American Airlines, Inc. and American Eagle Airlines, Inc. are subsidiaries of AMR Corporation. AMR Corporation common stock trades under the symbol ""AAMRQ"" on the OTCQB marketplace, operated by OTC Markets Group.



SOURCE American Airlines","{'label': 'Positive', 'score': 0.9999418258666992}",positive,0.9999418258666992,1
American's New Pimped Out Airbus A319s - View from the Wing,"Mon, 19 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vdmlld2Zyb210aGV3aW5nLmNvbS9hbWVyaWNhbnMtbmV3LXBpbXBlZC1vdXItYWlyYnVzLWEzMTlzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"I had a chance to crawl around American’s new Airbus A319 in a hanger during a layover a DFW. They had the plane parked and they were doing media tours. Turns out the tours were scheduled for the afternoon I was coming through in late morning but they were happy to accommodate.

There were several planes parked, both in the old and new livery.

I actually like the new American logo, overall the paint job has grown on me and even the tail looks a lot better in person than it did in the renderings the day it was released. The planes parked side by side, viewed from the terminal, are actually quite nice. But I do find the tail to be a bit much.

I climbed on board to get a closer look at the A319.

When the seatmap for the aircraft first came out I said I was going to avoid it. That’s for one simple reason: there aren’t many first class seats so upgrades will be tough on many routes.

The plane has just 8 first class seats, compared to 16 on American’s 737s and MD80s (the latter being the plane that these new aircraft are ostensibly intended to replace). Cutting the number of first class seats in half is not conducive to complimentary upgrades, so as an elite flying I don’t want to see them scheduled. There are too many coach seats!

And while the seats themselves seem quite nice and reasonably comfortable, coach is coach with tight pitch.

But if I were confirmed in first class, or if I was going to be flying in coach regardless, this is the plane I’d want to be on in American’s domestic fleet for short and medium-distance flights. Because it’s seriously pimped out.

The exit rows and ‘main cabin extra’ are much more desirable of course.

In fact, I thought I was onboard a Delta Song aircraft (back in the day Delta’s low cost carrier provided a better coach flying experience than mainline did). Actually it was like being on a Delta plane, only brand new and with better seats.

If I can actually get into the front cabin it offers a comfortable experience.

The A319 features all leather seats even in coach, naturally it is equipped with wireless internet, and every seat has power and USB outlets. There’s a personal TV at each seat as well, with plenty of options (some complimentary, some for pay, and the pay options are free up front).

In fact, the A319 will have a more advance Gogo internet system than existing American aircraft, offering triple the bandwidth. That’s great, because internet was crawling on my flight yesterday. This should make the experience far better and give me tons more value out of my monthly Gogo membership. (American has plans to upgrade the internet speed on their existing fleet as well.)

Even the overhead bins are sleek and stylish, with a brushed metal finish on the handle.

Of course, having full sized overhead bins on each side of the aircraft will be an improvement over the MD80s these are slated to replace though it comes at the expense of having only 2 seats on one side of the aircraft in coach. On the other hand it’s a tradeoff I’m actually happy with because the Airbus A319 has an extra inch of width in each coach seat compared to a Boeing 737.

Overall the Main Cabin Extra product is one I’d be happy to fly for a couple of hours, and I’d be thrilled with being up front for a transcon flight — though if I was going to be flying this on a flight over three hours I think I’d want to confirm my upgrade in advance rather than chancing getting one of only eight seats on a complimentary basis.

The new plane that I’m really looking forward to seeing enter American’s fleet (now that the 777-300ER is becoming a mainstay) is the A321 that will fly New York JFK to Los Angeles and San Francisco. I only have to wait until January for that one!

Here are the routes that the A319 will be initially rolling out on:

September 16th: Dallas – Charlotte, Cleveland, Memphis, Wichita



October 1: Dallas – Dayton, Huntsville



October 14: Dallas – McAllen, Toronto



November 21: Dallas – Atlanta, Bogota, Corpus Christi



December 19: Dallas – Vail, Gunnison/Crested Butte, Jackson Hole



December 19: Los Angeles – Vail

The theory is to use this plane for greater frequencies than previously offered on MD80s or 737s. But I don’t ever take that at face value, deployment decisions will certainly change over time and this plane lets American throw capacity at different markets in more granular ways — both more capacity and greater frequencies as well as offering fewer seats.

Regardless, it should represent a better flying experience overall even if it also represents a much tougher upgrade for American’s elites.

You can join the 30,000+ people who see these deals and analysis every day — sign up to receive posts by email (just one e-mail per day) or subscribe to the RSS feed. It’s free . Don’t miss out!","{'label': 'Neutral', 'score': 0.9069551825523376}",neutral,0.9069551825523376,0
Sneak Peek At New American Airlines Airbus - news9.com KWTV,"Wed, 14 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3Lm5ld3M5LmNvbS9zdG9yeS8yMzE0MDM2My9zbmVhay1wZWVrLWF0LW5ldy1hbWVyaWNhbi1haXJsaW5lcy1haXJidXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"American Airlines has a new plane in the sky, and it's the first of it's kind for Tulsa's largest employer.

American Airlines has a new plane in the sky, and it's the first of it's kind for Tulsa's largest employer.

American Airlines is rebuilding its fleet of airplanes as it makes plans to merge and remake itself into a leaner airline.

One part of that is a new airplane. It's an Airbus A-319, the first Airbus in American's fleet and part of 460 new aircraft coming into service at the airline.

The outside sports the new American logo; the inside has leather seats with an entertainment screen on every one, with plenty to watch and WiFi.

""You could fly around the world 15 times and not repeat the same entertainment options,"" said American Design Manager Brady Byrnes.

8/13/2013 Related Story: Government's Lawsuit Against Airlines Leaves Tulsa Workers In Limbo

While the merger at American is under scrutiny by the Justice Department, the airline continues to advance towards reinventing itself with more fuel efficient airplanes.

The revamped fleet includes 777-300s and new 737s, but other than the size of the plane, the passengers shouldn't notice much difference because they'll all soon have similar interiors.

""One of the things we're really concerned about and strive for is a consistent customer experience. So the new 737 deliveries will mimic this to the greatest extent possible and for the most part will be indistinguishable between the Airbus and the Boeing fleet,"" Byrnes said.

The Tulsa Maintenance Base mostly works on Boeing aircraft now and the airline says it hasn't decided which bases will handle which elements of work for the new Airbus planes.

The airline just took delivery of the new Airbus. It starts flying passengers on routes inside the U.S. next month.","{'label': 'Neutral', 'score': 0.9997004270553589}",neutral,0.9997004270553589,0
Video: The Airbus Family Seen at LAX from A300 to A380 - Airline Reporter,"Wed, 28 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxMy8wOC92aWRlby10aGUtYWlyYnVzLWZhbWlseS1zZWVuLWF0LWxheC1mcm9tLWEzMDAtdG8tYTM4MC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"One nice aspect of Airbus being a “young” aircraft manufacture is that there are representatives of each aircraft family still flying in and out of airports today, like Los Angeles International Airport (LAX). SpeedbirdHD does a great job in catching a representative from each category of Airbus aircraft from the A300 to the A380.

The question is: which is your favorite?

AirlineReporter Staff This story was written by one or more of our AirlineReporter staff members. Email us: staff@airlinereporter.com https://www.airlinereporter.com","{'label': 'Neutral', 'score': 0.9996726512908936}",neutral,0.9996726512908936,0
EAM Worldwide Outfits First Airbus Aircraft with RFID Dual-Memory Enabled Life Vests - PR Newswire,"Thu, 08 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2VhbS13b3JsZHdpZGUtb3V0Zml0cy1maXJzdC1haXJidXMtYWlyY3JhZnQtd2l0aC1yZmlkLWR1YWwtbWVtb3J5LWVuYWJsZWQtbGlmZS12ZXN0cy0yMTg4MjU4NjEuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"MIAMI, Aug. 8, 2013 /PRNewswire/ -- EAM Worldwide, in collaboration with EAM RFID Solutions, is responsible for outfitting the first Airbus aircraft with RFID dual-memory enabled life vests. The A320 easyJet-owned aircraft is the first plane to have dual-memory tags utilized on board.

(Photo: http://photos.prnewswire.com/prnh/20130808/PH60950 )

In 2012, Airbus announced the requirement for all vest suppliers to comply with the dual-memory tag criteria outlined by the ATA Spec 2000 committee, the governing board of Radio-Frequency Identification (RFID) for aviation. EAM Worldwide is one of the first to fulfill this requirement and will be listed as a featured vest supplier for Airbus clients.

""With the in-house know-how of our RFID division and our proprietary tag integration technique, we are able to efficiently meet the Airbus ATA dual-memory requirement with our vest products,"" states Eloy Leal, Director of EAM Operations and Engineering.

EAM Worldwide dual-memory vests now allow EAM to write the birth record (part number, serial number, date of manufacture, etc.) of each vest during the manufacturing process while creating a rewritable section, known as the lifecycle record, for end-users like easyJet. EasyJet will now have the ability to write internal data requirements into the vest tags and utilize the tags for tracking purposes like recording overhaul dates. The dual-memory tags now give easyJet the ability to detect data corruption between information that was written to the tag versus what is read by the software.

The push to convert to dual-memory tags was prompted by the deficiencies in the current vest tags, known as single-record tags. Single-record tags contain the birth record of the vest, like dual-memory tags, but are insufficient because the end-user has limited ability when attempting to modify or add additional data once it is set by the OEM.

ABOUT EAM WORLDWIDE

EAM Worldwide has delivered high-quality safety equipment and technology to help ensure the survival and well-being of each passenger and crew member for over 60 years. Products include life rafts, life vests, evacuation slides, survival and safety kits and RFID technology. EAM Worldwide is headquartered in Miami, Florida with a global sales office in Dubai, U.A.E.

ABOUT EAM RFID SOLUTIONS

EAM RFID Solutions optimizes operations and enhances tracking efficiency through radio frequency technology (RFID). EAM RFID Solutions works directly with its clients to implement a complete system package; software, scanners and tags. RFID can be used for inventory management control, anti-theft measures or confirmation of necessary routine maintenance and inspection. RFID is also incorporated into a variety of EAM products, namely life vests.



Contact:

Kasey Hayes

Email

5502 NW 37th Ave

Miami, Florida 33142

Ph: 305.631.4294

Read more news from EAM Worldwide.

SOURCE EAM Worldwide","{'label': 'Neutral', 'score': 0.9999440908432007}",neutral,0.9999440908432007,0
EADS to Rename Itself Airbus - Aerospace Manufacturing and Design,"Thu, 01 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmFlcm9zcGFjZW1hbnVmYWN0dXJpbmdhbmRkZXNpZ24uY29tL25ld3MvZWFkcy10by1yZW5hbWUtaXRzZWxmLWFpcmJ1cy0wODAxMTMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9441539645195007}",neutral,0.9441539645195007,0
American Airlines Reveals Design Of New European Made Airbus A319 - Forbes,"Wed, 14 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ3JhbnRtYXJ0aW4vMjAxMy8wOC8xNC9haXJidXMtMzE5LWFtZXJpY2FuLWFpcmxpbmVzLXJldmVhbHMtZGVzaWduL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999960660934448}",neutral,0.9999960660934448,0
American Airlines Airbus A319 Photo Tour - Live and Let's Fly,"Mon, 19 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vbGl2ZWFuZGxldHNmbHkuY29tL2FtZXJpY2FuLWFpcmxpbmVzLWFpcmJ1cy1hMzE5LXBob3RvLXRvdXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"American Airlines has taken delivery of its first new Airbus A319s and invited me and a cadre of other travel writers to examine the new aircraft in Dallas last week. I was already at LAX on another matter, so it made it easy for me to hop on an early flight to DFW in order to check out AA’s latest fleet addition.

It was my first opportunity to see the new livery up close and while I am admittedly not a fan of changing the tried-and-true, the composite material of many next generation aircraft that AA plans to acquire makes it necessary to move on from the polished aluminum livery. The tail still reminds me too much a mix of Transaero, Air France, and Cubana–surely AA can come up with something a bit more unique.

The aircraft had the new-car smell and was immaculate inside. Naturally.

AA frequent flyers are worried about the aircraft having only eight seats in first class, versus the 16-seat first class cabin on the MD-80s that these aircraft will be replacing. That will no doubt make upgrades harder, but the planned route utilization of these aircraft minimizes to an extent the 50% reduction in first class seats.

Look for the new aircraft on the following routes from Dallas–

Beginning September 16: Charlotte, NC, Cleveland, OH, Memphis, TN, Wichita, KS

Charlotte, NC, Cleveland, OH, Memphis, TN, Wichita, KS Beginning October 1: Dayton, OH, Lubbock, TX

Dayton, OH, Lubbock, TX Beginning October 14: El Paso, TX, Huntsville, AL, McAllen, TX, Toronto, Canada

El Paso, TX, Huntsville, AL, McAllen, TX, Toronto, Canada Beginning November 1: San Salvador, El Salvador

San Salvador, El Salvador Beginning November 21: Bogota, Colombia

Bogota, Colombia Beginning December 19: Vail, CO, Gunnison, CO, Jackson Hole, WY

The longest flight is the 2,439 mile flight from Dallas to Bogota, which is too long to fly to in coach, but I look forward to flying this aircraft on the many shorter routes this plane will be utilized on where missing an upgrade won’t hurt too much. AA hints that these aircraft will not just replace the MD-80s, but provide more frequent service, so we must wait to fully understand the ramifications of a much smaller first class cabin. The seats are comfortable, though, and with only eight seats those willing to purchase a paid ticket up front should enjoy very personalized service.

Coach is great, and I do mean that. Legroom in Main Cabin Extra is more than sufficient and even in “deep” coach Recaro’s articularting seat pan and upper literature pocket in each seat give more knee room and a more comfortable feel even when the seat in front is reclined.

Each seats featured a variety of video-on-demand, mixing some complimentary options (essentially what AA shows now on overhead screens) and some premium content, including over 200 movies. Costs start at $4 and will vary based on flight time. All options are free in first class.

In-flight power and USB hook ups are available at each seat as well, including a new and intuitive place to plug in–on the seat in front, eliminating the need to fumble under the seat cushion to find the plug.

Lastly, the aircraft will feature a much faster high-speed internet from gogo, allowing for more connectivity and higher surf speeds. With internet and seat-back IFE, even a longer flight should be tolerable, though keep in mind that internet will only be available within North America.

US Airways ripped IFE out of their aircraft and has no plans to re-introduce it on its domestic fleet, contemplating a streaming internet-based IFE option instead at some point in the future. Seeing how many now travel with iPads and laptops, that makes a lot of sense to me, but the Thales system in AA’s new A319s are really quite elegant. Assuming the merger goes through, how the two carriers will harmonize their divergent IFE philosophies is anyone’s guess right now.","{'label': 'Neutral', 'score': 0.9999376535415649}",neutral,0.9999376535415649,0
Google Street View Comes Aboard Emirates' Luxurious A380 - WIRED,"Mon, 05 Aug 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEzLzA4L2dvb2dsZS1zdHJlZXQtdmlldy1hMzgwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"View Larger Map

If you can't afford the nearly $20,000 first-class ticket on board the Emirates' A380, here's the next best thing: a walk around the cabin courtesy of Google Street View.

In celebration of the fifth anniversary of the A380's launch on Emirates, the airline partnered with Google to bring the first Street View tour of an airliner, and they couldn't pick a more luxurious plane.

Since the A380's launch in 2008, it's covered 265 million kilometers over 20,000 trips and served 35 million meals, 6,314 kilos of caviar, 2,153,988 cups of coffee, 14 million bread rolls, and – mercifully – handed out over 1 million toothbrushes while shuttling over 18 million passengers on its 21-strong fleet.

When we had the chance to check out the A380 in person, we would've been content with the $1,500 ""cheap seats"" that included 500 channels served up on a 9-inch TV and the gyroscopic cup holder. And then we made the trek to first class.

Only 14 seats are available for the most well-to-do travelers, each of which enjoy twice the TV channels on a 23-inch screen, massaging seats, a seven-course meal served on custom-made china, and even hot showers with faux marble and more hair products than your local salon. And then there's the bar, fully stocked and complete with a waterfall. Exactly what you need for the 14-hour flight from JFK to Dubai.","{'label': 'Neutral', 'score': 0.999320387840271}",neutral,0.999320387840271,0
