Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
"Airbus Engineering boosts innovation, competitiveness with move to WSU Innovation Campus; relaunches Airbus ... - Airbus","Thu, 27 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxNy0wNC1haXJidXMtZW5naW5lZXJpbmctYm9vc3RzLWlubm92YXRpb24tY29tcGV0aXRpdmVuZXNzLXdpdGgtbW92ZS10b9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The ribbon cutting ceremony for the Airbus Americas Engineering Center in Wichita, Kansas was held on April 27, 2017. The event also commemorated the 15th anniversary of the center.

Airbus Americas Engineering today officially opened its new Engineering Center on the Wichita State University (WSU) Innovation Campus. In a ceremony attended by the approximately 300 Airbus employees who work at the center and special guests, including Lt. Governor Jeff Colyer, the company recognized the importance of locating academia and industry together to improve innovation and competitiveness. The company also relaunched the Airbus Foundation Flying Challenge in Wichita, which will see Maize USD 266’s Maize High School and Maize South High School junior and senior students building an airplane in partnership with Airbus and Tango Flight.“Airbus employees are creative people,” said Barry Eccleston, CEO of Airbus Americas, Inc. “As they develop engineering solutions they naturally discover new ideas and concepts that could potentially enhance products and business processes to create value for our customers. The question is, ‘how do we support our employees as they transition good ideas into value?’ Our presence on the Innovation Campus will help us do that. The campus provides an environment that fosters faster transition of innovative ideas into real-world uses and value for the company.”Being a resident on the campus provides a support infrastructure to Airbus Engineering that would otherwise be cost prohibitive to duplicate in a stand-alone engineering center, including access to engineering labs, research faculty, conference facilities, educational opportunities, and easier collaboration with other members of the Innovation Campus.As a resident of the campus, Airbus is partnering with WSU within the university’s Applied Learning Model, which engages students in real-world engineering projects, helps develop critical skills that are needed for engineering now and in the future, and helps produce graduates with experience, while also boosting Airbus’ competitiveness.“Wichita’s talent pool of aerospace and aviation experts is among the richest in the world,” said John O’Leary, Vice President-Airbus Americas Engineering. “The aviation expertise here is recognized within Airbus and around the world. The Innovation Campus is only going to help Wichita’s expertise grow. And with the relaunch of the Airbus Foundation Flying Challenge in partnership with Tango Flight and Maize Schools, we’re investing in the future of that expertise.”The Airbus Foundation Flying Challenge is a global program that leverages aviation to inspire young people to continue their education, find their professional vocation and realize their dreams through mentoring with Airbus employee volunteers.The program initially launched in Wichita in 2012 with a focus on middle school students. The 2017 challenge will focus on science, technology, engineering and mathematics (STEM) education at the high school level through the construction of a flying aircraft. The program will build on the existing Aerospace Engineering curriculum at Maize USD 266, which incorporates Project Lead The Way (PLTW) in its curriculm. Airbus mentors will work with students to build an FAA Licensed RV-12 “kit plane”. The students will be exposed to aircraft design, engineering and production activities, as well as project management, team work and finally, the freedom of flight.“Partnerships and opportunities like these are key as we continue to create ways to introduce our students to experiences, skills, mentors, and potential jobs that will help their college readiness and future careers take flight,” Maize USD 266 Superintendent Dr. Chad Higgns said. “We welcome mutually beneficial relationships with businesses and other organizations that strengthen our students’ learning environment while enriching the community.”Tango Flight will provide the Airbus Foundation with a unique turnkey solution including an integrated aerospace engineering curriculum, aviation training, aircraft ownership, aircraft insurance and mentor program development. “We are very excited to work in partnership with Airbus and Maize High to expand this Program to the Air Capitol,” said Dan Weyant President and Co-Founder of Tango Flight.","{'label': 'Positive', 'score': 0.9768713116645813}",positive,0.9768713116645813,1
The history of Airbus under one huge roof - CNET,"Wed, 12 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmNuZXQuY29tL3BpY3R1cmVzL2FpcmJ1cy1hZXJvc2NvcGlhLW11c2V1bS1jb25jb3JkZS1waWN0dXJlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Paris may be the political capital of France, but the country's aviation capital is the southwestern city of Toulouse. This is where the Concorde took its first flight, other great French planes were born and Airbus has its headquarters. It's also where Airbus completes final assembly of its A380 and A350 airliners.

All of that makes Toulouse the natural home one of France's best aviation temples, the Aeroscopia Aeronautical Museum, (Musée Aeroscopia Aéronautique). Opened in 2015 and located near Airbus's A380 factory and Toulouse's airport, Aeroscopia tells the story of Airbus and puts a wide variety of historic and modern aircraft on display.

Your photo tour begins on the tarmac, which is the opposite order of how you'd see Aeroscopia in person. Outside, you'll find one of the museum's two Concordes. Called Concorde Fox Charlie (""F"" and ""C"" were the last two letters in its French registration), it flew with Air France from 1976 to 2003. In 1993, it completed a 51,354-km (31,909-mile) flight around the world in 37 hours and 25 minutes.","{'label': 'Neutral', 'score': 0.9999991655349731}",neutral,0.9999991655349731,0
Airbus Studying Blue Edge Blade on H225 - Aviation International News,"Mon, 17 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9idXNpbmVzcy1hdmlhdGlvbi8yMDE3LTA0LTE3L2FpcmJ1cy1zdHVkeWluZy1ibHVlLWVkZ2UtYmxhZGUtaDIyNdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Studying Blue Edge Blade on H225

Airbus Helicopters is studying installing the revolutionary Blue Edge rotor blades on its H225 medium-lift helicopter.","{'label': 'Neutral', 'score': 0.9998949766159058}",neutral,0.9998949766159058,0
Airbus Redesigns A380 Jet to Hold 80 Extra Passengers - WIRED,"Wed, 05 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE3LzA0L2FpcmJ1cy1wbGFucy1zdHVmZi04MC1wZW9wbGUtYmlnZ2VzdC1qZXQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"If you're one of those chatty passengers who enjoy subjecting fellow flyers to idle chit-chat, good news: Airbus has found a way to seat 80 more people in its A380, raising the double-decker jet's capacity to some 575 paying passengers.

Of course, Airbus isn't doing this to please the weirdly chatty flyers of the world, to say nothing of the suffering, silent majority. The European planemaker doesn't sell to passengers, after all, it sells to airlines. Airlines, it figures, that would be delighted to collect money from four score more people on each flight.

The capacity bump combines a variety of manufacturing modifications that Airbus calls, in a feat of marketing speak, ""cabin enablers."" Some of these techniques are classic moves (adding seats to rows), though Airbus announced other, more novel alterations, like reconfigured stairways, at this week's Aircraft Interiors Expo in Hamburg, Germany. Here's how the company crammed 80 additional seats into the ginormous jet:","{'label': 'Neutral', 'score': 0.9911031723022461}",neutral,0.9911031723022461,0
Airbus D&S could lose out on satellite deal if UK seeks competition - Defense News,"Tue, 18 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5kZWZlbnNlbmV3cy5jb20vZGlnaXRhbC1zaG93LWRhaWxpZXMvc3BhY2Utc3ltcG9zaXVtLzIwMTcvMDQvMTgvYWlyYnVzLWQtcy1jb3VsZC1sb3NlLW91dC1vbi1zYXRlbGxpdGUtZGVhbC1pZi11ay1zZWVrcy1jb21wZXRpdGlvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"LONDON — The British Ministry of Defence is close to a decision on whether the country buys a new military communications satellite from incumbent supplier Airbus Defence and Space or opens the requirement up to competition, according to executives familiar with the program.



MoD officials at Joint Forces Command responsible for Britain's military satellite communications capability have been prevaricating over whether to go single source and buy the spacecraft, known as Skynet 6A, from Airbus or throw the procurement open to rival bids from Boeing, Lockheed Martin and Thales Alenia Space.



While the MoD has remained rather mum, several industry executives reckon there could be a decision within a week or two, although they say it's unclear what impact the Conservative government's decision to hold a snap general election on June 8 may have on the timing of any announcement.



Shaping UK military space industry



By itself, a one-satellite requirement is no big deal, but where the contract ends up could have implications for the future industrial base and military space procurement options here.



All four satellite companies responded to an MoD questionnaire last year, and British officials have visited company satellite facilities in the U.S. and Europe to assess security, the ability to meet sovereignty and U.K. industrial base requirements, and other issues ahead of making the decision.



The satellite is planned to fill a possible capacity gap as early satellites in the Skynet 5 constellation currently used by the military approach the end of their lives ahead of a new generation of communications capabilities becoming available toward the end of the next decade.



Four Skynet 5 satellites supply the British military with communications capacity as part of a ground-breaking private finance initiative deal in 2002, which saw Airbus provide the spacecraft, buy ground terminals and operate the ground stations in a 20-year, £3.6 billion (U.S. $4.5 billion) agreement with the MoD.



The first three satellites were launched in 2007 and 2008, and the final spacecraft — Skynet 5D — was launched at the end of 2012.



Up until last year, the satellite communications requirement was known as the future beyond line-of-sight, or FBLOS, program.



Now it has been renamed Skynet 6 and packaged into three elements: a stop-gap spacecraft, a service delivery package to manage ground operations and an enduring capability program to provide future communication system capacity beyond the end of the next decade.



All the packages will eventually be contracted by industry starting with the 6A satellite.



Capability rollout



The service delivery element needs to be in place by 2022 when the Airbus private finance initiative deal expires and the Skynet 5 satellites and ground stations are handed back to the MoD for a pound.



""The current intention is that a service package will be required to be in place six to 12 months before the Skynet 5 PFI expires in August 2022,"" according to the MoD.



The final part of the Skynet 6 requirement will be the introduction of a future enduring communications capability, which will partly be provided by satellites; however, other innovative systems, like Airbus-built Zephyr solar powered unmanned aircraft, which fly on the edge of space, may also be in the mix.



The British military has already ordered three Zephyrs for evaluation.



The MoD didn't respond to a question about the timing for the introduction of an enduring capability beyond Skynet6A, but the expectation is that systems will start being rolled out around 2028 or 2029.





The competition dilemma



There have been dissenting voices in the MoD on which route to follow, according to one executive who spoke on condition of anonymity.

""Some thought there should be a competition, and some believed there was no credible competition [to Airbus] given the sovereignty requirements, be that based on issues like where the satellite is built, jobs in the U.K. or much more esoteric definitions of sovereignty, which allow you freedom to do what you want with the spacecraft once you have bought it,"" he said.

Richard Franklin, the head of the Airbus secure communications business, said the company was committed to support the MoD’s decision either way.

But, he reckons: ""A single-source award would save substantial procurement costs for the MoD and support an earlier launch date if required.""

Nik Smith, Lockheed Martin’s U.K. lead for military space, said his company would welcome the chance to demonstrate its capabilities.

""We think competition is the right way to move forward the capability and other value for money reasons,"" Smith said. ""If the MoD believe[s] they have good justification to sole source Skynet 6A, we want to seek reassurance that the follow-on elements of the program will be competed. That’s important for a number of reasons from building industrial base through to delivering the right capability to the war fighter.""

Andrew Chuter is the United Kingdom correspondent for Defense News.","{'label': 'Neutral', 'score': 0.9999881982803345}",neutral,0.9999881982803345,0
Airbus earnings cut in half by lingering problems on three plane programs - The Seattle Times,"Thu, 27 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5zZWF0dGxldGltZXMuY29tL2J1c2luZXNzL2JvZWluZy1hZXJvc3BhY2UvYWlyYnVzLWVhcm5pbmdzLWN1dC1pbi1oYWxmLWJ5LWxpbmdlcmluZy1wcm9ibGVtcy1vbi10aHJlZS1wbGFuZS1wcm9ncmFtcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9999996423721313}",negative,0.9999996423721313,-1
LUCKY! Flying Aer Lingus Business Class on an Airbus A330 - Airline Reporter,"Wed, 12 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxNy8wNC9sdWNreS1mbHlpbmctYWVyLWxpbmd1cy1idXNpbmVzcy1jbGFzcy1haXJidXMtYTMzMC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"To say a lot has changed at Aer Lingus since I last flew the airline in 2014 would be an understatement. The airline’s fleet has grown, new destinations have been added, new products introduced, and ownership has transferred to IAG, the parent group of British Airways. On a recent work trip between New York JFK and Berlin, I had a chance to try out the new Aer Lingus business class product, which is now fully rolled out to every long-haul aircraft in the fleet. Yes, even the 757s.

My trip started at JetBlue’s Terminal 5 at JFK, where Aer Lingus is one of just two other airlines that share the terminal with JetBlue. For whatever reason, Aer Lingus is incapable of issuing mobile boarding passes on flights to and from the United States, so I had a chance to visit the dedicated business class check-in desks. Staffed by friendly JetBlue employees, I was quickly checked-in and on my way to the relatively new Aer Lingus lounge.

I last visited this lounge while it was still under construction in 2014 as a part of the larger T5i expansion. The lounge is small, but really only handles one flight at a time, so it should never fill to capacity. The lounge offers a self-pour bar, snacks, and ample power outlets conveniently near comfortable tables. Just outside the windows sits the iconic TWA Flight Center, which is currently being preserved as a hotel.

Also on offer in the lounge is a pre-flight dining service, which I felt was a tad on the weak side. The flight to Dublin is short, barely cracking five hours. If you want to have any chance of sleeping on this short red-eye flight, eating before flying is essential. IAG sister airline British Airways, over in Terminal 7, fully realizes this and offers a fantastic dinner service, but Aer Lingus’ buffet-style service was anemic and in need of improvement.

At boarding, I was greeted by smiling flight attendants, which seemed to be a theme for the crew on my Aer Lingus flights. Like all other long-haul aircraft in the Aer Lingus fleet, this Airbus A330 featured the airline’s new business class product, which very closely resembles JetBlue’s Mint product. Aside from some color changes, the seat is nearly identical. Almost all passengers have direct aisle access, but three passengers will have to settle for being locked in against the window. Still, though, this configuration is better than most.

%CODE1%

After settling in with a glass of bubbly in hand, I checked out the already activated entertainment system, which works gate-to-gate. The screen is a decent size, but I found the viewing angle to be a bit problematic. The screen itself can’t be adjusted in any way, so from certain angles it appeared washed out. The content was a bit on the weak side as well. The system listed 43 movies available, but many of those options were actually shorts, bringing the true number of movies offered way down. That is ok for shorter flights, but those flying between San Francisco and Dublin may reach the end of the catalog quickly. Noise cancelling headphones were a nice touch.

If you do get bored with the entertainment system, Aer Lingus offers reasonably fast Panasonic Ku-band Wi-Fi on all A330s. It is also one of the few airlines in the world to offer WiFi as a free perk to business class passengers. I can’t state enough how much I love this. Business class passengers shouldn’t be nickled and dimed, so including WiFi is something all airlines should do for premium passengers.

Aer Lingus distributes vouchers providing 400MB, which should be plenty for normal people. I somehow managed to use nearly the whole allotment on the redeye, but 400MB is 400MB more than 99% of other airlines give its passengers. Full flight WiFi is available to economy passengers for $18.95.

After (unsuccessfully) trying to get a few hours of sleep, we arrived at Dublin well before 5:00 am local time. Like a confused zombie, I shuffled over to the Aer Lingus lounge for a shower before my connecting flight, but found the doors locked and a line of a few passengers waiting to get in.

The lounge opens at 5:15 am, which sounds very early, but not when the first transatlantic flights start arriving at about 4:30 am. The doors eventually opened and I was able to take a quick shower and grab a small bite to eat. This lounge doesn’t offer much in the way of food, but with a body clock indicating just barely after midnight, I was ok with that. The shower was more than enough to keep me going.

Flash forward a few days and my business in Berlin was wrapping up’¦.just as a complete strike at Berlin’s airports were ramping up. I knew my flight out of Berlin would be cancelled the next day, so I took action before that officially happened. I contacted Aer Lingus on Twitter to have my departure city switched from Berlin to Hamburg, hopped on the ICE train and rebooked my hotel. In my opinion, Aer Lingus waited a bit too long to officially cancel its Berlin flights, and I feel that had I waited for official word before acting that I would have been stranded an extra day. It always pays to be proactive.

Dublin is one of very few airports offering customs and immigration pre-clearance for US-bound flights. As someone with Global Entry, pre-clearance is actually a burden rather than a perk. Thankfully, Dublin Airport recently opened a new lounge in the pre-clear side, which I liken to more of a holding pen than a gate hold area. The 51st&Green US Preclearance lounge is an oasis and significantly improves the passenger experience at Dublin. The food and beverage options aren’t huge, but the views more than make up for it. Aer Lingus claims this lounge is the closest to an active taxiway and runway anywhere in the world, and they’re probably right. The views at 51st&Green are amazing for any #AvGeek.

The flight back to New York was operated by a brand-new A330, less than a year old. On this flight, I was able to enjoy the full and proper meal service. From start to finish, the flight attendants never let my glass run empty. The menu offered a choice of pan-seared cod, chicken fricassee, or a fillet of Irish beef. I opted for the beef, which was served with spinach, horseradish jus, and potatoes dauphinoise. The meal, including appetizer and dessert, was divine. The service was outstanding.

Aer Lingus often clocks in as one of the less expensive transatlantic business class options, yet is somehow able to provide a better in-flight experience than its competitors, even within its own parent group. Any issues that I encountered along the way are easily solvable, giving Aer Lingus a top notch product. As IAG looks to update the British Airways product and continually evolves its other divisions such as Level and Iberia, it should look to the Irish for inspiration.

(Editor’s Note: An Economy fare was paid for by the reviewer’s business, but the upgrade to business class was provided by Aer Lingus for the purpose of this review. All opinions are those of the author)

Jason Rabinowitz CORRESPONDENT - NEW YORK, NY. Jason is an #AvGeek that does passenger experience research, data analysis, and writes things about airlines, airplanes and travel. Email: jason@airlinereporter.com. https://www.airlinereporter.com","{'label': 'Neutral', 'score': 0.9999368190765381}",neutral,0.9999368190765381,0
Alumnus Delivers Airbus Donation to Penn College Alma Mater - PCToday,"Thu, 06 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBjdC5lZHUvbmV3cy9hcnRpY2xlLzIwMTcvMDQvMDYvYWx1bW51cy1kZWxpdmVycy1haXJidXMtZG9uYXRpb24tdG8tcGVubi1jb2xsZWdlLWFsbWEtbWF0ZXLSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"A generous donation of $275,000 worth of airplane parts will enhance the real-world instructional environment for aviation students at Pennsylvania College of Technology.David J. Barr, a quality management inspector with Airbus who graduated from Penn College with an aviation technology degree in 1997, brought the equipment to the Lumley Aviation Center hangar during the fall semester. “We are always happy to have alumni back on campus. It was especially nice to see David Barr reconnect with his former faculty members and provide equipment to be used by the current students in aviation,” said Debra M. Miller, vice president for institutional advancement. “We are extremely grateful to David for helping to make this donation from Airbus possible.” The shipment comprised a moveable flap fairing, two trailing-edge assemblies and a wing-to-body fairing, as well as structural maintenance documentation.“The parts will be used in our aircraft composites classes to show basic composite construction and repair practices,” said Michael R. Robison, an aviation instructor at the college. “The parts are typical of most aircraft composite structures and should help reinforce students’ understanding of their makeup, as well as methods to repair them.”While delivering the equipment to the Montoursville center east of main campus, Barr and his wife, Ruth A., connected with their son, Christain A., who is enrolled in the aviation technology major at the college. Airbus is a multinational aerospace corporation with production and manufacturing facilities in Europe, Asia and the United States.For more information about aviation-related majors in Penn College’s School of Transportation & Natural Resources Technologies – a bachelor’s degree in aviation maintenance technology, an associate degree in aviation technology and a certificate in aviation maintenance technician – call 570-326-4516.For more about the college , a national leader in applied technology education and workforce development, email the Admissions Office or call toll-free 800-367-9222.","{'label': 'Neutral', 'score': 0.9745203852653503}",neutral,0.9745203852653503,0
Airbus Carves Out Space on A380 Flagship to Fit 80 More Seats - Bloomberg,"Tue, 04 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE3LTA0LTA0L2FpcmJ1cy1jYXJ2ZXMtb3V0LXNwYWNlLW9uLWEzODAtZmxhZ3NoaXAtdG8tZml0LTgwLW1vcmUtc2VhdHPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Group SE is making a fresh sales pitch for its A380 superjumbo with half a dozen proposals to accommodate more than 80 additional seats, seeking to enhance the flagship jet’s economic credentials after a struggle to win orders in recent years.

The changes on offer include removing an upper-deck stowage area to add 10 business-class seats, re-positioning the main staircase to clear the way for 20 more premium and economy berths, and moving to an 11-abreast layout on the main deck to accommodate 23 extra people in coach, Airbus said Tuesday.","{'label': 'Positive', 'score': 0.9807876348495483}",positive,0.9807876348495483,1
Airbus launches new subsidiary: Airbus Interiors Services - Airbus,"Tue, 04 Apr 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxNy0wNC1haXJidXMtbGF1bmNoZXMtbmV3LXN1YnNpZGlhcnktYWlyYnVzLWludGVyaW9ycy1zZXJ2aWNlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Summary

Dedicated to supporting airlines with their cabin upgrade development strategies;

Scope covers the entire Airbus family;

Delivering Airbus standards and innovative products with improved agility.

AIX Expo, Hamburg – Airbus has launched a new offer: Airbus Interiors Services (AIS). Based in Toulouse, AIS is built on the engineering know-how, experiences of the former Airbus Corporate Jet Centre (ACJC) AIS is part of Services by Airbus, and its innovative spirit is now dedicated to supporting airlines with their cabin upgrade development strategies.

AIS offers through an experienced team of engineers and supply chain specialists various retrofit solutions, By combining the competitiveness and reliability of manufacturer-developed solutions with the agility of bespoke creations, AIS will deliver upgrade solutions, tailored equipment and innovative products to Airbus standards.

“We are delighted to welcome AIS into the Services by Airbus family. Their offer is perfectly complementing the Airbus upgrades successful solutions,” said Laurent Martinez, Head of Services by Airbus.

Airbus Interiors Services currently comprises three business lines to respond to airlines’ needs:

Tailored equipment: These cover a large scope of tailored equipment from single monument to large zone outfitting developed and delivered either to Airbus (SFE) or to airlines (BFE). Those cabin items are designed and manufactured specifically for each airline’s needs by Airbus Interiors Services directly.

Upgrade Solutions (cabin & connectivity): These include hybrid solutions combining Airbus Service Bulletins (SBs) and AIS solutions answering a particular need for an airline.

Innovative products: AIS designs and produces products for the benefit of the Airbus customer community. These products are part of the Airbus cabin portfolio. They include for example a new Central Ceiling Stowage for A320 family “classic cabin”.

Airbus is a global leader in aeronautics, space and related services. In 2016, it generated revenues of €67 billion and employed a workforce of around 134,000. Airbus offers the most comprehensive range of passenger airliners from 100 to more than 600 seats. Airbus is also a European leader providing tanker, combat, transport and mission aircraft, as well as Europe’s number one space enterprise and the world’s second largest space business. In helicopters, Airbus provides the most efficient civil and military rotorcraft solutions worldwide.

","{'label': 'Positive', 'score': 0.953974187374115}",positive,0.953974187374115,1
