Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus A350 XWB - CNN,"Tue, 14 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmNubi5jb20vdHJhdmVsL2FydGljbGUvYWlyYnVzLWEzNTAtcGFpbnQvaW5kZXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"1. How relevant is this ad to you?

Video player was slow to load content Video content never loaded Ad froze or did not finish loading Video content did not start after ad Audio on ad was too loud Other issues","{'label': 'Negative', 'score': 0.9999871253967285}",negative,0.9999871253967285,-1
Airbus A330 Tanker Finally Gets British Ticket - Aviation International News,"Fri, 24 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9kZWZlbnNlLzIwMTMtMDUtMjQvYWlyYnVzLWEzMzAtdGFua2VyLWZpbmFsbHktZ2V0cy1icml0aXNoLXRpY2tldNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.999967098236084}",neutral,0.999967098236084,0
"Airbus doesn’t have the appetite to build a 777X competitor, says Boeing CEO - Skift Travel News","Wed, 22 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vc2tpZnQuY29tLzIwMTMvMDUvMjIvYm9laW5nLWNlby1zYXlzLWFpcmJ1cy1kb2VzbnQtaGF2ZS10aGUtYXBwZXRpdGUtdG8tYnVpbGQtYS03Nzd4LWNvbXBldGl0b3Iv0gFsaHR0cHM6Ly9za2lmdC5jb20vMjAxMy8wNS8yMi9ib2VpbmctY2VvLXNheXMtYWlyYnVzLWRvZXNudC1oYXZlLXRoZS1hcHBldGl0ZS10by1idWlsZC1hLTc3N3gtY29tcGV0aXRvci9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"Boeing is hard-pressed for Airbus insults as the moment as its European competitor continues to snap up deals with new customers in the aftermath of the Dreamliner grounding.

Boeing Co.’s experience developing the composite-plastic Dreamliner has helped the planemaker attain a five-year advantage over Airbus SAS in twin-aisle jets, Chief Executive Officer Jim McNerney said.

The lighter-weight material will be deployed on the wings of the 777X, an upgrade of Boeing’s biggest twin-engine model, which the company began marketing this year. Chicago-based Boeing is betting that the plane, which will also have more- efficient engines, will cement its lead in the market for wide- body jets typically used on long-haul routes.

Airbus doesn’t “have an airframe that can compete with the 777X,” McNerney said today at an investor conference. “They don’t have the appetite to do a ground-up airplane, and they’d have to do a ground-up airplane.”

Boeing, which is targeting a commercial debut for the 777X near the end of the decade, doesn’t yet have board approval to start production. The largest version of Airbus’s competing A350, the -1000, is scheduled for delivery in 2017.

Boeing climbed 0.2 percent to $98.93 at 9:31 a.m. after a previous gain of 31 percent this year. The stock still trades at a 21 percent discount to Airbus parent European, Aeronautic Defence & Space Co.

Editors: James Langford and John Lear.

To contact the reporter on this story: James Langford in New York at [email protected]. To contact the editor responsible for this story: Ed Dufner at [email protected].

","{'label': 'Positive', 'score': 0.7824521660804749}",positive,0.7824521660804749,1
Piloting the Airbus A380 in a flight simulator - Fox News,"Thu, 30 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3RyYXZlbC9waWxvdGluZy10aGUtYWlyYnVzLWEzODAtaW4tYS1mbGlnaHQtc2ltdWxhdG9y0gFRaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vdHJhdmVsL3BpbG90aW5nLXRoZS1haXJidXMtYTM4MC1pbi1hLWZsaWdodC1zaW11bGF0b3IuYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"I don’t play video games, and probably I never will now that I’ve landed an Airbus A380 at airports all over the world in a flight simulator. Because really, what video game could ever compare with manning the joystick in a multi-million dollar “sim”?



I knew that my first flight simulator experience would be a blast, which is why I flew all the way to London’s Heathrow Airport and the British Airways training center, but it wasn’t prepared for how thrilling it would be (yes, like many boys, I used to fantasize about being a pilot one day).

[pullquote]

BA will be launching its A380 service between Los Angeles and London and London and Hong Kong later this year, and I was one of the lucky few to grab a slot for a couple of hours in their new A380 simulator.



For those of you who have never taken the controls of a simulator, these sophisticated machines are enclosed cockpits resting on moveable mechanical legs that, as the name implies, simulate flight and are used for flight crew training purposes.

The controls, video displays, seats and other features are identical to a real cockpit, and the windows are actually video screens that can be programmed to show airport terminals, taxiways, runways, topographical features, and weather conditions. The simulator pods tilt, lurch and even rumble to recreate real-life take off and flight conditions, and speakers broadcast sounds (jet and wind noise, landing gear and flap movement, the thud of landing, even the sound and movement of the tires bumping along the taxiway).



Under the guidance of an experienced BA captain, I took my sheepskin-upholstered seat and got a tour of the controls. At my left hand was a joystick; at my right the four levers that controlled the mighty jet’s engines; at my feet, pedals used to slow down or brake the plane on the ground.

Other controls worked the flaps and landing gear and switched the auto pilot off and on. I was surprised to see that this plane has no “steering wheel.” The joystick and pedals control all directional movement on the ground.



After watching a typical take off and landing performed by my instructor, it was my turn. Where would I like to go? Tokyo? Manhattan? Hong Kong?

The computers were programmed, I released the brakes, and we were “towed” out to the taxi way. It was now my job to slowly position the aircraft for take off. After giving the engines a bit of thrust I placed my left hand on the joystick, and was surprised at how sensitive it was. Only minute movements are necessary, and had this been an actual take off someone on the ground would have assumed I was inebriated as I swerved back and forth.

The simulator’s speakers broadcast engine noises and the simulator pod rumbled a bit as we passed over “imperfections” in the taxiway. Once at the head of the runway, I applied the brakes and then placed my right hand on the four throttle levers, pushing them forward in unison. And away we flew. As we ascended, the simulator tilted and banked. (In fact, the motion was so real that after a few such take offs one member of our party became a bit airsick.)



Outside the “windows” we could see a computer-generated view of greater London. The computer was programmed for a bright sunny day, but with a quick adjustment the “weather” could be switched to turbulent, cloudy, or rainy. And yes, simulated windshield wipers switched on when the rain started “pelting” our craft.



In minutes, we were descending into Hong Kong, my first port of call. I didn’t crash the plane, thankfully, but it wasn’t exactly a smooth landing. I was more successful upon subsequent landings at New York’s JFK and LAX.



One thing I learned was that there’s no such thing as a completely automated take off or landing, even when using the autopilot. Planes do not actually take off and land by themselves, much less position themselves for take off, or bring themselves to the gate.



Does this all sound like fun? That doesn’t begin to describe it. I was giddy, as in joyfully elated. The two hours passed in a flash and all too soon we were back on the ground, literally and figuratively, in London. I’d do it again and again, given the chance.



The British Airways Flight Training website describes the airline’s flight simulator experiences as “the thrill of a lifetime” and that’s no exaggeration. Currently, simulator flights are available in Boeing 737-400, Boeing 757-200, and Boeing 767-300 aircraft (training on the Airbus A380 and other models in the fleet may become available in the future). A one-hour “flight” costs £399 (about $465) or £1197 (about $1800) for a three-hour flight. Gift certificates are available as well. I can’t think of a better present for anyone who ever dreamed of being a pilot. Or for the video game geek on your holiday shopping list. Or for anyone, for that matter.","{'label': 'Neutral', 'score': 0.9999750852584839}",neutral,0.9999750852584839,0
Airbus Pulls Covers Off New Composite Airliner - WIRED,"Tue, 14 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEzLzA1L2FpcmJ1cy1hMzUwLXh3Yi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"



1 / 4 Chevron Chevron A350-XWB-out-of-paint-shop1

Airbus pulled its newest airliner, the A350 XWB, out of the paint booth this week and may well be the big story at the upcoming Paris Air Show.

The new airplane, like Boeing's 787 Dreamliner, is made largely of composite materials. The two differ in how the composites are used, but both promise significant fuel savings and increased passenger comfort.

The A350 XWB has been coming together with components from suppliers throughout Europe for the past two years or so, and Airbus plans its first flight soon. With the big industry airshow taking place in just over a month, a first flight before the aerospace industry heads to Paris would all but steal the show.

Boeing will be there, of course, and is expected to make further announcements about its next new airplane, an updated version of the successful 777, currently being called the 777X. The company also is likely to celebrate the 787's return to service after two battery meltdowns grounded all 50 Dreamliners worldwide in January. With all of those planes ready to fly again, Boeing announced today that it has resumed Dreamliner deliveries.

The two companies took different approaches to building their composite airliners. Unlike the composite ""barrels"" that come together to create the 787 fuselage, the A350 XWB uses composite panels affixed to a metal composite skeleton frame.

Airbus said today that it is more confident that the airplane will make its first flight ""in the summer,"" but wouldn't be more specific. Depending upon how carefully the company chose its words, that could mean after Paris, which begins June 17 and is, therefore, before the official start of summer.

The company is keenly aware that a first flight is just that, and wants to make sure it is a ""mature flight"" and not a PR stunt held simply to get a plane in the air. The company almost certainly wants to avoid following the same path trod by Boeing, which saw delays and setbacks in the months after the first flight of the 787. In an effort to eliminate one headache Boeing endured, Airbus has abandoned its plan to use lithium-ion batteries and will instead use the more proven and traditional nickel-cadmium cells.

The twin-aisle A350XWB is scheduled to enter service in the middle of next year.","{'label': 'Neutral', 'score': 0.8993408679962158}",neutral,0.8993408679962158,0
"The Boeing-Airbus Catfight Is Just Fun, Silly Hissing - Bloomberg","Thu, 30 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDEzLTA1LTMwL3RoZS1ib2VpbmctYWlyYnVzLWNhdGZpZ2h0LWlzLWp1c3QtZnVuLXNpbGx5LWhpc3NpbmfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9377939105033875}",neutral,0.9377939105033875,0
Spirit Airlines: We Board an A320 in 20 Minutes - Forbes,"Tue, 21 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvdGVkcmVlZC8yMDEzLzA1LzIxL3NwaXJpdC1haXJsaW5lcy13ZS1ib2FyZC1hbi1hMzIwLWluLTIwLW1pbnV0ZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999983310699463}",neutral,0.9999983310699463,0
"As Airbus A350 Rolls Out, US Airways Awaits a 2017 Delivery - TheStreet","Tue, 14 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoZXN0cmVldC5jb20vaW52ZXN0aW5nL3N0b2Nrcy9hcy1haXJidXMtYTM1MC1yb2xscy1vdXQtdXMtYWlyd2F5cy1hd2FpdHMtYS0yMDE3LWRlbGl2ZXJ5LTExOTIyNjM00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9657436609268188}",neutral,0.9657436609268188,0
Airbus at Broughton to build wind shelter for cargo plane - BBC.com,"Thu, 16 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay13YWxlcy1ub3J0aC1lYXN0LXdhbGVzLTIyNTUyMDQx0gE_aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3VrLXdhbGVzLW5vcnRoLWVhc3Qtd2FsZXMtMjI1NTIwNDEuYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Robert Gage, from Airbus UK, said: ""We are often at the mercy of the weather in the UK, so this new building will provide a sheltered loading bay which will mean we won't always need to wait for the wind to drop before we can open the Beluga's main door.","{'label': 'Neutral', 'score': 0.999771773815155}",neutral,0.999771773815155,0
Airbus and EADS innovate with a stealthy building at Blagnac Airport - ATC Network,"Wed, 22 May 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmF0Yy1uZXR3b3JrLmNvbS9hdGMtc2hvd2Nhc2VzL2FpcmJ1cy1hbmQtZWFkcy1pbm5vdmF0ZS13aXRoLWEtc3RlYWx0aHktYnVpbGRpbmctYXQtYmxhZ25hYy1haXJwb3J00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus, with the support of EADS Innovation Works, has opened the first ""stealthy building"" at the Toulouse Airbus site attached to Blagnac Airport.

EADS and Airbus built the C65 hangar at the airport by equipping the building with specially shaped aluminium panels. These panels prevent the building from disrupting the airport's Instrument Landing System (ILS), which allows aircraft to land in reduced visibility conditions.

For safety reasons, planning permission would not have been granted for the building without these modifications.







Click on Video to watch AeroNews.tv Video about the building

The large façades of buildings pose a problem for aircraft landing systems as they reflect incoming radio waves across the runway, much like a mirror. Such perturbations would cause aircraft to deviate from the runway centreline. For this reason construction is forbidden close to runways unless it can be demonstrated that the building is ‘stealthy’.

However, it is not feasible to apply conventional stealth technology to absorb the incoming waves since this would be prohibitively expensive. Instead the solution applied in Toulouse uses the phenomenon of diffraction to redirect the waves away from the runway. This is the same effect that produces the iridescent colours that are visible when holding up a compact disc up to a source of light. By employing ELISE, an advanced ILS simulation tool developed by Airbus Engineering, EADS Innovation Works and the French Civil Aviation University ENAC it was even possible to demonstrate that it would only be necessary to treat the top 10 metres of the building, leading to a cheaper solution.

EADS Chief Technical Officer Jean Botti said: “The successful completion of this Airbus facility requirement is an example of our commitment to the development of unique technical solutions for our customers and the aerospace industry.”

Airbus ProSky will now sell this technology assisted by the technical support from EADS Innovation Works. Airbus ProSky CEO Paul-Franck Bijou said: “By designing buildings that do not produce reflections, up to 100 square kilometres of non-buildable airport land worldwide could potentially be transformed into space available for construction, such as terminal buildings, maintenance hangars, or even outside airport boundaries like exhibitions centres, hotels and multi storey car parks.”","{'label': 'Neutral', 'score': 0.9994174242019653}",neutral,0.9994174242019653,0
