Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
What's an A380 worth? - The Economist,"Thu, 13 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQWh0dHBzOi8vd3d3LmVjb25vbWlzdC5jb20vYnVzaW5lc3MvMjAyMC8wOC8xMy93aGF0cy1hbi1hMzgwLXdvcnRo0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"H OW MUCH is an airliner worth if it is languishing on the tarmac, and may never fly passengers again? In the age of covid-19 that is the fate of many double-decker A 380 superjumbos built by Airbus, Europe’s aerospace giant. Once seen by airlines as the future of commercial aviation, many are being retired early as covid-19 has cast a pall on the future of globe-trotting. Those still in service could be yours for a few million dollars.

Listen to this story. Enjoy more audio and podcasts on iOS or Android Your browser does not support the <audio> element.

The A 380 was in trouble before the pandemic. Delays meant that by the time it at last flew it had to compete with smaller, more efficient jets. Only 14 airlines ever ordered the 500-plus seater, with Emirates, based in Dubai, operating nearly half the 242 planes delivered. After Emirates cancelled orders for 39 in February 2019, Airbus announced it was winding down production of the plane.

All aircraft have lost value as a result of covid-19. But the fall has been unusually steep for A 380s. The model’s main attraction for airlines was to relieve congested runways at global hub airports. Now these are empty. Fewer than one in ten working A 380s are plying the skies, according to Flightradar24, which tracks air traffic. Smaller craft are faring somewhat better.

The aviation industry may not recover until 2024, according to the International Air Transport Association, a trade group. That is a long time to maintain aeroplanes, so some airlines have thrown in the towel. Air France has announced its nine A 380s will never fly again, and booked a €500m ($588m) write-down in the value of its fleet. Germany’s Lufthansa has cut its 14-strong squadron by six. Singapore Airlines, the second-biggest operator with 19 planes, plans an ominous-sounding “review”.

Valuations of A 380s have tumbled accordingly. The oldest models have been flying for 12 years or so. At that age, aircraft have typically lost half their value. Given each costs $250m-300m to buy when kitted out, airline accountants might have hoped for $125m. But even before covid-19 appraisers suggested between $75m and $100m. Now some A 380s are fetching half what they used to be worth, says Usman Ahmed of Aircore Aviation, a consultancy. The slump is borne out by the accounts of investment funds that own planes and lease them to airlines. A fund called Doric Nimrod Air One recently cut the accounting value of its sole asset, an A 380 leased to Emirates, by 51% in dollar terms.

The share prices of listed A 380-owning funds suggests the residual values of the planes once the leases expire are between $10m and $15m, says Matthew Hose of Jefferies, an investment bank. Given regular maintenance overhauls of each of the A 380’s four engines can cost $6m, existing motors in decent nick are, in principle, worth at least that much. Add the landing gear, also in principle reusable, and that would make the airframe itself worthless. It also signals that even the spares—which in modern planemaking are always aircraft-specific and useless for other models—may not have much value.","{'label': 'Neutral', 'score': 0.9772554039955139}",neutral,0.9772554039955139,0
Airbus and Boeing to issue joint paper on modernising air traffic management - Flightglobal,"Fri, 28 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5mbGlnaHRnbG9iYWwuY29tL2FpcmZyYW1lcnMvYWlyYnVzLWFuZC1ib2VpbmctdG8taXNzdWUtam9pbnQtcGFwZXItb24tbW9kZXJuaXNpbmctYWlyLXRyYWZmaWMtbWFuYWdlbWVudC8xMzk5NTYuYXJ0aWNsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has collaborated with Boeing to write a report warning that air traffic management (ATM) technology must be significantly modernised to manage countless new small aircraft that will occupy future airspace.

The paper, to be released in the coming weeks, will describe how rapidly increasing numbers of drones, and possible future small air taxis, will require new ATC systems, says Mark Cousin, chief executive of Airbus’s Silicon Valley-based innovation division Acubed.

Acubed contributed to Airbus’s work on the paper, but parent Airbus led the company’s efforts.

Airbus “will be issuing a joint paper with Boeing on the future air traffic management system”, Cousin tells FlightGlobal. “It’s a cooperative effort.”

The paper will be released in “a week or two”, Cousin adds. It was distributed to ICAO in June 2020.

Boeing did not immediately respond to a request for comment about its role in the effort.

The companies are writing the report “to lay” the problem, with the goal of spurring action by regulators like the Federal Aviation Administration.

The report will describe “what direction air traffic management needs to take in the coming years in order to cope with the vastly increasing complexity of air traffic management that is going to come with the integration of new vehicles”, says Cousin.

The exponential growth of the drone industry is partly driving the effort.

The FAA’s current number of drone registrations stands at 1.7 million, up from 1 million in January 2018, according to government figures.

In addition to drones, future skies could be crowded with air taxis envisioned as part of the urban air mobility concept. Dozens of companies are now working on aspects of air-taxi development, foreseeing the small craft zipping above crowded cities, carrying several passengers on short trips.

Acubed has been working on advanced air traffic management technology via a project called Airbus UTM, short for unmanned traffic management. It has developed air traffic simulations tools, and through a company called DroneDeploy offers its Low Altitude Authorization and Notification Capability.

Airbus subsidiary Metron Aviation has also participated in NASA’s Advanced Air Mobility National Campaign to help develop a vision for a future air-traffic management system.

Future airspace management may need to be significantly different from today’s systems, which the FAA has been working to upgrade through a delayed, multi-year programme called NextGen.

Cousin envisions a future system in which aircraft have much more-advanced onboard technology that could largely handle traffic management. Such systems could potentially detect collision threats, with aircraft responding automatically, he says.

That type of technology could possibly allow air traffic controllers to clear aircraft to operate “in a particular area”, rather that continually directly each aircraft’s movement, says Cousin.

Story updated on 29 August to include the new, recently changed name of NASA’s campaign, and to clarify that Acubed contributed to the Airbus- and Boeing-led effort, which focuses on air traffic management.","{'label': 'Neutral', 'score': 0.999919056892395}",neutral,0.999919056892395,0
"Is The World Large Enough To Support Airbus, Boeing And Comac? - Aviation Week","Mon, 10 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vYXZpYXRpb253ZWVrLmNvbS9hZXJvc3BhY2UvYWlyY3JhZnQtcHJvcHVsc2lvbi93b3JsZC1sYXJnZS1lbm91Z2gtc3VwcG9ydC1haXJidXMtYm9laW5nLWNvbWFj0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Ask the Editors: The Aviation Week Network invites our readers to submit questions to our editors and analysts. We’ll answer them, and if we can’t we’ll reach out to our wide network of experts for advice.

Is the world large enough to support Airbus, Boeing and Comac? Could we end up with a duopoly, without Airbus or Boeing, if China dictates that its airlines and lessors buy homegrown products?

Aviation Week Beijing Bureau Chief Bradley Perrett answers:

No major shift is likely to happen before the late 2030s or even the 2040s, because Comac is far from ready to go head-to-head with the two Western airframe companies. Predicting how the competition will play out so far ahead is highly speculative, so the best that can be done is to mention a few factors.

If Comac has a near monopoly in the local market, it will have a base production rate that will help it achieve the low costs it will need for competing elsewhere. On the other hand, a state company with a guaranteed local market does not have a lot of incentive to work hard at making money abroad. The Chinese Communist Party can address that to some extent.

China could simply subsidize its way into the market if its airliners are reasonably competitive. (Real duds can’t be given away.) This raises questions about how the U.S. and Airbus partner countries would react to such subsidies. Would they retaliate by barring Comac from their markets? That would depend on what trade agreements are in place in future decades. But China’s international relations are declining so fast that we must wonder whether it will have access to Western civil aeronautics technology in 20 years. Curtailment of Western supply, especially for engines, would set back the Chinese commercial aircraft effort many years.

Why would it take until the late 2030s or later for China to knock Airbus or Boeing into the third spot? Even if the Comac C919 proves to be about as efficient in operation as the Airbus A320neo and Boeing 737 MAX—as it should be, on paper—the program is probably running at least 6-7 years behind the Neo and MAX. After entry into service, more years will be needed to establish a reputation for reliability and support. Production has to ramp up and cost must be gradually driven down. Even if all went well from now on, by the time the C919 began to make progress in the international market, either or both of the Western manufacturers should be close to a next round of product renewal—moving Comac’s goalposts and requiring improvement in the C919.

The Chinese-Russian Craic CR929 widebody is now due for first delivery in 2028-29, so it faces much the same problem.

By the 2040s, propulsion technology may have changed. Aircraft and engines may be much more integrated. Comac could be back to square one. Yet, Airbus and Boeing could be too, and they would not have Chinese taxpayers’ money to spend on unusually challenging development programs.","{'label': 'Neutral', 'score': 0.9998286962509155}",neutral,0.9998286962509155,0
Airbus opens new education training center in Alabama - Alabama NewsCenter,"Mon, 03 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vYWxhYmFtYW5ld3NjZW50ZXIuY29tLzIwMjAvMDgvMDMvYWlyYnVzLW9wZW5zLW5ldy1lZHVjYXRpb24tdHJhaW5pbmctY2VudGVyLWluLWFsYWJhbWEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999918937683105}",neutral,0.9999918937683105,0
Airbus unveils B-model Lakota helos to enter US Army fleet next year - Defense News,"Fri, 28 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9sYW5kLzIwMjAvMDgvMjgvYWlyYnVzLXVudmVpbHMtYi1tb2RlbC1sYWtvdGFzLXdpbGwtZW50ZXItdXMtYXJteS1mbGVldC1pbi0yMDIxL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — The newest version of the UH-72B Lakota light utility helicopter will enter the U.S. Army fleet in 2021, aircraft manufacturer Airbus announced Aug. 28 at the National Guard Association of the United States virtual trade show.

Beginning with the newest orders placed in 2020, Airbus will deliver 17 UH-72Bs next year after supplying 460 UH-72As across the Army, Navy and National Guard. In September, the last UH-72A (the 463rd) will roll off the production line in Columbus, Mississippi, according to the statement.

The “B” model will look distinctly different from the “A” variant. The aircraft is based off the Airbus H145 and will feature a Fenestron tail rotor, which the current A model does not have, according to Airbus. The B model will also have more powerful engine technology, “enhanced” controls and the Airbus Helionix avionics suite, the company said.

The new helicopter variant will go to the Army National Guard.

“Since we first began operations with the UH-72 Lakota some 15 years ago, this helicopter has been the workhorse of the Army and National Guard, saving lives, assisting in disaster relief, training thousands of pilots, and, more importantly, helping to protect our communities and our country,” Col. Calvin Lane, the Army’s project manager for utility helicopters, said in the statement. “Procuring the UH-72B Lakota provides tremendous value with no research and development costs for the Army.”

Since the program’s inception in 2006, the Army and National Guard have logged nearly 800,000 flight hours, serving as the initial entry rotary-wing training aircraft for the Army at Fort Rucker, Alabama, and has flown search and rescue, medical evacuation and disaster relief missions as well counter-drug operations at the Southwest border.

The Army chose to make the Lakota the primary training helicopter and retire its TH-67 aircraft when it restructured its entire aviation fleet in 2013. The decision met some resistance. Several companies like Bell Helicopter and AgustaWestland were hoping at the time to sell military training helicopters to several armed services, including the Army.

AgustaWestland, a Leonardo subsidiary, filed a lawsuit four years ago in the U.S. Court of Federal Claims over the Army’s plan to buy 16 of the aircraft for the training fleet. The court ruled in favor of AgustaWestland, and the Army was barred from buying the Lakotas. But the U.S. Court of Appeals overturned the lower court’s decision in early 2018, allowing the service to move forward in procuring Lakotas.

The current Army acquisition objective for the Lakota is 478 aircraft, according to the Army’s fiscal 2021 budget request.

Jen Judson is an award-winning journalist covering land warfare for Defense News. She has also worked for Politico and Inside Defense. She holds a Master of Science degree in journalism from Boston University and a Bachelor of Arts degree from Kenyon College.","{'label': 'Neutral', 'score': 0.9999178647994995}",neutral,0.9999178647994995,0
Additive Manufacturing in aerospace: Airbus A320neo borescope bosses - Metal Additive Manufacturing magazine,"Mon, 17 Aug 2020 14:58:56 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lm1ldGFsLWFtLmNvbS9hcnRpY2xlcy9tdHUtcHJvZHVjZXMtYWlyYnVzLWEzMjBuZW8tYm9yZXNjb3BlLWJvc3Nlcy13aXRoLTNkLXByaW50aW5nL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9868822693824768}",neutral,0.9868822693824768,0
Partnership with Airbus Subsidiary Opening New Doors for Worldwide Business Students - ERAU News,"Mon, 17 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vbmV3cy5lcmF1LmVkdS9oZWFkbGluZXMvcGFydG5lcnNoaXAtd2l0aC1haXJidXMtc3Vic2lkaWFyeS1vcGVuaW5nLW5ldy1kb29ycy1mb3Itd29ybGR3aWRlLWJ1c2luZXNzLXN0dWRlbnRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"A recent partnership forged between Embry-Riddle Worldwide’s College of Business and the Airbus subsidiary Skytra will enable the school to develop a strong niche in the key area of financial risk management while allowing students to learn skills that will be in constant demand in a range of industries around the globe.

“There are not many schools that specialize in this area,” said Dr. Maneesh Sharma, Dean of Worldwide’s College of Business. “Financial risk management is a unique, STEM-based discipline that is crucial not only for the aviation industry, but for nearly any field, which will give students a skill that is transferable.”

Skytra was created by Airbus in 2019 to help manage revenue streams in an industry that can be volatile, and that goal has become even more crucial since the pandemic began earlier this year.

The partnership with Embry-Riddle has its roots in financial risk management courses Dr. Sharma and a colleague had designed for the International Air Transport Association (IATA), which ultimately connected him with Skytra.

Dr. Sharma then teamed up with Embry-Riddle professors Sunder Raghavan, Alfonso Canella, and Ron Mau on a project designed to authenticate the value of Skytra’s product offerings.

Their research showed that one of Skytra’s tools, the Trans-Atlantic (TA) index, offered revenue protection close to 90%, even after the pandemic collapsed yields.

This groundbreaking ability to hedge revenue has profound implications for the aviation industry and other fields, particularly tourism, which extends to lodging, leisure and theme parks.

The partnership also will help enhance Embry-Riddle’s longstanding reputation as an innovator and thought leader when it comes to business innovation.

“The focus on risk management distinguishes us from other business schools, and also elevates the overall Embry-Riddle brand in business education,” Dr. Sharma said.

As Skytra’s preferred academic partner, Embry-Riddle will continue conducting research in areas that hold the potential to transform the travel industry, including revenue hedging, building a price lock market for businesses and individuals, and offering better revenue protection for the entire tourism industry.

For students in Worldwide’s College of Business, Dr. Sharma says the value of the new partnership is clear.

“If they come to Embry-Riddle and are willing to learn, they can build knowledge in an area that will ensure they stand out in a competitive job market,” he said. “Financial risk management is a discipline that few have expertise in, but it’s important in nearly every industry.”

Posted In: Business","{'label': 'Positive', 'score': 0.989162802696228}",positive,0.989162802696228,1
Yahsat signs contract with Airbus to build Thuraya's next generation system - Airbus,"Thu, 27 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMC0wOC15YWhzYXQtc2lnbnMtY29udHJhY3Qtd2l0aC1haXJidXMtdG8tYnVpbGQtdGh1cmF5YXMtbmV4dC1nZW5lcmF0aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Abu Dhabi / Toulouse, Aug 27, 2020 – Airbus has been selected by Al Yah Satellite Communications Company (Yahsat), the UAE’s leading global satellite operator, to build Thuraya 4-NGS, the next generation mobile telecommunications system that will drive the continued advancement of Thuraya’s L-band business. Thuraya 4-NGS will deliver higher capabilities and flexibility while increasing capacity and coverage across Europe, Africa, Central Asia and the Middle East, enabling next generation mobility solutions for all customer segments, including defense, government and enterprise.

This is a major milestone in Yahsat’s commitment towards transforming Thuraya and rolling out its next-generation system, which entails a complete overhaul of its space and ground platforms, enabling a new set of services, products and solutions, across a greater coverage area. The new capabilities will drive leadership across many strategic product lines, such as maritime, IoT, and data solutions offering a wide spectrum of throughput capabilities and the highest speeds available in the market, while reinforcing Thuraya’s leading position in the MSS voice market.

Thuraya’s next generation system will provide a world of opportunities to customers, service partners, hardware manufacturers and integrators, enhancing user experience across land, sea and air to support multiple customer segments, including government, consumer and enterprise.

Furthermore, an advanced portfolio of solutions to support government and defense users will accelerate Thuraya’s leadership in this market, both within the UAE, regionally and globally. Meanwhile, all existing products and services will continue to be supported by Thuraya’s space and ground segments, enabling service continuity during and after the transformation programme.

This latest commitment from Yahsat takes its total committed investment to date to well over US$500 million, and more is anticipated in the coming years, including an option with Airbus to build Thuraya 5-NGS (an additional satellite identical to Thuraya 4-NGS), strengthening its coverage and capabilities across the Asia Pacific region.

Khaled Al Qubaisi, Chairman of Yahsat’s Board of Directors and CEO of Mubadala’s Aerospace, Renewables & ICT platform stated, “This commitment by Mubadala and the Government of Abu Dhabi underscores Yahsat’s position as a market leader, pioneer and disruptor. Moreover, it is another key step in reinforcing the UAE as a front-runner in the global space and satellite industry, laying the foundations for sustainable growth and development in the sector for years to come.”

Ali Al Hashemi, CEO of Thuraya and General Manager of Yahsat Government Solutions (YGS) continued, “Thuraya 4-NGS represents a significant evolution of our L-band capabilities, enabling a wider range of interoperable FSS/MSS solutions for Thuraya and YGS customers. This will be critical in delivering superior defense solutions, such as battlefield communications, to our government users, while offering a complete MSS portfolio to all of our current and future customers and partners to drive the next phase of innovation and growth.”

Jean-Marc Nasr, Head of Airbus Space Systems said, “Building on a relationship with Yahsat that dates back more than 10 years, our selection is testament to the innovation and engineering excellence of Airbus’ geostationary satellites. Thuraya 4-NGS, as well as being electric, will also benefit from our latest processed payload technology giving increased flexibility and adaptability over the course of its life in orbit. Yahsat’s new project reinforces Airbus Defence and Space’s position as the world’s number one in electric propulsion satellites.”

Based on the state-of-the-art all-electric Airbus Eurostar Neo Platform, Thuraya 4-NGS will incorporate a large 12-metre L-band antenna and a payload with on-board processing providing advanced routing flexibility of up to 3200 channels with dynamic power allocation over a large number of spot beams. It is scheduled for operation in 2024.

@AirbusSpace #SpaceMatters @yahsatofficial #satellite","{'label': 'Positive', 'score': 0.9999990463256836}",positive,0.9999990463256836,1
Airbus' output of widebody jets cut as pandemic slashes revenue | Arkansas Democrat Gazette - Arkansas Online,"Sun, 02 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFya2Fuc2Fzb25saW5lLmNvbS9uZXdzLzIwMjAvYXVnLzAyL2FpcmJ1cy1vdXRwdXQtb2Ytd2lkZWJvZHktamV0cy1jdXQtYXMtcGFuZGVtaWMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus cut back wide-body jet production after it burned through $5.2 billion in the second quarter, retrenching further to safeguard cash while it waits out a collapse in demand.

The world's biggest plane-maker will now aim to produce five A350 aircraft a month rather than the six targeted in April, it said in a statement late last week. The company booked a little over $1 billion of coronavirus-related charges against earnings and said a future restructuring provision could total $1.9 billion.

Airbus delivered 74 planes in the quarter, when global fleets were largely grounded, less than one-third of the year-ago tally. With travel set to remain below 2019's levels for several years, the company nonetheless said it aimed to stanch cash outflows in the second half of the year.

""We believe it's going to be a long and slow recovery,"" CEO Guillaume Faury said on a conference call. ""We're trying to take a balanced view on this and not be too pessimistic.""

Air travel is reeling from its biggest ever slump after the pandemic brought decades of growth to a shuddering halt. That's left Faury walking a tightrope as he seeks to cram down costs without doing permanent damage to the system of suppliers and skilled workers on which Airbus will rely when better times return. Prospects for a quick rebound are meanwhile receding as new flare-ups of the virus lead to the reimposition of curbs on flights.

It's tough right now to know what the market will look like by the end of this year and even by the middle of 2021, Faury said. Single-aisle plane production could ramp up again in 2022, though air traffic is unlikely to recover fully until some time between 2023 and 2025, he said.

Jefferies International analyst Sandy Morris said Airbus is making a reasonable effort to balance support for its customers, supply chain and employees with generating an acceptable performance for shareholders. One positive sign was a smaller-than-expected buildup in inventory, he said in a note to clients.

Faury said discussions with customers are ""difficult"" as the manufacturer pushes airlines to take planes. In some cases, Airbus is demanding cash compensation from carriers that aren't able to accept deliveries.

Cash burn for the quarter matched the level for the first three months, excluding a one-off payment to settle bribery claims, as the virus prevented delivery of 145 aircraft. Faury said the ambition now is to be cash-neutral in the second half, before customer financing and any spending on acquisitions.

Revenue plunged almost 40%, with the decline exacerbated by a three-week shutdown of assembly lines as the company took steps to guard against the virus and assessed the situation.

The update comes after rival Boeing announced a raft of new measures last week to preserve cash and adapt to the shrunken market. The U.S. company delayed the debut of its new 777X model, cut build rates for existing planes, said it will end production of the 747 jumbo, and mooted the shutdown of one of two plants that build the 787 Dreamliner. Job cuts might be stepped up.

[CORONAVIRUS: Click here for our complete coverage » arkansasonline.com/coronavirus]

Airbus' ratcheting down of wide-body rates reflects scarce demand for aircraft used in long-haul services. The European plane-maker left its other production unchanged, after slashing output to 40 planes a month for its popular A320 family in April. At the time, A350 rates were trimmed by about 40% to six per month, while the slower-selling A330 was cut back to two a month.

A Canadian assembly line that builds the A220, a smaller model acquired from Bombardier, will progressively return to its pre-virus rate of four planes per month, Airbus said.

The company is embarking on the biggest restructuring in its history with plans to cut 15,000 jobs in the commercial aerospace division. Faury has meanwhile extended credit lines and clamped down on expenses to give access to 30 billion euros to manage the pandemic.

Airbus said the U.K. Serious Fraud Office has requisitioned its GPT Special Project Management arm, which operated in Saudi Arabia and was closed in April, to appear in court over a corruption-related charge.","{'label': 'Negative', 'score': 0.9429721832275391}",negative,0.9429721832275391,-1
Airbus CEO Bets on Future Benefits of Digital Design Investments - Avionics International,"Tue, 04 Aug 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMjAvMDgvMDQvYWlyYnVzLWNlby1iZXRzLWZ1dHVyZS1iZW5lZml0cy1kaWdpdGFsLWRlc2lnbi1pbnZlc3RtZW50cy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.969231128692627}",neutral,0.969231128692627,0
