Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus reaches new heights with the help of Microsoft mixed reality technology - Source - Microsoft,"Mon, 17 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL25ld3MubWljcm9zb2Z0LmNvbS9zb3VyY2UvZmVhdHVyZXMvZGlnaXRhbC10cmFuc2Zvcm1hdGlvbi9haXJidXMtcmVhY2hlcy1uZXctaGVpZ2h0cy13aXRoLXRoZS1oZWxwLW9mLW1pY3Jvc29mdC1taXhlZC1yZWFsaXR5LXRlY2hub2xvZ3kv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"It took Airbus 40 years to build its first 10,000 aircraft. Over the next 20 years, the aerospace giant aims to build 20,000 more—a formidable challenge that will require cutting-edge innovation.

Holographic technology from Microsoft, known as “mixed reality” because it combines physical and digital worlds, will be key to helping Airbus reach this ambitious goal.

“Our challenge in the coming years is to manufacture more aircraft faster, and for that we need to enable our workers to be much better equipped and to be much more effective in what they do. We need to raise the bar,” says Jean-Brice Dumont, executive vice president of engineering at Airbus, which manufactures aircraft, helicopters, satellites and launch vehicles.

“To face this challenge, we intend to make an intense use of mixed reality and that’s why we’ve partnered with Microsoft,” Dumont says.

Microsoft’s mixed reality technology can be used to help Airbus production workers access information and instructions while their hands are occupied, for example. It can also facilitate training without tying up expensive equipment or even requiring the trainee to travel to where the equipment is located. This is just the beginning: Airbus has identified more than 300 use cases for mixed reality.

Airbus has been exploring mixed reality for several years, and started working with Microsoft on mixed reality solutions four years ago. Those solutions will get a boost with the advanced capabilities of HoloLens 2, Microsoft’s latest-generation mixed reality headset, and a growing portfolio of mixed reality applications and services from Microsoft and industry partners.

What is mixed reality?

Mixed reality takes digital information beyond two-dimensional screens to a three-dimensional experience by using holograms, which are images made of light and sound.

Microsoft’s HoloLens headset is a culmination of breakthroughs in artificial intelligence (AI), hardware design and mixed reality development. It allows people to interact with holograms in physical space, meaning that they can view and manipulate holographic images on their own in the air or in combination with real physical objects.

The recent release of HoloLens 2 takes the mixed reality experience a step further, allowing users to manipulate holograms the same way they would handle physical objects. The headset also offers eye tracking that can sense when a user’s eyes land on a particular location and produce relevant digital information, as well as automatic scrolling as the user reads. Users can log in via iris recognition, making sharing among multiple people easy and secure.

Putting mixed reality to work

Airbus has seen impressive results in its trials and deployments of Microsoft’s mixed reality technology in training, design and manufacturing.

“Mixed reality can help us to increase quality, safety and security,” Dumont says. “The level of human error is significantly reduced, and in aerospace, increased quality is increased safety—and needless to say, security goes with that.”

Mixed reality allows aerospace trainees to learn in an immersive virtual environment without the need for an actual physical aircraft or parts. This 3D environment can offer features that real-life training cannot, such as the ability to view elements in three dimensions from any angle.

HoloLens helps Airbus designers virtually test their designs to see if they are ready for manufacture. Mixed reality speeds up the process substantially, decreasing the time spent by 80 percent.

Mixed reality technology can also help workers on the production line access crucial information while keeping their hands free. Digital information, such as instructions or diagrams, can be overlaid on a real piece of machinery to aid in complex or hard-to-reach tasks. These kinds of mixed-reality solutions have allowed Airbus to cut manufacturing time by a third while improving quality.

Mixed reality empowers employees to execute their jobs in the most efficient and ergonomic way possible, and this contributes directly to performance improvements, according to Barbara Bergmeier, who is head of operations at Airbus Defense and Space.

“By having the right information at the right time in hands free mode, not only does quality increase, but also safety, and this is what we are looking for. Quality without consideration of the well-being of our workers is not possible,” she says.

Working together to evolve mixed reality

Not only is Airbus creating solutions for its workforce, but it has built off-the-shelf solutions for its customers, so they can also benefit from Airbus’ expertise in building mixed reality solutions. Starting at the Paris Air Show, Airbus will be selling these in partnership with Microsoft on HoloLens 2.

“HoloLens 2 was born from the inspiration that it be designed for the customer, by the customer,” says Alex Kipman, technical fellow in Microsoft’s Cloud and AI group. “Airbus has long been a strategic partner in building the future of mixed reality solutions for an industrial environment and we have learned a lot from them. We are thrilled to continue our partnership as we embark on this next era of computing, the era of mixed reality and artificial intelligence.”

The first new solution offered under this partnership is a mixed reality training program first released with Japan Airlines (JAL). It helps maintenance operators and cabin crews learn in a 3D holographic environment and access instructions, heads-up and hands-free, while on the job.

In addition, Airbus will launch a collaborative map solution that allows participants from the defense and aerospace fields to virtually connect, quickly share space data and interact with complex virtual environments to plan and prepare ahead of missions.

Airbus is working on requests from other customers for mixed reality maintenance, training and remote collaboration solutions.

Leading in real life

Airbus’ collaboration with Microsoft on mixed reality goes beyond helping the company reach its internal goals. Such technological innovation is crucial to Airbus’ larger objective to become a world leader in digital services for the aerospace industry.

“We are very optimistic about this future collaboration with Microsoft based off what we’ve done in the last four years,” Dumont says. “This is really a way for us to lead our digital transformation. It’s multifold, but the use of mixed reality and HoloLens 2 are one of the key assets for Airbus in the future.”

Top photo: Holographic technology from Microsoft will be key to helping Airbus manufacture more aircraft faster.","{'label': 'Neutral', 'score': 0.9558826088905334}",neutral,0.9558826088905334,0
"Boeing and Airbus made huge mistakes, but their dominance is under no threat - CNN","Tue, 25 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmNubi5jb20vMjAxOS8wNi8yNS9idXNpbmVzcy9ib2VpbmctYWlyYnVzLWR1b3BvbHkvaW5kZXguaHRtbNIBQWh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMTkvMDYvMjUvYnVzaW5lc3MvYm9laW5nLWFpcmJ1cy1kdW9wb2x5?oc=5&hl=en-US&gl=US&ceid=US:en,"New York CNN Business —

Boeing and Airbus dominate aviation like precious few duos dominate their industries. That’s why both plane makers will probably weather their recent multi-billion dollar mistakes.

Boeing’s problem is the tragedy of two fatal crashes involving its bestselling passenger jet, the 737 Max. It has led to a global grounding of the plane, a halt in deliveries, and so-far-untold billions of dollars in costs.

Airbus failed to read the market correctly. Earlier this year it pulled the plug on the A380 superjumbo, a two-deck aircraft it spent $25 billion to develop. Airbus sold less than quarter of the 1,200 planes it had originally expected to sell.

But the two companies’ combined dominance is a self-perpetuating fact of life.

A new competitor, if one should emerge, would have a difficult time taking significant market share from Airbus and Boeing. Costs are great for an upstart competitor to compete in one of the most capital-intensive industries in the world. And airlines can’t easily switch to a different airplane manufacturer once they invest in one company’s model, because of the increased cost of pilot training, maintenance and spare parts.

That means neither Boeing nor Airbus need to worry too much about missteps.

The two companies compete fiercely for orders. But even if an airline wanted to switch between one manufacturer and the other, it would have to wait years to get a plane from the rival manufacturer, because of a huge backlog in orders. So it’ll be difficult for either Boeing or Airbus to “lose” the market to the other.

And both companies have billions of dollars in cash on their balance sheets to ride out any problem. Failure is literally not an option.

“I don’t see any possibility for one of them to go under,” said Bijan Vasigh, an economics professor at Embry-Riddle Aeronautical University.

Despite their problems, Airbus (EADSF)’ stock is up more 47% for the year. Boeing (BA) shares are up nearly 16%.

Why Boeing and Airbus’ dominance is here to stay

Part of the lack of competition is because of the huge capital expense required to develop and build a commercial plane, something that dwarfs the development cost in other fields.

“The barriers to entry are enormous in this market,” said Cai von Rumohr, aerospace analyst with Cowen. “This is a business where you have to have a lot of scale, a lot of cash.” He said that’s the reason why Bombardier and Embraer, which have made smaller planes used by regional airlines that provide feeder flights, sold some of their businesses to Airbus and Boeing.

Both Bombardier and Embraer developed slightly larger jets than their traditional small passenger planes. The Bombardier C Series jet and the Embraer E2 jet could have posed a challenge to the bread-and-butter single-aisle jets at the core of Boeing’s and Airbus’ business. But both ended up essentially selling control of their jet business rather than trying to compete head-to-head with the big boys.

There is one potential major competitor on the horizon.

Commercial Aircraft Corporation of China, or Comac, has a single-aisle plane, the C919, designed to challenge the A320 and 737 Max. China is forecast to be the largest market, by far, for new plane purchases. Boeing forecasts commercial plane purchases will total $3.1 trillion over the next decade, with 40% of those purchases going to the Asia Pacific region. That gives Comac an advantage that no other potential competitor enjoys.

As a state-run company, Comac could be well positioned to sell to the Chinese market. With its Made In China program, the Chinese government wants to support domestic manufacturing.

But the C919 is still months if not years away from being certified for passenger use. And it’s not clear how successful it will be.

Part of the doubt is that as a government-run company Comac, has strict rules on using Chinese suppliers, which could make the plane less competitive, said Richard Aboulafia, aerospace analyst with the Teal Group.

“They have one of the biggest markets in the world, great resources, unlimited talent. The only thing they can do to fail is exactly what they’re doing,” said Aboulafia. “If they change the rules, they could be phenomenal.”

Just as with their western counterparts, Chinese airlines are already heavily invested in Boeing and Airbus planes. They would have the same trouble switching to a new supplier.

Aboulafia said that even when the Comac plane is ready, he doesn’t believe the Chinese government would require airlines there to stop purchasing from Boeing or Airbus.

“Whenever someone complains about the trade imbalance, the Chinese point to airplane purchases,” he said.","{'label': 'Negative', 'score': 0.9770544171333313}",negative,0.9770544171333313,-1
"Pilotless planes? Airbus thinks public, regulators will warm to idea - USA TODAY","Tue, 18 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90cmF2ZWwvZmxpZ2h0cy8yMDE5LzA2LzE4L3BpbG90bGVzcy1wbGFuZXMtYWlyYnVzLXRoaW5rcy1wdWJsaWMtcmVndWxhdG9ycy13YXJtLWlkZWEvMTQ4NjIyMTAwMS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Would you be willing to fly on a pilotless jet? Airbus bets the answer is yes – eventually

LE BOURGET, France – The chief salesman for Airbus says his company already has the technology to fly passenger planes without pilots at all – and is working on winning over regulators and travelers to the idea.

Christian Scherer also said in an interview with The Associated Press on Monday that Airbus hopes to be selling hybrid or electric passenger jets by around 2035.

While the company is still far from ready to churn out battery-operated jumbo jets, Scherer said Airbus already has “the technology for autonomous flying” and for planes flown by just one pilot.

On autopilot: 'Pilots are losing their basic flying skills,' some fear after Boeing 737 Max crashes

“This is not a matter of technology – it’s a matter of interaction with the regulators, the perception in the traveling public,” he told The Associated Press.

“When can we introduce it in large commercial aircraft? That is a matter we are discussing with regulators and customers, but technology-wise, we don’t see a hurdle.”

Several manufacturers are presenting unmanned aircraft at the Paris Air Show, primarily for military purposes – and some are also proposing pilotless “air taxis” of the future.

When it comes to autonomous passenger jets, safety is an obvious concern. It’s an issue that is on many minds after two deadly crashes of the Boeing 737 Max jet that have implicated problematic anti-stall software.

Boeing 737 Max: Debunking traveler myths about the plane at the heart of two air disasters

Boeing: CEO calls handling of 737 Max crashes a 'mistake,' vows improvements

Boeing lands $6.3B order: For 787 Dreamliner planes as 737 Max remains grounded​​​​​

Scherer said the crashes “highlighted and underlined the need for absolute, uncompromising safety in this industry, whether from Airbus, Boeing or any other plane.”

While he said Airbus’ sales strategy hasn’t changed as a result of the crashes in Indonesia and Ethiopia, “there is a capacity need that materialized as a result of this, and naturally you have airlines that are frustrated over capacity, that are looking for answers.”

Airbus announced several orders Monday as the air show kicked off, while Boeing had an anemic day as it works to win back trust from customers.

Scherer forecast continued growth in the aviation industry after several boom years, predicting the world will need at least 37,000 new aircraft in the next 20 years, especially in Asia – and that eventually the whole industry will stop creating emissions and “decarbonize.”

Flying Southwest or American this summer? Check reservations for new Max 8 cancellations","{'label': 'Neutral', 'score': 0.9764236807823181}",neutral,0.9764236807823181,0
Collins Aerospace acknowledged as a top avionics supplier to Airbus - Collins Aerospace,"Thu, 20 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmNvbGxpbnNhZXJvc3BhY2UuY29tL25ld3MvbmV3cy8yMDE5LzA2L2NvbGxpbnMtYWNrbm93bGVkZ2VkLXRvcC1hdmlvbmljcy1zdXBwbGllci1haXJidXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS (June 20, 2019) – Collins Aerospace Systems once again ranks among the top avionics suppliers in support of Airbus and its airline customers. The aircraft manufacturer honored Collins Aerospace Avionics in a special ceremony this week at the Paris Air Show. Collins Aerospace is a business unit of United Technologies Corp. (NYSE: UTX).

The award follows a supplier support rating process that gathered feedback on product, service, support and cost from more than 170 Airbus customers around the world.

“It’s important to us that Airbus and its airline customers feel confident in our systems,” said Steve Timm, president, Avionics at Collins Aerospace. “This award is a testament to the great work carried out by our dedicated customer support team as well as all our employees around the world.”

This year marks 12 consecutive years that Collins Aerospace has ranked among the top five Airbus suppliers.","{'label': 'Positive', 'score': 0.9998308420181274}",positive,0.9998308420181274,1
The Latest: Airbus is ready for autonomous planes; are you? - The Associated Press,"Mon, 17 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlLzM5OWMxMWVhZGY5MDQ5Y2ZhZGFlNjk1MzYwNTVlM2Vm0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"LE BOURGET, France (AP) — The Latest on the Paris Air Show (all times local):

7 p.m.

The chief salesman for Airbus says his company already has the technology to fly passenger planes without pilots at all — and is working on winning over regulators and travelers to the idea.

Christian Scherer also said in an interview with The Associated Press on Monday that Airbus hopes to be selling hybrid or electric passenger jets by around 2035.

While the company is still far from ready to churn out battery-operated jumbo jets, Scherer said Airbus already has “the technology for autonomous flying” and for planes flown by just one pilot.

He told The Associated Press: “When can we introduce it in large commercial aircraft? That is a matter we are discussing with regulators and customers, but technology-wise, we don’t see a hurdle.”

Safety is an obvious concern — and that’s an issue that is on many minds after two deadly crashes of the Boeing 737 Max jet.

Scherer said the crashes “highlighted and underlined the need for absolute, uncompromising safety in this industry, whether from Airbus, Boeing or any other plane.”

___

3:50 p.m.

Boeing is seeing lackluster contracts at the Paris Air Show so far as it tries to win back trust from customers after the crashes of two 737 Max jets.

The company announced a deal Monday to provide services and parts for British Airways via its owner International Airlines Group, and another to provide technology to help United Airlines set pilot schedules. Boeing also struck a deal for freighter jets with leasing company GECAS.

Asked whether the Max crashes affected its trust in Boeing, British Airways Chief Financial Officer Steve Gunning said, “We’re confident that Boeing will solve those issues and will get these issues behind them.” His airline did not announce any new plane purchases from Boeing.

In contrast, rival Airbus announced a string of plane sales on the first day of the Paris Air Show worth several billion dollars.

Boeing’s CEO said the company came to the air show with a tone of humility after the Lion Air and Ethiopian Airlines crashes, which killed 346 people.

___

3:10 p.m.

Families of victims, regulators and airlines have mixed feelings about Boeing’s apology for 737 Max crashes that killed 346 people.

Ningsi Ayorbaba told The Associated Press: “I hope this is a good signal for the victims to have compensation rights that we have not yet received.”

Her husband Paul Ferdinand Ayorbaba died in the Lion Air crash in Indonesia in October. She is among dozens of families who have filed lawsuits against Boeing.

Indonesia’s transportation ministry said the government is still waiting for “transparent work of the aircraft maker to fix the problem” that led to the crashes. Investigations are underway.

An Ethiopian who lost her younger brother in an Ethiopian Airlines crash in March said Boeing’s apology is not enough, and expressed concern about Boeing’s push to re-certify the 737 Max.

Ethiopian Airlines CEO Tewolde Gebremariam said Boeing’s apology Monday at the Paris Air Show “is consistent with our opinion.”

___

12:20 p.m.

France, Germany and Spain have agreed to develop a joint European fighter jet and air combat system that could also control drones and satellites.

With a model of the jet as a backdrop, defense ministers from the three countries signed an agreement Monday at the Paris Air Show that lays out how the countries will cooperate on the project, which would include a new-generation combat aircraft. French President Emmanuel Macron presided over the signing.

The Future Combat Air System is expected to be operational by 2040.

France sees it as a key step in its push for more European defense efforts, given U.S. President Donald Trump’s apparent lack of enthusiasm for supporting Europe militarily.

Authorities have not said how much it would cost but the dpa news agency estimates it could be 100 billion euros ($112 billion).

___

11:25 a.m.

Airbus will start making a new single-aisle long-range jet, beating rival Boeing to the market in this category.

The European plane maker launched the A321XLR jet Monday at the Paris Air Show, saying it will be ready for customers in 2023 and will fly up to 4,700 nautical miles (8,700 kilometers).

Chief salesman Christian Scherer would not say how much the plane would cost to develop, but said it would be significantly less than building a whole new plane because it is an upgraded version of the existing A321.

It was the biggest new plane announcement expected at the Paris Air Show gathering of aviation industry powerhouses.

Boeing is considering whether to build a new jet — the concept is dubbed New Midsize Airplane, or NMA — that would be close in size to the A321XLR. It would fill a gap in the Boeing lineup between the smaller 737 and the larger 777 and 787.

Right after the launch, Los Angeles-based Air Lease Corporation signed a letter of intent to buy 27 of the new Airbus planes.

___

9:55 a.m.

A Boeing executive is apologizing to airlines and families of victims of 737 Max crashes in Indonesia and Ethiopia.

Kevin McAllister, CEO of Boeing’s commercial aircraft, told reporters at the Paris Air Show on Monday that “we are very sorry for the loss of lives” in the Lion Air crash in October and Ethiopian Airlines crash in March. A total of 346 people were killed.

McAllister also said “I’m sorry for the disruption” to airlines from the subsequent grounding of all Max planes worldwide, and to their passengers. He stressed that the company is working hard to learn from what went wrong but wouldn’t say when the plane could fly again.

Other Boeing executives also stressed the company’s focus on safety and condolences to victims’ families.

Angle-measuring sensors in both planes malfunctioned, alerting anti-stall software to push the noses of the planes down. The pilots were unable to take back control of the planes. Investigations are underway.

___

9:45 a.m.

The world’s aviation elite are gathering at the Paris Air Show with safety concerns on many minds after two crashes of the popular Boeing 737 Max.

The global economic slowdown and trade tensions between the U.S. and other powers are also weighing on the event that opened Monday at Le Bourget airfield.

Boeing’s CEO said the company is heading into this week’s show with “humility” after the crashes in Indonesia and Ethiopia and Boeing’s botched communication over a cockpit warning system in the Max.

Rival Airbus is expecting some big orders despite a slow sales year so far, and is likely to unveil its long-range A320 XLR at the Paris show.

The event also is showcasing electric planes, pilotless air taxis and other cutting-edge technology.

___

The item timed at 9:55 a.m. has been corrected to give the name of the official who spoke as Kevin McAllister, not Randy Tinseth. The item timed at 11:25 a.m. has been corrected to give the distance in nautical miles, not miles, and fix the conversion accordingly.","{'label': 'Neutral', 'score': 0.9998132586479187}",neutral,0.9998132586479187,0
Airbus takes small narrowbody to next level - Aviation International News,"Tue, 18 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTktMDYtMTgvYWlyYnVzLXRha2VzLXNtYWxsLW5hcnJvd2JvZHktbmV4dC1sZXZlbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999908208847046}",neutral,0.9999908208847046,0
Virgin Atlantic selects A330neo for its fleet renewal and expansion - Airbus,"Mon, 17 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxOS0wNi12aXJnaW4tYXRsYW50aWMtc2VsZWN0cy1hMzMwbmVvLWZvci1pdHMtZmxlZXQtcmVuZXdhbC1hbmQtZXhwYW5zaW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Virgin Atlantic has selected 14 A330-900s to replace its A330ceos from 2021, with options to further expand its fleet of highly efficient wide-body aircraft. The firm order for eight aircraft and six additional on lease from Air Lease Corporation (ALC) (NYSE: AL), was signed at the Paris Air Show by Shai Weiss, Virgin Atlantic CEO and Guillaume Faury, Airbus CEO.

Virgin Atlantic currently operates a fleet of 40 wide-body aircraft and will soon take delivery of its first of 12 A350-1000s. This latest order for A330neos is a further commitment by Virgin Atlantic to continue modernising its fleet with aircraft offering the highest standards of fuel efficiency and noise reduction alongside the best in class cabin comfort.



The A330neo Family is the new generation A330, comprising two versions: the A330-800 and A330-900 sharing 99 percent commonality. It builds on the proven economics, versatility and reliability of the A330 Family, while reducing fuel consumption by about 25 percent per seat versus previous generation competitors and increasing range by up to 1,500 nm compared to the majority of A330s in operation.



The A330neo is powered by Rolls-Royce’s latest-generation Trent 7000 engines and features a new wing with increased span and new A350 XWB-inspired Sharklets. The cabin provides the comfort of the new Airspace amenities including state-of-the-art passenger inflight entertainment and Wifi connectivity systems.

@VirginAtlantic #A330neo #PAS19



Visit our Paris Air Show page to stay updated on Airbus presence in Le Bourget","{'label': 'Positive', 'score': 0.6426262259483337}",positive,0.6426262259483337,1
American Airlines becomes the first US airline to order new Airbus plane - CNBC,"Wed, 19 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTkvMDYvMTkvYW1lcmljYW4tYWlybGluZXMtdG8tYmVjb21lLXRoZS1maXJzdC11cy1haXJsaW5lLXRvLW9yZGVyLW5ldy1haXJidXMtcGxhbmUuaHRtbNIBc2h0dHBzOi8vd3d3LmNuYmMuY29tL2FtcC8yMDE5LzA2LzE5L2FtZXJpY2FuLWFpcmxpbmVzLXRvLWJlY29tZS10aGUtZmlyc3QtdXMtYWlybGluZS10by1vcmRlci1uZXctYWlyYnVzLXBsYW5lLmh0bWw?oc=5&hl=en-US&gl=US&ceid=US:en,"American Airlines has agreed to order 50 of Airbus' longest-range, single aisle aircraft, a big endorsement for the planes that Boeing 's chief rival unveiled earlier this week.

The deal for the A321XLR jetliners, announced at the Paris Air Show on Wednesday, makes the Fort Worth-based airline the first major U.S. carrier to agree to buy the longest-range narrowbody plane Airbus now offers. Under the agreement, American will convert 30 of its orders for the smaller Airbus A321neo in favor of the longer-range model, and order an 20 additional A321XLRs.

The planes could replace some older aircraft like Boeing 757s. The new planes are aimed at longer routes where there aren't enough travelers to support the expense of operating a larger twin-aisle jet.

American's endorsement of the new Airbus planes comes as Boeing is mulling an all-new double-aisle plane targeting mid-range routes. Analysts had expected Boeing to unveil the new offering at the Paris Air Show. But hopes faded as the Chicago-based company has been hobbled by the crisis left by two fatal crashes of its best-selling 737 Max planes, which have been grounded since mid-March.

Boeing did win a surprise vote of confidence in the 737 Max during this year's air show with a 200-plane order from British Airways' parent International Consolidated Airlines Group, the first order for the beleaguered jets since they were grounded three months ago. IAG also ordered 14 Airbus XLR planes for its Iberia and Aer Lingus airlines.

Neither American Airlines nor Airbus would disclose the financial terms of the deal, but American Airlines president Robert Isom said the XLR will initially cost the airline more than the A321neo.

""My feeling is this aircraft certainly gives us much greater utility in the long run and at the end of the day will be worth quite bit more to us,"" Isom said in a video discussing the deal released by American Airlines.

The 321XLR is expected to open more routes between the U.S. and smaller, secondary cities in Europe. For example, American could fly it between Philadelphia and Basel, Switzerland. ""This opportunity, with the enhancements being made to the XLR are really cool,"" said Isom.

Since Airbus announced plans for the plane on Monday, the company has racked up eight orders for more than 160 XLRs. Air Lease Corporation, which leases hundreds of airplanes to airlines around the world, placed the initial order for 27 XLRs. Air Lease CEO John Plueger told CNBC the plane is ""a blockbuster.""

American is the first U.S.-based airline to order the newest Airbus plane, but Denver-based Frontier Airlines will also be flying the XLR shortly after deliveries begin in 2023. Frontier's parent company, private equity firm, Indigo Partners placed an order for 50 XLR planes, with initial plans to put 18 of them into Frontier's fleet, and the others in its stable of discount carriers in Latin America and Europe.

After the Paris Air Show in June 2011 American Airlines announced a massive 460-plane order that included both Boeing planes and Airbus jets, American's first order from the European manufacturer in more than 20 years. The Airbus order included 260 planes, half of them for the neo, or new-engine option that provided more fuel efficiency.

A month later, Boeing unveiled the 737 Max, its fuel-saving update to the line of planes that had been flying since the 1960s.

— CNBC's Meghan Reeder also contributed to this report.","{'label': 'Neutral', 'score': 0.9992265701293945}",neutral,0.9992265701293945,0
HPM: Airbus A220 assembly line project gaining momentum in Alabama - Made In Alabama,"Tue, 18 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lm1hZGVpbmFsYWJhbWEuY29tLzIwMTkvMDYvaHBtLWFpcmJ1cy1hMjIwLWFzc2VtYmx5LWxpbmUtcHJvamVjdC1nYWluaW5nLW1vbWVudHVtLWluLWFsYWJhbWEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The facility now being built on the Mobile campus is also strategically significant as it will allow Airbus to produce a second aircraft type in Alabama — the single-aisle A220 passenger jet to meet the demands of U.S. airlines.

It’s also an extension of the partnership the Alabama firm has forged with Airbus.

“The relationship with Airbus has played an integral role in the growth of HPM, and we’re honored to expand our partnership on the new A220 assembly line,” said Ryan Austin, chief operations officer at HPM. “Through past projects, we have cultivated a mutual respect and keen understanding of the strategic processes and objectives for each organization.

“Those symmetries will enable us to deliver a top-caliber facility that will help Airbus to achieve its production goals and will ultimately contribute to increased growth and prosperity for the city of Mobile and state of Alabama,” he said.

RENEWED PARTNERSHIPS

Though the groundbreaking ceremony was staged just five months ago, HPM’s work on the project actually started in Spring 2018, when it began working on programming efforts with Airbus and its A220 partner, Canadian aircraft maker Bombardier, according to Ellis.

HPM then teamed with the engineering and development firm Mott MacDonald, a partner on the A320 project, to draw up a master plan and assemble the design build and construction teams for the new project.

HPM tapped Brasfield & Gorrie, which built the A320 assembly line, for the same role in the A220 project. Another Birmingham-based firm, BL Harbert International, is adding four additional hangar bays to support A220 and A320 production.

Both are moving forward for a fast-track delivery for Airbus, which aims to begin assembling A220 aircraft at the site this summer.

Ellis said BL Harbert has topped out the steel structures for the new bays and begun pouring slabs and enclosing the buildings. Brasfield & Gorrie is already into steel construction and prepping areas for an underground tunnel that will run within the assembly line.

“They’ve got all the foundation systems installed and all of the temporary shoring. They are closing in on about 50 percent completion with the building of the final assembly line,” Ellis said. “Over the next 60 days, we’ll start to install roof and exterior wall systems once they get the steel far enough along.”

A future phase of the project calls for an expansion of the delivery center on the Airbus campus, where more than 120 Alabama-made A320 Family aircraft have already been delivered to eight U.S.-based airline customers.

“This will be a nice enhancement to the facility there and will bring a little more prominence and ceremony to the delivery of aircraft in Mobile,” Ellis said.

Once the new facility is at full production, Airbus plans to build four A220 aircraft each month.

The company is hiring more than 400 new workers to staff the new assembly line and is also adding jobs to increase production of A320 Family aircraft in Alabama. Read a story on Airbus’ hiring plans.

MEETING GOALS

The A220 project’s accelerated timeline has prompted HPM to take a different approach than the one it used with the original assembly line.

“This is a bit more streamlined. We are designing while building, while we are prepping for equipment to be installed, so that as soon as things are tested and approved, we can begin working with the operations team to bring aircraft through the facility,” Ellis said.

Another challenge for HPM is that the heavy-duty construction work must be performed on the site of a major manufacturing facility.

“We cannot in any way, shape, form or fashion impact their ongoing operations. That is a unique challenge in and of itself,” he said.

‘LAUNCHING PAD’

Since completing the A320 assembly line project for Airbus, HPM has been involved in several large-scale aerospace and aviation projects, including Aerojet Rocketdyne’s new advanced manufacturing facility in Huntsville, and expansion projects for MRO companies VT MAE and HAECO America.

Earlier this year, HPM was selected to help Boom Aviation locate, design and build a manufacturing facility for its planned supersonic airliner. Two years ago, HPM began its work alongside the properties and facilities teams of FedEx Express throughout the U.S. managing airport and runway projects, enhancing sorting facilities and renovating offices.

“The A320 project was really our launching pad into aerospace and aviation,” Ellis said.

Since then, HPM has also worked with global manufacturers such as Continental Tire and Mercedes-Benz, which is adding a second campus to its industrial footprint in Alabama.

“When you work for an international client the size and magnitude of Airbus, and you satisfy and please them, the rest of the world stands up and takes notice,” Ellis said.","{'label': 'Neutral', 'score': 0.9665044546127319}",neutral,0.9665044546127319,0
"Daher, Airbus and Safran team up to develop EcoPulse™, a distributed hybrid propulsion aircraft demonstrator - daher.com","Mon, 17 Jun 2019 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5kYWhlci5jb20vZW4vZGFoZXItYWlyYnVzLWFuZC1zYWZyYW4tdGVhbS11cC10by1kZXZlbG9wLWVjb3B1bHNlLWEtZGlzdHJpYnV0ZWQtaHlicmlkLXByb3B1bHNpb24tYWlyY3JhZnQtZGVtb25zdHJhdG9yL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"“Reducing the environmental impact of aircraft is a concern for every part of the industry. So it is with enthusiasm and determination that we welcome the opportunity to be part of this unique partnership alongside Airbus and Safran to succeed in the ambitious challenge set by CORAC. We are determined to make it a distinctive feature of the French aircraft industry, and are certain that all stakeholders will unite around it,”



Nicolas Orance, SVP Aerospace and Defense BU at Daher","{'label': 'Positive', 'score': 0.9764361381530762}",positive,0.9764361381530762,1
