Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
First A321XLR development aircraft undergoes final assembly - Airbus,"Mon, 06 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vbmV3cy8yMDIxLTEyLWZpcnN0LWEzMjF4bHItZGV2ZWxvcG1lbnQtYWlyY3JhZnQtdW5kZXJnb2VzLWZpbmFsLWFzc2VtYmx50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The very first A321XLR flight test aircraft, MSN11000, took a major step forward this week in becoming reality. This is the first of three planned development aircraft which will perform the flight testing and Type Certification programme -- starting in 2022, to pave the way for series production and entry into service in 2023.

The structural completion of MSN11000 in the Final Assembly Line (FAL) in Hamburg follows the recent assembly and equipping of the Major Component Assemblies (MCAs) and their subsequent delivery and introduction on schedule into the FAL in November. These MCAs notably included (but were not limited to): the nose and forward fuselage, delivered from Saint Nazaire; the centre and aft fuselage assembled in Hamburg; the wings from Broughton; the landing gears supplied by Safran, and the vertical and horizontal tailplanes from Stade and Getafe respectively.

While other Airbus FAL locations will eventually be producing A321XLRs to fulfil the type’s impressively large customer order-book, Hamburg has been chosen to ‘pilot’ this new variant into series production. This is starting with the three development flight test aircraft – now in various stages of completion there.

Michael Menking, Head of the A320 Family Programme explains: “For the A321 Family, we have started all the head-of-versions in Hamburg -- the real first ones -- and it is our intention to build these aircraft also at the other sites.”

He adds: “We are currently on the way to also have the A321XLR delivered out of other Single Aisle FALs. So it is important for sure that all the teams learn from the experience in Hamburg so we can bring this knowledge to the other facilities. This is also what we are doing with the A320 Family Airspace cabin which we started in Hamburg.”

Of the four A320 Family assembly lines in Hamburg, the one which is processing the first A321XLR is referred to as “FAL Line 2”, which is inside the “Hangar-9” building. The subsequent two A321XLR development aircraft – MSN11058 and MSN11080 – will follow in due course from the same assembly line.

Coming together in the FAL Hangar-9

Once all the MCAs for the initial -XLR aircraft had reached the FAL they subsequently came together at a series of “Stations” to create a whole recognisable aircraft. The journey through these stations took approximately four weeks and comprised the following:

At Station 42/43, the open and separate aft and forward fuselage sections offered the accessibility to receive their fully equipped monuments (galleys, lavatories).



Subsequent “join-up” of these fuselage sections and final installation of the monuments took place at Station 41. Here over 3,000 rivets joined the forward and rear fuselage sections. Importantly, these fuselage sections contained the A321XLR’s vital new enabler: its special Rear-Centre-Tank (RCT) produced by Premium Aerotec. The RCT holds the extra 12,900 litres of fuel needed for its very long range 4,700nm capability. The XLR’s lower fuselage also contains a larger waste-water tank for the extra long flights. In addition, the interior furnishing (floor panels, cargo loading system and cockpit linings) and cabin electrical systems were also fitted at Station 41.



With the above stage completed, the teams in the FAL carefully raised the whole fuselage section by overhead crane and then lowered it into a jig at the next station: Station 40. This was the most visually impressive stage, where they physically positioned the awaiting wing and landing gear assemblies right up to their new fuselage with sub-millimetric precision.



Around 2,400 rivets were then used to ensure a robust connection of both wings to the fuselage. Here the aircraft also received its Toulouse-made engine pylons. Another milestone at this station was the functional electrical “power-on”. From then on the aircraft no longer needed a crane, since it could be pulled on its own wheels to the next station.



Station 35 saw the installation of the horizontal and vertical tailplanes (the HTP from Getafe in Spain, and the VTP from Stade in Germany), the tail cone, inner flaps, main landing gear doors, radome, weather radar, air ducts, air conditioning system, water system, fuel-system (which is modified for the RCT on -XLR), belly fairing, the APU, and all the passenger and cargo doors. The hydraulic system “power on” was also performed here, as well as the installation of cabin linings, hat racks, passenger service channel and cargo compartment panels. Finally the fuel tanks were sealed at Station 35.

At the time of writing, testing and cabin installation has taken place at Station 25. This comprised: fuselage pressurisation testing; HTP final rigging; interior furnishing (including emergency lights, stowage etc); cabin systems tests (illumination, emergency lighting, audio, video systems etc.); and system-tests (avionics, communication and navigation tests, tank leakage tests).

The last FAL phase will be at Station 23 for the final testing and interior finishing. This includesinstallation of some seats for the flight-test-engineers, main landing gear testing, and overall cabin testing.

After having passed through all these stations, the very first A321XLR will have transformed from a collection of separate parts into a real aircraft, and roll-out of Hangar-9 on its newly installed landing gear.

Gerd Weber, Head of A320 Family Value Stream Management & FALs points out: “In the final assembly of the A321XLR aircraft there is not a big variation compared with the other A321 aircraft. The major differences in the -XLR are seen in the ‘pre-FAL’, at section assembly level, where the RCT is installed, for example.”

He adds: “This test aircraft has a partial cabin installed to leave space for all the required flight test equipment. What is also specific for this first A321XLR aircraft is that there is a lot of documentation work to be done, especially for flight test installation, which is very different from our serial process. So this requires a special focus by all the teams in closing the documentation and dealing with any discrepancies.”

Next steps

From here MSN11000 will enter a working party to install its sophisticated flight-test-instrumentation (FTI) suite followed by installation of its CFM LEAP engines and nacelles. The engines will then be tested for the first time, as well as the landing gear retraction mechanism and the door fairings, followed by an overall quality inspection of the aircraft.

The next production step – the application of the aircraft’s external paint scheme – is the ‘icing on the cake’, shortly before the aircraft is handed over to the flight-test teams. Eager to take possession of their new machine for the first time, they will activate and run through a series of ground tests on all the systems, flight controls, engines and the APU. Then all being well, they will perform the taxiing runs and of course the first flight of the -XLR, which will take place next year. Stay tuned!","{'label': 'Neutral', 'score': 0.9999969005584717}",neutral,0.9999969005584717,0
Air France-KLM orders 100 Airbus A320neo family aircraft | AIR FRANCE KLM - Air France KLM,"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5haXJmcmFuY2VrbG0uY29tL2VuL2Fpci1mcmFuY2Uta2xtLW9yZGVycy0xMDAtYWlyYnVzLWEzMjBuZW8tZmFtaWx5LWFpcmNyYWZ0LXB1cmNoYXNlLXJpZ2h0cy1hZGRpdGlvbmFsLTYwLWFpcmNyYWZ0LWtsbdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"On December 16, 2021, the Air France-KLM Board of Directors made the decision to move forward on the Group’s goal to improve its economic and environmental performance through the introduction of next generation aircraft. In doing so, the Group also demonstrated its ability to leverage purchasing synergies.

1. Firm order for 100 Airbus A320neo family aircraft - with purchase rights for 60 additional aircraft, to renew the fleets of KLM and Transavia Netherlands, and to renew and expand the fleet of Transavia France.

The order covers Airbus A320neo and Airbus A321neo aircraft. The first deliveries are expected in the second half of 2023.

Benefiting from the latest technological innovations, the A320neo family aircraft offer the best performance in their category for the network needs of the Group’s airlines. Compared to previous generation aircraft, they offer a unit cost reduction of more than 10%, as well as a 15% reduction in fuel consumption and CO2 emissions. Their noise footprint is also 50% lower.

Fleet renewal is the first lever to cut CO2 emissions, with immediate effect. Alongside the use of sustainable aviation fuels and eco-piloting, it is one of the pillars of the Group's decarbonization trajectory, which aims for net zero emissions by 2050, and -50% CO2 emissions per passenger/km by 2030, i.e. -15% in absolute terms.

These aircraft will operate medium-haul routes in Europe, notably from Amsterdam-Schiphol - KLM's global hub and Transavia Netherlands' main base, and from Paris-Orly, Transavia France's main base.

Details of the cabin configuration will be announced at a later date.

2. Signature of a Letter of Intent (LOI) for the purchase of 4 Airbus A350F Full Freighter aircraft – with purchase rights for 4 additional aircraft, to increase cargo capacity at Air France.

In the context of a steady and sustainable growth of demand for air cargo, this order would increase Air France-KLM’s cargo capacity.

Air France-KLM would be among the launch operators of the A350F Full Freighter.

This order would come with full substitution rights to Airbus A350 passenger aircraft, which constitute the new spearhead of the Air France long-haul fleet. The airline currently operates 12 of the 38 aircraft of the type on order.

Benjamin Smith, CEO of the Air France-KLM Group, said: ""These evolutionary orders will position our Group airlines on the path to improved performance while accelerating our decarbonization trajectory. This is a major step forward for KLM, Transavia and Air France, which will operate the best aircraft available for their network needs. The outstanding performances of the A320neo family and of the A350F Full-Freighter, which are quieter, more fuel-efficient and more cost-effective aircraft, make them the best choices for the long-term growth of our fleet. They will be instrumental in reaching our ambitious targets, including zero net CO2 emissions by 2050.”

As of December 15, 2021, Air France-KLM operated a fleet of 502 aircraft to over 300 destinations worldwide.

Click here to download images:","{'label': 'Positive', 'score': 0.9999396800994873}",positive,0.9999396800994873,1
Qantas switches domestic fleet to Airbus in blow to Boeing - Reuters,"Wed, 15 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmJ1cy13aW5zLW9yZGVyLXJlbmV3LXFhbnRhcy1mbGVldC1zb3VyY2VzLTIwMjEtMTItMTUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999978542327881}",neutral,0.9999978542327881,0
The last ever A380 superjumbo is delivered to Emirates - CNN,"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmNubi5jb20vdHJhdmVsL2FydGljbGUvbGFzdC1hMzgwLWVtaXJhdGVzL2luZGV4Lmh0bWzSATlodHRwczovL2FtcC5jbm4uY29tL2Nubi90cmF2ZWwvYXJ0aWNsZS9sYXN0LWEzODAtZW1pcmF0ZXM?oc=5&hl=en-US&gl=US&ceid=US:en,"CNN —

The last Airbus A380 ever made has been delivered to Emirates, marking the end of an era for the superjumbo that was once touted as the future of aviation until airlines cast it aside for smaller aircraft.

The huge double-deck aircraft, call sign A6-EVS, arrived in London on Thursday and will soon be entering into commercial service.

Beloved by many pilots and travelers, the A380’s days have been numbered since 2019 when Airbus announced plans to cease its production in the face of disappointing demand for its flagship airplane.

Still, the age of the superjumbo isn’t entirely over – the last A380 is also the 123rd A380 to join Emirates, while other carriers, including British Airways and Singapore Airlines, also still operate superjumbos in their fleet.

The appeal of the superjumbo

The Final Emirates A380

The A380 is the largest mass-produced passenger aircraft ever developed. Its hefty size – it can accommodate up to 853 passengers in roomy surroundings – and quiet inflight experience are among the reasons it’s become so popular among passengers.

However the aircraft was never a hit with airlines in the way Airbus hoped. Costly to run, the A380 is usually only viable on long-distance routes. It’s also less environmentally friendly than more modern, smaller aircraft models.

Over 2020 and 2021, the pandemic’s impact on the aviation industry saw most of the world’s A380 fleet grounded. Lufthansa’s decision to park its A380 turned into the German carrier permanently retiring the superjumbos, while AirFrance also retired its last A380.

The last A380 has been delivered to Dubai-based airline Emirates. Christian Charisius/picture alliance/Getty Images

Still, airlines seem to recognize the A380’s enduring popularity, and it’s been slowly reintroduced to some carriers’ schedules, following a pandemic pause.

As Siva Govindasamy, Singapore Airlines’ global public affairs head put it in October, when announcing plans to reinstate the aircraft: “Some people just book the A380 specifically to fly on it.”

And while Airbus won’t be making any more superjumbos, travelers should be able to to enjoy the A380 experience for years to come.

Upon delivery of the new aircraft in London, Tim Clark, Emirates’ president, said in a statement that the A380 will “remain Emirates’ flagship product for the coming years” calling the aircraft “a vital pillar of our network plans.”","{'label': 'Neutral', 'score': 0.9647825956344604}",neutral,0.9647825956344604,0
Why The Airbus A220 Is A Real Game Changer For Airlines - Forbes,"Wed, 01 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYmVuYmFsZGFuemEvMjAyMS8xMi8wMS93aHktdGhlLWFpcmJ1cy1hMjIwLWlzLWEtcmVhbC1nYW1lLWNoYW5nZXItZm9yLWFpcmxpbmVzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9677607417106628}",neutral,0.9677607417106628,0
Airbus A380: End of a multibillion-dollar dream - DW (English),"Thu, 16 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmR3LmNvbS9lbi9haXJidXMtYTM4MC10aGUtZW5kLW9mLWEtbXVsdGliaWxsaW9uLWRvbGxhci1kcmVhbS9hLTYwMTI0OTk10gFTaHR0cHM6Ly9hbXAuZHcuY29tL2VuL2FpcmJ1cy1hMzgwLXRoZS1lbmQtb2YtYS1tdWx0aWJpbGxpb24tZG9sbGFyLWRyZWFtL2EtNjAxMjQ5OTU?oc=5&hl=en-US&gl=US&ceid=US:en,"The last Airbus A380 has been delivered, bringing the program to an end. Once seen as the future of travel, the world's biggest aircraft turned into a flop. But for the plane-maker, it was still worth the effort.

Sir Tim Clark, the president of Emirates airlines, had intended to be in Hamburg this week to attend a historic event — the last delivery of an Airbus A380. It's the 251st from the series, and the last one ever built.

A total of 123 have been ordered by the carrier from Dubai. Without all these orders, the program would have been shut down years ago. Instead, it was announced in 2019 that production would end in 2021.

But the 72-year-old Clark, an industry legend, has not had it easy with his favorite aircraft. Nobody believed as steadfastly in the A380 as he. Clark had reckoned early on that the world's biggest aircraft, with room for up to 615 passengers in the Emirates version, was tailor-made for its business model of connecting the entire world — via Dubai.

Initially, he even went so far as to get cabin mock-ups, constructed at the airline's own expense, to show Airbus that it was possible to install two showers in the front of the upper deck, exactly where he wanted them.

Only later did Airbus and its engine manufacturers reject the idea to develop an improved version with more efficient engines. It's these four thirsty engines that made the A380 uneconomical for most operators long ago.

Is supersonic travel on the horizon? To view this video please enable JavaScript, and consider upgrading to a web browser that supports HTML5 video

No celebrations planned

Clark was not able to celebrate the final A380 delivery with the fanfare he had hoped for. Airbus rejected the idea of celebrating the end of a program, and then the pandemic situation in Germany rendered useless all efforts toward an event.

""I said to Airbus' CEO Guillaume Faury: 'This thing has got real life and legs for us, this is not a funeral, just the last of these great airplanes,'"" Clark told DW. ""And we will fly the A380 as a very potent aircraft until the mid-2030s, so we've got 14 to 15 years before we retire them.""

But now the last A380 will be transferred unceremoniously on Thursday from the Airbus factory in Hamburg-Finkenwerder to Dubai. This will give Emirates a total of 118 service-ready A380s, about half of which are currently in deep storage waiting for better times for the commercial aviation industry.

It seems that the pandemic was the last straw for giant aircraft. Besides the end of the A380, the Boeing 747 program will also stop production in 2022 after more than half a century.

Giant aircraft back in fashion?

In the fall of 2021, however, passenger numbers shot up so rapidly that some airlines were quickly able to deploy their A380 fleets. These aircraft were then able to solve short-term capacity problems.

It gave giant aircraft a new lease on life. British Airways, for example, has been flying four of its dozen A380s since November. Singapore Airlines, having been part of the giant's world premiere in 2007, also put some of its biggest airliners back in service on the London-Sydney route, among other destinations.

At Qatar Airways, the unexpected reversal of fortunes for the A380 represented a U-turn. At one point, the company operated 10 of them. But in May, Qatar Airways CEO Akbar Al Baker publicly declared: ""Looking back, it was the biggest mistake we did, to purchase A380s.""

""We grounded the A380 and never wanted to fly it again, because it is a very inefficient aircraft in fuel burn and emissions, and I don't think there will be a market for it in the foreseeable future,"" he added.

""I know the passengers love it, it's a very quiet and smart airplane, but the damage it does to the environment should be priority and not the comfort,"" he said.

But after a shortage of aircraft cropped up due to problems with the more modern Airbus A350s, the CEO announced in late September that ""[u]nfortunately we have no alternative but to fly the A380 again.""

Since November, five of Qatar's gray giants have taken to the skies once again.

Money down the drain?

In total, the A380 program cost an estimated €30 billion ($33.9 billion) — and most of that money came from European taxpayers. But why was it a flop, at least in economic terms?

""We were blindsided by the engine manufacturers,"" said John Leahy, a legendary Airbus aircraft salesman now in retirement, in an interview.

The producers had said they would come up with improved engine systems. Yet those engines were developed secretly and deployed first in the smaller and more efficient 737 Dreamliner from rival Boeing.

Beyond those factors, the main problem was the long delay in bringing the A380 to market. This delay painfully demonstrated how Airbus partners in Germany and France were not on the same page. At the time, they worked on different and incompatible IT systems.

The A380 dwarfs even the terminal at Frankfurt Airport Image: Wolfgang Minich/picture alliance

SARS and a financial crisis

When the A380 finally went into service in 2008, that timing was unfortunate: the SARS pandemic of 2002-2003 was followed by the global financial crisis that led to a collapse in demand for big aircraft.

The market at that point demanded smaller, more efficient aircraft that were capable of flying nonstop long-haul routes that were economical, even from secondary airports.

The smaller Boeing 787 and Airbus A350 ended up as the aircraft providing direct flights between cities like Düsseldorf and Tokyo, or Munich and Bogota. Passengers were happy to avoid big-hub airports, and Airbus lost out with its mass transportation mammoths.

Industry experts and Airbus remain sure of one thing: Despite it being an economic failure, the effort to build the A380 wasn't entirely in vain. Most importantly, Airbus had been forced to act as a corporate entity for the first time, and the learning effect was paramount.

""All the fiasco around the A380 made the A350 definitely the best airplane program we've ever had,"" said John Leahy, once the company's most senior salesman.

The manufacturer was able to finally get rid of ""the many little kingdoms"" in partner countries. But ""spending €25 or €30 billion on the A380 just to get that education seems like a very inefficient way,"" Leahy said.

Edited by: Tim Rooks","{'label': 'Neutral', 'score': 0.9996223449707031}",neutral,0.9996223449707031,0
Special Delivery: Airbus sends Breeze's brand new A220 straight to TPA - Tampa International Airport,"Tue, 28 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiY2h0dHBzOi8vbmV3cy50YW1wYWFpcnBvcnQuY29tL3NwZWNpYWwtZGVsaXZlcnktYWlyYnVzLXNlbmRzLWJyZWV6ZXMtYnJhbmQtbmV3LWEyMjAtc3RyYWlnaHQtdG8tdHBhL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"b2

Airport operations specialist Jordan Gottlieb spends plenty of time around the runways of TPA. He’s seen every type plane from each airline that takes off and lands here.

But on a recent Friday, Dec. 17, there was an extra excitement in the air.

Jordan had his DSLR ready to go for a special landing scheduled for mid-afternoon.

It was Breeze Airways' brand new aircraft, N203BZ, an A220 on just its fourth flight ever coming in from the Airbus assembly plant in Mobile, Alabama.

“We’ve been tracking it since it took off,” said Gottlieb as he glanced down at a computer screen monitoring the plane’s position. “It’s just over Floral City. It’s about 10 minutes out.”

At just after 1:30 p.m. the royal blue beauty was spotted soaring in on final approach. Jordan jumped out of his truck along runway 19R and got his camera ready to snap photos of the jet’s historic first touchdown at TPA.

“It’s like a kid in a candy shop seeing this today,” Jordan said with a wide smile covering his face. Moments later his camera began snapping photos rapid-fire as the new aircraft gently touched down for what appeared to be a perfect landing. “It’s what we like to see — a nice and smooth, quick landing.”

Over at Airside C, members of the Breeze Airways team gathered at gate C45 to watch as their brand new plane -- and the future of their young airline -- came taxiing into view.

“This is about a new as we get them,” said Jeroen Neijenhuis, a Start-Up Technician for Airbus on hand for the plane’s delivery. “No passengers have been on there yet.”

N203BZ and four other new deliveries will remain at TPA while Breeze trains crew members and works with the FAA to get the new aircraft type approved for commercial service.

But before that happens, flight attendants, maintenance technicians, and ticket agents all waited to be among the very first to ever board the aircraft.

It’s super exciting,” said Breeze flight attendant Kerry Liebold, on hand for the festivities. “It’s a fresh start and it’s just exciting to be here.”

The plane is so new, everyone boarding was asked to put on shoe coverings to keep the plane in mint condition.

Breeze COO Tom Anderson was also on hand to welcome team members aboard.

“It’s the culmination of a couple years of hard work by the entire team to take delivery of this first aircraft,” said Anderson. “It’s an absolutely instrumental part of our future. We have 80 of these aircraft on order. It’s the aircraft that allows us to expand the Breeze footprint to much longer-range markets across the entire country.”

Among those most impressed was Tampa International Airport’s very own Joe Lopano who came down with other members of the executive team for a first look at the new plane.

“It’s a beautiful airplane and its going to grow our airport in big way,” said Lopano standing underneath the plane just before walking up the steps to board.

The Breeze A220 utilizes to latest technology to give passengers a quiet more fuel-efficient ride. The plane’s cabin also has noticeable differences inside with oversized windows measuring 16 inches tall by 11 inches wide. There's also a surprisingly large nine-row business class section that spans nearly half the plane with 36 reclining chairs complete with foot rests.

The aircraft also comes with some of the latest tech including universal power outlets and charging ports for both USB-A and USB-C cords.

One of Breezes’s most frequent of fliers out of TPA also got an invite to check out the plane Friday. But it could be at least a few more months before he and other eager passengers get to experience the new A220s. Anderson said the planes likely won’t enter service until May as the airline works to wrap up proving runs and training by the end of April.","{'label': 'Neutral', 'score': 0.9997460246086121}",neutral,0.9997460246086121,0
Inside 2 airliner-turned-private-jets from Airbus and Boeing - Business Insider,"Sat, 11 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vaW5zaWRlLTItYWlybGluZXItdHVybmVkLXByaXZhdGUtamV0cy1mcm9tLWFpcmJ1cy1hbmQtYm9laW5nLTIwMjEtMTLSAWhodHRwczovL3d3dy5idXNpbmVzc2luc2lkZXIuY29tL2luc2lkZS0yLWFpcmxpbmVyLXR1cm5lZC1wcml2YXRlLWpldHMtZnJvbS1haXJidXMtYW5kLWJvZWluZy0yMDIxLTEyP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Buying an aircraft can be a lot like buying a car in that each has its own strengths that owners take into account when choosing between Airbus and Boeing. ""If you really want comfort and modernity, you go with Airbus; If you really want range, you go with Boeing,"" Andrea Zanetto, chief executive officer of Comlux Aviation, told Insider in Dubai.

Onboard an Airbus ACJ320neo at Dubai Airshow 2021. Thomas Pallini/Insider","{'label': 'Neutral', 'score': 0.9996132254600525}",neutral,0.9996132254600525,0
Airbus Fires Back at Qatar Airways on A350 Claims | AIN - Aviation International News,"Thu, 09 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMjEtMTItMDkvYWlyYnVzLWZpcmVzLWJhY2stcWF0YXItYWlyd2F5cy1hMzUwLWNsYWltc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Fires Back at Qatar Airways on A350 Claims

Calling Akbar Al Baker's claims that it did not address surface degradation in the carrier’s A350s a mischaracterization, Airbus considers legal action.","{'label': 'Negative', 'score': 0.9994699358940125}",negative,0.9994699358940125,-1
ESA selects Airbus for exoplanet mission Ariel - Airbus,"Tue, 07 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMS0xMi1lc2Etc2VsZWN0cy1haXJidXMtZm9yLWV4b3BsYW5ldC1taXNzaW9uLWFyaWVs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Toulouse, 7 December 2021 –The European Space Agency (ESA) has signed a contract with Airbus to build the Atmospheric Remote-sensing Infrared Exoplanet Large-survey (Ariel) mission. Ariel is the fourth medium-class mission in ESA’s Cosmic Vision programme.

Ariel will study the composition of exoplanets, how they formed and how they evolve, by surveying a diverse sample of about 1000 extrasolar planets in visible and infrared wavelengths. It is the first mission dedicated to measuring precisely the chemical composition and thermal structures of transiting exoplanets.

“Airbus has extensive experience of leading ground-breaking science missions, including JUICE, Gaia, Solar Orbiter, LISA Pathfinder and CHEOPS, on which we are building for ESA’s latest science mission, Ariel,” said Jean-Marc Nasr, Head of Space Systems at Airbus.

“In our Toulouse facilities, the largest space site in Europe, we have all the resources, facilities and expertise to design, manufacture and integrate the spacecraft and actively support ESA with payload development. Airbus Stevenage is fully integrated in the prime team for the engineering of the avionics, Radio Frequency communication and electrical design of the platform, as successfully proven for the development of Gaia”.

Airbus will lead the European industrial consortium with more than 60 contractors for building the satellite and provide expertise and support to ESA for the development of the payload module.

“With this milestone for the Ariel mission we celebrate the continuation of the outstanding relationship with our industry partners to keep Europe at the forefront of excellence in the field of exoplanet research well into the next decade and beyond,” said Günther Hasinger, ESA’s Director of Science.

More than 5,000 exoplanets have been identified since the first observation in 1995, but little is known about the chemical composition of their atmospheres. Existing space science missions are delivering results on exoplanets (such as the Airbus-built CHEOPS for ESA), but Ariel will be the first mission dedicated to studying the atmospheres of a large number of exoplanets, including main atmospheric component determination and cloud characterisation. Observations of these worlds will give insights into the early stages of planetary and atmospheric formation, and their subsequent evolution, in turn contributing to the understanding of our own Solar System. They could help us find out whether there is life elsewhere in our universe and if there is another planet like Earth.

The mission will focus on warm and hot planets, ranging from super-Earths to gas giants orbiting close to their parent stars, taking advantage of their well-mixed atmospheres to decipher their bulk composition.

After its launch, in 2029 on an Ariane 6 launcher, Ariel will be injected onto a direct transfer trajectory to the second Lagrangian point (L2). Thanks to its very stable thermal and mechanical design, the spacecraft will be able to carry out long term observations of the same planet/star system for a duration of between 10 hours and up to three days. Its mission will last four years with a possible extension of at least two years.

Airbus was prime contractor for ESA’s mission CHEOPS. Launched in December 2019, its goal is to characterise exoplanets orbiting nearby stars, observing known planets in the size range between Earth and Neptune and precisely measuring their radii to determine density and composition.

@AirbusSpace @Esa #Cosmicvision #findingaliens #Explorefarther #SpaceMatters @ESAArielmission #exoplanets #esascience #NextSpace","{'label': 'Neutral', 'score': 0.9984643459320068}",neutral,0.9984643459320068,0
