Titre,Date de publication,URL,Contenu
Airbus Sets 2030 Target for Hybrid Propulsion Regional Aircraft | AIN - Aviation International News,"Mon, 16 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTMtMDktMTYvYWlyYnVzLXNldHMtMjAzMC10YXJnZXQtaHlicmlkLXByb3B1bHNpb24tcmVnaW9uYWwtYWlyY3JhZnTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
Photos: How Airbus Builds 42 A320s Monthly - Business Insider,"Wed, 25 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcGhvdG9zLWhvdy1haXJidXMtYnVpbGRzLWEzMjBzLW1vbnRobHktMjAxMy050gFRaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9waG90b3MtaG93LWFpcmJ1cy1idWlsZHMtYTMyMHMtbW9udGhseS0yMDEzLTk_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"This week, Airbus published its latest 20-year outlook report, predicting the world will need 29,000 new commercial planes by 2032.

Advertisement

Single-aisle planes — like the Airbus A320, Boeing 737, and newcomer Bombardier CSeries — will account for 71% of those deliveries.

This year alone, airlines have ordered 382 A320 family jets.

Part of the challenge, then, is building the planes as quickly as possible to meet demand.

This story is available exclusively to Business Insider subscribers. Become an Insider and start reading now. Have an account? Log in ."
Airbus: China will trump US with flight demand - CNBC,"Tue, 24 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTMvMDkvMjQvYWlyYnVzLWluZHVzdHJ5LW5lZWRzLTQ0LXRyaWxsaW9uLW5ldy1wbGFuZXMtYnktMjAzMi5odG1s0gFdaHR0cHM6Ly93d3cuY25iYy5jb20vYW1wLzIwMTMvMDkvMjQvYWlyYnVzLWluZHVzdHJ5LW5lZWRzLTQ0LXRyaWxsaW9uLW5ldy1wbGFuZXMtYnktMjAzMi5odG1s?oc=5&hl=en-US&gl=US&ceid=US:en,"The amount of passengers taking domestic flights in China in twenty years' time will dwarf that in the United States, leading aircraft manufacturer Airbus said on Tuesday.

""It's a big story,"" John Leahy, chief operating officer at the customers department for Airbus told CNBC. Twenty nine percent of all the revenue passenger kilometers are going to be coming out of Asia-Pacific, he added, with China growing rapidly.

""In twenty years the number one domestic market by far will be domestic China, it's quite a shift,"" he said.

At a press event in London, the firm outlined its global market forecast covering the period of 2013-2032. It predicts that jet demand will grow by 3.6 percent to 29,266 aircraft over this 20-year period. It added that the industry will need $4.4 trillion worth of new jetliners and freighters in over 20 years, revising its growth outlook higher for the sector.

(Read More: Why Airbus chose Alabama for A320 assembly line)"
PLM Systems Cleared for Take Off at Airbus - ENGINEERING.com,"Mon, 30 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmVuZ2luZWVyaW5nLmNvbS9zdG9yeS9wbG0tc3lzdGVtcy1jbGVhcmVkLWZvci10YWtlLW9mZi1hdC1haXJidXPSASxodHRwczovL21vYmlsZS5lbmdpbmVlcmluZy5jb20vYW1wLzY0MTEuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,
Atlanta airport celebrates its first Airbus A380 route - USA TODAY,"Fri, 06 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS90b2RheWludGhlc2t5LzIwMTMvMDkvMDYvYXRsYW50YS1jZWxlYnJhdGVzLWl0cy1maXJzdC1haXJidXMtYTM4MC1yb3V0ZS1vbi1rb3JlYW4tYWlyLzI3Nzc4NDMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Atlanta airport celebrates its first Airbus A380 route

The world's busiest airport now has regular service on the world's biggest commercial passenger plane.

That's after Korean Air inaugurated A380 service this week between Atlanta and Seoul on its Airbus A380 superjumbo jets.

The airline's first A380 flight to Atlanta arrived this past Sunday. But airport and airline officials saved the official welcoming fanfare for Friday morning, when Korean's A380 received a water-cannon salute (see photo) and ribbon-cutting ceremony upon arriving in Atlanta. A Korean Air spokeswoman tells Today in the Sky that airport and airlines officials opted to stage the celebration Friday, instead of during the Labor Day holiday weekend.

Korean Air has been flying to Atlanta since December 1994, but has decided to upgauge its flights on the route to its bigger A380s.

""The arrival of the Airbus A380 underscores the prominence of Atlanta as a gateway city and a competitor in global markets,"" Atlanta Mayor Kasim Reed says in a release. ""We're pleased that Korean Air has chosen to introduce travelers to its A380 service to Seoul.""

To accommodate the plane's size, the Atlanta airport had to widen two runways and three taxiways by a total of more than 855,000 square feet. The airport also had to install new passenger loading bridges that could accommodate the double-decker plane.

""We've spent several months making a number of enhancements to airport facilities in preparation for the arrival of the world's largest aircraft,"" Louis Miller, Hartsfield-Jackson Atlanta International Airport's general manager, says in the statement. ""We see these improvements as part of the growth process inherent in being the world's busiest airport.""

With its arrival, Atlanta notes it becomes only the fourth U.S. city to offer A380 service to Asia. A number of other U.S. airports, however, host at least seasonal A380 service on trans-Atlantic routes. Among those are New York JFK, Washington Dulles and Miami.

Korean Air initially will fly the A380 three times a week between Atlanta and Seoul, with a brief cessation of A380 service during the second half of September. The A380 flights will resume in early October and will become daily on Oct. 27, a Korean Air spokeswoman tells Today in the Sky.

""Our A380 flight is a game changer for the region,"" John Jackson, Korean Air's VP of marketing for the Americas, says in a statement. ""We now offer service to Asia from Atlanta that no one else can meet. Our aircraft is roomier, quieter and more comfortable than any other serving the Southeast. Our traffic between Atlanta and Seoul has been growing at 10% per year and it makes good sense to invest in markets that are showing long-term growth.""

Korean Air boasts that its superjumbo A380s offer the most spacious seating of any carrier flying the jet. With just 407 seats on its A380s, Korean Air says that ""provides more space per passenger,"" especially as ""compared to more than 450 seats on other carriers' (A380) planes.""

Korean Air's A380s feature 12 Kosmo First Class suites, 94 lie-flat sleeper seats and 301 coach seats."
Airbus Prepares to Ramp Up Flight Testing of Next-Gen Passenger Jet - WIRED,"Mon, 16 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEzLzA5L2FpcmJ1cy1mbGlnaHQtdGVzdGluZy1hMzUwLXh3Yi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Over the course of just a few years, the global airline fleet will grow from no composite airliners, to three models: the Boeing 787, Airbus A350 and Bombardier CSeries. Airbus' wide-body jet made its first flight back in June, and the A350 XWB flight test program has been relatively trouble-free so far. A second flight test airplane is expected to make its first flight soon at Airbus' test center in France, and the composite airplane remains on schedule to enter airline service during the second half of next year.

The A350 XWB is slightly bigger than Boeing's 787 Dreamliner, and so far has enjoyed a smooth flight test program. The second airplane will begin flight testing in both cold and hot weather conditions. The cold-weather testing is normally used to simply find any issues that may arise when systems, parts, and materials get, well ... extremely cold. On the other hand, hot-weather testing does look at some of the straightforward issues related to something getting too hot, but it is also critical in determining aircraft performance limitations.

The lower density of hotter air reduces an airplane's performance. The engines don't produce as much power and the wings do not generate as much lift. Airplane makers must define these limitations during the flight testing so that when an airplane is operated in and out of an airport with high temperatures (and/or high humidity/high altitude), the pilots make the necessary adjustments to their performance calculations.

A third A350 flight test airplane is in the final stages of assembly and will include a full cabin interior. The first two aircraft are filled with flight engineer test stations, water ballast tanks to transfer the weight around the cabin during testing (a quick glimpse can be seen in the video below from Airbus), and other instrumentation unique to flight test. Equipped with a full interior, the third airplane will be used to test a the airplane and the cabin as if it were an airliner in service.

In all there will be five flight test aircraft in the A350 XWB program and Airbus expects to fly about 2,500 hours before receiving certification of the design next year. Qatar Airways is expected to take delivery of the first airplane sometime in the second half of 2014. That airplane will start its way down the assembly line by the end of this year.

https://www.youtube.com/watch?v=Guciwkyt46s"
"Epic AvGeek Photos: Airbus A350, A380 and A330 Fly in Formation - Airline Reporter","Thu, 19 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxMy8wOS9lcGljLWF2Z2Vlay1waG90b3MtYWlyYnVzLWEzNTAtYTM4MC1hbmQtYTMzMC1mbHktaW4tZm9ybWF0aW9uL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Yea. We are going to have to say that these photos are pretty darn rad. They show the Airbus A350, A380 and A330 test aircraft flying in formation after taking off from Toulouse earlier in the day. Do we even need to write any more words? Oh right. Make sure you check out the second photo…

AirlineReporter Staff This story was written by one or more of our AirlineReporter staff members. Email us: staff@airlinereporter.com https://www.airlinereporter.com"
"Airbus pilots fell asleep at same time, says incident report - The Guardian","Thu, 26 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDEzL3NlcC8yNi9haXJidXMtcGlsb3RzLWFzbGVlcC1hdXRvcGlsb3QtY2Fh0gFQaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3dvcmxkLzIwMTMvc2VwLzI2L2FpcmJ1cy1waWxvdHMtYXNsZWVwLWF1dG9waWxvdC1jYWE?oc=5&hl=en-US&gl=US&ceid=US:en,"Both pilots on a Airbus passenger plane were asleep at the same time with the UK-operated aircraft flying on autopilot, in an incident reported last month.

One of the pilots indicated in a report to the Civil Aviation Authority (CAA) that the pair nodded off after both had only five hours' sleep in the previous two nights.

Details of the incident, which happened on 13 August, have emerged at a time when the UK pilots' organisation, Balpa, is unhappy at proposed European changes to flight-time regulations.

A CAA spokesman said: ""This was a serious incident but an isolated one. I think lessons will be learned from this. We are circulating this report within the industry.

""We don't know why the pilots had had so little sleep before this flight. They were taking it in turn to have rest periods, with the one always checking the autopilot and it looks as if both fell asleep at the same time.""

Details of the incident, logged by the CAA as a mandatory occurrence report, were obtained by a news agency that had asked about incidents relating to pilot fatigue.

The CAA did not say which airline was involved nor where the aircraft, an Airbus A330, was travelling.

The report, which was headed ""Flight crew suffering from symptoms of severe fatigue,"" said: ""Reporter (almost certainly the captain) suggests both members of flight crew had only five hours' sleep in two nights due to longer duty periods with insufficient opportunity to sleep. Both crew rested for 20-minute rotations and fell asleep.""

Balpa said: ""In the UK we have a strict set of flight safety rules which govern how long and how often a pilot can fly before their performance is impaired.

""The EU is proposing more permissive flight safety rules which would allow pilots to be flying aircraft whilst dangerously fatigued. These rules were not developed using scientific data and could have a grave impact on the safety of UK aviation.""

Balpa said the EU proposals were flawed in many areas, with pilots being legally allowed to land an aircraft having been awake for 22 hours, pilots operating longer-haul flights (such as west coast US) with only two crew rather than three at present, and pilots possibly being forced to work up to seven early starts in a row.

The CAA said on Thursday: ""We understand that Balpa are not happy with the proposals but we think overall it is a good package and not much different to what we have now.""

Balpa said last month's incident ""comes as no surprise"", adding that it had repeatedly warned the CAA of the risk of both pilots falling asleep, including in a letter to each member of the CAA board last year.

The Balpa general secretary, Jim McAuslan, said: ""British pilots want to make every flight a safe flight and tiredness is the biggest challenge they face. As the regulator responsible for UK flight safety, the CAA has been far too complacent about the levels of tiredness among British pilots and failing to acknowledge the scale of the under-reported problem.

""In fact, the CAA and government are backing EU cuts to UK flight safety that will increase tiredness among pilots and the risk of dangerous incidents."""
Airbus A400M finally delivered to French officials - FRANCE 24 English,"Mon, 30 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LmZyYW5jZTI0LmNvbS9lbi8yMDEzMDkzMC1haXJidXMtYTQwMG0tcGxhbmUtZWFkcy1zZXZpbGxl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"AVIATION

After being plagued by numerous delays, Airbus' new military transport mega-aircraft, the A400M, was officially presented to French officials during a ceremony on Monday in the southern Spanish city of Seville.

Advertising Read more

European aerospace giantAirbus on Monday delivered its first A400M military transport plane to French officials in the southern Spanish city of Seville on Monday, marking what the plane manufacturer hopes will be a string of strong sales worldwide.



Four years late and 6.2 billion euros over budget, Airbus and parent company EADS, officially handed over the revolutionary aircraft to France, its first client, though the plane was actually ready earlier.

""It is an extremely high performance aircraft and I am quite proud that France is number one for delivery,"" French Defence Minister Jean-Yves Le Drian said at a handover ceremony also attended by Spain's Prince Felipe.

Last June, French President François Hollande made a big entrance at the annual Paris Air Show by arriving in an A400M with Le Drian.

It took 10 years to bring the A400M to the skies in one of the European military industry's most ambitious projects, backed by seven partners: NATO members Belgium, Britain, France, Germany, Luxembourg, Spain and Turkey.

Designed at the request of European chiefs of staff after the first Gulf War of 1991, which exposed the need for such a plane, the A400M is a multi-task military air lifter.

Equipped with four turboprops, it can transport up to 37 tonnes including armour or helicopters over a distance of 3,300 kilometres (2,050 miles) but also land on unprepared terrain such as sand.

The A400M will be the sole plane on the market to challenge the US-made Lockheed Martin C-130 Hercules, which has a capacity of 20 tonnes and was designed more than 50 years ago.

Its other rival, the C-17 Globemaster, which can lift 76 tonnes, will exit production from 2015, US manufacturer Boeing announced recently.

Airbus Military aims to export 400 A400M planes in the next 30 years, beyond the 174 already ordered in Europe and Malaysia. Germany has ordered 53, France 50, Spain 27 and Britain 22. The manufacturer will assemble ten planes next year, and then about 30 a year.

(FRANCE 24 with wires)

Daily newsletterReceive essential international news every morning Subscribe"
Airbus sees global fleet doubling by 2032 - CNN,"Tue, 24 Sep 2013 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vbW9uZXkuY25uLmNvbS8yMDEzLzA5LzI0L25ld3MvY29tcGFuaWVzL2FpcmJ1cy1mb3JlY2FzdHMvaW5kZXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus predicts the number of aircraft worldwide will double over the next 20 years, spurred by rising demand from emerging markets.

In its international market forecast released Tuesday, Airbus said air traffic will grow by 4.7% each year up until 2032. To cope with increased demand, nearly 30,000 new passenger and freight aircraft valued at $4.4 trillion will need to be added to current stocks.

Planes will also get bigger. The average aircraft size will increase by one quarter as airlines opt for larger planes.

A swelling middle class and more affordable air travel are among the factors fueling the rise in traffic, with most of the growth coming out of Asia.

The Asia-Pacific region will overtake Europe and America to lead the world in air traffic by 2032.

Airbus, owned by European aerospace group EADS (EADSF), forecasts more than one third of all new passenger aircraft will be delivered to customers in the Asia-Pacific region.

Rival Boeing (BA) is also reacting to strong demand from Asia. Last month the company, which this year overtook Airbus to become the world's largest aircraft maker, said it plans to triple the size of its China fleet over the next 20 years.

Despite a recent flood of bad headlines - including the grounding of its entire 787 Dreamliner fleet over problems with overheating lithium batteries - Boeing's stock price hit an record high this month."
