Titre,Date de publication,URL,Contenu
The cold heart that powers our ZEROe aircraft - Airbus,"Fri, 18 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDIyLTExLXRoZS1jb2xkLWhlYXJ0LXRoYXQtcG93ZXJzLW91ci16ZXJvZS1haXJjcmFmdNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hydrogen is key to our mission to bring zero-emissions aircraft to market by 2035, but it needs to be stored at an exceptionally chilly -253°C. To use this technology means developing innovative cryogenic hydrogen storage tanks. Luckily, we have teams around our network with just the right set of skills to build them…

The Countdown to ZEROe: Episode 1: Tanks show more show less How does an aircraft fly using hydrogen? Whether hydrogen is burned directly or converted into electricity in fuel cells, it first needs to be safely stored at -253°! Find out how our teams in Toulouse, Nantes and Bremen are collaborating to design and manufacture innovative cryogenic storage that will enable hydrogen-powered flight.

We’re constantly looking to harness innovative technologies to help us achieve our goal of bringing zero-emissions aircraft to market by 2035. A fairly fundamental aspect of this is how we will power such an aircraft. As such, we’re putting a lot of effort into harnessing what we believe to be a very compelling option: hydrogen.

In its simplest terms, there are two main technologies that enable an aircraft to fly directly with hydrogen. You can power an engine with hydrogen combustion through modified gas turbine engines, and you can use hydrogen fuel cells to create electrical power. And you can deploy a hybrid approach that uses a mixture of both technologies.

But regardless of these options there is a constant at work: hydrogen has to be kept very cold. It needs to be stored at -253°C, and kept at that temperature consistently throughout the whole flight, even when the tanks are depleted.

Storage tanks for a hydrogen-powered aircraft are therefore an absolutely essential component, but they are completely different to those you might find on a traditional aircraft. We immediately recognised that getting these tanks right would be vital to the success of our ZEROe aircraft, so about 15 months ago we established Zero Emission Development Centres (ZEDCs) in Nantes, France, and Bremen, Germany, with the task of designing and manufacturing the hydrogen tanks, and set to work.



It’s a real testament to the teamwork across our sites to see this first tank being manufactured so quickly. We want to optimise the tank for greater efficiency and to further reduce its environmental footprint: after all, a zero-emission aircraft needs to be as close to zero emission as possible throughout its whole life cycle.

Chris Redfern, Head of Manufacturing, ZEROe Aircraft and Head of Propulsion Industrial Architect

Leveraging the expertise of our colleagues at the ZEDCs

We turned to our colleagues in Nantes and Bremen because they already had the skills that we needed to tackle this challenge. Bremen is close to Ariane Group and Airbus Defence and Space, with their experience working with hydrogen, and Nantes has considerable expertise with metallic structures. The tank is manufactured in Nantes, and the coldbox, which takes care of the gasification of the liquid hydrogen, is produced in Bremen.

This tank isn’t just innovative technically – it represents a departure from traditional processes. Embracing a dynamic and agile working methodology, the teams adopted a co-development approach where in order to progress quickly they accepted the need to innovate, test, fail fast, and adapt. In short, the teams get straight into manufacturing a prototype, which they test and learn from before developing an improved prototype, rather than spending a lot of time working on theoretical plans.

This speed is highlighted by the progress made at the site in Nantes, where the team took an empty warehouse and built the first cryogenic hydrogen tank ever produced at Airbus in a little over a year.



From design to testing, and beyond

The journey to bringing this new technology to market goes something like this:

Engineers design the cryogenic hydrogen tanks on software in Toulouse. These designs are passed onto the teams in Nantes and Bremen, who review them and explore the process for manufacture. Once the design is agreed, the first tank – which is tested with nitrogen, not hydrogen – is developed. This is where we are now.

The next step is to look at the prototype with a critical eye and ask what we can do better. The insights and testing data is collated and all of this information goes into the design for a second prototype, to be filled with hydrogen. We already have plenty of feedback and we’re looking in particular at maximising space, improving performance, and simplifying the manufacturing process. Work on the second tank is already underway and will take around another year to build and test.

The final objective is to have a tank ready to install in the A380 demonstrator by 2026-2028.

Chris Redfern, Head of Manufacturing, ZEROe Aircraft and Head of Propulsion Industrial Architect, commented: “It’s a real testament to the teamwork across our sites to see this first tank being manufactured so quickly. The agile methodology has delivered a great prototype and will help drive improvements in future iterations. We want to optimise the tank for greater efficiency and to further reduce its environmental footprint: after all, a zero-emission aircraft needs to be as close to zero emission as possible throughout its whole life cycle.”

We’ve shown how we are on our way to safely storing liquid hydrogen inside an aircraft. But what happens next? How do you harness it to power the aircraft? Our next episode will focus on fuel cells and how to convert hydrogen into electricity. Stay tuned!"
China 'reheats' $17 bln Airbus deals during Scholz visit - Reuters,"Fri, 04 Nov 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2NoaW5hLWF2aWF0aW9uLXN1cHBsaWVzLWJ1eS0xNDAtYWlyYnVzLWpldHMtd29ydGgtYWJvdXQtMTctYmxuLTIwMjItMTEtMDQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
Airbus and Renault Group to advance research on electrification - Airbus,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0xMS1haXJidXMtYW5kLXJlbmF1bHQtZ3JvdXAtdG8tYWR2YW5jZS1yZXNlYXJjaC1vbi1lbGVjdHJpZmljYXRpb27SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Toulouse / Boulogne-Billancourt, 30 November 2022 – Airbus and Renault Group, worldwide leaders in the aerospace and automotive industries, have signed a research and development agreement which aims at enhancing transversalities and synergies to accelerate both companies’ electrification roadmaps, improving their respective range of products. This partnership will help Airbus mature technologies associated with future hybrid-electric aircraft and will be detailed at the Airbus Summit taking place 30 November - 1 December.

As part of this partnership, Airbus’ and Renault Group’s engineering teams will join forces to mature technologies related to energy storage, which remains one of the main roadblocks for the development of long-range electric vehicles. The cooperation agreement will notably cover technology bricks related to energy management optimisation and battery weight improvement, and will look for the best pathways to move from current cell chemistries (advanced lithium-ion) to all solid-state designs which could double the energy density of batteries in the 2030 timeframe.

The joint work will also study the full lifecycle of future batteries, from production to recyclability, in order to prepare the industrialisation of these future battery designs while assessing their carbon footprint across their entire lifecycle.

“For the first time, two European leaders from different industries are sharing engineering knowledge to shape the future of hybrid-electric aircraft. Aviation is an extremely demanding field in terms of both safety and energy consumption, and so is the car industry. At Renault Group, our 10 years of experience in the electric vehicle value chain gives us some of the strongest feedback from the field and expertise in the performance of battery management systems. Driven by the same ambition to innovate and reduce the carbon footprint, our engineering teams are exchanging with those of Airbus to converge transversal technologies that will enable both hybrid aircraft to be operated and the vehicles of tomorrow to be developed,” said Gilles Le Borgne, EVP, Engineering, Renault Group.

“This cross-industry partnership with Renault Group will help us mature the next generation of batteries as part of Airbus’ electrification roadmap,” said Sabine Klauke, Airbus Chief Technical Officer. “Reaching net zero carbon emissions by 2050 is a unique challenge that requires cooperation across sectors, starting today. Bringing together Renault Group’s experience in electric vehicles with our own track record in electric flight demonstrators will allow us to accelerate the development of the disruptive technologies required for future hybrid aircraft architectures in the 2030s and beyond. It will also foster the emergence of common technical and regulatory standards in support of the clean mobility solutions needed to achieve our climate targets.”

Technological trends are moving in the same direction. Airbus and Renault Group’s cooperation on electrification will play an important role in bringing change to the transport landscape, successfully contributing to the ambition of net-zero emissions by 2050, of both the automotive and the aviation sector.

The Airbus Summit will be live streamed from 09:00 CET Paris time on 30 November, to find out more about the Airbus and Renault Group partnership, join the ""Let's get hybrid"" round table from 13:45 to 15:00 (includes a Q&A session), link available here,"
"Airbus to settle Libya, Kazakhstan bribery probe with fine - Reuters","Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9idXNpbmVzcy9hZXJvc3BhY2UtZGVmZW5zZS9haXJidXMtc2V0dGxlLWZyZW5jaC1wcm9iZS1vdmVyLWxpYnlhLWthemFraHN0YW4tYnktcGF5aW5nLTE2LW1pbGxpb24tZXVyby1maW5lLTIwMjItMTEtMzAv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
Airbus prepares for its first megawatt-class hydrogen fuel-cell engine flight-test demonstrator… - Airbus,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDIyLTExLWFpcmJ1cy1wcmVwYXJlcy1mb3ItaXRzLWZpcnN0LW1lZ2F3YXR0LWNsYXNzLWh5ZHJvZ2VuLWZ1ZWwtY2VsbC1lbmdpbmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hydrogen-powered fuel-cell engine architecture with cryogenic storage could feature in an all-new zero-emission aircraft which will enter service by 2035. Airbus is already well on track to design, build and demonstrate such a megawatt-class propulsion system, in under four years from now…

<br />

Two years ago, Airbus unveiled several possible aircraft concepts – known collectively as “ZEROe” – which are helping to define the world’s first zero-emission commercial airliner which could enter service by 2035. While these concepts explore various size categories, aerodynamic layouts and propulsion system architectures, they all have one thing in common: they are hydrogen-fuelled. Three of them have engines which use hydrogen combustion to drive their gas turbines – similar to the way that turbofans and turboprops burn kerosene today, but without the latter’s CO2 and particulate emissions.

Meanwhile, a fourth ZEROe concept aircraft, representing a high-wing 100-seat regional airliner, features six eight-bladed propellers attached to engine pods – a configuration recently patented by Airbus. While outwardly resembling turboprop powerplants, these pods actually contain hydrogen fuel cells which produce electricity as the result of an electro-chemical reaction to power electric motors. It is in this context that Airbus has been conducting feasibility studies and laboratory tests to realise a fully working megawatt-class fuel-cell engine and demonstrator which could be tested in flight by the middle of this decade – around 2026.

First announced publicly on 30th November this year at the Airbus Summit, the demonstrator will use Airbus’ multi-modal flight test platform – the iconic A380 MSN001. The aircraft will be modified externally to carry the fuel-cell engine pod, while inside the aircraft’s rear fuselage Airbus will install a unique cryogenic tank to contain the liquefied hydrogen.

How it works

For this proof-of-concept demonstrator, liquid hydrogen from the cryogenic tank is converted into a gaseous state. It is then distributed to the fuel cell via supply lines running from the tank and through an external ‘stub’ aerodynamic and load-bearing support structure to the engine pylon interface.

show more show less Airbus has revealed that it is developing a hydrogen-powered fuel cell engine which will be mounted and tested on an A380. Discover how we are modifying our MSN1 to transform it into a hydrogen test bed.



Additional tag : H2

For Airbus Summit 2022 M3

From there the gaseous hydrogen enters the fuel cell inside the pod, where dioxygen (O2) molecules are also supplied by a controlled flow of air – taken from the surrounding atmosphere. The resulting reaction inside the fuel cell produces direct electrical current (DC) which is subsequently converted into alternating current (AC) by the means of inverters. Electric motors near the front of the pod then convert the electrical power into mechanical power by communicating torque to a reduction gearbox. At the end of the propulsion chain the propeller provides the thrust. The thermal energy generated by the fuel cell needs to be conveyed by a liquid cooling system to heat exchangers where it is dissipated into the ambient air. Water is also produced as a byproduct of the electrochemical reaction which is expelled from an outlet at the back of the pod.

show more show less Airbus has revealed that it is developing a hydrogen-powered fuel cell engine. The video explains how it works.



Additional tag : H2

For Airbus Summit 2022 M3

Modifying the A380

The A380 was the obvious choice as ‘host’ for the hydrogen fuel-cell engine demonstrator. “It has plenty of space internally – so there are no constraints in terms of accommodating everything we need, as well as the ability to test multiple configurations,” says Mathias Andriamisaina, Head of ZEROe Demonstrators and Tests at Airbus.

“In terms of aerodynamics, the A380 is a very stable aircraft. So the pod attached to the rear fuselage via the stub doesn’t pose much of an issue. Furthermore, the airflows from the pod and its propeller do not affect the airflow over A380’s tail surfaces,” he adds.

“With the A380 we also have an aircraft that’s already fully instrumented. The flight-test-instrumentation (FTI) is a big part of the project and can be a big driver in terms of cost and planning. So MSN001 was the perfect fit for us.”

The overall concept which the teams settled on was to make the minimum amount of structural modification inside the A380. “We are just reinforcing two frames of the fuselage and then fitting this stub externally. Then we are fitting a specially adapted pylon to attach the structure of the pod onto this stub. Overall it will be able to support high sustained static and dynamic loads,” he notes.

While most of the equipment is installed outside the aircraft, inside the aircraft there is what the team refers to as the “tent” – a 10m long, 4m wide housing with a parabolic cross-section, which will be crafted out of carbon fibre by an Airbus Atlantic team at the Technocentre de Nantes. Inside this structure can be housed up to four cryogenic tanks containing the liquid hydrogen. During flight tests, the actual air inside the tent will be at the same pressure as outside the aircraft. In other words, the equipment installed inside this tent will only ‘see’ the atmospheric unpressurised environment. This includes the hydrogen supply lines from the tank, which is routed directly from the tent to the stub (also made in Nantes) and then to the externally mounted pod (to be assembled at Airbus’ factory in St Eloi in Toulouse).

“Using this approach avoids the risk of any hydrogen entering into the A380’s main pressurised interior because all the hydrogen routings from the tank will also be located inside our protective tent environment. There are also emergency venting lines, so we can expel the hydrogen out of this emergency line if needed,” explains Mathias.

Other Airbus ‘firsts’

“Everything concerning the distribution centre and the motor controller unit are being produced internally – this is an ‘Airbus’ activity,” enthuses Mathias. “In addition, the propelling system and the gearbox associated and the pitch control is developed by our own Airbus Helicopters and Defence and Space colleagues. It’s the first time that Airbus is creating such an engine ourselves – it's a big challenge.”

Other firsts for Airbus’ include the adoption of a high-voltage distributed electrical architecture for up to 1,000 Volts DC and also the creation of a bespoke engine control system – this will translate the thrust commanded by the crew into the actual shaft power.

Next steps

Extensive ground testing activities are already well underway. Examples include the electrical benches, thermal management systems and several fuel-cell integration benches. From 2024 there will be additional integrated test benches such as: a fuel cell system integration bench featuring a 200kW fuel-cell stack and a climatic chamber; a functional integration bench (FIB) for the engine control system to validate real interfaces and actuators; and a Propeller Integration Bench (PIB). The latter will explore propeller pitch actuation gearbox integration, gearbox endurance, and partial blade-release tests.

In parallel, the newly developed power centres and power converters for the fuel cell flight demonstrator will be connected to the A380 “iron bird” test rig so as to integrate them with the legacy A380 ATA Chapter 24 hardware (electrical power).

Later that year there will also be an “iron pod”. This test rig will bring together for the first time various key ingredients: 800kW of fuel cell power to two electric motors; the motor control units; the gearbox; the new high-voltage electrical distribution and conversion system; a ‘flight’ air supply and the liquid cooling system.

By 2026, and all being well following the various integration bench tests, the teams will be able to test the entire system in the integrated test bench (ITB). This will comprise the flight-standard fuel cell pod, complete with all its various systems and of course the propeller. The ITB, which will be built in 2024, will be connected to the same flight test instrumentation as for the A380 MSN001 and there will also be a co-located control room for flight crew training.

“Between now and the flight tests in 2026 we have a lot of challenges ahead, not only in design for sure, but also in the testing!” declares Mathias."
Airbus may delay some 2023 jet deliveries -sources - Reuters,"Fri, 25 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmJ1cy1tYXktZGVsYXktc29tZS0yMDIzLWpldC1kZWxpdmVyaWVzLXNvdXJjZXMtMjAyMi0xMS0yNS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
Airbus A330MRTT completes first 100% SAF test flight on both engines - Airbus,"Fri, 18 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0xMS1haXJidXMtYTMzMG1ydHQtY29tcGxldGVzLWZpcnN0LTEwMC1zYWYtdGVzdC1mbGlnaHQtb24tYm90aC1lbmdpbmVz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Brize Norton, 18 November 2022 – The Royal Air Force, Airbus and other industry partners have carried out the world’s first 100% Sustainable Aviation Fuel (SAF) flight using an in-service military aircraft. It is also the first 100% SAF flight of any aircraft type carried out in UK airspace.

An RAF Voyager – the military variant of the Airbus A330 commercial jetliner - took to the skies above RAF Brize Norton in Oxfordshire, England, on Wednesday powered completely by 100% Sustainable Aviation Fuel on both engines, paving the way for a range of possibilities for the future of flying military aircraft.

The flight was a joint endeavour between the RAF, aircraft manufacturer Airbus, the UK Ministry of Defence’s Defence Equipment and Support agency, British aircraft leasing company AirTanker and engine manufacturer Rolls-Royce, with the fuel supplied by Air bp.

Michael Schoellhorn, CEO of Airbus Defence and Space, said: “True to our purpose of 'pioneering aerospace', we have gladly supported the Royal Air Force on this landmark sustainable-fuel test flight. I commend our UK customer for this achievement which helps pave the way for a sustainable reduction of carbon emissions of our military aircraft fleets. Airbus engineers have made a significant contribution to this RAF mission by providing on-the-ground expertise in recent weeks and securing the necessary MoD military flight permits.”

Sustainable Aviation Fuel – which is made from waste-based sustainable feedstocks, in this case used cooking oil – reduces lifecycle carbon emissions by up to 80% compared to the conventional fuel it replaces, lessens the RAF’s reliance on global supply chains and improves operational resilience by reducing the necessity for fuel resupplying.

As different approaches will suit different platforms and environments, a range of alternative fueloptions are being looked at to ensure the UK is at the forefront of this developing technology.

The 90-minute return flight from RAF Brize Norton, flown by a combined Airbus, RAF and Rolls-Royce flight-test crew, replicated an air-to-air refuelling sortie and was witnessed by senior RAF and industry representatives. The RAF said it demonstrated the potential for its future operational capability, ensuring the ability to contribute to UK defence wherever and whenever it was required.

Experimental test pilot and Captain of the flight, Jesus Ruiz, said: “From the crew perspective, the SAF operation was ‘transparent’, meaning that no differences were observed operationally. The Test Plan was exhaustive and robust and has allowed us to compare SAF with JET1 culminating in a flight without a single drop of fossil fuel. Teamwork was a key contributor, harmonsing experience from Airbus, Rolls-Royce and the RAF. We feel very proud to be a small part of this huge step for sustainable aviation.”

More images and video footage can be found in the Media Gallery"
"Airbus, Qatar Airways clash over regulators, email haul at London hearing - Reuters","Fri, 11 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL3JlZ3VsYXRvcnMtZm9jdXMtYWlyYnVzLXFhdGFyLWFpcndheXMtcmV0dXJuLWNvdXJ0LTIwMjItMTEtMTEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
Airbus and Neste join forces on SAF development to decarbonise aerospace - Airbus,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMi0xMS1haXJidXMtYW5kLW5lc3RlLWpvaW4tZm9yY2VzLW9uLXNhZi1kZXZlbG9wbWVudC10by1kZWNhcmJvbmlzZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Toulouse, 30 November 2022 – Airbus and Neste, a world-leading producer of renewable fuels, have signed a Memorandum of Understanding (MoU) to jointly advance the production and uptake of Sustainable Aviation Fuel (SAF). Both parties share a vision that SAF is a key solution to helping reduce greenhouse gas emissions of air travel. This collaboration aims to accelerate the aviation sector’s transition to SAF.

Neste and Airbus recognize that one of the biggest challenges in accelerating SAF use is the ramp-up of SAF production. This collaboration is laying the foundation for both Airbus and Neste to drive SAF development across the global aviation industry. It will allow the partners to explore business opportunities together and jointly promote the production and use of sustainable aviation fuel. The focus will be on the technical development of SAF, fuel approval and testing of current and future production technologies, and investigating how ""100% SAF"" use can be enabled.

“SAF is one of aerospace’s most promising decarbonisation solutions that can be used in both in-service aircraft fleets and those of tomorrow. We are honoured to be partnering with Neste to drive forward the development and uptake of SAF, to stimulate the creation of a commercially viable market for renewable aviation fuels,” says Julie Kitcher, EVP Communications and Corporate Affairs, Airbus.“All Airbus aircraft are already certified for flying with up to 50% SAF and this partnership will be instrumental to reaching certification for up to 100% SAF before the end of the decade.”

“Neste is at the forefront of accelerating the aviation sector’s journey to a more sustainable future. That journey requires cooperation across the industry’s value chain. This collaboration with Airbus connects a pioneer in the aerospace industry with a leader in renewable fuels. The combined knowledge and expertise of the companies will help advance the use and availability of SAF as a means of transitioning aviation towards more sustainable energy sources and reducing the climate impact of aviation,” said Thorsten Lange, Executive Vice President, Renewable Aviation at Neste.

This is the second collaboration between Airbus and the energy provider Neste after the ‘Emission and Climate Impact of Alternative Fuels’ (ECLIF3) exploration on SAF with German research centre DLR. With this MoU, Airbus and Neste will be further working on the technical aspects of the challenge to reach the 100% SAF certification.

The whole ecosystem is playing an essential role to ensure the increased uptake of SAF. Besides working on the technical aspects, Neste and Airbus will therefore investigate concrete SAF projects and business opportunities across the world with airlines and other stakeholders."
Airbus develops fuel-cell engine for hydrogen plane - Reuters,"Wed, 30 Nov 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2NvcC9haXJidXMtZGV2ZWxvcHMtZnVlbC1jZWxsLWVuZ2luZS1oeWRyb2dlbi1wbGFuZS0yMDIyLTExLTMwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,
