Titre,Date de publication,URL,Contenu
Philippine Airlines Places Major Airbus Order - Aviation International News,"Tue, 28 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTItMDgtMjgvcGhpbGlwcGluZS1haXJsaW5lcy1wbGFjZXMtbWFqb3ItYWlyYnVzLW9yZGVy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
Aircraft Design Inspired by Nature and Enabled by Tech - Smithsonian Magazine,"Thu, 16 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnNtaXRoc29uaWFubWFnLmNvbS9hcnRzLWN1bHR1cmUvYWlyY3JhZnQtZGVzaWduLWluc3BpcmVkLWJ5LW5hdHVyZS1hbmQtZW5hYmxlZC1ieS10ZWNoLTI1MjIyOTcxL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"As if it weren’t already mind-bending enough to envision yourself hurtling through the skies in a metal canister at 500 miles per hour, now Airbus wants you to imagine your gravity-defying journey in an aircraft with transparent skin. Tapping into some of the most cutting-edge design thinking today, the aviation leader has developed a concept plane that is not intended for flight—at least not in this iteration—but is an innovation tool that “stretches the imagination of engineers, and…highlights some of the challenges and decisions that lie ahead for air travel.”

The concept plane, which they hope resembles the real Airbus models of 2050, takes biomimicry as a guiding principle for the design of forms and materials. The most noticeable aspect of this approach is in the fuselage, which, instead of being wrapped in opaque steel, is composed of a web-like network of structural material that looks a bit like a skeleton. In fact, that’s exactly what it should remind you of, because it’s inspired by the bone structure of birds.

In a presentation on the company’s future design plans, chief engineer Charles Champion explained, “Bone is both light and strong because its porous interior carries tension only where necessary, leaving space elsewhere.” The space between the so-called “bionic bones”of the plane become panoramic windows that wrap all the way around. “ou will be able see the pyramids or the Eiffel Tower through the transparent floor of the aircraft.”

While the structural design is inspired by creatures that have existed for millennia, many of the materials are produced using technology that as barely been known for a decade. 3D-printing is one of the techniques that may enable Airbus to create the precise, spare forms they require, first drafting them on a computer and then manufacturing them through rapid layering that builds up the design exactly as it’s intended, with no waste. For the cabin’s electrical system, Airbus intends to integrate a brain-like “network of intelligence” into the walls of the plane, which is responsive to interior climate conditions and passenger needs without requiring huge amounts of cable, wire and switches.

All of these strategies—the lightweight structure, waste-free manufacturing, and wireless electrical systems—can contribute to reductions in emissions and fuel use. The cumulative effect of using fewer resources for each plane could result in a massive overall improvement in aviation’s environmental impact. In that vein, the Airbus concept plane is one of the few instances (at least for now), where the term “organically grown” refers not to food, but to seating. The seats of the plane will potentially be composed of plant-based biomaterials which go a few leaps past memory foam toward smart materials that form to and remember the body’s optimal position.

Of course all of the aspects of physical comfort and wellness that currently elude passengers will find their way into this in-flight experience, too, in the form of interactive zones, where travelers can socialize, play games, exercise and enjoy various holistic treatments like massage and aromatherapy. It’s almost enough to make you forget you’re trapped inside a pressurized container six vertical miles above your home planet."
Airbus Activates A350 XWB Flight Deck - Avionics International,"Thu, 02 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTIvMDgvMDIvYWlyYnVzLWFjdGl2YXRlcy1hMzUwLXh3Yi1mbGlnaHQtZGVjay_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
Philippine Airlines to buy 54 Airbus jets - Hawaii News Now,"Tue, 28 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3Lmhhd2FpaW5ld3Nub3cuY29tL3N0b3J5LzE5NDAyMDcwL3BoaWxpcHBpbmUtYWlybGluZXMtdG8tYnV5LTU0LWFpcmJ1cy1qZXRzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"By JIM GOMEZAssociated Press

MANILA, Philippines (AP) - Flag-carrier Philippine Airlines signed a $7 billion deal on Tuesday to buy 54 Airbus jets as part of an ambitious plan to overhaul its fleet to meet higher demands of transporting passengers and cargo in Asia, the Middle East and Australia, airline officials said.

PAL President Ramon Ang said the first batch of about a dozen wide-body A330-300s and A321s would be delivered in January while the rest of the aircraft would be put in service in the next three years.

The acquisition, the largest single aircraft order ever made by a Philippine carrier, would more than double the airline's passenger and cargo handling capacity and signals an expansion phase after Philippine food and beer conglomerate San Miguel Corp. acquired major stakes in PAL and its affiliate budget carrier Air Philippines Corp. earlier this year.

PAL also plans to buy another 46 aircraft from Airbus and other manufacturers, including Boeing, Ang told a news conference.

""The orders we are placing with Airbus will play a key role in revitalizing PAL and growing trade and tourism in the country,"" PAL chairman Lucio Tan said.

Twenty-6 of the 100 airplanes the airline wants to buy would be for long-distance journeys, like Manila to New York and to Paris, Ang said.

In Washington, U.S. State Department spokeswoman Victoria Nuland suggested American officials have lobbied for Boeing to get the aircraft deal with PAL but added the awarding of the contract to Airbus would not affect Washington's relations with the Philippines, which has been bolstered in recent years.

Asked if the U.S. government lobbied for the Philippines to award the deal to Boeing over Airbus, Nuland said: ""We always advocate for U.S. companies, particularly when there's a big contract at stake.""

""But, you know, nations make sovereign decisions and they make them based on their own set of criteria,"" Nuland said.

A Philippine Airlines official said the company awarded the huge contract based purely on business criteria and without prejudice to any company. The official spoke on condition of anonymity for lack of authority to talk to reporters.

Associated Press writer Matthew Pennington contributed to this report from Washington.

Copyright 2012 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed."
Airbus Powers Up Cockpit of Its New Composite Airliner - WIRED,"Thu, 02 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiKmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDEyLzA4L2FpcmJ1cy1tc24xL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus has turned on the power inside its new composite A350 XWB for the first time. The flight deck of the MSN1, the first flyable A350 XWB rolling down the assembly line, features an array of flat panel displays common in most modern airliners and the small side-stick controls familiar to Airbus pilots.

The A350 XWB is Airbus' competitor to the Boeing 777 and new Boeing 787 Dreamliner. And like the Dreamliner, the new Airbus has already suffered its share of setbacks. The company says turning on the power on the flight deck will allow them to perform functional checks of most systems, hopefully allowing them to spot any issues early enough to minimize further delays. The team expects to power up the entire airplane later in the summer and a first flight is scheduled for early next summer.

The front fuselage sections of the airplane was delivered to the final assembly line in Toulouse, France, last month inside the company's giant Beluga transport aircraft. Sections of the A350 XWB are assembled in the United Kingdom, Spain, France, and Germany with final assembly taking place in Toulouse.

The first airframe is designated for static structural testing, with MSN1 designated as the A350 XWB that will make the first flight. Currently Airbus is hoping the airplane will enter service in the second half of 2014.

Like the Boeing 787, much of the structure of the A350 XWB is made from composites. Though where Boeing uses a composite barrel to form the fuselage, Airbus is using composite panels attached to a metal frame.

Both Boeing and Airbus are promoting the new airplane's significant fuel efficiency improvements over comparable airliners.

Boeing's 787 began service late last year with All Nippon Airways. Both ANA and Japan Airlines are currently operating the airplane. United unveiled its 787 today and is expected to begin flying passengers with the new Dreamliner this fall. Over the weekend a new 787 assembled at the company's new South Carolina factory ignited a small grass fire after a piece of one of its engines fell to the ground. The company and the NTSB are investigating the incident.

Image: Airbus S.A.S./e'm company/P. PIGEYRE"
Rugged keyboard from Staco chosen for in-flight entertainment system on Airbus A350 jet - Military & Aerospace Electronics,"Tue, 28 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5taWxpdGFyeWFlcm9zcGFjZS5jb20vZGVmZW5zZS1leGVjdXRpdmUvYXJ0aWNsZS8xNjcxOTU4NC9ydWdnZWQta2V5Ym9hcmQtZnJvbS1zdGFjby1jaG9zZW4tZm9yLWluLWZsaWdodC1lbnRlcnRhaW5tZW50LXN5c3RlbS1vbi1haXJidXMtYTM1MC1qZXTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"IRVINE, Calif., 29 Aug. 2012. Cabin electronics designers at Panasonic Avionics Corp. in Bothell, Wash., needed rugged keyboards for the remote control center of the in-flight entertainment to be installed on the Airbus A350 widebody passenger jet. They found their solution from Staco Systems Inc. in Irvine, Calif.

Staco is providing Panasonic Avionics with custom-designed 64-key panel mount keyboards for Panasonic's next-generation eX3 in-flight entertainment and aviation communications system on the Airbus A350 jumbo twin jet.

The compact Staco USB keyboard has 64 keys and supports U.S. and multi European language layouts. It is designed to Airbus certification requirements for environmental, electrical, electromagnetic interference, and flammability, Staco officials say.

The keyboard also has an environmental seal and has IP66 and NEMA 4X contaminant ingress protection ratings. It is designed to meet decompression, over pressure, and altitude requirements typically found in aerospace applications.

The keys are LED backlit and offer illumination control with a five-step dimming control circuit. For more information contact Staco Systems online at www.stacosystems.com, or Panasonic Avionics at www.mascorp.com.

Follow Military & Aerospace Electronics and Avionics Intelligence news updates on Twitter"
Trip Report: Creating a Photo - To New York with British Airways Airbus A318E (Introduction) - Economy Class & Beyond - Kevin Marshall,"Fri, 17 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL2Vjb25vbXljbGFzc2FuZGJleW9uZC5ib2FyZGluZ2FyZWEuY29tLzIwMTIvMDgvMTcvdHJpcC1yZXBvcnQtY3JlYXRpbmctYS1waG90by10by1uZXcteW9yay13aXRoLWJyaXRpc2gtYWlyd2F5cy1haXJidXMtYTMxOGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Creating a Photo: Back to New York with British Airways

Featuring the British Airways Airbus A318E.

Or – “World. Enough now. Stop it. Please. Pretty Please…”

Welcome to yet another Kevincm/GhettoIFE Trip report… and at the pointy end of the plane again!



What’s this? TWO sets of Business Flights in year? Am I going soft in my old age? Hardly – this is about getting the best value and enjoying it as such.

However what is given with one hand is taken with another- and watch how this degenerates as the trip progresses…

So I went into the cheap furniture shops again (The introduction)

I love cheap furniture shops. Mainly because there are source of ideas and inspiration (yes, photographers get inspiration for everywhere. Even in the crappy furniture shops that really shouldn’t be on the high street). Last time I went into one was the germination of an idea that ended up in this canvas:

NYC – Times Square Photo. (c) Kevincm 2011.

PLEASE DON’T REUSE WITHOUT PERMISSION.

Oh yes, I sell these as pretty canvases if anyone is remotely interested 😉

The story behind this photo is documented in Re-Creating a Photo – To New York with United, British Airways and BMI Baby – BHX-AMS, AMS-IAD-LGA-IAD-FRA, FRA-LCY



This is looking towards one end of Times Square, but I always thought I could improve this photo – and thus I’ve been keeping an eye for reasonable fares to New York.

Other things have happened in the meantime however in the aviation and miles world.

Star Alliance is a fading memory for me as I’ve decided to embrace British Airways Executive Club full on, with all my BMI Diamond club miles migrated over. Even though I have a reasonable amount of Avois thanks to that transfer, it’s always a good idea to top it up with actual flying (as opposed to earning all my Avios in a supermarket). That and get some Tier Points in the bank too would be helpful.

Thankfully there was a BA fare sale in Club World. Now normally I wouldn’t touch this with a barge poll, but sometimes you have to say “screw it” when you’re invited to go and see friends

And at £1200 to New York it wasn’t overpriced compared to how some restricted Economy Class fares were pricing (about £600-£700) for the time of year I was flying out (the 2nd week of the London 2012 Olympics).

However – to get to New York, there are choices.

Map by the Great Circle Mapper – www.gcmap.com

The Traditional LHR-JFK route – This would had got me there the olde fashioned way, and a chance to use the posh lounges and LHR. The Non Traditional LHR-EWR route – I go through Newark enough with the New United. Even though it’s a new Terminal, it’s still the back end of New Jersey… The new route – LCY-SNN-JFK – The Baby Bus and its promise of a single business class service.

There was some thinking, and I’ll be honest – the EWR route was dismissed first. Then it was the matter of LHR vs. LCY. I’ve done my fair share of 747-400’s in my time, and I felt it was time for something different – very different.

So after punching the credit card digits into BA.com, and seeing the card was accepted, I had a confirmed PNR for London City – Shannon – New York JFK – London City on the British Airways Club World London City Service.

After booking that (and watching the money empty out of my credit card account), it was time to turn my eyes to the hotel. My friends in NJ kindly offered me a bed for a couple of nights (which I accepted).

However, that would be the weekend part of the trip. For the first two nights, I needed a place to stay in New York – and as usual, summer prices are enough to scare anyone senseless.

I therefore defaulted back to the property I stayed in last time – The Holiday Inn Long Island Manhattan View. Whilst it was in Long Island, it was 1) Cheap as chips for a New York Hotel, 2) It’s one block away from the N, Q, R subway lines and 3) Priority Club points are always helpful…

Finally, there was the matter of getting to London and getting back from London. Being the peak of Olympic traffic, trains were pricing up expensive. Therefore it was back to National Express on the way out for £9.50 all in, and on the way back an Advance Ticket from Chiltern Railways for a grand total of £6.

Map by the Great Circle Mapper – www.gcmap.com

Well this all sounds simple enough.

Well that was the plan. And we all know happens when the best laid plans of mice and men collide.

Watch how this descends into chaos, absolute madness and why I hate technology… and why I think the world had it in for me this trip…"
Double-decker Airbus A380 flies first Houston flight - Chron,"Wed, 01 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmNocm9uLmNvbS9idXNpbmVzcy9hcnRpY2xlL0RvdWJsZS1kZWNrZXItQWlyYnVzLUEzODAtZmxpZXMtZmlyc3QtSG91c3Rvbi0zNzUzNzk3LnBocNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Airbus 380 arrives in Houston on Wednesday. (Mayra Beltran/Chronicle)

Today marked Day One of Lufthansa's nonstop, daily Houston-Frankfurt service on the Airbus A380 - the world's largest passenger aircraft

The double-decker, 526-seat jet landed at Bush Intercontinental Airport shortly before 2 p.m. from its inaugural flight from Germany. It is Texas' first A380 service.

Because of its massive size and full upper and lower decks, passengers will board and deplane through two jet bridges in Terminal D.

Advertisement Article continues below this ad

Passengers in the eight first class and 98 business class seats will sit on the upper deck and board through Gate 12A; passengers in the 420 coach seats will sit on the lower deck and board via the jet bridge at Gate 12.

Round-trip, first-class fares cost more than $14,000.

Houston is the fourth U.S. city Lufthansa is serving with the double-deck plane, which took to the skies in 2005 and is quieter and more fuel-efficient than many older airliners.

""This A380 flight is a symbol of Houston's thriving economy, our commitment to global enterprise,"" Mayor Annise Parker said in a statement. ""This is another indication of the ongoing strength of Bush Intercontinental Airport."""
Philippine Airlines orders 54 Airbus aircraft | News | Flight Global - Flightglobal,"Mon, 27 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vcGhpbGlwcGluZS1haXJsaW5lcy1vcmRlcnMtNTQtYWlyYnVzLWFpcmNyYWZ0LzEwNjc3NC5hcnRpY2xl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Philippine Airlines (PAL) has placed a firm order for 54 Airbus aircraft in a deal worth $7 billion at list price.

The order includes 34 Airbus A321s, 10 Airbus A321neos and 10 of the new higher-weight Airbus A330-300s.

The aircraft, purchased as part of PAL's major fleet modernisation plan, are scheduled to be delivered starting in the second half of 2013. The first A321neo is expected to be delivered in 2017. Engine selections for the aircraft have not been announced.

PAL will operate the A321s on domestic and regional routes, enhancing the flag carrier's product, as well as support alliances with its partner airlines, it says in a statement.

The A330 widebodies will, meanwhile, be operated on ""higher demand regional routes"" and longer range services to the Middle East and Australia, PAL adds.



© Airbus © Airbus

""The orders we are placing with Airbus will play a key role in revitalising PAL, while growing trade and tourism in the country,"" PAL chairman Lucio Tan said in a statement.

""With these aircraft, we will be able to offer more passengers the industry has to offer across out Asia-Pacific network. At the same time, we will benefit from the low operating costs associated with new generation aircraft and the reduced impact on the environment.""

Over the last few years, PAL has struggled to cope with the emergence of budget carrier Cebu Pacific, which now has the largest market share in the Philippines. The carrier had previously said that it wants to retire many of its older and uneconomical widebodies and replace them with a new fleet to compete more effectively on the long-haul markets. The aim is to purchase 100 new aircraft in total, PAL president Ramon Ang has reportedly said.

The order comes after Philippine conglomerate San Miguel Corp bought a 49% stake in the carrier with a $500 million injection earlier this year.

PAL operates a fleet of 38 aircraft with A319s, A320s, A330s, A340s, Boeing 747-400s and Boeing 777-300s.

Source: Air Transport Intelligence news"
China signs $3.5 bln deal for Airbus planes during Merkel visit - Reuters,"Wed, 29 Aug 2012 07:00:00 GMT",https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9hcnRpY2xlL2NoaW5hLWdlcm1hbnktYWlyYnVzL2NoaW5hLXNpZ25zLTMtNS1ibG4tZGVhbC1mb3ItYWlyYnVzLXBsYW5lcy1kdXJpbmctbWVya2VsLXZpc2l0LWlkVVNCNEU3SkcwMEUyMDEyMDgzMC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
