Titre,Date de publication,URL,Contenu
Airbus under investigation for involuntary manslaughter in 2009 crash - CNN,"Thu, 17 Mar 2011 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHA6Ly93d3cuY25uLmNvbS8yMDExL1dPUkxEL2V1cm9wZS8wMy8xNy9mcmFuY2UuYWlyYnVzLmlucXVpcnkvaW5kZXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Paris (CNN) -- A French magistrate is investigating Airbus for involuntary manslaughter in connection with the mysterious 2009 crash of Air France Flight 447 into the southern Atlantic Ocean, according to the airline manufacturer and a court spokeswoman.

Judge Sylvie Zimmerman is presiding over the inquiry into the Airbus-made plane, court spokeswoman Sylvie Polack told CNN on Thursday. The plane fell into the sea while traveling from Rio de Janeiro to Paris, killing all 228 people aboard.

Thomas Enders, CEO of Airbus, disagreed with the decision to commence the investigation, he said in a statement.

""On behalf of Airbus, I have noted the absence of facts supporting this step and stated our strong disagreement,"" Enders said.

""Airbus maintains that the focus should be on finding the cause of this accident and making sure it can never happen again. Airbus will continue to support the investigation, including the continued search for the flight recorders, which is the only sure way to know the truth,"" Enders said.

Investigators have not yet established what caused the crash, and large parts of the plane -- including both flight recorders -- have never been found, despite an extensive search operation that included a French navy submarine.

The plane went down in stormy weather, and most of the bodies were never recovered.

Studies of the debris and bodies that were found led France's air accident investigation agency, the BEA, to conclude the plane hit the water belly first, essentially intact.

Oxygen masks were not deployed, indicating that the cabin did not depressurize, the BEA revealed in a 2009 report.

Automated messages sent from the plane in the minutes before the crash showed there were problems measuring air speed, the investigators said, though they said that alone was not enough to cause the disaster.

The area where the plane went down is far out in the Atlantic -- two to four days by ship from the nearest ports in Brazil or Senegal in West Africa. The rough underwater terrain includes mountains and valleys, the BEA said.

CNN's Michael Martinez contributed from Los Angeles."
Photo of Airbus A350 XWB First Landing Gear Installed - Airline Reporter,"Mon, 28 Mar 2011 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxMS8wMy9waG90by1vZi1haXJidXMtYTM1MC14d2ItZmlyc3QtbGFuZGluZy1nZWFyLWluc3RhbGxlZC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Sorry time is making me go super lazy on this one and copy/paste the official Airbus press release with the photo:

The first A350 XWB nose landing gear produced by Liebherr Aerospace has been successfully installed in the A350 XWB landing gear systems test facility in Filton (UK).

In the coming weeks, the main landing gear supplied by Messier-Dowty will be installed and preliminary testing of all three landing gear legs will start. Full integration testing will begin with the entry into service of the facility towards the end of 2011. These tests are carried out to demonstrate reliability and maturity in addition to providing evidence for certification, especially with regards to the extension-retraction, braking and steering systems.

The test facility, called « landing gear zero », is part of a series of integration test benches specifically developed to test the A350 XWB systems in order to ensure that the aircraft meets the highest standards of in-service reliability from day one. Other A350 XWB system integration tests facilities such as this one are ’œcabin zero’ for testing the integration of cabin systems into the cabin structure and ’œaircraft zero’ known also as the ’œiron bird’ for testing the integration of the hydraulic, electric and flight control systems.

David Parker Brown EDITOR-IN-CHIEF & FOUNDER - SEATTLE, WA. David has written, consulted, and presented on multiple topics relating to airlines and travel since 2008. He has been quoted and written for a number of news organizations, including BBC, CNN, NBC News, Bloomberg, and others. He is passionate about sharing the complexities, the benefits, and the fun stuff of the airline business. Email me: david@airlinereporter.com https://www.airlinereporter.com"
Pratt & Whitney wins contract to supply engines for Airbus A320neo aircraft - MassLive.com,"Mon, 14 Mar 2011 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3Lm1hc3NsaXZlLmNvbS9idXNpbmVzcy1uZXdzLzIwMTEvMDMvcHJhdHRfd2hpdG5leV93aW5zX2NvbnRyYWN0X3RvX3N1cHBseV9lbi5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"

By HOWARD FRENCH

Special to The Republican



Pratt & Whitney has been tapped to provide as many as 200 of its new geared turbofan engines to power up to 100 Airbus A320neo aircraft ordered by International Lease Finance Corp., company officials said last week.

The initial agreement includes an order for 120 PW1100G engines for 60 aircraft. ILFC, a California-based aircraft leasing company, also has options for up to 80 additional engines for 40 additional aircraft.

Deliveries are scheduled to begin in 2016.

No financial details were disclosed, but based on previous orders the deal should be worth well over $1 billion to Pratt if all options are exercised.

Each plane will be powered by two PW1100G engines, which Pratt touts as offering double-digit reductions in fuel consumption, lower environmental emissions, less engine noise, and lower operating costs when compared with conventional engines.

Todd Kallman, president of Pratt & Whitney Commercial Engines & Global Services, called the major contract a “strong endorsement of the PurePower PW1100G engine.” The ILFC order is the first engine contract for the Pratt engine on the Airbus A320neo aircraft, Kallman said.

Overall, Pratt has more than 800 of the PW1000G engines on order, including options, he said.

ILFC bills itself as the “international market leader in the leasing and re-marketing of commercial jet aircraft to airlines around the world.” The company claims a portfolio of about 950 jet aircraft.

It was the second major order for Pratt in as many days.

On Monday, Etihad Airways finalized a major order from the Pratt-General Electric Engine Alliance for jet engines and related services worth $1.5 billion.

The agreement had been under negotiations since June 2009.

Etihad, based in the United Arab Emirates, signed agreements to buy more than 40 of the partnership’s GP7200 engines to power 10 Airbus A380 aircraft, according to Engine Alliance President Mary Ellen Jones.

The agreement also includes a long-term fleet management agreement for the maintenance, repair, and overhaul of the engines.

Pratt is a subsidiary of Hartford-based United Technologies Corp."
Photos: On-Board Lufthansa's New Airbus A380 - NYCAviation - NYCAviation,"Tue, 01 Mar 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lm55Y2F2aWF0aW9uLmNvbS8yMDExLzAzL3Bob3Rvcy1vbi1ib2FyZC1sdWZ0aGFuc2FzLW5ldy1haXJidXMtYTM4MC8xMzI5MtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"We got to tour Lufthansa’s beautiful new A380 D-AIMB Munchen when it visited New York for the first time on Monday. Here’s what we found.

Economy Class, which fills the main deck, features 420 slimline seats configured in a 3-4-3 layout. The slimline design provides two inches of additional personal space within the same 31in seat pitch found on most other Lufthansa aircraft. Personal in-flight entertainment displays deliver movies, music, games and even language courses at each seat.

The A380’s 98 Business Class seats on the upper deck, laid out 2-2-2, are nearly identical to those on Lufthansa’s other aircraft types. The airline’s Boeing 747-8 Intercontinental will feature a newly designed Business Class product, which will subsequently be retrofitted to the A380 and all other Lufthansa aircraft types.

The A380s First Class cabin, on the other hand, is unique. Eight seats at the front of the upper deck are configured in a 1-2-1 layout and convert to lie-flat beds. There are no overhead bins, adding to the sense of spaciousness: storage is accomplished within the seat’s ottoman and by a set of personal closets behind in the alleyway connecting Business and First Class. In addition to passenger-operated dividers to give the elite flier a sense of personal space, sound-dampening curtains at the front and rear of the First Class cabin add to the exclusivity and sound absorbing flooring materials reduce the sometimes startling noise of passengers and crew walking about. Dual electrically controlled window blinds give the passenger three levels of control of their personal light: open, closed with a white semi-translucent shade, or closed with a blackout shade. Mattresses constructed by German luxury bed manufacturer Paradies are optimized for comfort and while remaining lightweight. And while they don’t have showers, the bathrooms in First Class are as large as some I’ve seen in hotels, fitted with the world’s first men’s urinals ever installed on a commercial aircraft.

Crew accommodations are not too shabby either. A dozen sleeping compartments and a crew-only bathroom fill part of the plane’s belly, accessible by a stairway hidden behind one the galleys on the main deck. Our tour guide, Lufthansa’s Director of Corporate Communications for the Americas, Martin Riecken, says this employee amenity reduces the amount of cargo they can haul, but they feel it is worth it for the happiness of their crew on longer flights like their services to Beijing, Tokyo, Johannesburg and soon, San Francisco.

Captain Pruess Gaert proudly showed off the flight deck, which he says he’s been training in for about 14 months. Other than a couple of cool new bells and whistles, the A380 cockpit is nearly identical to the A330s and A340s he’s flown previously.

Mr. Riecken also took us on a tour of Lufthansa’s elite lounges in Terminal 1, renovated in 2009. Huge floor-to-ceiling windows face out over the ramp area, allowing passengers to keep an eye out for their flight. DO & CO provides catering to the clubs, which offer complimentary snacks and meals. The first floor features basic amenities such as snacks and beverages for Business Class passengers, with the Senators Club for elite frequent fliers on the second floor offering showers and food. The third floor for First Class passengers offers sit down meal service and showers.

We’re excited to eventually fly on one of these because from the ground Lufthansa’s A380 certainly looks like a fun ride for passengers."
Sales of Private Jumbo Jets From Boeing 747s to Airbus A380s Are Soaring - The Wall Street Journal,"Tue, 15 Mar 2011 07:00:00 GMT",https://news.google.com/rss/articles/CBMiKGh0dHBzOi8vd3d3Lndzai5jb20vYXJ0aWNsZXMvQkwtV0hCLTQ3MTDSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
Air France and Airbus face charges over Atlantic crash that killed 228 - The Guardian,"Fri, 18 Mar 2011 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS93b3JsZC8yMDExL21hci8xOC9haXItZnJhbmNlLWF0bGFudGljLWNyYXNoLWNoYXJnZXPSAU9odHRwczovL2FtcC50aGVndWFyZGlhbi5jb20vd29ybGQvMjAxMS9tYXIvMTgvYWlyLWZyYW5jZS1hdGxhbnRpYy1jcmFzaC1jaGFyZ2Vz?oc=5&hl=en-US&gl=US&ceid=US:en,"A French judge has filed preliminary charges against Air France over a 2009 crash that killed all 228 people aboard when a jet plunged into the Atlantic ocean.

The airline's chief executive officer, Pierre-Henri Gourgeon, said at the courthouse in Paris: ""We are protesting about this. It seems to us that it is unfounded.""

Judge Sylvie Zimmerman filed the preliminary charges a day after doing the same against Airbus, the maker of the doomed jet. Preliminary charges allow judges to continue their investigations before deciding whether to send a case to trial.

Air France flight 447 dived into the Atlantic on 1 June 2009, amid an intense high-altitude thunderstorm while flying from Rio de Janeiro to Paris.

The cause of the crash remains unclear and may never be determined unless the black box flight recorders are found in the ocean depths. A fourth search operation for them starts next week.

Automatic messages sent by the Airbus 330's computers show it was receiving false air speed readings from sensors known as pitot tubes. Investigators have said the crash was probably caused by a series of problems, not just sensor error.

Air France and Airbus will finance the estimated $12.5m (£7.8m) cost of the search, in which three advanced underwater robots will scour the mountainous ocean floor between Brazil and western Africa, at depths of up to 4,000 metres (13,000ft)."
AA11: Airbus predicts strong demand from Asia | News | Flight Global - Flightglobal,"Mon, 07 Mar 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vYWExMS1haXJidXMtcHJlZGljdHMtc3Ryb25nLWRlbWFuZC1mcm9tLWFzaWEvOTg3MDAuYXJ0aWNsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus forecasts that the Asia Pacific will become the world's biggest market for airliners in the next 20 years, with carriers in the region taking delivery of 8,560 new aircraft worth $1.2 trillion.

This will represent 33% of new aircraft deliveries worldwide, says Chris Emerson, Airbus's senior vice president product strategy and market forecast. Strong economic growth, libereralisation and greater wealth will ""enable more people who have never flown to take to the skies.""

Of the 8,560 new aircraft, 5,200 will be single aisle aircraft, 2,580 twin aisle aircraft, and 780 ""very large aircraft"" such as the A380.

© Airbus

""Within the next 20 years Asia Pacific airlines will be carrying a third of all passenger traffic worldwide and two thirds of all freight passing through the region,"" says Emerson. ""In order to meet the expected demand efficiently, larger aircraft will be need to ease congestion and do more with less.""

The European airframer predicts that passenger traffic for Asia Pacific will grow by 5.8% annually, compared with 4.8% globally. Freight traffic in the region will grow 7% annually, compared with 5.9% globally.

Revenue passenger kilometres (RPK) in Asia will also grow to 33% of the world's total in 2009, from just 27% now. This will come at the expense of North America and Europe. Airbus foresees North America's share of global RPKs falling to 20% by 2029, compared with 28% now, and Europe's share falling to 25%, compared with 28% now.

Airbus also notes that its duopoly with US rival Boeing will ultimately fray in the face of newcomers such as China's Comac, which is developing the C919 to compete with the A320 and 737 families, the Bombardier Cseries, and the Russian MS-21. In a presentation slide discussing the new entrants, Airbus placed a question mark next to the name of Brazilian airframer Embraer, which has yet to announce an aircraft in the A320/737 category.

It projects that such new entrants will reduce it and Boeing's overall share of new gross orders.

Airbus also sees large potential in Asia's still nascent low cost carrier market. It notes that low cost carrier growth in Asia is rising 38% annually, with LCC market share at 14% in 2009, compared with 2-3% in 2001. Globally, Airbus says LCCS comprise 20% of world seats, providing significant room for upside.

Source: Flight Daily News"
Airbus looks to Asia for boost in demand - Breaking Travel News,"Mon, 07 Mar 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmJyZWFraW5ndHJhdmVsbmV3cy5jb20vbmV3cy9hcnRpY2xlL2FpcmJ1cy1sb29rcy10by1hc2lhLWZvci1ib29zdC1pbi1kZW1hbmQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,
New Airbus cabin targets Asian corporate jet market - LUXUO,"Thu, 10 Mar 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3Lmx1eHVvLmNvbS9jYXJzL2FpcmNyYWZ0L2FpcmJ1cy1waG9lbml4LWNhYmluLWNvbmNlcHQtYXNpYW4tbWFya2V0Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,
What Will Airplanes of the Future Look Like? - Universe Today,"Thu, 31 Mar 2011 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUGh0dHBzOi8vd3d3LnVuaXZlcnNldG9kYXkuY29tLzg0NTU0L3doYXQtd2lsbC1haXJwbGFuZXMtb2YtdGhlLWZ1dHVyZS1sb29rLWxpa2Uv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"[/caption]

Will aircraft of the future look something like this? Project NACRE (New Aircraft Concepts Research) has this wide-body aircraft in mind for future flyers, designed for long-haul flights and able to accommodate up to 750 passengers. Measuring 65 meters long, 19 meters high with a wingspan of nearly 100 meters, the maximum take-off weight of the simulated flying wing is roughly 700 tons. The German Aerospace Center (Deutsches Zentrum für Luft- und Raumfahrt; DLR) has been performing flight tests to simulate and study the flight characteristics of large ‘flying wing’ configurations to prepare for future aircraft designs, using special airplane called ATTAS (Advanced Technologies Testing Aircraft System) research aircraft that has special software and hardware that can mimic the flight characteristics and performance of an entirely different aircraft.

What are some other future airplane concepts?



Airbus has this concept in mind – called a fantasy plane – that could be more fuel efficient because of its long, curled wings, a U-shaped tail, and a lightweight body. This could be the way planes look in 2030, Airbus says, and will have advanced interior systems, and be much quieter than current aircraft.

This supersonic aircraft concept by Boeing is nicknamed Icon II has V-tails and upper surface engines, and can carry 120 passengers in a two-class, single-aisle interior, and can cruise at Mach 1.6 to Mach 1.8 with a range of about 5,000 nautical miles.

Another concept from Boeing is the SUGAR Volt – which includes an electric battery gas turbine hybrid propulsion system – can reduce fuel burn by more than 70 percent and total energy use by 55 percent. This fuel burn reduction and the “greening” of the electrical power grid can greatly reduce emissions of life cycle carbon dioxide and nitrous oxide. Hybrid electric propulsion also has the potential to shorten takeoff distance and reduce noise.

This one is called the SmartFish, and utilizes a “lifting body” design, which means that the entire aircraft works to provide lift, rather than just the wings. The concept for this plane is a slender shape and composite material construction, which means less drag, and thus less thrust required for flight. The wing and fuselage form one integrated, futuristic-looking design. This plane can fly without slats, flaps, or spoilers, meaning increased fuel efficiency. See more on the SmartFish website.

Those are just a few concepts being tested and designed for the future of flight. You can read more about NASA’s work on the future of aeronautics here."
