Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
A Look Inside Airbus’s Epic Assembly Line - The New York Times,"Wed, 03 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDUvMDMvbWFnYXppbmUvYS1sb29rLWluc2lkZS1haXJidXNzLWVwaWMtYXNzZW1ibHktbGluZS5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The following photographs show an Airbus A321 being assembled over the course of six months in a new facility in Mobile, Ala.

The ships from Hamburg steam into Mobile Bay several times a month. Loaded upon them are the titanic parts of flying machines: tails, already painted; wings, already functional; the fuselage, in two segments, front and rear. The pieces are set on flatbed trucks and escorted by police cars to a decommissioned Air Force base, Brookley Field, about four miles from the harbor. There, between the runways, the European aerospace company Airbus has built a $600 million factory to assemble airplanes in the United States.

It’s an odd arrangement for many reasons, not least among them being the fact that Airbus could assemble its planes almost anywhere. The finished product is easy to move (it flies), and the hardest work of making it is buried in its components. The vertical stabilizer is made in Getafe, Spain. The wings come from Broughton, Wales. The front of the fuselage is made in Saint-Nazaire, France; the back, in Hamburg. What happens in Mobile doesn’t resemble manufacturing so much as the assembly of a particularly large and tremendously complicated piece of Ikea furniture. Here, the American workers attach the pieces of the airplane using tools and connectors, many of which are also imported from Europe. Many of the supervisors come from the continent, too; the Mobile factory manager was raised about 10 miles from the wing plant in Wales. And the company says that it saves no money by building planes in Mobile.","{'label': 'Neutral', 'score': 0.9999960660934448}",neutral,0.9999960660934448,0
Airbus Corporate Jets and Pagani announce Infinito cabin - Airbus,"Mon, 22 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAxNy0wNS1haXJidXMtY29ycG9yYXRlLWpldHMtYW5kLXBhZ2FuaS1hbm5vdW5jZS1pbmZpbml0by1jYWJpbtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Summary

Gives wings to Italian style and elegance

A key feature of the ACJ319neo's new ”Infinito” cabin design – announced by Airbus Corporate Jets and the Italian hypercar Atelier Pagani Automobili at EBACE – is it sky ceiling, which can bring a live view of the sky above the aircraft into the cabin -

Airbus Corporate Jets and the Italian hypercar Atelier Pagani Automobili are announcing a new cabin design for the ACJ319neo, called Infinito, at the EBACE (1) show.A key feature of the Infinito cabin is its sky ceiling, which can bring a live view of the sky above the aircraft into the cabin – or display other images. This creates even more of a feeling of airiness and space, truly living up to the name Infinito, which means infinity in Italian.“Art and Science can walk together hand in hand: this is the Pagani philosophy. The combination of state-of-the-art composite materials never used before in an aircraft, such as CarboTitanium, with the typical design language of Pagani Automobili, has always represented our signature. Applying our Reinassance touch into the wider spaces of Airbus corporate jet cabins is the beginning of an exciting new venture for us,” says Horacio Pagani, founder & Chief Designer of Pagani Automobili SpA.Airbus’ ACJ320 Family already has the widest and tallest business jet cabin, while being similar in size externally, and Infinito builds on this for even more of a passenger-pleasing experience.“In bringing together the best of the supercar and business jet worlds, we enable an elegant and seamless link for customers of both, while bringing a fresh approach to cabin design and satisfying very demanding standards,” says Airbus Corporate Jets Managing Director Benoit Defforge.Pagani’s design team (2) created the initial Infinito design, including its look and feel, while Airbus Corporate Jets’ designers (3) contributed their experience in aircraft design and compatibility.Curves inspired by nature form a pathway through the cabin, as well as featuring in the shell-shaped valances and walls between zones – including one between lounge and conference areas, which switches from opaque to transparent at the touch of a button.Décor is reminiscent of that gracing Pagani hypercars, with natural soft-leather carpets and a wooden floor contrasting with man-made carbonfibre in furniture and wall-frames - echoing the combination of art and science originally espoused by Leonardo da Vinci.Sculpted metal features, mirroring those found in Pagani hypercars, feature in light-fittings and other details, while light-emitting diodes (LEDs) enable different mood-lighting ambiances.Airbus offers the most complete range of business jets, derived from the world’s most modern aircraft family. This includes the new ACJ319neo, which will fly eight passengers 6,750 nm/12,500 km or 15 hours, the ACJ320neo which will transport 25 passengers 6,000 nm/11,100 km, or 13 hours, and the ACJ350 XWB which will carry 25 passengers 10,800 nm/20,000 km or 22 hours in its ultra-long range version.Airbus supports more than 500 airline and corporate jet customers with one of the largest support networks in the world, including services tailored to business jet needs.More than 180 Airbus corporate jets are in service on every continent, including Antarctica. 1 ) European business aviation conference and exhibition, 22nd to 24th May in Geneva 2 ) Led by Alberto Piccolo, Designer and Head of Interiors 3 ) Led by Sylvain Mariat, Head of Creative Design and Concepts","{'label': 'Neutral', 'score': 0.999911904335022}",neutral,0.999911904335022,0
"How Airbus Designed Its Flying Car, Vahana - WIRED","Wed, 17 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDE3LzA1L2FpcmJ1cy1kcmVhbWVkLXdpbGQtZGVzaWduLWZseWluZy1jYXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"In the last year, a host of players have emerged with totally-not-kidding plans to deliver vehicles worthy of George Jetson. And so, the idea of flying where you now drive finagled its way into the ""umm, so this could really be real"" column.

So far, this wannabe industry has attracted mostly brash startups, with Uber cheering them on, ready to help deploy whatever tech they can make fly. But one member of the bandwagon offers the gravitas that comes with nearly 50 years of building real life airplanes. Airbus is in the flying car game, and it's ready to embrace a new way to take off.

""It seems like the future has gotten here faster than we all expected,"" says Zach Lovering, the head of Vahana, Airbus' personal, autonomous, electric, lust-worthy, flying machine. ""There clearly is a convergence of technology that has happened to make this a reality for all of us.” He's talking about the lightweight materials, cheaper and better batteries, and improved avionics software that make aviation experts think electric planes that take off and land vertically could be commercially viable in just five years.

A^3 by Airbus

Vahana started in that most clichéd of ways---as a sketch on the back of a napkin. The team wanted a vehicle that looked desirable, that people would want to use in their daily lives. “This form language is what we needed to get nailed down early on, so that we all had a direction we could go forward with,"" says Lovering.

With eight rotors and wings that tilt up or forward for vertical or horizontal flight, Vahana looks nothing like Airbus' commercial airliners, helicopters, and military aircraft. That's in part because it sprouts from A^3 (pronounced A cubed), the European manufacturing giant's Silicon Valley outpost. But it's also because the aircraft is meant to be a new way forward (and up) for Airbus.

In modern aviation, function trumps form. A helicopter design, for example, starts with the smallest components, like the cross-sectional shape of the rotor blades, and everything follows from there. Making things fly is hard enough, after all, without trying to look cool while doing it.","{'label': 'Neutral', 'score': 0.9810371398925781}",neutral,0.9810371398925781,0
New Russian jet takes to air in bid to rival Airbus and Boeing - Phys.org,"Sun, 28 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDE3LTA1LXJ1c3NpYW4tamV0LWFpci1yaXZhbC1haXJidXMuaHRtbNIBPmh0dHBzOi8vcGh5cy5vcmcvbmV3cy8yMDE3LTA1LXJ1c3NpYW4tamV0LWFpci1yaXZhbC1haXJidXMuYW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Russian Prime Minister Dmitry Medvedev in front of the new MC-21 medium-haul jet, which has made a successful test flight, during its roll-out ceremony last June

Russia on Sunday held a successful test flight of its new MC-21 medium-haul passenger jet that it hopes will revive its troubled civil aviation industry and challenge giants Airbus and Boeing.

The plane, whose prototype was unveiled last June, flew for 30 minutes at a height of 1,000 metres and a speed of 300 kilometres (186 miles) per hour, said its makers, the Irkut Corporation aircraft manufacturer.

The plane took off from the Siberian city of Irkutsk where the Irkut company is based, said Deputy Prime Minister Dmitry Rogozin, writing on Twitter.

Rogozin, who oversees aviation and space, wrote as he watched at the scene: ""We're flying!""

President Vladimir Putin's press secretary Dmitry Peskov told RIA Novosti state news agency that Rogozin ""by phone reported to Putin that our medium-haul plane took wing, carrying out its first test flight.""

The president of Irkut, Oleg Demchenko, said in a statement that ""today is a historic day for our staff and for all the big team that worked on creating the MC-21.""

The jet was piloted by two of the country's most decorated test pilots, Oleg Kononenko and Roman Taskayev.

Kononenko, who has been awarded the Hero of Russia medal, said that the ""flight assignment was completed fully"" and the ""flight went normally.""

""There were no negative points identified that prevented the continuation of the tests,"" Kononenko was quoted as saying by the company.

Rogozin posted on Twitter photos of workers tossing one of the test pilots into the air after the flight.

The MC-21 can carry up to 211 passengers and is designed for the mass-market travel industry. It can fly up to 6,000 kilometres (3,700 miles), according to the makers.

Russia has its hopes set on competing with the Airbus A320 and Boeing 737, which dominate the international civil aviation market.

Prime Minister Dmitry Medvedev said last year he hoped the new plane ""will compete with other countries.""

The makers promise a ""new level of comfort"" for passengers thanks to the largest fuselage in the plane's class and large windows.

Irkut says it has signed contracts with a number of airlines, including Russian flagship carrier Aeroflot, UTair and the Kyrgyzstan Air Company.

Rogozin said last week the company has 185 firm orders for the plane, quoted by RIA Novosti.

The maiden flight comes six years after Russia's short-haul Sukhoi Superjet aircraft came into service in 2011. They have since suffered serious technical issues that have forced the plane's grounding.

© 2017 AFP","{'label': 'Neutral', 'score': 0.9991814494132996}",neutral,0.9991814494132996,0
Airbus Successfully Flight-tests Automatic Air Refueling - Aviation International News,"Tue, 09 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9kZWZlbnNlLzIwMTctMDUtMDkvYWlyYnVzLXN1Y2Nlc3NmdWxseS1mbGlnaHQtdGVzdHMtYXV0b21hdGljLWFpci1yZWZ1ZWxpbmfSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Successfully Flight-tests Automatic Air Refueling

An F-16 was connected to an A330 MRTT using image processing software","{'label': 'Positive', 'score': 0.9999958276748657}",positive,0.9999958276748657,1
Airbus is Using IIoT to Improve Manufacturing - Avionics International,"Fri, 26 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTcvMDUvMjYvYWlyYnVzLXVzaW5nLWlpb3QtaW1wcm92ZS1tYW51ZmFjdHVyaW5nL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Positive', 'score': 0.9474607110023499}",positive,0.9474607110023499,1
Airbus promises self-flying electric air taxi by 2020 - CNET,"Tue, 09 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LmNuZXQuY29tL3JvYWRzaG93L25ld3MvYWlyYnVzLXByb21pc2VzLXNlbGYtZmx5aW5nLXRheGktYnktMjAyMC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The idea of flying cars buzzing around urban areas has long fascinated people, but safety considerations make that scenario a nightmare. Airbus thinks that taking the human out of the equation can make personal flying vehicles a reality.

Being developed under the project name Vahana, Arne Stoschek from the Airbus A3 advanced technology lab said Tuesday that the company hopes to solve traffic congestion with self-piloting, flying vehicles. Stoschek, the head of autonomous systems at Airbus A3, was speaking at Nvidia's GPU Technology Conference in San Jose.

Traffic congestion in urban areas has become a global problem, not only wasting time for commuters, but also reducing overall productivity, creating pollution and using significant energy. Urban planners cope with congestion by building more roads, which does not necessarily solve the problem and takes up real estate that only sees use during morning and evening rush hours.

""We can't afford not to use the third dimension,"" Stoschek said in regards to the problem of traffic. Borrowing statistics from Uber, Stoschek points out that a trip from San Francisco to San Jose of 56.9 miles takes about 1 hour and 40 minutes in a car. That same trip using a vertical take-off and landing aircraft would cover 43.3 miles and only take 15 minutes, a huge savings in time. Uber also estimates the cost of such a trip could be only $43 in the near term, and $20 in the long term (which is much less than taking UberX), for example.

Airbus is developing Vahana around a set of practical goals, and will conduct flight tests this year. Airbus A3

Vahana is built on the idea of an electrically-powered, tilt-rotor aircraft capable of landing at heliports -- removing the need to use airports -- with capacity for one to two passengers. Rather than fantasy, Airbus engineers have worked out specifications for this type of air transport using existing technology. Using batteries, Vahana could travel about 60 miles at about 140 miles per hour. Any improvement in battery density over the next few years would increase Vahana's range.

Stoschek says Vahana will have a full-scale flight test by the end of this year.

The idea of a multitude of human pilots in personal aircraft would not work for a variety of reasons, but most importantly, the FAA requires enough space around each aircraft to make commuting a non-starter. Stoschek thinks this problem can be solved using similar technology being developed for self-driving cars.

Each air taxi would carry camera, radar and lidar sensors to give it a 360 degree sphere of awareness. As with self-driving cars, a computer would process the sensor data and identify obstacles in the path of the air taxi. Stoschek points out that unlike a car, aircraft don't have brakes. The computer would have to figure out how to get around objects like birds or other aircraft. Of course, self-piloting aircraft would likely be in communication with each other, agreeing on complementary paths.

During a presentation, Stoschek showed how his technology can recognize multiple birds in a flock at great distance.

Stoschek admits that current computers require too much power to accomplish self-piloting on a platform like Vahana, where every watt and ounce will be crucial. However, he believes that by the year 2020, hardware and software will advance enough to enable Vahana to take flight, which could greatly change how we get to work.","{'label': 'Neutral', 'score': 0.999332845211029}",neutral,0.999332845211029,0
The Airbus A380 superjumbo is the next big thing in private jets - Yahoo Finance,"Mon, 22 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9haXJidXMtYTM4MC1zdXBlcmp1bWJvLW5leHQtYmlnLTE2MzY0Mjk0OC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus A380

The Airbus A380 has officially found a new lease on life as an ultraluxurious private jet.

On Monday, Sparfell & Partners announced at the European Business Aviation Convention and Exhibition that it would sell secondhand Airbus superjumbos as head-of-state aircraft.

The Geneva-based firm also announced that it would work with London's Winch Design to create the A380 private jet's opulent interior.

While Sparfell confirmed that the A380s were used, it declined to disclose their source.

According to Flight Global, Sparfell's superjumbos are believed to be the four early-build A380s coming off lease from Singapore Airlines.

Sparfell's ad on Avbuyer.com indicates the planes were built in 2007-08 with Rolls-Royce engines and a seating configuration in line with that of Singapore Airlines.

Airbus A380 Visual

Sparfell also declined to say how much it cost to convert the aircraft, but a company representative told Business Insider that the converted A380s would cost less than a comparable new ultra-VIP transport.

The announcement represents the beginning of a new phase for the iconic but slow-selling aircraft. With the earliest-production A380s expected to enter the secondhand market over the next few years, the market for ultraluxe executive jets may be a viable channel for these planes. Until now, most industry observers looked toward high-density, low-cost, long-haul carriers or bargain-hunting mainline carriers as potential secondhand customers.

Airbus A380 interior

The A380 as a VIP transport is not a new idea. Unfortunately for Airbus, few have been willing to take on the world's largest airliner as a private jet.

In 2007, Saudi Arabia's Prince Alwaleed bin Talal ordered such an aircraft. However, the proposed aircraft never came to fruition, and the order eventually was struck from the Airbus order book.

Airbus A380 S&P Press Release 17 05 11 A380 Livery _SilverwHex

NOW WATCH: Take a tour of the $367 million jet that will soon be called Air Force One





More From Business Insider

","{'label': 'Neutral', 'score': 0.9999353885650635}",neutral,0.9999353885650635,0
Airbus Safran Launchers renaming itself 'ArianeGroup' - SpaceNews,"Wed, 17 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vc3BhY2VuZXdzLmNvbS9haXJidXMtc2FmcmFuLWxhdW5jaGVycy1yZW5hbWluZy1pdHNlbGYtYXJpYW5lZ3JvdXAv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Safran Launchers is renaming itself to ArianeGroup.

The joint venture of Airbus and Safran was created in 2015 as part of a reorganization of the European launch vehicle industry that also included plans to develop the next-generation Ariane 6 launch vehicle.

The name change, which was announced Wednesday but takes effect July 1, is intended to provide greater brand coherence with its subsidiary Arianespace. [Airbus Safran Launchers]

More News

The chairman of the Senate space subcommittee said Tuesday he will hold a hearing next week on potential changes to the Outer Space Treaty. Sen. Ted Cruz (R-Texas) said his committee will invite legal experts and businesspeople to a May 23 hearing to see how the 50-year-old treaty should be updated to better enable commercial space activities. While Cruz said he felt the treaty, developed during the Cold War, might not reflect the current environment, he declined to identify any specific amendments to the treaty he would like to pursue. [SpaceNews]

A DARPA official said his agency is partnering with industry on developing satellite servicing technology because the near-term applications of it are more likely to be commercial. Bradford Tousley, director of the tactical technology office at DARPA, said at a recent Washington Space Business Roundtable panel that while satellite servicing technology has national security uses, “it appeared that the most near-term application of this is going to be in the commercial sector.” DARPA is working with Space Systems Loral on the agency’s Robotic Servicing of Geosynchronous Satellites program, which will demonstrate satellite-servicing technologies that the company will later be able to use commercially. [SpaceNews]

The second Long March 5 rocket is being assembled for a launch next month. The rocket, China’s largest launch vehicle, is scheduled to launch the Shijian-18 in June from the Wenchang Satellite Launch Centre. The satellite, weighing an estimated seven metric tons, will be the one of the heaviest satellites launched to date to geostationary orbit and will demonstrate a new satellite bus and high-throughput communications technologies. [gbtimes]

A Finnish company is giving people the opportunity to conduct experiments on the International Space Station. Space Nation said it will install a box on the station in 2018 that the company says is “democratizing access” for individual experimenters, but disclosed few specific details about how experiments will be selected and carried out there. The company is also planning to release a smartphone app where people perform a variety of challenges that could make them eligible for a future suborbital spaceflight. [SpaceNews]

HP says a new computer technology could support future human missions to Mars. Hewlett Packard Enterprise said its “memory-driven computing” technology can ensure continued advances in computing capability even if Moore’s Law of increasing processing power breaks down. Such a computing system, the company argues, could be ideal for human missions to Mars, serving as a substitute for Mission Control far from Earth. [GeekWire]

Land taken more than three decades ago for a failed Australian spaceport project has been returned to its original owners. The government of Queensland took control of nearly 400,000 acres of land in Cape York in 1986 for a proposed commercial spaceport to launch Russian rockets. The spaceport plan, backed for a time by the Australian government, fizzled out, but it was only this week that the government formally returned the land to aboriginal groups. [Cairns Post]

A member of the first group of Soviet cosmonauts has passed away. Viktor Gorbatko joined the first cosmonaut training group in 1960, but did not fly until the Soyuz 7 mission in 1969. He flew on two later missions to Salyut space stations in 1977 and 1980. He was 82. [TASS]

Metallica is the latest music act that wants to be the first to perform a great gig in the sky. Lars Ulrich said in a recent interview that the rock band has put out “a few feelers” about playing in space, but offered no details about when, or how, such a performance would take place. Metallica is hardly the first act, though, to express an interest in performing in space in recent years, none of whom have managed to do so yet. [The Guardian]","{'label': 'Neutral', 'score': 0.9999892711639404}",neutral,0.9999892711639404,0
Chinese rival to Boeing 737 and Airbus A320 completes successful first flight - The Seattle Times,"Thu, 04 May 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vYnVzaW5lc3MvYm9laW5nLWFlcm9zcGFjZS9jaGluZXNlLXJpdmFsLXRvLWJvZWluZy03MzctYW5kLWFpcmJ1cy1hMzIwLXNldC1mb3ItZmlyc3QtZmxpZ2h0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Positive', 'score': 0.9993065595626831}",positive,0.9993065595626831,1
