Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Global Services Forecast (GSF) | 2023-2042 - Airbus Aircraft,"Wed, 29 Nov 2023 09:28:43 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vYWlyY3JhZnQuYWlyYnVzLmNvbS9lbi9nbG9iYWwtc2VydmljZXMtZm9yZWNhc3QtZ3NmLTIwMjMtMjA0MtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The commercial aircraft services market is expected to nearly double in value to reach $255 billion by 2042, for the ‘Maintain’, ‘Train & Operate’ and ‘Enhance’ streams.

Traffic demand, fleet evolution and aircraft replacement will drive services demand over the next 20 years.

Over 17,000 aircraft due to be replaced will provide opportunities for aviation to stimulate the circular economy.

An increase in the amount of connected aircraft flying will showcase the impact of digitalisation to connect the ecosystem, improving utilisation of the fleet and enhancing passenger experience.","{'label': 'Positive', 'score': 0.9999997615814209}",positive,0.9999997615814209,1
Airbus and Boeing execs maneuver for sales edge in long-haul jet market - The Seattle Times,"Fri, 10 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnNlYXR0bGV0aW1lcy5jb20vYnVzaW5lc3MvYm9laW5nLWFlcm9zcGFjZS9haXJidXMtYW5kLWJvZWluZy1leGVjcy1tYW5ldXZlci1mb3Itc2FsZXMtZWRnZS1pbi1sb25nLWhhdWwtamV0LW1hcmtldC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999222755432129}",neutral,0.9999222755432129,0
Airbus and Voyager sign agreement with ESA on Starlab commercial space station - SpaceNews,"Thu, 09 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vc3BhY2VuZXdzLmNvbS9haXJidXMtYW5kLXZveWFnZXItc2lnbi1hZ3JlZW1lbnQtd2l0aC1lc2Etb24tc3RhcmxhYi1jb21tZXJjaWFsLXNwYWNlLXN0YXRpb24v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"CEDAR PARK, Texas — The European Space Agency has signed an agreement with Airbus and Voyager Space to study potential use of the companies’ Starlab commercial space station as a successor to the International Space Station.

Airbus and Voyager said Nov. 9 they signed a memorandum of understanding (MOU) with ESA during the European Space Summit in Seville, Spain, earlier in the week. (Dylan Taylor, chairman and chief executive of Voyager Space, is the vice chairman and a shareholder of Multiverse Media Inc., the parent company of SpaceNews.)

The two companies and ESA will initially study how the planned Starlab space station can be used to provide continued access to space for Europe after the retirement of the ISS. That utilization could include ESA astronaut missions to Starlab and use of the station for ESA-supported research.

ESA could also provide cargo and crew transportation for Starlab, the companies added. The agency is starting a commercial cargo initiative it announced at the summit Nov. 6 that seeks to have a vehicle ready for missions by 2028. That cargo vehicle could later evolve into a crewed vehicle.

“ESA appreciates the transatlantic industry initiative for the commercial Starlab space station, and the potential that its strong European footprint holds for significant European industrial and institutional contributions to, and use of, said station,” ESA Director General Josef Aschbacher said in a statement.

Both commercial space station developers and ISS partner nations have been determining how best to enable those partners to use commercial stations after the retirement of the ISS, currently scheduled for 2030. The current approach among ISS partners for bartering services is not expected to extend to commercial stations, requiring new contracts or other partnerships.

“This agreement with the European Space Agency is critical as we continue to foster international collaboration in the space domain and move towards succeeding the International Space Station with Starlab,” Matthew Kuta, president of Voygaer Space, said in the statement. “We look forward to working with Airbus and ESA to extend Europe’s footprint in space and ensure they remain a leader in the new generation of commercial space exploration.”

Voyager previously took a step towards enabling European access when it announced in August a joint venture with Airbus to develop Starlab. Having Airbus involved helps not only with the technical development of Starlab, Kuta said at the time, but also its business development. “We have great relationships with ESA, but clearly Airbus has much better relationships,” he said then.

“Our collaboration on this next-generation space station builds on a long and successful partnership between ESA and Airbus in developing and operating a wide range of crewed and uncrewed spacecraft,” Mike Schoellhorn, chief executive of Airbus Defence and Space, said in a statement.

Besides the joint venture with Airbus, Voyager Space announced in October a partnership with Northrop Grumman, which had been developing its own commercial space station. Northrop will offer a version of its Cygnus cargo spacecraft able to dock autonomously with Starlab, along with other potential contributions.","{'label': 'Neutral', 'score': 0.9999672174453735}",neutral,0.9999672174453735,0
Airbus to cut 750 jobs in defence reorganisation - sources - Reuters,"Fri, 10 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmJ1cy1jdXQtNzUwLWpvYnMtZGVmZW5jZS1yZW9yZ2FuaXNhdGlvbi1zb3VyY2VzLTIwMjMtMTEtMTAv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9864050149917603}",neutral,0.9864050149917603,0
"Airbus Helicopters Announces Orders, New Training Center at European Rotors | AIN - Aviation International News","Wed, 29 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9idXNpbmVzcy1hdmlhdGlvbi8yMDIzLTExLTI5L2FpcmJ1cy1oZWxpY29wdGVycy1hbm5vdW5jZXMtb3JkZXJzLW5ldy10cmFpbmluZy1jZW50ZXLSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus Helicopters Announces Orders, New Training Center

Airbus Helicopters training center will open in Oberpfaffenhofen, Germany, in 2025","{'label': 'Neutral', 'score': 0.9999983310699463}",neutral,0.9999983310699463,0
Long-haul carrier Emirates signals it will hold off on major Airbus purchase over engine worries - The Associated Press,"Tue, 14 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2R1YmFpLWFpci1zaG93LWJvZWluZy1haXJidXMtcm9sbHMtcm95Y2UtYTkzZWQxNTA2Y2MyZTczZDczZjBiODIyMzBiZTliMjbSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"DUBAI, United Arab Emirates (AP) — Long-haul carrier Emirates signaled Tuesday it will hold off on a major purchase of Airbus A350 aircraft over concerns about their Rolls Royce engines, marking a major blow for the European manufacturer during the Dubai Air Show.

Emirates President Tim Clark’s comments to journalists at the show came the day after his airline announced a $52 billion purchase with Airbus’ rival Boeing Co., while its sister airline FlyDubai bought another $11 billion of aircraft from Boeing.

Meanwhile, Ethiopian Airlines said it was buying 31 aircraft from Boeing, including 20 737 MAX aircraft in a sign of renewed confidence in the single-aisle aircraft by the carrier after it suffered a deadly crash in 2019 with the airplane that led to its worldwide grounding.

Airbus has yet to strike a major deal at the show, which comes as global airlines like Emirates have bounced back from the lockdowns of the coronavirus pandemic with increased global demand for travel.

In his comments to journalists at the Emirates chalet on the runway of Al Maktoum International Airport, Clark raised concerns about the maintenance required for the Rolls Royce engines on the A350.

“If the engine was doing what we want it to do ... then it would re-enter the mix of assessment for our fleet plan,” Clark said.

But in a statement to the Associated Press, Rolls Royce said “The A350-900 XWB-84 is the best engine out there when you look at efficiency, durability and reliability.”

“The Airbus A350 and Rolls-Royce Trent XWB have proven again and again to be a winning combination. More than 56 customers have chosen to order and/or operate the aircraft which has set an industry benchmark for efficiency and reliability,” the statement added.

Airbus did not immediately respond to a request for comment.

Emirates is a heavyweight when it comes to East-West travel out of Dubai International Airport, the world’s busiest for international travel.

Clark also said that Emirates needs to buy aircraft now as it moves forward with plans to expand its routes and networks.

“Irrespective of the difficulties of getting these aircraft out of the door, we have to place orders now because the lead time for deliveries are so long,” Clark said.

Clark also said that the tensions in the wider Middle East sparked by the Israel-Hamas war in the Gaza Strip wouldn’t affect Emirates’ business, adding they are used to working around the region’s geopolitical problems. He said although the Israeli market was one of the fastest growing markets for Emirates, they had to stop their daily flights to Tel Aviv, Israel, but that the airline was able to absorb the demand fall-off.

Emirates and FlyDubai launched direct flights to Ben Gurion International Airport in Tel Aviv after the two countries established diplomatic ties in 2020.

Two major Israeli firms — Rafael Advanced Defense Systems Ltd. and Israel Aerospace Industries — had been slated to participate in the Dubai Air Show. But the IAI stand, bearing the slogan “Where Courage Meets Technology,” was roped off and empty Monday. On Tuesday, a few people gathered there.

Also in the market for aircraft is Riyadh Air, a new Saudi carrier being created as part of trillions of dollars worth of spending planned in the kingdom. In March, the airline announced an order of up to 72 Boeing 787-9 Dreamliner jetliners and has further plans to expand.

Clark said he wasn’t worried about the competition, however.

“If Saudi Arabia wants to spend $2 trillion on doing wonderful things over there, they’ve got to have the labor from somewhere. And that labor force has got to be brought in, and their carriers are going to find it difficult in the early stages to meet that demand,” he said. “So do I think it’s a problem with this lot? No, I don’t … because we managed to build Emirates through all of this competition, rising geopolitical socioeconomic difficulty.”

The air show, which sees billions of dollars worth of deals, including by arms manufacturers, comes two weeks before Dubai hosts the United Nations’ COP28 climate talks.

Aviation has particularly drawn the ire of climate change activists, in part due to the amount of jet fuel the industry burns. Emirates in January successfully flew a Boeing 777 on a test flight with one of its two engines entirely powered by so-called sustainable aviation fuel, or SAF. Earlier this month, the airline cleared SAF for flights, including one to Sydney, Australia.

However, “decarbonizing civil aviation is incredibly difficult and will be long term,” Clark said.

On Tuesday, Ethiopian announced its deal with Boeing that will see it buy the 737 MAX aircraft, as well as 11 787 Dreamliners. It also agreed to options to potentially buy another 36 aircraft - 21 MAX planes and 15 Dreamliners. Boeing described it as “the largest-ever purchase of Boeing airplanes in African history,” without offering a sales price for the deal.

The March 2019 MAX crash shortly after takeoff from Addis Ababa killed all 157 people on board. It was the second involving a Boeing MAX in less than five months and led to a worldwide grounding of all MAX jets for nearly two years.

Asked about the crash, Ethiopian Group CEO Mesfin Tasew said it “has left a big scar in our memory.”

“We have checked and confirmed that the design defect of that aircraft has been fully corrected by Boeing and we have renewed our confidence in that aircraft,” he said.

Other purchases Tuesday included:

— Emirates announced $1.2 billion in deals with French firm Safran, including for seats.

— Emirates announced plans for a $950 million maintenance facility at Al Maktoum International Airport, the city-state’s second airfield.

— EgyptAir announced it would buy 10 Airbus A350-900s. It did not disclose the price of the aircraft.

— Boeing and SCAT Airlines of Kazakhstan announced the airline would purchase seven Boeing 737 MAX aircraft. It also did not disclose terms for the sale.","{'label': 'Neutral', 'score': 0.9864081144332886}",neutral,0.9864081144332886,0
Airbus' patented “Detumbler” to tackle in-orbit debris - Airbus,"Mon, 13 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vcHJlc3MtcmVsZWFzZXMvMjAyMy0xMS1haXJidXMtcGF0ZW50ZWQtZGV0dW1ibGVyLXRvLXRhY2tsZS1pbi1vcmJpdC1kZWJyaXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus’ patented Detumbler device designed to prevent satellites at the end of their lives from tumbling, was launched on Saturday 11 November and will be tested in space on the mission in association with Exotrail and EnduroSat early in 2024.

Developed in 2021 by Airbus, and supported by the French Space Agency CNES under their Tech4SpaceCare initiative, the Detumbler is a magnetic damping device that would be attached to a satellite. The Detumbler includes a central rotor wheel and magnets that interact with the Earth’s magnetic field. When the satellite is flying normally the rotor acts like a compass following the magnetic field, but should the spacecraft begin to tumble the rotor movement induces eddy currents acting like a friction torque thus damping the motion.

CAD view of the reference design. The design involves the stator housing, with its bottom plate and top cover, and the rotor comprising the central axle, the rotor wheel and the magnets.

Dead satellites, especially in low Earth orbit (LEO), often end up tumbling which is natural behaviour due to orbital flight dynamics. Future active debris removal missions will face a greater challenge if spacecraft are tumbling. The Airbus Detumbler - weighing in at around 100g - could therefore be a useful tool for future missions to prevent satellites tumbling after their end of life, making them easier to capture on debris clearing missions.

The in-orbit demonstration of the Detumbler is scheduled for early 2024 on a mission from Exotrail (SpaceVan) which will include the Exo-0 nanosatellite from EnduroSat. Dedicated detumbling tests will take place to verify the ability of the Detumbler to dampen movement.

@AirbusSpace @CNES @exotrail @EnduroSat","{'label': 'Neutral', 'score': 0.9999916553497314}",neutral,0.9999916553497314,0
Airbus bullish on jet output as profits override space charge - Reuters,"Wed, 08 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmJ1cy1yYWlzZXMtYTM1MC1vdXRwdXQtZ29hbC1jb3JlLXEzLXByb2ZpdHMtcmlzZS0yMDIzLTExLTA4L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Positive', 'score': 1.0}",positive,1.0,1
Aerial refuelling without human intervention - Airbus,"Fri, 24 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmFpcmJ1cy5jb20vZW4vbmV3c3Jvb20vc3Rvcmllcy8yMDIzLTExLWFlcmlhbC1yZWZ1ZWxsaW5nLXdpdGhvdXQtaHVtYW4taW50ZXJ2ZW50aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Aerial refuelling is an increasingly vital capability for military force projection, and Airbus-developed technology to automate the in-flight “topping off” of aircraft will revolutionise this process – with wider applications for both the defence and civil aviation sectors.

Disruptive technology for fully autonomous in-flight refuelling – designated Auto’Mate – is being evolved by the Airbus Defence and Space business unit in collaboration with Airbus UpNext, the company’s wholly-owned innovation subsidiary. Airbus UpNext also is pursuing such cross-division projects as pilot assistance technologies to further enhance flight safety and aircraft operational efficiency, along with new propulsion systems and aircraft design to face sustainability challenges.

Last March, a successful Auto’Mate demonstration using an Airbus testbed tanker aircraft and four unmanned drones marked a major milestone for the autonomous in-flight refuelling capability.

During a second flight test campaign conducted in November 2023, the Auto’Mate demonstrator showcased the potential of Autonomous Assets Air to Air Refuelling (A4R) operations flying with five unmanned drones (Airbus DT-25, two of them being digital twins) - under the control of an A310 MRTT tanker - simulating a refuelling operation, using advanced AI-based relative navigation and cooperative control technologies.



Enhanced safety, reliability and efficiency

By automating in-flight refuelling without the need for human intervention, an aerial tanker can take control of a “receiver” aircraft from several kilometres away and autonomously guide and control it into the proper position to receive fuel, followed by the actual fuel transfer via the tanker’s refuelling probe, completed by a safe separation manoeuvre at the operation’s completion.

The in-flight refuelling procedures utilised today require demanding and precise coordination between an aerial tanker’s crew and the pilot of the “receiver” aircraft. By applying autonomous technologies, the process will benefit from enhanced safety, reliability and efficiency. Other advantages are the ability to conduct more effective operations – including the transfer of fuel in very low visibility conditions, and the reduction of training costs for flight crews.

As importantly, the Auto’Mate technology opens the way for aerial refuelling of non-piloted combat air vehicles such as drones, apart from the technologies reuse in remote carriers and “loyal wingman”operations – which are key unmanned elements of Europe’s Future Combat Air System (FCAS). Furthermore, thanks to Auto’Mate technology, the whole refuelling operation can be carried out seamlessly without the need for human intervention, neither by the Aerial Refuelling Operator (ARO) on the tanker nor by the manned receiver’s pilot or the unmanned drone’s operator. This could eventually lead to autonomous tankers and aerial assets operating without a crew on board in the future.

Three technological “bricks” for automated aerial refuelling

In evolving autonomous in-flight refuelling, Airbus is focusing on three primary key technological foundations:

Navigation : the system can achieve unprecedented levels of position accuracy using different types of cameras, high-precision satellite global positioning, and LiDAR (Light Detection And Ranging) sensors, combined with AI and sensor fusion algorithms.

Communications: covert, secure and multi-node communication systems have been tested to guide several “receiver” aircraft.

Control: autonomous control systems take the lead in managing critical flight parameters, guaranteeing coordination, and safe and efficient operations with built-in collision avoidance functionalities.

Airbus is well positioned to take this next step for aerial refuelling, building on its experience in the domain – beginning with its A310 MRTT (Multi Role Tanker Transport) which entered service in 2004, and followed by the new-generation A330 MRTT.

Airbus’ leadership in aerial tankers with the A330 MRTT

The A330 MRTT positions Airbus as a leader in the multi-role tanker transport sector, having already pioneered such advancements as the use of fly-by-wire control for the refuelling probe and its development of a high-definition 2D/3D digital system for enhanced viewing by the fuelling operators.

A total of 60 A330 MRTTs have been ordered by Australia, France, the North Atlantic Treaty Organization (NATO), Saudi Arabia, Singapore, South Korea, the United Arab Emirates and the United Kingdom, with the aircraft fleet logging thousands of flight hours in the support of military deployments and humanitarian operations.","{'label': 'Positive', 'score': 0.9996428489685059}",positive,0.9996428489685059,1
Airbus seeks to break Emirates jet order impasse - Reuters,"Wed, 15 Nov 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Flcm9zcGFjZS1kZWZlbnNlL2FpcmxpbmVzLWxhc3QtbWludXRlLXRhbGtzLXJlc2N1ZS1kdWJhaS1haXJzaG93LWRlYWxzLTIwMjMtMTEtMTUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9958714842796326}",neutral,0.9958714842796326,0
