Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
"A350 Fuselage Takes Shape while Airbus, API Spar over A320 Winglets | AIN - Aviation International News","Fri, 09 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9haXItdHJhbnNwb3J0LzIwMTEtMTItMDkvYTM1MC1mdXNlbGFnZS10YWtlcy1zaGFwZS13aGlsZS1haXJidXMtYXBpLXNwYXItb3Zlci1hMzIw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"A350 Fuselage Takes Shape while Airbus, API Spar over A320 Winglets

Airbus starts to join front fuselage for first A350 XWB.","{'label': 'Neutral', 'score': 0.9999688863754272}",neutral,0.9999688863754272,0
Airbus sues Boeing partner over winglet patent - Reuters,"Fri, 02 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvaWRVU04xRTdCMTBVMi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Negative', 'score': 0.9715560078620911}",negative,0.9715560078620911,-1
First Airbus A350 Hitches A Ride To the Factory - WIRED,"Thu, 29 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LndpcmVkLmNvbS8yMDExLzEyL2ZpcnN0LWFpcmJ1cy1hMzUwLWhpdGNoZXMtYS1yaWRlLXRvLXRoZS1mYWN0b3J5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The forward fuselage of the new Airbus A350 XWB composite airliner has been delivered to the factory. This particular airframe - MSN5000 - will never fly, but it's still a milestone for Airbus' first airliner made largely of composite materials.

MSN5000 will be used for ground testing to confirm the strength of the composite paneled airframe and wing structures. It's in line just ahead of MSN001, which is slated to be the first flying airframe.

The wide-body airliner is slightly larger than the Boeing 787 Dreamliner, but instead of having a large composite tube for a fuselage, the A350 uses composite panels attached to an aluminum frame. The plane will use a composite wing with a span of more than 219 feet, compared to 197 feet for the 787.

Based on size and seating, the A350 competes more closely with the Boeing 777. That said, it's often compared to the Dreamliner because of its extensive use of composite materials. Like the Dreamliner, the new Airbus will provide substantial fuel savings thanks to the new designs and new engines.

Because the various A350 components are manufactured throughout Europe, Airbus uses a heavily modified A330 known as the ""Beluga"" to transport sections of the wings and airframe.

The forward fuselage of MSN5000 is expected to be joined with the center fuselage section early next year in Toulouse, France. Like other new designs, the finished airplane will be tested and tortured to validate the strength and longevity of the structures and systems.

Like the Boeing 787, the A350 has been hit with some delays, though the first flight of an A350 is expected in 2014.

The forward fuselage of the A350 fits nicely into the A300 Beluga transport aircraft.

Easy does it..

The forward fuselage of Airbus A350 XWB, airframe No. MSN5000.

Photos: Airbus","{'label': 'Neutral', 'score': 0.9998747110366821}",neutral,0.9998747110366821,0
Airbus lawsuit details sharklet patent dispute | News | Flight Global - Flightglobal,"Wed, 14 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmZsaWdodGdsb2JhbC5jb20vYWlyYnVzLWxhd3N1aXQtZGV0YWlscy1zaGFya2xldC1wYXRlbnQtZGlzcHV0ZS8xMDM0MjUuYXJ0aWNsZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus's lawsuit against Seattle-based winglet specialist Aviation Partners follows a claim by the US company that the airframer should pay royalties over its own wing-tip design. The two sides had worked closely during a period when Airbus assessed the Aviation Partners blended winglet for the Airbus A320.

Aviation Partners filed the patent for its winglet in February 1993, and it was issued the following year, but Airbus has since created its own ""sharklet"" wing-tip, which it will offer to customers next year and which will become a standard fit on the re-engined A320neo.

""In written and oral communications with Airbus, [Aviation Partners] has stated repeatedly that Airbus's winglet design falls within the claims of [its] patent, and that Airbus must therefore pay [Aviation Partners] a royalty for its allegedly infringing design,"" the formal complaint states.

© Airbus

The lawsuit, dated 1 December, has been brought before the US district court for the western district of Texas. Aviation Partners' original patent describes the blended winglet as featuring a ""critical departure"" from regular winglet designs, which are hampered by ""sharp corners"" and rapid changes in chord.

""The object of the present invention is to provide a winglet configuration concept which includes an efficient transition between the wing and the winglet, which maintains a near-optimum loading over a substantial range of operating conditions, thereby achieving the full drag-reduction potential of the wing-tip device,"" it said.

It added that the leading-edge curve provides a smooth, gradual chord variation and limits the leading-edge sweep to less than 65° - necessary to avoid vortex shedding, which would compromise surface loading and increase drag.

The Airbus lawsuit argued that Aviation Partners, by demanding royalties, is directly charging the airframer with infringing this patent. ""[Aviation Partners'] threats are a significant hindrance to Airbus and, without an early resolution, place Airbus at a competitive disadvantage,"" it added. ""Under all the circumstances, [Aviation Partners'] threats and actions show that it is prepared and willing to enforce [its] patent against Airbus and that there is substantial live controversy between [the two companies], having adverse legal interests of sufficient immediacy to warrant the issuance of a declaratory judgement.""

Aviation Partners said it was ""surprised"" at the legal action by Airbus, particularly given the previous close co-operation between them during tests of the US company's winglets on A320s. It added that it would ""vigorously protect"" its patented technology.

Source: Flight International","{'label': 'Neutral', 'score': 0.9984519481658936}",neutral,0.9984519481658936,0
Airbus Delivers Their 7000th Aircraft – An A321 to US Airways - Airline Reporter,"Mon, 19 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmFpcmxpbmVyZXBvcnRlci5jb20vMjAxMS8xMi9haXJidXMtZGVsaXZlcnMtdGhlaXItNzAwMHRoLWFpcmNyYWZ0LXRvLXVzLWFpcndheXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus was originally founded in 1970 as a consortium of aerospace manufactures to better compete with Boeing, McDonnell Douglas and Lockheed. Their first aircraft was the A300, which first flight on October 28, 1972 and since then, the manufacture has created many successful aircraft that have flown millions of passengers around the world. A big milestone was reached by the company on December 12th; Airbus delivered its 7000th plane. The special aircraft was an A321 that was delivered to US Airways.

’œIt’s particularly fitting that our 7,000th aircraft is an A321 going to US Airways. The airline not only operates the largest fleet of Airbus aircraft in the world; with over 220 A320 Family aircraft flying in US Airways colours today,’ said Tom Enders, Airbus President and CEO. ’œThis milestone is a tribute to the hard work and commitment of Airbus teams around the world. We have improved efficiencies company-wide and this has enabled us to deliver record numbers of latest generation aircraft at continually increasing rates, with an environmental footprint ever decreasing.’

It was only two short years ago that Airbus delivered their 6000th aircraft, which was an A380 for Emirates in January 2010.

As of November, 2011, Airbus has received a total of 11,438 orders, with 816 for the A300/A310 family, 8251 for the A320 family, 2128 for the A330/A340/A350 family and 243 for the A380.

A big congrats to Airbus on their 7000th delivery, let’s see how long it takes to make the 8000 mark.

David Parker Brown EDITOR-IN-CHIEF & FOUNDER - SEATTLE, WA. David has written, consulted, and presented on multiple topics relating to airlines and travel since 2008. He has been quoted and written for a number of news organizations, including BBC, CNN, NBC News, Bloomberg, and others. He is passionate about sharing the complexities, the benefits, and the fun stuff of the airline business. Email me: david@airlinereporter.com https://www.airlinereporter.com","{'label': 'Positive', 'score': 0.7160769701004028}",positive,0.7160769701004028,1
Airbus starts joining the first A350 XWB front fuselage - Professional Engineering,"Fri, 09 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmltZWNoZS5vcmcvbmV3cy9uZXdzLWFydGljbGUvYWlyYnVzLXN0YXJ0cy1qb2luaW5nLXRoZS1maXJzdC1hMzUwLXh3Yi1mcm9udC1mdXNlbGFnZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Articles

This will be the first major section of the A350 XWB to enter the Final Assembly Line

Airbus has started joining the first 21-metre long front fuselage section for the A350 XWB in Saint-Nazaire (France). This phase will continue over the coming weeks and once completed, the front fuselage will be transported by Beluga to the A350 XWB Final Assembly Line in Toulouse. This will be the first major section of the A350 XWB to enter the Final Assembly Line.

The front fuselage is made up of the forward fuselage, manufactured by Premium AEROTEC in Germany and the nose section, already assembled at Airbus in Saint-Nazaire from components produced by Aerolia in France.



The front fuselage is destined for the A350 XWB static test airframe, the first A350 XWB to be assembled. It will be followed closely by the first “flyable” airframe for MSN1, one of the five flight test aircraft Airbus will build. The static airframe is used solely for ground tests that will demonstrate the aircraft’s ability to sustain certification loads and provide key data ahead of the first flight in the first half of 2013.

","{'label': 'Neutral', 'score': 0.9999774694442749}",neutral,0.9999774694442749,0
Airbus A380 Special: Age Of The Superjumbo - The Aviator Middle East,"Mon, 05 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnRoZWF2aWF0b3JtZS5jb20vYWlycG9ydHMvYWlycG9ydC1idXNpbmVzcy9jb250ZW50LTY2MDM30gEA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9999978542327881}",neutral,0.9999978542327881,0
Databus - Avionics International,"Thu, 01 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMWh0dHBzOi8vd3d3LmF2aWF0aW9udG9kYXkuY29tLzIwMTEvMTIvMDEvZGF0YWJ1cy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,,"{'label': 'Neutral', 'score': 0.9949041604995728}",neutral,0.9949041604995728,0
First Production A400M in Assembly as Airbus Military Predicts Export Demand | AIN - Aviation International News,"Fri, 02 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LmFpbm9ubGluZS5jb20vYXZpYXRpb24tbmV3cy9kZWZlbnNlLzIwMTEtMTItMDIvZmlyc3QtcHJvZHVjdGlvbi1hNDAwbS1hc3NlbWJseS1haXJidXMtbWlsaXRhcnktcHJlZGljdHMtZXhwb3J00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"First Production A400M in Assembly as Airbus Military Predicts Export Demand

Airbus Military has begun final assembly of the first production A400M, slated for the French Air Force.","{'label': 'Neutral', 'score': 0.9996912479400635}",neutral,0.9996912479400635,0
Mexican Air Force takes delivery of Airbus Military C295 - Indian Defence Review,"Tue, 13 Dec 2011 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmluZGlhbmRlZmVuY2VyZXZpZXcuY29tL25ld3MvbWV4aWNhbi1haXItZm9yY2UtdGFrZXMtZGVsaXZlcnktb2YtYWlyYnVzLW1pbGl0YXJ5LWMyOTUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"



The Mexican Air Force has taken delivery of a new C295 aircraft that it ordered from Airbus Military. This order is in addition to the five C295s delivered last year and that the Mexican Secretary of Defence already operates.

The primary use of the aircraft will be transport of troops and paratroops. It can also be readily configured for medical evacuation (MEDEVAC) or can carry up to nine tonnes of palletized or bulk cargo.

The capabilities of the C295 aircraft make it ideal for military missions, both tactical and logistic, as well as for civic/humanitarian missions in which its short take-off and landing (STOL) abilities are essential to provide access to remote locations.

“When a customer comes back, that is due to the high quality of the product. We are proud to provide the Mexican Air Force a new C295 to keep on fulfilling the most demanding requirements from the Mexican Secretary of Defence”, said Airbus Military Head of Programmes, Rafael Tentor.

The Mexican Air Force, Navy, and Federal Police have acquired products from the entire family of Airbus Military Light and Medium aircraft including: ten C295 (including this latest delivery), seven CN235 (six of them in Maritime Patrol version), and ten C212 (eight of them in Maritime Patrol version).","{'label': 'Neutral', 'score': 0.999201238155365}",neutral,0.999201238155365,0
