Titre,Date de publication,URL,Contenu
Air Liquide and Trillium to collaborate on development of heavy-duty hydrogen fueling market in the United States - Business Wire,"Thu, 28 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDkyODM3NDkzMC9lbi9BaXItTGlxdWlkZS1hbmQtVHJpbGxpdW0tdG8tY29sbGFib3JhdGUtb24tZGV2ZWxvcG1lbnQtb2YtaGVhdnktZHV0eS1oeWRyb2dlbi1mdWVsaW5nLW1hcmtldC1pbi10aGUtVW5pdGVkLVN0YXRlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"HOUSTON--(BUSINESS WIRE)--Air Liquide and Trillium Energy Solutions have signed a Memorandum of Understanding (MoU) to pursue the development of the heavy-duty hydrogen fueling market in the U.S. This significant collaboration marks a pivotal milestone in accelerating the decarbonization of the transportation sector while bolstering the hydrogen mobility market.

The partners aim to accelerate the heavy-duty hydrogen transportation ecosystem by focusing on both hydrogen supply and refueling infrastructure. Air Liquide, a world leader in low-carbon and renewable hydrogen production, supply and technologies, will work alongside Trillium Energy Solutions, a member of the Love’s Family of Companies, a leading supplier of sustainable fueling infrastructure in the U.S., to establish the hydrogen refueling infrastructure and fuel supply network vital for the broad adoption of heavy-duty hydrogen truck applications.

This partnership will explore the deployment of an extensive hydrogen retail network, starting with the initial deployment of hydrogen stations along a strategic trucking route. This initiative aims to bolster Truck Original Equipment Manufacturers’ (OEM) efforts to accelerate their vehicle deployments and assist ﬂeet operators in transitioning to low-carbon and zero-emission vehicles. The ambition through this partnership is to initially support the development of 150 tons per day of hydrogen production and the refueling infrastructure capable of supplying more than 2,000 heavy-duty vehicles.

Through this collaboration, Air Liquide and Trillium will combine their strengths in hydrogen production, distribution and fueling infrastructure deployment. Leveraging its 60-year track record in the hydrogen value chain, Air Liquide will contribute its unique expertise in crucial technology facets such as production, liquefaction, transportation, and storage. Trillium will offer its extensive proficiency in operating and managing alternative fueling stations, as well as its nationwide infrastructure footprint to deploy a hydrogen network for retail consumers.

Katie Ellet, President, Hydrogen Energy and Mobility, North America, said: “Air Liquide is proud to join forces with Trillium in decarbonizing the mobility market. By combining our expertise and resources, we are poised to drive the widespread adoption of hydrogen as a scalable solution in decarbonizing transportation, particularly in the heavy-duty sector. Together, we are unlocking the potential of hydrogen to revolutionize the way we power our vehicles, paving the way towards a more sustainable and low-carbon future.”

Ryan Erickson, VP of Trillium Energy Solutions, said: “At Trillium, we are committed to providing reliable and sustainable fueling solutions, adding a particular focus on advancing hydrogen as a key component to the zero-emissions mobility market. Trillium is a leading provider of heavy-duty hydrogen fueling stations and through our collaboration with Air Liquide we can make a significant stride towards accelerating the development of hydrogen infrastructure across the U.S.”

Air Liquide in the United States

Air Liquide employs more than 20,000 people in the U.S. in nearly 1,400 locations and plant facilities including a world-class R&D center. The company offers industrial and medical gases, technologies and related services to a wide range of customers in energy, petrochemical, industrial, electronics and healthcare markets. Usa.airliquide.com

About Trillium Energy Solutions

Trillium, a member of the Love’s Family of Companies, the nation’s leading travel stop network with 639 locations in 42 states, is a leading provider of alternative fueling solutions, specializing in fuel supply, design, installation and operation for innovative energy solutions. Trillium’s alternative fuels offerings include compressed natural gas (CNG), hydrogen, and electric vehicle (EV) charging infrastructure as well as low carbon energy supply from renewable natural gas (RNG), solar installation and on-site electricity generation. To learn more, visit trilliumenergy.com.

About Air Liquide

A world leader in gases, technologies and services for Industry and Health, Air Liquide is present in 73 countries with approximately 67,100 employees and serves more than 3.9 million customers and patients. Oxygen, nitrogen and hydrogen are essential small molecules for life, matter and energy. They embody Air Liquide’s scientific territory and have been at the core of the company’s activities since its creation in 1902.

Taking action today while preparing the future is at the heart of Air Liquide’s strategy. With ADVANCE, its strategic plan for 2025, Air Liquide is targeting a global performance, combining cannibal and extra-financial dimensions. Positioned on new markets, the Group benefits from major assets such as its business model combining resilience and strength, its ability to innovate and its technological expertise. The Group develops solutions contributing to climate and the energy transition—particularly with hydrogen—and takes action to progress in areas of healthcare, digital and high technologies.

Air Liquide’s revenue amounted to more than 29.9 billion euros in 2022. Air Liquide is listed on the Euronext Paris stock exchange (compartment A) and belongs to the CAC 40, CAC 40 ESG, EURO STOXX 50, FTSE4Good and DJSI Europe indexes."
TotalEnergies and Air Liquide join Forces on Green Hydrogen to Decarbonize the Normandy Platform - Total,"Thu, 14 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vdG90YWxlbmVyZ2llcy5jb20vbWVkaWEvbmV3cy9wcmVzcy1yZWxlYXNlcy90b3RhbGVuZXJnaWVzLWFuZC1haXItbGlxdWlkZS1qb2luLWZvcmNlcy1ncmVlbi1oeWRyb2dlbi1kZWNhcmJvbml6ZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Download the press release (PDF)

Paris, September 14, 2023 – TotalEnergies and Air Liquide have signed an agreement for the long-term supply of green and low carbon hydrogen to the TotalEnergies refining and petrochemical platform in Normandy. The project will contribute to the decarbonization of the Gonfrevillle site, reducing its CO 2 emissions by up to 150,000 tons a year. This cooperation between Air Liquide and TotalEnergies is aligned with the two companies’ shared commitment to contributing to decarbonize industrial operations in the Axe Seine corridor.

The project calls for the supply of 10,000 tons of green hydrogen per year to the TotalEnergies platform in Normandy and up to 5,000 tons per year of low carbon hydrogen starting from the second half of 2026. It is comprised of two integrated parts:

The production of green and low carbon hydrogen by the Normand’hy electrolyzer, which will be built and operated by Air Liquide, with a total electrical capacity of 200 MW. TotalEnergies will have access to half of this production capacity, corresponding to the amount of hydrogen supplied to its refinery.

TotalEnergies will supply around 700 GWh/year of renewable and low carbon power to the Air Liquide electrolyzer for half of its capacity, i.e. 100 MW, corresponding to the share of hydrogen delivered to the TotalEnergies refinery in Normandy.

""This partnership with Air Liquide is a new step in TotalEnergies' ambition to decarbonize the hydrogen used by its refineries in Europe by 2030. By supplying the electrolyzer with renewable electricity from solar and wind projects, TotalEnergies is making the most of its positioning as an integrated power supplier,"" said Bernard Pinatel, President Refining & Chemicals.

""This Memorandum of Understanding with TotalEnergies illustrates our ability to offer concrete decarbonization solutions to our customers. Air Liquide Normand’Hy will contribute to the decarbonization trajectory of our assets; it is also in line with our commitment to accompany the industry and mobility sectors in their path to reducing their carbon footprint. Our collaboration with TotalEnergies also strengthens hydrogen development in Normandy. Supported by the French State and the European Union, the Air Liquide Normand’Hy project confirms our commitment to develop renewable and low-carbon hydrogen production by electrolysis technology at industrial scale."" said Pascal Vinet, Executive Vice President and a member of Air Liquide’s Executive Committee, supervising notably Europe Industries activities.

***"
Air Liquide takes a further step in developing the hydrogen sector in France - Air Liquide,"Thu, 14 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMDktMTQvYWlyLWxpcXVpZGUtdGFrZXMtZnVydGhlci1zdGVwLWRldmVsb3BpbmctaHlkcm9nZW4tc2VjdG9yLWZyYW5jZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"investment of over 400 million euros to build its Normand’Hy electrolyzer to contribute to the decarbonization of the Normandy industrial basin and mobility

signature of an agreement with TotalEnergies to supply their Gonfreville refinery with renewable and low-carbon hydrogen.

On the occasion of the signing of a Memorandum of Understanding to supply the TotalEnergies refinery in Gonfreville, Normandy, France, with renewable and low-carbon hydrogen, Air Liquide announces an investment of over 400 million euros for the construction of its Normand’Hy electrolyzer, with a capacity of 200 MW. The cooperation between Air Liquide and TotalEnergies is part of the development of a renewable and low-carbon hydrogen sector on the Axe Seine, to contribute to decarbonizing industry in the Normandy region.

As part of this agreement, the Air Liquide Normand’Hy electrolyzer will deliver to TotalEnergies’ refinery in Gonfreville, over the long term, from the second half of 2026, renewable and low-carbon hydrogen equivalent to an electrolysis capacity of 100 MW. The remaining 100 MW will be dedicated to customers in the Normandy industrial basin, as well as for the development of low-carbon mobility.

To supply Air Liquide Normand’Hy, TotalEnergies will generate up to 100 MW renewable electricity to power the electrolyzer, volume corresponding to the hydrogen delivered to its refinery. For the remainder of the electrolyzer’s electricity needs, Air Liquide plans to sign long-term renewable Power Purchase Agreements (PPA), completed with low-carbon energy from the French power grid.

Air Liquide Normand'Hy is the largest PEM electrolyzer ever built. Based on Proton Exchange Membrane (PEM) electrolysis technology, it will integrate equipment produced in the framework of the joint venture between Air Liquide and Siemens Energy. Avoiding up to 250,000 tons of CO2 emissions per year, it will be located in the Port-Jérôme industrial zone in Normandy, France, and will be part of Air Liquide’s local hydrogen network[1].

Air Liquide Normand'Hy will represent an investment of over 400 million euros for the Group. Within the framework of the Important Project of Common European Interest (PIIEC) approved by the European Commission, the project has received the support of the French government for an amount of 190 million euros, as part of the ""Plan de Relance"".

Pascal Vinet, Executive Vice President and a member of Air Liquide’s Executive Committee, supervising notably Europe Industries activities, stated:

This Memorandum of Understanding with TotalEnergies illustrates our ability to offer concrete decarbonization solutions to our customers. Air Liquide Normand’Hy will contribute to the decarbonization trajectory of our assets; it is also in line with our commitment to accompany the industry and mobility sectors in their path to reducing their carbon footprint. Our collaboration with TotalEnergies also strengthens hydrogen development in Normandy. Supported by the French State and the European Union, the Air Liquide Normand’Hy project confirms our commitment to develop renewable and low-carbon hydrogen production by electrolysis technology at industrial scale.

Bernard Pinatel, President, Refining & Chemicals, TotalEnergies, added:

This partnership with Air Liquide marks a new stage in TotalEnergies' ambition to decarbonize the hydrogen consumed by its refineries in Europe by 2030. By powering the electrolyzer with renewable electricity from solar and wind projects, TotalEnergies is leveraging its position as an integrated electricity player.

Footnote"
Siemens Energy to deliver 200MW of PEM electrolysers to Air Liquide's Normand'Hy semi-green hydrogen project - Hydrogen Insight,"Fri, 15 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMipgFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL2VsZWN0cm9seXNlcnMvc2llbWVucy1lbmVyZ3ktdG8tZGVsaXZlci0yMDBtdy1vZi1wZW0tZWxlY3Ryb2x5c2Vycy10by1haXItbGlxdWlkZS1zLW5vcm1hbmQtaHktc2VtaS1ncmVlbi1oeWRyb2dlbi1wcm9qZWN0LzItMS0xNTE5MTM20gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Siemens Energy has announced it will deliver 200MW of its PEM electrolysers to Air Liquide’s Normand’Hy project in northern France, a facility that will deliver both green and “low-carbon” hydrogen to TotalEnergies’ nearby oil refinery.

Stay ahead on hydrogen with our free newsletter Keep up with the latest developments in the international hydrogen industry with the free Accelerate Hydrogen newsletter. Sign up now for an unbiased, clear-sighted view of the fast-growing hydrogen sector. Sign up now

The French oil giant yesterday announced that it would supply 100MW of renewable and “low-carbon” power to the Normand’Hy electrolysers, and consequently offtake 10,000 tonnes of green H 2 and 5,000 of “low-carbon” hydrogen a year from the second half of 2026.

The project will be one of the first to be supplied from Siemens Energy’s new electrolyser factory in Berlin, which will begin serial production of electrolyser stacks in November, and be expanded to at least 3GW of annual capacity by 2025.

This plant is 25.1%-owned by the French industrial gases company, as part of a joint venture with the German energy giant that was announced in June 2022.

Siemens says that Normand’Hy, in the commune of Port-Jérôme, will produce 28,000 tonnes of “sustainable hydrogen” annually for industry and the mobility sector.

Offtakers for the remainder of the hydrogen — which could be green if supplied by renewable energy — has not been revealed. However, in March 2022, Air Liquide said Normand’Hy would “also contribute to the development of heavy-duty hydrogen mobility” in Normandy.

Article continues below the advert

Also in March 2022, the French government set aside €190m of financial support for the Normand’Hy project, which will be released if the European Commission deems it to be an Important Project of Common Interest and therefore eligible for state aid. But this designation does not seem to have been assigned yet.

“The sustainable decarbonisation of industry is unthinkable without green hydrogen,” said Anne-Laure de Chammard, a management board member at Siemens Energy.

“That's why projects like this are so important. However, this can only be a starting point for a sustainable transformation of the industrial landscape. Further major projects must follow quickly.

“In order for the development of a European hydrogen economy to succeed, we need reliable political support and simplified procedures for promoting and approving such projects.”"
"ICDC, AIR LIQUIDE TO HOLD MEETING ABOUT PROPOSED BIOMETHANE FACILITY - wccsradio.com","Fri, 08 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LndjY3NyYWRpby5jb20vMjAyMy8wOS8wOC9pY2RjLWFpci1saXF1aWRlLXRvLWhvbGQtbWVldGluZy1hYm91dC1wcm9wb3NlZC1iaW9tZXRoYW5lLWZhY2lsaXR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Indiana County Development Corporation is planning a community informational meeting this Monday concerning a renewable natural gas facility planned for the Route 119 Business Park in Center Township.

Air Liquide representatives will be on hand to present information about the operational and safety processes at the biomethane production facility and answer public questions. The plant will receive cow manure from about 18 to 20 participating farms and use it to create biomethane. The farmers will receive payment for the manure, and they will also benefit from improved waste management. The solids will be returned to them to be used as cow bedding and the liquid can be used as fertilizer for crops.

The meeting will be held at 6:00 PM on Monday at Our Lady of the Assumption Parish in Coral at 2434 Neal Road."
"TotalEnergies, Air Liquide agree green H2 supply for French refinery - Renewables Now","Thu, 14 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vcmVuZXdhYmxlc25vdy5jb20vbmV3cy90b3RhbGVuZXJnaWVzLWFpci1saXF1aWRlLWFncmVlLWdyZWVuLWgyLXN1cHBseS1mb3ItZnJlbmNoLXJlZmluZXJ5LTgzMzg3MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"French oil and gas major TotalEnergies SE (EPA:TTE) has signed an agreement with compatriot industrial gas provider Air Liquide (EPA:AI) for the long-term supply of TotalEnergies’ refinery in Gonfreville, Normandy, France with green and low carbon hydrogen.

Air Liquide is set to build and operate a 200-MW electrolyser, the Normand’Hy project, with half of its capacity to be dedicated to the Gonfreville refinery and the remaining 100 MW intended to serve customers in the Normandy industrial basin and support low-carbon mobility. Air Liquide said it will invest over EUR 400 million (USD 429m) to construct its Normand’Hy electrolyser. The project is supported by the French state and the EU and has received EUR 190 million from the French government.

Do you know we have a daily hydrogen newsletter? Subscribe here for free!

To be located in the Port-Jerome industrial zone, the project will use proton exchange membrane (PEM) electrolysis technology, featuring equipment produced as part of the joint venture between Air Liquide and Siemens Energy.

Under the memorandum of understanding between TotalEnergies and Air Liquide, the refinery will be supplied with 10,000 tonnes of green hydrogen and up to 5,000 tonnes of low-carbon hydrogen annually starting from the second half of 2026.

TotalEnergies on its part will supply around 700 GWh a year of renewable and low-carbon power to the electrolyser to power its 100-MW share. For the other half, Air Liquide plans to sign long-term renewable power purchase agreements (PPA), supplemented with low-carbon energy from the grid.

The partnership is part of TotalEnergies' efforts to decarbonise the hydrogen used by its European refineries by 2030. In line with that goal, the energy group today also launched a call for tenders to source 500,000 tonnes of green hydrogen per year.

TotalEnergies and Air Liquide are also partnering on a hydrogen initiative at TotalEnergies’ Grandpuits site in France.

(EUR 1 = USD 1.073)"
Wheeling branch wins Airgas' National Branch of the Year Award - Martins Ferry Times Leader,"Sat, 30 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LnRpbWVzbGVhZGVyb25saW5lLmNvbS9uZXdzL2NvbW11bml0eS8yMDIzLzA5L3doZWVsaW5nLWJyYW5jaC13aW5zLWFpcmdhcy1uYXRpb25hbC1icmFuY2gtb2YtdGhlLXllYXItYXdhcmQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"WHEELING — A local gas, welding and safety distributor earned the National Branch of the Year award from its company, Airgas, an Air Liquide company.

Selected among more than 900 Airgas branches across the country, the Wheeling branch was selected as one of four national branches of the year.

Airgas opened its first location in Wheeling in April 2021. In the two years since, the Wheeling branch has created a culture that puts safety and customer experience at the forefront of its business. This Airgas location has a wide range of products and services and its network of technical specialists work closely with customers to help them increase their own business efficiencies.

Joel Lewandowski, president of the Airgas Great Lakes Region, states, “The West Virginia Panhandle is a very important market for Airgas. We’re extremely proud of the Wheeling team for their dedication to safety, service and operational excellence every day, they are committed to continuing these efforts into the back half of 2023 and beyond.”

Airgas’ CEO, COO and senior leaders visited the Wheeling branch in August to celebrate the branch’s success and personally congratulate associates. The branch received a National Branch of the Year trophy made from a platinum-coated cylinder. Additionally, each associate received a personalized award ring commemorating the achievement.

This group goes above and beyond in the region to meet customers’ needs and to work as a team for the common good, the company said.

“Collectively, they strive to learn from each other and support one another. They help customers manage inventory of gases, welding materials and safety supplies, and share Airgas’ deep expertise in advanced fabrication, food processing, supply chain logistics and safety, which is why they were selected to receive this prestigious award,” a news release states."
World's first crewed liquid hydrogen plane takes off - TNW,"Fri, 08 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vdGhlbmV4dHdlYi5jb20vbmV3cy93b3JsZC1maXJzdC1waWxvdGVkLWxpcXVpZC1oeWRyb2dlbi1wbGFuZS10YWtlcy1vZmbSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"At a somewhat small and unassuming airport in Maribor, Slovenia, German hydrogen propulsion startup H2FLY has quietly been building up to a major milestone in zero-emission aviation over the summer. And all the hard work has come to fruition, with the successful completion of the world’s first crewed liquid hydrogen-powered flights.

Before any aviation history enthusiast out there goes “but what about the Tupolev Tu-155?” — yes, the Soviets did try out liquid hydrogen as fuel 35 years ago, but only for one of the three engines. In contrast, H2FLY’s HY4 has now operated using only liquid hydrogen (as opposed to the gaseous kind) as fuel, relying solely on the hydrogen fuel-cell powertrain for the entire flight.

On Thursday, this TNW reporter was present for the fourth in a series of test flights. The event marked the culmination of Project HEAVEN, an EU-funded partnership undertaking to demonstrate the feasibility of using liquid, cryogenic hydrogen in aircraft. (That is short for High powEr density FC System for Aerial Passenger VEhicle fueled by liquid HydrogeN, just FYI.)

Liquid vs. gaseous hydrogen as aircraft fuel

While yesterday’s demonstration flight lasted somewhere around the 10-minute mark, a few days prior, the HY4 and its two pilots stayed in the air for 3 hours and 1 minute — a feat that required 10kg of hydrogen. If using up the aircraft’s full storage capacity of 24kg, it could stay up for 8 hours.

“It feels really amazing, it is the perfect teamwork coming to life,” said one of the pilots, Johannes Garbino-Anton, after the flight. He added that the technology “works perfectly,” and that the biggest difference to a normal aircraft is the lack of vibrations and noise. And, the lack of carbon dioxide emissions.

The mood was distinctly jubilant following the series of four successful test flights. Credit: Linnea Ahlgren/TNW

H2FLY’s propulsion system consists of hydrogen storage, a 120kW fuel-cell energy converter, and an electrical engine. All in all, this summer was H2FLY’s eight flight test campaign. The hydrogen-electric HY4 has been flying since 2016, but this summer’s breakthrough consists of operating the plane on liquid hydrogen, as opposed to hydrogen as gas.

Liquid hydrogen is more energy dense than its gaseous counterpart. That means that it requires significantly lower tank weights and volume. In the world of air transport, especially when retrofitting planes, this equals not having to throw out as many passenger seats, or reduce cargo space, i.e. payload.

But perhaps more significantly, it unlocks a much greater range. For the HY4 test aircraft, this equals 750km on gaseous hydrogen vs. 1,500km on liquid — or double the distance. On the other hand, liquid hydrogen requires cryogenic temperatures (around -253°C), which adds to the complexity of transporting and refuelling.

Retrofitting existing airframes with hydrogen fuel-cell propulsion system

The HY4, made out of glass fibre and carbon fibre, will not go into commercial production. The next step from H2FLY will now be to scale the fuel-cell system to megawatt capacity. The H2F-175 system will unlock not only longer range, but also altitudes of up to 27,000 feet. In a partnership with Deutsche Aircraft, the two intend to retrofit a 30-seat Dornier 328 demonstrator with H2FLY hydrogen-electric fuel cells and begin test flights by 2025.

The company’s timeline is slightly more restrained than some of its competitors, but H2FLY co-founder and CEO, Dr Josef Kallo, says he foresees that an upscaled system will be capable of powering a 40-seat capacity regional plane with a range of about 2,000km by the end of the decade.

“As an engineer, I can say that a 40-seater hydrogen-powered plane is a question of money and time. After that it becomes visionary,” Kallo stated.

However, he also added that the tests thus far indicate that it would be possible to scale up to 4MW + 4MW powertrains, which could propel larger aircraft for 80 to 100 passengers. He also does not exclude entirely new aircraft designs from new manufacturers, including for instance a blended wing body.

Liquid hydrogen potential ‘gamechanger’ for commercial aviation

Something else a future of clean-burning, hydrogen-powered aviation requires is — other than the actual fuel — is refuelling infrastructure. For Project HEAVEN, H2FLY has been working with Air Liquide.

For the French industrial gas supplier, which is betting heavily on green hydrogen as part of the future energy mix, it is also about demonstrating viability and shoring up industry demand. “This is the very first time we have brought liquid hydrogen to be refuelled at a commercial airport,” said Pierre Crespi, Innovation Director at Air Liquide Advanced Technologies.

The hydrogen itself arrived in Maribor by truck, following rigorous safety requirements from the Slovenian authorities.

“I cannot stress the importance of achievement in terms of the technology itself,” said Marco Rizzatto, flight test engineer at Pipistrel Vertical Solutions, who supported the integration of the cryogenic fuel tank. “Liquid hydrogen has the potential to be a gamechanger for commercial aviation.”

H2FLY was founded in 2015 by five engineers from the German Aerospace Center in Stuttgart and the University of Ulm. The company works on the propulsion system as a whole, but also develops the individual components when it is necessary. In 2021, H2FLY was acquired by Joby Aviation, a California-based company developing an electrical vertical take-off and landing vehicle (eVTOL) to operate air taxi services."
"Neon Gas Market size to increase by USD 105.46 million between 2022 to 2027| Air Liquide SA, Air Products and ... - Yahoo Finance","Wed, 20 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9uZW9uLWdhcy1tYXJrZXQtc2l6ZS1pbmNyZWFzZS0xMDM1MDA0MDAuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"NEW YORK, Sept. 20, 2023 /PRNewswire/ -- The neon gas market size is expected to grow by USD 105.46 million, accelerating at a CAGR of 7.29% during the forecast period. The growth of the market depends on several factors such as increasing demand for ICs, increasing demand for lighting, and industrial growth in emerging countries. Technavio report provides a detailed analysis of 20 companies operating in the neon gas market including Air Liquide SA, Air Products and Chemicals Inc., Axcel Gases, Bhuruka Gases Ltd., Chemix Gases, Chengdu Taiyu Industrial Gases Co. Ltd., Cryoin Engineering Ltd., Deluxe Industrial Gases, INGAS LLC, Jinhong Gas Co. Ltd., Linde Plc, Merck KGaA, Messer SE and Co. KGaA, Mitsubishi Chemical Group Corp., Proton Gases India Pvt. Ltd., TEMC Co. LTD., and Wesfarmers Ltd. Request Free sample report now

Technavio has announced its latest market research report titled Global Neon Gas Market 2023-2027

Neon Gas Market 2023-2027: Company Analysis

INGAS LLC: The company offers neon gas for scientific research and laser technology.

This report provides a full list of key companies, their strategies, and latest developments. Buy Full Report Now for detailed company information

Neon Gas Market 2023-2027: Segmentation

Application

Semiconductor

Imaging and lighting

Lasers

Others

Distribution Channel

Cylinders

Bulk and micro bulk

On-site

Geography

North America

Europe

APAC

South America

Middle East & Africa

The semiconductor sector is expected to experience substantial growth during the forecast period. The introduction of multi-core digital signal processors (DSPs) is helping to lower power consumption while boosting performance. Multi-core DSPs are crucial for improving surveillance in defense infrastructure, particularly in high-performance radar and avionics systems. These systems rely on efficient DSP algorithm implementations to provide the necessary processing support for radars and military equipment.

Learn about the contribution of each segment summarized in concise infographics and thorough descriptions. View Free PDF Sample Report

Story continues

Neon Gas Market 2023-2027: Key Highlights

Historic Market Size 2017-2021

CAGR of the market during 2023-2027

Detailed information on factors that will assist neon gas market growth during the next five years

Estimation of the neon gas market size and its contribution to the parent market

The growth of the neon gas market

Analysis of the competitive landscape and detailed information on companies

Comprehensive details of factors that will impede the growth of neon gas market companies

FAQS

How do the major trends impact the market?

How big is the Europe market?

How do the key drivers and challenges impact the market?

Related Reports:

Medical Gas Blenders Market: The global medical gas blenders market size is estimated to grow by USD 623.37 million at a CAGR of 6.01% between 2022 and 2027.

Rare Gases Market: The rare gases market size has the potential to grow by USD 120.36 million during 2020-2024, and the market's growth momentum will accelerate during the forecast period.

Table of Content:

Executive Summary Market Landscape Market Sizing Historic Market Sizes Five Forces Analysis Market Segmentation by Application Market Segmentation by Distribution Channel Market Segmentation by Geography Customer Landscape Geographic Landscape Drivers, Challenges, & Trends Company Landscape Company Analysis Appendix

About Technavio

Technavio is a leading global technology research and advisory company. Their research and analysis focus on emerging market trends and provide actionable insights to help businesses identify market opportunities and develop effective strategies to optimize their market positions.

With over 500 specialized analysts, Technavio's report library consists of more than 17,000 reports and counting, covering 800 technologies, spanning across 50 countries. Their client base consists of enterprises of all sizes, including more than 100 Fortune 500 companies. This growing client base relies on Technavio's comprehensive coverage, extensive research, and actionable market insights to identify opportunities in existing and potential markets and assess their competitive positions within changing market scenarios.

Contacts

Technavio Research

Jesse Maida

Media & Marketing Executive

US: +1 844 364 1100

UK: +44 203 893 3200

Email: media@technavio.com

Website: www.technavio.com/

Global Neon Gas Market 2023-2027

Cision

View original content to download multimedia:https://www.prnewswire.com/news-releases/neon-gas-market-size-to-increase-by-usd-105-46-million-between-2022-to-2027-air-liquide-sa-air-products-and-chemicals-inc-axcel-gases-and-more-among-key-companies--technavio-301932806.html

SOURCE Technavio"
TotalEnergies signs green hydrogen deal to supply Normandy refinery - Windpower Monthly,"Wed, 27 Sep 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LndpbmRwb3dlcm1vbnRobHkuY29tL2FydGljbGUvMTgzODg1MS90b3RhbGVuZXJnaWVzLXNpZ25zLWdyZWVuLWh5ZHJvZ2VuLWRlYWwtc3VwcGx5LW5vcm1hbmR5LXJlZmluZXJ50gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"TotalEnergies has signed an agreement with Air Liquide for the supply of green hydrogen to its Gonfreville refining and petrochemical platform in Normandy, under a shared commitment to decarbonise industrial operations in Axe Seine.

The project calls for the supply of 15,000t/y of green hydrogen to the TotalEnergies platform, starting with up to 5,000t/y from the second half of 2026.

The cooperation revolves around two linked parts. Air Liquide will build and operate the so-called Normand’hy electrolyser, with a total electrical capacity of 200 MW. TotalEnergies will supply around 700 GWh/year of wind and solar energy to power its share (100MW) of the electrolyser, corresponding to the share of hydrogen delivered to its refinery.

Meanwhile, TotalEnergies is launching a call for tenders for the supply of 500,000t/y of green hydrogen by 2030 to replace the current hydrogen supply at six refineries and two biorefineries in Europe.

“By offering to various worldwide suppliers the opportunity to secure medium- and long-term contracts with TotalEnergies, we trust we will benefit from the most competitive solutions they have developed,” said Patrick Pouyanné, chief executive of TotalEnergies.

TotalEnergies aims to reduce net greenhouse gas emissions directly linked to its oil and gas operations by 40% by 2030, compared with 2015 levels.

Click here to subscribe to the green hydrogen bulletin to receive fortnightly dedicated news, analysis and comment straight to your inbox.

To submit a news, comment, case study or analysis idea for the green hydrogen bulletin, contact the editorial team."
