Titre,Date de publication,URL,Contenu
Sasol and Air Liquide launch world's largest oxygen production plant in Secunda - Oil Review Africa,"Wed, 04 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL29pbHJldmlld2FmcmljYS5jb20vZXhwbG9yYXRpb24vZXhwbG9yYXRpb24vc2Fzb2wtYW5kLWFpci1saXF1aWRlLWxhdW5jaC13b3JsZC1zLWxhcmdlc3Qtb3h5Z2VuLXByb2R1Y3Rpb24tcGxhbnQtaW4tc2VjdW5kYdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"South Africa-based integrated energy and chemical company Sasol and Air Liquide have announced the launch of US$246.07mn oxygen production plant in Secunda, South Africa

This is one of the largest Air Separation Unit (ASU) which is ever built at Sasol’s synthetic fuels and chemicals complex in the region.

For this plant, Air Liquide built and operated a 5000-tonne per day air separation train in order to supply oxygen and nitrogen to Sasol’s proprietary synthetic fuels and chemicals manufacturing process.

This is the 17th train that is built at Sasol’s Secunda complex. The train is energy efficient and uses oxygen capacity to operate a complex infrastructure, said Sasol.

In the construction of the new Air Separation Unit, Sasol outsourced its oxygen needs at its Secunda site to Air Liquide Group. With the oxygen production technology, both the companies aim to contribute to South Africa’s economic and social development, said François Jackow, member of the Air Liquide Group’s executive committee for the Middle East and Africa.

For more than 65 years, Sasol has commercialised a range of technologies aiming to beneficiate natural resources to produce much-needed liquid fuels, high-value chemicals and low-carbon electricity, promoting regional growth, development and stability. These technologies have made it the world’s largest producer of synthetic fuels and chemicals from coal and natural gas."
DeNeufville enters congressional race - New Jersey Globe | New Jersey Politics,"Mon, 02 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vbmV3amVyc2V5Z2xvYmUuY29tL2NvbmdyZXNzL2RlbmV1ZnZpbGxlLWVudGVycy1jb25ncmVzc2lvbmFsLXJhY2Uv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Businessman Peter DeNeufville will seek the Republican nomination for Congress in New Jersey’s 11th district. Representatives of his campaign arrived in Trenton a few minutes ago to file petitions to get him on the ballot for the June primary.

DeNeufville was the chairman of Voltaix, a company that manufactured chemicals used in the making of semiconductors before the company was sold in 2013 to a Paris-based company, Air Liquide. He also has a firm that makes early investments in technology companies.

He served as a U.S. Navy reserve officer and was on active duty during Operation Iraqi Freedom. He served as a trustee of the New Jersey Conservation Foundation, Nancy Hatch Dupree Foundation for the Afghanistan Center at Kabul University, and as an adjunct fellow with the Center for New American Security. He has a Ph.D. from the University of London.

DeNeufville served on Christie’s New Jersey Finance Committee and contributed $5,000 to Christie’s Leadership Matters for America PAC, $2,700 to Christie’s presidential campaign, $31,000 to the New Jersey Republican State Committee, $3,500 to Rep. Leonard Lance, and smaller contributions to George W. Bush and Mitt Romney.

A late minute entry by a wealthy candidate further complicates the GOP primary for a seat the Republicans have held for the last 34 years. Rep. Rodney Frelinghuysen announced his retirement at the end of January, declining to go the distance in what has become an exceedingly competitive race."
St-Luc Labels & Packaging takes over Pharmalabel - Labels and Labeling,"Thu, 05 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL25ld3MvZGlnaXRhbC1wcmludGluZy9zdC1sdWMtbGFiZWxzLXBhY2thZ2luZy10YWtlcy1vdmVyLXBoYXJtYWxhYmVs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Pharmalabel is a package printing company specializing in labels for the pharmaceutical sector. Pharmalabel was founded in 1965 and produces self-adhesive labels and booklet labels for the pharmaceutical and chemical industry, for hospitals and laboratories. In addition, it also prints aluminum and PP blister film for these sectors, and has developed a series of products specifically for sterilization processes and sterile environments. Air Liquide, Bayer, Baxter, GSK, Monsanto and Novartis are among its customers.

With the takeover, St-Luc Labels & Packaging now has four branches in three countries: St-Luc Labels & Packaging (labels, shrink sleeves and flexible packaging) in Belgium, Microbox (folding carton) in France, and Altrif Label (labels and booklets) and Pharmalabel (pharmaceutical packaging) in the Netherlands. This latest acquisition also sees it expand into a market in which it is not yet active.

Fanny Dhondt, managing director at St-Luc Labels & Packaging, said: ‘Pharmalabel is a family business where there was no family succession. It immediately clicked between us, because we are also a 100 percent family business. For the management of Pharmalabel, this family security and care for the employees was an absolute condition. For us, Pharmalabel was a great opportunity to build a solid foundation in the pharmaceutical industry, a new and strongly growing market segment.’

Jerome Dhondt, CEO at St-Luc Labels & Packaging, commented: ‘We strongly believe in the growth potential of quality package printing. That is why we have invested heavily in recent years, both in new digital printing presses, in skilled people but also in takeovers. After Altrif in 2016, we can now add another great company to our group. Pharmalabel is an established business and with its experience in export to 30 countries, it is also the most international company in our group.’

Niko Dhondt, also managing director at St-Luc Labels & Packaging, continued: ‘Thanks to our continuous pursuit of innovation and quality, we have continued to grow organically, but acquisitions ensure a dynamic boost in growth. We are very ambitious with Pharmalabel. There is enormous growth potential and we can now also offer our other products, such as shrink sleeves, cardboard boxes and digitally printed flexible packaging, to the pharmaceutical market. In addition, we realize that the packaging world will still know a further consolidation of companies. We want to be at the head of the pack.’

After the acquisition, the team that observes the daily management at Pharmalabel remains in place. Gert Dietvorst, operations manager at Pharmalabel, said: ‘What is great is that many employees have been working for Pharmalabel for more than 30 years. That says a lot about the company and the team.’

In the short term, St-Luc Labels & Packaging wants to strengthen the sales department of Pharmalabel.

‘After the acquisition of Altrif, we had already strengthened our commercial team in the Netherlands and we will now also do this at Pharmalabel,’ said Nike Dhondt."
Airgas acquires West Michigan distributor of food and beverage gases - Grand Rapids Business Journal,"Wed, 04 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5jcmFpbnNncmFuZHJhcGlkcy5jb20vbmV3cy9zbWFsbC1idXNpbmVzcy9icmVha2luZy1uZXdzL2Fpcmdhcy1hY3F1aXJlcy13ZXN0LW1pY2hpZ2FuLWRpc3RyaWJ1dG9yLW9mLWZvb2QtYW5kLWJldmVyYWdlLWdhc2VzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"KENTWOOD — A distributor of gases for the food and beverage industry has been acquired by Radnor, Pa.-based Airgas Inc.

The family-owned Carbonic Systems Inc. of Kentwood, a regional provider of beverage-grade and food-grade carbon dioxide and nitrogen, sold to Airgas, a supplier of industrial, medical and specialty gases and welding equipment, according to a statement.

Carbonic Systems’ management team remains with the company.

Dallas-based Generational Equity LLC, a mergers and acquisitions adviser, represented Carbonic Systems in the deal, which closed in August 2017 but was announced publicly this week.

Terms of the deal were not disclosed.

“Carbonic Systems’ distribution network provided a strong strategic opportunity for Airgas,” Generational Equity Senior Vice President Fred Zweifel said in a statement. “Airgas will now be able to provide additional opportunities to an already established regional network.”

Airgas is a division of Paris, France-based Air Liquide S.A., which generated revenues of more than 20 billion euros in 2017."
Central America's first hydrogen fuel cell bus » Yale Climate Connections - Yale Climate Connections,"Wed, 11 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8veWFsZWNsaW1hdGVjb25uZWN0aW9ucy5vcmcvMjAxOC8wNC9jZW50cmFsLWFtZXJpY2FzLWZpcnN0LWh5ZHJvZ2VuLWZ1ZWwtY2VsbC1idXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hydrogen fuel cell bus ‘Nyuti’ at the hydrogen dispenser. Photo credit: Robin Kazmier.

GUANACASTE, COSTA RICA – Just off a quiet road amid sparsely wooded fields are four rows of solar panels and a single wind turbine. The power they generate is sent a few feet away to a small-scale hydrogen production and storage plant, a cluster of structures and tanks surrounded by a chain-link fence. Next to that is a sleek digital dispenser with a gas-station style hose to deliver the compressed hydrogen to a vehicle.

Specifically, it’s a boxy 35-passenger bus called “Nyuti” (which means “star” in the local Chorotega indigenous language) that sits in the adjacent parking lot. This is Central America’s first hydrogen transportation “ecosystem” and, seven years after the effort to introduce hydrogen fuel cell vehicles in Costa Rica began, Nyuti is taking to the road.

The project is led by Ad Astra Rocket Company, which operates in Houston and Costa Rica. Ad Astra isn’t developing hydrogen technologies, but working with several partners to integrate them in Costa Rica. The aerospace company, founded by former NASA astronaut and Costa Rican native Franklin Chang Díaz, added hydrogen technology to its repertoire in hopes of addressing the greatest obstacle to Costa Rica’s goal of carbon neutrality: transportation.

Transportation key to solving energy challenge

The country’s electric grid is powered almost entirely by renewables: its abundant rainfall and rivers allow for hydro power to meet the bulk of the electricity demand, followed by geothermal, wind, biomass and solar. But the nation’s famously green grid accounts for only about 30 percent of its total energy consumption. The other 70 percent is consumed by the highly polluting transportation sector.

“We know the country has a really large energy problem that has to be solved in transportation,” Juan Del Valle, director of operations at Ad Astra Rocket Company Costa Rica, said in a phone interview.

Costa Rica’s urban Central Valley, home to more than half of the country’s 4.9 million people, is “extremely crowded and the transportation infrastructure is underdeveloped and unreliable,” Del Valle said, pointing to the antiquated and oft-criticized public transportation system as a major problem.

Nyuti is doing test runs between its home base at Ad Astra and a nearby airport. But making the technology work is only the first phase of implementation; Ad Astra now has to determine whether it’s technically and economically feasible to scale up the operation.

While Ad Astra has been developing its hydrogen ecosystem, battery electric vehicles (BEV) have begun to take hold in the country, which has some 20 operational charging stations so far. Increasing public awareness and support for electric transportation helped bring about the recent passage of an “incentives law” that promotes electric transportation by, among other things, suspending import taxes on zero-emission vehicles.

Lawmaker Marcela Guerrero Campos, who proposed the law, told Yale Climate Connections it’s designed to stimulate both supply and demand of all zero-emission vehicles, with a particular focus on BEVs. She said Costa Rica should support the hydrogen project, but for now the infrastructure is too expensive to build.

But Del Valle believes that just as BEVs can meet the immediate need for carbon-free personal vehicles, hydrogen technologies have a complimentary role to play in the long run.

“We believe hydrogen vehicles are especially suited for public transportation or heavy-duty trucks or any type of vehicle that has to be constantly on the move,” such as garbage trucks or cargo vehicles, Del Valle said.

“Eventually,” he added, “hydrogen will play an important role as a means of clean storage of energy so we could use it to expand production of local renewables.”

Inside a fuel cell: extracting electrons

Like BEVs, hydrogen fuel cell vehicles (HFCV) have an electric motor and don’t produce harmful emissions. But rather than powering the motor with energy stored in a battery, HFCVs use hydrogen to produce electricity with a fuel cell stack in the vehicle’s powertrain.

The type that powers Nyuti is called a proton exchange membrane fuel cell. Each cell has an electrolyte membrane sandwiched between an anode and a cathode. The H2 molecules are sent to the anode, and oxygen from the ambient air is sent to the cathode. The hydrogen is attracted to the oxygen on the other side of the cell, but can only cross the electrolyte membrane if it sheds its electrons. The anode helps split the H2 molecules apart, and the released electrons flow away through a circuit, forming an electrical current that powers the engine and on-board devices like the radio and air conditioning. The remaining hydrogen ions (protons) are then free to pass through the membrane. When they reach the cathode, they join with electrons returning to the cell on the other end of the circuit, and the oxygen molecules, to form water, the vehicles’ only emission. See video of the process.

HFCVs are cleaner and more efficient than combustion engines, and have an edge over BEVs in terms of both weight and filling time.

“Battery electric vehicles do have their limit as in how heavy of a vehicle they can power,” said Scott Samuelsen, director of the National Fuel Cell Research Center at the University of California, Irvine, in a phone interview. “You get to a point where to put batteries on board to power a heavy-duty vehicle you add so much weight it’s a point of no return.”

Costa Rica hydrogen transportation ‘ecosystem.’ Solar panels and wind turbine power the hydrogen production and storage plant. Photo: Courtesy of Ad Astra Rocket Company.

Hydrogen is light, and filling a vehicle’s hydrogen tank takes only a few minutes, as opposed to hours of charging time. This combination makes it an appealing option for heavy vehicles operating on a closed circuit and for those that can’t be removed from service for long periods.

‘Not even carbon-neutral’ … completely carbon free

The main obstacle to advancing HFCVs lies in producing hydrogen efficiently and without using so much fossil fuel that it negates the benefit of an electric engine. It’s commonly made by steam reforming natural gas; Ad Astra instead is using electricity from its solar farm and wind turbine to power electrolysis.

“The whole idea of doing this,” Del Valle said, “is that the whole process is not even carbon-neutral, but it’s completely carbon-free.”

In the plant, electricity is combined with water, splitting the water molecules apart. The oxygen is released into the air, and the hydrogen is compressed and stored in tanks. Inside the fuel cell, the reverse process takes place: whereas electrolysis uses electricity and water to make hydrogen, a fuel cell uses that hydrogen to make electricity and water.

Nyuti has the same range as a conventional bus, Del Valle says, about 220 miles per fill of hydrogen, but Ad Astra’s plant can produce only enough hydrogen for short, intermittent trips.

The other major obstacle to deploying HFCVs, Samuelsen says, involves setting up hydrogen fueling stations to support the initial deployment of HFCVs.

“One problem with hydrogen technologies is it makes no sense to bring the vehicles if you don’t have the infrastructure,” Del Valle said, “and the opposite is also true: it makes no sense to create infrastructure if you have no vehicles.”

A long-term solution?

Ad Astra’s hydrogen project began as a collaboration with Costa Rica’s state-owned oil refinery in 2011, but that partnership ended in 2014 after concerns were raised about the legality of the refinery’s involvement with non-petroleum fuels.

After temporarily halting the project, Ad Astra in 2016 found a new government partner in Sistema de Banca para Desarollo (SBD), which funds small businesses. The project has since become a public-private partnership between Ad Astra, SBD, and international companies including Cummins, Inc.; Air Liquide; US Hybrid Corporation; and Relaxury S.A., a subsidiary of the Costa Rican Toyota distributor.

About $4.4 million has been invested so far, just over half of which came from Ad Astra and its private sector partners. Del Valle says there has been only a small amount of political resistance to the project, which he chalks up to resistance to new ways of doing things.

“Some politicians are not used to the concept of public money being used to develop things through private partners,” Del Valle said, “and that’s part of the change we’re trying to bring.”

Miguel Aguiar, executive director of SBD, told Yale Climate Connections the organization is prepared to continue funding the project in phases, to be defined as the group progresses. Having completed the proof-of-concept phase with the demonstration of Nyuti, Ad Astra next will move to scale up its hydrogen production and bring in additional vehicles. Del Valle says they would like to see fuel cell buses providing transportation between the nearby airport and the province’s popular beaches and resorts.

In addition to transportation, Del Valle sees the potential for hydrogen to serve as a form of energy storage for intermittent energy sources like wind and solar. Since hydropower dams can harm ecosystems, and most geothermal sources are located inside national parks, both face some opposition in Costa Rica. Del Valle believes that will lead to greater reliance on solar and wind – intermittent sources whose “extra” power could be used to produce hydrogen when energy supply exceeds demand.

Despite the seemingly long road ahead for the hydrogen effort in Costa Rica, Gordon Abas Goodarzi, President and CEO of US Hybrid Corporation, which provided the bus for the project, says he is in no rush to see results.

“We’re not pushing any timeline,” Goodarzi said in a phone interview, but pointed out that the Costa Rican team deployed the vehicle in record time as compared to other places the company has helped implement HFCVs, like China and Hawaii.

Goodarzi said authorities in Costa Rica seem especially supportive of the project, but that its fate ultimately will come down to economics, financial viability, and politics.

“We have to deploy and let the market and customers decide,” he said.

For his part, Del Valle knows that in addition to technical challenges that lie ahead, the cost of hydrogen technologies must come down for them to be a viable option. And when they do, he said, “we’ll be ready.”

AUTHOR

Robin Kazmier is a Boston-based science reporter who lived and reported for years in Costa Rica. She is author of National Parks of Costa Rica."
Air Liquide introduces its exclusive BLUESHIELD™ Abrasives in Canada - Canada NewsWire,"Tue, 03 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvYWlyLWxpcXVpZGUtaW50cm9kdWNlcy1pdHMtZXhjbHVzaXZlLWJsdWVzaGllbGQtYWJyYXNpdmVzLWluLWNhbmFkYS02Nzg2NzIwMzMuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Best value for money

""We are very proud of this particular new abrasives line for many reasons: it complements our existing and very popular BLUESHIELD™ brand, it meets the expressed needs of thousands of large and small customers in the metal fabrication field and it offers the best value for money, not only because it is very competitively priced but also because those are high quality products that are safe and reliable,"" explained Emilie Mouren-Renouard, Vice President, Metal Fabrication, at the launch event held in Montreal.

Launched simultaneously across Canada today, the BLUESHIELD™ abrasives products are now available at all Air Liquide stores. To find the nearest Air Liquide location in Ontario, Alberta and Saskatchewan, call 310-WELD (9353); elsewhere in Canada, call 1 800 817-7697. Interested customers may also view the BLUESHIELD™ Abrasives In Action video shown at airliquide.ca.

Useful Links:

Products photo : https://goo.gl/aMEkKQ

Flyer : https://goo.gl/HW129t

Video :https://goo.gl/NRwzz7

BLUESHIELDTM Backgrounder : https://goo.gl/9k7DUj

About Air Liquide in Canada

Air Liquide started its activity in Canada in 1911 and has now a team of more than 2,500 employees working to serve more than 200,000 customers and patients across Canada. In all of the country's key industrial regions from coast to coast, Air Liquide offers innovative solutions — gas, equipment and services — in a wide variety of sectors: aeronautics, automotive, agri-food industries, chemical, metallurgy, metal fabrication, mining, oil and gas and healthcare.

www.airliquide.ca

Follow us on Twitter @airliquideCAN

About BLUESHIELD ™

BLUESHIELD™ is a choice brand within the Canadian welding industry, living up to its reputation of excellence, innovation, reliability and top performance. These products are carefully selected to offer great value for customers and are manufactured to our specifications. The BLUESHIELD™ product line comprises a range of exclusive welding filler metals, safety gears, welding gases, equipment and apparatus, and now abrasives, including Canadian-made products offering very competitive pricing.

The world leader in gases, technologies and services for Industry and Health, Air Liquide is present in 80 countries with approximately 65,000 employees and serves more than 3.5 million customers and patients. Oxygen, nitrogen and hydrogen are essential small molecules for life, matter and energy. They embody Air Liquide's scientific territory and have been at the core of the company's activities since its creation in 1902.

Air Liquide's ambition is to lead its industry, deliver long term performance and contribute to sustainability. The company's customer-centric transformation strategy aims at profitable growth over the long term. It relies on operational excellence, selective investments, open innovation and a network organization implemented by the Group worldwide. Through the commitment and inventiveness of its people, Air Liquide leverages energy and environment transition, changes in healthcare and digitization, and delivers greater value to all its stakeholders.

Air Liquide's revenue amounted to 20.3 billion euros in 2017 and its solutions that protect life and the environment represented more than 40% of sales. Air Liquide is listed on the Euronext Paris stock exchange (compartment A) and belongs to the CAC 40, EURO STOXX 50 and FTSE4Good indexes.

SOURCE Air Liquide Canada

For further information: Communications - Air Liquide in Canada: David Asselin, david.asselin@airliquide,com, +1 514 846-7735 / +1 514 260-4548; Joan Beauchamp, +1 514 846-2595 / +1 514 258-7194, [email protected]

Related Links

http://www.airliquide.ca/

"
3D Printing in Infrastructure – How Does it Work? - AZoBuild,"Mon, 09 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmF6b2J1aWxkLmNvbS9hcnRpY2xlLmFzcHg_QXJ0aWNsZUlEPTgyNTbSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"suwatchai pluemruetai / Shutterstock

Since 2004, when Professor Behrokh Khoshnevis of the University of South Carolina first 3D printed a concrete wall, 3D printing in infrastructure has developed at an alarming rate. The FDM 3D printer has a robotic arm that extrudes concrete layers to create a 3D model.

Contour Crafting

The technology is called Contour Crafting and can reduce construction costs, reduce material waste, reduce the construction time as well as accidents on sites. The 3D concrete printing technology is evolving rapidly and the market is expected to hit highs of $56.4 million by 2021. However, the current technology is still bound by limitations.

The method of contour crafting is used to create large-scale 3D models with a smooth finish. To create this, rails are implemented around the site. These are installed in order to guide a robotic arm that moves backward and forward to print concrete over many layers that eventually create a 3D model or piece of infrastructure.

To ensure the strength of the infrastructure, trowels are used above and to the side of the nozzle. This is to ensure the extruded layers are flattened. It is important that quick setting concrete is used in the process. This is because conventional concrete would take a long time to harden and therefore increase construction time.

Franck Boston / Shutterstock

The machines used can be up to 32 m long, 10 m wide and 6.6 m tall and can be used to print full structures. These structures can be made on-site with the use of concrete and glass fibers.

Construction Companies and 3D Printers

Construction companies have used a wide variety of technologies to develop 3D printing machines. Constructions-3D is a French company that uses a polar 3D printer; a machine that prints the structure in situ and then can leave through the front door. Similarly, Cazza Construction’s 3D printer is a mobile crane system that allows the company to create larger structures.

‘The man who 3D prints houses’, also known as Enrico Dini, is an Italian architect who uses a D-Shaped 3D printer to create interesting structures. This machine uses layers of sand mixed with binding powder to make it harden. This machine is 4 m wide by 4 m long and is able to create a smaller structure of around 6 m3 in size.

Furthermore, the Dutch company MX3D, in collaboration with Air Liquide and ArcelorMittal, has created an alternative and innovative construction method known as Wire Arc Additive Manufacturing (WAAM). This method allows consumers to create metal structures using a 6-axis machine. This method can print 2 kilograms of material per hour.

The 3D printer used by MX3D is made up of a welder and a nozzle. These are used to lay the metal rods layer by layer. This robot is compatible with stainless steel, bronze, aluminum, and Inconel, and works similarly to a soldering iron. MX3D has proclaimed that “we combined an industrial robot with a welding machine to turn it into a 3D printer that works with our own software.”

It is true that 3D printing is an ever-evolving field and has become a viable solution for many construction projects. Engineers will have to wait and see how far this new technology will push the boundaries of infrastructure.

Further Reading

Disclaimer: The views expressed here are those of the author expressed in their private capacity and do not necessarily represent the views of AZoM.com Limited T/A AZoNetwork the owner and operator of this website. This disclaimer forms part of the Terms and conditions of use of this website."
SABC plans to recycle 30 million plastic bottles in 2018 - Business in Cameroon,"Mon, 16 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5jYW1lcm9vbi5jb20vaW5kdXN0cnkvMTYwNC03OTYyLXNhYmMtcGxhbnMtdG8tcmVjeWNsZS0zMC1taWxsaW9uLXBsYXN0aWMtYm90dGxlcy1pbi0yMDE40gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"(Business in Cameroon) - Société anonyme des brasseries du Cameroun (SABC) informs that Namé Recycling will recycle all the plastic wastes it produces in Cameroon. This was set in an agreement the brewery group just signed with the waste recycling company.

SABC also reveals that this year, its objective is to recycle 30 million plastic bottles (three times the volume recycled in 2017). “The second phase is about domestic wastes. Objective: recover 80% of the bottles produced”, the group said.

Let’s remind that in 2016, in partnership with HYSACAM, SABC recovered 2 million bottles in Yaoundé and Douala, this within two weeks. As far as Namé Recycling is concerned, it succeeded in eliminating plastic wastes in Limbé.

S.A"
EU could ban fruits and vegetables from Cameroon - Business in Cameroon,"Tue, 24 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmJ1c2luZXNzaW5jYW1lcm9vbi5jb20vaW5kZXgucGhwL2FncmljdWx0dXJlLzI0MDQtNzk4OC1ldS1jb3VsZC1iYW4tZnJ1aXRzLWFuZC12ZWdldGFibGVzLWZyb20tY2FtZXJvb27SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"(Business in Cameroon) - The European Union could ban fruits and vegetables from Cameroon. This is because of their questionable quality and, above all, because of the loopholes in the Cameroonian sanitary and phytosanitary (SPS) control system.

“Actually, the system does not include many of the elements required by the international and the European Union standards. There are significant weaknesses in its organization and implementation which compromise its efficiency. Therefore, the pre-export checks couldn’t guarantee that the products comply with the imports requirements set by the European Union”, Intégration reveals quoting an audit of the Cameroonian sanitary and phytosanitary control system realized on May 8-18, 2017 by the European Union.

Indeed, despite the compliance certifications, important volumes of substances harmful to both human and the environment are found in the fruits and vegetables from Cameroon. Babacar Samb, an expert of COLE-ACP who animated a meeting on the subject in early April 2018 in Yaoundé, told Intégration that between 2015 and 2017, 159 cases were notified to the government. Furthermore, according to some members of the fruits and vegetable producers and exporters, this year, Cameroon has been notified of new cases.

Let’s note however that the country is taking various measures to improve the SPS control system in order not to be banned from the European market since fruits and vegetables officially represent 15% of Cameroon’s export to that region. Such measures include the mango exports certification set by the Organisation nationale de protection des végétaux (ONPV) because 12 out of the 20 harmful substance cases reported in 2017 were about mango.

Brice R. Mbodiam"
Honda Clarity Fuel Cell : pourquoi Honda croit-il autant en la voiture à hydrogène? - The Car Guide,"Thu, 19 Apr 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL21vYmlsZS5ndWlkZWF1dG93ZWIuY29tL2FydGljbGVzLzQ2MTI4L2hvbmRhLWNsYXJpdHktZnVlbC1jZWxsLXBvdXJxdW9pLWhvbmRhLWNyb2l0LWlsLWF1dGFudC1lbi1sYS12b2l0dXJlLWEtaHlkcm9nZW5lL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"BOUCHERVILLE (Québec) – Honda Canada nous a invités à son centre administratif, à Boucherville, afin que nous prenions le volant d’une de ses voitures à pile à combustible à hydrogène. Elle est une de trois variantes de la Honda Clarity, dont seule la version hybride rechargeable est disponible sur le marché canadien.

Bien que Honda dispose de véhicules électrifiés par des batteries au lithium, le constructeur croit que l’hydrogène est le carburant de l’avenir. Pour Honda, les voitures électriques rechargeables ne représentent qu’une transition vers une solution plus viable.

« Ça peut-tu exploser? »

Mais avant d’aller plus loin, lorsque l’on parle d’une auto à hydrogène, on parle de quoi, au juste? Il existe plusieurs mythes autour de ce gaz entièrement naturel. Plusieurs croient qu’il peut exploser, faire une bombe, qu’il est « instable » et que sa production est complexe. La réalité est tout le contraire…

Certes, comme n’importe quel autre gaz, il existe des risques associés à l’hydrogène, comme il en existe associés à l’essence. Cependant, l’hydrogène, créé en injectant une surdose d’électricité dans l’eau, est actuellement utilisé par plusieurs entreprises industrielles dans divers procédés, et ce, de manière très sécuritaire. Air Liquide, une entreprise québécoise, en est la preuve.

L’auto à hydrogène est en fait une voiture électrique, comme celles que l’on voit sur la route. La seule différence, c’est qu’elle n’est pas dépendante d’une batterie au lithium pour stocker son énergie. Or, elle se libère entièrement du réseau électrique, des temps de recharge et des limites d’autonomie associés aux batteries. C’est là que Honda croit qu’elle est la véritable solution de l’avenir. À l’heure actuelle, nous sommes habitués à rouler une longue distance avec notre auto, d’arrêter quelques minutes pour remplir le réservoir et de reprendre la route rapidement.

Selon le constructeur, le fait de devoir brancher et d’attendre plusieurs minutes avant que l’auto soit pleine est un pas en arrière. Même avec des batteries plus performantes, on parle de 15 à 20 minutes d’attente pour une recharge d’environ 80%, sans oublier le fait que l’auto est dépendante d’un réseau électrique implanté.

On la remplit comme une auto à essence

La voiture à pile à combustible ne prendrait que quelques minutes à remplir. Le prototype que nous avons conduit, qui recourt à un moteur électrique produisant 174 chevaux et un couple de 221 lb-pi, procure une autonomie totale de 589 km.

Le principe est en réalité une réaction chimique. Oui, la voiture à hydrogène a toujours recours à une batterie au lithium comme source d’alimentation principale, mais cette batterie est beaucoup moins volumineuse que celle d’une auto électrique conventionnelle. Par le biais d’un catalyseur, que l’on appelle « pile à combustible », qui est en quelque sorte semblable à ce que l’on retrouve dans le système d’échappement d’une voiture à essence, une réaction chimique permet à l’hydrogène – venu d’un réservoir installé à l’arrière du véhicule – de relâcher des électrons. Ces électrons sont ensuite stockés dans la batterie au lithium.

De plus, la seule substance à être rejetée par le procédé est de la vapeur. Oui, de la vapeur! Très intéressant…

Encore plusieurs défis

Pour l’instant, le plus grand défi de Honda et de plusieurs autres constructeurs croyant eux aussi en la technologie (Toyota, BMW, Hyundai, GM), ce sont les infrastructures. La vision à long terme de Honda est d’implanter des pompes à hydrogène à même les stations-service. D’ailleurs, la Clarity à hydrogène roule actuellement en Californie, où l’on peut la louer et la remplir dans certaines stations-service pilotes.

Honda croit qu’il est possible d’implanter un réseau viable de stations à hydrogène, surtout ici au Québec, où les matières premières nécessaires à sa production sont abondantes et renouvelables. Le constructeur déclare qu’il serait même concevable pour une station-service de produire son hydrogène directement sur place. Wow!

Après notre courte balade en ville et sur l’autoroute, j’avoue avoir été épaté par le produit qui pourrait très bien être commercialisé au Canada. La conduite est identique à celle d’une auto électrique conventionnelle, le couple à bas régime du moteur électrique est toujours le bienvenu et le freinage régénératif demeure intact. La voiture émet même des bruits d’air comprimé super cool, rappelant le son d’un moteur à essence turbo.

Adapté à notre climat?

Reste à savoir si la technologie prendra de l’ampleur et si des infrastructures, ainsi qu’un coût d’utilisation abordable, pourront en effet être implantées. Pour le moment, Honda est en période de test ici au Canada afin de mieux comprendre le comportement du système par temps froid. L’hydrogène, c’est déjà un gaz très froid, alors pas de problème à ce niveau. C’est plutôt l’évacuation de la vapeur et de l’humidité qui doit être observée lors de températures froides extrêmes.

Pour conclure, seul l’avenir nous dira si l’hydrogène est la véritable solution pour les autos de demain. Chose certaine, à voir les ressources que les constructeurs comme Honda, Toyota, Hyundai et General Motors déboursent dans la technologie, il est clair qu’il y a en effet un énorme potentiel. Nous vivons dans une époque automobile fascinante!"
