Titre,Date de publication,URL,Contenu
Contracts for key Iter components - World Nuclear News,"Thu, 22 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LndvcmxkLW51Y2xlYXItbmV3cy5vcmcvTk4tQ29udHJhY3RzLWZvci1rZXktSXRlci1jb21wb25lbnRzLTIyMDUxNDcuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Contracts for key Iter components

22 May 2014

Share

Toshiba will supply toroidal field coils for international Iter fusion project and Air Liquide will supply equipment for the machine's cooling under new contracts.

The Iter reactor and the toroidal field coils (Image: JAEA)

Toshiba has concluded a contract with the Japan Atomic Energy Agency (JAEA) to manufacture four of the 18 toroidal field coils for Iter, plus six containers to hold the coils. The coils will be manufactured at Keihin Product Operations and Toshiba IHI Power Systems, with work starting by the end of May. Delivery is scheduled to begin in 2017. The coils produce the strong magnetic fields needed to contain Iter's high-temperature plasma in which fusion will occur.

Meanwhile, French company Air Liquide is to supply cryogenic equipment for Iter's refrigeration system under a contract signed with Fusion for Energy (F4E), the organisation managing Europe's contribution to the project. The €65 million ($89 million) contract covers the engineering, procurement, installation and testing of a liquid nitrogen plant and auxiliary systems that will cool, process, store, transfer and recover the helium-based cryogenic liquids that will cool Iter's superconducting magnets to their operating temperature only 4.5°C above absolute zero.

The contract is the second awarded to Air Liquide by F4E for what the company describes as the largest centralised refrigeration system ever built. An earlier contract, signed in 2012, covered the supply of three helium refrigerators.

Air Liquide teams will jointly develop the equipment, which is to be installed and commissioned at the Iter site in southern France early in 2016.

Researched and written

by World Nuclear News

Related topics"
US chemicals company to sue Air Liquide over 2012 explosion - HazardEx,"Fri, 16 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmhhemFyZGV4b250aGVuZXQubmV0L2FydGljbGUvNzY3OTAvVVMtY2hlbWljYWxzLWNvbXBhbnktdG8tc3VlLUFpci1MaXF1aWRlLW92ZXItMjAxMi1leHBsb3Npb24uYXNweNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"US chemicals company to sue Air Liquide over 2012 explosion

Oklahoma City-based LSB Industries has filed a federal lawsuit alleging that French gas supplier Air Liquide is responsible for more than $100 million in damages and losses after an explosion at its plant in El Dorado, Arkansas. The lawsuit accuses Air Liquide of negligence for failing to properly maintain oxygen pipes at the nitric acid plant, which was destroyed in a large explosion in May 2012.

Stock image

No one was injured in the blast, and LSB has since said it plans to rebuild the plant. The French multinational is the world’s largest supplier of industrial gases.



In its lawsuit, LSB’s El Dorado plant claims the explosion was caused by contaminants in piping installed and maintained by Air Liquide at the Arkansas plant. Air Liquide supplied the plant with gaseous oxygen used to make nitric acid.



Contaminants in the pipes maintained by Air Liquide ignited a “violent oxygen fire,” at the El Dorado plant, “resulting in a catastrophic explosion,” the lawsuit claims.



Damage from the explosion and the ensuing loss of business cost the company $100 million, the lawsuit claims.LSB Industries received a $113 million settlement in 2013 from its insurance company after the explosion.



The lawsuit claims Air Liquide should be held liable for El Dorado’s damage, plus costs and interest.





Contact Details and Archive..."
Massive fire at compressed gas facility in Brampton under investigation - CP24,"Thu, 08 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmNwMjQuY29tL25ld3MvaW52ZXN0aWdhdG9ycy1wcm9iZS1jYXVzZS1vZi1tYXNzaXZlLWZpcmUtaW4tYnJhbXB0b24tMS4xODExOTUx0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"

Chris Kitching, CP24.com





Investigators are looking into the cause of a blaze that caused explosions and sent fireballs into the sky at a compressed gas facility in Brampton Wednesday night.

An employee was taken to hospital to be treated for burns to his legs and he is expected to be OK, said CP24 reporter Cam Woolley.

The fire at the Air Liquide facility on Steeles Avenue, north of Dixie Road, was visible from afar as it burned out of control.

The company supplies compressed gases such as propane for medical and technical use.

Given the flammability of the gases on site, Brampton Fire Acting Division Chief Gary Jarrett said the outcome could have been disastrous had it not been for the efforts of firefighters.

Jarrett said the fire started off small but the situation became extremely hazardous as the blaze was fuelled by pressurized propane from a massive tank that supplies a filling station.

Smaller propane cylinders began to explode, sending shrapnel rocketing into the air.

Firefighters spent hours battling the flames and protecting the sealed tank to prevent it from exploding. Crews poured water on it to keep it cool and they eventually managed to turn off the propane supply.

They brought the fire under control by midnight and it was extinguished overnight.

Similar fires in North America have resulted in death or serious injury.

“That could have been the potential here,” Jarrett said. “We (had) several firefighters on scene here in harm’s way, ducking shrapnel.”

“We all know how hazardous propane is,” he added. “To have it in large quantities and to have that large tank (explode) … it would have been catastrophic.”

As a precaution, officials evacuated a nearby business and shut down a rail line that runs along the north side of the plant. A passenger train and a freight train passed by before rail traffic was halted, Jarrett said.

Members of the Office of the Fire Marshal, Brampton Fire and Technical Standards & Safety Authority were at the scene Thursday to conduct parallel investigations.

@ChrisKitching is on Twitter. For up-to-the-minute breaking news, follow @CP24 on Twitter."
Gasal finishes oxygen and nitrogen pipeline network| Gulf Times - Gulf Times,"Sat, 24 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmd1bGYtdGltZXMuY29tL3N0b3J5LzM5MzI2My9nYXNhbC1maW5pc2hlcy1veHlnZW4tYW5kLW5pdHJvZ2VuLXBpcGVsaW5lLW5ldHdvcmvSAV9odHRwczovL3d3dy5ndWxmLXRpbWVzLmNvbS9zdG9yeS8zOTMyNjMvZ2FzYWwtZmluaXNoZXMtb3h5Z2VuLWFuZC1uaXRyb2dlbi1waXBlbGluZS1uZXR3b3JrL2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Gasal has expanded its Ras Laffan infrastructure by completing a major development of its oxygen and nitrogen pipeline network.

The company is now preparing to bring additional production capacity on a new land currently under development.

According to a statement released by the company, Gasal has completed a major expansion of its oxygen and nitrogen pipeline network to support the Ras Laffan Industrial City’s growing requirements for industrial gases.

Qatar’s industrial activity is witnessing a rapid development driven by the robust growth of its energy industry and boosted by 2030 National Vision. The Ras Laffan Industrial City is emerging as a large-scale industrial basin, hosting multiple process industries focused on the transformation of Qatar’s vast natural gas resources.

Gasal’s current industrial footprint is composed of five air separation units and three steam methane reformers.

“We are proud to bring to Ras Laffan operators the benefits of a world scale high reliability industrial gas production and distribution system. This development which represents Gasal’s largest single investment to date further strengthens our infrastructure in Qatar,” Manuel Binoist, CEO, Gasal, said.

Ras Laffan end-users now have the possibility to connect with Gasal’s state-of-the-art industrial gas production infrastructure.

The recent agreement regarding a 15-year long-term nitrogen supply agreement with Dolphin Energy compliments the list of companies that will benefit from the safety and reliability of Gasal’s pipeline mode of supply.

Ali al-Sidiky, chairman, Gasal, said: “The investment strategy of Gasal in Ras Laffan Industrial City will continue to benefit the rapid development of Qatar’s industry, and notably support its effort towards diversification into downstream added value intermediates and chemicals.”

Gasal was established in 2006 as a joint venture between Air Liquide, Al Waseeta (a 100% Qatar Petroleum affiliate) and Qatar Industrial Manufacturing Company. The company provides industrial gases such as oxygen, nitrogen, hydrogen and argon to downstream steel, oil, gas and chemical industries in Qatar.

Gasal employs more than 100 people and operates production facilities along with distribution pipelines in both Mesaieed and Ras Laffan industrial cities."
19 Cameroonian companies and 145 products have been accepted into CEMAC’s preferential regime - Business in Cameroon,"Fri, 02 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMinAFodHRwczovL3d3dy5idXNpbmVzc2luY2FtZXJvb24uY29tL3B1YmxpYy1tYW5hZ2VtZW50LzAyMDUtNDgxMi0xOS1jYW1lcm9vbmlhbi1jb21wYW5pZXMtYW5kLTE0NS1wcm9kdWN0cy1oYXZlLWJlZW4tYWNjZXB0ZWQtaW50by1jZW1hYy1zLXByZWZlcmVudGlhbC1yZWdpbWXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"(Business in Cameroon) - The Cameroonian Minister of Trade, Luc Magloire Mbarga Atangana (photo), announced on April 30, 2014, that the Central African Monetary and Economic Community (CEMAC) cabinet approved 19 Cameroonian companies, representing 145 products, for the CEMAC preferential system. Mr Magloire revealed that the said companies will officially receive their approval on May 2, 2014 at a ceremony held in Yaoundé.

According to the Trade Minister, “through the CEMAC preferential arrangement, these companies will have obstacle-free access to the markets of all CEMAC member states, thus significantly improving their competitiveness in a context of heightened competition.”

For the Cameroonian government, the news is considered to be a major step in the promotion of Cameroonian products on external markets, particularly in the CEMAC space, which has six countries: Cameroon, the Congo, Gabon, Equatorial Guinea, Chad and the Central African Republic.

List of companies admitted to the CEMAC preferential system

- Colgate Palmolive Cameroon (soap, toothpaste)

- Alubassa (aluminium kitchen utensils)

- SCR Maya (refined oil)

- Socatral (aluminium sheets)

- Sitron

- Chococam (chocolates and sweets)

- Azur (soap and detergent)

- Socafer

- Unalor (match sticks)

- Sofavinc (wines)

- Sicalia

- Semme Mineral Water (mineral water)

- Nouvelles Parfumeries Gandour (cosmetic products)

- Nestle Cameroun (milk and flavourings)

- New Foods (biscuits, chocolates, sugar)

- Ndawara Tea Estate (tea)

- Cameroon Tea Estate (tea)

- Air Liquide

- The major chemical complexes of Africa"
OPA : près de la moitié des groupes du CAC ont un actionnariat dispersé - Les Échos,"Mon, 12 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lmxlc2VjaG9zLmZyLzIwMTQvMDUvb3BhLXByZXMtZGUtbGEtbW9pdGllLWRlcy1ncm91cGVzLWR1LWNhYy1vbnQtdW4tYWN0aW9ubmFyaWF0LWRpc3BlcnNlLTI4MjM5MdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Par Laurence Boisseau

Lafarge racheté par le suisse Holcim, Publicis qui annonce vouloir se marier avec l'américain Omnicom puis divorce avant même d'avoir consommé, Alstom vendu à General Electric ou à Siemens. A qui le tour ? Alcatel-Lucent ? La semaine dernière, les marchés bruissaient de rumeurs sur un éventuel rapprochement avec Nokia, même si le patron du groupe français a indiqué que ce n'était pas à l'ordre du jour.

Statistiquement, donc, si l'on suit la loi des séries, aujourd'hui le risque serait grand qu'un groupe du CAC 40 fusionne avec un autre acteur étranger ou bien soit racheté. La principale raison en est que l'actionnariat de ces sociétés est très souvent dispersé. En effet, près de la moitié des groupes du CAC 40 ont un capital qui n'est pas constitué de blocs structurants. Cela signifie qu'aucun actionnaire n'aura suffisamment de poids pour bloquer une opération d'envergure.

Parmi ces groupes « prenables », il y a Total, Technip, Vallourec, Vivendi, Unibail-Rodamco, Société Générale, Air Liquide, Capgemini, Danone, Schneider Electric, Legrand, Essilor, ou encore Alcatel-Lucent et Gemalto. Prenables en théorie. Car si un capital dispersé est de nature à faciliter une prise de contrôle, il faut concrètement bien d'autres raisons pour lancer une OPA. « Le point fondamental est avant tout : y a-t-il un vendeur ? » commente un banquier. « C'était typiquement le cas d'Alstom, avec Bouygues partant pour céder ses parts », note un gérant.

Pas d'OPA sans acheteur

Publicité

Ce qui arrive à Alstom pourrait se reproduire pour d'autres groupes qui ont un ou des actionnaires de poids mais qui pourraient souhaiter se désengager. Quelles sont les intentions à long terme de Colony Capital et d'Eurazeo dans Accor ? Quelles sont celles de Colony et de Groupe Arnault dans Carrefour ? Ont-ils vocation à conserver leurs titres éternellement ? Cela dépendra sans doute du timing et de la valorisation de leurs titres. Dernier exemple en date : Wendel. En cédant 4,3 % de Saint-Gobain, il a relancé les spéculations sur l'avenir de sa participation, même s'il a précisé vouloir en demeurer le premier actionnaire.

Pour qu'il y ait une OPA, il faut aussi un acheteur. « Dans le cas de Carrefour, qui pourrait être intéressé par racheter une activité de ""retail"" en France où l'intensité concurrentielle est très élevée ? » pointe Hervé Mangin, gérant chez AXA IM. Pour Total « l'heure n'est pas à la consolidation dans le secteur pétrolier mais plutôt au recentrage sur les champs les plus profitables, ajoute-t-il. Quant aux banques comme Société Générale ou BNP Paribas, peut-être y aura-t-il d'autres mouvements stratégiques, mais ce sera sans doute dans plusieurs années, quand leur environnement réglementaire (Solvency II ou Bâle III) sera plus stabilisé. » L'Etat belge, devenu actionnaire en 2008 au moment du rachat de Fortis, n'a sans doute pas vocation à rester dans BNP Paribas. Mais la capitalisation boursière de la banque, élevée (66 milliards d'euros), a de quoi décourager des prédateurs.

Alors que reste-t-il ? Veolia ? La Caisse des Dépôts (CDC) pourrait se désengager. Mais qui pourrait être intéressé ? « S'il vous plaît, ne passez pas trop de temps à spéculer sur un deal avec Suez Environnement », a demandé le nouveau directeur financier, Philippe Capron, aux analystes financiers début mai.

Technip ? Là aussi, les acheteurs sont rares. Vallourec ? ArcelorMittal, Gazprom ou encore le russe Roman Abramovitch ont été maintes fois cités comme prêts à lancer une OPA. Sans suite. Legrand, Schneider ? Spontanément, de nombreux gérants en parlent comme des valeurs opéables. D'autres considèrent qu'elles sont protégées par leur « excellence ». « Pour proposer une prime au moment du rachat, il faut pouvoir créer de la valeur. Cela risque d'être difficile avec des groupes très bien gérés », note un gérant actions.

Capital verrouillé

A l'opposé des groupes avec un capital éclaté, d'autres ont un capital verrouillé. C'est le cas de Bouygues. Avec les salariés, la famille détient 60 % des droits de vote. LVMH (propriétaire des « Echos ») aussi est une forteresse imprenable : Groupe Arnault a 62,6 % des droits de vote. Même constat chez Kering, chez ArcelorMittal, au Crédit Agricole (les caisses régionales détiennent plus de 50 %), ou encore chez AXA. Michelin est aussi inopéable, en raison de sa forme juridique, une société en commandite par actions qui permet une dissociation totale de la gestion et de la détention du capital dans l'entreprise. Mettre la main sur le capital ne permet pas d'intervenir sur la gestion. EDF aussi ne figure pas sur la liste des prochaines cibles. La loi impose que l'Etat détienne une participation minimale de 70 %. Chez GDF Suez, même si l'Etat n'est pas majoritaire (ce dernier doit détenir seulement au moins un tiers des droits de vote), il dispose d'une action spécifique en vue de préserver les intérêts essentiels de la France dans le secteur de l'énergie."
Castres. Des innovations dernier cri à la Seppic - LaDepeche.fr,"Fri, 16 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmxhZGVwZWNoZS5mci9hcnRpY2xlLzIwMTQvMDUvMTYvMTg4MTcwNC1jYXN0cmVzLWRlcy1pbm5vdmF0aW9ucy1kZXJuaWVyLWNyaS1hLWxhLXNlcHBpYy5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Implantée à Lacaze Basse à Castres où se trouvent non seulement ses unités de production d'ingrédients de spécialité pour la santé mais aussi son puissant laboratoire de recherche, la Seppic est aujourd'hui plus que jamais en phase de développement de nouveaux produits destinés à l'industrie. Tout récemment, l'entreprise intégrée au groupe Air Liquide était présente au fameux salon professionnel In-Cosmetics qui a eu lieu à Hambourg et ce fut l'occasion de présenter deux nouveautés importantes. La première consiste dans le lancement du fabricant sur le marché de la cosmétique capillaire. Déjà reconnue pour son expertise dans les actifs, les épaississants et les émulsionnants dédiés aux soins de la peau, la Seppic propose aux laboratoires de cosmétique une offre d'ingrédients à haute performance : produits verts, limitation de la consommation d'eau, aspect «fun», déséquilibre capillaire. etc.

Lors de ce salon important pour le développement de l'entreprise installée depuis très longtemps à Castres, a aussi été présenté un nouvel actif marin, nommé «Sea Shine», efficace dans les mécanismes impliqués dans la pigmentation de la peau. Beaucoup de femmes à travers le monde rêvent d'une peau plus claire. La gamme de BiotechMarine, filiale de la Seppic développe un complexe d'algues marines destiné à éclaircir la peau en douceur.

D'autres innovations sorties des labos castrais ont aussi été présentées à cette occasion. Tout comme d'ailleurs l'important projet «Algraal» que pilote la société et qui regroupe quatre industriels de la chimie pour le développement d'une nouvelle source de production d'alcool gras et d'émulsionnants d'origine algale (phytoplancton)."
"Depuis deux ans, cette Parisienne se nourrit sans payer - 20 Minutes","Sun, 18 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LjIwbWludXRlcy5mci9tYWdhemluZS9qb3VybmFsLWVjb2xlLWlwai1tYWcvMjQxNTI3NS0yMDE0MDUxNC1kZXB1aXMtZGV1eC1hbnMtY2V0dGUtcGFyaXNpZW5uZS1zZS1ub3Vycml0LXNhbnMtcGF5ZXLSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"SOCIETE - Venu de New York, le freeganisme permet de lutter contre le gaspillage alimentaire, et de se nourrir gratuitement.

«Je suis un peu la justicière du marché.» Depuis deux ans, Mélissa est une «freegan»: elle se nourrit gratuitement en récupérant les produits jetés. Le mot, qui vient de l'anglais, est la contraction des deux mots ""free"" (""gratuit"" en anglais), et ""vegan"" qui signifie ""végétalien"". Il est 14 h 15, ce dimanche de début mai, au marché de la place Monge dans le 5e arrondissement de Paris. Les marchands commencent tout juste à remballer leurs marchandises. Un grand sac noir sur l'épaule, c'est l'heure du glanage pour la jeune fille.

«Regardez ce melon comme il sent bon», s’émerveille Mélissa. Le fruit invendu trône sur une des palettes laissées à disposition des glaneurs par une marchande.

«Il ne faut pas avoir peur de se prendre des râteaux»

A 24 ans, l'étudiante est une habituée des fins de marché. Après avoir repéré fruits et légumes sur les étales, elle demande directement aux marchands leurs invendus. «Il ne faut pas avoir peur de se prendre des râteaux.» Peu importe qu'on la regarde parfois avec pitié. «Je ne suis pas SDF. Récupérer la nourriture jetée, c'est un acte responsable.»

Bilan de la journée? Cinq poireaux, des laitues, plusieurs bottes de radis, des framboises, trois kiwis, et même du pain rassis pour les chevaux de sa mère... «Et là c'est un petit jour.»

Le fait de gâcher la nourriture l'a toujours insupportée, mais c'est sa condition d'étudiante «fauchée» qui l'a poussée à adopter ce mode de vie. «Je m'amuse en glanant, et puis personne ne sait qui je suis vraiment», plaisante l'étudiante en sciences politiques. Elle adore cuisiner, et les produits frais n'attendent pas. Alors, une fois chez elle, pas de temps à perdre. Fruits et légumes bouillent très vite dans la marmite. «C'est fatigant mais j'ai assez à manger pour un mois!»

Boulimique du freeganisme

Ses placards sont remplis de bocaux de confitures et le congélateur déborde de soupes: «Ma colocataire fait la tête parce qu'elle voudrait des glaces.» De la farine, de l'huile... Ce sont les seuls ingrédients basiques que Mélissa achète. Pour pouvoir manger des féculents et des protéines, elle troque ses bocaux contre des plats préparés par ses amis. La jeune femme parvient ainsi à avoir une alimentation équilibrée sans jamais rien payer.

Boulimique du freeganisme, elle se retient de ne pas tout récupérer. Trois bottes de radis vont à la poubelle, et c'est un déchirement.

Amira Bouziri et Elodie Branson"
Paris Région Lab - Incubateur e-santé en région parisienne - capgeris.com,"Thu, 29 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LmNhcGdlcmlzLmNvbS9nZXJvbnRlY2hub2xvZ2llLTE1MDMvcGFyaXMtcmVnaW9uLWxhYi1pbmN1YmF0ZXVyLWUtc2FudGUtZW4tcmVnaW9uLXBhcmlzaWVubmUtYTMwNjI1Lmh0bdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Le marché global de l'informatisation de la santé est compris entre 2,2 et 3 milliards d'euros par an. En France, le secteur de l'informatisation des soins représente entre 23 500 et 30 700 emplois. *



Treize grandes entreprises et institutionnels ont initié le programme d'incubation e-santé, regroupant à ce jour quatorze start-ups. Air Liquide, l'AP-HP, la Caisse des Dépôts, CNR Santé, Covéa, DomusVi, Groupe La Poste, Philips, Groupe SEB, Sanofi, Samsung, SFR et Société Générale sont les partenaires de ce nouveau programme d'incubation « multi­corporate » de Paris Région Lab - Incubateurs, inauguré ce jour, le 14 mai 2014.



L'originalité de ce programme réside dans sa genèse même : treize grandes entreprises et partenaires institutionnels, parfois concurrents, se sont associés autour de l'e-santé pour contribuer au développement des start-ups et à l'essor de la filière. Ce dispositif « multi corporate » incarne une synthèse innovante et pionnière en matière d'innovation ouverte en France. « Depuis quelque temps, les grandes entreprises et les institutions démontrent un attrait important pour les start­ups, au travers notamment de programmes thématiques d'incubation. En s'associant entre eux, ces groupes cherchent aujourd'hui à trouver des synergies multiples avec ces jeunes entreprises innovantes. L'incubateur e-santé constitue une nouvelle étape dans ce type d'alliances fortes et pertinentes entre les grandes entreprises en phase avec leur époque et les start-ups, par nature agiles et innovantes », expose Jean-François Galloüin, Directeur Général de Paris Région Lab.





AEDMAP,

Data Med Care,

Dr Sport,

EASYstem,

Eeleo,

Khresterion,

LeStaff.com,

Macadam Tonic,

Medappcare,

MédecinDirect,

MonDocteur,

PatientsWorld,

Santech,

Umanlife,

les quatorze start-ups sélectionnées pour la première promotion de ce programme seront accompagnées tout au long de leur phase d'incubation. Elles bénéficieront d'un accès privilégié aux grandes entreprises partenaires de l'incubateur. Ces jeunes entreprises innovantes profiteront également d'une connexion avec l'ensemble de l'écosystème francilien de l'innovation, ainsi que des programmes de formation et d'accompagnement de Paris Région Lab. D'autres start-ups pourront intégrer l'incubateur e-santé, en postulant en cours d'année ou dans le cadre de futurs appels à projets dédiés.

* esante.gouv.fr/contenu/les-chiffres-cles-de-la-e-sante





La finalité d'un tel programme est triple :

renforcer le développement de relations d'affaires entre les start-ups et les partenaires

aider les jeunes entreprises à développer leurs services et technologies innovantes et à se déployer à l'international

stimuler l'innovation ouverte, dans une relation gagnant-gagnant et une logique de « lean start-up »"
Les salaires des patrons du CAC 40 reculent pour la troisième année d'affilée - Les Échos,"Sun, 04 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3Lmxlc2VjaG9zLmZyLzIwMTQvMDUvbGVzLXNhbGFpcmVzLWRlcy1wYXRyb25zLWR1LWNhYy00MC1yZWN1bGVudC1wb3VyLWxhLXRyb2lzaWVtZS1hbm5lZS1kYWZmaWxlZS0zMDI0MznSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Par Laurence Boisseau

Pour 2013, le total des salaires des patrons des groupes du CAC 40 a atteint près de 90 millions d’euros (89,969.387 millions d’euros pour être précis, selon les décomptes des « Echos »). Soit 2,25 millions en moyenne par dirigeant. C’est un repli de 2,1 % sur les rémunérations dues au titre de 2012. Comme l’an dernier, si les fixes sont souvent peu modifiés, les variables ont, eux, baissé, conséquence de la crise

Le palmarès de tête

Pour la deuxième année d’affilée, Maurice Lévy, président du directoire de Publicis, occupe la première place du classement des salaires des patrons du CAC 40. Au titre de 2013, il encaissera une rémunération de 4,5 millions d’euros, uniquement en rémunération variable. En 2011, aussi, il se situait en tête, car il avait touché une rémunération différée de 16,2 millions d’euros qui avait alors suscité la polémique.

Comme l’an dernier, Jean-Paul Agon, président de L’Oréal, occupe la deuxième place avec 3,937 millions d’euros. Le patron de Carrefour, Georges Plassat, est troisième, avec un fixe qui augmente d’un tiers et un variable qui progresse de près de 50 %. L’ancien patron de Vivarte, qui a succédé à Lars Olofsson, avait pris ses fonctions en avril 2012. Sa rémunération de 2012 ne portait que sur neuf mois.

Publicité

Des variables en baisse

12 % de moins pour les rémunérations variables. C’est une des conséquences de la crise. Ainsi, Pierre Pringuet, le directeur général de Pernod Ricard, ne touchera au titre de l’exercice 2012-2013 que 860.000 euros, contre 1,6 million l’an dernier, même si le résultat opérationnel du groupe a progressé. Chez Danone aussi, Franck Riboud voit son variable annuel (hors différé) passer de 1,3 million à 893.000 euros. Si le fixe de Benoît Potier, chez Air Liquide, reste quasi identique, sa rémunération variable baisse aussi légèrement, de 1,6 million à 1,493 million.

Autre cas emblématique, celui de Gérard Mestrallet. Le président-directeur général de GDF Suez a renoncé à 50 % de sa rémunération variable au titre de 2013. Une mesure qui, là encore, s’explique par le fait que GDF Suez a dû déprécier massivement, à hauteur de 14,9 milliards d’euros, la valeur comptable de certains de ses actifs en Europe, essentiellement des centrales thermiques et des sites de stockage de gaz. Elle est également liée à la volonté de l’Etat de limiter les rémunérations dans les entreprises où il est actionnaire.

Autre exemple de l’influence de l’Etat : Orange. Compte tenu de l’évolution des résultats, le conseil d’administration de l’opérateur télécom a attribué à Stéphane Richard une part variable en baisse très sensible par rapport à 2012 (en réduction de plus de 50 %).

Les cas particuliers

La rémunération d’Henri Proglio, le patron d’EDF, passe de 1,3 million d’euros à 450.000 euros. A l’origine de la chute drastique de ses émoluments, la promesse faite par François Hollande, lors de la campagne présidentielle, de plafonner le salaire des patrons des entreprises publiques. Le décret du 23 juillet 2012 a ainsi instauré un plafond à 450.000 euros, fixe et variable compris.

Bruno Lafont, PDG de Lafarge, voit aussi son salaire diminuer de 36 %. En 2012, il avait touché une prime exceptionnelle de 800.000 euros que le conseil d’administration lui avait accordée en raison des bons résultats 2012.

La rémunération de Jean-François Dubos, président du directoire de Vivendi, augmente fortement car la base n’est pas comparable. En 2012, il n’avait exercé ses fonctions que pendant six mois.

Enfin, pour la deuxième année d’affilée, Martin Bouygues a renoncé à la part variable de ses émoluments. En 2012, en raison des difficultés chez Bouygues Telecom et en 2013, en raison d’une dépréciation comptable de la participation dans Alstom.

La rémunération des banquiers en hausse

Un secteur se distingue : la finance. Après des exercices marqués par de fortes dépréciations et provisions, les résultats des groupes bancaires français sont remontés en 2013. Les rémunérations variables de leurs dirigeants aussi. 137 % de hausse pour le variable de Jean-Paul Chifflet, patron de Crédit Agricole SA, l’organe coté de la Banque verte (Casa est revenu dans le vert après une année de perte historique), 14 % de progression pour celui de Frédéric Oudéa, le PDG de la Société Générale. Chez BNP Paribas, Jean-Laurent Bonnafé s’est vu attribuer plus de 2 millions d’euros de part variable.

Ces chiffres ont agacé Arnaud Montebourg. Il y a quinze jours, le ministre de l’Economie, du Redressement productif et du Numérique a accusé les banques de ne pas financer correctement l’économie, et fustigé leurs dirigeants, dont « les bonus s’envolent et les rémunérations ont progressé dans des proportions absolument indécentes ». Arnaud Montebourg avait promis de convoquer les banquiers pour une « petite discussion ». La réunion devrait avoir lieu d’ici à la mi-mai, à Bercy. Au menu : le financement de l’économie, mais aussi la question de l’évolution des rémunérations des dirigeants bancaires."
