Titre,Date de publication,URL,Contenu
Renewable hydrogen: the great ambition of Energy Observer & Air Liquide - Air Liquide,"Tue, 04 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmFpcmxpcXVpZGUuY29tL3N0b3JpZXMvaHlkcm9nZW4vcmVuZXdhYmxlLWh5ZHJvZ2VuLWdyZWF0LWFtYml0aW9uLWVuZXJneS1vYnNlcnZlci1haXItbGlxdWlkZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide's partnership with Energy Observer can be summed up in a few words: the encounter of two energies. Hydrogen is of course at the heart of this collaboration. Hydrogen on a large scale as a solution for a carbon-free world. This logical, natural partnership began with the launch of the boat in April 2017. It was strengthened further in 2021 as Air Liquide became a main partner. Beyond the famous boat itself, the Energy Observer approach is global, just like that of Air Liquide, a pioneer in the international development of hydrogen. Concretely, this partnership is already geared towards two dimensions: public awareness and technological innovation. Read on for explanations.

Spreading the word about hydrogen to the world

When it comes to the energy transition, the time has come for action and solutions. If Air Liquide has been a partner in the laboratory ship project since its inception, supported by its captain Victorien Erussard, it is because it is opening up new avenues for ""zero emission"" mobility in the maritime sector. It is also because it helps to show all audiences, on all continents, to what extent hydrogen contributes to the energy transition.

Energy Observer is much more than a boat: it’s a great idea that travels the world emitting as little carbon as possible. A commitment that led Victorien Erussard to be appointed the first French ambassador of the 17 Sustainable Development Goals (SDGs) by the Ministry for the Ecological and Inclusive Transition in 2018. His mission? Convey France's message on the need to act in all aspects of the ecological transition and inspire as many players as possible.

The first dimension of Energy Observer’s partnership is the support provided by Air Liquide to the “Energy Observer Foundation”. Its mission is to bring together expertise to accelerate the energy transition and make all audiences aware of the potential and challenges presented by hydrogen and promote the 17 SDGs. These objectives address subjects that are vital for populations, governments and businesses: the environment, biodiversity protection, climate, health, equality, education and even clean energy. A roadmap in line with the sustainable development objectives of the Air Liquide group, and in particular with its commitments in relation to the development of renewable hydrogen."
Air Liquide announces $60m plant investment in Arizona to support the semiconductor market - gasworld,"Tue, 25 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lmdhc3dvcmxkLmNvbS9zdG9yeS9haXItbGlxdWlkZS1hbm5vdW5jZXMtNjBtLXBsYW50LWludmVzdG1lbnQtaW4tYXJpem9uYS10by1zdXBwb3J0LXRoZS1zZW1pY29uZHVjdG9yLW1hcmtldC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide announces $60m plant investment in Arizona to support the semiconductor market

Air Liquide will invest $60m to build, own and operate onsite plants and systems at a new manufacturing site in Phoenix, Arizona, to supply ultra-high purity hydrogen, helium and carbon dioxide to one of the world’s largest semiconductor manufacturers.

The industrial gas giant today (25th Jan) confirmed the news, stating it has inked a new deal with the undisclosed manufacturer, which should see operations and supply begin in the second half of this year (2022).

Michael Graff, Executive Vice-President and Executive Committee Member of the Air Liquide Group, said, “Air Liquide is proud to support the growth of semiconductor manufacturing in the US.”

“We aim to partner with customers as they endeavour to expand their manufacturing footprint in areas such as Arizona, a state where Air Liquide has an established presence and significant infrastructure.”"
Air Liquide Announces Long Term Agreement to Supply Semiconductor Manufacturing Site in Arizona - Business Wire,"Tue, 25 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIyMDEyNTAwNTc1Ni9lbi9BaXItTGlxdWlkZS1Bbm5vdW5jZXMtTG9uZy1UZXJtLUFncmVlbWVudC10by1TdXBwbHktU2VtaWNvbmR1Y3Rvci1NYW51ZmFjdHVyaW5nLVNpdGUtaW4tQXJpem9uYdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS--(BUSINESS WIRE)--Regulatory News:

Air Liquide (Paris:AI) announces a long term agreement to supply ultra high purity hydrogen, helium, and carbon dioxide to one of the world’s largest semiconductor manufacturers. Air Liquide plans to invest nearly 60 million U.S. dollars (approximately 50 million euros) to build, own and operate onsite plants and systems at a new manufacturing site in Phoenix, Arizona, in support of this new agreement. Operations and supply are expected to start in the second half of 2022.

Air Liquide Electronics’ exclusive knowhow and experience within the semiconductor industry plays a valuable role in producing and delivering onsite gases with the purity, reliability and quality control required for the most advanced semiconductor manufacturing sites. As the challenges faced by the global Electronics industry continue to evolve, Air Liquide continues to adapt its offer and local production of electronics specialty gases, advanced materials, and equipment for the semiconductor industry.

Michael J. Graff, Executive Vice President and Executive Committee Member of the Air Liquide Group, said “ Air Liquide is proud to support the growth of semiconductor manufacturing in the United States. We aim to partner with customers as they endeavor to expand their manufacturing footprint in areas such as Arizona, a State where Air Liquide has an established presence and significant infrastructure. This investment illustrates Air Liquide’s ability to meet the stringent, high-purity gas and advanced material needs of semiconductor manufacturers wherever they operate. ”

Air Liquide Electronics

Generating €2,001 million in revenue in 2020, the Electronics business line of Air Liquide is a world reference in designing, manufacturing and supplying ultra high purity gases and advanced materials for this industry. The Electronics business line of Air Liquide is a long-term partner providing innovative and sustainable solutions to the semiconductors, photovoltaics and flat-panel displays markets. Close to 4,300 employees worldwide are dedicated to providing the working agility and reliability our customers need.

www.electronics-airliquide.com

Air Liquide in the United States

Air Liquide employs more than 20,000 people in the U.S. in more than 1,300 locations and plant facilities including a world-class R&D center. The company offers industrial and medical gases, technologies and related services to a wide range of customers in energy, petrochemical, industrial, electronics and healthcare markets. www.airliquide.com/USA

A world leader in gases, technologies and services for Industry and Health, Air Liquide is present in 80 countries with approximately 67,000 employees and serves more than 3.7 million customers and patients. Oxygen, nitrogen and hydrogen are essential small molecules for life, matter and energy. They embody Air Liquide’s scientific territory and have been at the core of the company’s activities since its creation in 1902.

Air Liquide’s ambition is to be a leader in its industry, deliver long term performance and contribute to sustainability. The company’s customer-centric transformation strategy aims at profitable, regular and responsible growth over the long term. It relies on operational excellence, selective investments, open innovation and a network organization implemented by the Group worldwide. Through the commitment and inventiveness of its people, Air Liquide leverages energy and environment transition, changes in healthcare and digitization, and delivers greater value to all its stakeholders.

Air Liquide’s revenue amounted to 22 billion euros in 2019 and its solutions that protect life and the environment represented more than 40% of sales. Air Liquide is listed on the Euronext Paris stock exchange (compartment A) and belongs to the CAC 40, EURO STOXX 50 and FTSE4Good indexes.

www.airliquide.com

Follow us on Twitter @airliquidegroup"
Fire at Slate Belt plant leads to boil water advisory for 500 customers in Portland area - The Morning Call,"Thu, 13 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3Lm1jYWxsLmNvbS8yMDIyLzAxLzEzL2ZpcmUtYXQtc2xhdGUtYmVsdC1wbGFudC1sZWFkcy10by1ib2lsLXdhdGVyLWFkdmlzb3J5LWZvci01MDAtY3VzdG9tZXJzLWluLXBvcnRsYW5kLWFyZWEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Residents in Portland and Upper Mount Bethel Township were told to boil their water after a fire broke out late Wednesday night in the Air Liquide Advanced Materials plant near Route 611.

The fire was reported at 11:30 p.m. at Air Liquide on Demi Road in Upper Mount Bethel Township, which is in the Portland Industrial Park.

A fire broke out late Wednesday, January 12, 2020, at the Air Liquide Advance Materials Plant in Upper Mount Bethel and continued into Thursday morning.

No injuries were reported, but the fire took about four hours to extinguish, according to former Portland Mayor Lance Prator, chair of the Portland Borough Water Authority.

The fire scene was cleared about 3 a.m. Thursday, according to a Northampton County emergency management dispatcher. Messages left with fire officials and Air Liquide’s media relations were not returned.

Township manager Ed Nelson said the fire originated from a leaking thermocouple, which is an electrical device. Fire officials were still meeting with Air Liquide representatives to determine more on the cause and damage, he said.

A woman who answered the telephone at the plant said she did not know who from the company would be authorized to speak about the blaze.

Tanker trucks were requested from neighboring fire companies, including Warren County, New Jersey, to fight the blaze. Water from the tankers was used to cool burning equipment carrying Disilane, a colorless, extremely flammable gas, to prevent a large explosion and possible large scale incident if other chemicals on site were involved, the Hope Volunteer Fire Department said in a Facebook post.

The Portland authority was reporting low water pressure throughout its water system following the fire.

Normal pressure was expected by Thursday afternoon, Prator said, but residents and customers were advised to boil their water until further notice. The authority serves 500 residential customers in Portland and Upper Mount Bethel, plus three businesses in the industrial park, he said.

When the water system is drained, such as from a fire or a main break, a series of water tests must be performed to ensure water quality before the boil advisory can be lifted, according to Prator. That could take days, and the process could be compounded by Monday being a holiday, he said.

Air Liquide materials are used in the production of semiconductor devices and advanced solar cells, enabling — among other things — computer chips to consume less power yet have higher memory density.

The Portland Industrial Park is seen here Thursday, Jan. 12, 2022, in Upper Mount Bethel and continued into Thursday morning.

Air Liquide in October 2018 opened a new facility at the former Formica-Surell plant at 1379 N. Delaware Drive in Upper Mount Bethel, an expansion announced during that summer that was to create 188 high-paying jobs while retaining 80 positions over the next three years. The North Delaware Drive facility is nearly four miles southwest of the Demi Road site of the fire.

Morning Call reporter Anthony Salamone can be reached at asalamone@mcall.com."
Industry Support for Large-Scale Carbon Capture and Storage Continues to Gain Momentum in Houston - PR Newswire,"Thu, 20 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2luZHVzdHJ5LXN1cHBvcnQtZm9yLWxhcmdlLXNjYWxlLWNhcmJvbi1jYXB0dXJlLWFuZC1zdG9yYWdlLWNvbnRpbnVlcy10by1nYWluLW1vbWVudHVtLWluLWhvdXN0b24tMzAxNDY0OTAxLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"HOUSTON, Jan. 20, 2022 /PRNewswire/ -- Three additional companies have announced their support for exploring the implementation of large-scale carbon capture and storage (CCS) technology in and around the Houston industrial area. Air Liquide, BASF and Shell are joining Calpine, Chevron, Dow, ExxonMobil, INEOS, Linde, LyondellBasell, Marathon Petroleum, NRG Energy, Phillips 66 and Valero to collectively evaluate and advance emissions reduction efforts in and around the Houston industrial area. Today's announcement increases the momentum for CCS and aligns with efforts to reduce emissions around the world.

The 14 companies are evaluating how to use safe, proven CCS technology at Houston-area facilities that provide energy and products for modern life, including power generation and advanced manufacturing for plastics, motor fuels and packaging. In December 2021, the companies held a series of workshops at the University of Houston to discuss collaboration and activation of this important, large-scale emissions-reduction effort.

Together, these companies and others in the region could capture and safely store up to 50 million metric tons of CO 2 per year by 2030 and about 100 million metric tons per year by 2040, helping to significantly reduce emissions in the Houston region.

These efforts have already gained broad support in the Houston region, including from Houston Mayor Sylvester Turner, the Harris County Commissioners' Court, the Greater Houston Partnership and the Center for Houston's Future.

""Large-scale carbon capture and storage in the Houston region will be a cornerstone for the world's energy transition, and these companies' efforts are crucial toward advancing CCS development to achieve broad scale commercial impact,"" said Charles McConnell, director of University of Houston's Center for Carbon Management in Energy and former assistant secretary in the U.S. Department of Energy. ""As the energy capital of the world, Houston has the expertise and leadership—including industry, academia and policymakers—to realize a low carbon, reliable and affordable energy future. I look forward to working alongside these 14 companies to make Houston the global leader in CCS.""

Wide-scale, affordable deployment of CCS in the Houston area will require the support of industry, communities and government. If appropriate policies and regulations are put in place, CCS could help the United States and Houston reach net-zero goals while generating new jobs and protecting existing jobs that are important to Houston's economy. CCS could also promote long-term economic growth in Southeast Texas and beyond.

CCS is the process of capturing CO 2 from industrial activities that would otherwise be released into the atmosphere and injecting it into deep underground geologic formations for secure and permanent storage. CO 2 from the Houston industrial area could be stored in nearby on- and offshore storage sites. An analysis of U.S Department of Energy estimates shows the storage capacity along the U.S. Gulf Coast is large enough to store about 500 billion metric tons of CO 2 , which is equivalent to more than 130 years of industrial and power generation emissions in the United States, based on 2018 data.

CCS is one of the few proven technologies that could enable some industry sectors that are difficult to decarbonize, such as manufacturing and heavy industry, to decrease greenhouse gas emissions. The International Energy Agency projects that CCS could mitigate up to 15% of global emissions by 2040, and the U.N. Intergovernmental Panel on Climate Change estimates global decarbonization efforts could be twice as costly without the technology.

Discussions continue with other companies that have industrial operations in the Houston region, potentially increasing the projected total CO 2 that can be captured and safely stored.

For more information, please visit www.houstonccs.com.

About the Companies:

About Air Liquide

A world leader in gases, technologies and services for Industry and Health, Air Liquide is present in 78 countries with approximately 64,500 employees and serves more than 3.8 million customers and patients. Oxygen, nitrogen and hydrogen are essential small molecules for life, matter and energy. They embody Air Liquide's scientific territory and have been at the core of the company's activities since its creation in 1902.



Air Liquide's ambition is to be a leader in its industry, deliver long term performance and contribute to sustainability - with a strong commitment to climate change and energy transition at the heart of its strategy. The company's customer-centric transformation strategy aims at profitable, regular and responsible growth over the long term. It relies on operational excellence, selective investments, open innovation and a network organization implemented by the Group worldwide. Through the commitment and inventiveness of its people, Air Liquide leverages energy and environment transition, changes in healthcare and digitization, and delivers greater value to all its stakeholders.



Air Liquide's revenue amounted to more than 20 billion euros in 2020. Air Liquide is listed on the Euronext Paris stock exchange (compartment A) and belongs to the CAC 40, EURO STOXX 50 and FTSE4Good indexes. Further information at https://www.airliquide.com/

""Air Liquide is committed to advancing the transition to a clean energy economy, and achieving carbon neutrality by 2050, through the holistic deployment of sustainable technologies. Carbon capture solutions, like our innovative CryoCapTM portfolio, can abate emissions and help transform traditional industrial processes from energy transition impediment, to a part of the solution,"" said Chris Clark, Senior Vice President of Business Support & Performance at Air Liquide. ""Air Liquide, as a key technology and solution provider, is pleased to advance the utilization of carbon capture technologies through this effort, which has the potential to remove millions of tons of CO 2 in the Houston area and put Texas at the forefront of the clean energy economy.""

About BASF

BASF Corporation, headquartered in Florham Park, New Jersey, is the North American affiliate of BASF SE, Ludwigshafen, Germany. BASF has approximately 17,000 employees in North America and had sales of $18.7 billion in 2020. For more information about BASF's North American operations, visit www.basf.com/us.

At BASF, we create chemistry for a sustainable future. We combine economic success with environmental protection and social responsibility. More than 110,000 employees in the BASF Group contribute to the success of our customers in nearly all sectors and almost every country in the world. Our portfolio is organized into six segments: Chemicals, Materials, Industrial Solutions, Surface Technologies, Nutrition & Care and Agricultural Solutions. BASF generated sales of €59 billion in 2020. BASF shares are traded on the stock exchange in Frankfurt (BAS) and as American Depositary Receipts (BASFY) in the U.S. Further information at http://www.basf.com.

""Climate protection and sustainability are at the center of our business models. BASF has set itself an ambitious goal of climate neutrality in 2050 and is dedicated to developing innovative solutions to achieve this goal,"" said Chris Witte, Senior Vice President, Freeport Site General Manager for BASF Corporation. ""The company supports investments and initiatives, like carbon capture and storage technology, to accelerate the transition to net-zero emissions.""

About Shell

Shell Oil Company is an affiliate of the Royal Dutch Shell plc, a global group of energy and petrochemical companies with operations in more than 70 countries. In the U.S., Shell operates in 50 states and employs more than 14,000 people working to help tackle the challenges of the new energy future. https://www.shell.us

""Carbon capture and storage is not a single technology, but rather a series of technologies and scientific breakthroughs that work in concert to achieve a profound outcome, one that will play a significant role in the future of energy and our planet,"" said Gretchen Watkins, U.S. President at Shell. ""In that spirit, it's fitting this consortium combines CCS blueprints and ambitions to crystalize Houston's reputation as the energy capital of the world while contributing to local and U.S. plans to help achieve net-zero emissions.""

SOURCE Air Liquide; BASF; Calpine; Chevron; Dow; ExxonMobil; INEOS; Linde; LyondellBasell; Marathon Petroleum; NRG Energy; Phillips 66; Shell; Valero"
"In Korea, the country of hydrogen mobility, Air Liquide is engaging in major projects - Air Liquide","Mon, 24 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmFpcmxpcXVpZGUuY29tL3N0b3JpZXMvaHlkcm9nZW4va29yZWEtY291bnRyeS1oeWRyb2dlbi1tb2JpbGl0eS1haXItbGlxdWlkZS1lbmdhZ2luZy1tYWpvci1wcm9qZWN0c9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Korea is ranked fifth among the most innovative countries in the world*. Hydrogen mobility plays a big role in this ranking. The country aims to become the world leader in 2040. The country's real strategic goal in the context of energy transition, is where hydrogen drives the Korean economy and mobilizes a number of industrial players. Here, Air Liquide naturally finds its place as a global player in hydrogen. Together with many local partners, the Group is developing the sector across the entire value chain (production, storage, distribution, application) and several large-scale projects. Somie Kim, Vice President Hydrogen Energy of Air Liquide Korea, tells us more.

In Korea, innovation is seen everywhere. In companies, but also in the street and the whole country. It’s quite impressive! Please tell us, what is the secret of this country?

It’s very simple! The Korean government is actively promoting digital transformation, such as carbon neutrality through eco-friendly policies and expansion of investment in promising industries such as data, network, artificial intelligence, robots and drones.

And hydrogen is at the center of this strategy?

Yes, absolutely. The hydrogen economy is one of three strategic industries that the Korean government is fostering as future growth engines, and it is also included in the Korea New Deal policy announced in July 2021. Through massive investments and regulatory improvement, the Korean New Deal, aiming to transform the economy to make it greener, with more digital services and stronger safety nets with a total investment of 160 billion euro (220 trillion Korean Won) to create more than 1.9 million jobs by 2025.

What is the goal of the other plan named “Hydrogen Economy Roadmap” launched by the government?

In January 2019, the Korean government expressed its vision to become a global leader in hydrogen vehicles and fuel cells by 2040, and announced an ambitious roadmap which outlined the goal of producing 6.2 million fuel cell vehicles and rolling out at least 1,200 hydrogen stations by 2040.

For this reason hydrogen mobility is the heart of the problem. Why is that according to you?

Simply because hydrogen mobility is expected to greatly contribute to reducing greenhouse gases and fine dust!

Air Liquide holds a core position in this matter. How do they align with this plan?

Air Liquide Korea is well recognized as a great contributor to the development of the hydrogen ecosystem in Korea together with Hyundai Motor, with which we maintain a close partnership. In the downstream market, we are participating in the HyNet Consortium with 13 companies. HyNet aims to build up 100 hydrogen stations for passenger cars by 2022.

Focusing on Heavy Duty market development, in August 2020, we invested in the Incheon Airport Flagship Project and signed a contract for the installation of the largest hydrogen bus station in Korea and a 10-year hydrogen supply contract. And then, in March 2021, we entered into another consortium named KOHYGEN to build hydrogen stations for buses and trucks. KOHYGEN targets to build and operate 300 heavy duty hydrogen stations by 2040. Air Liquide is the only International Gas Company joining these two consortiums in Korea."
"LafargeHolcim, CenterPoint enter 6 million ton ash recycling phase – Concrete Products - Concrete Produts","Fri, 14 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vY29uY3JldGVwcm9kdWN0cy5jb20vaW5kZXgucGhwLzIwMjIvMDEvMTQvbGFmYXJnZWhvbGNpbS1jZW50ZXJwb2ludC1lbnRlci02LW1pbGxpb24tdG9uLWFzaC1yZWN5Y2xpbmctcGhhc2UtMi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"LafargeHolcim and waste management subsidiary Geocycle have logged the first coal ash shipment in a multi-year initiative with CenterPoint Energy Inc. Delivered by barge via the Mississippi River, the 2,000-ton load replaces natural clay and fine aggregate as raw feeds at the Holcim (US) Ste. Genevieve mill in Missouri, North America’s largest cement operation.

“This milestone is a tangible example of how industry participants can develop creative and efficient solutions that contribute to the circular economy. Together, LafargeHolcim, Geocycle and CenterPoint Energy will avoid landfilling for power plants and reduce the consumption of non-renewable raw materials. This is a clear win-win for people and our planet,” says LafargeHolcim U.S. Cement CEO Toufic Tabbara.

The partners have invested more than $80 million in infrastructure to extract, process, store and consume coal combustion residuals (CCR)—primarily bottom ash plus non-spec fly ash—from a 165-acre pond at the utility’s A.B. Brown generating station in Evansville, Ind. They project recycling of 6 million-plus tons of ash over the current contract. It extends a 12-year program during which Geocycle has harvested and dispatched to Ste. Genevieve nearly 1.5 million tons of dry fly ash waste from A.B. Brown and two Indiana sister generating stations.

With careful material sourcing and testing, the new initiative advances the treatment of ponded CCR, traditionally written off for use in cement and concrete production. Geocycle’s beneficiation technology, tested on CenterPoint and other generating station deposits, is being deployed in markets experiencing fly ash shortages due to the ongoing retirement of coal-fired power plants.

“Our initiative with LafargeHolcim and Geocycle has been the ideal solution as it has allowed for the material to be removed from the environment and used for beneficial purposes,” affirms CenterPoint Senior Vice President, Indiana Electric Operations Steve Greenley. “Our decision to recycle coal ash has reduced the impact on the environment and allowed for a choice with less financial impact than other compliance options.”

“This significant circular-economy relationship with CenterPoint Energy is a powerful example of how our recycling management business seeks innovative solutions to turn ecosystem challenges into opportunities that contribute value to our operations and advance commitment to a Net Zero future,” observes Geocycle North America Head Sophie Wu."
"Siemens Energy, Air Liquide join forces for the development of industrial-scale hydrogen projects - ETN News","Tue, 11 Jan 2022 00:03:12 GMT",https://news.google.com/rss/articles/CBMilgFodHRwczovL2V0bi5uZXdzL2llc2EtY29udGFjdHMtbWVudS8xNDEtZXRuLWJ1enovMzY0Ny1zaWVtZW5zLWVuZXJneS1haXItbGlxdWlkZS1qb2luLWZvcmNlcy1mb3ItdGhlLWRldmVsb3BtZW50LW9mLWluZHVzdHJpYWwtc2NhbGUtaHlkcm9nZW4tcHJvamVjdHPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Siemens Energy, Air Liquide join forces for the development of industrial-scale hydrogen projects

ETN Buzz

Siemens Energy and Air Liquide have announced that they will co-create industrial-scale hydrogen projects by joining their expertise in proton exchange membrane (PEM) electrolysis technology.

The companies’ strategy to lay the ground for mass manufacturing of electrolyzers in Europe, particularly in Germany and France, and R&D activities to co-develop next-generation electrolyzer technologies.

To meet rapidly growing demand, and to lower costs, it is key to accelerate the production of sustainably generated hydrogen through large-scale PEM electrolyzers. In the framework of their cooperation, Siemens Energy and Air Liquide will jointly apply for large projects funding under the EU’s Green Deal and Important Project of Common European Interest (IPCEI)-scheme for hydrogen, funded by the French and German Governments. The IPCEI-funding is required to fast start those activities and meet the challenging timeline set out by the European Green New Deal, the EU Hydrogen Strategy as well as the French and German National Hydrogen Strategies.

With this cooperation, Siemens Energy and Air Liquide will reinforce their core competencies facilitating the emergence of a sustainable hydrogen economy in Europe and initiating a European ecosystem for electrolysis and hydrogen technology together with other partners. The partners have already identified cooperation opportunities for large scale sustainable hydrogen projects both in France, Germany, and other European countries. One of these opportunities is the Air Liquide-H2V Normandy project in France with a capacity of 200 MW, one of the most ambitious European projects for hydrogen production from renewable energies.

“Building up a sustainable hydrogen economy will still require to amend the framework conditions in the energy market,” said Christian Bruch, CEO of Siemens Energy. “However, it will be through partnerships and collaboration that we can shape this market. We highly appreciate to co-create innovative solutions with Air Liquide. Collectively we will overcome the challenges that lie ahead to industrialize the technology and make sustainably generated hydrogen a success story.”

Benoît Potier, Chairman, and CEO of Air Liquide said hydrogen is a key enabler of the energy transition. In the context of unprecedented acceleration in Europe of hydrogen technologies and markets, the time to scale-up is now, notably in France and Germany.

“The partnership between Air Liquide and Siemens Energy paves the way for the creation of a leading European ecosystem capable of supplying decarbonized hydrogen at competitive prices and promoting the emergence of a low-carbon society. We look forward to this Franco-German cooperation,” Potier said.

Bruno Le Maire, French Minister of Economy, Finance, and Recovery, said that through the “France Relance” program, 7 billion euros will be invested in hydrogen between now and 2030.

“The ambitious project of Air Liquide and Siemens Energy is only the beginning of an industrial cooperation that must develop beyond a Franco-German alliance,” Le Maire said. “The recovery must be above all a European recovery. I also salute Air Liquide’s mobilization in the framework of the French hydrogen plan, notably through its participation and commitment within the National Hydrogen Council.”"
Scandinavian Biogas in another bio-LNG move - LNG Prime,"Tue, 25 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vbG5ncHJpbWUuY29tL2V1cm9wZS9zY2FuZGluYXZpYW4tYmlvZ2FzLWluLWFub3RoZXItYmlvLWxuZy1tb3ZlLzM5ODg5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Sweden-based Scandinavian Biogas is continuing to invest in bio-LNG production plants in order to cater to the increasing demand for the fuel.

The biogas producer said it would invest 300 million Swedish crowns ($32.3 million) to expand its plant in Glado Kvarn on Sodertorn, located south of Stockholm, to produce bio-LNG.

Once completed in the second half of 2023, the plant would produce 220 GWh of bio-LNG per year, making it the largest of its kind in northern Europe, according to the firm.

By comparison, 220 GWh corresponds to an energy volume of 22 million liters of diesel, it said.

This would make the plant even larger than the company’s facility in Norway’s Skogn, Scandinavian Biogas said.

Air Liquide to supply equipment

Scandinavian Biogas said it would cooperate on the project with Gasnatet Stockholm regarding gas infrastructure and with Stockholm Water and Waste at Henriksdal in Stockholm.

France’s industrial gas company Air Liquide would supply the equipment for biogas liquefaction, Scandinavian Biogas said, but it did not provide any additional information regarding the contract.

Moreover, the plant will liquefy both biogas from Glado Kvarn as well as from the production plant in Henriksdal in Stockholm.

The liquid gas from Henriksdal reaches Glado Kvarn via an expanded gas network.

“The advantage of making the gas liquid is that it then only uses one sixth as much tank volume compared to compressed gas and thus logistics and use become significantly more cost-effective, which makes it possible to sell the product throughout Europe,” the firm said.

Swedish grant

Scandinavian Biogas said the Swedish Environmental Protection Agency through Klimatklivet has granted the company 135 million Swedish crowns ($14.5 million) in investment support for the bio-LNG project.

Matti Vikkula, CEO of Scandinavian Biogas said demand for bio-LNG, “is pointing strongly upwards.”

“Bio-LNG is increasingly used in heavy transport, but we believe that in the future there will also be a market in shipping and industry, and even in the production of fossil-free steel, biogas is expected to play an important role,” he said.

The firm has made large investments in liquefied biogas in recent years.

In December, Scandinavian Biogas said it had secured about $17 million from the government to build a bio-LNG plant in southern Sweden.

Scandinavian Biogas expects construction to start during the first half of 2022 while the facility could go online in 2024.

Also, Scandinavian Biogas has last year extended its agreement with Dutch LNG supplier Rolande for deliveries of bio-LNG.

The supplies are for several years, totaling about 90 GWh of bio-LNG per year."
"CIS, CRYOLOR SA delivers 'largest' liquid hydrogen trailer to Air Liquide - gasworld","Mon, 24 Jan 2022 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3Lmdhc3dvcmxkLmNvbS9zdG9yeS9jaXMtY3J5b2xvci1zYS1kZWxpdmVycy1sYXJnZXN0LWxpcXVpZC1oeWRyb2dlbi10cmFpbGVyLXRvLWFpci1saXF1aWRlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"CIS, CRYOLOR SA delivers ‘largest’ liquid hydrogen trailer to Air Liquide

Cryogenic Industrial Solutions (CIS), in partnership with CRYOLOR SA, has delivered the first five of seven liquid hydrogen trailers to major industrial gas company Air Liquide and its US subsidiary Airgas.

The first three trailers (Jumbo) have a maximum payload of 17,990 US gallons, and the remainder of the trailers will be ‘B’ Train single axle trailers.

CRYOLOR engineers designed the LT18-155 PSIG unit to have the largest capacity of any commercial hydrogen trailer in order to maximise distribution efficiency and provide the largest payload to a customer on each delivery. It is 16 metres long and nearly four metres high."
