Titre,Date de publication,URL,Contenu
HandivAirsity: fostering workplace inclusion to the benefit of all - Air Liquide,"Wed, 13 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmFpcmxpcXVpZGUuY29tL3N0b3JpZXMvdGFsZW50cy9oYW5kaXZhaXJzaXR5LWZvc3RlcmluZy13b3JrcGxhY2UtaW5jbHVzaW9uLWJlbmVmaXQtYWxs0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"By bringing together the words ‘handicap’, ‘diversity’, and ‘Air Liquide’ to create something new, the name of the HandivAirsity initiative embodies its aim. An essential part of inclusion and diversity (I&D) at Air Liquide is integrating people with disabilities into work at all levels and to the benefit of all parties. Yes, all parties, because inclusive workplaces are not just good for those living with disabilities, but for all members of staff – and for the Group as a whole.

Aiming for win-wins, not just compliance

Launched in France and then expanded to cover all Air Liquide entities across Europe in 2017, HandivAirsity is an ambitious initiative centered around two key objectives: hiring more candidates with disabilities and helping those with disabilities in the workplace. ""Originally,"" explains Sylvie Lazure, Mission Handicap Manager at Air Liquide, ""HandivAirsity was set up in France in our effort to increase inclusion as a responsible corporate actor ."" Additionally, the French state sets a target of 6% disabled members of staff and Air Liquide has joined many major French companies, in November 2021, in signing the country’s Manifeste Inclusion, a charter of ten axes. As all European countries have regulations concerning workplace inclusion, and some such as Germany or Italy also set quotas, Air Liquide identified the need for a Europe-wide network to share ideas, new approaches and best practices.

""Yet beyond legal obligations,"" adds Sylvie Lazure, ""HandivAirsity also promotes our ethos: ‘Our differences make our performance’. Integrating disabled people into the workplace can benefit everyone – not those directly concerned."" Teams which have to rethink their organization as well as parts of their processes, for instance, benefit from innovation and increased efficiency, as well as a more inclusive, understanding environment for everyone. ""When inclusion happens, it often challenges preconceptions and leads to pragmatic solutions - some of which also prove to be more efficient."""
Air Liquide Recognition Statement From Climate Action 100+ Lead Investors - Climate Action 100+,"Wed, 27 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNsaW1hdGVhY3Rpb24xMDAub3JnL25ld3MvYWlyLWxpcXVpZGUtcmVjb2duaXRpb24tc3RhdGVtZW50LWZyb20tY2xpbWF0ZS1hY3Rpb24tMTAwLWxlYWQtaW52ZXN0b3JzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"We, as institutional investors (Nordea Asset Management, OFI Asset Management and Trusteam Finance) leading the engagement with Air Liquide as part of the Climate Action 100+ (CA100+) initiative, are pleased to see the significant steps taken by the company in the last months.

In its answers to our questions in the latest AGM[1], Air Liquide has:

Announced that its Net Zero ambition covers Scope 1, 2 and 3[2] carbon emissions and further explained where the main category of Scope 3 carbon emissions stem from. The company has also elaborated on the strategy it should undertake to embark on a carbon neutral pathway, under the IIPCC scenario (cf. Indicator 1 of the Climate Action 100+ Net Zero Company Benchmark). Previously, the company has only communicated on Scope 1 and 2 carbon emissions.

Clarified parts of its decarbonisation pathway (cf. Indicator 5 of the Climate Action 100+ Net Zero Company Benchmark).[3]

Explicitly committed to align its capital expenditure plans with its long-term GHG reduction target, aligned with the Paris Agreement’s objective of limiting global warming to 1.5° Celsius and to phase out investments in unabated carbon intensive assets or products (cf. Indicator 6 of the Climate Action 100+ Net Zero Company Benchmark).[4]

Committed to a Paris Agreement-aligned climate lobbying position and to align all of its direct lobbying activities. The company will conduct and publish a review of its trade associations’ climate positions alignment with the Paris Agreement (cf. Indicator 7 of the Climate Action 100+ Net Zero Company Benchmark ).[5]

Provided further explanation and assurance on Paris-aligned accounting and audit on the potential impacts of climate risk (Additional NZ CA100+ criteria).[6]

Read the full statement here.

[1] https://www.airliquide.com/sites/airliquide.com/files/2022-05/replies-to-questions-asked-prior-to-the-2022-agm.pdf

[2] “ambition to reach carbon neutrality by 2050 […] This carbon neutrality ambition must be understood as applying throughout the whole of Air Liquide’s value chain, and therefore cover not only direct Group emissions (“Scope 1”), but also indirect emissions relating to energy supplies (“Scope 2”) and the main items of indirect emissions covered by “Scope 3.” (Page 3)

“2021 emissions reported in Scope 3 category 11 “use of sold products” correspond to 9.2 MtCO2e, i.e. ~40% of Scope 3 emissions and ~15% of cumulative Scope 1+2+3 emissions comes from less then 5% of the group revenues,” (Page 3 / 2)

“Over 80% of the CO2 sold by the Group comes from sources where the CO2 is a by-product of an existing process and would therefore have been released to the atmosphere.” (Page 4)

[3] “Achieving our carbon neutrality objective in 2050 will require the use of carbon-free raw materials.” which are Carbone Free electricity and H2 by electrolysis (Page 4)

[4] “Air Liquide has nevertheless developed its climate objectives based on various studies, including those of the IPCC (specifically including the special report on 1.5°) and those of the International Energy Agency, whose Net Zero report published in May 2021 highlights similar drivers, and a similar trajectory for heavy industry, to those in our plan” (Page 1)

“Air Liquide announced its ambition to reach carbon neutrality by 2050, in order to help reach carbon neutrality on a global scale, which is the objective stated by the IPCC in order to make it possible to keep the rise in temperatures under 1.5°C at the end of the 21 st century.” (Page 3)

“According to Air Liquide’s business model, business growth requires investment in new production units. Consequently, the achievement of our decarbonization objectives will necessarily involve aligning our investment plans with this trajectory.” (Page 5)

“This management thus ensures that all new investments are in line with the Group’s carbon neutrality trajectory and in line with the shorter-term objectives, and it excludes any projects that are not in line with the trajectory.” (Page 5)

“Moreover, the Group’s investment projects are evaluated and selected considering their contribution to the Group CO2 emissions trajectory, the objective being carbon neutrality in 2050 in line with the Paris Agreements.” (Page 7)

[5] “all lobbying activities are in line with the Group’s strategy which is committing to carbon neutrality.” [….] “we are carrying out for the main trade association where we are active.” (Page 5 / 6)

[6] “An increase in the price of CO2 above €100 per tonne is consistent with an acceleration of the decarbonization of assets invested in by Air Liquide for its customers. Since the cost of CO2 is contractually passed through to the customer, the customer must choose between paying the carbon tax or being supplied with decarbonized gas. Consequently, the higher the price of CO2 , the more attractive it is for the customer to accept a higher gas price, thus enabling Air Liquide to invest in a CO2 capture unit (on an existing production unit) or to invest in a new low-carbon technology gas production unit. We consider that, in the industrial phase, the price of CO2 capture on existing assets will be less than €100 per tonne. Accordingly, a very high CO2 price, in line with the Paris Agreements, does not in fact increase the risk for Group assets but, on the contrary, reduces it.” (Page 7)"
Spark a movement leveraging innovation techniques for inclusion - Air Liquide,"Mon, 18 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFpcmxpcXVpZGUuY29tL3N0b3JpZXMvdGFsZW50cy9zcGFyay1tb3ZlbWVudC1sZXZlcmFnaW5nLWlubm92YXRpb24tdGVjaG5pcXVlcy1pbmNsdXNpb27SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Working on the premise that diversity is already a part of Air Liquide (there are over 150 nationalities in the Group, with 34 represented at the executive level), the Inclusion Movement brought together over 200 people from all areas of the organization who are willing to devote extra time and energy to I&D.

“We started during Covid,” recalls Edith, “so our worldwide online programme was perfect for this period as it was wholly virtual and helped foster new connections regardless of travel restrictions.”"
"EU grants for clean hydrogen | Shell, RWE and Air Liquide among winners from €1.8bn handout - Recharge","Wed, 13 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMikgFodHRwczovL3d3dy5yZWNoYXJnZW5ld3MuY29tL2VuZXJneS10cmFuc2l0aW9uL2V1LWdyYW50cy1mb3ItY2xlYW4taHlkcm9nZW4tc2hlbGwtcndlLWFuZC1haXItbGlxdWlkZS1hbW9uZy13aW5uZXJzLWZyb20tMS04Ym4taGFuZG91dC8yLTEtMTI1NzExMdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Three utility-scale clean hydrogen projects have been awarded a slice of over €1.8bn ($1.81bn) in grants as part of the second large-project funding call for the EU Innovation Fund, the European Commission said yesterday, drastically increasing their likelihood of reaching commercial operation.

Among the 17 winners are two green hydrogen projects and one waste-to-hydrogen scheme, all based in the Netherlands. No information on the size of the individual grants was available at the time of writing.

“The Innovation Fund is an important tool to scale up innovations in renewable hydrogen and other solutions for European industry,” said Frans Timmermans, executive vice president of the European Commission. “Compared to the first disbursement round, the funds available have increased by 60%, enabling us to double the number of projects supported.”

Hydrogen: hype, hope and the hard truths around its role in the energy transition Will hydrogen be the skeleton key to unlock a carbon-neutral world? Subscribe to Accelerate Hydrogen, powered by Recharge and Upstream, and get the market insight you need for this rapidly evolving global market. Sign up now

One of the two renewable H 2 projects, oil giant Shell’s 400MW Holland Hydrogen 1 plant, reached FID on the first 200MW phase last week. Powered by the 750MW Hollandse Kust Noord offshore wind farm under development in the Dutch North Sea, the company aims to bring the facility on-line by 2025, before doubling capacity by 2027. The renewable hydrogen it produces will be exported by open-access pipeline to shore, replacing some of the grey hydrogen Shell uses in its Rotterdam refinery.

The other is Air Liquide’s 200MW ELYgator project in Terneuzen, engineered to produce 15,500 tonnes of green hydrogen a year via its “flexible electrolyser dispatch” model, which will produce in line with available wind and solar electricity and prevent grid congestion. The H 2 production will be marketed to users in industry and the mobility sectors.

The third project, a waste-to-H2 scheme known as FUREC, is being developed by RWE to produce 54,000 tonnes of hydrogen a year from non-recyclable solid waste at an industrial cluster in Limburg. Green H2 will replace grey used in the chemical industry, RWE says, and will set up a hydrogen link between Dutch ports and Germany’s industrialised Ruhr area.

Article continues below the advert

Also in receipt of funding is the 433MW Nordsee Two offshore wind farm project in the German North Sea, in which RWE has a 51% stake. The company and its partner in the project, Canada's Northland Power, plan to integrate 4MW of electolyser capacity into the project, for use in vessel refuelling and emergency power.

Earlier this month wind turbine giant Vestas began a trial of the ""world's first"" hydrogen-powered crew transfer vessel at the Norther Wind Farm in Belgium.

The funding comes on top of EU Innovation Fund-backed subsidies already announced by the Commission, which will support green hydrogen projects via a carbon contracts for difference (CCfD) scheme.

Hydrogen transport by pipeline is well established in the Netherlands. Last month the Dutch government announced a plan to build the world’s first national H 2 transmission network, an ambitious plan based on repurposed natural gas pipelines that may be difficult to replicate in other countries."
Air Liquide To Invest In Two Hydrogen Plants In Shanghai - Carbon Herald,"Tue, 19 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vY2FyYm9uaGVyYWxkLmNvbS9haXItbGlxdWlkZS10by1pbnZlc3QtaW4tdHdvLWh5ZHJvZ2VuLXBsYW50cy1pbi1zaGFuZ2hhaS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide’s subsidiary Shanghai Chemical Industry Park Industrial Gases (SCIPIG). will invest over €200 million in building two hydrogen production facilities and related infrastructure in Shanghai Chemical Industry Park (SCIP).

The two plants have the potential to bring great benefit to the environment as they are planned to replace current supply from a third party gasification unit based on coal. The new facilities will feature carbon capture and recycle technology and will be connected to the Park’s existing local network. SCIPIG already operates two other hydrogen plants and four air separation units at the Park.

Relevant: Air Liquide And BASF Carbon Capture Project One Of The EU Funding Winners

The new plants will produce hydrogen and carbon monoxide for the supply to Covestro China and Shanghai Lianheng Isocyanate Company in the Park through more than 15-year-long contracts. The total hydrogen production capacity of the two units is approximately 70,000 Nm3/h. The plants will also feature units for carbon capture and recycling and the production of carbon monoxide at a 28,000 Nm3/h capacity.

The SCIPIG plants will go operational in several phases, which will begin by the end of 2023, and will be built by Air Liquide Engineering & Construction. Equipped with carbon recycle units, the facilities will avoid 350,000 tonnes of CO2 emissions annually, or as much as the electricity emissions of 1 million households in China.

Air Liquide has played an important role in the development of SCIP since 1996. The 29,4 km2 park near the Shanghai Yangshan port hosts both local and international chemical companies.

Air Liquide announced recently it will create a joint venture between Shenergy and SCIP to use the SCIPIG-produced hydrogen to supply hydrogen refueling stations on the Yangtze River Delta and support the region’s rapidly evolving hydrogen vehicles market.

“These new investments further enhance Air Liquide’s long-term collaboration with Covestro, SLIC and Shanghai Chemical Industry Park,” said François Abrial, Member of the Air Liquide Group’s Executive Committee supervising Asia Pacific. “Leveraging our expertise in hydrogen production as well as carbon capture and utilization, the project demonstrates our capacity to bring solutions for our customers which are reliable, competitive, and beneficial to the environment. A specialist in the decarbonization of the industry, Air Liquide is proud, with this project, to support Shanghai’s ambitious climate plan.”

Read more: China To Make $73 Trillion Investment In Carbon Neutrality"
Air Liquide sales beat forecasts on higher prices - Nasdaq,"Thu, 28 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiJ2h0dHBzOi8vd3d3Lm5hc2RhcS5jb20vZnIvbm9kZS8xNTIwMTA0NtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Adds more details

July 28 (Reuters) - French industrial gases group Air Liquide AIRP.PA on Thursday beat expectations for half-year sales, helped by its core Gas & Services division as well as through higher pricing.

The company also confirmed its 2022 outlook.

The supplier of gases such as oxygen and hydrogen to factories and hospitals reported half-year sales of 14.2 billion euros ($14.49 billion), slightly ahead of the 14.09 billion euro average analyst forecast in a company-provided consensus.

Natural gas prices have soared as a consequence of lower supplies from Russia to Europe. Air Liquide, which uses natural gas at its production units, said it has been able to tackle inflation through higher pricing, particularly in its Industrial Merchant and Electronics divisions.

""In Industrial Merchant ... dynamic price management allowed the group to transfer the increase in costs, while in Large Industries, the increase in energy prices is contractually passed on to customers,"" Chief Executive François Jackow said in a statement.

Gas & Services, responsible for 96% of Air Liquide's sales, had sales growth in all its geographies, enjoying strong growth particularly in Asia, the company said.

Air Liquide confirmed its outlook for the year, namely an increase in operating margin as well as recurring net profit growth at constant exchange rates.

(Reporting by Olivier Sorgho and Elitsa Gadeva; Editing by Christian Schmollinger)

((Olivier.Sorgho@thomsonreuters.com Elitsa.Gadeva@thomsonreuters.com))

The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc."
ISTC leads extensive portfolio of carbon capture projects - University of Illinois Urbana-Champaign,"Fri, 08 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLmh0dHBzOi8vYmxvZ3MuaWxsaW5vaXMuZWR1L3ZpZXcvNzQ0Ny82MDM5Mjg5ODDSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"ISTC engineer Stephanie Brownstein gestures toward equipment for the biphasic solvent carbon capture project at Abbott Power Plant while speaking to visitors from the Department of Energy and Doosan Corporation. Photo by Travis Tate, U of I Facilities & Services.

Visitors from the U.S. Department of Energy National Energy Technology Laboratory (DOE-NETL) recently toured multiple carbon capture projects led by the Illinois Sustainable Technology Center (ISTC).

Because the unique geology of Illinois provides extensive potential to store carbon dioxide deep underground, the state is also an ideal location to develop, demonstrate, and deploy technologies to capture CO 2 from point sources, remove CO 2 from the ambient air, and beneficially use CO 2 . ISTC scientists and engineers lead a number of carbon capture, removal, and use projects backed by funding from the Department of Energy.

Abbott Power Plant

The University’s Abbott Power Plant , a cogeneration facility that simultaneously produces both steam and electricity to meet 70-75% of the Urbana campus’s energy needs, is a partner on two ISTC-led carbon capture projects.

ISTC led a project, supported by $3.4 million from DOE-NETL, to evaluate an innovative biphasic solvent system for its efficiency and effectiveness in absorbing CO₂ from flue gas at Abbott. The system was designed based on the testing results at the laboratory scale under a previous DOE cooperative agreement. Read more about the biphasic solvent system.

A second project is based on a mixed-salt carbon capture technology developed by SRI International. This technology is being tested at engineering scale at Abbott in a 0.5 megawatt electric (MWe) equivalent pilot campaign. This project is supported by a grant of more than $18 million from DOE-NETL. Read more about the mixed-salt capture technology.

ISTC director Kevin OBrien gestures as he describes ISTC carbon capture projects for visitors from DOE and Doosan. Photo by Travis Tate, U of I Facilities & Services. Delete Edit embedded media in the Files Tab and re-insert as needed. align image left align image center align image right

City Water, Light & Power

ISTC leads the large-scale pilot testing of a Linde-BASF CO 2 solvent-based carbon capture technology at City Water, Light & Power (CWLP) in Springfield, Illinois. When the 10-megawatt capture system is built and begins to process 5 percent of the Dallman Unit 4 flue gas, it will capture more than 90 percent of those CO 2 emissions. DOE has provided $47 million for this build-operate project, and the State of Illinois has pledged an additional $20 million. Read more about the large pilot project at CWLP.

A second project led by ISTC and backed by $25 million from DOE aims to design a next-generation power plant at CWLP that both reduces emissions and captures and uses carbon dioxide. The design combines a 270-megawatt ultra-supercritical coal boiler, an 87-megawatt natural gas combustion turbine generator, a 50-megawatt energy storage subsystem, and a post-combustion carbon capture subsystem. Read more about the next-generation power plant project.

ISTC is investigating the use of CO 2 captured from CWLP, as well as nutrients from wastewater treatment plants to grow algae. The cultivated high-protein Spirulina can be used in animal feeds. This engineering-scale algae project is supported by $2.5 million from DOE. Read more about the algae project.

Prairie State Generating Company

The tour included ISTC carbon capture projects at Abbott Power Plant at the University of Illinois Urbana-Champaign; City Water, LIght & Power in Springfield, Prairie State Generating Company in Marissa, Illinois; and the Ste. Genevieve Cement Plant in Missouri. Delete Edit embedded media in the Files Tab and re-insert as needed. align image left align image center align image right

ISTC leads a front-end engineering design (FEED) study to retrofit the Prairie State Generating Company (PSGC) in Marissa, Illinois, with a solvent-based post-combustion carbon capture technology from Mitsubishi Heavy Industries. At 816 megawatts, this is the largest carbon capture FEED study in the world, with a system projected to be capable of capturing 8.5 million tonnes of CO 2 each year. Read more about the FEED study at Prairie State Generating Company.

Ste. Genevieve Cement Plant

Cement is a ubiquitous construction material, and its production produces tonnes of carbon dioxide each year. While scientists are working on alternative cements and lower-carbon production processes, it is likely that capturing and either using or storing emissions from cement production will be necessary to meet carbon reduction targets.

ISTC leads a front-end engineering and design (FEED) study for a commercial-scale carbon capture retrofit of Holcim’s Ste. Genevieve Cement Plant in Bloomsdale, Missouri. The project focuses on Air Liquide’s CrycocapTM FG system for carbon capture and is backed by $4 million from DOE-NETL. Read more about the Ste. Genevieve carbon capture project.

Carbon removal through direct air capture

Projects to remove carbon dioxide from ambient air, called direct air capture (DAC), were not included in the recent tour but are a growing part of ISTC's carbon management portfolio.

ISTC leads a project, backed by a grant of nearly $2.5 million from DOE-NETL, to develop preliminary designs and determine feasibility for the first commercial-scale direct air capture and storage system (DAC+S) for CO 2 removal in the United States. This 18-month project will explore the possibility of pulling 100,000 tonnes of CO 2 from the air annually, using technology from the Swiss company Climeworks, which has built and operated several DAC plants in various climates across Europe. The ISTC-led team will test the large-scale DAC systems at three sites across the U.S. in order to assess how different climate conditions impact the process. Read more about the DAC+S project.

ISTC and Climeworks also are collaborating on a $2.5 million FEED study of a DAC system to capture CO 2 for underground storage. The California host site, a geothermal plant, will provide thermal energy to drive the DAC process; the site also is close to a proposed geological storage facility in the Joaquin Basin.

ISTC also leads a FEED study of direct air capture technology developed by CarbonCapture Inc. at U. S. Steel’s Gary Works Plant in Gary, Indiana. This project incorporates use of the captured carbon dioxide at a nearby Ozinga ready mix concrete plant. Injecting the CO 2 into the concrete as it is being mixed causes the CO 2 to mineralize, locking it in the concrete and preventing it from returning to the atmosphere. By using the U. S. Steel plant’s waste heat, energy needs can be reduced. Read more about the carbon capture and use FEED study at U. S. Steel's Gary Works Plant.

Finally, ISTC is a partner on a project that is exploring the benefits of constructing DAC technology at Constellation Energy’s Byron nuclear energy plant in Northern Illinois. Although nuclear plants do not produce carbon emissions, the plant can provide energy to power the DAC system, which could capture 250,000 tons of CO 2 each year.

Read more about sustainable energy research and development at the Prairie Research Institute"
North Las Vegas’ Apex lands big industrial project - Las Vegas Review-Journal,"Fri, 29 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LnJldmlld2pvdXJuYWwuY29tL2J1c2luZXNzL25vcnRoLWxhcy12ZWdhcy1hcGV4LWxhbmRzLWJpZy1pbmR1c3RyaWFsLXByb2plY3QtMjYxNDkyOC_SAWVodHRwczovL3d3dy5yZXZpZXdqb3VybmFsLmNvbS9idXNpbmVzcy9ub3J0aC1sYXMtdmVnYXMtYXBleC1sYW5kcy1iaWctaW5kdXN0cmlhbC1wcm9qZWN0LTI2MTQ5MjgvYW1wLw?oc=5&hl=en-US&gl=US&ceid=US:en,"NorthPoint Development broke ground last week on an industrial complex that is expected to span more than 2 million square feet.

Apex Industrial Park, after seeing little development for years, has landed another big project.

NorthPoint Development broke ground last week on a two-building industrial complex in Apex. The project, North Vegas Logistics Center, is expected to span more than 2 million square feet on almost 130 acres.

The developer aims to substantially complete both buildings by late second quarter or early third quarter next year, said Joel Schrenk, regional vice president for NorthPoint’s Western U.S. operations.

Schrenk said that Southern Nevada has emerged as a regional distribution hub for a number of companies and that the shift to online shopping has fueled big demand for warehouse space.

People now expect rapid delivery when buying products online, and the amount of distribution space needed for that is “astounding,” he said.

He also noted that available land has been depleted in the Las Vegas Motor Speedway area, an especially popular spot for warehouse construction lately, and that Apex, which has plenty of open desert, is the next logical stop.

“It’s where the market’s going,” Schrenk said.

Apex, off Interstate 15 at U.S. Highway 93 in North Las Vegas, has been around for decades and offers thousands of acres for potential projects. It plodded along for years with little development amid a dearth of infrastructure.

However, utility service has been expanding to Apex, and as developers keep packing Southern Nevada with more warehouses, investors have been buying land and pushing ahead with construction plans in the remote business park some 20 miles northeast of the Strip.

French energy giant Air Liquide held a ribbon-cutting ceremony in May for a $250 million liquid hydrogen plant in Apex, and Reno developer Dermody Properties broke ground late last year on a 664,300-square-foot distribution facility nearby.

Aluminum beverage can maker Ball Corp. also unveiled plans last year to build a plant in Apex; developer VanTrust Real Estate bought roughly 350 acres last year with plans for a 4.5 million-square-foot industrial park; and grocery chain Smith’s purchased nearly 100 acres last year.

Those sites are all near each other at the southern edge of Apex.

The surge of activity follows the launch of a water-pipeline project from the city of North Las Vegas and Western States Contracting CEO Weston Adams, who has extensive land holdings in Apex.

When the city announced the 12-mile surface pipeline’s groundbreaking ceremony in summer 2018, its news release highlighted the need for basic utilities, saying: “Decades-old problem solved: Water coming to North Las Vegas’ Apex Industrial Park.”

The pipeline was designed to serve the southern area of Apex.

Contact Eli Segall at esegall@reviewjournal.com or 702-383-0342. Follow @eli_segall on Twitter."
ExxonMobil Baytown leaders reinforce plans for first blue hydrogen plant - BIC Magazine,"Thu, 14 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5iaWNtYWdhemluZS5jb20vcHJvamVjdHMtZXhwYW5zaW9ucy9kb3duc3RyZWFtL2V4eG9ubW9iaWwtYmF5dG93bi1sZWFkZXJzLXJlaW5mb3JjZS1wbGFucy1mb3ItZmlyc3QtYmx1ZS1oeWRyb2dlbi1wbGFudC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"During an onsite tour, ExxonMobil leaders emphasized plans to build a hydrogen production plant and carbon capture and storage (CCS) project at its integrated refining and petrochemicals site in Baytown, Texas.

The CCS project associated with the hydrogen production would be one of the world’s largest, with capacity to store up to 10 million metric tons of CO 2 per year, according to the ExxonMobil team.

Expand Jana Stafford with BIC Magazine meets ExxonMobil's new Low Carbon Solutions President Dan Ammann during a tour of the future site of Exxon's hydrogen production plant and CCS project at the company's Baytown facility.

“The CCS project would mark our initial contribution to the broader, cross-industry effort in the Houston region to capture 50 million metric tons of CO 2 per year by 2030 and 100 million metric tons of CO 2 per year by 2040,” said Dan Ammann, president, ExxonMobil Low Carbon Solutions.

The plant would be ExxonMobil’s first blue hydrogen plant in the world, and would produce up to 1 billion cubic feet of hydrogen daily.

“It’s an incredibly exciting project,” Ammann said. “It’s an early and really important step for carbon capture.”

The Baytown location is close to CO 2 storage sites along the Gulf Coast, providing ExxonMobil with a network of potential customers along the Houston Ship Channel.

“What we’re able to do here, with a site like this, is because we have a built-in use case and built-in customer,” Ammann explained. “It gives us that starting point to make the major investment that we can take externally, both on the hydrogen side and on the carbon capture and storage side. As we build the infrastructure necessary to get this going, it allows us to create that foundation.”

According to Ammann, half of the hydrogen produced by the site will go to customers around the area to support local decarbonization efforts.

ExxonMobil is a member of the Houston Energy Transition Initiative (HETI), a group of companies committed to advancing CCS efforts in the Houston area.

“We are part of 14 different companies that have come together to advocate specifically for carbon capture and storage,” said Ed Graham, vice president, Ventures, ExxonMobil Low Carbon Solutions.

Companies in the initiative include ExxonMobil, Air Liquide, BASF, Shell, Calpine, Chevron, Dow, INEOS, Linde, LyondellBasell, Marathon Petroleum, NRG Energy, Phillips 66 and Valero. Together, these companies and others in the region could capture and safely store up to 50 million metric tons of CO2 per year by 2030 and about 100 million metric tons per year by 2040, helping to significantly reduce emissions in the Houston region, according to an ExxonMobil press release.

Industry support for large-scale carbon capture and storage continues to gain momentum in Houston, as well as support from Houston Mayor Sylvester Turner, the Harris County Commissioners’ Court, the Greater Houston Partnership and the Center for Houston’s Future.

“Collective efforts could capture and store approximately 50 million metric tons of CO2 per year by 2030 and 100 million by 2040, significantly reducing CO 2 emissions from one of the United States’ largest industrial areas,” stated the release.

ExxonMobil has progressed to site selection for the planned hydrogen plant at Baytown, but it’s too early to discuss permitting, project cost or job creation, according to ExxonMobil spokesman Todd Spitler. A final investment decision is expected in the next two to three years, subject to supportive government policy, necessary regulatory permits and market conditions."
Quebec invests $55M in Flying Whales’ cargo airship project - Skies Magazine,"Wed, 06 Jul 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc2tpZXNtYWcuY29tL25ld3MvcXVlYmVjLWludmVzdHMtNTUtbWlsbGlvbi1mbHlpbmctd2hhbGVzLWNhcmdvLWFpcnNoaXAtcHJvamVjdC_SAVxodHRwczovL3NraWVzbWFnLmNvbS9uZXdzL3F1ZWJlYy1pbnZlc3RzLTU1LW1pbGxpb24tZmx5aW5nLXdoYWxlcy1jYXJnby1haXJzaGlwLXByb2plY3QvP2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"By Brian Dunn | July 6, 2022 Brian Dunn |

Estimated reading time 3 minutes, 24 seconds.

Quebec’s ambitious plan to build cargo airships is moving ahead with an investment of C$55 million from the province’s Investissement Québec.

As previously reported, the project by French company Flying Whales was first announced in November 2019, when the Quebec government said it was investing $30 million and possibly more in the venture. But the project was blocked by Ottawa due to Chinese involvement, which is no longer the case as the Chinese 24.9 percent stake has been purchased by the company’s French shareholders.

Flying Whales plans to create cargo airships (LCA60T) for transporting oversized loads up to 60 tons. Flying Whales Image

The $55 million is split between the share capital of Flying Whales and its subsidiary, Les Dirigeables Flying Whales Québec.

“These contributions are aimed at the development and certification of airships intended for the transport of heavy and oversized loads in territories that are difficult to access by land,” according to the Quebec government.

The Flying Whales group has just concluded a third round of financing worth 122 million euros. Besides Quebec, the French State — through the French Tech Souveraineté — and the Principality of Monaco are joining the project. Two current shareholders, ALIAD (Air Liquide Venture Capital) and Groupe ADP, are also putting money into the venture.

“Flying Whales is taking another step in its growth, where Quebec expertise will allow the development of a new generation of aircraft,” said Quebec Economic Minister Pierre Fitzgibbon in a statement.

Quebec wants to see Flying Whales carry out a research and development component this year. Eventually, an aircraft production plant would follow. The first certification and commercial flights are planned for 2025-2026. “Major components will be developed in Quebec, such as the hybrid-electric propulsion system, avionics, and the crew cabin,” said the government, which expects roughly 100 jobs would be created within three years.

“It is here (in Quebec) that we will produce and operate the LCA60T [cargo airship] solution for the American continent,” said Sébastien Bougon, founder and CEO of Flying Whales.

Founded in 2012, Flying Whales plans to create cargo airships (LCA60T) for transporting oversized loads up to 60 tons. The aircraft will first be equipped with hybrid propulsion, then fully electric. The lift will be generated by helium."
