Titre,Date de publication,URL,Contenu
Air Liquide strengthens its leadership with new advanced materials centers across Asia - Air Liquide,"Fri, 21 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMDctMjEvYWlyLWxpcXVpZGUtc3RyZW5ndGhlbnMtaXRzLWxlYWRlcnNoaXAtbmV3LWFkdmFuY2VkLW1hdGVyaWFscy1jZW50ZXJzLWFjcm9zcy1hc2lh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide announces close to 200 million US dollars investment in two advanced material production centers in Taiwan and South Korea, to accelerate the development and manufacturing of new advanced materials while increasing reliability and improving the sustainability of its supply chain by localizing the production close to our semiconductor customers. The investment, reflecting key electronic customers commitments, further enhances Air Liquide’s ability, through its affiliate Air Liquide Advanced Materials, to support manufacturing of advanced technology nodes that enable next generation electronics applications in Artificial Intelligence, automotive, cloud computing, and other semiconductor technologies.

Air Liquide is investing close to 200 million US dollars in two large production sites in Taiwan and South Korea. These facilities are designed to be in close proximity to strategic customers in order to accelerate innovation through close collaboration, speed to solution, and ability to ramp to full production in a safe, reliable, and high quality manner. Air Liquide’s new advanced materials production facilities will be modular, flexible, and incorporate digital quality control systems able to meet the constantly evolving needs of its customers. The facilities are expected to start production in 2024 and 2025 respectively.

Air Liquide Advanced Materials is the industry leader in materials for deposition and etch processes. With ten Advanced Materials centers around the world, Air Liquide is strategically located in all major semiconductor hubs, close to the industry leaders. Its enScribeTM product line of innovative etch materials enables sustainability through performance, addressing technical challenges and reducing the overall environmental footprint of semiconductor manufacturing process.

Michael J. Graff, Executive Vice President, Air Liquide Group, said:"
Air Liquide signs new green financing for low-carbon hydrogen production in China aligned with EU Taxonomy - Business Wire,"Tue, 18 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIzMDcxODgyNTYzOS9lbi9BaXItTGlxdWlkZS1zaWducy1uZXctZ3JlZW4tZmluYW5jaW5nLWZvci1sb3ctY2FyYm9uLWh5ZHJvZ2VuLXByb2R1Y3Rpb24taW4tQ2hpbmEtYWxpZ25lZC13aXRoLUVVLVRheG9ub2150gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS--(BUSINESS WIRE)--Regulatory News:

Within the context of its project to build two low-carbon hydrogen production units and related infrastructure in the Shanghai Chemical Industry Park (SCIP), Shanghai Chemical Industry Park Industrial Gases Co., Ltd (SCIPIG), a subsidiary of Air Liquide (Paris:AI), signed a bilateral green loan for 500 million RMB (around 67 million euros) with BNP Paribas as the sole lending bank. This green loan follows the China-EU Common Ground Taxonomy, with stringent criteria on hydrogen production and an emission threshold for the definition of low-carbon hydrogen. It is as well aligned with the international Green Loan Principles 2021 and the Equator Principles (2020). It has received a Second Party Opinion from the independent expert DNV.

It is the first green loan worldwide to support low-carbon hydrogen production in alignment with the new China-EU Common Ground Taxonomy. SCIPIG will monitor the environmental benefits of this project on a regular basis and will report annually to the lender on selected indicators, including the annual avoided greenhouse gases emissions and the hydrogen annual production volume. As they will replace a third party coal-based gasification unit, the new units will avoid the emission of 350,000 tonnes of CO 2 per year, which is equivalent to the electricity related emissions of 1 million Chinese households.

Air Liquide is a front runner in green financing. The Group issued a first SRI-labeled bond as early as 2012 to finance the expansion of its Home Healthcare business. In 2019, it signed a sustainability linked syndicated credit line and, in 2021, it issued a green bond, raising 500 million euros dedicated to financing and refinancing the development of several sustainable projects, in particular in hydrogen, biomethane and oxygen.

Jérôme Pelletan, Chief Financial Officer of Air Liquide Group, said, “This green loan is a recognition of Air Liquide’s ability to uphold projects abiding by the highest environmental standards. It also illustrates our historical pioneering spirit in sustainable financing as this is the first green loan to support low-carbon hydrogen production in alignment with the new China-EU Common Ground Taxonomy. In line with its ADVANCE strategic plan, the Group keeps developing reliable and competitive solutions which help its customers reduce their carbon footprints.”

About Air Liquide Group

A world leader in gases, technologies and services for Industry and Health, Air Liquide is present in 73 countries with approximately 67,100 employees and serves more than 3.9 million customers and patients. Oxygen, nitrogen and hydrogen are essential small molecules for life, matter and energy. They embody Air Liquide’s scientific territory and have been at the core of the company’s activities since its creation in 1902.

Taking action today while preparing the future is at the heart of Air Liquide’s strategy. With ADVANCE, its strategic plan for 2025, Air Liquide is targeting a global performance, combining financial and extra-financial dimensions. Positioned on new markets, the Group benefits from major assets such as its business model combining resilience and strength, its ability to innovate and its technological expertise. The Group develops solutions contributing to climate and the energy transition—particularly with hydrogen—and takes action to progress in areas of healthcare, digital and high technologies.

Air Liquide’s revenue amounted to more than 29.9 billion euros in 2022. Air Liquide is listed on the Euronext Paris stock exchange (compartment A) and belongs to the CAC 40, CAC 40 ESG, EURO STOXX 50, FTSE4Good and DJSI Europe indexes."
Air Liquide (AIQUY) Divests 19% Stake in Hydrogenics to Cummins - Yahoo Finance,"Tue, 04 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9haXItbGlxdWlkZS1haXF1eS1kaXZlc3RzLTE5LTExNTMwMDU0NC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide AIQUY, a global leader in gases, technologies, and services for the industrial and health sectors, has announced the sale of its 19% stake in Hydrogenics Corporation to Cummins, which already owns the remaining 81%. This strategic move aligns with Air Liquide's commitment to the development of hydrogen and its focus on key strategic priorities.



Canada-based Hydrogenics is a leader in electrolysis hydrogen production equipment and fuel cells. Air Liquide acquired its stake in Hydrogenics in 2019 in a strategic transaction representing an investment of $20.5 million.



As a leader in developing and operating large-scale electrolyzers, Air Liquide has a significant portfolio of technologies related to hydrogen production. The divestment of its stake in Hydrogenics reflects the company's strategy of regularly reviewing its business portfolio to optimize its investments and align them with its long-term objectives. Under Cummins' full ownership, Hydrogenics will continue to serve as one of Air Liquide's suppliers for electrolyzer projects.



Air Liquide's decision to sell its stake in Hydrogenics is driven by its strategic plan for 2025, known as ADVANCE. This plan aims to achieve global performance by combining financial and extra-financial dimensions. Air Liquide is streamlining its portfolio to prioritize key strategic initiatives to focus on new markets and capitalize on its major assets, including a resilient business model, innovative capabilities and technological expertise.



The company's commitment to climate and the energy transition remains steadfast, with hydrogen playing a vital role in its solutions. Oxygen, nitrogen, and hydrogen have been central to Air Liquide's activities since its inception in 1902, embodying its scientific territory and driving its contributions to life, matter, and energy. Air Liquide's strategic plan also emphasizes progress in areas such as healthcare, digitalization, and high technologies.



With a global presence in 73 countries, around 67,100 employees, and a vast customer base of more than 3.9 million customers and patients, Air Liquide is well-equipped to pursue its strategic objectives and create value for its stakeholders.



AIQUY’s shares have shot up 41.8% in the past year against the 14.7% rise of its industry.

Story continues

Zacks Investment Research



Image Source: Zacks Investment Research





The Zacks Consensus Estimate for the company’s current-year earnings has been revised 0.8% upward in the past 60 days. The consensus estimate for current-year earnings is currently pegged at $1.31, suggesting year-over-year growth of around 18%.



Air Liquide, in the first quarter of 2023, announced two projects in the hydrogen value chain. It launched a project for the construction of an industrial-scale pilot ammonia cracking plant in Belgium. The unit will allow the conversion of ammonia into hydrogen with an optimized carbon footprint. AIQUY also announced the creation of a joint venture with TotalEnergies to develop a network of more than 100 hydrogen refueling stations in Europe for trucks on major European highways. This move is expected to facilitate access to hydrogen and contribute to the strengthening of the hydrogen sector.

Air Liquide Price and Consensus

Air Liquide Price and Consensus

Air Liquide price-consensus-chart | Air Liquide Quote

Zacks Rank & Key Picks

AIQUY currently has a Zacks Rank #3 (Hold).



Better-ranked stocks worth a look in the basic materials space include L.B. Foster Company FSTR, Koppers Holdings Inc. KOP and Linde plc LIN.



L.B. Foster currently carries a Zacks Rank #1 (Strong Buy). The Zacks Consensus Estimate for FSTR's current-year earnings has been stable over the past 60 days.



L.B. Foster’s earnings beat the Zacks Consensus Estimate in each of the last four quarters. It has a trailing four-quarter earnings surprise of roughly 140.5%, on average. FSTR shares have gained around 11% in a year.



The Zacks Consensus Estimate for Koppers’ current-year earnings has been stable over the past 60 days. KOP currently carries a Zacks Rank #2 (Buy). You can see the complete list of today’s Zacks #1 Rank stocks here.



The consensus estimate for current-year earnings for KOP is currently pegged at $4.40, indicating year-over-year growth of 6.3%. Koppers’ shares have rallied roughly 57% in the past year.



Linde currently carries a Zacks Rank #2. The Zacks Consensus Estimate for LIN’s current-year earnings has been revised 0.7% upward in the past 60 days.



Linde beat the Zacks Consensus Estimate in each of the last four quarters. It delivered a trailing four-quarter earnings surprise of 6.9% on average. LIN shares have risen roughly 40% in the past year.



Disclaimer: This article has been written with the assistance of Generative AI. However, the author has reviewed, revised, supplemented, and rewritten parts of this content to ensure its originality and the precision of the incorporated information.

Want the latest recommendations from Zacks Investment Research? Today, you can download 7 Best Stocks for the Next 30 Days. Click to get this free report

Air Liquide (AIQUY) : Free Stock Analysis Report

L.B. Foster Company (FSTR) : Free Stock Analysis Report

Koppers Holdings Inc. (KOP) : Free Stock Analysis Report

Linde PLC (LIN) : Free Stock Analysis Report

To read this article on Zacks.com click here.

Zacks Investment Research"
Air Liquide's new project to 'transform' its Home Healthcare business - gasworld,"Thu, 06 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3Lmdhc3dvcmxkLmNvbS9zdG9yeS9haXItbGlxdWlkZXMtbmV3LXByb2plY3QtdG8tdHJhbnNmb3JtLWl0cy1ob21lLWhlYWx0aGNhcmUtc2VjdG9yL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide’s new project to ‘transform’ its Home Healthcare business

A new project has been presented by Air Liquide that aims to address the needs and expectations of patients and healthcare professionals in France, in addition to adapting the company’s business model to meet the challenges of the healthcare system.

Showcasing to employee representatives on July 5th, Air Liquide cited an ageing population, an increased prevalence of chronic illnesses and a stronger desire by most French people to be able to stay at home during treatment as a reason for prioritising home healthcare (HHC).

Despite the growing interest in HHC from French citizens, Air Liquide claim that the homecare model in France continues to be threatened by several factors.

This includes the erosion of reimbursement levels, rising costs linked to a regulatory framework which requires an obligation of means not adapted to individual patient needs, the adoption of new – more expensive – technologies and increasing inflation."
Air Liquide Posts Nearly 7% Increase in its Americas Gas Operations - Industrial Distribution,"Fri, 28 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmluZGRpc3QuY29tL2Vhcm5pbmdzL25ld3MvMjI4Njg2MzAvYWlyLWxpcXVpZGUtcG9zdHMtbmVhcmx5LTctaW5jcmVhc2UtaW4taXRzLWFtZXJpY2FzLWdhcy1vcGVyYXRpb25z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"French industrial gas giant Air Liquide — the parent company of distributor Airgas — said Thursday that its gas and services revenue increased in the first half of the year both in the Americas region and overall.

The company reported nearly $5.7 billion in revenue attributed to its gas and services business in the Americas during the first six months of the year, an increase of 6.7% from the first half of 2022.

The company said its operations in the Americas and in Europe paced its growth during that window, although all regions saw increases over that span. Air Liquide reported $15.4 billion in total revenue, up about 5% year-over-year; global gas and services accounted for the vast majority of that amount at nearly $14.8 billion.

Company officials said its net profit jumped by nearly one-third, and that its strategic plan contributed to efficiencies of some $227 million despite continued price inflation.

“In a complex and changing macroeconomic and geopolitical environment, Air Liquide delivered, in the first half of the year, a very solid performance characterized by sales growth on a comparable basis and a new increase in its operating margin excluding the energy impact,” Air Liquide Group CEO François Jackow said in a statement. “This performance highlights the resilience and quality of our business model and is in line with the trajectory of our ADVANCE strategic plan.”

Airgas is no. 3 on ID’s latest Big 50."
KBR and Air Liquide to Offer Low Carbon Ammonia Solutions with ATR Technology - PR Newswire,"Wed, 19 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2tici1hbmQtYWlyLWxpcXVpZGUtdG8tb2ZmZXItbG93LWNhcmJvbi1hbW1vbmlhLXNvbHV0aW9ucy13aXRoLWF0ci10ZWNobm9sb2d5LTMwMTg4MDE3OC5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"HOUSTON, July 19, 2023 /PRNewswire/ -- KBR (NYSE: KBR) announced today that it will now offer its clients the option to include a fully integrated and flexible Autothermal Reforming (ATR) technology solution for the production of low carbon ammonia at mega scale.

This offering brings together KBR's world leading ammonia synthesis technology, which provides customers with highly flexible, fully integrated, customized solutions for the production of low carbon ammonia, with Air Liquide's experience in ATR for large scale syngas production applications.

""We are excited to align with Air Liquide to further expand KBR's low-carbon ammonia offerings for energy transition,"" said Doug Kelly, KBR President, Technology. ""Our differentiated ammonia synthesis technology has been the preferred choice for decades, with complete solutions for blue and green ammonia and large-scale capacity of up to 10,000 MTPD. The addition of ATR technology further complements our clean ammonia offerings as we work to advance technology solutions to decarbonize the world.""

Michael J. Graff, Executive Vice President, Air Liquide Group, said, ""Through this new offering, Air Liquide and KBR will combine their renowned respective expertise to provide efficient, reliable and competitive solutions for the production of ammonia and help the sector engage its low-carbon transition. These will enable customers to grow their business with an optimized carbon footprint, while also contributing to the development of the global hydrogen market. This further illustrates Air Liquide's commitment to sustainable development, supporting customers in industry and mobility to decarbonize their products and operations. This is a core element of our ADVANCE strategic plan, which inseparably links financial and extra financial performance.""

When combined with carbon capture technology, the KBR and Air Liquide technology solution allows customers to achieve outstanding energy efficiency, world-leading reliability, a simplified single train production process, and up to 99% carbon capture in highly integrated industrial facilities at an attractive, competitive and compelling investment.

KBR is the world leader in ammonia technology with approximately 50% market share of licensed capacity. Since 1943, KBR has licensed, engineered, or constructed over 250 grassroot ammonia plants worldwide.

About KBR

We deliver science, technology and engineering solutions to governments and companies around the world. KBR employs approximately 32,000 people performing diverse, complex and mission-critical roles in 33 countries.

KBR is proud to work with its customers across the globe to provide technology, value-added services, and long-term operations and maintenance services to ensure consistent delivery with predictable results. At KBR, We Deliver.

Visit www.kbr.com

Forward Looking Statements

The statements in this press release that are not historical statements, including statements regarding the company's ammonia synthesis technology, are forward-looking statements within the meaning of the federal securities laws. These statements are subject to numerous risks, uncertainties and assumptions, many of which are beyond the company's control, that could cause actual results to differ materially from the results expressed or implied by the statements. These risks, uncertainties and assumptions include, but are not limited to, those set forth in the company's most recently filed Annual Report on Form 10-K, any subsequent Form 10-Qs and 8-Ks and other U.S. Securities and Exchange Commission filings, which discuss some of the important risks, uncertainties and assumptions that the company has identified that may affect its business, results of operations and financial condition. Due to such risks, uncertainties and assumptions, you are cautioned not to place undue reliance on such forward-looking statements, which speak only as of the date hereof. Except as required by law, the company undertakes no obligation to revise or update publicly any forward-looking statements for any reason.

SOURCE KBR, Inc."
Air Liquide reveals how much it was paid by Cummins for its 19% stake in hydrogen electrolyser maker Hydrogenics - Hydrogen Insight,"Thu, 27 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiqQFodHRwczovL3d3dy5oeWRyb2dlbmluc2lnaHQuY29tL2VsZWN0cm9seXNlcnMvYWlyLWxpcXVpZGUtcmV2ZWFscy1ob3ctbXVjaC1pdC13YXMtcGFpZC1ieS1jdW1taW5zLWZvci1pdHMtMTktc3Rha2UtaW4taHlkcm9nZW4tZWxlY3Ryb2x5c2VyLW1ha2VyLWh5ZHJvZ2VuaWNzLzItMS0xNDkyNDYw0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"When Air Liquide announced that it had sold its 19% stake in Canadian electrolyser maker Hydrogenics to US corporation Cummins earlier this month, there was no mention of the cost of the transaction.

Stay ahead on hydrogen with our free newsletter Keep up with the latest developments in the international hydrogen industry with the free Accelerate Hydrogen newsletter. Sign up now for an unbiased, clear-sighted view of the fast-growing hydrogen sector. Sign up now

But in its financial results for the first half of 2023, released today (Thursday), the French industrial gases company reveals that it received €156.5m ($142.3m) in the deal.

This effectively gives Hydrogenics — now 100% owned by Cummins — a market value of €823.7m.

The stake purchase may prove to be something of a bargain for the Indiana-based company. By way of comparison, US electrolyser and fuel-cell maker Plug Power — which has similar plans in terms of scaling up manufacturing — currently has a market capitalisation of $7.26bn.

Indiana-based Cummins and Air Liquide acquired the Canadian company in September 2019, which continued operations from its headquarters in Mississauga under the Cummins brand name, with the parent company consolidating its new subsidiary in its financial statements.

Using Hydrogenics’ PEM technology, Cummins has become one of the largest electrolyser makers in the world, with around 3.5GW of annual production capacity in the works.

Article continues below the advert

It is scaling up electrolyser production at Hydrogenics’ factory in Oevel, Belgium, to 1GW; has begun production at a 500MW plant in Foshan, China, as part of a joint venture called Cummins Enze with Chinese oil giant Sinopec, and also at its 500MW production line in Fridley, Minnesota; and is also constructing a 500MW factory in Guadalajara, Spain, in a joint venture with Iberdrola. All three of the new facilities are due to be eventually scaled up to 1GW.

Plug Power is aiming to sell 5GW of electrolysers per year by 2025.

Air Liquide made a net profit of €1.72bn in the first half of this year, according to its results — a 32% year-on-year increase.

There is no breakdown of finances for its hydrogen activities."
Air Liquide Sees 4.6% Growth in 2Q Americas Revenue - Modern Distribution Management,"Thu, 27 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lm1kbS5jb20vbmV3cy90b3AtZGlzdHJpYnV0b3Itc2VjdG9ycy9nYXNlcy13ZWxkaW5nLWVxdWlwbWVudC9haXItbGlxdWlkZS1zZWVzLTQtNi1ncm93dGgtaW4tMnEtYW1lcmljYXMtcmV2ZW51ZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Paris-based industrial gases and services provider Air Liquide reported its 2023 first half financial results on July 27, showing modest year-over-year growth in its Americas segment.

That segment includes Radnor, Pennsylvania-based gases, welding and safety products distributor Airgas — acquired in 2016 for $10 billion and No. 5 on MDM’s 2023 Top Industrial Distributors List upon its $7.1 billion in 2022 revenue.

Air Liquide hasn’t broken out specific financial performance data for Airgas since its acquisition, but a look at the former’s Americas performance provides a general indication of that.

Air Liquide posted total 2Q Americas sales of $2.78 billion, up 4.6% year-over-year. That follows 1Q growth of approximately 9%."
Cummins buys Air Liquide out of hydrogen tech firm Hydrogenics - Renewables Now,"Mon, 03 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vcmVuZXdhYmxlc25vdy5jb20vbmV3cy9jdW1taW5zLWJ1eXMtYWlyLWxpcXVpZGUtb3V0LW9mLWh5ZHJvZ2VuLXRlY2gtZmlybS1oeWRyb2dlbmljcy04MjczNzYv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Cummins Inc (NYSE:CMI) has bought the 19% stake it did not already hold in Canadian fuel cell and electrolyser maker Hydrogenics Corporation from French industrial gases company Air Liquide SA (EPA:AI).

In a statement announcing the move, Cummins said it enables continued investment and growth in hydrogen technologies to cater to rapidly growing demand. The company took control of Hydrogenics in 2019 in a deal with an enterprise value of USD 290 million (EUR 267m). It now houses Hydrogenics’ technologies under its zero-emissions brand Accelera, which was launched in March.

Do you know we have a daily hydrogen newsletter? Subscribe here for free!

Air Liquide said separately that the sale reflects its strategy of regularly reviewing its business portfolio and added that Hydrogenics will continue to be one of the French company’s suppliers for electrolyser projects.

(USD 1.0 = EUR 0.919)"
Air Liquide and KBR collaboration on low-carbon ammonia and hydrogen tech - gasworld,"Wed, 19 Jul 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lmdhc3dvcmxkLmNvbS9zdG9yeS9haXItbGlxdWlkZS1hbmQta2JyLWNvbGxhYm9yYXRpb24tb24tbG93LWNhcmJvbi1hbW1vbmlhLWFuZC1oeWRyb2dlbi10ZWNoL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide and KBR collaboration on low-carbon ammonia and hydrogen tech

Air Liquide has teamed up with US engineering firm KBR to develop integrated low-carbon ammonia solutions based on autothermal reforming (ATR) technology.

Announced today (19th July), the partnership will initially see Air Liquide’s Engineering & Construction division collaborate with KBR on the ATR technology offering.

In the longer term, Air Liquide and KBR will continue to work together on the development of low-carbon hydrogen to support the energy transition.

ATR technology is believed one of the most suitable solutions for large-scale production of low-carbon hydrogen, which is then combined with nitrogen to produce low-carbon ammonia."
