Titre,Date de publication,URL,Contenu
China’s Hydrogen Society Beginning to Take Shape - Cleantech Group,"Tue, 13 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LmNsZWFudGVjaC5jb20vY2hpbmFzLWh5ZHJvZ2VuLXNvY2lldHktYmVnaW5uaW5nLXRvLXRha2Utc2hhcGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"China’s Hydrogen Society Beginning to Take Shape

Last year, we detailed how China’s government had promoted ambitious plans for the development of a hydrogen economy and specifically, how the country’s Science and Technology Minister had expressed a goal of creating a hydrogen society in China.

This year, we are witnessing some of these ambitions bear fruit, as various cities and state-owned companies have launched initiatives which are spurning private sector and multinational investment, as compared to a noticeable absence of private sector involvement in the space this time last year.

Converting the Corporates – Private Companies and Multinationals Buying In

Despite the challenges related to efficiency and innovation that Chinese state-owned enterprises (SOEs) are vulnerable to, one advantage SOEs enjoy in the critical infrastructure sector is the ability to undertake large, experimental, and often risky investments without the same pressure of continuous profitability which private sector actors face.

The wave of investment in hydrogen by China’s SOEs has decreased project risk profiles for hydrogen projects, laying the foundation for the country’s hydrogen economy, with notable investments coming from both China’s private enterprise and multinational corporations.

Ningxia Baofeng Energy Group, a private coal production and processing company, announced in April of this year a start to construction on the world’s largest solar-powered hydrogen plant in Ningxia Hui, northwest China. The plant, which will begin producing hydrogen by 2021, will consist of two 10,000m3/hr electrolyzers powered by two 100 MW solar plants plus a 1,000kg/day hydrogenation station, producing 160 million cubic meters of hydrogen annually.

In late 2019, Air Liquide partnered with Sinopec to open two hydrogen refueling stations in Shanghai, with the ability to serve 200 hydrogen fuel cell buses operating in the area. This came just a few months after Air Liquide formed a special purpose joint venture with Chinese company Huopu in mid-2019 to open the first hydrogen refueling station in Zhejiang province. The Air Liquide-Huopu joint venture has also committed to delivering a hydrogen refueling station in Beijing as a part of the infrastructure for the 2022 Olympic Games.

Racing Toward 2022 – Hydrogen as a Keystone of the Beijing Winter Olympics

Laying the groundwork for a green Beijing Olympic Games in 2022, the city government has set a target of having 1,000 fuel cell buses operating by the time the games commence. Sinopec has agreed to construct 10 hydrogen refueling stations in one of the Games’ competition zones, Zhangjiakou, to support the hydrogen buses serving attendees. Further evidence of the ways in which SOEs are leveraging private sector partnerships to achieve goals is the series of Memorandums of Understanding (MoUs) that government-owned China Power has inked with multinational technology companies.

In late August, Siemens arrived at a deal with China Power to provide a hydrogen production system in the Yanquing District of Beijing, one of the three competition areas for the 2022 Olympic Games.

Irish-headquartered industrial processes and specialty gases company Linde signed an MoU with a subsidiary of China Power in July to implement hydrogen mobility solutions for the 2022 Olympics in Beijing.

New Energy Vehicles Still a Hotbed of Entrepreneurship

The government continues to promote ambitious targets for increased roll-out of Fuel Cell Electric Vehicles (FCEVs), aiming to have over 1 million on the road by 2030, accompanied by 1,000 hydrogen refueling stations (HRSs).

The dynamism of China’s electric vehicle market is due in large part to the participation of start-ups utilizing unique business models to compete against incumbents, such as Nio’s battery-swapping stations and Li Auto’s vertically-integrated manufacturing process (versus Nio, who outsources production). Achieving the government’s targets for FCEVs on the road will partially be a function of how well the country’s entrepreneurs fair in innovating their way into the space.

Re-Fire , a Shanghai-based producer of fuel cells for heavy-duty vehicles cooperated with Toyota this year to bring 20 fuel cell buses into operation in Changshu, and has won contracts with Toyota and Mitsubishi Fuso to develop heavy-duty vehicles.

, a Shanghai-based producer of fuel cells for heavy-duty this year to bring 20 fuel cell buses into operation in Changshu, and has won contracts with Toyota and Mitsubishi Fuso to develop heavy-duty vehicles. Beijing’s SynoHytec provided fuel cells to ZEV Chengdu Automobile for 20 hydrogen buses that were deployed in Longquanyi District, Chengdu, in mid-2019.

NOW GmbH (National Organisation Hydrogen and Fuel Cell Technology), 2020

New Entrants: A Case in an Emerging District’s Journey to Become a National Center of Hydrogen Innovation

Situated along the ZhuJiang (Pearl) River in China’s fourth-largest city of GuangZhou is HuangPu District, an emerging industrial district with a population of 880,000, that has quickly built a reputation for fast implementation of hydrogen technologies. The district has used a policy mix of company registration incentives, capital expenditure alleviation, and a 5 billion Yuan venture fund to attract new companies and projects to the district. Perhaps more importantly, the district leveraged advantages in local hydrogen resources (industrial hydrogen by-products, wastewater for electrolysis, chemical production facilities) and infrastructure laid by a local automotive manufacturing and assembly industry to create a hydrogen industrial base predicted to be valued at 20 billion Yuan by 2025 and 100 billion Yuan by 2030.

Over 20 hydrogen start-ups have been launched in the district as a result of the district’s policies and the opportunities to engage public procurement of hydrogen technology. The district plans to construct an international hydrogen industrial park to serve the wider hydrogen industry in Guangzhou, to accelerate innovation in fuel cells, hydrogen refueling, and energy storage with hydrogen, supported by participation from Sinopec, CIMC, and China Southern Power Grid.

Keep an Eye on…

Coal gasification remains the greatest potential source of hydrogen production in China; however, production of truly green hydrogen requires a comprehensive system of carbon capture, use, and storage that many facilities are not prepared to bear CAPEX burdens for. China’s mass deployment of solar and wind projects in the past two decades offers a unique path forward – many renewable assets were deployed without a reliable connection to a grid and many of the wind and solar technologies deployed are inefficient. This leaves an opportunity open to convert potentially stranded renewable assets into local producers of hydrogen for energy storage. Additionally, China is likely to see a boost to targets for wind and solar energy, with National People’s Congress recommending a minimum of 150GW wind capacity and 300GW solar capacity for inclusion in the upcoming 14th Five Year Plan.

The 14th Five Year Plan (2021-2025), set to be released in October, is likely to lay out more concrete measures for hydrogen and FCEVs to move China further toward energy independence. The current Five Year Plan mentions the importance of hydrogen at a macroeconomic level and public funding for new energy vehicles under the “Financial Support Policy for New Energy Vehicles 2016-2020” incentivized investment in FCEVs through the end of 2020. Subsidies under this program will now be extended through 2022 (excluding vehicles with swappable batteries and those costing over $42,863) and will be reduced by 20% in 2021 and 30% in 2022.

However, the global recession and sustained fallout over trade with the United States are likely to place increased pressure on hydrogen to play a meaningful role in the country’s next phase of development and motivate further public investment and incentives for actors in the sector."
SwRI receives $6.4 million in funding to design sCO2 oxy-fuel turbine - EurekAlert,"Mon, 19 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiL2h0dHBzOi8vd3d3LmV1cmVrYWxlcnQub3JnL25ld3MtcmVsZWFzZXMvOTA3ODQy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"SAN ANTONIO -- Oct. 19, 2020 -- Southwest Research Institute has received $6.4 mil-lion in funding from the U.S. Department of Energy (DOE) and other organizations to design a supercritical carbon dioxide (sCO 2 ), oxy-fuel turbine for use in a direct-fired sCO 2 power plant. The turbine, which can use either coal syngas or natural gas as a fuel source, minimizes harmful emissions released to the environment.

The Coal FIRST (Flexible, Innovative, Resilient, Small, Transformative) program aims to develop modular, state of the art efficiency, and near zero emissions power plants utilizing coal syngas fired sCO 2 power cycles to meet the ramp rates and loads required for future energy needs with higher reliance on renewable energy sources. $5.1 million of the project's funding will come from DOE, and SwRI will be collaborating with General Electric Global Research Center, Air Liquide, 8 Rivers Capital, LLC, Electric Power Research Institute, Inc., Purdue University and University of Central Florida.

""This project leverages the sCO 2 power cycle and incorporates a direct-fired combustor like a traditional gas turbine but does it at much higher pressures and in a pure CO 2 environment,"" said SwRI Institute Engineer Dr. Jeff Moore, the project's leader. ""A power plant built with this technology can burn both coal and natural gas at state-of-the-art efficiency with truly zero emissions. The technology offers near 100% carbon capture, while producing no oxides of nitrogen or sulfur emissions typical of tradition-al coal-fired power plants.""

Coal syngas is created by partially combusting coal, which creates a gaseous stream of carbon monoxide and hydrogen. The process separates sulfur, mercury and other pollutants instead of releasing them into the atmosphere. That stream fuels the turbine and, when burned with pure oxygen, produces only water and near-pure CO 2 , which can be captured and sequestered for other uses.

""Our goal is to design the turbine for the coal plant of the future,"" said Stefan Cich, a group leader in SwRI's Rotating Machine Dynamics section and co-leader of the project team. ""As more renewable energy is added to the energy mix, we need to develop smaller, efficient power plants that can come online quickly and meet energy demands when renewable sources are not available while still reducing overall emissions.""

The turbine is designed for use in an sCO 2 power plant such as the 10 MWe facility under construction at SwRI's San Antonio headquarters. These power cycles use super-critical CO 2 as the thermal medium instead of water. Because sCO 2 has properties of both a liquid and a gas, it can produce significantly more power from equipment a frac-tion of the size required by traditional power cycles.

""Oxy-fuel sCO 2 cycles take these advantages even further, allowing for higher firing temperatures, improved efficiency and simpler carbon capture strategies,"" Moore said.

SwRI has received numerous DOE and industry-funded projects to implement pilot-scale sCO 2 power cycle components and system level equipment in addition to the 10 MWe Super Transformational Electric Power Pilot Plant under construction at SwRI. Work on the turbine is set to begin in the fall of 2020.

###

For more information, visit https://www.swri.org/industries/advanced-power-systems."
New England Teamsters Strike Airgas - Teamsters for a Democratic Union,"Thu, 22 Oct 2020 18:48:09 GMT",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vd3d3LnRkdS5vcmcvbmV3X2VuZ2xhbmRfdGVhbXN0ZXJzX3N0cmlrZV9haXJnYXPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Truck drivers and gas cylinder fillers are shutting down Airgas facilities across New England as workers honor the picket lines of Teamster Local 251 strikers from Rhode Island.

Members of Teamsters Local 251 are on strike against Airgas USA, following the company’s refusal to consider workers’ proposals for Teamster healthcare and pensions.

Airgas and its subsidiaries are America’s largest distributor of industrial, medical and specialty gases.

Airgas’ parent corporation Air Liquide, based in France, is the world’s largest distributor of such gases. The company made $2 billion in profit last year.

New England Teamsters are showing regional solidarity.

Airgas Teamsters are respecting picket lines like this driver from Waterford, Conn.

Representatives from Teamsters local unions that represent Airgas workers throughout New England also sat at the bargaining table with Local 251.

United, we win!"
Equinor collaborates with Microsoft on Northern Lights carbon capture and storage value chain - equinor.com - Equinor,"Wed, 14 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3LmVxdWlub3IuY29tL25ld3MvYXJjaGl2ZS8yMDIwMTAxNC1ub3J0aGVybi1saWdodHMtbWljcm9zb2Z00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Equinor and Microsoft have agreed to:

Explore a technology collaboration to integrate Microsoft’s digital expertise into the Northern Lights project.

Microsoft will explore the use of Northern Lights' CO 2 transport and storage facility as part of Microsoft’s portfolio of carbon capture, transportation, and storage projects.

transport and storage facility as part of Microsoft’s portfolio of carbon capture, transportation, and storage projects. Explore ways for Microsoft to invest in the effective development of Northern Lights.

Explore and establish advocacy of policies that help accelerate the contribution CCS can make to meeting Europe’s climate goals.

“Together with the other Northern Lights partners, we will explore how this carbon capture and storage project can help potential future customers to mitigate emissions caused by their own energy use. This relationship will make decarbonization solutions including carbon capture and storage technology available to increasing numbers of customers,” says Syrie Crouch, Vice President for CCUS in Shell.

“As an historic CCS partner of Norway since 1996, Total is proud that its renewed commitment with Northern Lights project enables this new cooperation with Microsoft. Northern Lights and its partners are at the fore front of offering innovative services to the industry worldwide. We believe that this will be the start of a fruitful collaboration in line with our ambition to get to net zero by 2050.’’ says Gabrielle Gauthey, Senior Vice President Carbon Neutrality Businesses at Total.

Equinor, Shell and Total made a conditional investment decision on the Northern Lights CO 2 transport and storage project in May 2020. Pending approval by regulatory authorities, the project partners will form a joint venture. It will be responsible for creating an open-source, ship-based carbon transport and storage network including developing business models to store captured CO 2 from across Europe. The final investment decision is subject to the Norwegian parliament’s approval, anticipated late 2020. The plan is to start operations in the first half of 2024.

MoUs have been signed with eight European entities representing different industries, including Air Liquide, Arcelor Mittal, Ervia, Fortum Oyj, HeidelbergCement AG, Preem, Stockholm Exergi and ETH Zürich. As part of the MoUs, the parties are looking at solutions for CO₂ delivery, transport and storage of CO 2 , including logistics, CO 2 specifications and roadmap towards potential start of operations.

Related pages and downloads"
Sasol to sell $2B stake in its Lake Charles petrochemical hub to Houston player; here's what we know about jobs - The Advocate,"Fri, 02 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMivAFodHRwczovL3d3dy50aGVhZHZvY2F0ZS5jb20vYmF0b25fcm91Z2UvbmV3cy9idXNpbmVzcy9zYXNvbC10by1zZWxsLTJiLXN0YWtlLWluLWl0cy1sYWtlLWNoYXJsZXMtcGV0cm9jaGVtaWNhbC1odWItdG8taG91c3Rvbi1wbGF5ZXItaGVyZXMvYXJ0aWNsZV85YThjMTYzYy0wNGIzLTExZWItODI3Zi1lZjZlZjIyMTYwYzEuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"South Africa energy and chemical company Sasol Ltd. is selling a 50% stake for $2 billion in three of its plants inside a sprawling Lake Charles petrochemical complex to Houston-based LyondellBasell.

LyondellBasell will buy a 50% stake in Sasol's new 1.5 million-ton ethane cracker and its nearly 1 million-ton low and linear low density polyethylene plants. The three units included in the joint venture, known as Louisiana Integrated PolyEthylene JV LLC, manufacture ethylene and polyethylene.

LyondellBasell is expected to operate the three units on behalf of Sasol. LyondellBasell already operates a plant within 10 miles, known as the Equistar Chemicals LP Westlake facility.

Sasol will continue to own its Lake Charles research and development center and 11 other facilities within its Lake Charles site. Sasol will still own undeveloped land on the site, which the company has previously pitched to state leaders as a site for future production growth."
"Microsoft joins Norway's pioneering CO2 capture, storage project - Balkan Green Energy News","Wed, 21 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYmFsa2FuZ3JlZW5lbmVyZ3luZXdzLmNvbS9taWNyb3NvZnQtam9pbnMtbm9yd2F5cy1waW9uZWVyaW5nLWNvMi1jYXB0dXJlLXN0b3JhZ2UtcHJvamVjdC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Various industrial facilities will be able to implement the digital platform that Microsoft is working on in Norway for Northern Lights, which is developing a CO2 capture and storage system. Producers and consumers of fossil fuels face growing expenses for releasing greenhouse gases.

Equinor and Microsoft are considering ways that the United States–based software and hardware giant’s technology can contribute to the Norwegian national project to capture and store carbon dioxide or CO2. The state-owned energy company, which was earlier called Statoil and was mostly responsible for oil production, is developing the Northern Lights initiative, where Royal Dutch Shell and Total have one third each.

The government sent a proposition to parliament in September to approve just under half of the funds for umbrella project Longship (Langskip in Norwegian), worth an overall NOK 25.1 billion (EUR 2.3 billion), and the final investment decision is expected by the end of the year. In the program’s previous version, the state was supposed to provide EUR 2.1 billion within a larger total budget.

Microsoft enters umbrella project in CO2 transport, storage segment

Microft signed a memorandum of understanding concerning a digital platform only for Northern Lights, which covers transportation, receipt and permanent storage of liquefied CO2 under the North Sea. Companies that produce and consume fossil fuels are looking for ways to reduce costs for greenhouse gas emissions allowances while the European Union and many countries are making standards stricter.

“One of the world’s imperatives is the need to develop new ways to capture, transport, and permanently store carbon. This will require enormous investment and innovation, including a huge amount of computing power and data,” said Brad Smith, president of the multinational company headquartered in Redmond, Washington. He noted Microsoft intends to cut its net CO2 emissions to zero by 2030.

Possibility of direct investment

The agreement stipulates the two sides would work on a model for a conventional investment. Namely, Microsoft has earmarked USD 1 billion for technology that prevents CO2 from escaping into the atmosphere and it is leaning on it in its decarbonization push. Within the deal, the companies revealed, they will jointly explore and establish advocacy of policies that help accelerate the contribution that CO2 capture and storage can make to meeting Europe’s climate goals.

Memoranda of understanding were already signed with Air Liquide, Arcelor Mittal, Ervia, Fortum, HeidelbergCement, Preem, Stockholm Exergi and ETH Zürich

The project can help clients mitigate emissions caused by their own energy use, according to Shell. The plan includes the development of a business model for carbon capture and storage, CCS, applicable throughout Europe, the participants said. Memoranda of understanding were already signed with Air Liquide, Arcelor Mittal, Ervia, Fortum, HeidelbergCement, Preem, Stockholm Exergi i ETH Zürich.

The start of operations is scheduled for 2024 and the capacity in the first phase is estimated at 1.5 billion tons of CO2 per year. The geological reservoir is located 2,600 meters below the seabed. The terminal will be built in Øygarden in the Western Norway region.

Groundbreaking endeavor for cement industry, waste incineration

Microsoft said it already cooperates with the three global oil companies for a long time and added no government or corporation can solve the issue alone.

The Norwegian government intends to support capturing of the greenhouse gas in a cement factory in Brevik run by Norcem HeidelbergCement. The propositions includes Fortum’s waste incinerator in Oslo on the condition that the firm also commits own funds and manages to get financing from the EU or elsewhere.

Aker Carbon Capture, recently spun off by Aker Solutions, already signed a contract valued at NOK 1.7 billion or EUR 156 million for carbon capture in in the Brevik plant in the country’s south. It would be the first such project anywhere in the cement industry. Equinor hired Skanska for works on the future terminal, worth NOK 380 million (EUR 35 million)."
Sasol to sell $2 billion US chemicals stake to LyondellBasell | Business - News24,"Fri, 02 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3Lm5ld3MyNC5jb20vZmluMjQvY29tcGFuaWVzL3Nhc29sLXRvLXNlbGwtMi1iaWxsaW9uLXVzLWNoZW1pY2Fscy1zdGFrZS10by1seW9uZGVsbGJhc2VsbC0yMDIwMTAwMtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Sasol has agreed to sell a $2 billion stake in its US base-chemicals business to LyondellBasell Industries to help pay down debt.

The unit will become a joint venture between the Johannesburg-based company and US chemicals giant, Sasol said in a statement Friday. The deal is subject to a vote by shareholders and is expected to be completed this year.

Sasol has been looking to reduce borrowings after a series of cost overruns and delays at its Lake Charles chemicals project in Louisiana were exacerbated by a historic rout in the oil market. The deal will cut debt to about $8 billion from $10 billion, the company said, building on the disposal of other assets such as last month’s sale of an air-separation unit to Air Liquide SA for R8.5 billion.

“This sale was widely anticipated and the $2 billion price is broadly in-line with our assessment,” Morgan Stanley analysts led by Christopher Nicholson said in a note to clients.

Rights Offer

Alongside the asset-sale plan, Sasol is considering a rights offer of as much as $2 billion before the end of June even after saying the move is a last resort. “This, if implemented, would allow Sasol to operate sustainably within its covenant thresholds,” the company said, adding that the timing and amount to be raised would be dictated by the market.

Lake Charles was approved in 2014 at an estimated cost of $8.1 billion but has exceeded the company’s worst-case scenario and is now expected to cost $13 billion. The debacle cost former co-Chief Executive Officers Bongani Nqwababa and Stephen Cornell their jobs after an investigation found serious mismanagement in the development of the plant. They were replaced late last year by Fleetwood Grobler.

The new joint venture will focus on base-chemical production including ethylene and polyethylene, the group said. For LyondellBasell, the deal is expected to add to cash flow and earnings within one year “with significant upside as market conditions continue to improve,” Chief Executive Officer Bob Patel said in a separate statement"
JSW Holdings Sept quarter profit drops to Rs 39 cr - BusinessLine,"Sat, 31 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvanN3LWhvbGRpbmdzLXNlcHQtcXVhcnRlci1wcm9maXQtZHJvcHMtdG8tcnMtMzktY3IvYXJ0aWNsZTMyOTkwNzk2LmVjZdIBemh0dHBzOi8vd3d3LnRoZWhpbmR1YnVzaW5lc3NsaW5lLmNvbS9jb21wYW5pZXMvanN3LWhvbGRpbmdzLXNlcHQtcXVhcnRlci1wcm9maXQtZHJvcHMtdG8tcnMtMzktY3IvYXJ0aWNsZTMyOTkwNzk2LmVjZS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"JSW Holdings, the non-banking financial company that forms the investment arm of the JSW Group, on Saturday posted 48.1 per cent decline in consolidated profit at Rs 39.48 crore for the quarter ended September 30, 2020.

The company had posted a profit of Rs 76.20 crore for the year-ago period, JSW Holdings said in a filing to BSE.

Total income during July-September 2020-21 dropped to Rs 50.32 crore from Rs 85.48 crore in the year-ago period."
"Camair-Co postpones domestic flights resumption to October 16, 2020 - Business in Cameroon","Mon, 12 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc2luY2FtZXJvb24uY29tL2luZGV4LnBocC9wdWJsaWMtbWFuYWdlbWVudC8xMjEwLTEwOTA3LWNhbWFpci1jby1wb3N0cG9uZXMtZG9tZXN0aWMtZmxpZ2h0cy1yZXN1bXB0aW9uLXRvLW9jdG9iZXItMTYtMjAyMNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"(Business in Cameroon) - Public airline Camair-Co recently announced that it would resume today October 12, 2020 (after 8 months of activity suspension). But, it was unable to do so.

An internal source revealed that the airline was not ready and that travelers who had already bought their tickets for the promised routes were either refunded or their flights postponed.

Another source indicates that all the flights scheduled for October 12-15, 2020, have been canceled. The company will resume on Friday 16, the latter says.

Although a new resumption date has been disclosed (October 16, 2020), no official explanations were provided as to why the activity resumption was postponed. However, a social media post published on October 11, 2020 (a day before the announced resumption) indicated that Camair-Co had not paid its aviation insurance.

Also, according to internal sources, there is no news of the staff sent on technical leave for a renewable 3-month period on June 22, 2020. These employees (65% of the overall staff) were mostly station agents in the public airlines’ operating infrastructure.

Let’s note that the public airline announced 42 domestic flights to serve four of the ten regional capitals in Cameroon. The capitals are Douala, Yaoundé, Garoua, and Maroua. According to available information, these capitals will be served thanks to the Boeing 737 (operated by a Ukrainian crew) Camair-Co leased and received in Douala on September 25, 2020.

Brice R. Mbodiam"
Sasol's joint venture in US chemicals project allows it breathing space | Business - News24,"Sat, 03 Oct 2020 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm5ld3MyNC5jb20vZmluMjQvY29tcGFuaWVzL3Nhc29scy1qb2ludC12ZW50dXJlLWluLXVzLWNoZW1pY2Fscy1wcm9qZWN0LWFsbG93cy1pdC1icmVhdGhpbmctc3BhY2UtMjAyMDEwMDPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Shareholders are expected to vote on the transaction in a meeting on 22 November.

The transaction is expected to reduce net debt before lease liabilities from approximately $10 billion to $8 billion.

CEO Fleetwood Grobler said the joint venture was ""big step forward"" for the company.

The newly announced joint venture between Sasol and LyondellBasell in its Lake Charles Chemicals project gives the company much needed breathing space to stabilise its constrained balance sheet and reduce debt.

The 50:50, $2-billion partnership with the multinational chemicals firm was unveiled on Friday, months after Sasol announced that it was looking for a partner in the project which has been hit by cost overruns and faced a temporary shutdown due to the impact of Hurricane Laura in August.

The transaction is expected to be finalised by the end of year, according to CEO Fleetwood Grobler who expressed confidence that the company does not anticipate any concerns regarding the transaction which is still subject to shareholder and anti-trust approval.

Shareholders are expected to vote on the transaction at a meeting set down for 22 November.

Fleetwood described the transaction ""a big step forward"" for the company in its quest to stabilise its balance sheet which has faced increasing pressure from fluctuating oil prices and the impact of Covid-19 which hit oil demand.

""We are aiming to close the transaction before the end of 2020... we are not anticipating any particular concerns,"" he said, cautioning that some regulatory processes may take longer.

""There is a risk that it may fall in early 2021,"" he added

""We are progressing our Sasol 2.0 initiative to support the reset of the organisation to be sustainable and profitable in the low price environment,"" said Grobler.

The transaction is a critical part of Sasol's response plan to reduce net debt, improve debt covenant compliance and enhance liquidity. As a result of this transaction, net debt before lease liabilities, is expected to reduce materially from approximately $10 billion to approximately $8 billion.



Sasol said the intention of the transaction was to ""generate significant proceeds to apply towards outstanding debt"", while enhancing the benefits from the investment in Lake Charles.

The company has in the past months been offloading its assets, including the last month's sale of an air-separation unit to Air Liquide SA for R8.5 billion.

Proceeds from the Lake Charles transactions and other sales will contribute to net debt reduction by close to $3 billion.

Zaid Paruk, portfolio manager at Aeon Asset Management, said the $2-billion price tag for the 50% share demonstrated the financial knock that was taken by the company in the controversial funding of the project which led to enormous overruns.

""It crystalises the losses that were incurred by the company in the construction phase, that is the key takeway from the transaction,"" he said adding that it also relieves the company's debt pressure in the short term.

Paruk said the focus now moves to the $2-billion rights issue which is being considered by the company. Lake Charles was approved in 2014 at an estimated cost of $8.1 billion, but has exceeded the company's worst-case scenario and is now expected to cost $12.9 billion.



The funding fiasco cost former co-Chief Executive Officers Bongani Nqwababa and Stephen Cornell their jobs although the executives were not found guilty of any wrongdoing.

The joint venture allows Sasol to retain ownership and operatorship of the US Performance Chemicals Business and the remainder of the vacant land on Lake Charles complex. The base chemicals manufactured at the plant include ethylene and polyethylene products.

Sasol's share price closed 3.4% down on Friday, having recovered from the R115.82 dip in afternoon trade.

"
