Titre,Date de publication,URL,Contenu
Air Liquide Autothermal Reforming technology selected for first low-carbon hydrogen and ammonia production in Japan - Air Liquide,"Tue, 10 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMimwFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMDEtMTAvYWlyLWxpcXVpZGUtYXV0b3RoZXJtYWwtcmVmb3JtaW5nLXRlY2hub2xvZ3ktc2VsZWN0ZWQtZmlyc3QtbG93LWNhcmJvbi1oeWRyb2dlbi1hbmQtYW1tb25pYdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide, through Air Liquide Engineering & Construction, is actively leveraging on its complete portfolio of innovative technology solutions to support the decarbonization of its industrial customers. Autothermal Reforming (ATR) is one of the latest technologies utilized enabling the efficient production of large scale, low-carbon hydrogen and ammonia, when combined with carbon capture technology. One of the leading companies for ATR, Air Liquide's technology has been selected for Japan's first demonstration project owned and operated by INPEX CORPORATION to produce low-carbon hydrogen and ammonia.

While other reliable solutions are available on the market today, such as Steam Methane Reforming with carbon capture, ATR is one of the most suitable options for specific larger scale low-carbon hydrogen production facilities. When ATR is combined with carbon capture technology, customers can achieve higher energy efficiency, lower investments and a simplified single train production process to facilitate carbon capture of up to 99% in highly integrated industrial facilities.

Air Liquide is one of the leading companies for Autothermal Reforming with proprietary technologies in the ATR process for large scale syngas production applications. Air Liquide Engineering & Construction will now provide the technology for low-carbon hydrogen and ammonia production to a pilot project owned and operated by INPEX CORPORATION, a Japanese oil & gas exploration and production company. ATR will be part of the development of the Kashiwazaki Clean Hydrogen and Ammonia Project in the Hirai area of Kashiwazaki City, Niigata Prefecture, Japan. The overall project will be Japan’s first demonstration project integrating low-carbon Hydrogen and Ammonia production with carbon capture.

Michael J. Graff, Executive Vice President, Air Liquide Group, stated:"
"Chevron, Air Liquide execs discuss development of hydrogen economy - BIC Magazine","Wed, 04 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMijQFodHRwczovL3d3dy5iaWNtYWdhemluZS5jb20vcHJvamVjdHMtZXhwYW5zaW9ucy9yZW5ld2FibGUtc3VzdGFpbmFiaWxpdHktaDItZXNnL2NoZXZyb24tYWlyLWxpcXVpZGUtZXhlY3MtZGlzY3Vzcy1kZXZlbG9wbWVudC1vZi1oeWRyb2dlbi1lYy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Remember that old saying, “Don’t put the cart before the horse?”

According to Katie Ellet, president of hydrogen energy and mobility for Air Liquide, this old sentiment is especially true regarding the concept of hydrogen-powered cars joining the fleets of alternate fuel vehicles.

Appropriate infrastructure really needs to be in place, Ellet said, before consumers will widely adopt their own hydrogen-powered modes of transportation. Heavier duty uses, such as semi-trailers, will give it the use case that drives that infrastructure development on a large scale (volume, magnitude and reliability) followed by the wider scale, passenger vehicle acceptance. “But I absolutely believe that it will happen,” Ellet said.

Despite her confidence in the inevitability of hydrogen-powered vehicles, Ellet added, “It would be my preference to drive a fuel cell electric vehicle.”

Expand Chevron, Air Liquide execs discuss development of hydrogen economy Katie Ellet, president of hydrogen energy and mobility for Air Liquide

She further stated it’s important that the industry talk about different types of hydrogen, “whether it’s green hydrogen or blue hydrogen, and how we all work together to get where we need to be as an industry.”

“We absolutely believe that electrolysis and the creation of green hydrogen is part of it, but we must also have existing infrastructure that we can put carbon-capture technology on,” she said. “I think about it like this:, if a building is not energy efficient, we have a couple of options. We can tear it down and build an energy efficient building on top of it, or we can take the steps to make the existing building more energy efficient, and greener.”

There’s a need for both, Ellet said. “If we’re really going to achieve our carbon intensity goals, we need to push all available options. We have to make sure we have a very safe infrastructure, going forward.

Further, Ellet stated strongly that she believes experienced, long-term industry leaders must recognize that they “have a responsibility to follow these protocols and work hand in hand to make sure that we lay out the standards that make this environment work for all of us.”

Joining Ellet as a speaker at the Hydrogen North America 2022 conference held recently in Houston, Austin Knight, hydrogen vice president at Chevron New Energies, emphasized that it takes mindful collaboration among all its partners, from the top down, for the industry to achieve business goals.

Instead of concentrating on, and possibly being distracted by, “the age of hope and hype,” Knight said he believes industry leaders would be wise to be more focused on what’s here and happening now.

“It takes that full value chain,” Knight said. “We’re really good at working with a lot of people to make that whole value chain happen. We want the right partners in the right places to deliver the right proof points in this market.” Knight said he accentuates this point every day with his team.

“We will not try to do everything, nor should we,” he said. “It’s about getting leaders together to line up the value chain in such a way that we’re each really bringing our strengths and making this market real.

“It’s an exciting time to be in energy,” Knight concluded. “We know we have energy security needs, but we also have energy transition needs, and it’s really exciting to be able to do that collaboratively with a strong group of partners at the table.”

Ellet concurred with Knight’s enthusiasm. “We have a lot of interesting technologies in place, and now it’s a matter of scaling them for these new applications. We’re going to try to do that in the next 10 years, as opposed to what’s taken 100 years before. But we have the capability to do that, and if we work collaboratively I have no doubt that it can be done.”"
Mallinckrodt Sues Air Liquide to Block Units' INOmax Copy (1) - Bloomberg Law,"Tue, 03 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2lwLWxhdy9tYWxsaW5ja3JvZHQtc3Vlcy1haXItbGlxdWlkZS10by1ibG9jay1haXJnYXMtdW5pdHMtaW5vbWF4LWNvcHnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Mallinckrodt Plc alleges that a generic version of INOmax proposed by Air Liquide SA and its Airgas units infringes 11 patents for the nitric oxide gas therapy, according to a federal lawsuit.

Seven of the patents were part of Mallinckrodt’s 2015 infringement dispute with Linde Plc’s Praxair subsidiary, according to a complaint filed Dec. 30 and docketed Tuesday in the US District Court for the District of Delaware.

In August 2019, the Federal Circuit affirmed a Delaware judge’s ruling that Praxair’s copy wouldn’t infringe some Mallinckrodt patent claims, while claims of other patents were canceled.

In its suit against Air ..."
"Air Liquide recognized for its environmental, social and governance achievements in key corporate sustainability ratings - Air Liquide","Fri, 13 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMDEtMTMvYWlyLWxpcXVpZGUtcmVjb2duaXplZC1pdHMtZW52aXJvbm1lbnRhbC1zb2NpYWwtYW5kLWdvdmVybmFuY2UtYWNoaWV2ZW1lbnRzLWtleS1jb3Jwb3JhdGXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide has received new recognitions for its environmental, social and governance (ESG) achievements in key corporate sustainability 2022 ratings. Illustrating its progress on sustainability, Air Liquide is now included in the Dow Jones Sustainability Europe Index. In addition, while maintaining its CDP “A-” score in both Water and Climate Change, Air Liquide is ranked #4 by Chemscore among the world's top chemical producers in their efforts to manage their environmental impact.

Demonstrating its advancements towards its sustainability commitments, Air Liquide has achieved a strong performance across major ESG 2022 ratings, including:

Dow Jones Sustainability Europe Index

Air Liquide is now included in the Dow Jones Sustainability Europe Index, established by S&P Global, which provides a Corporate Sustainability Assessment, an annual evaluation of companies’ progress on sustainability. This index recognizes 153 of Europe's leading companies on ESG performance. Air Liquide has also been in the FTSE4Good index for six years.

CDP’s Water and Climate Change

Air Liquide’s leadership in environmental action is highlighted by its “A-” score, which is well above the average for the sector, in both Water and Climate Change from global non-profit organization CDP. This rating evaluates companies on their environmental action. It recognizes the Group’s continued stewardship on climate and water topics, including some of the most ambitious sustainability objectives in its sector.



Additionally, Air Liquide was the first in its industry to obtain validation of its 2035 CO2 emission reduction targets from the Science Based Targets Initiative (SBTi), which is a collaboration between CDP, the United Nations Global Compact, World Resources Institute (WRI) and the World Wildlife Fund (WWF).

ChemScore

In recognition of the Group’s commitment to responsibly manage the environmental impact of its product portfolio, Air Liquide was ranked #4 out of 54 of the world’s leading companies in the chemical sector by ChemScore. The ChemScore report is a project hosted by ChemSec, an independent non-profit organization and the International Chemical Secretariat.

For the ninth consecutive year, Air Liquide has been a signatory of the United Nations Global Compact, which emphasizes the Group’s long standing commitment to integrating sustainability in its strategy through its contributions to ESG actions. Taking it one step further, Air Liquide has set ambitious objectives as part of its ADVANCE strategic plan for 2025, which places sustainable development at the heart of its strategy and combines financial and extra-financial performance.

Fabienne Lecorvaisier, Executive Vice President and Member of the Executive Committee, in charge of Sustainable Development, Public and International Affairs as well as the supervision of the Social Programs and the General Secretariat, said:

“By linking inseparably financial and extra financial performance, Air Liquide has opened a new chapter of its history with its ADVANCE medium term plan: Sustainability is now at the heart of our strategy, with ambitious decarbonization objectives. We are very proud to have our transparency and progress towards our commitments recognized by key ESG ratings ; this is further encouragement to continue our actions. Facing climate emergency, we are committed to act towards a low-carbon society, not only by decarbonizing our activities but also by inventing new solutions for our clients and supporting them on their way to carbon neutrality.”

In summary and more broadly, Air Liquide is included in the following sustainability indices:"
Airgas refuses to supply nitrogen for Alabama executions - AL.com,"Sun, 15 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmFsLmNvbS9uZXdzLzIwMjMvMDEvYWlyZ2FzLXJlZnVzZXMtdG8tc3VwcGx5LW5pdHJvZ2VuLWZvci1hbGFiYW1hLWV4ZWN1dGlvbnMuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"One of Alabama’s largest suppliers of gas won’t supply nitrogen to the state’s prison system for nitrogen hypoxia executions.

Airgas, which was acquired by French-owned Air Liquide in 2016, is the largest U.S. distribution network in the packaged gas industry. The company has 24 branches in Alabama.

In a statement, an Airgas spokesperson said supplying gas for executions doesn’t fit in with the company’s mission. “Notwithstanding the philosophical and intellectual debate of the death penalty itself, supplying nitrogen for the purpose of human execution is not consistent with our company values.”

Airgas contacted Alabama in December to “reinforce the point and ensure that there was no confusion regarding Airgas’ position,” said the spokesperson.

“Therefore, Airgas has not and will not supply Alabama nitrogen or other inert gases to induce hypoxia for the purpose of human execution. Airgas’ contact with the State of Alabama has acknowledged receipt of our recent communication and confirmed their understanding.”

No state has yet to conduct an execution by nitrogen hypoxia, which would in theory kill a person by forcing them to breathe in nitrogen without any source of oxygen, leading to asphyxiation.

Alabama approved this method of killing death row inmates in 2018, and gave people sitting on Alabama Death Row a month-long window that summer to decide if they wanted to change their execution method from lethal injection to the untested-method of nitrogen hypoxia.

Read more: Alabama bungled ‘haphazard’ process of letting death row inmates choose execution method, lawsuits say

That process has come under scrutiny in lawsuits, from federal judges and the U.S. Supreme Court.

Executive Director Bianca Tylek of Worth Rises, a nonprofit that works to dismantle the prison industry and those who profit off of incarceration, applauded Airgas’ commitment to not aiding in executions.

“There is no ethical way to kill people,” she said.

“But to the extent that it has been causing extensive harm and trauma, and the governor has finally imposed a moratorium, we hope that disrupting the technological progress of nitrogen hypoxia causes Alabama and its leaders to reflect on their moral progress and terminate the death penalty altogether.”

Airgas’ chief executive officer told Worth Rises in a letter—which was confirmed by Airgas to be legitimate— that “any suggestion that Airgas is working with the state of Alabama, or anyone else, to develop nitrogen hypoxia as an execution method is categorically false.”

That letter also stated that the Alabama Department of Corrections “does not currently have nitrogen cylinders owned by Airgas, according to our records.”

Alabama spends hundreds of thousands of dollars with Airgas each year.

Airgas, which supplies gases other than nitrogen along with gas equipment, welding products, and safety products, was paid $287,247.92 by the state during fiscal year 2022, according to state records.

Multiple state industries were involved in the purchases, including the departments of forensic sciences, conservation and natural resources, transportation, public health and others.

Records show the ADOC purchased approximately $1,634, but there are no details as to what was purchased from the company.

Airgas’ stance on Alabama’s desire to implement nitrogen executions comes on the heels of Gov. Kay Ivey’s announcement in November that no executions would happen while an internal review was conducted on the ADOC’s lethal injection protocol.

Tylek said she hopes this marks the beginning of the end for Alabama executions. “Nobody has the right to kill somebody else. Period,” she said. “It doesn’t make you a greater human being because you’ve killed someone who has killed someone.”

In Alabama, four death row inmates were set to die by lethal injection in 2022; two of them survived after workers at the ADOC couldn’t start an intravenous line for the injections before the death warrants expired at midnight on their respective execution dates.

“If officers have not been able to locate a vein for lethal injection, then I have zero confidence that an officer will be able to properly seal a mask to ensure others don’t get hurt,” said Tylek.

“These are simple tasks, and to not get them right illustrates a much boarder issue that the death penalty cannot morally be carried out.”"
EU awards Euro228m towards CCUS upgrade at Lafarge Poland's Kujawy cement plant - Global Cement,"Wed, 25 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lmdsb2JhbGNlbWVudC5jb20vbmV3cy9pdGVtLzE1MjE5LWV1LWF3YXJkcy1ldXJvMjI4bS10b3dhcmRzLWNjdXMtdXBncmFkZS1hdC1sYWZhcmdlLXBvbGFuZC1zLWt1amF3eS1jZW1lbnQtcGxhbnTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Poland: The European Union (EU) Innovation Fund has awarded Euro228m towards the Go4ECOPlanet carbon capture and storage project at Lafarge Poland’s Kujawy cement plant. The project has a total cost of Euro380m.

It will use Air Liquide's Cryocap FG technology to capture the CO 2 at the plant. The CO 2 will be liquefied and transported by rail to a port and then injected into a depleted oil field for permanent storage. The transport and storage of CO 2 once it has left the cement plant will be accomplished by cooperation with other partners with knowledge and experience in the liquefaction, transport and storage of gases. The goal is to create a complete carbon capture and storage industrial and logistics chain. Commissioning of the cement plant upgrade is planned for 2027."
Air Liquide signed a record 52 new contracts for the on-site production of gases for its Industrial Merchant business line ... - Air Liquide,"Thu, 26 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMDEtMjYvYWlyLWxpcXVpZGUtc2lnbmVkLXJlY29yZC01Mi1uZXctY29udHJhY3RzLXNpdGUtcHJvZHVjdGlvbi1nYXNlcy1pdHMtaW5kdXN0cmlhbC1tZXJjaGFudC1idXNpbmVzc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide signed 52 new long-term on-site contracts for its Industrial Merchant business line in 2022, after a record number of 48 new contracts in 2021 and continuous progress for more than five years. On-site production solutions represent a competitive and environmentally friendly solution for customers requiring a local and reliable gas supply. They contribute to the resilience of the Industrial Merchant business line and more generally to the objectives of the Group’s strategic plan ADVANCE, which inseparably links financial and extra-financial performance.

The 52 new contracts signed in 2022 will serve our customers in nitrogen, oxygen or hydrogen especially in the glass, metals, water and waste treatment as well as secondary electronics growing markets. In 2022, the Group also launched a new generation of on-site oxygen production units, whose breakthrough technology is 10% more energy-efficient than the previous generation. The number of long-term on-site based contracts signed each year by Air Liquide has doubled between 2015 and 2022.

Based on proprietary technologies and engineered by the Group, these on-site gas production units are installed, operated and maintained directly at customer sites. This means that gases are not liquefied for transport and the number of trucks and kilometers driven to deliver to customers are reduced, which in turn saves energy and reduces CO2 emissions. Signed for typical durations of 10 to 15 years, on-site contracts contribute to the stability of the Industrial Merchant sales over the long-term.

Matthieu Giard, Vice President and Executive Committee Member of the Air Liquide Group, supervising the Industrial Merchant business line, said:"
South Africa's coal-reliant Sasol signs 289 MW wind power deals - ETEnergyWorld,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL2VuZXJneS5lY29ub21pY3RpbWVzLmluZGlhdGltZXMuY29tL25ld3MvcmVuZXdhYmxlL3NvdXRoLWFmcmljYXMtY29hbC1yZWxpYW50LXNhc29sLXNpZ25zLTI4OS1tdy13aW5kLXBvd2VyLWRlYWxzLzk3Mjc2MzYz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Advt

Join the community of 2M+ industry professionals Subscribe to our newsletter to get latest insights & analysis. Download ETEnergyworld App Get Realtime updates

Save your favourite articles Scan to download App

HARARE: South African petrochemical firm Sasol said on Tuesday it had signed three wind power purchase deals as it shifts towards renewable energy to meet its carbon emissions targets.The world's biggest producer of fuel products and chemicals from coal is moving away from fossil fuels as part of its plan to achieve net zero carbon emissions by 2050.Sasol said in a statement that it is partnering with French gas company Air Liquide to source 220 MW of renewable power from two wind energy projects to be developed by Enel Green Power , a unit of Italy-based Enel The two projects will supply power to Sasol's Secunda site, where Air Liquide also has oxygen production operations.The 220 MW wind powered projects are scheduled to be operational in 2025 and are part of a plan to procure 900MW renewable energy for Secunda, Sasol said. Sasol and Air Liquide 's efforts to procure a total of 900 MW of renewable energy to decarbonise our respective operations at Secunda is another step towards Sasol's aim to procure 1,200 MW of renewable energy capacity from independent power producers by 2030,"" said Priscillah Mabelane , Executive Vice President of Sasol's Energy Business.Sasol also said it has signed a long-term agreement with Msenge Emoyeni Wind Farm in the Eastern Cape for the supply of 69 MW of wind power to its Sasolburg chemicals manufacturing operations, where it plans to produce green hydrogen.Green hydrogen is produced by splitting water into hydrogen and oxygen using renewable energy sources such as solar and wind and is considered a potentially cleaner future energy source.The Msenge wind power project is expected to start delivering energy in the first quarter of 2024."
Sasol seals deal for wind power as coal mining outlook dims | Business - News24,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3Lm5ld3MyNC5jb20vZmluMjQvY29tcGFuaWVzL3Nhc29sLXNlYWxzLWRlYWwtZm9yLXdpbmQtcG93ZXItd2hpbGUtY29hbC1taW5pbmctb3V0bG9vay1kaW1zLTIwMjMwMTI00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"For more financial news, go to the News24 Business front page.

Chemicals and energy group Sasol has signed three power purchase agreements (PPAs) for almost 300MW of wind energy, which will help kick off its decarbonisation plans for its Southern African value chain.

News of the green power agreements did little to boost the Sasol share price, which was flat at R303 a share in Tuesday morning trade. The group also reported a 2% and 5% decline in sales revenues and volumes respectively for its six months to end December, due to continued operational challenges at its coal mines.

Sasol and Msenge Emoyeni Wind Farm have signed a long-term PPA for the supply of 69MW of wind powered renewable power to the Sasolburg operations and expected to be online within the first quarter of 2024. This, Sasol said, is key in achieving the first production of green hydrogen generated from renewable energy sources at Sasolburg and progressing the group's ambition to lead the development of a green hydrogen economy in Southern Africa.

Sasol and Air Liquide have also jointly signed two long-term PPAs with Enel Green Power for the supply of a total capacity of 220MW of wind powered renewable power to the Secunda operations.

Newsletter Daily SA Money Daily The biggest business, economic and market news of the day.

The three agreements are subject to meeting certain conditions.

The PPAs signal progress in Sasol's plans to reduce Greenhouse Gas (GHG) emissions from South African operations by at least 30% by 2030, off a 2017 baseline.

Sasol is the largest emitter of greenhouse gases in SA after Eskom, and it has committed to a joint procurement initiative to procure a whopping 1 200MW of renewable energy capacity by 2030.

""Renewable power is a key lever towards Sasol’s greenhouse gas emission reduction, as part of our transition towards a more sustainable product portfolio,"" the group said in a statement.



"
Air Liquide and Sasol sign first long-term contract for the supply of renewable energy to the Secunda site - Air Liquide,"Tue, 24 Jan 2023 08:00:00 GMT",https://news.google.com/rss/articles/CBMimAFodHRwczovL3d3dy5haXJsaXF1aWRlLmNvbS9ncm91cC9wcmVzcy1yZWxlYXNlcy1uZXdzLzIwMjMtMDEtMjQvYWlyLWxpcXVpZGUtYW5kLXNhc29sLXNpZ24tZmlyc3QtbG9uZy10ZXJtLWNvbnRyYWN0LXN1cHBseS1yZW5ld2FibGUtZW5lcmd5LXNlY3VuZGEtc2l0ZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide and Sasol have signed two Power Purchase Agreements (PPA) with Enel Green Power for the long-term supply of a total capacity of 220 MW of renewable power to Sasol’s Secunda site, in South Africa, where Air Liquide operates the biggest oxygen production site in the world. These PPAs are the first results of the Request for Proposal (RFP) process launched jointly by Air Liquide and Sasol in April, 2021, for the procurement of a total capacity of 900 MW of renewable energy. They will significantly contribute to the decarbonization of the Secunda site, and in particular to the targeted reduction by 30 % to 40 % of the CO2 emissions associated with the oxygen production by 2031.

Within the framework of these agreements with Air Liquide and Sasol, two local majority owned wind projects will be created by Enel Green Power, the Enel Group subsidiary dedicated to the development and management of power generated from renewable resources worldwide. The 220 MW wind powered renewable electricity production capacity is scheduled to be operational in 2025. This agreement is subject to regulatory and financial approvals.

Ronnie Chalmers, Vice President and Executive Committee Member of the Air Liquide Group, in charge of Africa Middle East & India, said:

By signing these long-term PPAs with Enel Green Power, Air Liquide and Sasol actively support the development of renewable energies in South Africa, for the benefit of the South African electrical power system and the fight against global warming. This will also contribute to the South African social transformation and a “Just Transition”, and more generally to South Africa’s economy and environment. In line with Air Liquide’s Sustainable Development objectives, and its ADVANCE strategic plan, which include reducing its absolute CO2 emissions starting around 2025 and reaching carbon neutrality by 2050, these PPAs also demonstrate the Group’s capacity to collaborate with its customers to provide solutions which contribute to the decarbonization of its assets as well as of its clients.

Priscillah Mabelane, Executive Vice President of Sasol’s Energy Business, said:

Sasol and Air Liquide’s efforts to procure a total of 900 MW of renewable energy to decarbonise our respective operations at Secunda is another step towards Sasol’s aim to procure 1.200 MW of renewable energy capacity from IPPs by 2030, representing one of the largest renewable energy procurement programmes from the private sector in South Africa. Sasol’s Renewable Energy Programme is aligned to the government’s REIPPP programme and plays a key role in creating alternative sources of energy for grid expansion to address South Africa’s current energy capacity constraints. Our work in the renewable energy space to secure PPA partners demonstrates the real progress Sasol is making towards its decarbonisation and ultimately, the development of a green economy.

In April 2021, Air Liquide and Sasol launched the largest corporate effort in South Africa to procure a total of 900 MW of renewable energy for their operations in Secunda, with an allocation of 500 MW to Sasol and 400 MW to Air Liquide. The two companies are negotiating with the remaining preferred bidders to this RFP to complete the balance of the renewable energy requested within the coming months.

Air Liquide acquired Sasol’s 16 oxygen production units in Secunda and has been operating them since June 2021, in the framework of a long-term supply contract with its long-term partner. Including another Air Separation Unit (ASU) it already operated for Sasol, Air Liquide thus now operates a total of 17 ASUs in Secunda, with a total capacity of 47,000 tonnes/day of oxygen. Air Liquide plans to reduce by 30 % to 40 % the CO2 emissions (Scope 2) arising from its operations on the Secunda site through a multi-year investment and modernization plan and a steep increase of the site’s procurement in renewable energies."
