Titre,Date de publication,URL,Contenu
How L'Air Liquide S.A. (EPA:AI) Could Add Value To Your Portfolio - Yahoo Finance,"Fri, 21 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9sLWFpci1saXF1aWRlLWVwYS1haS0wNjAwNDcwODguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"I’ve been keeping an eye on L’Air Liquide S.A. (EPA:AI) because I’m attracted to its fundamentals. Looking at the company as a whole, as a potential stock investment, I believe AI has a lot to offer. Basically, it is a highly-regarded dividend-paying company with a an impressive history of delivering benchmark-beating performance. Below, I’ve touched on some key aspects you should know on a high level. If you’re interested in understanding beyond my high-level commentary, read the full report on L’Air Liquide S.A here.

Established dividend payer with proven track record

Over the past year, AI has grown its earnings by 17%, with its most recent figure exceeding its annual average over the past five years. Not only did AI outperformed its past performance, its growth also surpassed the Chemicals industry expansion, which generated a 4.3% earnings growth. This paints a buoyant picture for the company.

ENXTPA:AI Income Statement Export December 21st 18

AI is also a dividend company, with ample net income to cover its dividend payout, which has been consistently growing over the past decade, keeping income investors happy.

ENXTPA:AI Historical Dividend Yield December 21st 18

Next Steps:

For L’Air Liquide S.A, I’ve compiled three pertinent aspects you should look at:

Future Outlook: What are well-informed industry analysts predicting for AI’s future growth? Take a look at our free research report of analyst consensus for AI’s outlook. Financial Health: Are AI’s operations financially sustainable? Balance sheets can be hard to analyze, which is why we’ve done it for you. Check out our financial health checks here. Other Attractive Alternatives : Are there other well-rounded stocks you could be holding instead of AI? Explore our interactive list of stocks with large potential to get an idea of what else is out there you may be missing!

To help readers see past the short term volatility of the financial market, we aim to bring you a long-term focused research analysis purely driven by fundamental data. Note that our analysis does not factor in the latest price-sensitive company announcements.



The author is an independent contributor and at the time of publication had no position in the stocks mentioned. For errors that warrant correction please contact the editor at editorial-team@simplywallst.com."
North American renewable natural gas industry celebrates new 2018 production facilities - Renewable Energy Magazine,"Wed, 05 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnJlbmV3YWJsZWVuZXJneW1hZ2F6aW5lLmNvbS9iaW9nYXMvbm9ydGgtYW1lcmljYW4tcmVuZXdhYmxlLW5hdHVyYWwtZ2FzLWluZHVzdHJ5LWNlbGVicmF0ZXMtMjAxODEyMDXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Wednesday, 05 December 2018

The Coalition for Renewable Natural Gas (RNG Coalition) has commenced the North American renewable natural gas (RNG or biomethane) industry’s annual conference program in Dana Point, California, by celebrating growth in the industry.

This year, the growing sustainable energy and fuel industry that converts renewable organic waste streams into drop-in, substitute, pipeline-quality natural gas celebrated several milestones. Launching a new map earlier this year, the industry surpassed 85 RNG production facilities in North America, up from the 41 facilities built between 1982 and 2014. The RNG Coalition, the industry’s nonprofit trade association, supplied the lead statement on sustainable energy in the leading climate change publication at the G7 Summit in Canada. Launching with eight members in 2011, the RNG Coalition commemorated surpassing the 150 member milestone this fall.

Production facilities and companies celebrated in yesterdays (4th December) ribbon-cutting ceremony include:

Amsterdam, Ohio – Air Liquide & Montauk Energy

Angleton, Texas – DTE Biomass Energy & Morrow Renewables

Humble, Texas – Air Liquide, Montauk Energy & Waste Management

Jasper, Iindiana – Amp Americas

Perris, California – Greenlane Biogas & SoCalGas

Roosevelt, Washington – Klickitat Public Utility District & Morrow Renewables

SE Oklahoma City, Oklahoma – Aria Energy & Republic Services

Walnut, Mississippi – Air Liquide & Vilter Manufacturing

“Waste Management is proud and excited to be part of the continued growth of the renewable natural gas industry,” said Randy Beck, Senior Director at Waste Management. “For us, RNG is an optimal drop-in fuel solution for the trucks that service our customers every day, nationwide. Public awareness and reception to Waste Management’s sustainable approach using RNG to service our communities has been increasingly positive.”

Chet Benham, CEO of Air Liquide Advanced Technologies US LLC, added that the opening of new biomethane facilities in the U.S. helps further enable the transformation to meet changing energy needs of the future and supports a growing economy with sustainable solutions for reducing carbon and GHGs. He said that Air Liquide's ability to participate in the entire biogas value chain, from production to distribution, positions the company to well support the growth of the industry and help provide customers and communities with greater access to reliable sustainable energies.

The RNG 2018 conference runs through Thursday, December 6 at the Monarch Beach Resort. The 365 preregistered conference attendees, representing over 170 companies and organizations, sets a new high mark for the RNG industry’s annual event.

For additional information:

RNG Coalition

RNG 2018 Conference"
Potato Seller Who Heard Insider Tip by Chance Cleared - Bloomberg,"Tue, 18 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vbmV3cy9hcnRpY2xlcy8yMDE4LTEyLTE4L3BvdGF0by1zZWxsZXItd2hvLWhlYXJkLWluc2lkZXItdGlwLWJ5LWNoYW5jZS1jbGVhcmVkLTExLWZpbmVk0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Eleven people were fined a total of 1.67 million euros ($1.9 million) in France for illegal trades on insider information ahead of a 2012 acquisition by Air Liquide SA, while regulators cleared a potato seller who said he got the tip by accidentally overhearing a conversation at a railway station.

Monaco-based investor Francesco Angelini earned the most from the trading, and received the largest penalty by far -- 800,000 euros. The enforcement committee of France’s markets regulator also fined a retired Swedish investor 400,000 euros, while 9 other people will have to pay between 26,000 euros and 100,000 euros."
California Hydrogen Fuel Cell Summit - ACT News - Advanced Clean Tech (ACT) News,"Fri, 28 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQ2h0dHBzOi8vd3d3LmFjdC1uZXdzLmNvbS9uZXdzL2NhbGlmb3JuaWEtaHlkcm9nZW4tZnVlbC1jZWxsLXN1bW1pdC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The California Hydrogen Business Council (CHBC) hosted its 6th annual California Hydrogen and Fuel Cell Summit in Sacramento December 11-12. The Summit brought members of the industry together with government agencies to discuss the progress made in California and beyond in the continually developing hydrogen landscape. Throughout the two-day event, presenters highlighted the major accomplishments and challenges for the industry.

Summit Topics Discussed

Like the northern European region, California has vast amounts of intermittent renewable energy that is being curtailed from the electrical grid. The California Independent System Operators (CAISO), California Energy Commission (CEC), and California Public Utilities Commission (CPUC) will need to address this issue by implementing and utilizing better energy storage systems. With the passage of SB 1369, which lays the groundwork for California to produce and utilize green electrolytic hydrogen, California must consider it a part of their plan. While batteries can provide short term energy storage solution, for longer, seasonal energy shifts, hydrogen will play a critical role.

The CHBC Summit participants discussed the major accomplishments and challenges facing the hydrogen and fuel cell industry in the continually developing landscape.

Shifting excess renewable energy in long summer days to the heating demands of short winter days is an opportunity for hydrogen. Without the gradual energy capacity loss, hydrogen is positioned to be the solution for the California electrical grid to reach carbon neutrality by 2045. It is a viable resource with the capacity for California to meet its energy demand, via renewable energy, throughout the year. If the curtailed electricity in 2017 were converted into hydrogen, it could have fueled 34,500-51,700 FCEVs, six to nine times as many FCEVs as are on the road today.

Sector Coupling

The latest buzzword in the industry is sector coupling; the integration of the energy consuming sectors – industry, buildings and transportation – with the power producing sector, including renewable energy, through infrastructure and energy carriers. The motivation is to move towards a 100% carbon free energy economy. The future of renewable hydrogen generation is “power-to-X,” whereby surplus electric power generated from renewable energy can be used to produce hydrogen. The power and transportation sectors can be combined using electrolyzers to produce renewable hydrogen that can be used in a number of mobile applications and stationary power generation. Electrolyzers now have a millisecond response time, which is what was needed by the grid, which requires response in 1-2 seconds.

The integration of the energy consuming sectors with the power producing sector, known as sector coupling, may be the way to achieve a 100% carbon free energy economy.

In Germany, hydrogen is being injected into the natural gas pipeline at amounts up to 20%, using the existing gas infrastructure as a way to store hydrogen from renewable energy. Another power-to-X project in Dunkirk, France is also targeting a 20% injection level into their natural gas grid. The hope is that large renewable hydrogen projects from wind and solar will become plentiful in years to come.

Policy Matters

Policy has been a very important topic for hydrogen in 2018 around the world. In California, the Governor issued an executive order in January for the deployment of 5 million ZEVs by 2030 with 1 million FCEVs and 200 hydrogen stations. Unfortunately, the California legislature did not approve the proposed $92 million budget for the 200 stations, which would be 100 more than is currently funded under AB 8.

However, the legislative year was a success in other ways, thanks to California Senator Nancy Skinner, who received the CHBC Public Leadership Award as 2018 CHBC Legislator of the Year for her effort to pass SB 1369. The legislation defines green electrolytic hydrogen and sends a clear message to the CEC, CPUC, and CARB to consider renewable, green, electrolytic hydrogen as an energy storage technology in future state agency proceedings. In her acceptance speech, Skinner spoke of the international climate negotiations that were taking place in Poland at COP24, and the IPCC Special Report released this fall, which warns that the planet has 12 years to significantly reduce carbon emissions to avoid the most catastrophic impact of climate change. This sends a message to governments around the world that policies must be put in place to decarbonize the economy now.

In California, the passage of SB 1369 requires state regulatory agencies to consider hydrogen as an energy storage solution, and provides a critical first step for green electrolytic hydrogen to provide long-term, seasonal storage option for renewable electricity.

In California, close to half of carbon emissions come from the transportation sector. Medium- and heavy-duty diesel trucks are playing a larger role in goods movement and last mile delivery. The trucks that call on ports often sit idling for long periods, compromising the air quality in surrounding communities. Fuel cell trucks are gaining attention, as the only emission out of the tailpipe is water. CARB’s Low Carbon Fuel Standard requires the decarbonization of transportation fuels with a 20% carbon intensity by 2030, which creates the market-pull to adopt cleaner fuels. The world is seeing an increase of zero and near-zero emission vehicles, and steps are being taken to end the use of the internal combustion engine (ICE) that burns fossil fuels. The only way to reach the Paris Agreement global temperature reduction targets is if we rapidly decarbonize the transportation sector.

Hydrogen Future is Strong

The CHBC Summit ended with optimism for the hydrogen industry. For vehicles, the cost to build fuel stations is dropping, and the time to build a station is being cut in half. When comparing hydrogen fuel cell vehicle adoption to the early twentieth century history of the gasoline car and the growth of gas stations, initially there were many more cars on the road than there were gas stations. In those early days, by 2018 dollars, gasoline was over $6 a gallon. Within about seven years, the price dropped to just over $1 per gallon in today’s dollars. Today, on average, hydrogen is $14 per kg. With the predicted high-volume production of the fuel, prices will go down to $5 per kg.

Momentum in California

Today, California has 17,000 kg/day of hydrogen production capacity. The recently announced Air Liquide hydrogen liquefaction plant will significantly increase that capacity. The production method will be steam methane reforming of mostly renewable natural gas. Air Liquide is committed to reducing their carbon intensity by 30% in the next decade. The plant will provide 30,000 kg/day which can support 35,000 FCVs.

The Air Liquide hydrogen plant will significantly increase production capacity in California, using renewable natural gas as a feedstock.

The momentum for hydrogen is increasing with more demonstration projects and the deployment of fuel cell buses and trucks. There are 23,000 fuel cell forklifts in operation in the U.S. Forklift owners have found it to be the “best decision they ever made.” That said, the hydrogen industry still has its share of challenges to overcome. More investment overall is needed. The different codes and standards need to be harmonized. The certification process needs to be simplified.

The global vision of the Hydrogen Council is to see thousands of fuel cell vehicles on the road, as well as trains, and the first hydrogen powered cruise ship. They have also committed to 100% decarbonized hydrogen fuel in transportation by 2030. California is doing its part to fight climate change, but the state only accounts for 1% of the total GHG emissions in the world. We need to go beyond our borders to show the rest of the world how we’re getting it done in California."
CryoSend partners with CRYOPDP to serve the Japanese market - gasworld,"Wed, 12 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmdhc3dvcmxkLmNvbS9zdG9yeS9jcnlvc2VuZC1wYXJ0bmVycy13aXRoLWNyeW9wZHAtdG8tc2VydmUtdGhlLWphcGFuZXNlLW1hcmtldC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"CryoSend partners with CRYOPDP to serve the Japanese market

CryoSend Ltd has formed a strategic partnership with CRYOPDP, an Air Liquide company, to offer a more comprehensive temperature-sensitive logistics solutions to customers in Japan and the rest of Asia.

In partnership with CRYOPDP’s global operations, CryoSend will be able to offer a complete range of temperature-controlled logistics, including cryogenic shipping, cryogenic storage services, hand carry (onboard courier) services, laboratory move services and dry shipper rental service. CryoSend will be able to take advantage of CRYOPDP’s global operations centres in Singapore, New York, London and Paris.

Yukie Loewen, the Director of CryoSend, stated that, “We will be able to offer a full service, end-to-end, integrated cryogenic and cold-chain logistics service solution to the cell and gene therapy industry in Japan and across the world.”

According to Loewen, one of the unique services that separates CRYOPDP from other cold-chain service providers is that the company is able to offer one-way shipping for cryogenic samples transported with dry shippers – as the new partnership with CRYOPDP will enable CryoSend to use the vast resources of CRYOPDP, including their strategic hubs in Asia, the US and Europe. With the need for return shipping of dry shippers eliminated, it will have substantial cost savings for customers, she explained."
Insider Trading in the Potato Trade - Bloomberg,"Mon, 03 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDE4LTEyLTAzL2luc2lkZXItdHJhZGluZy1pbi10aGUtcG90YXRvLXRyYWRl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"“Potato Seller in Insider Case Overheard Tip at Train Station” is the terrific headline here Bloomberg Terminal , about an insider trading case in France involving 11 people, one of whom was a potato seller who happened to overhear some inside information:

The potato trader didn’t trade any stock himself, but he “later told his brother about the tip in front of another acquaintance ‘who had come to repair his boiler.’” The brother then traded on the news. The fruit-seller acquaintance also traded, and one official of the Autorité des Marchés Financiers “said there’s evidence that the potato salesman received a 10 percent kickback on his business acquaintance’s trading gains.” I don’t know if the boiler guy traded. There is some disagreement at the AMF about whether to hold the potato seller liable for insider trading, but they agree on the brother and the fruit guy."
Research & Innovation: Total in the Heart of Paris-Saclay Cluster from 2019 - Total,"Tue, 18 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vdG90YWxlbmVyZ2llcy5jb20vbWVkaWEvbmV3cy9wcmVzcy1yZWxlYXNlcy9yZXNlYXJjaC1pbm5vdmF0aW9uLXRvdGFsLWhlYXJ0LXBhcmlzLXNhY2xheS1jbHVzdGVyLTIwMTnSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Paris – During his visit to the Ecole polytechnique cluster at Paris-Saclay to inaugurate the Ile-de-France Photovoltaic Institute (IPVF) and sign the Trend-X chair, Patrick Pouyanné, Chairman & Chief Executive Officer of Total, announced the planned opening of a new research & innovation centre in the heart of Ecole Polytechnique cluster at Saclay. In 2019, the management team of Total's R&D department will move to Saclay before the new centre is officially opened by 2022.

This new centre is a major project for Total, that puts the Group at the heart of a global innovation ecosystem. Eventually, Saclay will be home to 20-25% of the French scientific research community. The centre will also add to Total's investments in research and innovation in France. Already the Group has 1,400 researchers under its wing in seven centres as well as 1,000 agreements with academic partners worldwide.

Thanks to the proximity to the Saclay ecosystem, the Group will be able to strengthen its open innovation initiative, and its partnerships with internationally recognized research teams. The new Total Research & Innovation Centre will tackle the main energy and technological challenges of our society. Two areas of work are prioritized: digital, especially Artificial Intelligence (AI), and low-carbon power management, in pursuit of sustainable and responsible development.

Total took the opportunity of this announcement to realize its commitment to work alongside several key organizations of the cluster on two new initiatives in renewable energy and energy efficiency:

A partnership with École Polytechnique to develop technology related to low-carbon energies. Total will fund a chair at École Polytechnique called ""Meeting the technological challenges of responsible energy"" as part of the Trend-X initiative. The chair will assist research on capturing and storing solar power as well as the development of smart building energy management, and integrate such work into university courses.

The Ile-de-France Photovoltaic Institute (IPVF) to speed up the development of solar power. Total has joined forces with a number of partners (EDF, the CNRS, École Polytechnique, Air Liquide, Horiba and Riber) to give life to this new centre of excellence dedicated to research on solar power and its integration into power grids.

“The proposed creation of a new research and innovation centre in the Paris-Saclay cluster is major for Total. Our capacity for innovation is at the heart of our ambition to become the responsible energy major. This Centre places us among one of the best global research ecosystem and will strengthens our ties with the top-tier research teams already present at Saclay” stated Patrick Pouyanné, Chairman and Chief Executive Officer of Total. ""We are keen to contribute to the global reach of this cluster, and to anticipate the technological disruptions that will shape the future of energy. This process is henceforth well under way with the inauguration of the IPVF and the creation of the Trend-X chair.""



About Total

Total is a broad energy company that produces and markets fuels, natural gas and electricity. Our 100,000 employees are committed to better energy that is more affordable, more reliable, cleaner and accessible to as many people as possible. Active in more than 130 countries, our ambition is to become the responsible energy major.



* * * * *

Total Contacts

Media Relations: +33 1 47 44 46 99 l [email protected] l @TotalPress

Investor Relations: +44 (0)207 719 7962 l [email protected]



Warning

This press release is for informational purposes only and shall not form the basis of any legal action. The entities in which TOTAL S.A. holds a direct or indirect stake are distinct, autonomous legal entities. TOTAL S.A. shall not be held liable for any acts or omissions committed by these entities. The terms ""TOTAL"", ""TOTAL Group"" and ""Group"" used in this document are general and used solely for reasons of convenience. Likewise, the terms ""we"", ""our"" and ""ours"" may also be used to refer to subsidiaries or their employees.

This document may contain provisional information and statements that are based on economic data and hypotheses generated in a certain economic, competitive and regulatory context. This may prove inaccurate in the future and are dependent on risk factors. Neither TOTAL S.A. nor any of its subsidiaries shall be held liable or responsible to investors or any other stakeholder, particularly as a result of new information or future events, for updating or revising any or all of the statements, provisional information, trends or objectives contained in this document."
Air Liquide-LVL Medical : treize personnes accusées de délit d'initié - Les Échos,"Sun, 02 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5sZXNlY2hvcy5mci9maW5hbmNlLW1hcmNoZXMvbWFyY2hlcy1maW5hbmNpZXJzL2Fpci1saXF1aWRlLWx2bC1tZWRpY2FsLXRyZWl6ZS1wZXJzb25uZXMtYWNjdXNlZXMtZGUtZGVsaXQtZGluaXRpZS0yMDIzODTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Par Laurence Boisseau

Treize personnes ont été auditionnées vendredi par la Commission des sanctions. Le juge de l'AMF (Autorité des marchés financiers) leur reproche d'avoir commis des délits d'initié lors de la cession à Air Liquide d'une part majoritaire dans le capital de LVL Medical par la famille Lavorel. Un dossier qui illustre les possibles dérapages en termes de transmission et d'informations privilégiées lors de cessions de sociétés familiales.

Des faits qui remontent à 2012

Les faits remontent à 2012. LVL Medical, société spécialisée dans les soins à domicile, cotée sur le compartiment C d'Euronext, est détenue majoritairement par la famille Lavorel. En février, cette dernière signe un mandat avec une banque pour céder ses parts. Air Liquide et Linde sont des acquéreurs potentiels.

Le 27 avril, les actionnaires de LVL Medical invitent Air Liquide, qui leur a adressé une lettre d'offre non engageante, à entrer dans une nouvelle phase de négociation. Le 8 juin, Air Liquide et LVL Medical annoncent, par communiqué de presse, être entrés en négociations exclusives. Le prix proposé présente une forte prime par rapport au cours de Bourse. L'opération sera suivie d'une offre publique d'achat simplifiée. Selon l'AMF, l'information sur le rapprochement était privilégiée à compter du 27 avril.

Publicité

Cinq réseaux d'initiés

Les enquêteurs de l'AMF ont mis en cause 13 personnes et révélé cinq réseaux d'initiés. Au total, le Collège (équivalent du procureur) a requis des sanctions pour une somme totale de 1,261 million d'euros à l'encontre de l'ensemble des accusés, pour des griefs d'utilisation et/ou de transmission de l'information privilégiée.

Le premier réseau identifié est qualifié de réseau « Air Liquide ». Trois cadres dirigeants et un administrateur de Dinno santé, filiale d'Air Liquide, spécialisée dans la prise en charge globale des patients diabétiques ont acheté des actions LVL Medical juste avant l'annonce des négociations exclusives. L'AMF s'étonne du moment opportun auquel les investissements ont été réalisés, et des financements mis en place parfois atypiques. Tous les mis en cause nient avoir été détenteurs de la moindre information privilégiée.

Plus d'un million d'euros de sanctions requis

Le deuxième groupe d'initiés comprend trois personnes qui séjournaient à Monaco. Le premier travaillait dans la publicité dans le domaine du luxe. C'est contre lui que le Collège de l'AMF a requis la plus grosse sanction, soit 700.000 euros. Le deuxième n'était autre que son banquier et le troisième, un résidant israélien, travaillait dans le business du Forex et des options binaires. Le Collège de l'AMF a donné des pistes potentielles de transmission de l'information mais n'a pas réussi à prouver l'identité de celui qui a transmis l'information privilégiée. Il soupçonne une amie de la famille Lavorel mais ne dispose pas de preuve réelle.

Le troisième réseau est appelé le réseau « LVL Medical ». Un retraité a acheté des titres et a recommandé à son fils d'en faire autant pour rembourser son prêt étudiant. Sa fille était une amie d'un fils de la famille Lavorel.

Des travailleurs des fruits et légumes

Le quatrième groupe d'initiés est le plus surprenant. Leur achat de titres intervient juste après avoir surpris une conversation sur le quai de la gare d'Arras faisant état du rapprochement entre les deux groupes. Les personnes de ce groupe travaillaient dans les fruits et légumes.

Enfin, le Collège de l'AMF a requis 350.000 euros contre un Suédois, ami d'enfance d'un cadre dirigeant de Linde, potentiel acquéreur de LVL Medical. Les griefs contre ce dernier ont en revanche été écartés.

La méthode du faisceau d'indices

Les enquêteurs se sont appuyés dans tous les cas sur la méthode du faisceau d'indices. Les avocats des parties prenantes ont insisté sur les difficultés des enquêteurs à identifier précisément la source de l'information. La Commission des sanctions doit rendre sa décision d'ici à quelques semaines."
Terraotherm va purifier l'air du métro parisien - Les Échos,"Wed, 26 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3Lmxlc2VjaG9zLmZyL3BtZS1yZWdpb25zL2FjdHVhbGl0ZS1wbWUvdGVycmFvdGhlcm0tdmEtcHVyaWZpZXItbGFpci1kdS1tZXRyby1wYXJpc2llbi0yNDQ4MTLSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Par Olivier Ducuing

Terraotherm va rivaliser avec Suez et Air Liquide pour épurer l'air du métro parisien . La petite entreprise nordiste a remporté avec les deux majors un appel d'offres du Conseil régional d'Ile-de-France pour imaginer des solutions de traitement de l'air des stations de métro ou de RER en souterrain, où passent 4 millions de voyageurs par jour. Un air chargé en particules fines, notamment métalliques, issues des systèmes de freinage des rames.

Né en 2015, Terraotherm a mis au point un échangeur doté de deux principales capacités : la récupération d'énergie et les échanges de matières. Forte d'un portefeuille de 10 brevets, la société basée à Grande-Synthe (Nord) a déjà testé son dispositif de dépollution sur le centre de valorisation énergétique de la Communauté urbaine de Dunkerque. Les fumées circulent dans l'eau qui capte poussières, acides, métaux lourds… Avec des résultats très convaincants. Le dispositif sera testé à partir de juin 2019 dans la station Foch de la RATP. Terraotherm recevra dans le cadre de ce projet une subvention de 200.000 euros.

Stratégie de licence

L'entreprise nordiste emploie 33 personnes pour un chiffre d'affaires consolidé de 6 millions d'euros, en intégrant une récente prise de participation majoritaire dans un grossiste en ventilation, Hexavent, à Wavrin (Nord). Pour asseoir son développement, Terraotherm a eu recours à une stratégie de licence. Avec Dalkia, pour la France seulement, sur la partie récupération de l'énergie, et avec le fabricant de cheminées Poujoulat sur une dizaine de pays européens. Et l'entreprise travaille aujourd'hui avec plusieurs grands hôtels des Emirats arabes unis pour déployer sa technologie pour le refroidissement de l'air.

Publicité

Jaouad Zemmouri, président de Terraotherm, estime que le groupe devrait atteindre 10 millions d'euros de chiffre d'affaires à l'horizon 2020."
"Adionics, une révolution dans l'extraction du lithium - Les Échos","Fri, 21 Dec 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3Lmxlc2VjaG9zLmZyL3BhcnRlbmFpcmVzL2JwaWZyYW5jZS9hZGlvbmljcy11bmUtcmV2b2x1dGlvbi1kYW5zLWxleHRyYWN0aW9uLWR1LWxpdGhpdW0tOTk0MTMx0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Sa technologie brevetée AquaOmnes lui permet aussi d’être en pointe sur la récupération de sels à forte valeur ajoutée, comme le lithium et l’iode. Le procédé AquaOmnes repose sur l’utilisation d’un fluide nano-structuré breveté, le Flionex, qui permet de piéger certains sels à température ambiante, avant de les libérer à la suite d’une augmentation de celle-ci. Ce procédé d’extraction liquide-liquide permet de récupérer, de purifier et de concentrer le lithium en une heure, quand l’opération classique (par évaporation dans les salars), très énergivore, nécessite entre neuf et quinze mois.

Grâce à AquaOmnes, le taux de récupération du lithium est également doublé tout en évitant une évaporation d’eau très importante. Si le lithium, porté par une croissance annuelle comprise entre 35% et 40%, constitue le marché principal d’Adionics à court terme, son procédé Flionex dispose d’un portefeuille de 600 formulations qui lui confère des applications nombreuses, dans les domaines de la potabilisation de l’eau, des industries pétrolière, gazière et minière, dans l’agroalimentaire ou encore la pharmaceutique.

Aujourd’hui, la startup est en phase de pré-industrialisation. En 2015 et 2016, elle a testé sa technologie sur un pilote de dessalement d’eau de mer dans la ville verte de Masdar (Abu Dhabi), aux Emirats Arabes Unis (avec Suez Environnement). Un deuxième pilote est actuellement en place à Martigues, dans les Bouches-du-Rhône. Ces deux vitrines démontrent à la fois la pertinence de la solution et sa performance industrielle. « Bpifrance nous a aidés à financer le site pilote de Martigues, à hauteur de 50% de l’investissement », explique Patrick Peters, qui a pris la direction de l’entreprise durant l’été 2017. « C’est fondamental pour tester notre technologie grandeur nature. Nous sommes également membre du réseau Bpifrance Excellence, qui nous a ouvert ses réseaux, mis à disposition des locaux à Paris, et nous permet de bénéficier d’un environnement dynamique. » Le temps est venu de trouver des partenaires industriels, d’assurer le déploiement commercial sans relâcher les efforts sur la R&D. C’est la raison pour laquelle Adionics vient de boucler son troisième tour de table, de 4 millions d’euros. Cela lui permettra notamment de viser la production dans les déserts de sels – les salars – qui concentrent une grande partie des réserves mondiales, en Amérique du Sud notamment. « L’export est fondamental, il devrait constituer notre marché principal. Prospecter de nouveaux partenaires, nous implanter sur de nouveaux territoires représente un enjeu crucial. Et nous comptons beaucoup sur l’Assurance Prospection de Bpifrance Assurance Export pour démultiplier nos possibilités en la matière. »"
