Month,Asset Name,Open,Close,High,Low,Volume,Dividends,Splits,Date of High,Date of Low,Percent Change,PE Ratio,Beta
2002-09,LVMH,28.19931854904866,24.5413875579834,29.72898705021462,23.616926862412193,39283853,,,2002-09-12 00:00:00+02:00,2002-09-25 00:00:00+02:00,-13.115148963054423,25.773672,0.992
2002-10,LVMH,24.541389418448,30.147993087768555,30.626847619925343,21.023120269867896,47487927,,,2002-10-31 00:00:00+01:00,2002-10-10 00:00:00+02:00,22.845511552835184,25.773672,0.992
2002-11,LVMH,29.795514461710436,31.52471160888672,32.25630665324746,26.65633469169367,33648024,,,2002-11-28 00:00:00+01:00,2002-11-13 00:00:00+01:00,4.566534552101631,25.773672,0.992
2002-12,LVMH,31.750850142114533,26.161056518554688,32.89478348863451,25.793527110735454,27886340,,,2002-12-02 00:00:00+01:00,2002-12-30 00:00:00+01:00,-17.0141289692878,25.773672,0.992
2003-01,LVMH,26.154375076293945,26.31475067138672,27.998671986627762,23.55498315899654,42947079,,,2003-01-06 00:00:00+01:00,2003-01-29 00:00:00+01:00,0.587492147815305,25.773672,0.992
2003-02,LVMH,26.722364224346336,25.606435775756836,27.357178872577975,24.249930336161935,28462334,,,2003-02-06 00:00:00+01:00,2003-02-27 00:00:00+01:00,-2.691702856983813,25.773672,0.992
2003-03,LVMH,25.733388707520998,24.163061141967773,29.034429493360857,23.808903584948922,46326993,,,2003-03-18 00:00:00+01:00,2003-03-12 00:00:00+01:00,-5.636765094639184,25.773672,0.992
2003-04,LVMH,24.457079173746532,26.127641677856445,27.397274428674017,22.69964601158234,55673339,,,2003-04-16 00:00:00+02:00,2003-04-01 00:00:00+02:00,8.130511793791207,25.773672,0.992
2003-05,LVMH,26.127641677856445,29.553936004638672,29.71654477172025,25.426003831779948,46699655,,,2003-05-30 00:00:00+02:00,2003-05-02 00:00:00+02:00,13.113676194074797,25.773672,0.992
2003-06,LVMH,29.567480712852266,29.26259994506836,31.33582835975888,29.11354469418625,40268015,,,2003-06-19 00:00:00+02:00,2003-06-30 00:00:00+02:00,-0.9857775273134028,25.773672,0.992
2003-07,LVMH,29.533612349470705,33.049991607666016,33.483611431079574,28.761226482651402,37812478,,,2003-07-31 00:00:00+02:00,2003-07-01 00:00:00+02:00,12.942772240700862,25.773672,0.992
2003-08,LVMH,32.82641498634054,37.09486389160156,37.73851958106561,31.911740096274965,27284891,,,2003-08-29 00:00:00+02:00,2003-08-07 00:00:00+02:00,12.238648444913158,25.773672,0.992
2003-09,LVMH,37.26424752955747,36.14631271362305,38.585428676721165,35.13001201156359,36181320,,,2003-09-03 00:00:00+02:00,2003-09-26 00:00:00+02:00,-2.557095722875191,25.773672,0.992
2003-10,LVMH,35.90918611355565,40.27925109863281,41.12618271850704,35.7059270864324,32379173,,,2003-10-30 00:00:00+01:00,2003-10-01 00:00:00+02:00,11.43391420794111,25.773672,0.992
2003-11,LVMH,40.380885824752745,38.92420196533203,41.70207497622723,37.467497807934684,37262464,,,2003-11-07 00:00:00+01:00,2003-11-20 00:00:00+01:00,-3.364136860396527,25.773672,0.992
2003-12,LVMH,39.26296130325019,39.2389030456543,40.347008596742704,37.810790085977565,25493839,,,2003-12-03 00:00:00+01:00,2003-12-10 00:00:00+01:00,0.8084971930896856,25.773672,0.992
2004-01,LVMH,39.2389030456543,39.37491989135742,43.1492085344043,39.000889101079885,32454590,,,2004-01-20 00:00:00+01:00,2004-01-02 00:00:00+01:00,0.3466377374129692,25.773672,0.992
2004-02,LVMH,39.476925896642655,41.823097229003906,42.50314893055355,38.38883982893113,27141706,,,2004-02-24 00:00:00+01:00,2004-02-04 00:00:00+01:00,6.2176058882188245,25.773672,0.992
2004-03,LVMH,41.78910424752055,40.66701889038086,42.50314704823409,37.53878784060375,35304973,,,2004-03-03 00:00:00+01:00,2004-03-24 00:00:00+01:00,-2.76421024558009,25.773672,0.992
2004-04,LVMH,40.87103211585927,39.98695373535156,42.09512972821572,39.85094316803077,31703955,,,2004-04-20 00:00:00+02:00,2004-04-30 00:00:00+02:00,-1.6722768808366095,25.773672,0.992
2004-05,LVMH,39.71495253818939,40.36709213256836,40.74531672551082,37.19874833501759,31902767,,,2004-05-28 00:00:00+02:00,2004-05-17 00:00:00+02:00,0.9506560558043331,25.773672,0.992
2004-06,LVMH,40.36707685847781,40.88284683227539,41.467386579372636,39.163625874214546,28515563,,,2004-06-28 00:00:00+02:00,2004-06-15 00:00:00+02:00,1.2776612643121688,25.773672,0.992
2004-07,LVMH,41.02038426629825,38.991722106933594,41.53614767640271,38.06334581858731,23390985,,,2004-07-01 00:00:00+02:00,2004-07-26 00:00:00+02:00,-4.62571682715801,25.773672,0.992
2004-08,LVMH,38.613497370165426,36.172210693359375,39.060478757425926,34.31545325341326,34231533,,,2004-08-03 00:00:00+02:00,2004-08-13 00:00:00+02:00,-7.231051262218669,25.773672,0.992
2004-09,LVMH,36.65359115600586,36.963043212890625,39.026104493053005,36.37850718535819,26992132,,,2004-09-17 00:00:00+02:00,2004-09-02 00:00:00+02:00,2.1862985545321845,25.773672,0.992
2004-10,LVMH,37.169340756454474,36.92864990234375,39.679406921492784,35.965905694820684,28335289,,,2004-10-08 00:00:00+02:00,2004-10-25 00:00:00+02:00,-0.09304783253041293,25.773672,0.992
2004-11,LVMH,36.859892552617126,36.79111862182617,39.40432639028583,36.653581205120354,25732304,,,2004-11-15 00:00:00+01:00,2004-11-30 00:00:00+01:00,-0.3724243395880289,25.773672,0.992
2004-12,LVMH,36.85989450384243,39.02049255371094,39.15900038721703,36.14676413915004,31960514,,,2004-12-30 00:00:00+01:00,2004-12-06 00:00:00+01:00,6.059543757830177,25.773672,0.992
2005-01,LVMH,38.985886857240324,36.90848159790039,39.64373095599956,36.76998578819457,29106696,,,2005-01-03 00:00:00+01:00,2005-01-24 00:00:00+01:00,-5.4125686724825535,25.773672,0.992
2005-02,LVMH,36.76998693741693,38.74351119995117,39.98995918609671,36.666118499765666,28079428,,,2005-02-21 00:00:00+01:00,2005-02-01 00:00:00+01:00,4.971837156679926,25.773672,0.992
2005-03,LVMH,38.74351947275438,39.95534133911133,40.370803729761604,38.570402766121475,22812149,,,2005-03-07 00:00:00+01:00,2005-03-01 00:00:00+01:00,3.1278273487037156,25.773672,0.992
2005-04,LVMH,39.88608737011935,37.73944091796875,40.68242901840498,37.18546800161157,29420982,,,2005-04-08 00:00:00+02:00,2005-04-29 00:00:00+02:00,-5.545942912452329,25.773672,0.992
2005-05,LVMH,38.085670471191406,40.659358978271484,41.04492149360256,37.80868272023508,24417956,,,2005-05-27 00:00:00+02:00,2005-05-02 00:00:00+02:00,7.737046414252746,25.773672,0.992
2005-06,LVMH,40.7995556127104,44.795387268066406,45.42632410810476,40.69440105056501,31673077,,,2005-06-23 00:00:00+02:00,2005-06-01 00:00:00+02:00,10.172389318791852,25.773672,0.992
2005-07,LVMH,44.79539087001109,48.05514907836914,48.9664780382768,42.62223144873677,28793610,,,2005-07-26 00:00:00+02:00,2005-07-07 00:00:00+02:00,7.277003301245144,25.773672,0.992
2005-08,LVMH,48.160312232963854,45.917030334472656,48.44072270218852,44.93558682737798,22590316,,,2005-08-01 00:00:00+02:00,2005-08-29 00:00:00+02:00,-4.449302072520068,25.773672,0.992
2005-09,LVMH,46.12733464542433,48.09019088745117,48.545861335443966,45.56652378645273,20561560,,,2005-09-28 00:00:00+02:00,2005-09-05 00:00:00+02:00,4.732798565474727,25.773672,0.992
2005-10,LVMH,48.370617894433586,47.354122161865234,48.72111749300299,45.77683295866704,25762681,,,2005-10-04 00:00:00+02:00,2005-10-28 00:00:00+02:00,-1.5306005486828034,25.773672,0.992
2005-11,LVMH,47.21392602828045,51.03450393676758,51.700481856102684,46.162384403034835,24481045,,,2005-11-28 00:00:00+01:00,2005-11-02 00:00:00+01:00,7.772040968940597,25.773672,0.992
2005-12,LVMH,51.244798047945864,52.7896614074707,54.0557638137447,51.1045955385504,20421266,,,2005-12-28 00:00:00+01:00,2005-12-01 00:00:00+01:00,3.439158481637805,25.773672,0.992
2006-01,LVMH,53.1765311701345,52.22693634033203,54.829505920410156,51.03120469574393,32687043,,,2006-01-12 00:00:00+01:00,2006-01-25 00:00:00+01:00,-1.0659758978091016,25.773672,0.992
2006-02,LVMH,52.22696693369884,53.63372802734375,54.970176094104765,51.84007622595786,25667901,,,2006-02-28 00:00:00+01:00,2006-02-08 00:00:00+01:00,2.693613268533479,25.773672,0.992
2006-03,LVMH,53.668912564441655,56.90452575683594,57.643074645965996,53.17653401962811,32277298,,,2006-03-20 00:00:00+01:00,2006-03-01 00:00:00+01:00,6.098397127689226,25.773672,0.992
2006-04,LVMH,56.6231559880407,58.69817352294922,60.315979357077296,55.00534920468196,27034413,,,2006-04-26 00:00:00+02:00,2006-04-13 00:00:00+02:00,3.152030075389578,25.773672,0.992
2006-05,LVMH,58.48716025936921,54.599822998046875,60.45664213502506,52.60661076803903,41096354,,,2006-05-08 00:00:00+02:00,2006-05-22 00:00:00+02:00,-6.982075044123837,25.773672,0.992
2006-06,LVMH,54.45745086669922,55.240509033203125,56.27271159931101,48.94053049888897,33670654,,,2006-06-02 00:00:00+02:00,2006-06-13 00:00:00+02:00,1.173421450796952,25.773672,0.992
2006-07,LVMH,55.276105824525416,55.987972259521484,56.37949604434846,50.00831173631871,23800480,,,2006-07-28 00:00:00+02:00,2006-07-17 00:00:00+02:00,1.3531070574839932,25.773672,0.992
2006-08,LVMH,56.45066120255398,57.198123931884766,57.874396247994696,52.748985133107745,24180146,,,2006-08-31 00:00:00+02:00,2006-08-14 00:00:00+02:00,2.161449367649637,25.773672,0.992
2006-09,LVMH,57.162532208114335,57.838802337646484,58.12355178518255,54.777790178503224,24278817,,,2006-09-04 00:00:00+02:00,2006-09-11 00:00:00+02:00,1.12010388054804,25.773672,0.992
2006-10,LVMH,58.194740989391974,58.12355041503906,59.72522138325971,56.80661172537902,22278183,,,2006-10-26 00:00:00+02:00,2006-10-17 00:00:00+02:00,0.4923132324391899,25.773672,0.992
2006-11,LVMH,57.87441055735136,55.73882293701172,60.43707816093502,55.34729648079332,30264716,,,2006-11-22 00:00:00+01:00,2006-11-30 00:00:00+01:00,-4.102859273046599,25.773672,0.992
2006-12,LVMH,56.096118546862364,57.13227844238281,57.66824016883765,54.130961745398636,28041906,,,2006-12-28 00:00:00+01:00,2006-12-04 00:00:00+01:00,2.4999729666802972,25.773672,0.992
2007-01,LVMH,57.41812128253849,57.811153411865234,58.56148030060555,55.0956700855319,35048266,,,2007-01-31 00:00:00+01:00,2007-01-10 00:00:00+01:00,1.1882511742763002,25.773672,0.992
2007-02,LVMH,58.59720849719922,59.83347702026367,63.74234097620104,57.382394546019,39000893,,,2007-02-26 00:00:00+01:00,2007-02-05 00:00:00+01:00,3.49815474877444,25.773672,0.992
2007-03,LVMH,59.49046325683594,59.34754943847656,60.640978963251776,57.253761291503906,36410302,,,2007-03-12 00:00:00+01:00,2007-03-14 00:00:00+01:00,-0.812133283884775,25.773672,0.992
2007-04,LVMH,59.27610441870282,61.434173583984375,62.88480661548713,58.85449277532592,28758983,,,2007-04-26 00:00:00+02:00,2007-04-02 00:00:00+02:00,3.515939858091266,25.773672,0.992
2007-05,LVMH,61.66999500234745,63.499881744384766,63.630182678419835,59.82632387461177,27309578,,,2007-05-31 00:00:00+02:00,2007-05-11 00:00:00+02:00,3.3624740757299154,25.773672,0.992
2007-06,LVMH,63.26823374585517,61.921791076660156,63.36233782448189,59.590852948723075,32412486,,,2007-06-01 00:00:00+02:00,2007-06-27 00:00:00+02:00,-2.485186782043347,25.773672,0.992
2007-07,LVMH,61.71186463799383,59.90937042236328,61.99416838352325,57.201989754449755,34246603,,,2007-07-04 00:00:00+02:00,2007-07-27 00:00:00+02:00,-3.2499393497928186,25.773672,0.992
2007-08,LVMH,58.70770513277628,59.35197067260742,61.09656416511421,55.783169751622765,41495830,,,2007-08-09 00:00:00+02:00,2007-08-17 00:00:00+02:00,-0.9304049530585501,25.773672,0.992
2007-09,LVMH,59.5691314338274,60.85765838623047,60.91557112706872,56.46363633707255,28255578,,,2007-09-28 00:00:00+02:00,2007-09-10 00:00:00+02:00,2.5368790565162502,25.773672,0.992
2007-10,LVMH,60.633253752288795,64.33959197998047,64.68705994724563,60.300263774933164,32642190,,,2007-10-29 00:00:00+01:00,2007-10-01 00:00:00+02:00,5.721438658799616,25.773672,0.992
2007-11,LVMH,64.55676464361851,60.30436706542969,64.57124007057166,56.1957959818806,42434170,,,2007-11-01 00:00:00+01:00,2007-11-21 00:00:00+01:00,-6.271760187422948,25.773672,0.992
2007-12,LVMH,60.377064448906104,60.11531066894531,62.45653452862374,58.34849426229069,24968275,,,2007-12-12 00:00:00+01:00,2007-12-19 00:00:00+01:00,-0.31350365766918964,25.773672,0.992
2008-01,LVMH,60.333429507244304,49.82707595825195,61.02415705111199,45.042867022564664,65406593,,,2008-01-02 00:00:00+01:00,2008-01-22 00:00:00+01:00,-17.114167083574785,25.773672,0.992
2008-02,LVMH,50.28513563839112,49.60895919799805,53.3098197750593,48.35109987611947,42778631,,,2008-02-26 00:00:00+01:00,2008-02-06 00:00:00+01:00,-0.43774746171471035,25.773672,0.992
2008-03,LVMH,48.35109130014118,51.259437561035156,51.55754861890273,46.18438853496809,40118831,,,2008-03-27 00:00:00+01:00,2008-03-20 00:00:00+01:00,3.3269763964403287,25.773672,0.992
2008-04,LVMH,50.95404624901109,53.38253402709961,53.80423360400631,47.529491590390954,37166107,,,2008-04-02 00:00:00+02:00,2008-04-14 00:00:00+02:00,4.141864536723516,25.773672,0.992
2008-05,LVMH,54.24046781640067,55.58683776855469,56.23996264743842,52.422770090101814,25581598,,,2008-05-16 00:00:00+02:00,2008-05-09 00:00:00+02:00,4.129260218962383,25.773672,0.992
2008-06,LVMH,55.68293757800405,49.208518981933594,55.69034448621853,47.89294221248397,29784424,,,2008-06-06 00:00:00+02:00,2008-06-30 00:00:00+02:00,-11.474512749184107,25.773672,0.992
2008-07,LVMH,49.09764856386884,52.43832778930664,53.14046526057105,43.96837868319028,43983159,,,2008-07-31 00:00:00+02:00,2008-07-15 00:00:00+02:00,6.563515574526524,25.773672,0.992
2008-08,LVMH,52.098370563153075,53.746517181396484,55.17297161550474,50.66452469605793,24161942,,,2008-08-12 00:00:00+02:00,2008-08-04 00:00:00+02:00,2.4947198876097865,25.773672,0.992
2008-09,LVMH,53.428725590485286,45.63872146606445,55.8085823059082,44.44878835811257,48752707,,,2008-09-02 00:00:00+02:00,2008-09-30 00:00:00+02:00,-15.085248571489608,25.773672,0.992
2008-10,LVMH,46.08217451921291,38.33283233642578,46.385196392247806,32.2279574466353,75659930,,,2008-10-02 00:00:00+02:00,2008-10-28 00:00:00+01:00,-16.00809333598687,25.773672,0.992
2008-11,LVMH,38.595214023760356,33.40634536743164,42.299559519203626,28.31863062316811,49962677,,,2008-11-05 00:00:00+01:00,2008-11-20 00:00:00+01:00,-12.851873103863355,25.773672,0.992
2008-12,LVMH,33.66112640267863,35.79679870605469,37.16811223990648,30.49884147785666,32204678,,,2008-12-09 00:00:00+01:00,2008-12-05 00:00:00+01:00,7.155686479112844,25.773672,0.992
2009-01,LVMH,35.81552674984908,32.07624053955078,37.38918122378156,29.28487980343416,37976270,,,2009-01-06 00:00:00+01:00,2009-01-19 00:00:00+01:00,-10.393549984889038,25.773672,0.992
2009-02,LVMH,31.473005294799805,34.005828857421875,37.928717589274065,30.918479658024893,33783005,,,2009-02-06 00:00:00+01:00,2009-02-02 00:00:00+01:00,6.015631150701295,25.773672,0.992
2009-03,LVMH,33.03541151394369,35.437103271484375,37.76385936959758,32.03501769214225,37876021,,,2009-03-19 00:00:00+01:00,2009-03-09 00:00:00+01:00,4.208909066923439,25.773672,0.992
2009-04,LVMH,35.38464487922899,43.005611419677734,43.48894249938068,34.60531277167552,36595934,,,2009-04-24 00:00:00+02:00,2009-04-01 00:00:00+02:00,21.357581318684147,25.773672,0.992
2009-05,LVMH,43.22292457403046,44.77545166015625,46.657353801555914,42.038943870084815,22024374,,,2009-05-20 00:00:00+02:00,2009-05-14 00:00:00+02:00,4.115370487835235,25.773672,0.992
2009-06,LVMH,45.739356171581,41.616004943847656,47.28083153647475,41.19525404213143,27173864,,,2009-06-02 00:00:00+02:00,2009-06-29 00:00:00+02:00,-7.056202895034225,25.773672,0.992
2009-07,LVMH,41.56244823758486,48.41685485839844,49.48020448279953,40.35375182344974,23371967,,,2009-07-31 00:00:00+02:00,2009-07-08 00:00:00+02:00,16.341909618011496,25.773672,0.992
2009-08,LVMH,48.50101580897447,51.01785659790039,53.106315346995444,47.24640210597524,24045057,,,2009-08-14 00:00:00+02:00,2009-08-11 00:00:00+02:00,5.3720997514376645,25.773672,0.992
2009-09,LVMH,51.29326542331706,52.578453063964844,53.527064979948825,49.04414830334082,23894503,,,2009-09-17 00:00:00+02:00,2009-09-03 00:00:00+02:00,3.0589220522617477,25.773672,0.992
2009-10,LVMH,52.830903129257585,54.04726791381836,58.05586556593373,50.03100813060843,27861020,,,2009-10-20 00:00:00+02:00,2009-10-05 00:00:00+02:00,2.793568019330306,25.773672,0.992
2009-11,LVMH,53.64181533247413,53.325225830078125,58.7520077941178,52.1194477482008,23651736,,,2009-11-16 00:00:00+01:00,2009-11-03 00:00:00+01:00,-1.3359455743287008,25.773672,0.992
2009-12,LVMH,53.85570987654609,60.25994110107422,60.94420155438693,53.85570987654609,24534667,,,2009-12-23 00:00:00+01:00,2009-12-01 00:00:00+01:00,13.00456803144856,25.773672,0.992
2010-01,LVMH,60.436794442919314,60.79044723510742,63.27372026643047,58.89145800529783,24245538,,,2010-01-19 00:00:00+01:00,2010-01-22 00:00:00+01:00,0.8803628485852366,25.773672,0.992
2010-02,LVMH,59.99086780745138,61.19791793823242,63.22757937018578,57.03861627271758,24407737,,,2010-02-03 00:00:00+01:00,2010-02-05 00:00:00+01:00,0.6702873916178076,25.773672,0.992
2010-03,LVMH,61.50543620042328,66.53352355957031,67.6482933729696,61.36704873434771,23427153,,,2010-03-19 00:00:00+01:00,2010-03-01 00:00:00+01:00,8.718606451159271,25.773672,0.992
2010-04,LVMH,66.9640744615606,66.7641372680664,71.00803099767103,64.67298417716493,28990955,,,2010-04-13 00:00:00+02:00,2010-04-28 00:00:00+02:00,0.3466127993200452,25.773672,0.992
2010-05,LVMH,66.24904382526171,67.302978515625,71.11566761280037,60.16768934384803,38682777,,,2010-05-13 00:00:00+02:00,2010-05-07 00:00:00+02:00,0.807081870009152,25.773672,0.992
2010-06,LVMH,66.81119076857627,70.10530853271484,75.6865702525352,65.30464661200769,31888713,,,2010-06-21 00:00:00+02:00,2010-06-01 00:00:00+02:00,4.163753341821641,25.773672,0.992
2010-07,LVMH,69.26226781458979,73.07937622070312,74.46886878115697,66.23355890530225,26912980,,,2010-07-26 00:00:00+02:00,2010-07-02 00:00:00+02:00,4.2422859983569206,25.773672,0.992
2010-08,LVMH,73.31356231051295,71.6352767944336,76.27980924069753,69.56669253732971,19467050,,,2010-08-06 00:00:00+02:00,2010-08-25 00:00:00+02:00,-1.976069721652085,25.773672,0.992
2010-09,LVMH,71.81480831983058,83.99209594726562,85.47522896515274,71.44011974297122,21756325,,,2010-09-30 00:00:00+02:00,2010-09-01 00:00:00+02:00,17.24962854305914,25.773672,0.992
2010-10,LVMH,83.91404984726337,87.89506530761719,93.20315295974633,81.29905941159406,20867955,,,2010-10-25 00:00:00+02:00,2010-10-04 00:00:00+02:00,4.646829343087289,25.773672,0.992
2010-11,LVMH,88.51956195604257,91.74848937988281,95.94922231264991,87.42672668143007,18942649,,,2010-11-29 00:00:00+01:00,2010-11-01 00:00:00+01:00,4.384118788443159,25.773672,0.992
2010-12,LVMH,92.21961632144308,96.85218811035156,101.32772340756186,92.18036081877838,15335472,,,2010-12-22 00:00:00+01:00,2010-12-01 00:00:00+01:00,5.562706007438423,25.773672,0.992
2011-01,LVMH,97.75516100783598,89.54998779296875,98.42256452345143,87.07665780135335,20994369,,,2011-01-03 00:00:00+01:00,2011-01-20 00:00:00+01:00,-7.539530556669327,25.773672,0.992
2011-02,LVMH,90.06036279749986,89.70700073242188,95.16403763470758,87.07666675602688,19884765,,,2011-02-09 00:00:00+01:00,2011-02-24 00:00:00+01:00,0.17533552301103317,25.773672,0.992
2011-03,LVMH,90.45294827372622,87.70480346679688,92.49442591107663,76.68869695025865,33297680,,,2011-03-01 00:00:00+01:00,2011-03-15 00:00:00+01:00,-2.2319297817091854,25.773672,0.992
2011-04,LVMH,88.60775407807297,95.20330047607422,95.51737441800526,85.58482725799492,15962522,,,2011-04-29 00:00:00+02:00,2011-04-18 00:00:00+02:00,8.549699346987438,25.773672,0.992
2011-05,LVMH,96.02771815735709,96.04527282714844,97.55884639279384,91.66998142307087,18034141,,,2011-05-11 00:00:00+02:00,2011-05-05 00:00:00+02:00,0.8843940775832948,25.773672,0.992
2011-06,LVMH,96.08499936735753,98.58743286132812,98.66687357828917,88.02165515355337,19461543,,,2011-06-30 00:00:00+02:00,2011-06-17 00:00:00+02:00,2.64683514279227,25.773672,0.992
2011-07,LVMH,97.71355257531928,101.64592742919922,105.3796877254518,94.85366565156959,20011246,,,2011-07-27 00:00:00+02:00,2011-07-12 00:00:00+02:00,3.1023168766075138,25.773672,0.992
