Month,Asset Name,Opening Price,Closing Price,Highest Price,Lowest Price,Date Highest Price,Date Lowest Price,Monthly Percent Change
2019-07,Lord Abbett Health Care Fund Cl,13.315354347229004,13.315354347229004,13.315354347229004,13.315354347229004,2019-07-31 00:00:00-04:00,2019-07-31 00:00:00-04:00,
2019-08,Lord Abbett Health Care Fund Cl,13.279847145080566,13.00466251373291,13.279847145080566,12.72947883605957,2019-08-01 00:00:00-04:00,2019-08-05 00:00:00-04:00,-2.333335076138998
2019-09,Lord Abbett Health Care Fund Cl,12.871509552001953,12.37440299987793,12.986909866333008,12.303387641906738,2019-09-20 00:00:00-04:00,2019-09-27 00:00:00-04:00,-4.846411917182991
2019-10,Lord Abbett Health Care Fund Cl,12.152480125427246,12.862632751464844,12.871509552001953,11.957188606262207,2019-10-30 00:00:00-04:00,2019-10-02 00:00:00-04:00,3.945481261534245
2019-11,Lord Abbett Health Care Fund Cl,12.978032112121582,13.960821151733398,13.996344566345215,12.9158935546875,2019-11-27 00:00:00-05:00,2019-11-04 00:00:00-05:00,8.537819756561804
2019-12,Lord Abbett Health Care Fund Cl,13.854249954223633,14.387105941772461,14.546961784362793,13.854249954223633,2019-12-24 00:00:00-05:00,2019-12-02 00:00:00-05:00,3.053436365998663
2020-01,Lord Abbett Health Care Fund Cl,14.369343757629395,14.156201362609863,14.680176734924316,14.156201362609863,2020-01-22 00:00:00-05:00,2020-01-31 00:00:00-05:00,-1.604941119479586
2020-02,Lord Abbett Health Care Fund Cl,14.316059112548828,13.543416976928711,15.106460571289062,13.543416976928711,2020-02-19 00:00:00-05:00,2020-02-28 00:00:00-05:00,-4.328734594717421
2020-03,Lord Abbett Health Care Fund Cl,14.10291576385498,12.761895179748535,14.520319938659668,10.888019561767578,2020-03-04 00:00:00-05:00,2020-03-23 00:00:00-04:00,-5.770492029533624
2020-04,Lord Abbett Health Care Fund Cl,12.237920761108398,14.307177543640137,14.635770797729492,12.237920761108398,2020-04-27 00:00:00-04:00,2020-04-01 00:00:00-04:00,12.108564928066201
2020-05,Lord Abbett Health Care Fund Cl,14.040749549865723,15.44393539428711,15.44393539428711,14.040749549865723,2020-05-29 00:00:00-04:00,2020-05-01 00:00:00-04:00,7.945367611323784
2020-06,Lord Abbett Health Care Fund Cl,15.4528169631958,15.506101608276367,15.790292739868164,14.69793701171875,2020-06-23 00:00:00-04:00,2020-06-11 00:00:00-04:00,0.40252832197325006
2020-07,Lord Abbett Health Care Fund Cl,15.621555328369139,16.172170639038086,16.50076675415039,15.621555328369139,2020-07-20 00:00:00-04:00,2020-07-01 00:00:00-04:00,4.295528609242472
2020-08,Lord Abbett Health Care Fund Cl,16.46524429321289,16.829360961914062,16.829360961914062,16.03007698059082,2020-08-31 00:00:00-04:00,2020-08-11 00:00:00-04:00,4.063711282451976
2020-09,Lord Abbett Health Care Fund Cl,16.802719116210938,17.326692581176758,17.326692581176758,15.994553565979004,2020-09-30 00:00:00-04:00,2020-09-08 00:00:00-04:00,2.955142624774587
2020-10,Lord Abbett Health Care Fund Cl,17.433263778686523,17.157955169677734,18.49897575378418,17.157955169677734,2020-10-12 00:00:00-04:00,2020-10-30 00:00:00-04:00,-0.9738581711915106
2020-11,Lord Abbett Health Care Fund Cl,17.273408889770508,18.579999923706055,18.685476303100586,17.273408889770508,2020-11-05 00:00:00-05:00,2020-11-02 00:00:00-05:00,8.28796170619106
2020-12,Lord Abbett Health Care Fund Cl,18.6299991607666,19.739999771118164,19.959999084472656,18.56999969482422,2020-12-22 00:00:00-05:00,2020-12-02 00:00:00-05:00,6.243271540233297
