Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Thales-Led Team Gets $164M Deal for Anglo-French Naval Mine-Hunting Drone - Defense News,"Thu, 20 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9uYXZhbC8yMDE2LzEwLzIwL3RoYWxlcy1sZWQtdGVhbS1nZXRzLTE2NG0tZGVhbC1mb3ItYW5nbG8tZnJlbmNoLW5hdmFsLW1pbmUtaHVudGluZy1kcm9uZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS – Britain and France today awarded a contract worth some €150 million ($164 million) to Thales, leader of an Anglo-French industrial team that will build two prototype unmanned mine hunting units under the bilateral Maritime Mine Counter Measures project.





Laurent Collet-Billon, head of the Direction Générale de l'Armement procurement office, and his British ministerial counterpart, Harriet Baldwin, handed over the contract to Patrice Caine, Thales chairman, at the Euronaval trade show.





Thales leads a cross-Channel industrial team comprising BAE Systems, respectively British and French partners ASV and ECA, and also European suppliers Saab and Kongsberg.



The contract is for delivery in 2019 of two identical units of mine-hunting drones, to be deployed from a mother ship or the shore, the DGA said in a statement. The French Navy and the Royal Navy will each receive a prototype for testing.





The trials will be conducted from the shore, with tests from a mother ship to come later, a DGA spokesman said.





The undersea project signaled a determination to pursue close defense cooperation under the Anglo-French 2010 Lancaster House treaty, the procurement chiefs said.





The MMCM deal was ""proof of the strategic importance of this bilateral cooperation,"" Collet Billon said after thanking Baldwin for attending the contract signing. The equipment will be identical, interoperable, and attract interest of other navies, he said. There is an expectation of export potential in the world market, he added.





The contract ""signifies not just a leap forward in collaborative programs, but most crucially a strengthening of the bond between our two nations,"" Baldwin said. The MMCM project was for industry and government ""a truly collaborative effort and testament to what we can achieve when we work as one team.""





Some 150 British jobs would be sustained by the anti-mine project, she said.





DGA displayed on the defense ministry stand a small scale model of a surface unmanned vehicle from British firm ASV. This small boat will deploy a Thales towed sonar to collect data, while an ECA automated underwater vehicle and Saab remote operated vehicle will also gather information for assessment and destruction of mines.





These elements will form part of the Anglo-French MMCM project, which also contributes to the French SLAM-F anti-mine program, a next generation system intended to replace the existing 11-strong fleet of mine hunters. The French military budget law has noted acquisition of four mother ships for the anti-mine program, which is intended to remove naval crews out of harm's way by relying on undersea and surface drones.





The MMCM contract fulfills a March 3 joint statement made by British and French political leaders at the Anglo-French summit held at Amiens, northern France.","{'label': 'Neutral', 'score': 0.9999728202819824}",neutral,0.9999728202819824,0
Emirates picks Thales AVANT embedded IFE for first 50 777X twinjets - Runway Girl Network,"Tue, 25 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTYvMTAvZW1pcmF0ZXMtc2VsZWN0cy10aGFsZXMtYXZhbnQtZm9yLTc3N3gtZW1iZWRkZWQtaWZlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"SINGAPORE — Emirates has selected Thales’ AVANT embedded inflight entertainment system for the first 50 of its forthcoming fleet of Boeing 777X aircraft, marking not only a shift away from Panasonic Avionics’ eX family of IFE, but also the first time a 777X customer has chosen its inflight entertainment. Emirates will begin taking deliveries in 2020 of the 150 aircraft from the 777X family it has on order from Boeing, and the airline’s divisional vice president for customer experience Patrick Brannelly tells Runway Girl Network that the first 50 aircraft “sees us through a couple of years, at least”.

“What happens after that is to be determined,” Brannelly notes, explaining that the rate “has not been announced, but it’ll be pretty quick. You can’t take 50 in one day. We tend to take one or two aircraft a month. The world may change, and the important thing to realise here is that when you place an order like this for the 777X, you’re buying systems that are going to stay in service for twelve years, to 2032 or 2034. If you had to build your iPhone now for the next twelve years, it’s almost unbelievable that anything can last more than nine months now. So it gives us flexibility.”

Emirates has been a key Panasonic Avionics IFE customer “since about 1997”, Brannelly admits. “It’s a big decision to change. Panasonic have been a great supporter of Emirates and together we’ve done a lot of new things for the first time. They’ve been great in terms of working with us. The 777X sparked a tender process, as is normal, and the whole package that we were offered from Thales just made more sense to us for the future. It’s not just the physical hardware but what you do with it. What’s really critical is the customer experience on the platform. To be honest a lot of the platforms are perfectly capable in terms of processors, display size and display quality.”

Details are relatively skimpy as yet, with Thales promising to provide “the state-of-the-art AVANT inflight entertainment solution featuring an innovative and highly customizable user experience”, and that customers will enjoy “an immersive and engaging experience”. Of course, at four years out it is perhaps understandable if the nitty-gritty is still to be developed as technologies mature between now and the design freeze. One clear objective, however, is that the system be upgradeable, both in terms of hardware and of software.

“We always have upgraded the front end,” Brannelly says. “You’ll see bigger and bigger screens, and behind that you’ve seen over the years better processors. There is an opportunity to upgrade as you go through. This batch of orders, I would imagine, will have the last one very similar to the first one. Now, a lot of it is software, so what you can do with the software – that should be changing every week, like you do with your phone.”

“The hardware is much more robust,” Brannelly explains. “The screens don’t really break any more. Most of the problems that airlines are facing — with all these systems — is on the software side. You have an incredibly complex system. It’s far more complex than your television at home, for example. I don’t really think the hardware will change, although it may do. But we want to get to a point where the software is absolutely robust. What is robust software? With an iPhone, they launch a brand new model and do an update three days later, if not the day you take it out of the box. So we need to get to this kind of methodology in the future, to be able to add services that customers want, quickly.”

Making that process faster and easier is a key part of the deal with Thales, Brannelly says. “Today it’s a really cumbersome affair. It can take months to fix software on the aircraft. Part of the deal is we’re going to look at everything that we do and think how we can do it better. I want it to be a fantastic experience for engineers, and for the airline: not just passengers signing up for our frequent flyer program or ordering a Coke, but a lot more in tune with the business. That’s the future.”

The significance of the move is underscored by plans also announced to create a local repair operation and a custom innovations center for the passenger experience called “Discovery Dubai”. Thales will manage the centre, and it will “enable Emirates teams to develop and shape their future passenger engagement initiatives and programs in the air and on the ground”.

“We’ve been working together in quite some detail for a long time, so we’re quite advanced,” Brannelly notes, highlighting that the tender process has been in the work for “more than a year. It’s not just ‘we’ve got screens’, it’s how you integrate it into some of the seats that will go on that aircraft that have not been announced. You’re looking at two seat vendors, say, for one of the classes. So it’s very complicated to get all the ducks in a row.”

Overall, though, Brannelly expects to be making many more announcements for the 777X – IFE vendor selection for another 100 on-order 777X aircraft plus connectivity for the entire 777X fleet has yet to be announced. “Emirates are always upgrading, so you’ll see innovations in every cabin. You’ll see innovations before the 777X as you’ve seen in the past.

Related Articles:

Featured image credited to Emirates","{'label': 'Neutral', 'score': 0.9999452829360962}",neutral,0.9999452829360962,0
TALIOS targeting pod tested on Rafale fighter - UPI News,"Mon, 17 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTYvMTAvMTcvVGhhbGVzLXRhcmdldGluZy1wb2QtaW50ZWdyYXRlZC10ZXN0ZWQtb24tUmFmYWxlLWZpZ2h0ZXIvMzMxMTQ3NjY3ODQ0OC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The TALIOS targeting pod mounted onto a Rafale fighter. Photo courtesy Thales

PARIS, Oct. 17 (UPI) -- Thales' new-generation TALIOS laser targeting pod has successfully completed a more than two-hour first flight on a Rafale fighter. The prototype targeting long-range identification optronic system collected high-quality images taken using the ""day"" channel, and offered remarkable performances in pointing and telemetry, Thales said. Advertisement

""TALIOS is the first optronic targeting pod to cover the entire decision chain, from intelligence gathering through to neutralization,"" the company said in an announcement. ""With the latest-generation high-resolution infrared and electro-optical sensors, line-of-sight stabilization, and high performance image processing, its capabilities range from deep strike with precision-guided munition, to air-to-air target identification and close air support, both during the day and at night.""

The TALIOS pod is to be used on French Air Force and Navy Rafales and is a major part of a development program for the fighters.

The TALIOS pod development and Rafale integration programs run in parallel. Adjustment and performance measurement tests will continue throughout next year.","{'label': 'Positive', 'score': 0.9989190101623535}",positive,0.9989190101623535,1
Emirates signs multi-million dollar deal with Thales to provide IFEC solutions for new Boeing 777X fleet - Aviation24.be,"Tue, 25 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMikQFodHRwczovL3d3dy5hdmlhdGlvbjI0LmJlL2FpcmxpbmVzL2VtaXJhdGVzLWFpcmxpbmUvZW1pcmF0ZXMtc2lnbnMtbXVsdGktbWlsbGlvbi1kb2xsYXItZGVhbC10aGFsZXMtcHJvdmlkZS1pZmVjLXNvbHV0aW9ucy1uZXctYm9laW5nLTc3N3gtZmxlZXQv0gGVAWh0dHBzOi8vd3d3LmF2aWF0aW9uMjQuYmUvYWlybGluZXMvZW1pcmF0ZXMtYWlybGluZS9lbWlyYXRlcy1zaWducy1tdWx0aS1taWxsaW9uLWRvbGxhci1kZWFsLXRoYWxlcy1wcm92aWRlLWlmZWMtc29sdXRpb25zLW5ldy1ib2VpbmctNzc3eC1mbGVldC9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"Tuesday, October 25, 2016 — Dubai, U.A.E., 25 October 2016 – Emirates today announced it has signed an agreement with Thales to equip its Boeing 777X fleet with Thales AVANT inflight entertainment system. The airline will work in partnership with Thales to develop and enhance the state-of-the-art inflight entertainment and connectivity (IFEC) system to be fitted on its new Boeing 777X aircraft due for delivery starting in mid-2020.

This major investment underscores Emirates’ continued commitment to providing the best possible passenger experience, and its strategy to ensure the best and latest technology complements its young and modern fleet.

“Our partnership with Thales represents a significant investment and emphasis on customer experience, which has always been a priority for us. The new Boeing 777X aircraft will herald a new era for the Emirates fleet, and we want to ensure that our product offering on these fuel-efficient planes will be a benchmark for the industry, including the inflight entertainment experience. We look forward to revealing more details when the time is right,” said Adel Al Redha, Executive Vice President and Chief Operations Officer, Emirates Airline.

He added: “In addition to customers, the size and long-term nature of this deal also benefits the broader aviation industry, and we are pleased that this new partnership will help support thousands of highly skilled jobs across the Thales ecosystem – in France and elsewhere around the world.”

The deal covers IFEC systems for Emirates’ first 50 Boeing 777X aircraft. The airline has a firm order of 150 Boeing 777X aircraft. The new Thales AVANT system will feature an innovative and highly customisable user experience, providing a further boost to Emirates’ award winning inflight entertainment system, ice.

“Thales is proud to be selected by Emirates to provide the award winning AVANT inflight entertainment solution for their future B777X fleet. Emirates is at the forefront of innovation in passenger experience delivering remarkable services to its customers and Thales is honoured to support this continued success. We are committed to delivering excellence in customer satisfaction and driving the highest standards in passenger engagement, now and into the future,” said Dominique Giannoni, CEO, Thales InFlyt Experience.

Emirates has an unbeaten 12-year record as the winner of World’s Best Inflight Entertainment award at the Skytrax World Airline Awards. The airline offers up to 2,500 channels on demand including the latest blockbuster movies, award-winning television box sets, comedy series, live TV, music and computer games. Currently, 85% of Emirates’ fleet of 240 passenger aircraft is equipped with Wi-Fi on board including all A380 aircraft and 107 aircraft are equipped with live TV, which has up to nine channels of live news and sport.","{'label': 'Positive', 'score': 0.999996542930603}",positive,0.999996542930603,1
Thales Shows Off Autonomous Stealth Drone at Euronaval - Defense News,"Wed, 19 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9uYXZhbC8yMDE2LzEwLzE5L3RoYWxlcy1zaG93cy1vZmYtYXV0b25vbW91cy1zdGVhbHRoLWRyb25lLWF0LWV1cm9uYXZhbC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Thales presented at the Euronaval trade show its work on a stealthy, multimission drone dubbed the Autonomous Underwater and Surface System (AUSS), a company-funded ""black program"" pitched at the French Navy and other navies.



A black program is one that is sensitive in nature and previously undisclosed.



The AUSS drone has a tapered nose, is torpedo-shaped with the standard 21-inch diameter, and is designed for anti-submarine missions, mine warfare and civil missions underwater and on the surface, Thales executives told reporters Oct. 17. That flush design helps autonomy. The company is in talks with undisclosed potential clients to design a full solution.





Thales spent three years, invested millions of euros, and teamed with 19 small and medium companies to build a prototype, which has undergone five sea trials at Brest, northwest France. The company combined its sonar and systems experience to develop the drone and will talk to more firms to add capabilities.

An AUSS drone is designed to carry payloads to collect sonar, visual and electronic data, and link up on satellite communication. The aim is to deliver an agile ""pool dancing"" device capable of a 360-degree turn, a speed of 17 knots and an emergency stop of 10 meters. Two weeks of mission is offered.

A key feature is to hold the drone stable out of sight just below the surface and extend a sensor mast for intelligence, surveillance and reconnaissance of activity on shore. That surface operation is a departure from the established underwater operations of Thales sonar activities.

""It marks the coming of age of the unmanned maritime systems industry in France,"" Pierre Eric Pommellet, senior vice president of Thales Defence Mission Systems, said in a statement.

In civil operations, the drone could be used for inspection of offshore oil and gas platforms and pipeline.

The ""crown jewel"" is a great deal of software intended to allow long-range and long-distance operation after deployment by submarine, ship or via the shore, a Thales executive said. That software underpins the autonomy that aims to allow the drone to ""decide for itself"" how to operate safely. Thales will work with naval shipbuilder DCNS to develop a means to fit the drone on ships and submarines.

Thales executives declined to comment on whether the drone might be fitted on the Barracuda nuclear-powered attack submarine under construction for the French Navy.","{'label': 'Neutral', 'score': 0.9999959468841553}",neutral,0.9999959468841553,0
Press Release: Emirates selects Thales AVANT IFE for its 777X fleet - - Runway Girl Network,"Tue, 25 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTYvMTAvZW1pcmF0ZXMtc2VsZWN0cy10aGFsZXMtYXZhbnQtaWZlLWl0cy03Nzd4LWZsZWV0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Emirates is the launch customer for the 777X with 150 aircraft on order and deliveries scheduled to start in 2020. Thales will be the first to equip its inflight entertainment systems on the 777X platform.

Inflight entertainment is at the heart of the Emirates brand. With the selection of AVANT, Emirates will offer lightweight, large, ultra-high definition 4K screens in every seat. Premium class passengers will also enjoy new handsets with multi-screen functionality and controls providing an intuitive user experience.

The airline’s award winning information, communications and inflight entertainment custom brand is an industry leader in passenger experience, and Thales’s partnership with Emirates will focus on helping the airline drive the highest standards of innovation from seat-back entertainment to wireless cabin connectivity, big data management and cyber security.

In support of Emirates’ long-term ambitions, Thales will establish Discovery Dubai – a custom innovations center for the passenger experience – in the United Arab Emirates. Managed by Thales, the center will enable Emirates teams to develop and shape their future passenger engagement initiatives and programs in the air and on the ground. Thales will also be setting up a repair center to provide operational support and services to Emirates.

Featured image credited to Thales","{'label': 'Positive', 'score': 0.9975323677062988}",positive,0.9975323677062988,1
"Five minutes with... Jean-Yves Tolot, chairman, Thales Saudi Arabia - Gulf Business","Sat, 08 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vZ3VsZmJ1c2luZXNzLmNvbS9maXZlLW1pbnV0ZXMtamVhbi15dmVzLXRvbG90LWNoYWlybWFuLXRoYWxlcy1zYXVkaS1hcmFiaWEv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"1. Thales had a good year in the Middle East last year. How has it been so far this year regionally?

From a global perspective, 2015 saw the group achieve sales of over €14bn, with an order growth of over 20 per cent from 2014. This year’s order intake should reach another significant level for the group specifically from emerging markets.

In regards to the Middle East, group sales came in at about 10 per cent for 2015 representing a 56 per cent increase from 2014. Moreover, the group’s order intake across the region saw a huge increase of over 90 per cent from 2014 into 2015, making the Middle East market the highest growth market for the group across all regions.

So far this year, we have experienced a robust start amidst current market sentiment due to the oil price. Moving forward into the second half of the year, we expect another sustainable level of business this year across the region with a number of major projects in the pipeline.

2. Have you seen any major impact from the oil price drop in the region? Especially in Saudi Arabia?

The global business trend of urbanisation is continuing to grow in the region as we see a lot of Middle Eastern countries going for new or upgrading existing infrastructure, especially in ports, airports, and rail and security matters.

It is clear that the region has had to face and to adapt to a very significant oil price drop over the past 18 months, with priorities now redefined and projects delayed.

However globally, and particularly in Saudi Arabia, the fundamentals remain positive and the market is there. The dynamic created by Vision 2030 will undoubtedly develop opportunities in the near future.

3. Can you elaborate on your work on the kingdom’s railway project?

The North-South Railway project, managed by Saudi Railway Company (SAR), represents a major infrastructure project in Saudi Arabia. The new railway track will stretch from the capital to the Jordanian border and from Al Jalamid to the Arabian Gulf (Dammam), and will include seven passenger and freight stations as well as 41 sidings and junctions. The project will a have huge impact on the economy, none more so than preparing the kingdom’s mining industry for export markets.

For this particular project, Thales is implementing the European Train Control System (ETCS) Level 2. This is the first implementation of ETCS Level 2 in the Middle East and at the same time, the longest implementation of the ETCS standard in the world as it will stretch over 2,400 km. Thales will continue to put a lot of emphasis on main line and urban rail projects in the kingdom.

4. Saudi has recently unveiled its Vision 2030 to diversify its economy away from oil. What role do you hope to play in this strategy?

Thales deploys solutions for defence, security, aerospace and transportation which allows for stability and economic development across the kingdom.

Vision 2030 is offering many opportunities that Thales is willing to develop through long term partnerships with the Saudi government, local industrial companies, universities and research organisations. Thales is already working on some potential projects in line with the Vision 2030 roadmap with the perspective to implement transfer of technology and manufacturing locally.

6. Do you plan to increase your workforce in the kingdom in the short term?

Thales has been a pioneer in the field of localisation and as such has set up aggressive plans to develop national capabilities by recruiting young Saudi men and women through cooperation with universities or directly from the market. Of the 700 employees we have in Saudi Arabia, 30 per cent are Saudi nationals within highly skilled roles such as project managers and engineers.

Our strategy is to localise activities and further develop capabilities in the region through training and knowledge transfer programmes within our defence as well as security and civil businesses. This could be done both internally or by developing business with partners through industrial cooperation schemes.

7. Looking ahead, which are main sectors where you see further growth in the country?

Within Saudi Arabia, the group operates heavily in the aerospace, space, security, defence and transportation industries and is ready to contribute to the development of the business in any of them.

In line with the local context and the kingdom’s strategy, it appears that the defence and security business as well as infrastructures projects are high priorities. In the security business for example, we consider that there will be a number of opportunities, from site security (borders, ports, airports, critical sites, holy sites) to data protection like cyber security.

8. Lastly, what is Thales’ long term plan for Saudi Arabia and the overall Middle East?

I’d say that Middle East and Saudi Arabia in particular are strategic countries for Thales. Our plan is to continue to develop our business through a strong industrial network based on partnerships with local companies.","{'label': 'Positive', 'score': 0.999894380569458}",positive,0.999894380569458,1
Tim Peake opens new Thales facility in Belfast - The Engineer,"Tue, 18 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LnRoZWVuZ2luZWVyLmNvLnVrL2NvbnRlbnQvbmV3cy90aW0tcGVha2Utb3BlbnMtbmV3LXRoYWxlcy1mYWNpbGl0eS1pbi1iZWxmYXN0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales is to produce electric propulsion systems for geostationary satellites in the UK, following the opening of a new facility in Northern Ireland.

The astronaut Tim Peake officially opened Thales’ Space Propulsion Integration Centre in Belfast today.

Known as Hall-effect Thrusters, the propulsion systems will use electrical energy collected from the sun to accelerate inert xenon gas from an electric thruster. The thrusters have an exhaust velocity of approximately 10,000m per second, or between 50 and 100 times the speed of sound in air.

This can reduce the cost of launching a satellite, or allow them to carry larger loads, according to Dougie Davidson, head of space programmes at Thales Belfast.

“It makes it possible to carry a larger payload, or to launch a satellite at a lower cost because of the reduction in the amount of fuel that has to be carried,” he said. “It can save approximately 400kg of launch weight for a four-tonne satellite.”

Electric propulsion systems use around one-fifth of the propellant used by conventional chemical engines. This is particularly important at a time when the economics of space propulsion are in the spotlight, said Davidson.

The facility is part of an investment programme by Thales to expand space design and manufacturing in the UK, after the company formed Thales Alenia Space in 2014. This investment programme will also include the expansion of existing space engineering centres at Bristol and Harwell.

The company plans to build four geostationary satellite propulsion modules each year at the facility, Davidson said.

“The geostationary satellite is the largest class of satellite, and we have some capacity to produce smaller satellite propulsion systems as well,” he said.

The decision to invest in space engineering and manufacturing in the UK was also partly due to the government’s efforts to promote the industry, the company said.

These efforts include securing a significant share of the European Space Agency’s Neosat programme for the UK.

The Neosat programme aims to develop new technology platforms for three to six tonne geostationary satellites. Its ultimate goal is to enable Europe to take a 50 per cent share of the global geostationary satellite market, said Davidson.","{'label': 'Neutral', 'score': 0.9998986721038818}",neutral,0.9998986721038818,0
Thales joins AMGC's drive to boost manufacturing - Australian Defence Magazine,"Thu, 13 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmF1c3RyYWxpYW5kZWZlbmNlLmNvbS5hdS9uZXdzL3RoYWxlcy1qb2lucy1hbWdjLXMtZHJpdmUtdG8tYm9vc3QtbWFudWZhY3R1cmluZ9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Patrick Durrant | Sydney

Thales Australia has joined the Advanced Manufacturing Growth Centre [AMGC] as the first industry member after an agreement was signed late last week.

In partnering with the AMGC, one of six centres established as part of the Government’s $248 million Growth Centres Initiative, Thales will work with the organisation and future members to develop a more innovative, globally competitive manufacturing sector in Australia.

To showcase the company’s pedigree in this regard, and particularly its world-leading research and manufacturing in the sonar and acoustics domain, CEO Chris Jenkins hosted the managing director of AMGC Dr Jens Goennemann on a tour of the Thales facility in Rydalmere, Sydney.

""To build and sustain complex systems like the future submarine in country requires a wide landscape of advanced manufacturers.""

A passionate mechanical engineer who specialised in acoustics, Jenkins proudly explained the sophisticated work being undertaken by the 450 employees at the facility. Dr Goennemann and ADM were shown the process by which ceramics are developed and incorporated into highly sensitive hydrophones, transducers, sonars and towed arrays.

“We’re turning out the world’s leading sonar sensors here,” Jenkins said. “The product we are developing is globally exported – we do the transducers for the UK and French submarines, we’re also doing the sonars for the FREMM ASW frigates in Europe, the big low frequency units.”

The advanced work Thales has been doing for many years in the sonar space represents exactly the kind of methodology and mind-set the AMGC is seeking to foster throughout Australian industry.

“What we have here is a highly specialised advanced manufacturer that isn’t focused on interstate rivalry but rather its ability to compete on the world stage with something niche and so sophisticated,” Dr Goennemann said. “That is exactly why we’ve chosen Thales as our first member company.”

In joining the AMGC as a Tier 1 member, Thales will support the AMGC in achieving key functions such as assisting Australian advanced manufacturers of all sizes to connect with the global supply chain.

“A successful multinational company, like Thales, that reaches across industry, utilising its strength to connect with SMEs before making them part of the global supply chain, is precisely what we are looking for in a Tier 1 member,” Dr Goennemann said.

Both Jenkins and Goennemann agreed the global market was huge, and it was better for Australian manufacturers to seek out “small slices of a very large cake” than to continually fight among themselves for the scraps of a smaller local cake, often ending up with nothing.

Thales will also work with the centre to identify and develop growth projects. For Dr Goennemann, it simply won’t be enough to focus all of the nation’s efforts into building the future submarines, as complex a project as that will be.

“In order to benefit from what is evolving for the Australian economy, this will require a vibrant and broad base of advanced manufacturers,” he said. “To substantially participate in building and sustaining complex systems like the future submarine in country requires a wide landscape of advanced manufacturers – I am concerned we have a gap there, but we have some time to work on that gap.”

To that end, the AMGC hopes to support Government in mapping Australian defence industry capabilities as far as advanced manufacturing is concerned, as Dr Goennemann explained. “We need to see what we have and what we should have for capability and sovereignty reasons in order to support the building and sustaining of future complex systems that benefits defence and the nation overall.""

Jenkins said that the AMGC membership opportunity has happened at the perfect time and for Thales it represents one of the mechanisms that can change the way industry works in Australia.

“Right now, in the defence sector, the Government and its policy is saying the methodology must change – this helps us figure out what we can do to change the environment and improve the supply chain enterprise.”

He stressed it wasn’t just about Government simply spending more money on industry, but also about industry lifting to match that spend with confidence – and in so doing perpetuate a mutually reinforcing cycle.

“By defence industry proving it’s willing to invest in this whole process of being globally competitive, the taxpayer will get a better outcome – a virtuous cycle is created whereby a globally competitive Australian defence industry sector can win and perform value for money work on projects.”","{'label': 'Neutral', 'score': 0.998994767665863}",neutral,0.998994767665863,0
Press Release: Thales to provide IFE solutions for Emirates 777X fleet - Runway Girl Network,"Tue, 25 Oct 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMioQFodHRwczovL3J1bndheWdpcmxuZXR3b3JrLmNvbS8yMDE2LzEwL2VtYmFyZ28tb2N0b2Jlci0yNS0xcG0tc2luZ2Fwb3JlLXRpbWUtcHJlc3MtcmVsZWFzZS10aGFsZXMtYXZhbnQtd2lsbC1wcm92aWRlLWlmZS1zb2x1dGlvbnMtZm9yLWVtaXJhdGVzLWJvZWluZy03Nzd4LWZsZWV0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"On the opening day of APEX 2016 in Singapore, Thales announces AVANT inflight entertainment solution has been selected by Emirates airline for its future fleet of Boeing 777X aircraft.

Emirates, the world’s largest international airline, has 150 Boeing 777X aircraft on order and deliveries are scheduled to begin in 2020. Thales will be the first to equip its inflight entertainment systems on the 777X platform.

The contract is the result of Thales’s significant commitment to strengthen its presence in Dubai. It will also accelerate job creation in the Middle East, Europe and the United States.

In support of Emirates’ long-term ambitions, Thales will establish Discovery Dubai – a custom innovations center for the passenger experience – in the United Arab Emirates. Managed by Thales, the center will enable Emirates teams to develop and shape their future passenger engagement initiatives and programs in the air and on the ground. Thales will also be setting up a repair center to provide operational support and services to Emirates.

Emirates 777X aircraft will be equipped with the state-of-the-art AVANT inflight entertainment solution featuring an innovative and highly customizable user experience.

With the selection of AVANT, Emirates customers will enjoy an immersive and engaging experience.

Thales is committed to using its strengths in technological innovation, communications, big data management and cyber security to enhance Emirates inflight experience leadership position. The airline’s award winning inflight entertainment system, ice is an industry leader in passenger experience, and Thales’s partnership with Emirates will focus on helping the airline drive the highest standards of innovation for ice, from in-seat entertainment to wireless cabin connectivity.

About Thales

Thales is a global technology leader for the Aerospace, Transport, Defense and Security markets. With 62,000 employees in 56 countries, Thales reported sales of $15.5 billion in 2015. With over 22,000 engineers and researchers, Thales has a unique capability to design and deploy equipment, systems and services to meet the most complex security requirements. Thales’ unique international footprint allows it to work closely with customers all over the world.","{'label': 'Positive', 'score': 0.999984860420227}",positive,0.999984860420227,1
