Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Explore the future of IoT with Thales at CES Las Vegas 2024 - Thales,"Thu, 18 Jan 2024 18:05:41 GMT",https://news.google.com/rss/articles/CBMiJWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9jZXMtMjTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales was excited to be part of CES, the epicenter of groundbreaking technologies and global innovation.

The Internet of Things (IoT) market is experiencing rapid growth and is increasingly becoming a transformative force across various industries.

For massively connected devices in Industry 4.0, Healthcare, and Smart Cities, the IoT ecosystem demands operational efficiency and cost savings, while it relies on the secure connectivity of millions of devices.

This year, find us at the IoT Infrastructure Pavilion, where we'll showcase our cutting-edge solutions for massive IoT deployments.

Featured solutions:

It was a pleasure connecting with you. We're here to support you on your IoT journey.

Thank you for your participation, and we look forward to the opportunity to collaborate with you again soon.

Do not hesitate to contact us for more details and in-depth discussions about the possibilities of the Internet of Things.","{'label': 'Positive', 'score': 0.9890192151069641}",positive,0.9890192151069641,1
Germany's Hensoldt hires Thales executive to lead company - Defense News,"Mon, 08 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9pbmR1c3RyeS8yMDI0LzAxLzA4L2dlcm1hbnlzLWhlbnNvbGR0LWhpcmVzLXRoYWxlcy1leGVjdXRpdmUtdG8tbGVhZC1jb21wYW55L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Defense electronics specialist Hensoldt has hired a competitor’s executive as its new leader, the German company announced Monday.

Oliver Dörre will become CEO at Hensoldt and replace outgoing boss Thomas Müller on April 1.

Dörre joins Hensoldt from the French firm Thales, where he led the company’s German arm. Dörre has already started work on Hensoldt’s management board, the company noted.

“The handover process that is now beginning and the familiarisation of Oliver Dörre are part of our long-term succession planning,” Müller said in the statement. “Oliver is the ideal candidate to optimally develop HENSOLDT’s potential in a new defence policy environment and to implement our international growth strategy.”

Oliver Dörre, left, shakes hands with outgoing Hensoldt CEO Thomas Müller. (Hensoldt)

Dörre is set to take over at Hensoldt amid rising defense budgets around the world. The company estimates business opportunities in the 2024-2028 time period will be worth about €34 billion (U.S. $37 billion), with almost a quarter of that coming from Germany.

The company in November reported nine-month revenue rose 3.2% year over year to €1.14 billion.

Hensoldt provides radar systems used in the Eurofighter jet and the U.S. Navy’s littoral combat ships, as well as optoelectronics for the Leopard tank. It is also leading the sensor development for the European Future Combat Air System program. With sensors at the core of the connected battlefield, Hensoldt expects that business to grow at twice the rate of the overall defense market.

Dörre holds a degree in computer science and worked as a general staff officer in the German Air Force from 1988 to 2010, most recently as a policy officer with a rank of lieutenant colonel in the planning department of the German Defence Ministry. He held several management roles at the tech firm Frequentis before joining Thales in 2015, and then becoming CEO of Thales Germany at the start of 2021.

Thales has appointed Christoph Ruffner to replace Dörre, the company said in a statement. Ruffner will report to Philippe Duhamel, Thales’ executive vice president for defense mission systems. Ruffner previously led the spectrum dominance and airborne solutions division at Hensoldt, where he was a member of the executive committee.

Rudy Ruitenberg is a Europe correspondent for Defense News. He started his career at Bloomberg News and has experience reporting on technology, commodity markets and politics.","{'label': 'Neutral', 'score': 0.9999923706054688}",neutral,0.9999923706054688,0
Thales Alenia Space Selected to Build Hellas Sat 5 - Via Satellite,"Fri, 26 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS9tYW51ZmFjdHVyaW5nLzIwMjQvMDEvMjYvdGhhbGVzLWFsZW5pYS1zcGFjZS1zZWxlY3RlZC10by1idWlsZC1oZWxsYXMtc2F0LTUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space has won a new contract from Hellas Sat to collaborate on the development of an optical communication payload for the Hellas Sat 5 satellite. Hellas Sat 5 will operate in geostationary orbit at 39 degrees East. The two companies announced the deal, Jan. 26.

This payload aims to connect with Optical Ground Station of the National Athens Observatory in Greece, Optical Ground Stations in France, Optical Ground Stations of ESA and Thales Alenia Space’s LEO HydRON telecommunication satellite. After the Vertigo H2020 program, Thales Alenia Space is currently advancing the development of very high data rate capacities (up to 1 terabit/second) facing long distances from ground to geostationary orbit and cross-atmospheric turbulence, with support from France Relance (CO-OP), CNES (DYSCO) and ESA (HydRON).

“We are honored to work once again with Thales Alenia Space in the realm of optical communication technology, introducing the optical connectivity communication services to the European and International market thus effectively achieving the implementation of new technologies and sealing a new era,” Christodoulos Protopapas, CEO of Hellas Sat, said in a statement.","{'label': 'Neutral', 'score': 0.9976845979690552}",neutral,0.9976845979690552,0
Thales Helping Enterprises Prepare for a Post-Quantum World - Technology Magazine,"Tue, 23 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vdGVjaG5vbG9neW1hZ2F6aW5lLmNvbS9hcnRpY2xlcy90aGFsZXMtaGVscGluZy1lbnRlcnByaXNlcy1wcmVwYXJlLWZvci1wb3N0LXF1YW50dW0td29ybGTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Quantum computers have initiated a paradigm shift in the ways researchers think about data security, with research predicting that quantum computers could be able to crack current cryptosystems in as little as five years.

With 61% of organisations yet to define a strategy for a post-quantum world, and with quantum algorithms capable of solving the computational problems that underpin encryption schemes already in development, organisations must take measures to protect their data now.

To help enterprises on this journey, technology and security provider Thales has announced the launch of its PQC Starter Kit in collaboration with Quantinuum, aimed at helping enterprises prepare for Post-Quantum Cryptography (PQC). The kit, which the companies say is the first of its kind, provides a trusted environment for businesses to test quantum-hardened PQC-ready encryption keys and understand the implications that quantum computing will have on the security of their infrastructure.

According to a report by DigiCert, almost three-quarters (74%) of organisations today are concerned that bad actors can conduct ‘harvest now, decrypt later’ (HNDL) attacks, in which they collect and store encrypted data with the goal of decrypting it in the future.

Post Quantum Cryptography helps mitigate this threat. As a result, organisations around the world must test their ecosystem applications, data, and devices currently relying upon traditional cryptography to ensure minimal disruption when quantum-safe protocols become mandatory.

“Research suggests that within three years, there is a one in seven chance that quantum computers will break the most used computer encryption systems — this number goes as high as 50% by 2031,” Andersen Cheng, CEO of Post-Quantum told Technology Magazine recently. “Therefore, failing to secure your digital infrastructure against the threat of quantum computing leaves your data and systems vulnerable to attack.”

Post-Quantum resilience should be on the radar of every organisation today

Thales and Quantinuum’s PQC Starter Kit will allow organisations to test within a trusted lab environment. Using current NIST proposed algorithms, customers can test various security use cases and observe the impact of implementing PQC technology in simulated test-lab scenarios, all without impacting operational processes in real-world environments.","{'label': 'Neutral', 'score': 0.9997122883796692}",neutral,0.9997122883796692,0
TKMS and Thales cooperate in Hellenic Navy frigate modernization program - Naval News,"Thu, 25 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDI0LzAxL3RrbXMtYW5kLXRoYWxlcy1jb29wZXJhdGUtaW4taGVsbGVuaWMtbmF2eS1mcmlnYXRlLW1vZGVybml6YXRpb24tcHJvZ3JhbS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"TKMS and Thales cooperate in Hellenic Navy frigate modernization program On January 24, 2024, ThyssenKrupp Marine Systems announced it formed a consortium with Thales for the mid-life upgrade of the Hellenic Navy's MEKO 200HN frigates.

ThyssenKrupp Marine Systems press release

Four MEKO® 200 HN (Hellenic Navy) frigates have been in service with the Hellenic Navy since the mid-1990s. In order to extend the service life of the fleet, the Navy intends to commission a comprehensive modernization (mid-life upgrade). The original equipment manufacturers of the four MEKO® 200 HN frigates, ThyssenKrupp Marine Systems and Thales, were approached for the modernization program.

Thales and Thyssenkrupp Marine Systems have now joined forces to form a consortium for the planned modernization program. The consortium agreement was signed by both partners on December 12, 2023.

As part of the consortium, ThyssenKrupp Marine Systems is to be responsible for modernizing the ship’s platform. As a system house, ThyssenKrupp Marine Systems will supply not only the design documents but also the communication systems. For this purpose, a subcontract is to be awarded to Hagenuk Marinekommunikation, a subsidiary of ATLAS ELEKTRONIK. Thales will in turn provide the combat system, with the combat management system TACTICOS as its foundation, for the MEKO® 200 HN frigates and assume the role of spokesperson in the partnership consortium based in Hengelo, the Netherlands.

“With the joint contract for the modernization of the frigates, we are once again a strong partner for the Hellenic Navy. On the one hand, this further strengthens our order book and, on the other, underlines our role and strength as a maritime powerhouse that combines electronics, surface, and underwater shipbuilding under one roof. A further milestone on our road to the independence of ThyssenKrupp Marine Systems.”

Oliver Burkhard, CEO of ThyssenKrupp Marine Systems

ThyssenKrupp Marine Systems will subcontract the ship platform modifications to a local Greek shipyard. The consortium will be the exclusive contact for the Hellenic Navy. It is expected that the order will be received in 2024.

– End –","{'label': 'Neutral', 'score': 0.9999173879623413}",neutral,0.9999173879623413,0
Thales and Quantinuum Launch Starter Kit to Prepare Enterprises for Post-Quantum Cryptography Changes Ahead - The Quantum Insider,"Tue, 23 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL3RoZXF1YW50dW1pbnNpZGVyLmNvbS8yMDI0LzAxLzIzL3RoYWxlcy1hbmQtcXVhbnRpbnV1bS1sYXVuY2gtc3RhcnRlci1raXQtdG8tcHJlcGFyZS1lbnRlcnByaXNlcy1mb3ItcG9zdC1xdWFudHVtLWNyeXB0b2dyYXBoeS1jaGFuZ2VzLWFoZWFkL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Insider Brief

Thales announced the launch of its PQC Starter Kit in collaboration with Quantinuum.

The kit provides a trusted environment for businesses to test quantum-hardened PQC-ready encryption keys and understand the security implications that quantum computing.

The first available PQC Starter Kit option incorporates Luna HSMs and Quantinuum’s quantum random number generation (QRNG) technology.

PRESS RELEASE — Thales, the leading global technology and security provider, today announced the launch of its PQC Starter Kit in collaboration with Quantinuum. This first-of-its-kind offering helps enterprises prepare for Post-Quantum Cryptography (PQC). The kit provides a trusted environment for businesses to test quantum-hardened PQC-ready encryption keys and understand the implications that quantum computing will have on the security of their infrastructure.

While 73% of organizations recognize quantum computing poses a threat to traditional cryptography, 61% have yet to define a strategy for a post-quantum world. Post Quantum Cryptography helps mitigate this threat. As a result, organizations around the world must test their ecosystem applications, data, and devices currently relying upon traditional cryptography to ensure minimal disruption when quantum-safe protocols become mandatory.

Todd Moore, Global Head of Data Security Products at Thales commented: “Thales is excited to offer a new solution to its customers to help them prepare for the implementation of Post-Quantum Cryptography. We understand the enormous challenges and complexities behind this upcoming disruption in cryptography and want to support customers as they transition to these new algorithms.. For organizations unsure of navigating this transition, we highly recommend testing current applications, data, and devices that use cryptographic protection as soon as possible to ensure a smooth shift to PQC. Although quantum computing may seem like a future-looking risk, with hackers using Harvest Now, Decrypt Later tactics, post-quantum resilience should be on every organization’s radar today.”

“Hardening encryption keys is critical for the post-quantum era, and Quantum Origin is a unique technology that provides verifiable quantum randomness to maximize encryption key strength. The combination of Quantum Origin and the Thales HSM is a strong solution for IT teams to help them with their PQC transition. We look forward to working with Thales to help smooth the shift to PQC,” added Duncan Jones, Head of Cybersecurity at Quantinuum.

The PQC Starter Kit will allow organizations to test within a trusted lab environment. Using the current NIST proposed algorithms that are built into the system, customers can test various security use cases including PKI, code-signing, TLS, and IoT, and observe the impact of implementing PQC technology in these simulated test-lab scenarios, all without impacting operational processes in real-world production environments. Organizations will also be able to identify potential weaknesses in their encryption deployment and apply changes to their IT infrastructure to protect themselves.

The first available PQC Starter Kit option incorporates Luna HSMs and Quantinuum’s quantum random number generation (QRNG) technology through which customers can ensure their keys are securely generated and stored while testing the PQC algorithms. The kit offers a choice of Luna HSMs (i.e. appliance or PCIe card) and Quantinuum’s Quantum Origin – the world’s only source of verified quantum entropy. A PQC Starter Kit for network encryption using Thales High Speed Encryptors (HSE) will be available next.

Learn more about the PQC Starter Kit in the customer case study here.","{'label': 'Neutral', 'score': 0.8359439373016357}",neutral,0.8359439373016357,0
Thales S.A.'s (EPA:HO) Popularity With Investors Is Under Threat From Overpricing - Simply Wall St,"Wed, 03 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2ZyL2NhcGl0YWwtZ29vZHMvZXBhLWhvL3RoYWxlcy1zaGFyZXMvbmV3cy90aGFsZXMtc2FzLWVwYWhvLXBvcHVsYXJpdHktd2l0aC1pbnZlc3RvcnMtaXMtdW5kZXItdGhyZWF0LWbSAYgBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9mci9jYXBpdGFsLWdvb2RzL2VwYS1oby90aGFsZXMtc2hhcmVzL25ld3MvdGhhbGVzLXNhcy1lcGFoby1wb3B1bGFyaXR5LXdpdGgtaW52ZXN0b3JzLWlzLXVuZGVyLXRocmVhdC1mL2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"With a price-to-earnings (or ""P/E"") ratio of 23.6x Thales S.A. ( ) may be sending very bearish signals at the moment, given that almost half of all companies in France have P/E ratios under 15x and even P/E's lower than 8x are not unusual. Nonetheless, we'd need to dig a little deeper to determine if there is a rational basis for the highly elevated P/E.

Recent times have been advantageous for Thales as its earnings have been rising faster than most other companies. The P/E is probably high because investors think this strong earnings performance will continue. You'd really hope so, otherwise you're paying a pretty hefty price for no particular reason.

What Are Growth Metrics Telling Us About The High P/E?

If you'd like to see what analysts are forecasting going forward, you should check out our .

There's an inherent assumption that a company should far outperform the market for P/E ratios like Thales' to be considered reasonable.

Taking a look back first, we see that the company managed to grow earnings per share by a handy 5.6% last year. This was backed up an excellent period prior to see EPS up by 91% in total over the last three years. Therefore, it's fair to say the earnings growth recently has been superb for the company.

Looking ahead now, EPS is anticipated to climb by 12% per annum during the coming three years according to the analysts following the company. That's shaping up to be similar to the 10% per year growth forecast for the broader market.

With this information, we find it interesting that Thales is trading at a high P/E compared to the market. It seems most investors are ignoring the fairly average growth expectations and are willing to pay up for exposure to the stock. These shareholders may be setting themselves up for disappointment if the P/E falls to levels more in line with the growth outlook.

The Bottom Line On Thales' P/E

We'd say the price-to-earnings ratio's power isn't primarily as a valuation instrument but rather to gauge current investor sentiment and future expectations.

Our examination of Thales' analyst forecasts revealed that its market-matching earnings outlook isn't impacting its high P/E as much as we would have predicted. Right now we are uncomfortable with the relatively high share price as the predicted future earnings aren't likely to support such positive sentiment for long. Unless these conditions improve, it's challenging to accept these prices as being reasonable.

And what about other risks? Every company has them, and we've spotted you should know about.

If P/E ratios interest you, you may wish to see this free

Valuation is complex, but we're helping make it simple. Find out whether Thales is potentially over or undervalued by checking out our comprehensive analysis, which includes fair value estimates, risks and warnings, dividends, insider transactions and financial health. View the Free Analysis

Have feedback on this article? Concerned about the content? with us directly. Alternatively, email editorial-team (at) simplywallst.com.



This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.","{'label': 'Positive', 'score': 0.9886540770530701}",positive,0.9886540770530701,1
Thales to bring ICC claim over aviation venture - GAR,"Tue, 09 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vZ2xvYmFsYXJiaXRyYXRpb25yZXZpZXcuY29tL2FydGljbGUvdGhhbGVzLWJyaW5nLWljYy1jbGFpbS1vdmVyLWF2aWF0aW9uLXZlbnR1cmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"To read more

Register for limited access

Register for free to receive GAR’s Daily Briefing, access GAR 100 and read a limited amount of our subscriber-only content. GAR 100 is a free-to-view resource. Non-subscribers can register here.

Subscribe to unlock unlimited access

Get news, unique commentary, expert analysis and essential resources from the Global Arbitration Review experts.","{'label': 'Neutral', 'score': 0.9999783039093018}",neutral,0.9999783039093018,0
Lithuania to Upgrade Aerial Defenses With Thales Ground Master Radars - The Defense Post,"Thu, 04 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnRoZWRlZmVuc2Vwb3N0LmNvbS8yMDI0LzAxLzA0L2xpdGh1YW5pYS10aGFsZXMtZ3JvdW5kLW1hc3Rlci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lithuania has signed an agreement to acquire Thales Ground Master 200 Multi-Mission Compact (GM200 MM/C) radars.

The GM200 MM/Cs were ordered to fill Lithuania’s modern warfare needs with radars that can detect, track, and classify any and all future aerial threats.

It offers high tactical mobility and quick deployment for short- and very short-range air defense missions, utilizing weapon-locating and counter-battery fire tactics to neutralize its targets.

The contract, valued at around 127 million euros ($139 million), also covers a logistical support package that includes training, a primary spare parts package, instrument kits, and testing equipment.

The first of the radars are set to arrive in 2026.

Thales and NATO

Thales Netherlands CEO Gerben Edeljin stated that the agreement between the Netherlands and Lithuania underlines the company’s role in keeping peace in NATO countries.

“This Government-to-Government contract between the Netherlands and Lithuania illustrates the strong European defence cooperation. We are proud to be a part of this collaboration between NATO countries for which our GM200 MM/C will increase the safety and security of military personnel and high value assets,” he said.

Thales’ other roles with NATO’s peacekeeping efforts include demonstrating its mine countermeasures with the French Navy and supplying sensors and fire control systems for Belgian frigates.","{'label': 'Neutral', 'score': 0.9533049464225769}",neutral,0.9533049464225769,0
Is There An Opportunity With Thales S.A.'s (EPA:HO) 23% Undervaluation? - Simply Wall St,"Mon, 29 Jan 2024 08:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3NpbXBseXdhbGwuc3Qvc3RvY2tzL2ZyL2NhcGl0YWwtZ29vZHMvZXBhLWhvL3RoYWxlcy1zaGFyZXMvbmV3cy9pcy10aGVyZS1hbi1vcHBvcnR1bml0eS13aXRoLXRoYWxlcy1zYXMtZXBhaG8tMjMtdW5kZXJ2YWx1YXTSAYgBaHR0cHM6Ly9zaW1wbHl3YWxsLnN0L3N0b2Nrcy9mci9jYXBpdGFsLWdvb2RzL2VwYS1oby90aGFsZXMtc2hhcmVzL25ld3MvaXMtdGhlcmUtYW4tb3Bwb3J0dW5pdHktd2l0aC10aGFsZXMtc2FzLWVwYWhvLTIzLXVuZGVydmFsdWF0L2FtcA?oc=5&hl=en-US&gl=US&ceid=US:en,"Key Insights

The projected fair value for Thales is €176 based on 2 Stage Free Cash Flow to Equity

Thales is estimated to be 23% undervalued based on current share price of €135

is 11% less than our estimate of fair value

In this article we are going to estimate the intrinsic value of Thales S.A. ( ) by taking the forecast future cash flows of the company and discounting them back to today's value. We will use the Discounted Cash Flow (DCF) model on this occasion. There's really not all that much to it, even though it might appear quite complex.

We would caution that there are many ways of valuing a company and, like the DCF, each technique has advantages and disadvantages in certain scenarios. Anyone interested in learning a bit more about intrinsic value should have a read of the Simply Wall St analysis model.

Step By Step Through The Calculation

We use what is known as a 2-stage model, which simply means we have two different periods of growth rates for the company's cash flows. Generally the first stage is higher growth, and the second stage is a lower growth phase. In the first stage we need to estimate the cash flows to the business over the next ten years. Where possible we use analyst estimates, but when these aren't available we extrapolate the previous free cash flow (FCF) from the last estimate or reported value. We assume companies with shrinking free cash flow will slow their rate of shrinkage, and that companies with growing free cash flow will see their growth rate slow, over this period. We do this to reflect that growth tends to slow more in the early years than it does in later years.

Generally we assume that a dollar today is more valuable than a dollar in the future, and so the sum of these future cash flows is then discounted to today's value:

10-year free cash flow (FCF) forecast

2024 2025 2026 2027 2028 2029 2030 2031 2032 2033 Levered FCF (€, Millions) €1.66b €1.67b €1.72b €1.75b €1.78b €1.80b €1.82b €1.84b €1.86b €1.88b Growth Rate Estimate Source Analyst x7 Analyst x5 Analyst x3 Est @ 1.65% Est @ 1.41% Est @ 1.25% Est @ 1.13% Est @ 1.05% Est @ 0.99% Est @ 0.95% Present Value (€, Millions) Discounted @ 5.6% €1.6k €1.5k €1.5k €1.4k €1.4k €1.3k €1.2k €1.2k €1.1k €1.1k

(""Est"" = FCF growth rate estimated by Simply Wall St)

Present Value of 10-year Cash Flow (PVCF) = €13b

The second stage is also known as Terminal Value, this is the business's cash flow after the first stage. For a number of reasons a very conservative growth rate is used that cannot exceed that of a country's GDP growth. In this case we have used the 5-year average of the 10-year government bond yield (0.9%) to estimate future growth. In the same way as with the 10-year 'growth' period, we discount future cash flows to today's value, using a cost of equity of 5.6%.

Terminal Value (TV)= FCF 2033 × (1 + g) ÷ (r – g) = €1.9b× (1 + 0.9%) ÷ (5.6%– 0.9%) = €40b

Present Value of Terminal Value (PVTV)= TV / (1 + r)10= €40b÷ ( 1 + 5.6%)10= €23b

The total value, or equity value, is then the sum of the present value of the future cash flows, which in this case is €37b. In the final step we divide the equity value by the number of shares outstanding. Relative to the current share price of €135, the company appears a touch undervalued at a 23% discount to where the stock price trades currently. The assumptions in any calculation have a big impact on the valuation, so it is better to view this as a rough estimate, not precise down to the last cent.

The Assumptions

Now the most important inputs to a discounted cash flow are the discount rate, and of course, the actual cash flows. You don't have to agree with these inputs, I recommend redoing the calculations yourself and playing with them. The DCF also does not consider the possible cyclicality of an industry, or a company's future capital requirements, so it does not give a full picture of a company's potential performance. Given that we are looking at Thales as potential shareholders, the cost of equity is used as the discount rate, rather than the cost of capital (or weighted average cost of capital, WACC) which accounts for debt. In this calculation we've used 5.6%, which is based on a levered beta of 0.820. Beta is a measure of a stock's volatility, compared to the market as a whole. We get our beta from the industry average beta of globally comparable companies, with an imposed limit between 0.8 and 2.0, which is a reasonable range for a stable business.

SWOT Analysis for Thales

Strength Earnings growth over the past year exceeded the industry. Debt is not viewed as a risk. Dividends are covered by earnings and cash flows. Weakness Dividend is low compared to the top 25% of dividend payers in the Aerospace & Defense market. Opportunity Annual earnings are forecast to grow faster than the French market. Trading below our estimate of fair value by more than 20%. Threat Revenue is forecast to grow slower than 20% per year.

Looking Ahead:

Although the valuation of a company is important, it is only one of many factors that you need to assess for a company. It's not possible to obtain a foolproof valuation with a DCF model. Instead the best use for a DCF model is to test certain assumptions and theories to see if they would lead to the company being undervalued or overvalued. For example, changes in the company's cost of equity or the risk free rate can significantly impact the valuation. Why is the intrinsic value higher than the current share price? For Thales, we've compiled three fundamental factors you should consider:

Risks: Be aware that , you should know about... Future Earnings: How does HO's growth rate compare to its peers and the wider market? Dig deeper into the analyst consensus number for the upcoming years by interacting with our . Other Solid Businesses: Low debt, high returns on equity and good past performance are fundamental to a strong business. Why not explore to see if there are other companies you may not have considered!

PS. The Simply Wall St app conducts a discounted cash flow valuation for every stock on the ENXTPA every day. If you want to find the calculation for other stocks just .

Valuation is complex, but we're helping make it simple. Find out whether Thales is potentially over or undervalued by checking out our comprehensive analysis, which includes fair value estimates, risks and warnings, dividends, insider transactions and financial health. View the Free Analysis

Have feedback on this article? Concerned about the content? with us directly. Alternatively, email editorial-team (at) simplywallst.com.



This article by Simply Wall St is general in nature. We provide commentary based on historical data and analyst forecasts only using an unbiased methodology and our articles are not intended to be financial advice. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. We aim to bring you long-term focused analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Simply Wall St has no position in any stocks mentioned.","{'label': 'Neutral', 'score': 0.9999912977218628}",neutral,0.9999912977218628,0
