Titre,Date de publication,URL,Contenu
Thales Announces AA as Launch Customer for its 4K HDR Optiq IFE Displays - APEX Media,"Tue, 14 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vYXBleC5hZXJvL2FydGljbGVzL3RoYWxlcy1hbm5vdW5jZXMtYWEtYXMtbGF1bmNoLWN1c3RvbWVyLWZvci1vcHRpcS1pZmUtZGlzcGxheXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Entertainment & Connectivity Thales Announces AA as Launch Customer for its 4K HDR Optiq IFE Displays Share

A mockup of an Airbus A321XLR in the American Airlines livery. Image via Airbus

American Airlines (AA) is to install Thales’ latest AVANT in-flight entertainment (IFE) solution on its incoming Airbus A321XLR and Boeing 787-9 fleets, which are scheduled to enter service on transcontinental and international flights in 2023.



This announcement will see AA become the launch customer for Thales’ new line of high-performance Optiq displays, which will give passengers access to 4K high dynamic range (HDR) seatback screens enhanced with Samsung’s proprietary QLED technology.



Premium-class travelers will enjoy 17-inch displays alongside a five-inch touchscreen handset that will offer a true second-screen experience. Screens in premium economy and economy class will feature 13.3-inch displays and 11.6-inch displays, respectively.



The system is capable of providing a Bluetooth audio connection at each seat, and will include high-power 60-watt USB type C and AC outlets at each seat across all classes. Furthermore, premium-class passengers will also benefit from AA’s high-speed in-flight connectivity system, which will provide the airline with real-time health monitoring and reporting on its performance.



Yannick Assouad, EVP Avionics at Thales, commented, “American Airlines has trusted Thales as an in-flight entertainment supplier for more than a decade and is now to equip its new A321XLR and Boeing 787-9 aircraft with the latest AVANT IFE solution. As air travel begins to recover, Thales continues to invest in digital innovations that create value for our customers. We’re truly excited to provide these solutions to American and its customers.”



Thales revealed details of its AVANT Up IFE solution in June 2021, a big selling point of which is that the 4K HDR displays are also 30% lighter than previous models thanks to the use of polycarbonate material instead of glass.



AA placed an order for up to 50 A321XLR aircraft at the Paris Air Show in 2019. This included a conversion of 30 A321neo orders to A321XLRs. The carrier also converted five of its Boeing 787-8 aircraft orders to the larger 787-9 variant in April this year."
Press Release: Thales completes acquisition of Moog navigation aids - - Runway Girl Network,"Mon, 06 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjEvMTIvdGhhbGVzLWFjcXVpc2l0aW9uLW1vb2ctbmF2aWdhdGlvbi1haWRzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has acquired the Moog ground-based navigation aids business located in Salt Lake City, Utah, enabling it to provide a more comprehensive navigation aid offering to its customers worldwide.

The acquisition was completed after Thales received the required regulatory approvals in October 2021.

Both Thales and Moog have recognized histories and deployments in the United States (U.S.) and around the world. A trusted partner of the aviation industry, Thales provides air traffic management solutions and navigation aids to the U.S. Federal Aviation Administration and the U.S. Department of Defense, as well as Air Navigation Service Providers (ANSPs) and airports worldwide. Similarly, Moog has demonstrated the quality, reliability and longevity of its navigation aids to the U.S. Navy, the U.S. Marine Corps, and global ANSPs and military forces.

“Radio air navigation offers unmatched reliability and convenience for all aviation stakeholders from pilots to ANSPs,” said Kais Mnif, Managing Director, Navaids and Surveillance Business, Thales.

“Additionally, the ways we design our navigation aids and bring them to the market have dramatically evolved with technological advances and creative delivery models. Our civil and military customers are discovering the value of investing in high performance, digital, compact, low consumption and low maintenance systems. Through the acquisition of Moog, we can offer them an even more advanced technology with varying solutions for their specific needs.”

About Thales

Thales is a global high technology leader investing in digital and “deep tech” innovations –connectivity, big data, artificial intelligence, cybersecurity and quantum technology – to build a future we can all trust, which is vital to the development of our societies. The company provides solutions, services and products that help its customers –businesses, organisations and states – in the defense, aeronautics, space, transportation and digital identity and security markets to fulfil their critical missions, by placing humans at the heart of the decision-making process. Thales has 81,000 employees in 68 countries. In 2020 the Group generated sales of €17 billion.

About Thales in the USA

In the United States, Thales has conducted significant research and development, manufacturing, and service capabilities for more than 100 years. Today, Thales is present in 22 states, operating 46 different facilities and employing nearly 5,000 people. Working closely with U.S. customers and local partners, Thales is able to meet the most complex requirements for every operating environment.

Featured image credited to istock.com/JakeOlimb"
Thales Brings Contactless Payment Functionalities to Axis Bank's Wear 'N' Pay Wearables Program - Printed Electronics Now,"Fri, 03 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiqgFodHRwczovL3d3dy5wcmludGVkZWxlY3Ryb25pY3Nub3cuY29tL2NvbnRlbnRzL3ZpZXdfYnJlYWtpbmctbmV3cy8yMDIxLTAzLTEyL3RoYWxlcy1icmluZ3MtY29udGFjdGxlc3MtcGF5bWVudC1mdW5jdGlvbmFsaXRpZXMtdG8tYXhpcy1iYW5rcy13ZWFyLW4tcGF5LXdlYXJhYmxlcy1wcm9ncmFtL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales said its technologies are enabling Axis Bank’s wearables as a stylish and secure contactless way of payment.

The new Thales chip form factor will leverage Tappy Technologies’ holistic payment solution to Axis Bank, to further enhance customer outreach by offering innovative purchase methods, according to Thales.

This range of wearable contactless payment devices is easy to carry around and blend seamlessly into the users’ daily lives with minimum intrusion, the company said.

Thales said it managed to condense the technology of a contactless payment card into a tiny piece of secure payment technology – Thales Gemalto FlexiTag – that can be invisibly integrated into a vast range of wearable shapes and sizes, it said.

Axis Bank customers can therefore enjoy payment bands, key fobs, or loops to process fast contactless transactions - without having to take a wallet out, according to Thales.

The wearable is directly linked to the customers’ bank account and functions like a debit card. This allows purchases to be done at any merchant that accepts contactless transactions.

Also, to ease accessibility, the Axis wearables can be purchased via phone banking or at Axis Bank branches.

“With the increasing number of digital payments users, we see a huge opportunity in contactless payments, which will continue to grow, given the post-pandemic situation and the need for social distancing. Contactless payments are the future of the payments industry in India,"" said Sanjeev Moghe, executive VP & head-Cards & Payments, Axis Bank. ""To tap into this market, our Wear ‘N’ Pay program brings convenience in contactless payments at a budget friendly price point, offering a safe budget-friendly of payments on the go. Not only are these devices contemporary looking, but are also designed in a way that it becomes a part of our daily lives, thus increasing adoption of cashless transactions for everyday requirements.""

“The current time is apt to discover new secure payment methods and here contactless wearables arise as an optimal alternative,"" said Emmanuel de Roquefeuil, VP and country director, Thales in India.

Added Suboor Ahmed, VP of Strategic Partnerships & Operations at Tappy Technologies: “The Indian mass market potential for contactless-enabled wearables is significant and we see this expanding into use on India’s public transport systems in the future."""
Thales TCT's Bill Becker: Agencies Should Recognize Role of User Authentication in Data Protection - GovCon Wire,"Thu, 09 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmdvdmNvbndpcmUuY29tLzIwMjEvMTIvdGhhbGVzLXRjdHMtYmlsbC1iZWNrZXItb24tcm9sZS1vZi11c2VyLWF1dGhlbnRpY2F0aW9uLWluLWRhdGEtcHJvdGVjdGlvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Bill Becker, vice president of product management at Thales Trusted Cyber Technologies, said agencies seeking to protect data should recognize the importance of user authentication.

Becker wrote that agencies should consider raising the required authentication level as users seek to gain access to higher-level data and applications.

“The key is to manage those activities via one pane of glass or one platform that supports the entire risk-based and continuous authentication process,” he noted.

He said there are new technology platforms agencies can adopt to better understand users’ online behavior and make informed authentication decisions.

Becker also cited several government policies and guidelines aimed at helping agencies better secure their information technology environments. These include the Department of Defense’s Cybersecurity Maturity Model Certification program, Federal Information Processing Standard 140 and the recent cybersecurity executive order that requires zero trust architecture, multifactor authentication, supply chain security and encryption for data at rest and in transit.

“Complying with government mandates and policies is essential for helping agencies discover the resources they need to protect, protecting the data itself and also controlling access to the data,” he added."
Thales Acquires Moog's Navigation Aids Business - Defense Daily Network,"Mon, 06 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LmRlZmVuc2VkYWlseS5jb20vdGhhbGVzLWFjcXVpcmVzLW1vb2dzLW5hdmlnYXRpb24tYWlkcy1idXNpbmVzcy9idXNpbmVzcy1maW5hbmNpYWwv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales on Monday closed its acquisition of a Moog [MOG.A, MOG.B] business unit that designs, develops and manufactures ground and ship-based radio frequency navigation beacons and related antennas for defense and civilian customers.

Terms of the deal, which was first announced in June, were not disclosed. The Moog Navigation Aids business is based in Salt Lake City, Utah, and has about 50 employees.

The acquisition complements Thales’ existing navigation aids and air traffic management business and provides additional man-portable technology, bolstering support for its customers’ demand for contingency and mobility needs. Thales’ customers for these systems and technologies include the Federal Aviation Administration, the Defense Department, and airports and air navigation service providers worldwide.

“The navigation infrastructure in North America is in urgent need of modernization with thousands of ground-based navigation aids operating well beyond their design life,” Todd Donovan, vice president for Thales Air Traffic Management, Americas, said in a statement. “Additionally, the DoD’s doctrine is pushing for increased mobility and ability to operate more effectively in austere environments. The acquisition of Moog’s navigation business enhances our ability to address these customer needs.”

Moog sells its navigation aids to the Navy, Marine Corps and global air navigation service providers and military forces.

The acquisition also expands the U.S. presence of Thales, which is based in France."
"Rail News - Rail supplier news from Alstom, Thales, Bechtel and ENSCO (Dec. 14). For Railroad Career Professionals - Progressive Rail Roading","Tue, 14 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5wcm9ncmVzc2l2ZXJhaWxyb2FkaW5nLmNvbS9zdXBwbGllcl9zcG90bGlnaHQvbmV3cy9SYWlsLXN1cHBsaWVyLW5ld3MtZnJvbS1BbHN0b20tVGhhbGVzLUJlY2h0ZWwtYW5kLUVOU0NPLURlYy0xNC0tNjU0MznSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"12/14/2021

Rail News: Railroading Supplier Spotlight

Photo – Thales



Alstom signed a 10-year agreement with Iarnrod Eireann/Irish Rail for up to 750 new X'trapolis commuter-rail cars for Ireland's Dublin Area Rapid Transit network, with a firm initial order for 19 five-car trains, valued at 270 million euros, including a 15-year support services contract. Meanwhile, Alstom, in partnership with Cylus, integrated its CBTC, an advanced rail cybersecurity solution, on the Tel-Aviv Red Line to improve the protection of the line's signaling and train control systems.

Thales signed two new contracts that call for modernizing the Madrid-Seville high-speed rail line. Thales will be in charge of renewing the signaling installations and train protection systems as well as equipping the line with the Level 2 ERTMS system. Thales has also been awarded the renewal of the track circuits for the Madrid-Seville high-speed line and the La Sagra-Toledo branch. These two contracts represent a total budget of nearly 98 million euros.

Bechtel has been selected as the delivery partner for Metrolinx's Ontario Line in Toronto, a vital part of plans to create a more connected regional transit system. With sub-vendors Bantrel Co. and Comtech Group Inc., Bechtel will provide resources and expertise in preparation for the construction of the 9.7-mile Ontario Line through Toronto. It will be the first new subway line project in 50 years.

ENSCO Rail Inc. has hired Acacia Reber as director of marketing and business development. Reber will lead all marketing initiatives, build new customer contacts and relationships worldwide, manage sales and CRM software, lead interactions with international partners and coordinate customer events and training sessions. Reber will also be part of the team that will be expand railway commercial business operations at the Transportation Technology Center starting in October 2022. Reber has more than 13 years of experience in the railroad industry. Her most recent position was national sales manager for Progressive Railroading magazine."
American to be launch customer for Thales Optiq displays - PaxEx.Aero,"Mon, 13 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vcGF4ZXguYWVyby9hbWVyaWNhbi1haXJsaW5lcy1ibHVldG9vdGgtaGVhZHBob25lcy10aGFsZXMtb3B0aXEtYXZhbnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The new Thales Optiq displays will soon fly on American Airlines’ 787-9 and A321XLR aircraft

American Airlines‘ upcoming A321XLR and 787-9 aircraft will be the launch platform for the Thales AVANT Optiq displays. These 4K HDR screens, featuring Samsung QLED technology also offer Bluetooth pairing at every seat.

American Airlines has trusted Thales as an inflight entertainment supplier for more than a decade and now to equip its new A321XLR and Boeing 787-9 aircraft with the latest AVANT IFE solution… We’re truly excited to provide these solutions to American and its customers. – Yannick Assouad, Executive Vice-President Avionics, Thales

Business class passengers will enjoy 17-inch displays accompanied with a 5-inch touchscreen handset offering a true second-screen experience. Premium Economy and Economy Class will feature 13.3-inch displays and 11.6-inch displays, respectively.

American also selected Thales’ high-power charging solution. This offers passengers access to both USB type C 60-watt and AC outlets at each seat in all classes. This solution is designed to meet the growing power needs of passengers, now and in the future.

AVANT will be integrated with American’s high-speed connectivity system to provide digital services and real-time health monitoring & reporting.

The first aircraft with the new AVANT platform and Optiq displays are expected to enter service at American in 2023. That assumes Boeing catches up on 787 production and delivery and the A321XLR does not run in to any certification issues.

A favor to ask while you're here... Did you enjoy the content? Or learn something useful? Or generally just think this is the type of story you'd like to see more of? Consider supporting the site through a donation (any amount helps). It helps keep me independent and avoiding the credit card schlock."
"Mastercard launches biometric credit card in Jordan with Thales, FPC technology - Biometric Update","Thu, 09 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmJpb21ldHJpY3VwZGF0ZS5jb20vMjAyMTEyL21hc3RlcmNhcmQtbGF1bmNoZXMtYmlvbWV0cmljLWNyZWRpdC1jYXJkLWluLWpvcmRhbi13aXRoLXRoYWxlcy1mcGMtdGVjaG5vbG9nedIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Mastercard has partnered with Jordan Kuwait Bank to launch Jordan’s first biometric payment card and the first World Elite brand card in the MEA region with biometric features to reach commercial availability.

The Jordan Kuwait Bank Biometric World Elite Mastercard has an onboard, match-on-card fingerprint reader for PIN-free payments. The cards feature technology from Thales and Fingerprint Cards, under a deal for World Elite issuance announced in September.

“Jordanian consumers have demonstrated their enthusiasm towards emerging payment technologies in general, and we are delighted to partner with Jordan Kuwait Bank to bring its most affluent customers state of the art advancements in fingerprint and biometric authentication technology,” says J.K. Khalil, country manager, Saudi Arabia, Bahrain and the Levant at Mastercard.

No release date is provided, but affluent Jordanians can expect to be part of biometric payment cards going mainstream from 2022.

The race is on to issue biometric payment cards around the world. Zwipe is partnering with local card producers and banks in the region and beyond. Its Zwipe Pay ONE biometric card is coming to Morocco and North Africa, Lebanon and Iraq as well as Chile and Latin America.

Mastercard previously announced an intention to bring biometric payment cards from Idemia to trials in the fourth quarter of this year, and Idemia’s platform includes technologies from Idex Biometrics and Zwipe.

Article Topics

authentication | biometric cards | biometric payments | biometrics | Fingerprint Cards | fingerprint sensors | Jordan | Mastercard | secure transactions | Thales Digital Identity and Security"
American Airlines selects Thales for latest IFE solutions - Inflight,"Tue, 14 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vd3d3LmluZmxpZ2h0LW9ubGluZS5jb20vYW1lcmljYW4tYWlybGluZXMtc2VsZWN0cy10aGFsZXMtZm9yLWxhdGVzdC1pZmUtc29sdXRpb25zL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"American Airlines has selected Thales’ latest AVANT inflight entertainment (IFE) solution to equip its new A321XLR and Boeing 787-9 aircraft for transcontinental and international travel, anticipated to enter service in 2023.

American’s aircraft will be the launch customer flying with Thales’ new line of Optiq displays, the industry’s first 4K high dynamic range (HDR) seatback screens enhanced with Samsung QLED proprietary technology. Optiq provides passengers with the best monitor experience in the air, with an unrivalled picture quality featuring more than 1 billion colours.

The system is capable of Bluetooth connection at each seat, which allows passengers to pair their wireless headphones to the system.

Premium Class seats will enjoy 17-inch displays accompanied with a 5-inch touchscreen handset offering a true second-screen experience. Premium Economy and Economy Class will feature 13.3-inch displays and 11.6-inch displays, respectively.

AVANT will be integrated with American’s high-speed connectivity system to provide digital services and real-time health monitoring & reporting.

American has also selected Thales’ high-power charging solutions, which will give passengers access to both USB type C 60-watt and AC outlets at each seat in all classes. This solution is designed to meet the specific power needs of passengers, now and in the future.

“American Airlines has trusted Thales as an in-flight entertainment supplier for more than a decade and now to equip its new A321XLR and Boeing 787-9 aircraft with the latest AVANT IFE solution. As air travel begins to recover, Thales continues to invest in digital innovations that create value for our customers. We’re truly excited to provide these solutions to American and its customers,” commented Yannick Assouad, Executive Vice-President Avionics, Thales."
Towards sustainable space exploration - Thales,"Fri, 03 Dec 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvZ3JvdXAvbmV3cy90b3dhcmRzLXN1c3RhaW5hYmxlLXNwYWNlLWV4cGxvcmF0aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Towards sustainable space exploration In-orbit servicers Corporate Responsibility Share this article



LinkedIn

If we were to lay just one accusation at humanity’s door, it would be that we don’t take care of our planet. Some fear we might one day treat space with the same reckless abandon – and see innovation as the solution. One such person is Sabrina Andiappane, who heads new business initiatives and space robotics projects at Thales Alenia Space.

Let’s start with an observation: without satellites, our daily lives would be drastically different.

© Thales

Satellites enrich our lives in obvious ways. They allow us to forecast the weather, find our way around, and communicate with one another across continents and oceans, day and night.

But we often forget that satellites save lives – literally. When natural disasters knock out ground telecommunications networks, satellites take over the heavy lifting. They also give us the technological capability to monitor climate change and the environment, helping us to protect the planet.

It’s no longer possible to imagine life without satellites. But as the potential of space technology has grown, so has the number of satellites in space. Since the Space Age began in 1957, we’ve launched thousands of rockets, satellites and instruments of all kinds into orbit. There are currently around 5,400 satellites circling above our heads, and the number is set to grow by more than 10,000 in the next decade. And in the medium to long term future, all those orbiters are going to generate a huge amount of space debris.

What can we do about it?

We already have international laws and standards on sustainable space exploration. For instance, design rules state that rockets and space vehicles should shed as little debris as possible during take-off and operation. And when a satellite reaches the end of its useful life, it can be shunted into a significantly higher ""graveyard"" orbit.

At Thales Alenia Space, we’re developing new space vehicles for precisely this purpose – what we call “On-Orbit Servicing”. These vehicles will be able to carry out a wide range of operations in orbit, including inspection, extending a satellite’s service life, refuelling, maintenance and repair, and de-orbiting space debris.

There are other promising initiatives for cleaning up space junk. The European Space Agency’s ClearSpace-1 project1 is one example. But we’re taking a different approach, drawing on our experience on several European H2020 projects (I3DS, EROSS and the ongoing EROSS+ project). For us, the answer lies in preventive on-orbit servicing.

The average satellite has a lifespan of 5 to 15 years, depending on its mission. But what do you do if something happens while your satellite is in service – say, the batteries die or it runs out of propellant?2 Sending an astronaut up there to fix the problem is out of the question. It simply isn’t worth the cost, or, more importantly, the risk. Normally, if something breaks, you pick up the phone to customer services. We’re merely applying that same thinking to space!

How does it work in practice?

The plan is to send up specially designed space vehicles with robotic arms, grippers and various other tools. They will analyse the satellite’s environment, set a course, dock and carry out whatever tasks they’ve been set – servicing, refuelling, repairs or updates, for example.

© Thales Alenia Space/Master Image Programmes

The benefit of this approach is that it would extend the satellite’s service life to delay the date when it needs to be replaced. And when satellites do reach the end of their life, we could use our vehicles to shunt them into a cemetery orbit or push them down towards Earth, where they’d burn up on re-entry.

Isn’t this the stuff of science fiction?

Not at all. At Thales Alenia Space, we’ve been developing innovative systems and technologies for robotic space missions for the past 15 years. And we’ll be deploying these technologies in our forthcoming projects.

Can you give us some examples?

We’re currently developing an on-orbit refuelling system for ESA’s Esprit programme. The module – the only one of its kind in Europe – will form part of the Lunar Gateway orbiter programme, which kicked off in 2020.3 This new system is critically important because, more often than not, satellites run out of fuel long before other systems and components reach the end of their life.

Can you tell us about Space Rider?

In 2020, Thales Alenia Space and its co-contractor, Italian aerospace company Avio, signed a contract with ESA to develop the automated reusable Space Rider transportation system.4

© ESA

Space Rider is Europe’s solution for its own affordable and reusable end-to-end integrated space transportation system for unmanned missions and for routine access and return from low orbit. It will be used to transport a variety of payloads into different low Earth orbit (LEO) altitudes and inclinations. For instance, Space Rider could capture and return components to Earth, where they could be recycled and reused on future missions.

Are there any other innovative projects in the pipeline?

Yes. We’re also planning an On-Orbit Servicing proof-of-concept mission using the Servicer for Transportation And Robotic OperaTions (START) robotic vehicle, which builds on our work on the EROSS and EROSS+ projects. In fact, the key technologies for these kinds of missions were successfully ground-tested during the EROSS project.

The Space Rider programme and our On-Orbit Servicing offering embody our company’s vision: Space for Life. At Thales Alenia Space, we see space as a new horizon – a way to harness the power of technology to help to build a better, more sustainable life on Earth, and a future we can all trust.



Click here to find out more about these cutting-edge services.

1 ClearSpace-1 is an active debris removal satellite designed by a spin-off from l’École Polytechnique Fédérale de Lausanne (EPFL) in Switzerland. The mission, scheduled for launch in 2025, will aim to capture a piece of space debris and drag it back down through the Earth’s atmosphere, where it will burn up.

2 An oxidiser, fuel or mixer that, at the right mixture ratio, produces a chemical reaction that propels a rocket engine forward.

3 Thales Alenia Space is a major partner of the Lunar Gateway programme as the prime contractor for two key ESA components (Esprit and I-Hab). It is also supplying the pressurised module for HALO on behalf of prime contractor Northrop Grumman.

4 Thales Alenia Space and Avio sign with European Space Agency the Space Rider development contract | Thales Group."
