Titre,Date de publication,URL,Contenu
Thales introduces new digital rail solutions improving Operations Efficiency and Passenger Experience for a Greener ... - Thales,"Mon, 22 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9ncm91cC9qb3VybmFsaXN0L3ByZXNzLXJlbGVhc2UvdGhhbGVzLWludHJvZHVjZXMtbmV3LWRpZ2l0YWwtcmFpbC1zb2x1dGlvbnMtaW1wcm92aW5nLW9wZXJhdGlvbnPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales introduces new digital rail solutions improving Operations Efficiency and Passenger Experience for a Greener Mobility Ground Transportation Share this article



LinkedIn

Faster technology insertion to expand rail system lifespan is essential in dense urban areas. Thales new digital age Metro signaling system offers seamless upgrade capabilities and is “autonomy ready”.

Thales is developing an eco-responsible Artificial Intelligence (AI) based systems to help operators monitor social distancing and reduce density of passengers in stations and on-board trains.

In Europe, operators spend between 15 and 25 billion euros each year on maintenance and renewal. Thanks to predictive maintenance, the rail market should potentially save of up to 30% of these maintenance costs.

Thales digital solutions contribute to green mobility by reducing by up to 15% CO2 emissions from metro and stations.

© Thales

Thales presents its first ever digital event dedicated to rail transport, the “Smart Mobilty Experience” which will take place on March 24th. This event will be the occasion for clients and partners of the rail ecosystem, to discover new products and major innovations, as well as to exchange about the digitalization and the future of rail.

Rail transport operators are looking to innovative digital solutions and services for improved service performance and energy efficiency, and to boost the attractiveness for users. Thales helps transporting passengers safely, and with best possible experience, supervises operations with accurate situation awareness, and optimizes transport service efficiency. Using digital technologies such as IoT, 5G, cloud and web IT, data analytics and AI, Thales designs innovative solutions such as digital signalling, train autonomy, mobile ticketing, passenger flow analytics, data driven operation control, smart maintenance, which will drastically impact the way we all travel.

Facilitate new technology insertion in long lifespan metro systems

With the digital architecture of Thales’ latest metro signalling system SelTrac™ G8, software functionalities are permanently upgradable with no traffic disruption, a modular and resilient equipment platform approach allows for future technology insertion such as train autonomy, and health monitoring facilitates data driven operations and maintenance. SelTrac™ G8 helps operators reduce installation and maintenance costs while upgrading system functionalities to meet passenger demand, preserving safety and service reliability.

Provide real-time passenger density insights to public transport operators

Important innovation is are the AI and data analytics driven applications that Thales introduces for either task automation or decision support. Distributed Intelligent Video Analytics – DIVA - is the new Thales solution to monitor social distancing, and to guide passengers in the station and on the platform. The solution helps alleviate crowding by reducing busy times, and consequently enhances overall passenger safety, comfort, and travel experience.

Based on Artificial Intelligence video analytics, DIVA leverages the existing CCTV (closed circuit TV) network on stations and on-board trains to provide real-time information on passenger density. The targeted performances of density accuracy are above 90%.

Contribute to a more sustainable mobility

Sustainable mobility is another driving force that pushes Thales to innovate. Thanks to the capability of a number of complex algorithms, Thales’ driver advisory system, GreenSpeed, can optimize the speed for energy saving. This will reduce emissions for up to 15% that is the equivalent to the consumption of a city of some 2 000 inhabitants per year.

For metros, Thales latest signalling system SelTracTM G8 will enable to reduce traction energy consumption by 15% when compared to traditional CBTC by loading efficient speed profiles into the train’s on-board system.

Develop innovative collaborations

Co-innovation is also essential as it bridges the gap between a new concept or technology in the lab and an actual working solution solving a real operational problem. This accelerates market entry for new solutions, and is a sign of trust between customers and Thales. For instance Thales works with New York Metro and France National Railways for autonomous metros and trains, German national Railways for advanced signaling concepts, or Singapore Metro for passenger guidance systems and hands-free ticketing.

""In a competitive market, it is absolutely vital that industrials find ways to make railway more attractive. And this is where innovation helps. One of the biggest challenges today is that you can’t just close down a railway network while you upgrade them. People still need to go to work and to travel. That’s why we’re putting so much effort into the solutions that can be deployed whilst having minimal disruption."" – Millar Crawford, Executive Vice President - Thales’s Ground Transportation Systems"
Thales UK Secures SHORAD Contract - European Security & Defence,"Wed, 10 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vZXVyby1zZC5jb20vMjAyMS8wMy9uZXdzL2luZHVzdHJ5LW5ld3MvMjE4MTIvdGhhbGVzLXVrLXNlY3VyZXMtc2hvcmFkLWNvbnRyYWN0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"A £98.4M contract, supporting 119 jobs, has been extended to maintain Short-Range Air Defence (SHORAD) equipment for the British Army and Royal Marines. SHORAD is made up of High Velocity and Lightweight Multi-role Missile systems that can intercept air threats including fast jets, attack helicopters and unmanned air systems in a matter of seconds.

Thales UK won the initial contract in 2018, helping to modernise and develop the missile systems as part of the Future Air Defence Availability Project (F-ADAPT). This latest announcement confirms a five-year extension to the contract, sustaining over one hundred jobs at Thales UK’s Belfast site and within the wider Northern Ireland supply chain.

Northern Ireland plays an imperative role within UK defence and its supply chain. This is the second multi-million-pound defence contract awarded to a Northern Ireland-based industry this year. In January, Spirit AeroSystems in Belfast, won a £30M contract for the UK’s first unmanned fighter aircraft, supporting over 100 local jobs.

Jack Richardson"
Thales completes HMS Dauntless S1850M Long Range Radar overhaul - Naval News,"Fri, 19 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDIxLzAzL3RoYWxlcy1jb21wbGV0ZXMtaG1zLWRhdW50bGVzcy1zMTg1MG0tbG9uZy1yYW5nZS1yYWRhci1vdmVyaGF1bC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales completes HMS Dauntless S1850M Long Range Radar overhaul The Royal Navy HMS Dauntless Type 45 destroyer's S1850M Long Range Radar has been officially completely revised since last week. The overhaul was part of the ship's ""Upkeep 2020"" program and included a digital ""factory acceptance test"" (FAT), Thales said in a March 17 release.

“Such an overhaul involves the replacement and refurbishment of so many components that it has in fact become a new system that must be re-inspected at the end of the process. We confirm that everything meets the customer’s requirements with a so-called Factory Acceptance Test. Normally we perform these tests in front of the customer, but the COVID-19 restrictions made that practically impossible. We have therefore agreed with the customer to perform the FAT using our new Video Capture process,” Test and Support manager Bernard Haanappel said.

David Reid, the team’s video expert, explains: “It’s quite complex, but the bottom line is that we share all documents and tests with the client through video and a secure data connection. We have developed the Video Capture process in our XR Innovations Lab over the past year into a simple and efficient tool.“

BAE Systems picture

Basically we create small video clips for each step in the FAT which we then link to the corresponding text on a mini website. This makes navigation easy for the customer, and it’s much better than watching a full 4 hour video. David Reid

“We do see a growing trend in which product teams and projects require video content creation more often. Because it’s effective, captures knowledge in a way that other content creation can’t, and it’s efficient. There is a lot of interest from other product teams who want to film their product and provide additional services such as Video Assisted Documentation (VAD). More teams have already asked for time and resources for the coming months. This is good news for Thales and will significantly improve our knowledge retention.

“Thanks to the team, the reconditioned S1850M passed all tests. There are of course some minor issues to be addressed, but we are happy with the test result. This was the first of the S1850Ms onboard the Type 45 ships and I hope the others will be just as successful,” Haanappel added.

About S1850M radar

HMS Dauntless S1850M radar at Thales Nederland factory (Thales Nederland picture)

S1850M is a long range radar for wide area search. With fully automatic detection and track initiation, it can track up to 1,000 air targets at a range of around 400 kilometres. The S1850M provides 3-dimensional track/plot data of the tactical threat and own forces within the operational environment.

S1850M is the long range radar (LRR) of the Principal Anti Air Missile System used on the Royal Navy’s Type 45 Destroyers and French/Italian Horizon Frigates. It has also been selected for the UK’s Queen Elizabeth Class Aircraft Carriers."
"Metrolinx, Invision AI and Thales partner to develop AV rail systems that withstand winter conditions - Mass Transit Magazine","Tue, 23 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMitQFodHRwczovL3d3dy5tYXNzdHJhbnNpdG1hZy5jb20vYWx0LW1vYmlsaXR5L2F1dG9ub21vdXMtdmVoaWNsZXMvYXJ0aWNsZS8yMTIxNTQ4OC9tZXRyb2xpbngtaW52aXNpb24tYWktYW5kLXRoYWxlcy1wYXJ0bmVyLXRvLWRldmVsb3AtYXYtcmFpbC1zeXN0ZW1zLXRoYXQtd2l0aHN0YW5kLXdpbnRlci1jb25kaXRpb25z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Metrolinx, Invision AI and Thales are partnering on a program, led by the Ontario Center of Innovation, to develop technology that will enhance situational awareness of autonomous rail operations in harsh weather conditions.

Thales notes the goal of the partnership is to build a platform that will ultimately enable deployments in urban, regional and mainline rail networks globally.

“We are excited to be solving the difficulties associated with autonomous rail systems and harsh winter conditions, an interesting challenge that we can all relate to. The data collected from the GO train has allowed us to gain unique insights into how to address the complex needs of transport operators globally,” said Invision AI CEO Karim Ali.

The partners prototyped and installed a system on a Metrolinx GO train that operates on multiple lines in Toronto, Ontario. The system is equipped on the front of the train and includes radars, cameras and lidar, for multi-spectral sensing ahead of the train, along with a cyber secured 4G/LTE connected data collection and processing system. These technologies actively collect important data which can then be used to train the system to recognize obstacles and other dangers. The data gathering activities will continue for an additional six months in different weather and environmental conditions.

“No matter what the weather is, safety within Ontario’s transit networks remains our top priority. This partnership between Metrolinx, Thales and Invision AI shows the potential benefit emerging technologies could have on the future of transit in our province,” said Ontario Minister of Transportation Caroline Mulroney.

Additionally, the technology equipped on the train is providing real-time information and data – such as next generation positioning, train telemetry and diagnostics information – to ensure the system is running smoothly.

“Thales is proud to partner with Metrolinx and the Ontario Center of Innovation to create a solution that will improve transit systems for both operators and passengers. Partnering with Invision AI has been a fantastic experience and showcases the power of collaboration to reach a common goal; bringing world-class transit solutions to Ontario,” said Thales Canada President and CEO Mark Halinaty.

The partners describe the benefits of the solution for operators being enhanced safety, rapid installation time due to the minimal equipment footprint, enhanced ‘look ahead’ sensing to detect and track potential obstacles and accurate real-time data collection crucial for maintenance and operations teams. For riders, the system could contribute to fewer delays, improved safety and enhanced reliability of the network.

Metrolinx explains the project aligns with its safety-first culture for staff, customers and community members by limiting the possibility of train incidents. In addition, the project positions Canada to be the first to introduce advance driver assistance and autonomous technologies that can function in all weather conditions.

“Metrolinx is proud to support this initiative with Invision and Thales. A focus on safety is central to delivering a world class transit system, and innovative solutions like this one are an important part of this work,” said Metrolinx CEO Phil Verster.

The C$1.48-million (US$1.17-million) project is funded through contributions of the partners that total more than $C992,000 (US$790,177), as well as C$483,600 (US$385,211) from the government of Ontario through the AVIN’s WinterTech Development program. The WinterTech program supports small and medium-sized enterprises and their partners by commercializing winter-ready innovative mobility solutions.

“This project demonstrates the strengths of Ontario’s Autonomous Vehicle Innovation Network: bringing together ambitious technology start-ups and industry leaders to pioneer next-generation mobility technologies with global potential. This unique partnership between Invision AI, Thales and Metrolinx offers enhanced safety and efficiency for rail systems around the world, particularly those operating in harsh winter climates. It’s an endeavor we’re very proud to support,” said Ontario Minister of Economic Development, Job Creation and Trade Vic Fedeli."
Thales Stock Is Believed To Be Modestly Undervalued - Yahoo Finance,"Wed, 31 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90aGFsZXMtc3RvY2stYmVsaWV2ZWQtbW9kZXN0bHktdW5kZXJ2YWx1ZWQtMjExMjQ2NTgzLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"- By GF Value





The stock of Thales (OTCPK:THLLY, 30-year Financials) is estimated to be modestly undervalued, according to GuruFocus Value calculation. GuruFocus Value is GuruFocus' estimate of the fair value at which the stock should be traded. It is calculated based on the historical multiples that the stock has traded at, the past business growth and analyst estimates of future business performance. If the price of a stock is significantly above the GF Value Line, it is overvalued and its future return is likely to be poor. On the other hand, if it is significantly below the GF Value Line, its future return will likely be higher. At its current price of $19.9 per share and the market cap of $21.2 billion, Thales stock gives every indication of being modestly undervalued. GF Value for Thales is shown in the chart below.





Thales Stock Is Believed To Be Modestly Undervalued

Because Thales is relatively undervalued, the long-term return of its stock is likely to be higher than its business growth, which averaged 7.4% over the past three years and is estimated to grow 3.39% annually over the next three to five years.

Link: These companies may deliever higher future returns at reduced risk.

Investing in companies with poor financial strength has a higher risk of permanent loss of capital. Thus, it is important to carefully review the financial strength of a company before deciding whether to buy its stock. Looking at the cash-to-debt ratio and interest coverage is a great starting point for understanding the financial strength of a company. Thales has a cash-to-debt ratio of 0.49, which is in the middle range of the companies in Aerospace & Defense industry. GuruFocus ranks the overall financial strength of Thales at 5 out of 10, which indicates that the financial strength of Thales is fair. This is the debt and cash of Thales over the past years:

Story continues

Thales Stock Is Believed To Be Modestly Undervalued

Companies that have been consistently profitable over the long term offer less risk for investors who may want to purchase shares. Higher profit margins usually dictate a better investment compared to a company with lower profit margins. Thales has been profitable 9 over the past 10 years. Over the past twelve months, the company had a revenue of $20.1 billion and earnings of $0.659 a share. Its operating margin is 5.41%, which ranks in the middle range of the companies in Aerospace & Defense industry. Overall, the profitability of Thales is ranked 6 out of 10, which indicates fair profitability. This is the revenue and net income of Thales over the past years:

Thales Stock Is Believed To Be Modestly Undervalued

Growth is probably the most important factor in the valuation of a company. GuruFocus research has found that growth is closely correlated with the long term stock performance of a company. A faster growing company creates more value for shareholders, especially if the growth is profitable. The 3-year average annual revenue growth of Thales is 7.4%, which ranks better than 66% of the companies in Aerospace & Defense industry. The 3-year average EBITDA growth rate is 13.3%, which ranks better than 67% of the companies in Aerospace & Defense industry.

Another way to evaluate a company's profitability is to compare its return on invested capital (ROIC) to its weighted cost of capital (WACC). Return on invested capital (ROIC) measures how well a company generates cash flow relative to the capital it has invested in its business. The weighted average cost of capital (WACC) is the rate that a company is expected to pay on average to all its security holders to finance its assets. If the ROIC is higher than the WACC, it indicates that the company is creating value for shareholders. Over the past 12 months, Thales's ROIC was 2.91, while its WACC came in at 5.67. The historical ROIC vs WACC comparison of Thales is shown below:

Thales Stock Is Believed To Be Modestly Undervalued

To conclude, the stock of Thales (OTCPK:THLLY, 30-year Financials) is estimated to be modestly undervalued. The company's financial condition is fair and its profitability is fair. Its growth ranks better than 67% of the companies in Aerospace & Defense industry. To learn more about Thales stock, you can check out its 30-year Financials here.

To find out the high quality companies that may deliever above average returns, please check out GuruFocus High Quality Low Capex Screener.

This article first appeared on GuruFocus.

"
Delayed Indonesian broadband satellite SATRIA fully funded - SpaceNews,"Wed, 03 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vc3BhY2VuZXdzLmNvbS9kZWxheWVkLWluZG9uZXNpYW4tYnJvYWRiYW5kLXNhdGVsbGl0ZS1zYXRyaWEtZnVsbHktZnVuZGVkL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"TAMPA, Fla. — Indonesia’s government has secured financing to continue manufacturing the SATRIA broadband satellite, although its intended orbital slot remains up in the air.

Thales Alenia Space started developing the Ka-band spacecraft in September after receiving partial financing, which spokesperson Sandrine Bielecki told SpaceNews covered work up until this point.

Bielecki said the program can continue uninterrupted now the project has secured about $545 million in funding, partly backed by France’s Bpifrance export-credit agency. It has been operating in “full swing” since September “with already many design milestones achieved,” a company official added.

About $431 million of SATRIA’s funding package is debt, with the rest financed through equity.

Domestic satellite operator Pasifik Satelit Nusantara (PSN), which is providing the equity element through a public-private partnership, said earlier that Bpifrance is guaranteeing loans provided by Banco Santander, HSBC and Korea Development Bank (KDB).

South Korea’s state-run KDB said it committed $126 million to the project. Asian Infrastructure Investment Bank (AIIB) has committed $150 million.

The financing documents were completed during a virtual ceremony held Feb. 26 in the Presidential Palace of Indonesia, attended by the country’s President Joko Widodo.

Beaming more than 150 gigabits per second over the entire Indonesian territory, SATRIA aims to narrow the digital divide by connecting around 90,000 schools and 40,000 hospitals and public buildings. It will also link regional government sites that are currently outside of satellite and terrestrial networks.

Thales Alenia Space announced in July 2019 that it had been selected as prime contractor for SATRIA but delays in financing the project meant a preliminary work agreement came more than a year later on Sep. 3, 2020.

The delay reportedly helped put SATRIA on course to miss a regulatory deadline to start services from its 146°E orbital slot by March 2022.

Indonesia’s government has asked the International Telecommunication Union, which regulates orbital slots, for a deadline extension, citing COVID-19 disruption, reported The Jakarta Post in November.

The country’s government is also considering plans to keep the slot by moving another spacecraft to 146°E in the meantime, or use another orbital filing entirely, the newspaper added, citing a government press briefing. At the time, the newspaper said the government was forecasting a delay to launch SATRIA from March 2023 to the fourth quarter of that year.

SpaceX has been lined up for SATRIA’s launch, which Thales Alenia Space told SpaceNews “is planned for the first semester of 2023”.

PSN was unable to comment before this report was published."
Thales and Veolia produce a recycled plastic SIM card - Veolia,"Wed, 24 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnZlb2xpYS5jb20vZW4vb3VyLW1lZGlhL25ld3MvdGhhbGVzLWFuZC12ZW9saWEtc2lnbi1wYXJ0bmVyc2hpcC10by1wcm9kdWNlLXJlY3ljbGVkLXBsYXN0aWMtc2ltLWNhcmTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales, France’s global high-tech leader, and Veolia have joined forces to create the first eco-designed SIM card made from recycled plastic. The plastic, which is mainly sourced from refrigerators, is transformed at Veolia's recycling plant in Froissy, in the Picardy region. Using recycled granules, Thales engineers, in collaboration with Veolia experts, have developed a new manufacturing process for SIM cards that meets industrial requirements. These eco-SIM cards, which include both the SIM card itself and its bank card format support, will avoid the production of 5,000 metric tons of virgin plastic and the emission of 15,000 metric tons of CO 2 . And at the end of life, the plastic used to make the cards can be recycled and used again.







A comprehensive commitment to the environment

This initiative is part of a broader Thales strategy to reduce the carbon footprint of all its products and services. With these eco-SIM cards, Thales is going even further by offsetting all the CO 2 emissions associated with their manufacture and with the chip's non-recyclable electronic components through its global offset program.

With a neutral carbon footprint and a recycled-plastic design, this new product helps mobile operators in their ecological transformation and responds much more closely to their subscribers' environmental concerns.

All of our everyday objects could soon be made from recycled materials thanks to visionary, responsible companies like Thales. The example of the SIM card offers a glimpse into the vast field of possibilities opened up by eco-design. Our industrial ecology services, as this circular economy loop, enable us to support our clients’ ecological transformation, said Anne le Guennec, Director of Veolia’s Waste activities in France.

This innovation project with Veolia will support our telecom customers in their ecological transition by transforming waste into environmentally responsible SIM cards, said Emmanuel Unguran, Vice President, Mobile Connectivity Solutions at Thales.

This long-term commitment is an integral part of the Group's ambitious policy of sustainable development and social responsibility, and offers mobile phone operators a new opportunity to enhance their value proposition to consumers in terms of sustainability."
Thales Alenia Space will play a major role on-board Galileo 2nd Generation and will boost performances and ... - Thales,"Wed, 03 Mar 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL3NwYWNlL3ByZXNzLXJlbGVhc2UvdGhhbGVzLWFsZW5pYS1zcGFjZS13aWxsLXBsYXktbWFqb3Itcm9sZS1ib2FyZC1nYWxpbGVvLTJuZC1nZW5lcmF0aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space will play a major role on-board Galileo 2nd Generation and will boost performances and cybersecurity for the constellation Thales Alenia Space Galileo Share this article



LinkedIn

A 772M EUR contract to provide 6 new satellites

Rome, 2021, March 3, 2021 - Thales Alenia Space, a Joint Venture between Thales (67%) and Leonardo (33%) has signed a 772M EUR contract with the European Space Agency (ESA), acting in the name and on behalf of the European Union represented by the European Commission, to provide 6 satellites part of the 2nd Generation of Galileo constellation.

The first satellites of this second generation will be placed in orbit by the end of 2024. With their new capabilities relying on high innovative technologies (digitally configurable antennas, inter-satellites links, use of full electric propulsion systems), these satellites will improve the accuracy of Galileo as well as the robustness to interference and jamming and resilience of its signal. This will be key for the upcoming digital decade and will support more security & defense usages. Among its objectives, the Galileo 2nd Generation satellites will boost the EU industry competitiveness in the highly strategic domain of technologies for EU sovereignty.

Hervé Derrey, CEO of Thales Alenia Space declared: “I warmly thank both the European Commission and ESA for the trust they put in our company to be onboard this important flagship program for Europe. This success emphasizes the capacity of Thales Alenia Space to address complex space systems. Galileo 2nd Generation will benefit from the company’s unique legacy in constellations and from its strong long-standing know-how in space navigation solutions, in particular with Galileo and EGNOS”.

This second generation is fitted with a more robust and reliable solution, cyberattacks protected for an enhanced service availability and a 15 years operational lifetime.

“More robust, more reliable, cyber secured, the 2nd Generation of Galileo satellites will provide users with an increased service availability”, Massimo Claudio Comparini, Deputy CEO and SEVP Exploration, Observation and Navigation at Thales Alenia Space said. “Thales Alenia Space will achieve the objectives of this challenging program, leveraging on its design capabilities as well as its digital and state-of-art up-stream technologies coming from our competence centers in Italy, in France, in Spain and in Belgium as well as the long standing expertise and assets for the Assembly Integration and Testing of satellite constellations in Rome”.

Thales Alenia Space in Italy, prime contractor for the satellites and the space segment related activities, will lead a multi-national team from Europe’s Space Community including Thales Alenia Space entities, Thales, Spaceopal, Leonardo and other partners with proven capacity coming from 14 European Countries: Italy, France, Spain, Belgium, Germany, Austria, Sweden, Czech Republic, Denmark, Netherlands, Switzerland, Romania, Poland, Greece.

The Full Operational Capability phase of the Galileo programme is managed and fully funded by the European Union. The Commission and ESA have signed a delegation agreement by which ESA acts as design and procurement agent on behalf of the Commission. The views expressed in this Press Release can in no way be taken to reflect the opinion of the European Union and/or ESA. “Galileo”is a trademark subject to OHIM application number 002742237 by EU and ESA.

Artistic Views © Thales Alenia Space

ABOUT THALES ALENIA SPACE

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of approximately 2.15 billion euros in 2019 and has around 7,700 employees in nine countries. www.thalesaleniaspace.com

THALES ALENIA SPACE – PRESS CONTACTS

Sandrine Bielecki

Tel: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Tarik Lahlou

Tel: +33(0)6 87 95 89 56

tarik.lahlou@thalesaleniaspace.com

Cinzia Marcanio

Tel: +39 (0)6 415 126 85

cinzia.marcanio@thalesaleniaspace.com

Marija Kovac

Tel: +39 (0)6 415 129 91

marija.kovac-somministrato@thalesaleniaspace.com"
"Thales lauches the first ""Eco-Sim Card"" made from 100% post-consumer plastic, in partnership with veolia - Thales","Wed, 24 Mar 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL2dyb3VwL25ld3MvdGhhbGVzLWxhdWNoZXMtZmlyc3QtZWNvLXNpbS1jYXJkLW1hZGUtMTAwLXBvc3QtY29uc3VtZXItcGxhc3RpYy1wYXJ0bmVyc2hpcNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales lauches the first ""Eco-Sim Card"" made from 100% post-consumer plastic, in partnership with veolia Telecommunications Sustainability Share this article



LinkedIn

Although each one of them weighs a mere 4 grams, the 4.5 billion SIM cards manufactured each year nonetheless add up to some 20,000 tons of plastic – the equivalent of two Eiffel Towers. To meet the growing awareness of the ecological impact, Thales and Veolia have developed an alternative solution that is both innovative and original: the “eco-SIM card”, made of plastic recycled from old refrigerators!

The older among you will remember that it was back on 13 March 1984 that the first mobile phone – a Motorola Dyna-Tac 8000X – went on sale to the public. Its size (25cm in height, without its aerial) and weight (800g, compared with the 100-200g of today’s models) earned it such unenviable nicknames as “the brick” and, most notably, “the fridge”.

Today, in a strange twist of fate, real fridges have now become a valuable and unexpected resource for one of the key components of our smartphones: the SIM card.

It all began with an intriguing suggestion made by a team of researchers at Thales to Veolia, the world leader in optimised resource management: every year, SIM cards use almost 20,000 tons of PVC and other polymers – why not work together to find a more environmentally friendly manufacturing process?

© Thales

After nearly three years of joint development Thales has launched the first SIM card in the world made from plastic that is 100% recycled from polystyrene salvaged from old refrigerators.

Furthermore, Thales has also committed to offsetting the carbon footprint of the other, non-recyclable components of the solution (such as the electronic elements), in order to have a controlled impact on the environment. This will be done thanks to a carbon-offset programme set up by Thales and certified by a specialised agency: Natural Capital Partners, creators of the CarbonNeutral® Protocol.

""This innovation project with Veolia will support our telecom customers in their ecological transition, by transforming waste into environmentally responsible SIM cards,"" says Emmanuel Unguran, Vice-President, Mobile Connectivity Solutions at Thales.

©JAC

The innovation has been a resounding success within the telecoms world. In addition to the first orders that are currently being delivered to a number of mobile operators, the ""eco-SIM” has been awarded a circular economy prize by the JAC1 , one of the major mobile operator associations.

©BT

It has also received the ""2020 Game Changing Challenge"" award from one of the world’s leading telecommunications companies, BT, which has led on climate action for over 28 years and aims to be a net zero emissions business by 2045, working with its customers, colleagues and suppliers to reduce emissions. According to BT, “ the eco-SIM is simple, elegant and delivers sustainability benefits, as well as being easy to implement and communicate to the consumer.”

“This long-term commitment is an integral part of the Group's ambitious policy of sustainable development and social responsibility, and offers mobile phone operators a new opportunity to enhance their value proposition to consumers in terms of sustainability,"" adds Emmanuel Unguran.

Anne le Guennec, director of Veolia’s Waste activities in France, shares this positive point of view: ""The example of the SIM card offers a glimpse into the vast field of possibilities opened up by eco-design. All of our everyday objects could soon be made from recycled materials thanks to visionary, responsible companies like Thales.""

1 Created by Deutsche Telecom, Orange and Telecom Italia, JAC (Joint Audit Co-Operation) is an association of telecom operators whose aim is to check, assess and develop Corporate Social Responsibility (CSR) in the production facilities of the largest multinational providers of information and communication technologies (ICTs). It currently has 17 telco operator members."
Yves Joannic - Thales,"Fri, 26 Mar 2021 22:07:27 GMT",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9zbWFydC1tb2JpbGl0eS1leHBlcmllbmNlL3l2ZXMtam9hbm5pY9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales’ Main Line Signalling solutions are designed to boost the performance of passenger and freight networks. Yves Joannic, Vice-President Main Line Signalling, describes how digitalisation is transforming competitiveness.

Green issues are a big driver for our customers – particularly given the policy focus at EU level. Our customers want to capitalise on their eco-credentials. They need ways to run more trains, reduce costs and improve competitiveness. All of this can be achieved with digital technology.

We support our customers in two ways. First, we focus on life cycle costs. This means providing customers with solutions that they can acquire, operate and maintain at a reasonable cost. Customer satisfaction is the engine of our strategy: always deliver, deliver, deliver – no matter how complex the project.

Innovation is our second priority. Thales is an innovation company and we stay in front by putting new concepts on the table. The key trend here is digitalisation – using hardware and software to get more out of the infrastructure that’s already there. And always improving the customer experience.



Standardisation is important. It’s about enabling a plug-and-play railway, with standard hardware to support the different software applications and digital services we are developing. In future, our customers will upgrade their signalling just by uploading new software.

The work we are doing in Stuttgart for Deutsche Bahn underlines the scope of what we do. This is a comprehensive digitalisation programme, which includes the latest version of ETCS Level 2 digital signalling and Automatic Train Operation. This will help to increase the capacity of the existing rail infrastructure by 20%. All of this is being achieved without laying a single kilometre of new track – everything is driven by data.

This project is significant in another way as well, because it highlights our expertise in brownfield resignalling. This is technically demanding, because work must be carried out with minimum disruption. It underlines the trust that our customer has put in us.

The future for rail is bright. The technologies we are developing will make it brighter still. For example, we are leading a consortium working on autonomous passenger trains for SNCF and bringing in satellite positioning and obstacle detection so trains can make their own decisions.

Underpinning all of this is cybersecurity. This is mandatory – at product level, at system level and at global architecture level. All our solutions are Cybersecured by Design and this includes constant adaptation to evolving threats. Safety is at the heart of everything we do."
