Titre,Date de publication,URL,Contenu
Hispasat and Thales Alenia Space team up on stratospheric balloon demonstration for 4G/5G telecom applications - Thales,"Tue, 11 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9oaXNwYXNhdC1hbmQtdGhhbGVzLWFsZW5pYS1zcGFjZS10ZWFtLXN0cmF0b3NwaGVyaWMtYmFsbG9vbtIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hispasat and Thales Alenia Space team up on stratospheric balloon demonstration for 4G/5G telecom applications Thales Alenia Space Stratobus Demonstration Share this article



LinkedIn

Both companies will carry out tests to connect directly the payload embarked in the balloon with a smartphone in the ground.

Zero 2 Infinity will provide the balloon in this demonstration, while Thales Alenia Space is developing the future full - scale stratospheric airship.

Cannes, September 11, 2018 – Hispasat, the Spanish satellite communications operator, and Thales Alenia Space, the joint venture between Thales (67%) and Leonardo (33 %), announced today that they are jointly preparing a stratospheric balloon demonstration for 4G/5G telecom applications. Scheduled for October 2018 in southern Spain, the demonstration will test 4G/5G applications by allowing direct communications between smartphones and a High-Altitude Pseudo Satellite (HAPS) – a stratospheric balloon in this case.

To match the early interest of Hispasat for the innovative market of HAPS, Thales Alenia Space, serving as prime contractor for this demonstration and offering its payload expertise of 4G/5G telecommunication missions, is teaming up with Spanish company Zero 2 Infinity, S.L., which will provide the stratospheric balloon, while Thales Alenia Space is developing the future full-scale stratospheric airship, Stratobus.

“Reflecting our ongoing policy of developing innovative solutions to address our customers' needs, we are continuing to study the vast possibilities offered by stratospheric platforms as a complement to geostationary satellites,” said Hispasat CEO Carlos Espinos. “Stratospheric solutions offer greater operational flexibility and agility, enabling us to immediately meet communications and connectivity needs with an infrastructure that provides a huge broadband with a minimum delay, while avoiding all technical and economical limitations derived from a rocket launch. Moreover, this solution entails a smaller environmental footprint than satellites, which is an additional advantage. We take a keen interest in the solution offered by Thales Alenia Space, and it’s ideas like this that keep us at the forefront of space. We are delighted to collaborate with our long-standing partner on such a promising project.”

Jean Loic Galle, CEO of Thales Alenia Space, added: “Thales Alenia Space is taking an incremental approach to this program with Hispasat. We are proud to have earned Hispasat’s trust in our dedicated HAPS solution, namely Stratobus™ – a stratospheric airship that combines the best of drones and satellites to provide a low-cost system that offers autonomous operation and permanent regional coverage, while offering an excellent fit with satellite systems. StratobusTM is designed for a wide range of civil or military applications, including telecommunications, navigation and surveillance. Its position in the stratosphere at an attitude of 20 kilometers is optimal for 4G and 5G telecommunications, with signals sent directly to the end-user’s smartphone in just milliseconds.”

Artistic view: ©Thales Alenia Space/Briot

About HISPASAT

HISPASAT is comprised of companies that have a presence in Spain as well as in Latin America, where its Brazilian affiliate HISPAMAR is based. HISPASAT is a world leader in the distribution and broadcasting of Spanish and Portuguese audiovisual content, and its satellite fleet is used by important direct-to-home television (DTH) and high-definition television (HDTV) digital platforms. HISPASAT also provides satellite broadband and connectivity services which include Internet access, mobility and the extension of mobile networks, in addition to other added value solutions to governments, corporations and telecommunication operators in America, Europe and North Africa. HISPASAT is one of the world's largest companies in its sector in terms of revenue, and the main communications bridge between Europe and the Americas.

Hispasat - Press contact:

Víctor Inchausti

Tel. +34 91 710 25 40

vinchausti@hispasat.es / comunicacion@hispasat.es

About Thales Alenia Space

Combining 40 years of experience and a unique diversity of expertise, talents and cultures, Thales Alenia Space architects design and deliver high technology solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments, institutions and companies rely on Thales Alenia Space to design, operate and deliver satellite-based systems that help them position and connect anyone or anything, everywhere, help observe our planet, help optimize the use of our planet's – and our solar system’s – resources. Thales Alenia Space believes in space as humankind’s new horizon, which will enable to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services and solutions. Thales Alenia Space posted consolidated revenues of about 2.6 billion euros in 2017 and has 7,980 employees in nine countries. www.thalesaleniaspace.com

Thales Alenia Space – Press Contacts:

Sandrine Bielecki

Phone: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Chrystelle Dugimont

Phone: +33 (0)4 92 92 74 06

chrystelle.dugimont@thalesaleniaspace.com

CinziaMarcanio

Tel: +39 06 41512685

cinzia.marcanio@thalesaleniaspace.com"
Vietnam Airlines Sticks With Thales for 787-10s - APEX Media,"Fri, 28 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vYXBleC5hZXJvL2FydGljbGVzL3ZpZXRuYW0tYWlybGluZXMtc3RpY2tzLXRoYWxlcy03ODctMTBzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Vietnam Airlines Sticks With Thales for 787-10s Share

Vietnam Airlines has announced that it has selected the Thales AVANT in-flight entertainment system for installation on board its fleet of eight new Boeing 787-10 Dreamliners.

The selection of the AVANT IFE system further extends the relationship between Thales and Vietnam Airlines, which has already deployed the system on its 787-9s and Airbus A350s.

In collaboration with Hanoi-based Vietnam Airlines Engineering Company, Thales also provides turn-key maintenance services on the IFE systems installed on these aircraft.

“Thales is proud to partner with Vietnam Airlines. This award further demonstrates Thales’ commitment in supporting the airline’s ambitions to provide the best-in-class onboard experience with our state-of-the-art AVANT IFE and aircraft maintenance services,” said Philippe Carette, CEO, Thales InFlyt Experience.

“We are confident that the quality, reliability and advanced technology of our solutions will deliver an exceptional inflight experience on Vietnam Airlines new Dreamliner,” he added.

The 787-10 is Boeing’s most recent – and longest – addition to the Dreamliner series of twin-engine, wide-body aircraft, enabling airlines to increase seating capacity on the “long and thin” routes that the plane’s design specifications are optimized to serve.

Established in 1956 by the Vietnam government, and designated as the country’s flag carrier in 1993, Vietnam Airlines is a member of the SkyTeam Airline Alliance. The carrier flies to 50 destinations in 17 countries, with a fleet of single- and twin-aisle aircraft."
"Hispasat, Thales to Show Off New 4G / 5G Stratospheric Balloon - Via Satellite","Wed, 12 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS90ZWNobm9sb2d5LzIwMTgvMDkvMTIvaGlzcGFzYXQtdGhhbGVzLXRvLXNob3ctb2ZmLW5ldy00Zy01Zy1zdHJhdG9zcGhlcmljLWJhbGxvb24v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Spanish satellite operator Hispasat and Thales Alenia Space are jointly preparing a stratospheric balloon demonstration for 4G/5G telecom applications. Scheduled for October 2018 in southern Spain, the demonstration will test 4G/5G applications by allowing direct communications between smartphones and a High-Altitude Pseudo Satellite (HAPS) – a stratospheric balloon.

Thales Alenia Space is serving as Hispasat’s prime contractor for this demonstration and offering its payload expertise of 4G/5G telecommunication missions. The company will team up with Spanish technology firm Zero 2 Infinity, which will provide the stratospheric balloon, while Thales develops the future full-scale stratospheric airship, Stratobus.

“[Stratobus] is a stratospheric airship that combines the best of drones and satellites to provide a low-cost system that offers autonomous operation and permanent regional coverage, while offering an excellent fit with satellite systems,” said Jean Loic Galle, CEO of Thales Alenia Space. “Stratobus is designed for a wide range of civil or military applications, including telecommunications, navigation and surveillance. Its position in the stratosphere at an attitude of 20 kilometers is optimal for 4G and 5G telecommunications, with signals sent directly to the end-user’s smartphone in just milliseconds.”"
APEX EXPO: Thales Avant IFE to fly on the net set of American Airlines Boeing 787 aircraft - Economy Class & Beyond - Kevin Marshall,"Tue, 25 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMilAFodHRwczovL2Vjb25vbXljbGFzc2FuZGJleW9uZC5ib2FyZGluZ2FyZWEuY29tLzIwMTgvMDkvMjUvYXBleC1leHBvLXRoYWxlcy1hdmFudC1pZmUtdG8tZmx5LW9uLXRoZS1uZXQtc2V0LW9mLWFtZXJpY2FuLWFpcmxpbmVzLWJvZWluZy03ODctYWlyY3JhZnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Live from the show floor, American Airlines will be having their next set of Boeing 787-8 Dreamliners fitted out with that Thales AVANT IFE System



Thales Avant IFE system installed an American Airlines Airbus A321 – Image, Economy Class and Beyond

The next set of American Airlines Boeing 787-8s will enter service in 2020, and follows the installation of Thales Avant on the Boeing 737 and Airbus A320 (as can be seen above). The airline has had 213 single aisle aircraft with Thales’s in-flight entertainment solutions and marks an entry into American Airlines wide-body fleet (even if American Airlines is stripping the screens in its new fleet).

The system will be installed on 22 Boeing 787 Dreamliners.

Main Cabin will be equipped with 10″ Screens, Premium Economy will have 12″ HD screens and Flagship business will get 17″ HD screens installed. This will be combined with an on-board server that can store the content to be delivered to the seat.

The Thales AVANT system is customisable (as can be seen from the picture above, and can be loaded with content which airlines want to share with the customer.

An interesting play to say the least (and a switch from the Panasonic system currently installed on the Boeing 787-8 Dreamliner).

Welcome to Economy Class and Beyond – And we’re on the Road to APEX Expo and AIX Americas starting Saturday 22nd August 2018. Join us aboard the Lufthansa Innovation Flight, The APEX Conference, APEX Expo and Aircraft Interiors Expo Americas. Find out more here!



Economy Class and Beyond is your no-nonsense guide to network news, honest reviews, with in-depth coverage, unique research as well as the humour and madness as I only know how to deliver.

Follow me on Twitter at @EconomyBeyond for the latest updates! You can also follow me on Instagram too!



Also remember that as well as being part of BoardingArea, we’re also part of BoardingArea.eu, delivering frequent flyer news, miles and points to European readers"
United to offer streaming class of inflight Internet on the 737 MAX - Runway Girl Network,"Mon, 03 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTgvMDkvdW5pdGVkLXRvLW9mZmVyLXN0cmVhbWluZy1jbGFzcy1vZi1pbmZsaWdodC1pbnRlcm5ldC1vbi10aGUtNzM3LW1heC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"While United Airlines has adopted a wide variety of connectivity solutions, ranging from Gogo air-to-ground, Panasonic Ku and Thales/Viasat Ka, the carrier has historically strived to offer a consistent passenger experience across those systems.

United unified the various user interfaces by layering its own portal over the existing Gogo portal. It has also limited the functionality of its speedy Thales/Viasat Ka system – with Thales as the prime contractor – to match the experience of both its Panasonic and Gogo systems. It blocked Netflix, YouTube, Hulu and pretty much any other streaming video service on its flights.

Yet when Viasat Ka is fully unleashed, as seen at JetBlue, it provides an excellent streaming experience. With Viasat serving as prime for Ka installs on the 737 MAX 9 fleet, United has finally unlocked the full capability of the Viasat system on the MAXs, RGN can reveal. (We asked in February if the carrier would ‘unleash the beast’ on these birds; now we know the answer is ‘yes‘).

In an update to its inflight Wi-Fi documentation page, the question is posed: “Can I use Netflix or other streaming video websites?” United’s answer confirms that passengers on the 737 MAX 9 aircraft connected with the Viasat system – and only on the MAX – can stream to their heart’s content. As for the rest of the Wi-Fi equipped fleet, video streaming services will remain blocked.

The 737NG aircraft managed by Thales use a very similar system to the Viasat 737 MAX system (same satellite right now, even) so what accounts for this change? A United spokesperson tells RGN:

We’ve always been interested in offering a Premium Wi-Fi service, which supports streaming and is currently only available on our MAX aircraft via Viasat. We introduced streaming on Viasat equipped aircraft because they have the right service using the latest technology to support streaming.

Does United expect this to expand to other aircraft in the future?

We are currently focused on improving our Wi-Fi’s reliability, which is a priority before adding other enhancements. However, we do know that customers value being able to stream on board, and we are looking into ways to expand this capability to more aircraft.

As to whether there is any messaging on the aircraft to alert passengers that Netflix and streaming is allowed, the United spokesperson says: “When customers visit the Wi-Fi portal on our MAX aircraft, they are alerted that streaming is supported when purchasing the premium Wi-Fi option.”

The frequently asked questions page also confirms that the MAX aircraft will sport Wi-Fi on international flights before the end of the year. “Our new 737 MAX 9s equipped with Viasat Internet are currently entering service and do not have Wi-Fi internet capabilities for international flights, but will begin offering Wi-Fi service on international flights by the end of 2018.”

In February, United signed a deal with Viasat for connectivity on more than 70 aircraft, at least 58 of which will be for the MAX.

The airline has not announced an upgrade path for the hundreds of existing 737NGs with Thales as the prime contractor, though Viasat management has intimated on earnings calls that it is gunning for prime on those birds as well (after winning prime with JetBlue).

Related Articles:"
Thales' Kingklip sonar performance hailed by Brazilian and Indonesian navies - Navy Recognition,"Sun, 09 Sep 2018 23:59:20 GMT",https://news.google.com/rss/articles/CBMiuQFodHRwczovL25hdnlyZWNvZ25pdGlvbi5jb20vaW5kZXgucGhwL25ld3MvZGVmZW5jZS1uZXdzLzIwMTgvc2VwdGVtYmVyLTIwMTgtbmF2eS1uYXZhbC1kZWZlbnNlLW5ld3MvNjQ4My10aGFsZXMta2luZ2tsaXAtc29uYXItcGVyZm9ybWFuY2UtaGFpbGVkLWJ5LWJyYXppbGlhbi1hbmQtaW5kb25lc2lhbi1uYXZpZXMuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales is helping the Brazilian and Indonesian navies to modernise their underwater capabilities at every decisive moment thanks to the outstanding performance of the Kingklip sonar. Kingklip Mk2 is a medium-frequency active and passive hull-mounted sonar for multi-purpose corvettes and frigates. It performs permanent torpedo and underwater obstacle avoidance functions and offers multi-static interoperability with the Thales’CAPTAS and FLASH sonars.

Thales is helping the Brazilian and Indonesian navies to modernise their underwater capabilities at every decisive moment thanks to the outstanding performance of the Kingklip sonar. Kingklip Mk2 is a medium-frequency active and passive hull-mounted sonar for multi-purpose corvettes and frigates. It performs permanent torpedo and underwater obstacle avoidance functions and offers multi-static interoperability with the Thales’ CAPTAS and FLASH sonars.

Thales' Kingklip Mk2 hull-mounted sonar

(Credit: Thales)

Thales's Brazilian subsidiary Omnisys recently obtained certification for the Kingklip as a Strategic Defence Product (PED) in an official endorsement of the Group's decision to develop advanced sonar solutions in Brazil. The Kingklip sonar delivers exceptional performance and is the ideal response to the requirements of the Tamandaré programme.



With Omnisys, Thales is committed to helping develop the Brazilian defence industry. Thales and Omnisys are investing over R$ 20 million (€5 million) in the local production of transducers, making Omnisys the first company to build an industrial infrastructure to manufacture sonar equipment in Brazil.



Also this year, Thales reached another milestone with the Indonesian Navy with the successful installation and integration of the Kingklip hull-mounted sonar on the Diponegoro-class corvette. For more than 40 years, the Group has provided combat systems to help the Indonesian Navy to sustain their capabilities. The Kingklip will further enhance the Navy's ability to meet the country's defence requirements. The sonar upgrade follows a repair of the corvette, which was damaged in an accident during a routine sea operation in January 2015.



Thales worked closely with local industrial partner PT Dharma Satya Nusantara (DSN) on the repair of the system, reinforcing its commitment to long-term relationships with local industry partners, through-life support and the transfer of knowledge and expertise.



Thales has provided more than 150 hull-mounted sonars to more than 20 navies since 1975. In 2017, the Kingklip was selected by the French Navy to equip its La Fayette frigates and the next-generation intermediate frigates being developed on the FTI programme."
Thales plans to have Metro Line fully operational by December - CBC.ca,"Thu, 13 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9lZG1vbnRvbi90aGFsZXMtcGxhbnMtdG8taGF2ZS1tZXRyby1saW5lLWZ1bGx5LW9wZXJhdGlvbmFsLWJ5LWRlY2VtYmVyLTEuNDgyMjg2NdIBIGh0dHBzOi8vd3d3LmNiYy5jYS9hbXAvMS40ODIyODY1?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Canada plans to have the signalling system on Edmonton's Metro Line LRT fully operational by December, according to a report prepared for city council.

But the city has a backup plan, just in case.

The alternative plan involves extending the signalling system used on the older Capital Line to parts of the Metro Line, said the report, expected to be discussed by council on Tuesday.

The report said the city will start installing that extended system in early 2019, if required. Consultants and contractors have been contacted to help with development and implementation.

The battle between the city and Thales has stretched on for years.

In May, the city issued a notice of default on the $55-million contract after Thales failed to fix the system by council's April 30 deadline.

The Metro Line LRT, with stops at MacEwan University, the Royal Alexandra Hospital and NAIT, opened in 2015, more than a year behind schedule.

But the signalling system on the line has still not been fully merged with the one on the Capital Line LRT, resulting in slower trains and reduced frequencies."
AAD 2018: SVI MAX3 4x4 armored vehicle fitted with Thales Scorpion 81 mm mortar | AAD 2018 News Official Online ... - Army Recognition,"Thu, 20 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMimAFodHRwczovL2FybXlyZWNvZ25pdGlvbi5jb20vYWFkXzIwMThfbmV3c19vZmZpY2lhbF9vbmxpbmVfc2hvd19kYWlseS9hYWRfMjAxOF9zdmlfbWF4M180eDRfYXJtb3JlZF92ZWhpY2xlX2ZpdHRlZF93aXRoX3RoYWxlc19zY29ycGlvbl84MV9tbV9tb3J0YXIuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"At AAD 2018, the International Aerospace and Defense Exhibition, South African defense Company SVI showcases its new MAX3 light armored vehicle in mortar configuration fitted with the Thales Scorpion 81 mm self-contained direct and indirect automated mortar.



SVI Max3 4x4 armored vehicle fitted with Thales Scorpion 81 mm self-contained direct and indirect automated mortar at AAD 2018, International Aerospace and Defense Exhibition. September 2018. (Picture source Army Recognition)

The MAX3 4x4 armored vehicle in mortar configuration is divided in three main compartments with the engine at the front, the crew cabin in the middle with two doors on each side and a cargo at the rear fitted with the Thales Scorpion 81 mm self-contained direct and indirect automated mortar. For its self-protection, the roof of the vehicle is fitted with a Reutech Rogue LITE remotely operated weapon station armed with one 12.7mm heavy machine gun.

The MAX3 driveline is based on Toyota Land Cruiser, it can be powered by a V6 petrol, inline six diesel or a V8 diesel engine.

The Scorpion is an integrated automated mobile mortar platform, capable of target acquisition, onboard fire control, and automatic laying of the mortar tube.

Mounted on a single palletized platform, it fires from the back of a vehicle in less than 15 seconds. This is made possible through ballistics calculations, orientation methods and recoil absorption.

The 81mm Scorpion mortar system can operate in day or night conditions. It boasts direct and indirect fire capabilities with high accuracy (pointing and positioning), improved responsiveness and rapid target switching (shoot, shift, shoot).It has a high first round hit probability and is digitally connected to the battlefield.

The 81mm Scorpion mortar can be networked together into a fire group to provide an highly effective force multiplier."
Hong Kong Airlines celebrate the delivery of their A350 XWB aircraft with Thales AVANT IFE and Connectivity - Thales,"Mon, 10 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvcHJlc3MtcmVsZWFzZS9ob25nLWtvbmctYWlybGluZXMtY2VsZWJyYXRlLWRlbGl2ZXJ5LXRoZWlyLWEzNTAteHdiLWFpcmNyYWZ0LXRoYWxlcy1pZmXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Hong Kong Airlines celebrate the delivery of their A350 XWB aircraft with Thales AVANT IFE and Connectivity Airport security IFE Share this article



LinkedIn

In November 2016, Thales was chosen by Hong Kong Airlines to equip their new A350 and A330 aircraft with AVANT IFE and connectivity solutions and FlytCare services.

AVANT, Thales’s state-of-the-art Android IFE solution, will provide Hong Kong Airlines’ passengers a customizable experience with a robust selection of features and applications.

Hong Kong Airlines A350 will fly with Ka-band connectivity offering fastest airborne internet speeds to their passenger. Entry into service is set for September 2018.

Hong Kong Airlines and Thales will celebrate the entry into service of the airlines new A350 aircraft in September 2018. The aircraft will fly with Thales AVANT IFE featuring the latest High Definition (HD) screens at every seat for all guests to enjoy a spectacular onboard entertainment experience. Hong Kong Airlines operates one of the youngest fleet in the world. Its average fleet age stands at just around 5 years and currently operating a fleet of 38 aircraft. The airline has been awarded the internationally acclaimed four-star rating from Skytrax since 2011. With an ever expanding international network, Hong Kong Airlines relies on Thales as a partner of choice for their inflight entertainment.

Hong Kong Airlines chose Thales inflight entertainment and connectivity for its fleet of 9 new A330 and 19 A350 featuring AVANT, Thales’s state-of-the-art IFE solution, will provide Hong Kong Airlines’ passengers a customizable experience with a robust selection of features and applications including high definition (HD) screens providing a brilliant viewing experience. The system features the Avii Touch Passenger Media Unit. Avii provides intuitive navigation, full android smartphone look and feel, and acts as a second entertainment screen.

With AVANT, Hong Kong Airline guests will enjoy an immersive and engaging experience with unmatched levels of inflight comfort on the new aircraft.

“Thales congratulates Hong Kong Airlines on their entry into service of the new A350 with AVANT IFE. As we continue to strengthen our partnership, together we strive for exceptional onboard entertainment experiences for all travelers.” Said Philippe Carette, Chief Executive Officer, Thales InFlyt Experience “It is a great honor to work alongside Hong Kong Airlines and supporting their ambitions to deliver the best inflight experience.”

About Thales The people we all rely on to make the world go round – they rely on Thales. Our customers come to us with big ambitions: to make life better, to keep us safer. Combining a unique diversity of expertise, talents and cultures, our architects design and deliver extraordinary high technology solutions. Solutions that make tomorrow possible, today. From the bottom of the oceans to the depth of space and cyberspace, we help our customers think smarter and act faster - mastering ever greater complexity and every decisive moment along the way. With 65,000 employees in 56 countries, Thales reported sales of €15.8billion in 2017."
Thales and Chemring partner on grenades - Australian Defence Magazine,"Sat, 08 Sep 2018 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmF1c3RyYWxpYW5kZWZlbmNlLmNvbS5hdS9sYW5kL3RoYWxlcy1hbmQtY2hlbXJpbmctcGFydG5lci1vbi1ncmVuYWRlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales and Chemring signed an MoU at Land Forces to cooperate in the design, development and manufacture of a future range of grenades.

The signing supports Australia’s key Sovereign Industrial Capability priority for munitions and small arms research, design, development and manufacture.

The ‘Family of Grenade’ product range will be designed and manufactured at the Commonwealth-owned facilities at Benalla in Victoria, and Mulwala in NSW, along with Chemring‘s production facility at Lara in Victoria. The product range will include fragmentation, offensive, smoke and training products.

“Thales is delighted to be working with Chemring to meet the future hand grenade requirements of the ADF,"" Dion Habner, Managing Director, Thales’s Benalla and Mulwala facilities said. ""We are committed to enhancing the technology advantage available to Australian soldiers. This range will provision for through-life upgrade pathways to enable integration of the latest technologies now and in the future.""

""This agreement is a key enabler to support Australia’s sovereign munitions design and manufacturing capability, and deliver a battle winning capability to Australia’s warfighter.”

“This MOU between Chemring Australia and Thales leverages our unique capabilities to deliver effective military pyrotechnic solutions to the warfighter and is a further demonstration of Australian manufacturers of explosive ordnance as a strategic input to capability for the ADF,” Joe Farrah, Managing Director, Chemring Australia said.

This agreement envisages the design and manufacture of a modular hand grenade product range where the battlefield effect can be selected by the user based upon the mission scenario.

Design and development of the product range will focus on the current and future needs of the ADF, with the range also being made available for export customers in support of the government's Defence Export Strategy."
