Titre,Date de publication,URL,Contenu
Mars Reconnaissance Orbiter: a breathtaking decade of discoveries - Thales,"Wed, 15 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9tYXJzLXJlY29ubmFpc3NhbmNlLW9yYml0ZXItYnJlYXRodGFraW5nLWRlY2FkZS1kaXNjb3Zlcmllc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"NASA’s Mars Reconnaissance Orbiter (MRO) recently celebrated its 10th anniversary in orbit around Mars (after arriving on March 10, 2006). Launched on August 12, 2005, the large spacecraft, is looking for evidence that water existed on the surface of the Red Planet for a long time. While other Mars missions have shown that water flowed across the planet’s surface during its history, we still don’t know whether water was ever around long enough to provide the conditions for life. Of the seven current Mars missions, MRO returns more data every week than the other six combined. Among MRO’s contributions to our knowledge of Mars are the (possible) detection of liquid water, an understanding of the seasonal changes on Mars, and the identification of underground geological structures. Thanks to the mission’s longevity, and to the productivity of the orbiter’s instruments, MRO still has a major role to play as an advance scout for both rover and human missions."
Thales to integrate electronic systems into Canadian Coast Guard vessels - Homeland Security Technology,"Wed, 01 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5ob21lbGFuZHNlY3VyaXR5LXRlY2hub2xvZ3kuY29tL3VuY2F0ZWdvcmlzZWQvbmV3c3RoYWxlcy10by1pbnRlZ3JhdGUtZWxlY3Ryb25pYy1zeXN0ZW1zLWludG8tY2FuYWRpYW4tY29hc3QtZ3VhcmQtdmVzc2Vscy00OTA5MjM5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Seaspan’s Vancouver Shipyards (VSY) has contracted Thales Canada to integrate electronic systems into three Offshore Fisheries Science Vessels (OFSV) built for the Canadian Coast Guard’s (CCG), under the National Shipbuilding Strategy (NSS).

Under the $35m contract, Thales will be responsible for selection, procurement and integration of the electronic systems and equipment on the vessels, including radar, communications, and bridge and mission systems.

Thales is capitalising on the revenue generated by the project to invest in research and development to enhance the systems to be integrated onto CCG and the Royal Canadian Navy vessels.

The company has opened a new maritime lab in its Ottawa offices last year, which will act as the systems integration and test facility to support the integration of electronic systems for the Canadian Coast Guard vessels.

The facility will serve as an important infrastructure in the Thales NSS project and can also be used in future infrastructural projects.



Seaspan Shipyards president Brian Carter said: ""Seaspan is full-steam ahead on the production and delivery of its first two National Shipbuilding Strategy (NSS) Non-Combat vessels, and we are pleased and excited to partner with Thales’ world-class team of experts.

""Today’s announcement is not only a strong reminder of the progress being made under the NSS, but also of the impact it is having, continuing to increase opportunities for Canadian companies and creating jobs for Canadians.""

Thales was already a part of the OFSV project during its initial phases of construction since 2013 and has also been contracted by Seaspan for initial phases of the Offshore Oceanographic Science Vessel (OOSV) for the CCG and the Joint Support Ships (JSS) for the RCN.

Image: An artist’s rendition of the Canadian Coast Guard’s future OFSVs. Photo: courtesy of Thales."
Thales launches new ultra-tactical version of the Ground Master 60 with a search on the move capacity - Indian Defence Review,"Mon, 13 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFodHRwczovL3d3dy5pbmRpYW5kZWZlbmNlcmV2aWV3LmNvbS9uZXdzL3RoYWxlcy1sYXVuY2hlcy1uZXctdWx0cmEtdGFjdGljYWwtdmVyc2lvbi1vZi10aGUtZ3JvdW5kLW1hc3Rlci02MC13aXRoLWEtc2VhcmNoLW9uLXRoZS1tb3ZlLWNhcGFjaXR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has announced the launch of its compact 3D tactical Ground Master 60 radar, intended for use with short and extremely short-range weapon systems.

The Ground Master 60 is the only multi-mission radar capable of detecting all types of targets while on-the-move. Due to its compact design, it is perfectly adapted for operational deployment on a vehicle. The Ground Master 60 provides projected forces with better situational awareness of the air picture, thereby giving them increased protection during their missions.

In addition to its excellent detection capacity while on-the-move, the Ground Master 60 can detect rockets, artillery shells and mortars to effectively complete the protection of deployed forces. An “all-in-one” radar, the Ground Master 60 is equipped with both a generator and an air conditioning system; key factors in ensuring high reliability and increased mobility. The radar can also be installed and removed very quickly in an operation theatre.

Whether positioned on the front lines or airlifted to inaccessible areas, thanks to its outstanding detection capabilities, the Ground Master 60 delivers accurate targeting information to associated weapon systems.

To increase air cover and protect especially sensitive zones such as a medium-range radar site, the Ground Master 60 can also be operated statically."
Bushmaster Infantry Mobility Vehicle - Army Technology,"Thu, 30 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNGh0dHBzOi8vd3d3LmFybXktdGVjaG5vbG9neS5jb20vcHJvamVjdHMvYnVzaG1hc3Rlci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Bushmaster armoured vehicle, developed by Thales Australia (formerly ADI Limited) is in full production at ADI's engineering and manufacturing facility at Bendigo, Victoria. The first of 300 Bushmaster vehicles was delivered to the Australian Army in August 2004. The vehicle was operationally deployed to Iraq in April 2005 and the US Army and Iraqi defence officials have expressed interest in the Bushmaster after observing its capabilities with the Australian Army. The Australian Army has tested the vehicle over thousands of kilometres in the extreme climatic conditions and terrain from sub-zero mountain areas to desert and tropical conditions. The Bushmaster is being produced in six variants: troop transport, ambulance, direct fire, mortar, engineer and command. With a road cruise speed of 100km/h, the Bushmaster transports up to ten troops, quickly and comfortably. The Bushmaster provides high-level protection against anti-tank mines, improvised explosive devices, mortar fragments and small arms fire.

The Bushmaster infantry mobility vehicle

The Bushmaster 4×4 armoured vehicle has been deployed in Afghanistan with the Australian Army. The Bushmaster armoured vehicle, developed by Thales Australia (formerly ADI) in Australia is in full production at Thales’s protected mobility systems manufacturing facility at Bendigo, Victoria.

The Australian Army has tested the vehicle over thousands of kilometres in the extreme climatic conditions and terrain from sub-zero mountain areas to desert and tropical conditions in north Australia. In July 2002, the Australian Army awarded a contract to ADI for 300 Bushmaster infantry mobility vehicles in six variants: troop transport, ambulance, direct fire, mortar, engineer and command.

With a road cruise speed of 100km/h, the Bushmaster transports troops, quickly and comfortably and is suitable for deployment in complex, diffuse and lethal operational environments such as Iraq. The Bushmaster family of vehicles provides high-level protection against anti-tank mines, improvised explosive devices, mortar fragments and small arms fire.

Bushmaster orders and deliveries

The first of 300 Bushmaster vehicles was delivered to the Australian Army in August 2004 and the vehicle was operationally deployed to Iraq in April 2005 and Afghanistan in September 2005. Deliveries completed in 2008.

The 500th Bushmaster vehicle was completed in October 2008. In June 2006, the first batch of 152 troop transport variants completed delivery.

In February 2006, ADI signed a licensing agreement with US-based Oshkosh Truck Corporation to market, manufacture and support the Bushmaster for North American customers and countries eligible for foreign military sales. In January 2007, Oshkosh was awarded a contract by the US Marine Corps for two category II mine-resistant ambush-protected (MRAP) vehicles based on the Bushmaster. The Bushmaster variant was withdrawn from the MRAP competition in August 2007.

In August 2006, the Royal Netherlands Army placed a contract for 25 Bushmaster vehicles, for operations in Afghanistan. For speed of deployment, the vehicles were supplied from those being built for the Australian Army. In August 2009, Netherlands placed an order for 14 Bushmasters, bringing total vehicle orders to 86.

In December 2006, the Australian Army ordered a further 143 vehicles. In August 2007, the procurement of another 250 vehicles was announced by the Australian Army and a further 293 vehicles were ordered in October 2008. Total procurement for Australia is 737 vehicles. The Australian Defence Force placed an order for 101 Bushmasters in May 2011. A further order for 214 vehicles was announced in July 2012.

In May 2008, under an urgent operational requirement, the UK placed an order for 24 Bushmaster vehicles for deployment to Iraq and Afghanistan.

The 1,000th Bushmaster vehicle was delivered to the Australian Defence Force in June 2013.

In December 2013, the Jamaica Defence Force placed an order for 12 Bushmaster vehicles and a five-year support package. The vehicles were commissioned into service in January 2016.

The Japanese Ministry of Defence placed an order for four Bushmaster vehicles for its Japan Ground Self-Defence Force (JGSDF) in April 2014. The deliveries were completed in March 2015.

In June 2015, Netherlands ordered for 12 new Bushmaster vehicles. The deliveries are scheduled to conclude by mid-2016.

Bushmaster remote weapons station

Some of the vehicles are fitted with a remote-controlled weapon system, and all vehicles have the Thales SOTAS M2 multimedia communication system. The vehicles were deployed to Afghanistan in October 2006. In November 2007, the Netherlands Army ordered an additional five vehicles to replace vehicles damaged in Afghanistan. 13 were ordered in June 2008, 18 in August 2008, nine in January 2009 and 14 in June 2009.

In September 2006, it was announced that Australian Army Bushmaster vehicles would be fitted with a remote weapon station (RWS), for added troop protection. A total of 44 Raven R-400 weapon stations from US-based Recon Optical, and electro-optic systems (EOS) from Australia, have been ordered and upgraded vehicles are to enter service in 2008.

Tactical armoured patrol vehicle (TAPV) programme

In June 2010, Thales Canada signed a teaming agreement with DEW Engineering and Development to offer its Bushmaster for Canada’s tactical armoured patrol vehicle (TAPV) programme. Thales has been shortlisted in the pre-qualified bidders list, but the final contract was awarded to Textron Systems Canada.

In February 2010, the Bushmaster single-cab utility variant was selected by the Australian Department of Defence for its LAND 121 phase three programme.

Bushmaster crew cabin

Bushmaster is designed to transport up to ten troops. The cabin, with a 1,415mm headroom, is fitted with eight face-to-face ergonomically designed seats with full four-point harness seat belts. There is a personal weapons storage area, mission equipment storage, a radio suite intercom and a split air-conditioning system to each occupant seat position.

The cabin is fitted with three roof hatches with locking handles to provide protection against ambush and an alternative escape route.

The vehicle is transportable in C-130 Hercules aircraft for rapid deployment in forward areas of operation.

In June 2008, Thales launched a single-cab utility variant, the Bushmaster single cab armoured combat support vehicle. This variant can carry 4,000kg load on its rear tray, and has a cruising speed of 100km/h and maximum range of 800km.

In 2009, an additional variant was added to the range, which includes a dual cab that has been down selected for the UK MoD’s operational utility vehicle systems (OUVS) requirement.

The Bushmaster family of vehicles is available in a range of variants, including troop transport, ambulance, direct fire, mortar, engineer and command for application in combat and combat support roles. It is capable of sharing a high level on commonality, reducing the training and logistics footprint.

Driver’s cabin

The driver and crew cabin areas are ergonomically designed for comfortable travel in varied terrain and harsh environments, minimising crew fatigue and allowing the crew to rest or concentrate on the mission. The engine noise level inside the cabin and crew compartment is very low.

The cabin is fitted with a large windscreen and side windows for all-round visibility. The dashboard is ergonomically arranged, with easily readable and night-vision goggle compatible cockpit instrumentation.

“Bushmaster armoured vehicles are available in six variants: troop transport, ambulance, direct fire, mortar, engineer and command.”

The driver can use the push-button control central tyre inflation system to adjust the tyre pressure while on the move to suit the terrain type and keep the tyres inflated with limited punctures.

Bushmaster weapons

The forward central roof hatch can be equipped with a weapon mount for a 5.56mm or 12.7mm machine gun. A light cannon can also be fitted. The ballistically protected windows can be fitted with optional shooting ports.

Lockers can be replaced with additional ammunition and arms or fuel and water tanks to extend the operational radius. The crew seating can be reconfigured to accommodate operational requirements.

Propulsion

The Bushmaster engine, a Caterpillar 3126E ATAAC turbocharged six-cylinder, produces up to 224kW (300hp) at 2,400rpm. It provides a power to weight ratio of 16kW/t, governed maximum cruise speed of 100km/h. The vehicle has a range of more than 800km.

A double wishbone independent suspension system designed by Timoney in County Meath, Ireland provides good cross-country mobility across difficult terrains. The complete powerpack, (engine, automatic transmission, cooling system) can be easily replaced in the field without special tools.

Self-protection

The armour-protected monocoque protects against the blast of claymore, anti-tank mines, anti-personnel mines, mortars, improvised explosive devices and has a range of ballistic protection kits. The shaped hull deflects the blast.

Wire cutters are installed on the roof on both sides of the vehicle to protect soldiers exposed above the roofline. The fuel and hydraulic tanks are located outside the crew compartments to minimise fire risk.

A 270l drinking-water tank is installed under the floor of the crew compartment, contributing to crew safety in the event of a landmine explosion. The armour protected seating provides additional protection against spinal injuries.

Global Armoured and Counter-IED Vehicles Market 2011-2021

This project forms part of our recent analysis and forecasts of the global armoured and counter-IED vehicles market available from our business information platform Strategic Defence Intelligence. For more information click here or contact us: EMEA: +44 20 7936 6783; Americas: +1 415 439 4914; Asia Pacific: +61 2 9947 9709 or via email.

"
Thales showcases its Captas-2 Variable Depth Sonar at Balt Military Expo 2016 - Navy Recognition,"Tue, 21 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiwAFodHRwczovL25hdnlyZWNvZ25pdGlvbi5jb20vaW5kZXgucGhwL25hdmFsLW5ld3MvbmF2YWwtZXhoaWJpdGlvbnMvMjAxNi1hcmNoaXZlcy9iYWx0LW1pbGl0YXJ5LWV4cG8tMjAxNi80MTAzLXRoYWxlcy1zaG93Y2FzZXMtaXRzLWNhcHRhcy0yLXZhcmlhYmxlLWRlcHRoLXNvbmFyLWF0LWJhbHQtbWlsaXRhcnktZXhwby0yMDE2Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The CAPTAS-2 Variable Depth Sonar comprises state-of-the-art innovative technologies that provides a high source level in a compact array. Furthermore, Thales’s unique towed triplet receive array provides instant left/right ambiguity resolution, and is ideally suited for torpedo defence.Thales is the European leader in naval radars and number one internationally for sonars and underwater systems. This new success confirms the position of the Group as a trusted partner to Navies worldwide.



Thanks to substantial investments into the development of the CAPTAS family, CAPTAS-2 has benefitted from the on-going evolution of Thales’s sea proven technologies, ranging from acoustic components to the most state-of-the-art software processing.



Within the last 20 years, more than €250M of Research & Development investment has allowed Thales to build an unprecedented expertise in very low frequency active towed sonars. Thales’s leading position in many fields such as wideband free-flooded ring transducers and triplet receive arrays, has enabled the company to develop the best Anti-Submarine Warfare tactical assets with the CAPTAS sonars.



Operational at sea in major navies, the CAPTAS family is de-facto the world’s lowest frequency VDS standard with the largest installed base. It is also the only low frequency VDS servicing NATO countries and in service with multiple navies including the Norwegian Navy, the Royal Saudi Navy, the UK Royal Navy, the French Navy, the Italian Navy, the Royal Moroccan Navy and the UAE Navy. Furthermore, CAPTAS has been selected by the US Navy for an Advanced Demonstration Model (ADM).



CAPTAS-2 compactness would make it a good fit for the Miecznik defense coastal vessel project of the Polish Navy."
France Calls for Final Offers in Drac UAV Replacement - Defense News,"Thu, 16 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9kaWdpdGFsLXNob3ctZGFpbGllcy9ldXJvc2F0b3J5LzIwMTYvMDYvMTYvZnJhbmNlLWNhbGxzLWZvci1maW5hbC1vZmZlcnMtaW4tZHJhYy11YXYtcmVwbGFjZW1lbnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — France has asked companies to submit their best and final offer by the end of this month in a tender for a mini drone to replace the Drac UAV, two industry executives said at the Eurosatory trade show for land weapons.

French special forces are particularly interested in the acquisition, as the service has been a heavy user of the Drac in overseas operations. A win in the French tender is seen to be key for export sales.

The competition, which has sparked close interest from French and foreign firms, is for an order of 210 units, consisting of 70 batches of three UAVs and a ground control system, data link, and 10 years of service, the executives said.

A selection is expected by the end of the year.

Among the companies expected to submit offers are:

Airbus Defence and Space is fielding the SkyGhost from its subsidiary Survey Copter. Airbus is the incumbent, having won the Drac contract worth €30 million (US $36 million) in 2005.

Gaci, a French systems specialist, is teamed with Israeli partner Elbit.

ECA Group, a French technology company, has partnered with Delair-Tech of France.

Ineo Defense is fielding a UAV from Aeronautics of Israel.

Safran is offering Fly Eye from Polish partner WB Electronics.

Thales is pitching Aviation Design’s Spy’Ranger.

The Direction Générale de l'Armement procurement office, Army specialists and special forces held flight trials of the mini UAVs in April and March.

The acquisition is for a system ""more or less"" off the shelf, one of the executives said. The first UAV is due for delivery six months after the contract award.

A rough estimate of the deal is a unit price of $300,000-$400,000, an executive said. The requirement is for a UAV that weighs about 11 kilograms (including payload), can fly 30 kilometers and can remain in the air for three hours. There is also a request for two payloads — one with a high-definition television, and the other carrying a TV and infrared laser pointer.

Survey Copter drew on lessons learned on the Drac in campaigns including Afghanistan, fitting its Sky Ghost with skids for landing on rocky and rough terrain. An order for the French forces is seen as a decisive factor in an export drive, with the company hoping to close negotiations in Europe and the Middle East for the sale of 90 units.

Safran's Fly Eye, which is launched by hand, has been designed to drop the sensor pack by a small parachute before the mini UAV lands, cutting the risk of damaging the sensitive payload.

Thales' Spy'Ranger, which is also designed for operating on rough terrain, meets NATO security standards.

Survey Copter and Airbus both emphasize that their drones are 100 percent made in France. French unemployment is firmly lodged above 10 percent and a presidential election is due to be held next year.

Safran, Survey Copter and Thales displayed their mini UAVS on their stands at the trade show."
Thales Launch BV600 On-Board Validator - railway-news.com,"Thu, 16 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vcmFpbHdheS1uZXdzLmNvbS90aGFsZXMtbGF1bmNoLWJ2NjAwLWJvYXJkLXZhbGlkYXRvci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Launch BV600 On-Board Validator

Thales Transportation has launched its next generation on-board validator at the Transports Publics Exhibition 2016 in Paris. The BV600 offers multiple modes of payment on-board trams and buses, including swiping contactless bank cards and mobile phones. Its robust and compact module is the result of Thales considerable experience in the area of on-board payment methods.

© Thales Transportation

The BV600 is part of its TransCitytm offer of ticketing solutions. The BV600 is innovative and offers a comprehensive ticketing solution which is based on web orientated technology. It will vastly improve the passenger experience and simplify operations for operators.

The current generation of TransCitytm ticketing equipment is being rolled out now in Bordeaux in France, Lusail in Qatar, Hoekse Lijn in the Netherlands and Gautrain in South Africa. Thales is currently the only ticketing solutions provider delivering national interoperable systems to the Netherlands and Denmark.

Passengers can use multiple methods of payments, from traditional travel cards to cellphones and contactless bank cards. It is anticipated that other formats, such as barcodes and Bluetooth, will soon be available.

The BV600 unit itself is small and compact, as well as reliable and robust. It can be situated on various modes of transport, including trams, buses and taxis. It also offers interoperability on all modes of transport which will enable seamless travel.

Thales is an international leader in multimodal, multi-operator, public transport ticketing systems, with operations in more than 100 cities around the world. Thales processes more than €15 billion of transactions every year."
The European Aviation Network – Powering Europe's innovation - POLITICO Europe,"Thu, 23 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnBvbGl0aWNvLmV1L3Nwb25zb3JlZC1jb250ZW50L3RoZS1ldXJvcGVhbi1hdmlhdGlvbi1uZXR3b3JrLXBvd2VyaW5nLWV1cm9wZXMtaW5ub3ZhdGlvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Inmarsat, Deutsche Telekom and Thales on schedule to deliver reliable satellite services to air passengers.

European citizens increasingly expect broadband connectivity wherever they are. With the full support of the Commission, broadband is taking to our passenger airlines and passengers welcome the advantage, the productivity and the connection to family and friends across Europe.

Satisfying these expectations demands investment in innovation by Inmarsat and Deutsche Telekom. Satellites offer comprehensive coverage to which Complementary Ground Component (CGC) provides additional capacity. European champions Inmarsat, Deutsche Telekom and Thales are stepping up to deliver a ground breaking service, (CGC), that will lead the world. The choice and innovation will carry the highest speeds and the greatest global performance to European skies.

The hybrid CGC approach enables passengers to get the speed that a ground network, built by Deutsche Telekom, can deliver while benefiting from the continual coverage that only satellite can provide. Always-on connectivity is now critical for airlines which meaning that the Thales satellite with be a critical part of inflight broadband services.

Fast and reliable inflight broadband benefits passengers and the connected aircraft benefits from a host of monitoring options: weather, ATC and safety tracking.

“The visionary decision to allow the evolution of technology over time, means that the Commission can bring productivity and human connection to 500 Million European citizens” -— Leo Mondale, President of Aviation, Inmarsat

Following the award of the first spectrum coordination by member states, the European Aviation Network (EAN) was formed In September 2015. Inmarsat is providing satellite connectivity from Inmarsat’s new US$250M [€222M] Thales built S-band satellite, with a ground network from Deutsche Telekom.

Leo Mondale, President of Aviation, Inmarsat comments, “The visionary decision to allow the evolution of technology over time, means that the Commission can bring productivity and human connection to 500 Million European citizens. Regulators are supporting our model at the European and National levels. This is a win for European leadership and digital innovation.”

S-BAND SATELLITE

The Inmarsat S-band satellite, a state- of the-art platform, will provide multi-beam pan-European coverage. The satellite, built by Thales, is custom-designed to offer innovative mobile satellite services (MSS) to commercial and business airlines flying over the dense European routes, utilizing Inmarsat’s 30MHz (2 x 15MHz) S-band spectrum allocation in all 28 EU member states.

LTE GROUND NETWORK

On the ground, Deutsche Telekom will build and manage a new powerful mobile broadband network of approximately 300 LTE sites that seamlessly works together with the MSS services.

This pan-European infrastructure will use the same S-band allocation in the most efficient way, providing an enhanced

passenger experience. Once the aircraft have reached 10,000ft, the S-band satellite connectivity will be combined with the Deutsche Telekom ground solution. The future-proof network will consist of special LTE tower sites, linked together to provide high-speed broadband coverage across all the 28 European Union member states. Switching between the satellite and ground network will be automatically managed by the cabin systems, creating no impact or interference with the service delivered on board.

Inmarsat is the industry leader and pioneer of mobile satellite communications powering global connectivity for more than three decades, whether travelling on land, at sea or in the air. http://www.inmarsat.com/aviation"
A New Israeli Sandcat Spoted in Paris - Defense Update,"Wed, 15 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZGVmZW5zZS11cGRhdGUuY29tLzIwMTYwNjE1X3NhbmRjYXQtMi5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Israel’s Plasan is showcasing a new model of the Sandcat light armored vehicle at Eurosatory 2016. Two versions of the vehicle are on display here: the Sandcat Stormer, shown in an ISR version, and a light combat vehicle carrying Rafael’s Samson remote weapon station (RWS), mounting a machine gun, Spike missiles and optronics.

The 4×4 Sandcat is currently operational with 15 user nations worldwide. Plasan has launched a production line of the Sandcat in Israel, addressing the growing demand for such light, yet highly protected and affordable combat vehicle. The latest version unveiled by the company at Eurosatory was redesigned with streamlined shapes that improve survivability and protection, especially in seams that require extra protection against small arms and sniper fire coming from high elevations.

The protection available with the vehicle’s baseline configuration comply with STANAG Level 3. extensive use of lightweight composites and ceramics within the kitted hull protection enabled the designers to maintain full protection within the limits available by the vehicle’s curb weight. Plasan implemented similar protection designs in other programs, including the Australian Hawkeye from Thales and the JLTV from Osjhkosh. The main advantage of Plasan’s kitted hull concept is the efficient weight management and flexible upgrading of armor protection, acording to the precieved threat.

To maintain the mobility and responsiveness of the vehicle, Plasan extended the standard Ford 550 high performance chassis, shortened and strengthened to take the maximum allowed GVW. Inside the vehicle the Sandcat offers a spacious cabin for the transportation of troops and mission equipment, with full mission information presented to the vehicle commander, depicted on a tactical screen.

Another innovation introduced here at Eurosatory is the improved dashboard, utilizing part of the original systems with a digital display system linked to the vehicle’s electronic hub, previously known as V-BOX. This new ‘brain’ is an automotive electronic processor that integrates and networks all the vehicle’s systems and sensors with mission systems on board. When fully integrated, upon customer requirements, the hub integrates communications, ISR package, panoramic vision systems and remote weapon stations, providing full situational awareness to the vehicle and crew. The electronic hub aso supports safety and maintenance functions, assisting the vehicle’s operation and support in the field.

Plasan is illustrating these new capabilities in a Virtual Reality (VR) experience that also made its debut at the show."
Cost of Edmonton's Metro Line LRT delays may remain secret: city - CBC.ca,"Thu, 23 Jun 2016 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL2NhbmFkYS9lZG1vbnRvbi9zZWNyZXQtbWV0cm8tbGluZS1jb3N0cy0xLjM2NDk3NjPSASBodHRwczovL3d3dy5jYmMuY2EvYW1wLzEuMzY0OTc2Mw?oc=5&hl=en-US&gl=US&ceid=US:en,"The public will likely never know how much it cost taxpayers due to the debacles that have plagued Edmonton's LRT Metro line for two years.

Integrated infrastructure manager Adam Laughlin said that's because the city is preparing to make a claim against the contractor behind the signalling system, Thales, which has been blamed for the years of delays.

The line was originally supposed to open in 2014. But it has been hit with with so many delays since then city staff still aren't sure when it will be up to full speed. Latest estimates are pegged at early 2017.

Last year, the city hired a third party consultant, Rail Safety Consulting, to audit Thales' safety documents. Rail Safety consultants will work for the city until the line is fully operational.

The cost of the external consultants has never been revealed, as the city says it will likely be part of the claim.

But that claim will not be publicly filed with the courts. Instead, a private dispute resolution process is set out in the city's contract with Thales, according to communications officer Holly Budd.

Budd said the dispute will be judged by a referee mutually agreed upon. If either side is unhappy with the decision, it will go to arbitration.

Value of claim likely won't be made public

That means the value of the claim will ""likely"" never come to light, she said.

No claim has yet been filed by either the city or Thales.

Laughlin has told councillors they will be privately briefed on the cost of the delays at the end of the year.

He said the contractor may also choose to file a counterclaim. Last August, Thales issued a statement that said it had been ""misrepresented"" and that ""misinformation"" has circulated about the new LRT Line.

As for the line itself, the trains currently still do not operate at full speed. In some causes, faults with the signalling system prevent safety arms from lowering as trains approach.

The city hopes trains will move at the 50 km/h they were designed for by late August, and the line will be fully operational by early next year.

City manager Linda Cochrane said the deadlines still make her nervous, given past experience with the project. She called Laughlin an ""eternal optimist"" for setting those dates.

Cochrane said what gives her comfort is, that for the first time, Thales and the consultant agree on when the work will be done.

The next update about the progress of the Metro Line is expected in August."
