Titre,Date de publication,URL,Contenu
Damen and Thales to build the German MKS 180 frigate of the future - Thales,"Wed, 18 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9ncm91cC9qb3VybmFsaXN0L3ByZXNzLXJlbGVhc2UvZGFtZW4tYW5kLXRoYWxlcy1idWlsZC1nZXJtYW4tbWtzLTE4MC1mcmlnYXRlLWZ1dHVyZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,Thales’s Mission and Combat System will equip the four F126 class frigates contracted by the German Navy.
Thales uses blockchain for defense aircraft parts traceability - Ledger Insights - Ledger Insights,"Fri, 06 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmxlZGdlcmluc2lnaHRzLmNvbS90aGFsZXMtdXNlcy1ibG9ja2NoYWluLWZvci1kZWZlbnNlLWFpcmNyYWZ0LXBhcnRzLXRyYWNlYWJpbGl0eS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Yesterday French aerospace and defense contractor Thales said it opened a new Industry 4.0 Production and Maintenance Center in Spain, which leverages blockchain. The technology will be used for traceability of all parts and products that go through the complex to comply with NATO requirements and various Ministries of Defense.

The products created at the location include radio communications, aeronautics and naval equipment.

Thales first announced a blockchain solution more than two years ago, when it unveiled a traceability demonstration with Accenture at England’s Farnborough Air Show. The prototype included IoT and cryptoseals from Chronicled to ensure the Near Field Communication (NFC) chip embedded with a unique part identity can’t be tampered with.

The announcement didn’t mention any blockchain technologies. However, Thales documentation for hardware security modules that would be used for key storage supports Ethereum and Hyperledger Fabric.

Since Thales’ 2018 prototype, numerous traceability solutions have been unveiled by others in both the defense and aerospace sectors. For example, the U.S. Navy and the U.S. Air Force have worked with SIMBA Chain for aircraft parts traceability.

Nine months ago, SITA, the airline industry-owned technology firm, launched the MRO Blockchain Alliance for maintenance, repair and overhaul (MRO). Honeywell Aerospace launched its parts traceability almost two years ago and GE Aviation is also working on an MRO solution."
Thales to Supply Tacticos and AWWS for German Navy's Future MKS 180 Frigates - Naval News,"Wed, 18 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDIwLzExL3RoYWxlcy10by1zdXBwbHktdGFjdGljb3MtYW5kLWF3d3MtZm9yLWdlcm1hbi1uYXZ5cy1mdXR1cmUtbWtzLTE4MC1mcmlnYXRlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales to Supply Tacticos and AWWS for German Navy’s Future MKS 180 Frigates Damen Schelde Naval Shipbuilding and Thales signed a €1.5B contract for the delivery and full integration of Thales’s Mission and Combat System for the four MKS 180 class frigates. Here are some details on the configuration of the German Navy (Deutsche Marine) future surface combatant.

Damen Schelde Naval Shipbuilding and Thales signed on November 17, 2020, the contract for the delivery and full integration of Thales’s Mission and Combat System for the four MKS 180 class frigates contracted by the German Navy. The system will be designed by Damen and completely built by German shipyards, under Damen’s project management.

Valued at €1.5B, the contract illustrates Thales’s leading position in global naval integration. It will be executed by Thales’s naval Centers of Excellence in Hengelo (the Netherlands), Kiel and Wilhelmshaven (Germany) in cooperation with a substantial number of German subcontractors.

According to Thales representative, this is the third largest contract ever awarded to the company (following the Rafale contract with India five years ago and the French FREMM contract a decade ago). 70% of the work will be conducted in Germany and the remaining 30% in the Netherlands.

The first ship of the MKS 180 class will be operational in 2028. The entire program will run for over ten years. There is an option for two more frigates.

Here are some details on the equipment that Thales will be providing:

Tacticos combat management system

Satcom system

APAR Block 2 x-band multifunction radar for AWWS

Gatekeeper 360° IR/TV system

Mirador MK2 EO tracking and observation system

Other equipment (non Thales) that will be fuzed with the Thales systems (Tacticos + AWWS):

MK41 VLS for ESSM Block 2

Naval Strike Missile (NSM)

KORA C-ESM and R-ESM

TRS-4D c-band air and surface surveillance radar

RAM CIWS

127mm main gun with Vulcano extended range precision munition

The decoy launchers will likely be the MASS by Rheinmetall. MKS 180 will be fitted with a sonar suite as well, but the competition for this contract is still ongoing.

Thales’s Mission and Combat System includes the comprehensive Tacticos Combat Management System and the AWWS (Above Water Warfare System) Fire Control Cluster. The contract includes four ship systems, logistic services and multiple land-based test and training sites, as well as the option for one or two additional ships.

About AWWS

AWWS is a cutting-edge warfare suite that helps the ship crews to counter and neutralise complex saturation attacks by continuously analysing and optimising the tactical environment and deployment of resources. AWWS will be combined with APAR* Bl2, the evolved version of Thales’s proven AESA* multifunction radar. In 2019, Thales signed an AWWS development contract for the new M-frigates for the Belgian and Dutch Navies.

About Tacticos

TACTICOS is Thales’s naval Combat Management System (CMS) and this sits at the heart of a maritime Combat System. For the last 25 years, TACTICOS has been continuously developed in order to meet present and future military needs.

TACTICOS’s under-pinning open architecture infrastructure is what makes it so adaptable and well-suited to numerous navies with different combat system configurations and operating requirements. With 26 customer navies on all continents, TACTICOS has become the world’s most successful CMS."
Damen signs $1.8 billion deal with Thales to power new German warship's weapons - Defense News,"Wed, 18 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5kZWZlbnNlbmV3cy5jb20vZ2xvYmFsL2V1cm9wZS8yMDIwLzExLzE4L2RhbWVuLXNpZ25zLTE4LWJpbGxpb24tZGVhbC13aXRoLXRoYWxlcy10by1wb3dlci1uZXctZ2VybWFuLXdhcnNoaXBzLXdlYXBvbnMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"COLOGNE, Germany — Dutch shipbuilder Damen has picked Thales to supply the combat management system for the four new German MKS 180 warships, the companies announced Wednesday.

The contract, worth an estimated €1.5 billion (U.S. $1.8 billion), includes Thales' Tacticos system, which connects all of the ship’s communications and radar systems with its guns and missiles. Also included is the Above Water Warfare System, geared at defending against swarm attacks from the sea and the air, such as unmanned systems or weapons of various sizes, according to Thales.

Damen is the main contractor for the high-profile MKS 180 program, beating out bids from ThyssenKrupp Marine Systems and German Naval Yards in early 2020. The losing competitors challenged the contract award, to no avail, as part of a campaign lamenting that a multibillion-dollar German shipbuilding program would be led by a foreign company.

Partnered with Germany’s Lürssen yard, Damen executives have said they want to build the ships in Germany to offer maximum local workshare, a pledge German lawmakers have said they will closely monitor. Following a deal that ended the legal procurement standoff with the German government, German Naval Yards is expected to get some work along with ThyssenKrupp Marine Systems as a subcontractor.

In announcing the contract signing for the MKS 180 program with Damen over the summer, the German Defence Ministry said in June that Thales was understood to be part of the team, with German sensor-maker Hensoldt supplying “the central naval and air surveillance sensor.”

According to Damen, the eventual pick of Thales, which is based in France, has to do with previous work the company did for the Royal Netherlands Navy, or RNLN.

“The RNLN has been a launching customer and innovator for various novel technologies, including the advanced sensor and radar suites developed by Thales Nederland,” the managing director of Damen Schelde Naval Shipbuilding, Hein van Ameijden, was quoted as saying in a statement.

The German Thales subsidiary, with locations in Kiel and Wilhelmshaven, will oversee 70 percent of the overall combat management system work, according to Damen.

The deal is one of the biggest orders in Thales history. “This huge contract anchors our position as global leader in high-end naval systems integration,” CEO Patrice Caine said. “The German Navy will benefit from cutting-edge technological systems thanks to the diversity of talents at Thales.”

Sebastian Sprenger is associate editor for Europe at Defense News, reporting on the state of the defense market in the region, and on U.S.-Europe cooperation and multi-national investments in defense and global security. Previously he served as managing editor for Defense News. He is based in Cologne, Germany."
Hstoday Chris Pogue Tapped as Thales Canada's Managing Director For Defense and Security - HS Today - HSToday,"Tue, 24 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LmhzdG9kYXkudXMvaW5kdXN0cnkvY2hyaXMtcG9ndWUtdGFwcGVkLWFzLXRoYWxlcy1jYW5hZGFzLW1hbmFnaW5nLWRpcmVjdG9yLWZvci1kZWZlbnNlLWFuZC1zZWN1cml0eS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Canada – Defence and Security has welcomed Chris Pogue as its new Managing Director. Chris replaces Jerry McLean, who announced his retirement effective November 16, 2020. Before joining Thales, Chris was President of MDA Government, where he was responsible for the company’s defense, earth observation systems, enterprise IT and government space robotics lines of business.

In addition to executive roles with MDA Government, General Dynamics Mission Systems and CAE Defence and Professional Services, Chris spent over 20 years with the Royal Canadian Air Force. He holds a Bachelor of Science degree in Physics and a Master’s of Science in Physics and Oceanography from Royal Roads Military College, as well as executive education at the University of York, University of Liverpool and Harvard Business School.

With approximately 250 defence and security employees from coast to coast, including over 200 employees in the Ottawa region, Chris will lead the organization’s maritime, sea, land, optronics and air programs, including the 35-year, $5.2 billion CAD service contract for the Royal Canadian Navy, currently underway.

Read more at Thales"
Helinetwork and Thales sign distribution agreement - AirMed and Rescue Magazine,"Fri, 20 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vd3d3LmFpcm1lZGFuZHJlc2N1ZS5jb20vbGF0ZXN0L25ld3MvaGVsaW5ldHdvcmstYW5kLXRoYWxlcy1zaWduLWRpc3RyaWJ1dGlvbi1hZ3JlZW1lbnTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales AES is a subsidiary of Thales Group, specialized in the design, manufacture and support of electrical generation and conversion equipment for the aeronautics industry. The starter generators designed by Thales AES will bring maintenance gains thanks to increased reliability and performance.

For Thales AES, the partnership with Helinetwork International will enable the company to extend its market coverage, particularly in the digital market.

Increasing its presence in the aerospace sector

For Helinetwork International, this is an opportunity to increase its presence in the aerospace sector by adding a new major distributor to its list of official manufacturers. Helinetwork International is also an authorized distributor of Safran, Collins Aerospace, Lace and Tech-Tool Plastics.

Recently, Helinetwork has digitized the maintenance, repair, and operations (MRO) of helicopter spare parts by integrating a new service on the online marketplace Rotorplace. Loic Lauret, Digital Marketing and Communications Manager at Helinetwork, said: “The principle is simple, allowing helicopter professionals to quickly find an MRO workshop capable of processing their parts. They no longer need to search everywhere; we centralize the lists.”"
Thales to Deliver the World's First Fully Integrated Unmanned Mine Countermeasures System for the Royal Navy and ... - Business Wire,"Thu, 26 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMi2wFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMTEyNjAwNTc4My9lbi9UaGFsZXMtdG8tRGVsaXZlci10aGUtV29ybGQlRTIlODAlOTlzLUZpcnN0LUZ1bGx5LUludGVncmF0ZWQtVW5tYW5uZWQtTWluZS1Db3VudGVybWVhc3VyZXMtU3lzdGVtLWZvci10aGUtUm95YWwtTmF2eS1hbmQtRnJlbmNoLSVFMiU4MCU5Q01hcmluZS1OYXRpb25hbGUlRTIlODAlOUTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS LA DÉFENSE--(BUSINESS WIRE)--Following the first phase of the program in which two demonstrators have successfully proven their operational performances at sea, France and the United Kingdom marked the tenth anniversary of the Lancaster House treaties by signing a joint contract for Thales to start the production phase of MMCM to deliver eight unmanned mine hunting systems (four for France and four for the United Kingdom).

With the threat of mines and improvised explosive devices present in all conflicts involving naval forces, countries need to strengthen the protection of their maritime domain, to ensure the protection of their assets and to safeguard the freedom of civil navigation. At the same time, it is essential to limit human exposure to mines. With 50 years of expertise serving navies around the world, Thales develops technologies that enable the transition from conventional solutions, such as minehunters, to unmanned solutions. The MMCM program is the first step in the renewal of the operational concept for mine warfare in France and the United Kingdom, based on the use of unmanned systems which could potentially replace traditional minehunters.

This is a step change in capability, improving performances, productivity and removing the need to place members of the armed forces in harm’s way. It strengthens the leadership of the French Navy and Royal Navy as world leaders in both mine hunting and unmanned systems in the maritime domain.

The subsystems developed for the programme by Thales and its partners include Unmanned Surface Vehicles (USV) to transport and connect solutions and a cutting-edge sonar (SAMDIS) offering unique Single Path Multi View capability to identify and classify threats. The SAMDIS sonar can be carried by Autonomous Underwater Vehicles (AUV) or by Towed Synthetic Aperture Multiviews (TSAM) vehicle operated from the USV. The USV can also carry a Remotely Operated Vehicle (ROV) to neutralize the threats. The entire system is remotely supervised by operators working from a Portable Operational Centre (POC) capable of controlling up to three systems in parallel at sea.

MMCM is the only proven system to offer advanced technologies, including autonomy, to improve performance and productivity thanks to the combination of unrivalled real time user experience using big data exchanges with trusted augmented artificial intelligence (A2I) to provide huge improvement of customer trust in operation clearance and increase the security of national interests. As a result of Thales’s open-architecture approach to MMCM, these new technologies can be easily integrated into the overall system, providing the navies with the opportunity to introduce new operational capabilities, in a planned way, throughout the life of the system.

After the success of the first configuration conducted under real operational conditions with the complete system, Thales is now fully committed to deliver the first operational systems to French and British navies by 2022. This program testifies of the exemplary cooperation between the two states and industrial teams and anchors Thales’s unique expertise and World leading position in conventional MCM, supporting over half the world’s anti-mine vessels with over 300 systems in service.

“ Thales is grateful to France and the United Kingdom for trusting such an important technology transition with the Thales teams in France and the UK. To date during trials, the MMCM systems and its assets have covered the equivalent of 30.000 soccer fields at sea, sometimes with very rough sea conditions. This is indeed a step change in how Navies will be able to respond in the future to vicious threats such as mines and improvised explosive devices at sea.” Alexis Morel, VP Underwater Systems, Thales.

About Thales

Thales (Euronext Paris: HO) is a global high technology leader investing in digital and “deep tech” innovations –connectivity, big data, artificial intelligence, cybersecurity and quantum technology – to build a future we can all trust, which is vital to the development of our societies. The company provides solutions, services and products that help its customers –businesses, organisations and states – in the defence, aeronautics, space, transportation and digital identity and security markets to fulfil their critical missions, by placing humans at the heart of the decision-making process.

With 83,000 employees in 68 countries, Thales generated sales of €19 billion in 2019 (on a basis including Gemalto over 12 months).

PLEASE VISIT

Thales Group

Market page

Download HD photos"
Thales and Rheinmetall unveil latest-generation digital 70 mm rocket launcher for Germany's Tiger Mk III helicopters - EDR Magazine,"Mon, 02 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMijgFodHRwczovL3d3dy5lZHJtYWdhemluZS5ldS90aGFsZXMtYW5kLXJoZWlubWV0YWxsLXVudmVpbC1sYXRlc3QtZ2VuZXJhdGlvbi1kaWdpdGFsLTcwLW1tLXJvY2tldC1sYXVuY2hlci1mb3ItZ2VybWFueXMtdGlnZXItbWstaWlpLWhlbGljb3B0ZXJz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"2 November 2020 – Thales, in partnership with Rheinmetall, has unveiled a new 70 mm rocket launcher after a series of tests conducted in the summer of 2020 in Herstal, Belgium demonstrated the high level of technological readiness of the new solution. The FZ606 is a six-tube rocket launcher for FZ275 laser-guided rockets and the first product of its kind to offer a Lock On Before Launch capability.

The FZ606 modular launcher can deliver six type FZ275 guided rockets or a combination of guided and unguided rockets. It is the first rocket launcher with a Lock On Before Launch function, usually only available in missile systems, to offer significantly higher reliability and safety than conventional 70 mm rocket systems and deliver weapons even within the most restrictive rules of engagement. With the Lock On Before Launch function, helicopter crews can be sure that the weapon is successfully locked on to its target before it leaves the platform, reducing risks to military personnel and to the surrounding area.

Design, development and production of the new NATO-calibre system are part of a European collaborative project conducted by Thales and Rheinmetall under a partnership agreement signed by the two companies at the end of 2019.

The new rocket launcher is designed to equip latest-generation attack and fire support helicopters on new or retrofit programmes such as the German Tiger UHT upgraded to the Airbus Helicopters Tiger Mk III standard.

Thales’ 70 mm rocket systems are already in service in more than 30 countries on 25 different platform types.

Photo courtesy Thales"
Thales to Supply Key Systems for German Frigate: November 2020 - Second Line of Defense - Second Line of Defense,"Fri, 20 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vc2xkaW5mby5jb20vMjAyMC8xMS90aGFsZXMtdG8tc3VwcGx5LWtleS1zeXN0ZW1zLWZvci1nZXJtYW4tZnJpZ2F0ZS1ub3ZlbWJlci0yMDIwL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"By Pierre Tran

Paris. Thales signed Nov. 17 a contract worth €1.5 billion ($1.8 billion) to supply Dutch shipbuilder Damen with a radar, combat management and fire control systems for the German MKS-180 frigate, Philippe Duhamel, vice president for defense mission systems, said.

The deal with Damen was the third largest for Thales, following the sale five years ago of the Rafale fighter jet to India, and a contract 10 years ago for the FREMM multimission frigate for the French navy, he said Nov. 18 in a telephone press conference.

The budget for four MKS 180 multipurpose frigates is worth some €4.6 billion over 10 years.

Thales will supply its Tacticos combat management system, a fire control system dubbed Above Water Warfare System, and Active Phased Array Radar block 2 under the 10-year contract, the company said in a statement. There will also be service support, and test and training facilities on land.

The APAR block 2 will be a development of the block 1 version, which has been fitted on Danish, Dutch and German vessels, Duhamel said. That sensor is a naval variant of the active electronically scanned array, an airborne radar.

Development work will take some five years, followed by integration, allowing the first frigate to be operational in 2028, he said. There are options for two more units.

﻿

Some 70 percent of the work will take place in Germany, with 30 percent in the Netherlands, drawing on local subcontractors.

The German frigate deal followed Thales and Babcock winning a tender for the Royal Navy Type 31 frigate, and Thales supplying kit on the French navy FDI frigate for defense and intervention, he said.

The APAR radar differs from the Sea Fire on the French frigate, as the Dutch and German navies’ concept of operations differed from the French, he said.

“The radar reflects the concept of operations,” he said.

The AWWS fire control system seeks to handle a simultaneous and saturation attack from a broad range of new threats, such as surface drones and slow moving targets, as well as fighter jets and missiles, he said. Asked whether the system could handle hypersonic missiles, he said the first rank German navy seeks capabilities to manage future threats.

In other deals, Thales expects a Dutch competition in 2022 as Belgium and the Netherlands seek a replacement for their M frigate, he said. The Thales unit in the Netherlands developed the new fire control system.

Thales signed September 2019 a development contract for AWWS for the Belgian and Dutch navies, the company said.

Thales beat German companies for the integrated systems, said Sash Tusa, analyst with equity research firm Agency Partners.

Hensoldt will supply its TRS-4D air defense radar in a deal worth €200 million. That contract could be seen as a goodwill gesture to a national champion which essentially lost to an outsider, he said.

“The stand-out factor is the German contract shows the big orders are now in mature markets in Europe, which is rearming, whereas previous big Thales arms contracts were in Saudi Arabia, with the Crotale short-range, surface-to-air missile, and the Sawari 1 and 2 frigate deals,” he said.

The drone attacks on Saudi oil refineries in 2019 highlighted the poor performance of such short-range air defense missiles, intended to protect the installations.

Damen has partnered with Blohm+Voss to meet a requirement for a local shipbuilder to be in the MKS 180 program.

The pick by the German authorities of a Dutch company has led to a German industrial consolidation, with family-owned

Lürssen and German Naval Yards forming a joint venture, leaving ThyssenKrupp Marine System out in the cold.

Editor’s Note: For a look at Lürssen in Australia, see the following:"
"FCMS, Indra and Thales to develop suite of sensors for FCAS - Airforce Technology","Tue, 24 Nov 2020 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmFpcmZvcmNlLXRlY2hub2xvZ3kuY29tL25ld3MvZmNtcy1pbmRyYS1hbmQtdGhhbGVzLXRvLWRldmVsb3Atc3VpdGUtb2Ytc2Vuc29ycy1mb3ItZmNhcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The signing of the contract paves way for the design phase of the sensors for the European Future Combat Air System. Credit: Indra.

An industrial consortium made up of FCMS, Indra and Thales has been selected to develop a suite of sensors for the European Future Combat Air System (FCAS).

Germany, Spain and France selected the consortium. The countries are the three main stakeholders of the Next Generation Weapon System (NGWS) / FCAS programme.

French Armament General Directorate (DGA) signed the contract with Indra on behalf of the three countries.

Sensors will be incorporated under the Phase 1 contractual framework. The Phase 1 A Concept Study for Sensors will be carried out over a span of one year, with an option to extend for another six months.

Work under the contract will involve ‘a connected and distributed architecture of sensors, the design of future sensors architectures and the maturation of the associated sensors technologies’.

The sensor architecture will use the capabilities of the NGWS/FCAS combat Cloud along with better system situational awareness and enhanced platforms survivability.

How well do you really know your competitors? Access the most comprehensive Company Profiles on the market, powered by GlobalData. Save hours of research. Gain competitive edge. View profiles in store Company Profile – free sample Thank you! Your download email will arrive shortly Not ready to buy yet? Download a free sample We are confident about the unique quality of our Company Profiles. However, we want you to make the most beneficial decision for your business, so we offer a free sample that you can download by submitting the below form By GlobalData Submit Country * UK USA Afghanistan Åland Islands Albania Algeria American Samoa Andorra Angola Anguilla Antarctica Antigua and Barbuda Argentina Armenia Aruba Australia Austria Azerbaijan Bahamas Bahrain Bangladesh Barbados Belarus Belgium Belize Benin Bermuda Bhutan Bolivia Bonaire, Sint Eustatius and Saba Bosnia and Herzegovina Botswana Bouvet Island Brazil British Indian Ocean Territory Brunei Darussalam Bulgaria Burkina Faso Burundi Cambodia Cameroon Canada Cape Verde Cayman Islands Central African Republic Chad Chile China Christmas Island Cocos Islands Colombia Comoros Congo Democratic Republic of the Congo Cook Islands Costa Rica Côte d""Ivoire Croatia Cuba Curaçao Cyprus Czech Republic Denmark Djibouti Dominica Dominican Republic Ecuador Egypt El Salvador Equatorial Guinea Eritrea Estonia Ethiopia Falkland Islands Faroe Islands Fiji Finland France French Guiana French Polynesia French Southern Territories Gabon Gambia Georgia Germany Ghana Gibraltar Greece Greenland Grenada Guadeloupe Guam Guatemala Guernsey Guinea Guinea-Bissau Guyana Haiti Heard Island and McDonald Islands Holy See Honduras Hong Kong Hungary Iceland India Indonesia Iran Iraq Ireland Isle of Man Israel Italy Jamaica Japan Jersey Jordan Kazakhstan Kenya Kiribati North Korea South Korea Kuwait Kyrgyzstan Lao Latvia Lebanon Lesotho Liberia Libyan Arab Jamahiriya Liechtenstein Lithuania Luxembourg Macao Macedonia, The Former Yugoslav Republic of Madagascar Malawi Malaysia Maldives Mali Malta Marshall Islands Martinique Mauritania Mauritius Mayotte Mexico Micronesia Moldova Monaco Mongolia Montenegro Montserrat Morocco Mozambique Myanmar Namibia Nauru Nepal Netherlands New Caledonia New Zealand Nicaragua Niger Nigeria Niue Norfolk Island Northern Mariana Islands Norway Oman Pakistan Palau Palestinian Territory Panama Papua New Guinea Paraguay Peru Philippines Pitcairn Poland Portugal Puerto Rico Qatar Réunion Romania Russian Federation Rwanda Saint Helena, Ascension and Tristan da Cunha Saint Kitts and Nevis Saint Lucia Saint Pierre and Miquelon Saint Vincent and The Grenadines Samoa San Marino Sao Tome and Principe Saudi Arabia Senegal Serbia Seychelles Sierra Leone Singapore Slovakia Slovenia Solomon Islands Somalia South Africa South Georgia and The South Sandwich Islands Spain Sri Lanka Sudan Suriname Svalbard and Jan Mayen Swaziland Sweden Switzerland Syrian Arab Republic Taiwan Tajikistan Tanzania Thailand Timor-Leste Togo Tokelau Tonga Trinidad and Tobago Tunisia Turkey Turkmenistan Turks and Caicos Islands Tuvalu Uganda Ukraine United Arab Emirates US Minor Outlying Islands Uruguay Uzbekistan Vanuatu Venezuela Vietnam British Virgin Islands US Virgin Islands Wallis and Futuna Western Sahara Yemen Zambia Zimbabwe Kosovo Industry * Academia & Education Aerospace, Defense & Security Agriculture Asset Management Automotive Banking & Payments Chemicals Construction Consumer Foodservice Government, trade bodies and NGOs Health & Fitness Hospitals & Healthcare HR, Staffing & Recruitment Insurance Investment Banking Legal Services Management Consulting Marketing & Advertising Media & Publishing Medical Devices Mining Oil & Gas Packaging Pharmaceuticals Power & Utilities Private Equity Real Estate Retail Sport Technology Telecom Transportation & Logistics Travel, Tourism & Hospitality Venture Capital Tick here to opt out of curated industry news, reports, and event updates from Airforce Technology. Submit and download Visit our Privacy Policy for more information about our services, how we may use, process and share your personal data, including information of your rights in respect of your personal data and how you can unsubscribe from future marketing communications. Our services are intended for corporate subscribers and you warrant that the email address submitted is your corporate email address.

The sensors pillar consortium will work with the other NGWS/FCAS pillars (Combat Cloud, Next Generation Fighter, Remote Carriers) to streamline the design and integration of the sensors.

Indra NGWS/FCAS programme director Manuel Rodríguez Cerezo said: “The industrial cooperation and the proactivity demonstrated by the three companies have facilitated the taking of this first step to move ahead with the programme.”

In February, Airbus and Thales partnered to develop the Air Combat Cloud for the FCAS."
