Titre,Date de publication,URL,Contenu
New Thales Alenia Space antenna reflector is qualified - Thales,"Mon, 05 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9uZXctdGhhbGVzLWFsZW5pYS1zcGFjZS1hbnRlbm5hLXJlZmxlY3Rvci1xdWFsaWZpZWTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"It’s official! A new deployable antenna reflector was qualified at the end of last year by Thales Alenia Space’s plant in Toulouse, southwest France. Designed for the company’s future communications satellites, especially the Spacebus NEO product line, this new antenna reflector is 2.6 meters in diameter and features a highly standardized design. It will also adapt perfectly to changing geostationary telecom mission requirements.

In particular, this new reflector concept calls on composite materials, as well as metallic parts made using the additive manufacturing (3D printing) process. It incorporates about one hundred advanced titanium inserts, allowing the reflector to be assembled in just one week: a first in Europe! In terms of performance, it offers very high geometric stability in geostationary orbit, which means that it is well suited to telecom missions in Ku and Ka band, as well as the highly demanding Q/V band.

Thales Alenia Space’s new antenna reflector was developed and produced by a multidisciplinary team, who employed the “Open Innovation” model. It had to combine very competitive economics with technical performance on a par with “best in class”. The team involved needed just a year to develop this product. Combining performance and competitiveness, it perfectly matches the needs of today’s telecom operators, also allowing them to speed up time-to-market for their satellites.

The first flight models of this new deployable antenna reflector are now in production at Thales Alenia Space’s plant in Toulouse. It will be used for the first time next year on a geostationary communications satellite.

Copyrights:

Artistic view: © Thales Alenia Space/Master Image Programmes

Photos: © Thales Alenia Space"
Thales to develop sonar system for new French sub - UPI News,"Thu, 08 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMibGh0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTgvMDIvMDgvVGhhbGVzLXRvLWRldmVsb3Atc29uYXItc3lzdGVtLWZvci1uZXctRnJlbmNoLXN1Yi83ODQxNTE4MTIwNzYwL9IBcGh0dHBzOi8vd3d3LnVwaS5jb20vYW1wL0RlZmVuc2UtTmV3cy8yMDE4LzAyLzA4L1RoYWxlcy10by1kZXZlbG9wLXNvbmFyLXN5c3RlbS1mb3ItbmV3LUZyZW5jaC1zdWIvNzg0MTUxODEyMDc2MC8?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales received a 42-month contract to develop a sonar system for France's planned third-generation nuclear-powered ballistic missile submarine. Photo courtesy of Thales

Feb. 8 (UPI) -- France has awarded Thales a 42-month contract to complete design of a sonar system for the country's third-generation nuclear-powered ballistic missile submarine. Two years ago, Thales was awarded a contract by France to develop the linear antenna towed based on optical technology. Advertisement

Thales said in a release the technology is building on advances in algorithms and the digital revolution in a large antenna system and related processing capabilities.

Thales said the program consolidates its leadership in underwater systems and expands the company's involvement in major French naval defense programs, including the SNLE second-generation nuclear-powered ballistic missile submarines, Rubis and Barracuda class nuclear-powered attack submarines, FREMM multi-mission frigates, the ATL2 maritime patrol aircraft upgrade and the SLAM-F mine countermeasures program.

In late 2014, the French Ministry of Defense announced research on third-generation submarines, which would eventually replace the four Le Triomphant-class submarines starting in 2035.

Thales is a French-based company that designs and builds electrical systems and provides services for the aerospace, defense, transportation and security markets."
Press Release: Australia and Thales to deploy world’s largest ATC system - Runway Girl Network,"Mon, 26 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTgvMDIvcHJlc3MtcmVsZWFzZS1hdXN0cmFsaWEtYW5kLXRoYWxlcy10by1kZXBsb3ktd29ybGRzLWxhcmdlc3QtYXRjLXN5c3RlbS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Australia occupies a unique global position in the air traffic management (ATM) domain. The country’s Air Navigation Service Provider, Airservices Australia, manages the largest airspace in the world, totaling over 11% of the globe. Their ambition is to ensure the seamless integration of all civil and military air traffic over an area totaling 53 million square kilometers, approximately equal to the combined surface of North America, Central America, South America and China.

Airservices Australia and the Australian Defence Force have chosen to rely on Thales to achieve this ambition by signing an AUS $1.2bn (€777m) contract for the delivery and deployment of the OneSKY programme. OneSKY is the world’s most advanced civil military airspace integration project and calls for the modernization of the Australian and associated oceanic airspace.

OneSKY’s objective is to bring benefits for passengers, airlines and the economy whilst maintaining Australian air sovereignty and safety to citizens, and is a critical part of the national infrastructure necessary to underpin the future economic prosperity of Australia.

The ambition of this programme is to enable Australia to safely manage and benefit from the rapid increase in air travel over the next 20 years at a time when airspace management is becoming significantly more complex. OneSKY will leverage Thales’s proven track record in Air Traffic Management systems, dual civil/military interoperability and use the latest digital technologies in the fields of connectivity, big data and AI to improve flight co-ordination, safely increase the use of airspace, optimise air traffic flow and improve the way planes approach the runway. Drawing on its cybersecurity expertise, Thales will ensure the integrity of the connectivity that will drive this interoperability.

For passengers the programme will reduce travel times and delays. For airlines, OneSKY seeks to maintain safety levels at increased volumes to enable them to increase their routes, whilst reducing fuel burn and CO2 emissions. The Australian Air Force will benefit from safer co-ordination with civilian air movements, thus helping them accomplish their mission of protecting Australia and its citizens more efficiently.

The development and delivery of OneSKY will support over 500 highly skilled, high-tech jobs, of which 450 are in Melbourne as well as a further 50 jobs in similar disciplines in France. To this approximately 200 more jobs will be supported across the entire supply chain in Australia It builds on the long term investment by Thales and comprehensive technology transfer that has brought world-leading R&D in ATM systems to Melbourne.

About Thales

The people we all rely on to make the world go round – they rely on Thales. Our customers come to us with big ambitions: to make life better, to keep us safer.

Combining a unique diversity of expertise, talents and cultures, our architects design and deliver extraordinary high technology solutions. Solutions that make tomorrow possible, today. From the bottom of the oceans to the depth of space and cyberspace, we help our customers think smarter and act faster – mastering ever greater complexity and every decisive moment along the way.

With 64,000 employees in 56 countries, Thales reported sales of €14.9 billion in 2016."
NanoRacks Teams with Thales on ISS Airlock Module - Via Satellite,"Tue, 06 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS9pbm5vdmF0aW9uLzIwMTgvMDIvMDYvbmFub3JhY2tzLXRlYW1zLXRoYWxlcy1pc3MtYWlybG9jay1tb2R1bGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"NanoRacks announced that it has chosen Thales Alenia Space as the latest partner in its commercial airlock program. Thales Alenia Space will produce and test the critical pressure shell for NanoRacks’ Airlock Module, which is targeting to be launched to the International Space Station (ISS) late 2019, and will be used to deploy commercial and government payloads.

Thales Alenia Space will also manufacture various secondary structures, including the Micrometeoroid Orbital Debris (MMOD) shields with Multi-Layer Isolation (MLI) panels, the power and video grapple fixture support structure and other structural components.

“Thales Alenia Space was the obvious choice when it came to fabricating our Airlock’s pressure shell,” said Brock Howe, NanoRacks’ head of airlock. “Thales Alenia has manufactured over half of the Space Station’s pressurized volume, they understand the space station’s systems and they have produced some of the world’s best aerospace hardware.”

NanoRacks signed a Space Act Agreement with NASA in 2016 to install the first-ever private Airlock Module on ISS. In February 2017, NanoRacks announced a partnership with Boeing to build and install the Passive Common Berthing Mechanism (PCBM), which will connect the Airlock to the rest of the ISS.

Thales Alenia Space will produce and test the pressure shell this year, then ship it to NanoRacks’ Integration Facility in Houston, Texas in 2019. NanoRacks will integrate the avionics and wiring to complete the airlock assembly.

NanoRacks’ engineering and operations teams will handle airlock integration, functional testing, crew training and final inspections. The Airlock will be then shipped to Florida for final pre-launch preparations and installation on the SpaceX Dragon Trunk, to get ready for the scheduled launch on the SpaceX CRS 19 mission. NanoRacks also teamed up with ATA Engineering and Oceaneering on the airlock’s subsystems."
French Navy's Future SSBN to carry Thales Next-Gen Sonar System - Navy Recognition,"Wed, 07 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiuAFodHRwczovL25hdnlyZWNvZ25pdGlvbi5jb20vaW5kZXgucGhwL25hdmFsLW5ld3MvbmF2YWwtbmV3cy1hcmNoaXZlLzIwMTgvZmVicnVhcnktMjAxOC1uYXZ5LW5hdmFsLWRlZmVuc2UtbmV3cy81OTMxLWZyZW5jaC1uYXZ5LXMtZnV0dXJlLXNzYm4tdG8tY2FycnktdGhhbGVzLW5leHQtZ2VuLXNvbmFyLXN5c3RlbS5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The French defence procurement agency (DGA) has awarded Thales a 42-month contract to conduct a set of studies and technological developments for a sonar system to be equipped on France’s future third-generation nuclear-powered ballistic missile submarine (SNLE 3G).

Triomphant-class 2nd-generation nuclear-powered ballistic missile submarine – © Alain Monot / French Navy

These developments take into account current and future threat environment and support Thales's efforts to complete design and qualification of a large antenna system and related processing capabilities made possible by advances in algorithms and the digital revolution.



This new research and development programme builds on the results of studies launched under France’s two previous defence spending plans. It will include final validation of the fourth-generation flank arrays and the development of a new sonar interceptor, with latest-generation adaptive antenna processing and threat classification algorithms as well as an innovative bow-mounted antenna concept.



The contract follows an award announced in 2016 to develop the ALRO towed linear array based on optical technology. It further consolidates Thales’s leadership in underwater systems and expands the company’s involvement in major French naval defence programmes, such as the SNLE 2G second-generation nuclear-powered ballistic missile submarines (SSBN), Rubis and Barracuda class nuclear-powered attack submarines (SNA), FREMM multimission frigates, the ATL2 maritime patrol aircraft upgrade and the SLAM-F mine countermeasures programme.



This latest award strengthens France's naval defence technological and industrial base through Thales and its programme partners and reflects the priorities of France’s 2017 strategic review of defence and national security, which recognises the need for a technologically advanced underwater defence capability.

Tests of the Optical Linear Array for SNLE3G"
NanoRacks adds Thales Alenia Space to team up on Commercial Space Station Airlock Module - Thales,"Mon, 05 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9uYW5vcmFja3MtYWRkcy10aGFsZXMtYWxlbmlhLXNwYWNlLXRlYW0tY29tbWVyY2lhbC1zcGFjZS1zdGF0aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"February 05, 2017, Turin, Italy - NanoRacks announced today that Thales Alenia Space, the joint venture between Thales (67%) and Leonardo (33%), has been chosen as the latest partner in its commercial airlock program. NanoRacks announced today that Thales Alenia Space, the joint venture between Thales (67%) and Leonardo (33%), has been chosen as the latest partner in its commercial airlock program.



Thales Alenia Space will produce and test the critical pressure shell for NanoRacks’ Airlock Module, which is targeting to be launched to the International Space Station late 2019, and will be used to deploy commercial and government payloads. Thales Alenia Space will also manufacture various secondary structures, including the Micrometeoroid Orbital Debris (MMOD) shields with Multi-Layer Isolation (MLI) panels, the power and video grapple fixture support structure and other structural components.

Thales Alenia Space will produce and test the critical pressure shell for NanoRacks’ Airlock Module, which is targeting to be launched to the International Space Station late 2019, and will be used to deploy commercial and government payloads. Thales Alenia Space will also manufacture various secondary structures, including the Micrometeoroid Orbital Debris (MMOD) shields with Multi-Layer Isolation (MLI) panels, the power and video grapple fixture support structure and other structural components.

“We are very proud of our selection by NanoRacks for this key commercial program,” said Walter Cugno, Vice President, Exploration and Science at Thales Alenia Space. “Signing this contract not only ensures our continued role as a global leader in space infrastructures, it also emphasizes our distinctive skills and expertise. Thales Alenia Space will bring to this program over 40 years of experience in the design and production of high-technology solutions and will continue to provide these capabilities both for the International Space Station and for future space exploration initiatives.”



NanoRacks signed a Space Act Agreement with NASA in 2016 to install the first-ever private Airlock Module on the International Space Station. In February 2017, NanoRacks announced a partnership with Boeing to build and install the passive common berthing mechanism (PCBM), which will connect the Airlock to the rest of the Space Station

“Thales Alenia Space was the obvious choice when it came to fabricating our Airlock’s pressure shell,” said Brock Howe, NanoRacks’ Head of Airlock. “Thales Alenia has manufactured over half of the Space Station’s pressurized volume, they understand the Space Station’s systems and they have produced some of the world’s best aerospace hardware. We’re looking forward to a very successful partnership that expands our manufacturing alliances into the heart of Europe.”"
Are weapons at the heart of Britain's romance with Israel? - The Electronic Intifada,"Fri, 16 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vZWxlY3Ryb25pY2ludGlmYWRhLm5ldC9ibG9ncy9kYXZpZC1jcm9uaW4vYXJlLXdlYXBvbnMtaGVhcnQtYnJpdGFpbnMtcm9tYW5jZS1pc3JhZWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"James Arbuthnot, a British politician, lobbies both for Israel and the weapons industry. (Chatham House/Flickr)

What are British politicians really saying when they wax lyrical about Israel? Do they genuinely believe the myths about it being a thriving democracy? Or are they in awe of how Israel can – quite literally – get away with murder?

Gavin Williamson, Britain’s defense secretary, has hinted that there is something rotten behind the romance. After celebrating Israel as a “beacon of light and hope” during a recent speech, he described its military investments as “impressive.”

If Williamson has done a modicum of homework, he must know that the Israeli weapons industry brags – albeit in a coded way – about testing its products on Palestinians living under siege and occupation. His fawning betrayed an admiration for how a profitable industry has been built through subjugating an entire people.

The fawning occurred when Williamson addressed a reception organized by Conservative Friends of Israel, a pressure group within Britain’s ruling party. He was among kindred spirits: it is unlikely to a be a coincidence that some of the group’s most ardent supporters are also lobbyists for the arms industry.

Take James Arbuthnot. In 2015, Arbuthnot was hired by Thales UK, a branch of the French weapons-maker Thales. He had previously chaired Conservative Friends of Israel. He also sat in the British parliament for 28 years.

Announcing the recruitment, Thales UK stated that Arbuthnot would join its advisory board. As its advisers are not “formal officers” of the company, they are “expressly prohibited” from lobbying on its behalf, Thales added.

Submarine supporter

While Arbuthnot may not have directly solicited business for Thales since then, he has taken part in discussions of relevance to the firm.

After his appointment by Thales, Arbuthnot later in 2015 joined the House of Lords, the unelected upper chamber in the British parliament. He has used that platform to advocate that Britain should develop four nuclear submarines.

Thales works on Britain’s nuclear submarine program. By opposing disarmament, Arbuthnot was pushing a political agenda conducive to his employer and the wider arms industry.

Does Arbuthnot erase all thought of the fees he receives from Thales every time he chats with contacts amassed during his political career?

Arbuthnot remains active in Conservative Friends of Israel. Earlier this month, he attended a discussion between the group and Ofir Akunis, Israel’s science minister and a hardline apologist for the theft of Palestinian land.

Devoted to drones

Going by Arbuthnot’s track record, it is highly unlikely that he availed of that occasion to scold Akunis. Arbuthnot has backed Israel’s acts of aggression and their enablers. At the time of the 2011 Arab uprisings, he effectively praised Hosni Mubarak, the Egyptian dictator, for his role in enforcing Israel’s blockade on Gaza.

The ghastly consequences of Mubarak’s orders were that Gaza’s inhabitants had no way of escaping Israel’s bombs during Operation Cast Lead, a major offensive two years earlier. Writing for the website Conservative Home, Arbuthnot ignored those consequences, while noting with apparent favor that Mubarak “kept the border [between Egypt and Gaza] secure.”

Arbuthnot’s support for Israel cannot be disentangled from his work on strengthening the weapons industry. He spent a total of nine years heading a key parliamentary committee on military issues. In that capacity, he tried to justify drones by contending that their operators had been unfairly maligned as “video gaming ‘warrior geeks.’”

That vote of confidence in remote-controlled killing machines probably did not go unnoticed by his current employer. Thales is developing a drone program known as Watchkeeper for the British Army. Another partner in that program is Elbit, the Israeli weapons giant.

Conservative Friends of Israel is also linked to Elbit. The lobby group’s erstwhile director, Stuart Polak, is a leading figure in a “political strategy” firm that numbers Elbit among its clients.

Like Arbuthnot, Polak joined the House of Lords in 2015. Last year, he was found to have arranged meetings between Priti Patel, then a British government minister, and a number of Israeli politicians without respecting official protocol.

Patel resigned her ministerial post amid the ensuing controversy, yet there were no repercussions for Polak – beyond some possible damage to his reputation.

Trip to Turkey

Polak and Arbuthnot both participated in a recent trip to Turkey, where they met Recep Tayyip Erdogan, the country’s president.

Hilal Kaplan, who wrote a puff piece on the visit for Istanbul newspaper the Daily Salah, observed that it took place following two lucrative weapons deals between Turkey and Britain. Kaplan did not spell out the British lords’ own connections to the arms industry or the pro-Israel lobby.

The lords appear to have been on their best behavior in Turkey, implicitly expressing their approval for its actions against Kurdish fighters in Syria. Their friendly gestures towards Erdogan are significant, considering that the Turkish president has posed as a defender of Palestinian rights.

As Polak is arguably Britain’s top pro-Israel lobbyist, it is hard to believe that he hasn’t briefed that state’s politicians or diplomats about his Turkish sojourn. It was financed by the Bosphorus Center for Global Affairs, an organization that monitors press coverage unfavorable to Erdogan.

The pro-Israel lobby in Britain is secretive about its precise activities, including its relationship to the arms industry. For all their talk about beacons of light, Israel’s supporters keep many things in the dark."
Thales Develops Antares for French Army Land Program - Force Magazine,"Thu, 15 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vZm9yY2VpbmRpYS5uZXQvdGhhbGVzLWRldmVsb3BzLWFudGFyZXMtZnJlbmNoLWFybXktbGFuZC1wcm9ncmFtL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Antares is an Electro-Optic platform to enhance the situational awareness and add soft-kill capability to vehicle crews.

Thales has developed the Antares, a panoramic 360 situational awareness and softkill system for the French Army’s largest Land Program “Scorpion”. Thales will work with Nexter to mount the system on the Griffin multirole armoured vehicle and the Jaguar reconnaissance vehicle as a part of the program.

Antares is an electro-optic platform with high resolution day/night camera along with an integrated laser warning system covering an area of 360 degree in azimuth, 75 degree elevation and 15 in depression. The low latency imagery provided can be displayed on the commander’s console for enhanced situational awareness and to the driver in negotiation obstacles, the laser warning receiver provides soft kill capability against laser range finders and designators.









The system offers the capability to detect human targets at 150m and vehicle targets at 500m during the day time. The electro-optic platform can also be mounted on a variety of older Infantry Fighting Vehicles, Personnel Carriers and Main Battle Tanks by virtue of its modularity."
Philippine Frigate Controversy Deepens - The Maritime Executive,"Mon, 19 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vbWFyaXRpbWUtZXhlY3V0aXZlLmNvbS9hcnRpY2xlL3BoaWxpcHBpbmUtZnJpZ2F0ZS1jb250cm92ZXJzeS1kZWVwZW5z0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Philippine Senator Antonio Trillanes IV is launching an inquiry into the details of the Philippine government's $336 million frigate contract, the nation's biggest naval acquisition program in decades.

The Philippines Department of Defense has ordered two frigates from Hyundai Heavy Industries (HHI) as part of a larger military modernization program. Under the leadership of Defense Secretary Delfin Lorenza, the department decided that the vessels would be delivered with the Korean-made Hanwha Naval Shield combat management system (CMS, the computer network that serves as a warship's nerve center) instead of the widely-used Thales Tacticos CMS, the system initially specified.

The Philippine Navy objected, and Navy chief Vice Adm. Ronald Mercado insisted that the Hanwha system did not meet requirements. The navy wanted to ensure that the CMS should be compatible with Link 16, the NATO standard battlefield communications protocol. Thales Tacticos is Link 16 compatible; Hanwha Naval Shield is not, although Hanwha is working on an update and expects it to be ready in 2019.

Vice Adm. Mercado was removed from his post over his opposition to the Hanwha purchase in December, three months before his retirement date. ""I question [Mercado's] intention behind his fixation with one specific company [Thales] for the combat management system of the frigate acquisition project,"" said Lorenzana at a December 20 press briefing. Lorenzana estimated the cost premium for choosing Thales Tacticos over Hanwha would be $7 million per hull on the $168 million per vessel construction contract, a cost increase of four percent.

Senator Antonio Trillanes IV is now leading an inquiry into the circumstances behind the government's preference for Hanwha. The paper trail on the procurement decision appears to lead back to Bong Go, special assistant to Philippine President Rodrigo Duterte. Last January, Go (or another individual in the president's palace) provided Secretary Lorenzana with a memo favoring the Hanwha system on the grounds of the firm's customer service advantages. Go has denied any involvement, and after testifying in a senate hearing Monday, he said that the investigation into the contract is a threat to the national defense. ""The Philippine Navy badly needs this project to protect our seas, but this controversy is seriously derailing the implementation of this security measure,"" he told reporters.

At the hearing, Adm. Mercado's successor, Rear Adm. Robert Empredad, testified that the Philippines may not have any say over which CMS it buys. ""I’m still preferring Tacticos, but contract says it is the supplier [Hyundai Heavy Industries] that will have a sole decision to decide on what system to put in our frigate,” he said."
Reliance Aerostructure-Thales joint venture gets CCI nod - The Economic Times,"Tue, 13 Feb 2018 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vbS5lY29ub21pY3RpbWVzLmNvbS9uZXdzL2RlZmVuY2UvcmVsaWFuY2UtYWVyb3N0cnVjdHVyZS10aGFsZXMtam9pbnQtdmVudHVyZS1nZXRzLWNjaS1ub2QvYXJ0aWNsZXNob3cvNjI5MDAyODAuY21z0gF-aHR0cHM6Ly9tLmVjb25vbWljdGltZXMuY29tL25ld3MvZGVmZW5jZS9yZWxpYW5jZS1hZXJvc3RydWN0dXJlLXRoYWxlcy1qb2ludC12ZW50dXJlLWdldHMtY2NpLW5vZC9hbXBfYXJ0aWNsZXNob3cvNjI5MDAyODAuY21z?oc=5&hl=en-US&gl=US&ceid=US:en,"



(You can now subscribe to our

(You can now subscribe to our Economic Times WhatsApp channel

Competition Commission has approved the joint venture between Reliance Aerostructure and Thales India, according to sources.Reliance Infrastructure-promoted Reliance Aerostructure would have 51 per cent stake in the entity.The joint venture would be known as 'Thales Reliance Defence Systems'.Sources said the Competition Commission of India CCI ) has approved the setting up of the joint venture.Deals beyond a certain threshold require clearance of the fair trade regulator.The proposal to set up the joint venture was announced in June 2017.""Leveraging Thales offset commitment as part of the Rafale contract, the joint venture is to develop Indian capabilities to integrate and maintain the radar and electronic warfare sensors,"" a joint statement from the companies had said last year.The joint venture would develop skills and activity in the Special Economic Zone of Mihan-Nagpur together with an Indian supply chain for the manufacturing of microwave technologies and high performance airborne electronics, it had said."
