Titre,Date de publication,URL,Contenu
ExoMars 2020: ”the show must go on”! Second part of ExoMars program gets green light! - Thales,"Tue, 06 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiemh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9leG9tYXJzLTIwMjAtc2hvdy1tdXN0LWdvLXNlY29uZC1wYXJ0LWV4b21hcnMtcHJvZ3JhbS1nZXRzLWdyZWVuLWxpZ2h00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The search for life on Mars continues!

ExoMars is looking up! The European Space Agency’s Ministerial Council has approved the funding needed to finance the 2020 mission, which will deliver a European rover and a Russian surface platform to Mars. ExoMars is a two-part mission, conducted jointly with Russian space agency Roscosmos to explore the possibility of life on the Red Planet.



The first part sent the Trace Gas Orbiter (TGO) into orbit around Mars to detect any evidence of methane in its atmosphere; this gas could have implications for the existence of life on Mars. In the second phase, the golf-cart-size robotic rover will follow up by drilling below Mars' dusty surface to directly detect any living organisms. Both missions are led by Thales Alenia Space as prime contractor, and will hopefully enable us to answer David Bowie’s existential question: “Is there life on Mars”?



Although the TGO’s main objective is to search for evidence of methane and other trace gases in the atmosphere, it will also be used to relay communications from planned NASA surface rovers, and above all from ESA’s ExoMars rover, scheduled to start operating from the Martian surface in 2021.



TGO getting comfy in Mars orbit… and the view is amazing!

Built by Thales Alenia Space, the ExoMars Trace Gas Orbiter arrived at the Red Planet on October 19, 2016. Since then, it has been circling Mars, testing out an unprecedented array of instruments, and taking spectacularly sharp photographs of the landscape using its Colour and Stereo Surface Imaging System (CaSSIS).

TGO will now use an aerobraking maneuver for nine to twelve months to circularize its elliptical orbit, placing it into a circular orbit around Mars at an altitude of about 250 miles (400 km). Its primary science mission is scheduled to start towards the end of 2017, when it will begin studying gases in the Martian atmosphere, paving the way for ExoMars 2020. Stay tuned for the next Martian chronicles!



© Thales Alenia Space/Master Image Programmes"
LCR architectes sculpts thales office complex in toulouse - Designboom,"Sun, 25 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vd3d3LmRlc2lnbmJvb20uY29tL2FyY2hpdGVjdHVyZS9sY3ItYXJjaGl0ZWN0ZXMtdGhhbGVzLWJ1aWxkaW5ncy10b3Vsb3VzZS0xMi0yNS0yMDE2L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"french studio LCR architectes have recently completed the design of a complex for the aeronautical industry group thales, in the south of france. one major component of the site is the lake which is accompanied by thick and large vegetation — offering a green lung to the whole neighborhood.



business restaurant and office building of the thales complex

this tertiary building by LCR architectes, limited to nine levels, is composed of two distinct volumes developed around a central core. it is characterized by a level of transparency over its entire height and has a uniformly tinted glass skin that smooths out the surface and ensures solar control.



sun blocker blades on the front facades create dynamic effects of transparency, depth and visual blurs

one characteristic aspect of the complex is the unique layout of sun blocker blades that make up the front skin, creating the desired graphic effect to blur the stratification of different office levels. half of these elements are lacquered in white, and the other half in anthracite grey. this alternation is highlighted by the effects of light and shadow cast unto the blades. as a result, a dynamic depth can be perceived.



the lake makes up a major component of the site, bringing in green lungs to the neighborhood



main entrance view



the surrounding greenery offers an ideal dwelling for this complex



close up view on the sun blocker blades, lacquered in white



anthracite grey exterior skin

designboom has received this project from our ‘DIY submissions‘ feature, where we welcome our readers to submit their own work for publication. see more project submissions from our readers here.

edited by: lea zeitoun | designboom"
Thales Launches Pixium Portable 3543 DR Wifi-enabled Flat Panel Detector - Imaging Technology News,"Fri, 09 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3Lml0bm9ubGluZS5jb20vY29udGVudC90aGFsZXMtbGF1bmNoZXMtcGl4aXVtLXBvcnRhYmxlLTM1NDMtZHItd2lmaS1lbmFibGVkLWZsYXQtcGFuZWwtZGV0ZWN0b3LSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"At the 2016 Radiological Society of North America (RSNA) annual meeting in Chicago, Thales announced the launch of its newest class of flat panel detectors, the Pixium portable 3543 DR. The Pixium portable 3543 DR combines technology developed by Trixell, the joint venture between Thales, Siemens and Philips for the development of flat panel detectors. It also optimizes design to cost parameters, which helps reduce total cost of ownership and brings high-end digital radiography within easy reach of any OEM or integrator regardless of budgetary constraints. Because it is wifi-enabled, it has more flexibility and allows technicians to quickly share images with diagnosticians, thus streamlining hospital operations. The detector is lightweight and includes X-ray, auto-detection, Image Storage and Multi-Share with automatic attachment by infra-red. It can also support new communication protocols such as near-field communication (NFC), and features two types of scintillators, CsI as well as Gadox, making it suitable for new radiography equipment or retrofit of existing analog systems.

For more information: www.thalesgroup.com"
Brazilian satellite manufacturer seeks new business as it completes its first satellite - SpaceNews,"Fri, 30 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vc3BhY2VuZXdzLmNvbS9icmF6aWxpYW4tc2F0ZWxsaXRlLW1hbnVmYWN0dXJlci1zZWVrcy1uZXctYnVzaW5lc3MtYXMtaXQtY29tcGxldGVzLWl0cy1maXJzdC1zYXRlbGxpdGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — In the absence of a guaranteed order for a second geostationary satellite, Brazil’s emerging domestic satellite manufacturer Visiona Tecnologia Espacial is building up a remote sensing business and weighing a small satellite project in order to gain more experience.

Established in 2012, Visiona is a joint venture between Telebras Telecomunicações Brasileiras and Embraer Defense and Security tasked with cultivating a geostationary satellite manufacturing capability in Brazil. The company’s flagship project is the Geostationary Defense and Strategic Communications (SGDC) satellite, a Ka- and X-band spacecraft for Telebras and the Brazilian Ministry of Defense constructed in partnership with Thales Alenia Space of France.

SGDC is slated to launch in March, toward the end of a six-month window with launch provider Arianespace on an Ariane 5 rocket. Visiona awarded the SGDC contract to Thales Alenia Space in the fourth quarter of 2013, which included a technology absorption program organized by the Brazilian Space Agency that let more than 65 Brazilians work alongside Thales experts in France. Visiona received the finished satellite this month and is preparing to have it shipped to French Guiana in February.

Visiona worked as the interface for Telebras and the Ministry of Defense to help design the satellite and integrate the payloads into a Thales Alenia Space’ Spacebus 4000 platform. To prevent a loss of momentum, Visiona is considering a satellite project in low Earth orbit that would allow the company to showcase its manufacturing abilities until other avenues of business become clear, according to company President and Chief Executive Eduardo Bonini.

“Next year the next step for Visiona could be building a new small satellite for observation. This would bring more confidence from customers and that could bring more chances to build products and capabilities,” Bonini told SpaceNews.

Visiona’s background is in low Earth orbit satellites. Much of the company’s technical acumen came from INPE, Brazil’s National Institute for Space Research, which has built several remote sensing spacecraft and led Brazil’s half of the China-Brazil Earth Resources Satellite (CBERS) series. The latest such satellite, CBERS-4, launched in December 2014 on a Chinese Long March 4B rocket.

“Visiona is not waiting only for a second satellite in geostationary. We are working in front of all the necessary government areas that could use not a geostationary satellite, but a new satellite for observation, data collecting, or other applications,” Bonini said.

SGDC is Visiona’s first geostationary satellite project. The company would not have been able to complete the project without the support of Thales Alenia Space, which helped build the satellite and its ground stations in Brasilia and Rio de Janeiro. A smaller satellite, however, is something Bonini believes it can complete on its own.

“We feel we have capacity to build a small satellite here in the weight of 100 kilograms that could meet the demands of several applications. Our idea is to use a Visiona platform that could fit into data collecting, remote sensing or strategic tactical communications and optical applications,” Bonini explained.

Earth imagery business

Visiona has also formed a new business unit called Observation Services that stitches together imagery from international satellite operators with coverage of Brazil. Bonini said his company has partnerships with Airbus, DigitalGlobe, Restec (Remote Sensing Technology Center) of Japan, South Korea’s SI Imaging Services and UrtheCast. That service has generated a few million dollars in revenue from about 12 to 15 customers.

Bonini said Visiona is investing in value added services for the imagery, such as creating models and simulations, rather than just being an intermediary supplier. Visiona’s imagery partners were represented in Brazil in the past, but Bonini said the volume of business was too little to justify having a large individual presence. With the combined resources of the five imagery providers, Bonini said the company has optical coverage of Brazil ranging from 0.3 to 25 meters, and radar from 0.25 to 50 meters, as well as access to UrtheCast video from the International Space Station.

Bonini said Visiona is marketing this service to Brazil’s Ministry of Defense, but could also build a dedicated satellite constellation if they preferred a proprietary system. Visiona is pursuing customers with this imagery business in addition to trying to find additional customers who might buy satellites.

Future satellite plans

The SGDC communications satellite is designed primarily for government services. Its 50 Ka-band transponders are meant to provide full coverage of Brazil mainly for digital inclusion programs to bring internet access to remote parts of the country. The seven X-band transponders are for military applications.

Bonini said the country’s new government needs more time to determine if it wants to invest in a second SGDC satellite. The president of Telebras also changed with the impeachment of former president Dilma Rousseff, Bonini said, and new leadership wants to ensure that continued investment in SGDC would be a profitable investment. He added that none of these changes have affected the first SGDC satellite.

Should Visiona obtain another geostationary satellite contract, be it an SGDC-2 or something else, Bonini said the company would seek to build more of the satellite with Brazilian parts and labor. “We have in mind that the integration of a second satellite should happen in Brazil,” he said.

This would likely involve using an assembly, integration and testing facility through INPE. Thanks to skills gained with SGDC, Bonini said Visiona would be able to build more composite materials, participate in building solar arrays and construct some of the power system for its next geostationary satellite project, whenever one starts."
Thales to upgrade weapons on Australian Army's Bushmaster armoured vehicles - Army Technology,"Sun, 04 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5hcm15LXRlY2hub2xvZ3kuY29tL25ld3MvbmV3c3RoYWxlcy10by11cGdyYWRlLXdlYXBvbi1zeXN0ZW1zLW9uLWF1c3RyYWxpYW4tYXJteXMtYnVzaG1hc3Rlci1hcm1vdXJlZC12ZWhpY2xlcy01Njg3Mjg4L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Australia has been contracted to upgrade weapon systems on the Royal Australian Army's Bushmaster protected mobility vehicles, Minister for Defence Industry Christopher Pyne has announced.

Valued at A$11.2m ($8.34m), the contract requires the company to upgrade 40 protected weapon systems (PWS).

The contract follows the successful upgrade of 45 PWS deployed on Bushmasters, said Pyne.

Work under the upgrade includes an addition of a new Australian-designed stabilisation system with the potential to improve accuracy when firing from a Bushmaster.

The PWS is a fully integrated remote weapon and battlefield surveillance capability that has been used by Australian soldiers in operations, since 2008.

It comprises an upgraded remote weapon station designed by Australian company Electro Optic Systems and a vehicle integration kit designed by Thales Australia.

How well do you really know your competitors? Access the most comprehensive Company Profiles on the market, powered by GlobalData. Save hours of research. Gain competitive edge. View profiles in store Company Profile – free sample Thank you! Your download email will arrive shortly Not ready to buy yet? Download a free sample We are confident about the unique quality of our Company Profiles. However, we want you to make the most beneficial decision for your business, so we offer a free sample that you can download by submitting the below form By GlobalData Submit Country * UK USA Afghanistan Åland Islands Albania Algeria American Samoa Andorra Angola Anguilla Antarctica Antigua and Barbuda Argentina Armenia Aruba Australia Austria Azerbaijan Bahamas Bahrain Bangladesh Barbados Belarus Belgium Belize Benin Bermuda Bhutan Bolivia Bonaire, Sint Eustatius and Saba Bosnia and Herzegovina Botswana Bouvet Island Brazil British Indian Ocean Territory Brunei Darussalam Bulgaria Burkina Faso Burundi Cambodia Cameroon Canada Cape Verde Cayman Islands Central African Republic Chad Chile China Christmas Island Cocos Islands Colombia Comoros Congo Democratic Republic of the Congo Cook Islands Costa Rica Côte d""Ivoire Croatia Cuba Curaçao Cyprus Czech Republic Denmark Djibouti Dominica Dominican Republic Ecuador Egypt El Salvador Equatorial Guinea Eritrea Estonia Ethiopia Falkland Islands Faroe Islands Fiji Finland France French Guiana French Polynesia French Southern Territories Gabon Gambia Georgia Germany Ghana Gibraltar Greece Greenland Grenada Guadeloupe Guam Guatemala Guernsey Guinea Guinea-Bissau Guyana Haiti Heard Island and McDonald Islands Holy See Honduras Hong Kong Hungary Iceland India Indonesia Iran Iraq Ireland Isle of Man Israel Italy Jamaica Japan Jersey Jordan Kazakhstan Kenya Kiribati North Korea South Korea Kuwait Kyrgyzstan Lao Latvia Lebanon Lesotho Liberia Libyan Arab Jamahiriya Liechtenstein Lithuania Luxembourg Macao Macedonia, The Former Yugoslav Republic of Madagascar Malawi Malaysia Maldives Mali Malta Marshall Islands Martinique Mauritania Mauritius Mayotte Mexico Micronesia Moldova Monaco Mongolia Montenegro Montserrat Morocco Mozambique Myanmar Namibia Nauru Nepal Netherlands New Caledonia New Zealand Nicaragua Niger Nigeria Niue Norfolk Island Northern Mariana Islands Norway Oman Pakistan Palau Palestinian Territory Panama Papua New Guinea Paraguay Peru Philippines Pitcairn Poland Portugal Puerto Rico Qatar Réunion Romania Russian Federation Rwanda Saint Helena, Ascension and Tristan da Cunha Saint Kitts and Nevis Saint Lucia Saint Pierre and Miquelon Saint Vincent and The Grenadines Samoa San Marino Sao Tome and Principe Saudi Arabia Senegal Serbia Seychelles Sierra Leone Singapore Slovakia Slovenia Solomon Islands Somalia South Africa South Georgia and The South Sandwich Islands Spain Sri Lanka Sudan Suriname Svalbard and Jan Mayen Swaziland Sweden Switzerland Syrian Arab Republic Taiwan Tajikistan Tanzania Thailand Timor-Leste Togo Tokelau Tonga Trinidad and Tobago Tunisia Turkey Turkmenistan Turks and Caicos Islands Tuvalu Uganda Ukraine United Arab Emirates US Minor Outlying Islands Uruguay Uzbekistan Vanuatu Venezuela Vietnam British Virgin Islands US Virgin Islands Wallis and Futuna Western Sahara Yemen Zambia Zimbabwe Kosovo Industry * Academia & Education Aerospace, Defense & Security Agriculture Asset Management Automotive Banking & Payments Chemicals Construction Consumer Foodservice Government, trade bodies and NGOs Health & Fitness Hospitals & Healthcare HR, Staffing & Recruitment Insurance Investment Banking Legal Services Management Consulting Marketing & Advertising Media & Publishing Medical Devices Mining Oil & Gas Packaging Pharmaceuticals Power & Utilities Private Equity Real Estate Retail Sport Technology Telecom Transportation & Logistics Travel, Tourism & Hospitality Venture Capital Tick here to opt out of curated industry news, reports, and event updates from Army Technology. Submit and download Visit our Privacy Policy for more information about our services, how we may use, process and share your personal data, including information of your rights in respect of your personal data and how you can unsubscribe from future marketing communications. Our services are intended for corporate subscribers and you warrant that the email address submitted is your corporate email address.

""This contract is another example of Australian industry improving capability and the safety of our soldiers.""

Pyne added: “The work will be undertaken by the experienced workforce at Thales Australia's support facility in Brisbane, supporting three jobs and the Electro Optic Systems facility in Queanbeyan, supporting 50 jobs.

“This contract is another example of Australian industry improving capability and the safety of our soldiers.”

The 4×4 Bushmaster protected vehicle has been designed to perform a wide range of operations.

Available in troop carrier, command, patrol, support, weapons deployment and ambulance variants, Bushmaster combines high levels of blast and ballistic protection with off-road mobility, according to Thales.

The vehicle has been successfully deployed by three armies in a number of regions, including the Middle East, Africa and the Pacific.

Image: Bushmaster protected mobility vehicle. Photo: courtesy of Hpeterswald."
"Thales confident in-flight entertainment systems set for takeoff - Headlines, features, photo and videos from ecns.cn ... - ecns","Thu, 08 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiM2h0dHA6Ly93d3cuZWNucy5jbi9idXNpbmVzcy8yMDE2LzEyLTA4LzIzNjg5Mi5zaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"A girl watches a cartoon movie while on board an Airbus A380 of China Southern Airlines. (Photo/China Daily)

Thales Group, a leading French aerospace company that produces in-flight entertainment systems, said it is bullish on the growth potential of the China market, and plans to increase its research and development in the country.

""China provides us a lot of new ideas, talented engineers and innovated productions and is a seedbed for innovation. We have long-term plans to establish innovation teams in China to provide services for the country and other markets,"" said Laurent Guyot, chairman and CEO of Thales China.

Currently, Thales accounts for about 65 percent of the market share of in-flight entertainment systems for wide-bodied aircraft in China.

""The market for in-flight entertainment systems changes very fast. We will continue to make innovations and enrich the multimedia contents of the systems,"" Guyot said.

""Thales has been upgrading the real-time customer experiences based on our big data analysis. We can control and upgrade the in-flight entertainment systems content from our ground control center and supplement the content at any time.""

When it comes to virtual reality, or VR, Thales said this option in the in-flight entertainment systems still requires some time to be offered.

""It often requires a lot of previous verification work for those new technologies that will be applied to the aviation industry, including the VR technology. Besides, it requires the recognition of airlines before the specific implementations,"" he said.

By 2024, the market value of global in-flight entertainment and communication systems is expected to reach $9.82 billion, according to Grand View Research, a San Francisco-based market research and consulting agency.

The company said consumers will have increasingly higher demand for in-flight entertainment and communication systems, as it becomes easier for passengers to get more high-definition multimedia content on the planes.

In 2012, Thales and China Electronics Technology Group Corp formed a joint venture, and the China-based company will produce a set of in-flight entertainment and communication systems for the much-anticipated C919, a large homegrown passenger jet manufactured by Commercial Aircraft Corp of China Ltd.

COMAC earlier said that the first test flight of the C919 is expected to be conducted later this year or in early 2017. Thales said it is now closely cooperating with COMAC, and advancing the in-flight entertainment system project based on the timetable.

The project for the C919 will localize R&D for in-flight entertainment and communication systems for large civilian jets, and the joint venture will also provide services for airlines worldwide.

""We plan to develop more local strategic partnerships with Chinese companies and innovate with them. We are committed to cooperation with Aviation Industry Corp of China and COMAC, and will continue to provide state-of-the-art solutions to Chinese airlines,"" Guyot said."
Thales delpoys ETCS Level 1 in India - International Railway Journal,"Thu, 22 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vd3d3LnJhaWxqb3VybmFsLmNvbS9zaWduYWxsaW5nL3RoYWxlcy1kZXBsb3lzLWV0Y3MtbGV2ZWwtMS1pbi1pbmRpYS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Known locally as Train Protection Warning System (TPWS), Thales was awarded the contract for the project by Southern Railway in September 2014. It was responsible for design, supply, and installation of trackside equipment, as well as ensuring compatibility with non-Thales onboard equipment on 82 EMUs.

TPWS has been operational on the 48km Chennai Beach - Gummidipoondi line since 2008. Deployments are also planned on the Chennai Beach - Tambaram - Chengalpattu line, where a tender is underway, and on the Arakkonam - Jolarpettai sections. IR says it hopes to complete this work within two years."
Poor software design led to second £1m Army spy drone crash - The Register,"Thu, 15 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vd3d3LnRoZXJlZ2lzdGVyLmNvbS8yMDE2LzEyLzE1L3dhdGNoa2VlcGVyX3drMDA2X2NyYXNoX3JlcG9ydF9wb29yX3NvZnR3YXJlX2xhc2VyX2FsdGltZXRlcnMv0gFpaHR0cHM6Ly93d3cudGhlcmVnaXN0ZXIuY29tL0FNUC8yMDE2LzEyLzE1L3dhdGNoa2VlcGVyX3drMDA2X2NyYXNoX3JlcG9ydF9wb29yX3NvZnR3YXJlX2xhc2VyX2FsdGltZXRlcnMv?oc=5&hl=en-US&gl=US&ceid=US:en,"An Army Watchkeeper drone flown by the Royal Artillery crashed on landing after its crew selected the self-flying craft’s “master override” function, according to the official report into the accident.

Thales Watchkeeper drone WK006 flopped into the runway at Boscombe Down airfield in November 2015 when its two-man crew, operating it from a ground station at the airfield, engaged the override after the craft twice attempted and failed to make a safe landing.

The £1m unmanned aircraft had to be written off thanks to the damage it sustained after its onboard systems smashed it into the runway at a 35˚ nose-down angle.

A similar Watchkeeper, tail number WK031, crashed in very similar circumstances in 2014 after its crew engaged the override in an attempt to guarantee that the drone would land before a storm overtook it.

Whee, flop, oh bugger

After a successful takeoff WK006 was uneventfully flown over Salisbury Plain Training Area before its crew tried to land it back at Boscombe Down. The drone’s ground crew, who prepared the site for landing, noticed that the Automatic Take-off and Landing System (ATOLS) was unserviceable.

ATOLS consists of three components, two of which are ground-located beacon and radar units. With those out of use, the drone would instead use its onboard GPS/INS-based landing system.

On its first approach the crew selected the “altitude deviation” override, in accordance with the drone’s flight reference cards, because cloud cover had closed in to 100ft above ground level. While flying in low cloud the aircraft’s systems would falsely give ground proximity reports unless this override was engaged. Despite this, the drone automatically aborted its first landing attempt.

The second landing attempt resulted in another automatic landing abort. At this point the crew agreed, after discussion with the flight’s authorising officer, to engage the master override. This would prevent the drone from automatically aborting another landing.

On the third attempt the drone made its approach to the runway, descended to a height of 22 feet above it, and then nosed over until it struck the ground at a 35.29 degree nose down angle.

WK006 was being operated by a crew of three – a captain, a pilot and a payload operator – from 43 Battery, 47 Regiment Royal Artillery (RA). They were on an accelerated programme to train them as instructors for other crew learning to operate the drones. The captain was an experienced drone officer with several hundred hours’ experience on type who was one of the first to use Watchkeeper on its initial operational deployment to Afghanistan.

If you program it to do something silly, it’ll do it

The military-convened accident investigation panel from the Defence Safety Authority reviewed the Watchkeeper’s logs, including what decisions the drone’s onboard logic was making.

As WK006 made its final approach to the runway it opened its “ground touch” window, sensed that it had touched down and then recorded that it had bounced back into the air. Under normal circumstances, if this happened the drone would default from its “approach” state to “air jump” and, after a few seconds without any further ground contact, close the “ground touch” window, abort the landing, go around and try again.

As “master override” was engaged on the final landing attempt, however, the drone remained in its “approach” state. Its vertical acceleration reduced enough for the onboard logic to decide that it was now straight and level and therefore on the ground – despite being 325 feet above it – and commanded a nose down manoeuvre to put weight onto the steerable nosewheel.

The panel concluded, in its analysis, that WK006 incorrectly sensed its altitude because the two onboard laser altimeters both recorded altitudes of less than 1m above ground level thanks to reflections from the low cloud it was flying through.

It further stated, while pondering how the onboard logic could have decided it had touched down at 325ft AGL:

... it can be seen that Air Jump should end when dACCz [a function of acceleration] has a value of greater than 1 ms-2 for more than 0.1 seconds. Analysis of the VMSC [Vehicle Management System Computer] data showed that on the final approach Air Jump ended when these parameters were met, with a corresponding change in the WOW1 [Weight on Wheels] state to On-ground. Figure 5 shows that vertical acceleration (labelled as ACC Z) was greater than -9ms-2 at the first Ground Touch and that the ATOL State changed to Air Jump, only returning to Approach when dACCz reached a value of 1 ms-2 , at which point WOW1 latched to On-ground.

The Watchkeeper had initially pitched down, causing Ground Touch to be declared, because it was above the three degree approach glidescope for Boscombe’s runway.

In its determination of factors that caused the crash, the panel said:

The VMSC software had, therefore, declared the UA was on the ground and ultimately commanded post-landing actions whilst the UA was still airborne. The Panel concluded that flawed VMSC software logic was a Causal Factor.

The panel later noted that the VMSC “did not compare the laser altimeter readings when it first started using them at the CP with either barometric or GPS height information,” which contributed to the crash.

Weight on wheels? Yeah, software will sort that

No physical weight-on-wheels switch used for landing is fitted to Watchkeeper, which Thales explained to the panel was because of the military requirement that the drone be able to operate from unprepared landing strips: the company said landings on rough surfaces would be likely to break the switch, a problem it had noticed on its other drones. Instead a software algorithm determines, from altitude and acceleration data, whether the Watchkeeper has touched down or not. A switch is fitted to the nosewheel but only to prevent the high-powered laser and radar observation equipment from transmitting while on the ground.

Air Marshal Dick Garwood, head of the Defence Safety Authority, noted at the end of the report: “The Service Inquiry (SI) Panel believes the operation of WK with the flawed VMSC logic still carries an undefined safety risk, unless it can be shown that there are no other conditions that could lead to a false Ground Touch being sensed.”

The air marshal added that the user document set provided by Thales UK “states that WK [Watchkeeper] is an all-weather aircraft which is not true and has likely led to operators having expectations beyond its true capabilities... Although unrelated to the issues described surrounding the landing logic, Thales UK had limitations in place at West Wales Airport regarding cloud at the CP [landing commencement point] since 2013, although, surprisingly, this had not been communicated to the MOD Type Airworthiness Authority or the Army operators at Bascombe Down. This was a missed opportunity.”

“Clearly the VMSC software needs to be fixed before WK is able to provide a reliable and credible capability in a range of weather conditions. I have no doubt that this can be done and the technical issues will be fixed,” concluded Air Marshal Garwood. ®"
SquadNet ready for Delivery - Asian Military Review,"Fri, 02 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmFzaWFubWlsaXRhcnlyZXZpZXcuY29tLzIwMTYvMTIvc3F1YWRuZXQtcmVhZHktZm9yLWRlbGl2ZXJ5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has told asianmilitaryreview.com that it is ready to deliver its SquadNet radio to customers, following the commencement of production in the late summer of 2016.

Thales launched its Ultra High Frequency (UHF: 865-880 Megahertz) radio during the 2015 Defence Security Equipment International exhibition held in London in September of that year. Speaking to AMR in late-November 2016, Timothy Coley, the SquadNet product manager, told the publication that the firm was positioning the radio to compete with legacy squad-level radios such as Leonardo/Selex’s Personal Role Radio (PRR) family, and is aiming the SquadNet at customers: “who are looking at an entry level radio, that might be using commercial radios for squad communications, or which might use no radios at this tactical level at all.”

Primarily designed for dismounted voice communications, with the capability to also handle some data, such as still imagery at rates of “kilobits-per-second,” Mr. Coley adds, the radio typically has a point-to-point range of up to two kilometres (1.2 miles) across open ground, although this can be extended via the radio’s mobile ad hoc networking capability which allows it to transmit across up to three hops; all using a Thales proprietary waveform. Mr. Coley continues that the firm placed a significant emphasis on weight reduction, compared to legacy squad radios, during the design process, resulting in a transceiver (including the removable battery) tipping the scales at below 250 grams (0.6 pounds), while providing up to 28 hours of battery life. Although the firm has yet to secure any customers, as of late November 2016, Mr. Coley disclosed to asianmilitaryreview.com that the firm “had made a number of demonstrations to various customers.”

Other design features built into the radio include a Global Positioning System receiver which provides a read-out of position location information on the radio display. This location is automatically shared with peers, and can be transmitted via the radio’s built-in Bluetooth transmitter to an Android application to provide a Blue Force Tracking capability. Furthermore, the Android software application enables the radio to use the Android device’s connection to IP (Internet Protocol) networks such as 3G, LTE or Wi-Fi, to create a web-bridge between radio users."
RSCC pays Russian-European manufacturing team to build next two satellites - SpaceNews,"Thu, 29 Dec 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vc3BhY2VuZXdzLmNvbS9yc2NjLXBheXMtcnVzc2lhbi1ldXJvcGVhbi1tYW51ZmFjdHVyaW5nLXRlYW0tdG8tYnVpbGQtbmV4dC10d28tc2F0ZWxsaXRlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — Russian Satellite Communications Company (RSCC) made its first payments to the satellite manufacturing team building its next two satellites on Dec. 28, the state-owned satellite operator announced.

The two satellites, Express-80 and Express-103, are being built by Russian satellite manufacturer ISS-Reshetnev and the Italian division of European satellite manufacturer Thales Alenia Space. ISS-Reshetnev is providing its medium-class Express-1000 satellite bus while Thales Alenia Space Italy is supplying multiband payloads for both spacecraft.

RSCC said it is using two Moscow-based banks to support the financing of Express-80 and Express-103. Sberbank is loaning the satellite operator funds to pay ISS-Reshetnev while Alfa-Bank is financing construction of the payloads.

The Express-80 and Express-103 contracts, first announced in June, mark the continuation of a lengthy collaboration between ISS-Reshetnev and Thales Alenia Space. The companies have used the combination of a Russian spacecraft bus and European payload for more than a dozen spacecraft, including a handful of customers outside of Russia.

RSCC expects both spacecraft to launch in 2019. Thales Alenia Space, in its June 10 announcement, said the payloads will be mated to their Russian platforms in 2018, followed by delivery to RSCC in 2019. RSCC has yet to disclose who will launch the satellites, though the company has historically favored Russia’s domestic Proton launcher.

Each satellite is being designed with electric propulsion as well as a payload power of 6.3 kilowatts. Express-80 will operate at 80 degrees east, covering Russia with 16 C-band and 20 Ku-band transponders, and international markets with two L-band transponders. Express-103, at 103 degrees east, will carry 16 C-band and 20 Ku-band transponders to cover Russia and Southeast Asia, along with a single L-band transponder for international markets.

RSCC, under the ownership of Russia’s Federal Communications Agency, Rossvyaz, sold roughly two thirds of its satellite capacity to domestic customers in 2015. The operator’s most recent satellite, Express-AM8, covers mainly international markets in Africa, Europe and the Americas, and was also a collaborative effort between ISS-Reshetnev and Thales Alenia Space. Express-AM8 launched in September 2015 on a Proton."
