Titre,Date de publication,URL,Contenu
Eco-friendly credit cards (2024 update) - Thales,"Fri, 15 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9tYXJrZXRzL2RpZ2l0YWwtaWRlbnRpdHktYW5kLXNlY3VyaXR5L2JhbmtpbmctcGF5bWVudC9jYXJkcy9lY28tZnJpZW5kbHktY3JlZGl0LWNhcmTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales is committed to supporting banks to responsibly manage the disposal of payment cards. Its aim is to prioritise the environmental consequences of plastic card usage and so prevent microplastic pollution and reduce the use of virgin fossil materials.

The benefits of recycling are highlighted, including reduced waste going to landfill, energy conservation and job creation. Thales approach to end-of-life card recycling relies on the responsible collection, shredding, and processing of materials. Its recycling solutions include zero landfill waste, eco-friendly practices, and established partnerships for effective recycling.



What is Thales' commitment to the environment?

Thales' global environmental policy aims to manage our overall environmental impact.

So not only do we ensure eco-friendly delivery of our products, but we also embrace green manufacturing practices, as the ISO 14001 certifications of all our significant sites testify.

We also promote eco-friendly design at every stage, from product conception to re-engineering.

This process covers the product's environmental impact, such as resource consumption and emissions during manufacturing to waste and end-of-life disposal.



The way you manage a card's end-of-life disposal has an impact on environmental practices.

Many people wonder what to do with old credit cards, how to dispose of them, or even destroy them once they reach end-of-life or when they need to be renewed.

The good news is that we can help you find the right solution for your customers.

Thales' role is to facilitate your end-of-life card management by acting as an intermediary between you and our partner recycling companies.

We've started working with a long-term European partner to recycle banking cards. This involves recovering the energy from the plastic through incineration.

The metal in the cards is also recycled and then sent for use in other industries, such as jewellery and electrical circuit manufacturing.

This is hugely beneficial, as it means 0% of these materials end up in a landfill.

Additionally, we aim to recycle these materials in Europe to further mitigate the bank cards' carbon footprint. We've also developed next-generation products that put recycling at the heart of the design process.

This includes removing unnecessary components – such as the magnetic stripes or the signature panel – to make recycling possible. It also means working on a simplified colour design for the cards.

Swedish pioneer of sustainable payment cards, Doconomy, is again leading the way with a card that comes with mono colour printing, a light signature panel and no magnetic stripes. It's an eye-catching design and a way of putting recycling at the heart of card production.

Card recycling is undoubtedly a challenge for many banks, but with rapid advances happening across the sector, there's a real opportunity to drive change.

With consumers increasingly expecting companies to be environmentally friendly, Thales can provide you with a complete set of tools that enables you to build a consistent and sustainable card offering that proves your green credentials and counters any claims of greenwashing.

Thales implements processes to accelerate dematerialisation.

Our services help to reduce the excessive and unnecessary production of the bits of paper– such as personalised card carriers, inserts and PIN mailers – that usually go hand in hand with delivering and activating cards, as well as enabling you to share information with your cardholders and access comprehensive online reporting solutions.

The Thales Gemalto card carrier compiler tool lets banks manage advanced carrier design and implement frequent online content updates. Put simply; it enables you to scale down the number of leaflets you need to bundle with each card.

Thales also offers complete card PIN code management. Our innovative and secure solution provides an interactive experience for cardholders and a seamless move to digital. Choosing paperless PIN management and distribution lowers your carbon footprint and supports your corporate social responsibility (CSR) programme.

For EMV card issuance, you can monitor your card production and personalisation via Thales' web portal, with electronic invoicing available on request. The process is paperless and brings agility to managing card batches of any size.

For EMV card customisation, Thales offers an online personal picture service for your artwork. Cardholders can be issued a unique card while maintaining a paperless and environmentally friendly production chain.

Thales Sustainable payment cards are certified by major payment schemes and safety scientists.

Thales has its full portfolio of cards certified by the Mastercard Sustainable Card Program. Since 2019, 30 million of these eco-friendly cards have been issued based on bio-sourced materials or recycled plastic.

The global safety science leader UL tested and certified(PLA) card in March 2022. The 1st bio-sourced payment card in the world certified by UL** Precision on the RESULT is cited as +/- 3% (absolute), plus +/- 2% difference comes from the card structure tolerance.

Customer References

Thales has delivered millions of eco-friendly cards and services worldwide to over 25 customers.

Doconomy revisited the green credit card approach putting the user at the heart of the green payment strategy.

Mediolanum launched a new sustainable card made of PLA to reduce PVC use by more than 80% in payment cards.

Findomestic launches its more sustainable credit card, which uses PLA instead of PVC. They stated, ""As of 30 April 2021, we have put just over 100,000 PLA cards into circulation with a reduction of 600 kilos of PVC"". ""In February 2021, we started replacing our new and expiring cards and switched from PVC to PLA cards. We will conclude this cycle in 2024 when all our cards will be eco-sustainable"".

More resources"
US Army picks L3Harris and Thales for radio modernization - C4ISRNET,"Fri, 01 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9iYXR0bGVmaWVsZC10ZWNoL2l0LW5ldHdvcmtzLzIwMjIvMDQvMDEvdXMtYXJteS1waWNrcy1sM2hhcnJpcy1hbmQtdGhhbGVzLWZvci1yYWRpby1tb2Rlcm5pemF0aW9uL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — The U.S. Army recently selected two companies to furnish voice and data radios as part of a broader effort to move away from aging assets and better secure military networks and communications.

L3Harris Technologies and Thales Defense and Security were selected for the potential $6.1 billion combat net radio contract March 25.

More than 1,100 radios — including those to be used for quality checks and preliminary testing — have been ordered, according to the Army’s Program Executive Office for Command, Control and Communications-Tactical.

L3Harris secured $20.6 million of the initial delivery order; Thales, $18.2 million. Orders can be made through March 2032, the networks office said in a statement.

The combat net radio is a single channel radio that will help phase out older Single Channel Ground and Airborne Radio System, or SINCGARS, radios that are widely used.

As U.S. competition against advanced adversaries — like Russia or China — heats up, so do concerns about the efficacy of legacy systems. The combat net radio will be able to handle SINCGARS waveform improvements, including enhancements to voice quality and electronic-warfare protection.

The new radio program supports Department of Defense and National Security Agency cryptographic goals, according to the Army, as well as a unified network strategy by providing assured command and control voice as well as limited fires and air defense data in compromised situations.

“Thanks to software-defined capabilities, the CNR effort will support the new, resilient waveforms that are either in development or under consideration as part of our efforts to prepare for future modernization,” said Lt. Col. Sherida Whindleton, a product manager for waveforms assigned to Project Manager Tactical Radios.

The Army hopes to field the first CNR units in fiscal year 2024, pending certifications.

“CNR is a critical enabler of multipath diversity and for continued network modernization at the tactical edge,” said Col. Garth Winterle, project manager for tactical radios. “The reprogrammable nature of CNR radios lends itself to the Army’s capability set approach and the ability to upgrade over time.”

The radio will be available on both mounted and dismounted missions, according to the Army.

In a 2020 request for information shared by the Program Executive Office for Command, Control and Communications-Tactical, the Army announced it was weighing a new radio solution or tech upgrades for its Single Channel Ground and Airborne Radio System.

The service wanted to know more about industry capabilities for upgrading the SINCGARS to include new frequency-hopping capabilities, among other things, C4ISRNET previously reported.

Colin Demarest is a reporter at C4ISRNET, where he covers military networks, cyber and IT. Colin previously covered the Department of Energy and its National Nuclear Security Administration — namely Cold War cleanup and nuclear weapons development — for a daily newspaper in South Carolina. Colin is also an award-winning photographer."
"Thales, CS Group team up to build new counter-drone systems for French military - Defense News","Thu, 28 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMigQFodHRwczovL3d3dy5kZWZlbnNlbmV3cy5jb20vZ2xvYmFsL2V1cm9wZS8yMDIyLzA0LzI4L3RoYWxlcy1jcy1ncm91cC10ZWFtLXRvLWJ1aWxkLW5ldy1jb3VudGVyLWRyb25lLXN5c3RlbXMtZm9yLWZyZW5jaC1taWxpdGFyeS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"STUTTGART, Germany — The French Armed Forces Ministry has chosen Thales and CS Group to build deployable anti-drone systems and have them in place by 2023, ahead of the nation’s hosting of two major international sports events.

The €350 million (U.S. $368 million) deal includes an initial six copies, with the option to acquire several dozen more at a later date. The ministry issued the procurement notification on April 26, spokesman Herve Grandjean told reporters during a Thursday press conference.

The program, dubbed PARADE for “protection déployable modulaire anti-drone,” was initiated in May 2021. Thales partnered with CS Group, a command-and-control information systems builder, to produce technology capable of detecting and neutralizing microdrones and small unmanned aerial system, Grandjean said. Microdrones are typically classified as having the dimensions of a large insect, while small UAS tend to measure between 50 centimeters and 2 meters long.

Each system will include a goniometer capable of detecting the drone’s angle of approach, a radar, an optronic system and a jamming system, Grandjean told reporters. The deployable counter-UAS systems will be capable of detecting and neutralizing drones, whether or not they emit electromagnetic waves, he added.

While the systems will be used for overall national security purposes, the intent is to have them in place ahead of “major international events on national territory,” Grandjean noted. France is scheduled to host the 2023 Rugby World Cup as well as the 2024 Summer Olympics.

The French program was designed to be “agile and evolving,” allowing the ministry to adapt to future threats, Grandjean said.

“If there is a need for new solutions because there are new drone technologies, then we will be capable … of contracting services to integrate these new solutions on the systems.”

He added that such new technologies include a laser weapon. “We can perfectly imagine … integrating this type of service.”

French media reports state that European consortium MBDA also competed for the PARADE program.

Vivienne Machi is a reporter based in Stuttgart, Germany, contributing to Defense News' European coverage. She previously reported for National Defense Magazine, Defense Daily, Via Satellite, Foreign Policy and the Dayton Daily News. She was named the Defence Media Awards' best young defense journalist in 2020."
Thales will continue modernization of Montreal metro network - Mass Transit Magazine,"Mon, 11 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMitgFodHRwczovL3d3dy5tYXNzdHJhbnNpdG1hZy5jb20vcmFpbC9yYWlscm9hZC1zaWduYWxzLXB0Yy1jb250cm9sLXN5c3RlbXMtYW5kLXByb2R1Y3RzL3ByZXNzLXJlbGVhc2UvMjEyNjM2NTQvdGhhbGVzLWdyb3VwLXRoYWxlcy13aWxsLWNvbnRpbnVlLW1vZGVybml6YXRpb24tb2YtbW9udHJlYWwtbWV0cm8tbmV0d29ya9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has been awarded a contract extension by the Société de transport de Montréal (STM) to provide new computer based interlocking systems to eight additional metro stations, which will complete the upgrades across all lines of the rapid transit system in Montreal.

The original contract, awarded in 2018 to Thales, included replacing the signaling equipment across eight stations and garages to allow STM to maintain service quality by upgrading their existing infrastructure. This means Thales will be supplying new technology to a total of 16 stations/depots, enabling the STM to improve their signaling equipment while staying state-of-the-art.

This project aims to improve the technological infrastructure of the Montreal metro while accommodating future network developments.

“This contract extension solidifies our strong working relationship with the STM and demonstrates our commitment to supporting the ambitions for Montreal’s metro through our technology solutions. Our strong local presence in Quebec will ensure long term support for the STM and the passengers they serve,” said Alcino De Sousa, vice president and managing director, Thales Urban Rail Signaling."
Thales to take full ownership of Advanced Acoustic Concepts - Naval News,"Tue, 26 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDIyLzA0L3RoYWxlcy10by10YWtlLWZ1bGwtb3duZXJzaGlwLW9mLWFkdmFuY2VkLWFjb3VzdGljLWNvbmNlcHRzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales to take full ownership of Advanced Acoustic Concepts Thales subsidiary TDSI enters into a definitive agreement to acquire Leonardo DRS ownership in their joint venture, AAC.

Thales press release

As one of the main US providers of mission-critical systems, TDSI serves the defense, federal, and commercial markets with innovative solutions for the ground tactical, airborne and avionics, naval/maritime, and security domains. As a subsidiary of Thales, TDSI operates in accordance with a Proxy Agreement approved by the US Department of Defense, to mitigate concerns associated with Foreign Ownership, Control, or Influence (FOCI).

In addition to providing a broad range of organic products and solutions, TDSI serves as a gateway for technology, leveraging proven Thales solutions – such as combat management systems; airborne, ship and ground radars; helmet mounted displays; missile fuzes; and battlefield sensors – to address US requirements.

Screenshot from AAC presentation video

AAC is one of the main US technical players in the fields of advanced sonar, training and knowledge management systems. The company delivers modernization systems for the US Navy through an open business, open systems technology insertion model. With more than 200 employees, AAC generated $80 million (~€70 Million) sales in 2021.

AAC’s technical skills, industrial footprint and proven record of performance will enable Thales to strengthen its footprint in the US defense market by reinforcing TDSI US-based teams and capabilities.

“The partnership between Leonardo DRS and Thales in AAC proved successful, and both companies should be proud of the joint technology development in undersea warfare systems for the US and allied navies. As Leonardo DRS moves its technology focus to a different range of DoD priorities, we know AAC will be in good hands as Thales continues its broader focus on advanced undersea warfare systems and related technologies.”

Bill Lynn, CEO of Leonardo DRS

“This acquisition underscores the ongoing commitment Thales has to serving the US DOD through its trusted US entity, TDSI. Through AAC, TDSI will now maintain a significant engineering and industrial footprint in the US to provide our undersea solutions, and to optimize Thales’ support to the US Navy”

Alan Pellegrini, CEO of Thales North America

Upon closing, AAC’s innovative systems and solutions will complement Thales underwater systems capabilities and world-recognized Naval technology portfolio.

The completion of the transaction is subject to regulatory clearances and customary closing conditions. Financial terms are not being disclosed. The acquisition is expected to close in H2 2022."
Thales Launches Its Sixth Cyber Security Operations Center in Morocco to Serve the African Continent - Business Wire,"Tue, 05 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMinQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIyMDQwNTAwNTExMy9lbi9UaGFsZXMtTGF1bmNoZXMtSXRzLVNpeHRoLUN5YmVyLVNlY3VyaXR5LU9wZXJhdGlvbnMtQ2VudGVyLWluLU1vcm9jY28tdG8tU2VydmUtdGhlLUFmcmljYW4tQ29udGluZW500gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS LA DÉFENSE--(BUSINESS WIRE)--Thales is opening a new Cyber Security Operations Center (SOC) in Morocco, the sixth in its international network. This center will provide real-time protection against cyber-attacks in the country and across the African continent as a whole.

The digital transformation of African societies, as illustrated by the extensive use of mobile payments across the continent, and the rise in teleworking due to the health crisis, have had a major impact on Africa's vulnerability to cyber-attacks. While businesses, administrations and individuals are becoming increasingly connected, this trend must be accompanied by an increase in the level of protection in order to tackle the multiplication and sophistication of attacks. Outside the financial sector, all sectors are affected, including the most important ones, such as government services but also water distribution, energy and telecommunications.

Furthermore, a new legal framework is driving African businesses to equip themselves with a means of supervision in the field of cybersecurity. Thales, which is already present in Morocco, is thus strengthening its cyber expertise on the continent.

The SOCs combine 24/7 threat detection and analysis capabilities and deliver responses in compliance with the country's cybersecurity infrastructure and policies. There are six SOCs located in Canada, France, Hong Kong, the Netherlands, the United Kingdom and now Morocco, and they currently form an international network operating according to the ""follow the sun"" model which offers continuous support to more than a hundred clients around the world, with an unequaled level of responsiveness and flexibility.

""Thales is proud to be able to strengthen its expertise and know-how in the field of cybersecurity in Morocco. The launch of this SOC demonstrates the Group's aspirations to support the development of security facilities in Africa, while closely matching its customers' needs. As well as our analysis capacities, we offer businesses access to a hybrid consultancy and monitoring solution for their activity, thus demonstrating our commitment to fostering skills and autonomy over the long term"", Hicham Alj, Managing Director of Thales Morocco.

Thales offers its customers more than 20 years' expertise in the field of cybersecurity, in particular SOC solutions, combined with an extensive portfolio of solutions: cyber auditing and consulting, integration of cybersecurity solutions developed by Thales as well as solutions from leading publishers, and simulation of Penetration Testing and Red Teaming attacks.

In Africa, the Group supports its customers in ensuring compliance with regulations and technical processes, assessing cyber risks and their level of maturity, investigating and anticipating cyber crises and neutralizing complex attacks.

About Thales

Thales (Euronext Paris: HO) is a global leader in advanced technologies, investing in digital and “deep tech” innovations – connectivity, big data, artificial intelligence, cybersecurity and quantum technologies – to build a confident future crucial for the development of our societies. The Group provides its customers – businesses, organizations and governments – in the defense, aeronautics, space, transport, and digital identity and security domains with solutions which help them fulfill their critical role, with the individual being the driving force behind all decisions.

Thales has 81,000 employees in 68 countries. In 2021, the Group posted a turnover of EUR 16.2 billion.

VISIT

Thales Group

Cybersecurity Operational Center | Thales Group

The original source-language text of this announcement is the official, authoritative version. Translations are provided as an accommodation only, and should be cross-referenced with the source-language text, which is the only version of the text intended to have legal effect."
eSIM for massive IoT deployments (white paper) - Thales,"Mon, 11 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9tYXJrZXRzL2RpZ2l0YWwtaWRlbnRpdHktYW5kLXNlY3VyaXR5L21vYmlsZS9jb25uZWN0aXZpdHkvZXNpbS9hZGFwdGF0aXZlLWNvbm5lY3TSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Leveraging eSIM to address massive IoT deployments

For the consumer market eSIM has already achieved fast adoption and is gaining strong momentum in IoT segments such as automotive However, for the emerging massive IoT sector, characterized by its multitude of low power devices, significant opportunities exist for eIM."
"Globalgig Selects Thales to Enable Global, Immediate and Resilient Connectivity for Massive IoT Deployments - Business Wire","Mon, 11 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIyMDQxMTAwNTA2NC9lbi9HbG9iYWxnaWctU2VsZWN0cy1UaGFsZXMtdG8tRW5hYmxlLUdsb2JhbC1JbW1lZGlhdGUtYW5kLVJlc2lsaWVudC1Db25uZWN0aXZpdHktZm9yLU1hc3NpdmUtSW9ULURlcGxveW1lbnRz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS LA DÉFENSE--(BUSINESS WIRE)--Thales announces a new partnership with Globalgig, the Global Connectivity Service Provider, for the world’s first deployment of Thales Adaptive Connect, an innovative solution that supports the smart connection of massive fleets of IoT devices. Based on eSIM (embedded SIM) technology, Thales Adaptive Connect effectively enables IoT devices to connect and use the most appropriate subscription as soon as powered up in the field.

By 2025, an estimated one billion eSIM enabled IoT devices will be deployed worldwide. Unlike consumer products, IoT devices are usually positioned in remote and unattended locations. To support this expected massive IoT deployment stake, Globalgig decided to go for Thales remote connectivity management solution to address this global need.

Indeed, Thales Adaptive Connect is designed specifically to deliver the flexibility required by the IoT sector – leveraging built-in eSIM and remote subscription management. Any device at rest or in movement can be activated remotely eliminating the need to preload mobile subscription on the production line. With the new solution, Global Connectivity Service Providers - such as Globalgig - and Group of Operators can offer immediate and seamless remote connectivity to IoT Service providers, with no impact on device manufacturing and logistics operations.

As a result Thales Adaptive Connect delivers compelling benefits to IoT and Global Connectivity Service Providers supporting the deployment of new valuable services, as well as device manufacturers, as one device can now serve all markets. All stakeholders will find it much easier to roll-out innovative and affordable IoT use cases for their end users and customers, thanks to a service continuity assured by Thales.

Mark Castle, Chief Revenue Officer for Globalgig UK, said: “Thales Adaptive Connect is the only solution of its kind on the market. Fitting perfectly with our commitment to innovation and transformation, it represents an unprecedented opportunity to offer exceptional connectivity services throughout the IoT ecosystem. We have already signed up a number of major clients.”

Emmanuel Unguran, SVP Mobile Connectivity Solutions at Thales said: “Enabling a myriad of exciting use cases, ranging from smart metering to smart cities, massive IoT deployments are set to transform the quality of everyday life. By partnering with Globalgig for the first ever deployment of Thales Adaptive Connect, we are dramatically streamlining the process of creating, connecting and supporting these IoT devices. Quite simply, Thales Adaptive Connect is going to make the future happen faster.”

About Thales

Thales (Euronext Paris: HO) is a global leader in advanced technologies, investing in digital and “deep tech” innovations – connectivity, big data, artificial intelligence, cybersecurity and quantum technologies – to build a confident future crucial for the development of our societies. The Group provides its customers – businesses, organizations and governments – in the defense, aeronautics, space, transport, and digital identity and security domains with solutions, services and products that help them fulfil their critical role, consideration for the individual being the driving force behind all decisions.

Thales has 81,000 employees in 68 countries. In 2021, the Group generated sales of €16.2 billion.

PLEASE VISIT

Thales Group

Digital Identity & Security"
Omnispace and Thales Alenia Space announce successful launch of first satellite mission - Thales,"Sat, 02 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9vbW5pc3BhY2UtYW5kLXRoYWxlcy1hbGVuaWEtc3BhY2UtYW5ub3VuY2Utc3VjY2Vzc2Z1bC1sYXVuY2gtZmlyc3TSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Omnispace and Thales Alenia Space announce successful launch of first satellite mission Thales Alenia Space Share this article



LinkedIn

Omnispace Spark-1TM now on orbit as part of Omnispace’s Initiative to deliver Global Hybrid NTN Connectivity

TYSONS, VA. – April 2, 2022 – Omnispace and Thales Alenia Space, a joint venture between Thales (67%) and Leonardo (33%), are proud to announce that Omnispace Spark-1TM was successfully delivered into orbit aboard the SpaceX Transporter-4. The Omnispace SparkTM program represents phase one in the development and delivery of the world’s first standards-based global hybrid network.

Thales Alenia Space designed and built the satellite, part of the initial two satellite Omnispace Spark program. The new-generation NGSO satellite in low-earth orbit (LEO) will operate in the 2 GHz S-band. Omnispace Spark will support the mobile industry 3GPP standard in band n2561, making connectivity possible direct to compatible devices. This program will serve to advance the development and implementation of Omnispace’s global hybrid non-terrestrial (NTN) network.

“Omnispace is reinventing mobile communications by building a global hybrid network that will benefit users requiring true mobility, everywhere,” said Ram Viswanathan, president and CEO of Omnispace LLC. “We are pleased with the work that Thales Alenia Space, together with its world-class team of innovators, have done to design and build Omnispace Spark. With their help we are making our vision of a single, ubiquitous, global hybrid network possible.”

“I’m very excited about the successful launch of Spark 1, a nanosatellite we built in conjunction with NanoAvionics, Syrlinks & ANYWAVES. This achievement reflects our ability to develop new space solutions in partnership with innovative SMEs to address market needs. We are convinced that merging flight proven expertise with agility is the key to successfully matching the evolving space demand,” said Hervé Derrey, CEO of Thales Alenia Space.

Spark-1 was delivered into orbit aboard a SpaceX Transporter. Exolaunch provided launch, mission management, integration and deployment services.

Led by prime contractor, Thales Alenia Space, Omnispace Spark program includes industry partners, NanoAvionics providing the satellites buses, launch support and in-orbit operations, ANYWAVES the payloads user antennas and Syrlinks the S-band instruments for the payloads.

© Thales Alenia Space

""The successful launch of Omnispace Spark-1 also signifies a successful collaboration between the NewSpace and traditional space, resulting in our great technological exchange with Thales Alenia Space,"" said Vytenis J. Buzas, founder and CEO of NanoAvionics. ""It is fair to say that both companies had to adjust their processes and find mutual middle ground. From working with a traditional satellite prime contractor, we gained a valuable experience and were able to further improve our reliability assurance processes and our technical performance. At the other side, we hope that Thales Alenia Space was able to benefit from our modular technology and the agility levels we provide.""

“After demonstrating our capacity to provide COTS antennas, we are today very proud to show our capability regarding payload ones. Supporting major space projects, such as Omnispace SparkTM, alongside with Thales Alenia Space, is also another source of great pride for ANYWAVES” said Nicolas CAPET, ANYWAVES CEO.

“We are very proud to have been involved in the development of the first phase of this Internet Of Things (IoT) satellite constellation. We would like to thank Thales Alenia Space for having relied on Syrlinks for the design of a specific New-Space Radio-Frequency Payload equipment with capability to receive, process and transmit IoT dedicated signals,” says Eric Pinson, Director of Space activity at Syrlinks.

5G capability from a single global network will transform industries and serve as the communications infrastructure to support economies of the 21st century. The network will empower mobile network operators and value added resellers to fuel innovation, power industries, and connect billions of users. Follow the launch journey and learn more at Omnispace.com.

1 3GPP: 3rd Generation Partnership Project is a cooperation between telecom standards bodies responsible for the development and maintenance of technical specifications for cell phone standards, including the ones for 5G.

About Omnispace, LLC

Headquartered in the Washington D.C. area, and founded by veteran telecommunications and satellite industry executives, Omnispace is redefining mobile connectivity for the 21st century. By leveraging 5G technologies, the company is combining the global footprint of a non-geostationary satellite constellation with the mobile networks of the world’s leading telecom companies to bring an interoperable “one network” connectivity to users and IoT devices anywhere on the globe.

Omnispace Press Contact:

Marie Knowles

+1-202-422-2589

mknowles@omnispace.com

About Thales Alenia Space

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of approximately 2.15 billion euros in 2021 and has around 8,900 employees in 10 countries with 17 sites in Europe and a plant in the US.

Thales Alenia Space Press Contacts:

Sandrine Bielecki

+33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Catherine des Arcis

+33 (0)4 92 92 72 82

catherine.des-arcis@thalesaleniaspace.com

Marija Kovac

+39 (0)6 415 126 85

marija.kovac-somministrato@thalesaleniaspace.com"
Thales Alenia Space and AIKO team up to develop advanced software for space applications - Thales,"Fri, 08 Apr 2022 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3NfcmVsZWFzZS90aGFsZXMtYWxlbmlhLXNwYWNlLWFuZC1haWtvLXRlYW0tZGV2ZWxvcC1hZHZhbmNlZC1zb2Z0d2FyZS1zcGFjZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space and AIKO team up to develop advanced software for space applications Thales Alenia Space Share this article



LinkedIn

Companies will explore the use of artificial intelligence to help develop next-generation software-defined space systems

Torino, April 8, 2021 – Thales Alenia Space, the joint venture between Thales (67%) and Leonardo (33%), and the start-up AIKO S.r.l. signed a Memorandum of Understanding (MoU) to jointly develop advanced software for space systems.

Their partnership will primarily study the use of artificial intelligence (AI) and machine learning technologies to enhance the autonomous operation of satellites and space infrastructures, working in conjunction with the companies’ research and engineering teams. With the data generated by space systems increasing exponentially and space missions becoming more and more complex, advanced software solutions that can maximize the chances of mission success have become fundamental. AI technologies can address these needs, providing scalability and robustness in the harsh space environment. Thales Alenia Space and AIKO will capitalize on their decades of experience in the software and space sectors to support the next generation of space missions.

""Thales Alenia Space acts as a catalyst in the space ecosystem by tackling the challenges of an emerging economy in which space is becoming one of the foundations,” said Massimo Claudio Comparini, Senior Executive Vice President Observation, Exploration and Navigation at Thales Alenia Space. “We have confirmed our pivotal position in the space industry and we are very proud of our partnerships, such as this latest one with AIKO. By using AI to enhance autonomous monitoring, detection, processing and data transfer capabilities on spacecraft, we are shaping new mission paradigms in space exploration.""

“This MoU is a major step forward for our company,” added Lorenzo Feruglio, CEO of AIKO, “since it signals the application of AI to more complex, ambitious missions. Thales Alenia Space has a proven track record in these missions and we are delighted to be working with them. Furthermore, our partnership paves the way for missions that will address end-users’ evolving needs in terms of data volumes and information timeliness.”

ABOUT THALES ALENIA SPACE

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of approximately 2.15 billion euros in 2021 and has around 8,900 employees in 10 countries with 17 sites in Europe and a plant in the US. www.thalesaleniaspace.com



THALES ALENIA SPACE press contacts

Sandrine Bielecki

+33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Catherine des Arcis

+33 (0)4 92 92 72 82

catherine.des-arcis@thalesaleniaspace.com

Marija Kovac

+39 (0)6 415 126 85

marija.kovac-somministrato@thalesaleniaspace.com



ABOUT AIKO

AIKO S.r.l. is a high-tech startup based in Italy that specializes in artificial intelligence and automation technologies for the space sector. AIKO develops state-of-the-art software to increase satellite autonomy both onboard and in mission control centers. For more information: info@aikospace.com"
