Titre,Date de publication,URL,Contenu
Thales Alenia Space and Microsoft's cloud powered innovation enables high-speed artificial intelligence and machine ... - Thales,"Tue, 06 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL3NwYWNlL3ByZXNzLXJlbGVhc2UvdGhhbGVzLWFsZW5pYS1zcGFjZS1hbmQtbWljcm9zb2Z0cy1jbG91ZC1wb3dlcmVkLWlubm92YXRpb24tZW5hYmxlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space and Microsoft’s cloud powered innovation enables high-speed artificial intelligence and machine learning for space satellite images Thales Alenia Space Share this article



LinkedIn

Microsoft adds DeeperVision solution to Azure Orbital

Cannes, April 6th, 2021 – Thales Alenia Space, a joint venture between Thales (67%) and Leonardo (33%), and Microsoft today announced that they are innovating together on cloud technologies in space by adding the DeeperVision automated image processing solution developed by Thales Alenia Space to Microsoft’s Azure Orbital platform. With DeeperVision, all images downlinked by Earth observation satellites can be immediately and systematically analyzed as soon as they are produced.

DeeperVision is a digital image analyst that uses artificial intelligence to process and analyze huge volumes of Earth observation imagery, automatically detect how features evolve over time and monitor areas of interest, such as changes, anomalies and similarities. Information is automatically and continuously extracted from the images as they are produced. The results are then stored as metadata in the catalogue, enriching it. This innovative solution lets users focus on the relevant content of imagery, where human expertise is vital. DeeperVision is a key digital service for quickly and systematically mass processing Earth observation imagery.

Clarence Duflocq, Vice President Strategy & Innovation at Thales Alenia Space, commented: “Thales Alenia Space and Microsoft are innovating together by combining their expertise in space and cloud technologies. Customers can now combine all the functionality of Thales Alenia Space’s DeeperVision solution for processing dataflows and generating timely information with the cloud capabilities of Azure Orbital. This information is enriched by high-speed, high-volume artificial intelligence and machine learning to create an unprecedented impact on and beyond the planet!”

“Processing space satellite imagery at cloud-scale changes the game for our customers who need these AI/ML data insights to quickly make informed decisions for mission success. Supporting impactful innovation for our customers is a top priority for our Azure Space efforts – adding DeeperVision to Azure Orbital is a testament to our ongoing collaboration with Thales Alenia Space” said Tom Keane, CVP of Azure Global at Microsoft.

Following a successful demonstration at the Microsoft Ignite event from March 2–4, 2021, Thales Alenia Space and Microsoft are now rolling out this revolutionary solution operationally. Read this article for more information about the solution: click here

About Microsoft Azure Space

Through its recently announced Azure Space initiative the company is driving cloud-powered innovation on and off the planet with offerings and partnerships that extend satellite connectivity anywhere in the world. Microsoft’s intelligent cloud and edge strategy which currently extends over 60 announced cloud regions, advanced analytics, and AI capabilities coupled with one of the fastest and most resilient cloud networks in the world makes it well-positioned to support our mutual customers needs in gathering, transporting, and processing of geospatial data. With Microsoft’s ground station service offering Azure Orbital the ground segment, including the stations, network, and procedures, becomes a digital platform now integrated into Azure. This enables satellite operators to communicate to and control their satellites, process data, and scale operations directly with the cloud.

ABOUT THALES ALENIA SPACE

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of approximately 1.850 billion euros in 2020 and has around 7,700 employees in ten countries. www.thalesaleniaspace.com

THALES ALENIA SPACE – PRESS CONTACTS

Sandrine Bielecki

Tel: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Tarik Lahlou

Tel: +33(0)6 87 95 89 56

tarik.lahlou@thalesaleniaspace.com

Cinzia Marcanio

Tel: +39 (0)6 415 126 85

cinzia.marcanio@thalesaleniaspace.com

Marija Kovac

Tel: +39 (0)6 415 129 91

marija.kovac-somministrato@thalesaleniaspace.com"
Media - Media - Lockheed Martin - Releases,"Wed, 21 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vbmV3cy5sb2NraGVlZG1hcnRpbi5jb20vbG9ja2hlZWQtbWFydGluLWFuZC10aGFsZXMtYXVzdHJhbGlhLWZpbmFsaXplLXRlYW1pbmctYWdyZWVtZW500gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lockheed Martin and Thales Australia Finalize Teaming Agreement to Develop Sovereign Weapons Manufacturing Capabilities in Australia

MELBOURNE/CANBERRA, Australia, April 21, 2021 – Lockheed Martin (NYSE: LMT) and Thales Australia have finalized a teaming agreement advancing the delivery of an Australian guided weapons manufacturing capability in support of a sovereign national guided weapons enterprise.

The agreement will see experienced strategic industry partners in Lockheed Martin and Thales Australia cooperate in the design, development and production of Lockheed Martin’s Long Range Anti-Ship Missile – Surface Launch (LRASM SL) variant, with a specific focus on booster and rocket motor technologies.

Lockheed Martin and Thales Australia have unique and complementary backgrounds and expertise in the manufacture and delivery of weapons capabilities that together will provide further impetus for the Australian Government’s objective of expanding the sovereign defence industrial and manufacturing capability. It will bring Australia a step closer to a sovereign guided weapons capability.

This teaming agreement advances the proven and mature LRASM maritime strike capability across further platforms for the next generation of surface and ground launch domains.

Joe North, Chief Executive, Lockheed Martin Australia, said that the teaming agreement represents not only a significant commitment to the delivery of sovereign guided weapons manufacturing capabilities in Australia but recognises that local industry is also investing in opportunities for local manufacturing and production.

“This is a step change for future weapons manufacture in Australia – through technology transfer and innovation we see the opportunity to drive the creation of a skilled local workforce, build resiliency in supply chains and help secure Australia’s sovereign defence capabilities for now and into the future,” said North.

“We are delighted to be teaming with Thales Australia and our agreement acknowledges the confidence we have in Thales Australia and its’ strong safety culture in the delivery of weapons capabilities.”

“Lockheed Martin has a proud history of successfully developing and delivering world class capabilities to our customers. The opportunity to work with the team at Thales Australia, the largest manufacturer of explosive ordnance to the Australian Defence Force, with a successful track record of delivering ammunition, propellants, explosives and related services has the makings of a great partnership for the future.”

Chris Jenkins, Chief Executive Officer at Thales Australia said the development of booster and rocket motor technology for the LRASM under the teaming agreement with Lockheed Martin was an indicator of the advanced R&D and industrial capabilities offered by Thales Australia to support a sovereign guided weapons manufacturing capability.

“High performance propellants and explosives for warheads, solid fuel rocket motor manufacturing and associated R&D and support services delivered by Thales Australia are essential to achieve sovereign guided weapons capability and we are looking forward to working with Lockheed Martin in support of the Australian Defence Force’s (ADF) objectives.

“Thales currently employs over 650 skilled staff to manufacture munitions systems for the ADF and allied forces. And we work with over 500 Australian small and medium enterprises and a large range of weapons systems Primes to ensure the ADF receives the locally manufactured munitions they need.

“Through the signing of this agreement with Lockheed Martin, we look forward to expanding our existing booster and rocket motor production lines to design, develop and manufacture LRASM SL.”

About Lockheed Martin

Headquartered in Bethesda, Maryland, Lockheed Martin Corporation is a global security and aerospace company that employs approximately 114,000 people worldwide and is principally engaged in the research, design, development, manufacture, integration and sustainment of advanced technology systems, products and services.

Please follow @LMNews on Twitter for the latest announcements and news across the corporation.

About Lockheed Martin Australia

Headquartered in Canberra, Lockheed Martin Australia is a wholly-owned subsidiary of Lockheed Martin Corporation. The company employs more than 1,200 people in Australia working on a wide range of major programs spanning the aerospace, defence and civil sectors.

About Thales Australia

Thales Australia is a trusted partner of the Australian Defence Force and is also present in commercial sectors ranging from air traffic management and ground transport systems to security systems and services. Thales Australia employs around 3,800 people directly and supports over 1,700 jobs along its Australian supply chain. In 2019 Thales Australia spent $522 million with 1,362 Australia suppliers, of which 70% are SMEs.

Thales Australia has a history of patient investment to build advanced in-country capability across manufacturing, critical systems and services. Close collaborative relationships with local customers, Australian SME suppliers and research institutions combined with technology transfer from our global business enables Thales to tailor high quality solutions for Australian and export markets, generating revenue of $1.6 billion in exports over the past 10 years."
Thales Academy to open Greenville location in Hartness community - Greenville Journal,"Wed, 28 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vZ3JlZW52aWxsZWpvdXJuYWwuY29tL2VkdWNhdGlvbi90aGFsZXMtYWNhZGVteS10by1vcGVuLWdyZWVudmlsbGUtbG9jYXRpb24taW4taGFydG5lc3MtY29tbXVuaXR5L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Academy, a college preparatory network of K-12 independent schools based in North Carolina, announced on April 27 it will open within the Hartness community in Greenville in 2023.

The new location will initially offer grades K-3 for the inaugural school year and plans to a grade each year to grow to a full kindergarten through eighth grade campus.

“We are thrilled to have the opportunity to bring our high-quality, affordable, private school education model to South Carolina and join the Hartness community in Greenville,” said Thales Academy founder and chairman Bob Luddy. “We have had the privilege of serving students in North Carolina for many years, as well as in Virginia and Tennessee most recently, and we are excited for South Carolina to join our growing Thales network. Greenville is an excellent location for Thales, with a quickly growing population of young families and a unique cultural community.”

The Thales Academy Greenville campus will feature safety and security features such as controlled-access doors, security cameras and a background check system for all visitors.

Other features include:

HVAC units that provide up to 100% outdoor air

Large floor-to-ceiling glass windows

Apple TVs in every classroom

Shared iPad and MacBook carts

Thales Academy operates twelve campuses in North Carolina, Tennessee and Virginia, instructing over 4,600 students.

The school network recently announced its 13th campus in Clayton, North Carolina, which is also slated to open in 2023, as well as Thales College, a classical undergraduate school, opening in Raleigh in 2022.

When the Greenville campus opens, tuition will be $6,000-per-year. Scholarships, a full pay discount and payment plans will be available.

Applications for Thales Academy Greenville will open in Sep. 2022.

For more information, visit thalesacademy.org."
Microsoft and Thales work to automate satellite image processing - SpaceNews,"Tue, 06 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiO2h0dHBzOi8vc3BhY2VuZXdzLmNvbS9taWNyb3NvZnQtYWRvcHRzLXRoYWxlcy1kZWVwZXJ2aXNpb24v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"SAN FRANCISCO — Microsoft announced plans April 6 to move automated satellite image processing technology developed by Thales Alenia Space into its Azure Orbital platform.

With Thales Alenia’s DeeperVision software, “images downlinked by Earth observation satellites can be immediately and systematically analyzed as soon as they are produced,” according to a Thales Alenia news release.

Since Microsoft unveiled Azure Orbital last year to connect satellites to its cloud infrastructure, the software giant has been equipping datacenters with ground stations to help customers retrieve information from Earth observation, remote sensing and communications satellites.

“We continue to build ground stations in other locations and integrate with partner ground stations to further our customers’ ability to communicate with their satellites for data ingestion,” Tom Keane, Microsoft Azure Global corporate vice president, said in an April 6 blog.

Microsoft is working with various customers and partners including Thales Alenia to improve signal processing, data processing and geospatial data analytics.

“Customers can now combine all the functionality of Thales Alenia Space’s DeeperVision solution for processing dataflows and generating timely information with the cloud capabilities of Azure Orbital,” Clarence Duflocq, Thales Alenia vice president for strategy and innovation, said in a statement. “This information is enriched by high-speed, high-volume artificial intelligence and machine learning to create an unprecedented impact on and beyond the planet!”

Thales Alenia Space is a joint venture of majority partner Thales and minority partner Leonardo focused on telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructure.

Azure Orbital is a service to help customers move data from satellites directly into the Azure cloud for processing and storage."
Press Release: TK Kallenbach appointed CEO of Thales InFlyt Experience - Runway Girl Network,"Mon, 12 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMjEvMDQvdGsta2FsbGVuYmFjaC1jZW8tdGhhbGVzLWluZmx5dC1leHBlcmllbmNlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales announces the appointment of TK Kallenbach as Chief Executive Officer of the InFlyt Experience business effective April 5, 2021.

In his role, Kallenbach will drive the digitalisation of Thales’s portfolio and connected IFE platform to deliver innovative, market-driven solutions that bring value to our global airline customers. He will report directly to Yannick Assouad, Executive Vice-President Avionics at Thales, leading strategic corporate initiatives to position the company for sustained growth and market leadership.

“We are delighted to welcome TK to Thales,” said Yannick Assouad Executive Vice-President Avionics at Thales. “He has remarkable experience in the global aerospace industry. We know that TK’s expertise in innovative advanced technologies will be an asset to our business as we continue inventing a sustainable aerospace future.”

Kallenbach brings more than 40 years of aerospace experience and has a solid record of accomplishment for successfully growing and managing global diverse businesses. In his most recent position as Principal at CCC Consultants, he advised small and medium-size technology companies focusing on metal additive manufacturing, composite structures and electronic controls. Previously, he was the CEO for the Aerosystems Branch at Zodiac Aerospace, now SAFRAN Group, which designs high-technology equipment and systems for critical aircraft functions and in-flight and on-ground safety serving all major airlines and air transport aircraft manufacturers.

Kallenbach spent 30 years at Honeywell Aerospace where he held key executive leadership positions in business, technology and strategy for various business lines. He holds a bachelor’s degree in Mechanical & Aerospace Engineering and an MBA from Arizona State University. Kallenbach serves on the Board of Directors for two private companies.

“I’m honored and excited to join Thales at this pivotal moment for the Aerospace industry,” said Kallenbach. “With Thales’s continued investment in digital technologies and innovative inflight entertainment solutions, we are reimagining the travel experience of tomorrow. I look forward to partnering with our airline customers to support their success as the travel market recovers from this crisis.”

Kallenbach replaces Philippe Carette who led Thales InFlyt Experience over the last three years as he takes on a new role within Thales.

About Thales

Thales (Euronext Paris: HO) is a global leader in advanced technologies, investing in digital and “deep tech” innovations – connectivity, big data, artificial intelligence, cybersecurity and quantum computing – to build a confident future crucial for the development of our societies. The Group provides its customers – businesses, organisations and governments – in the defence, aeronautics, space, transport, and digital identity and security domains with solutions, services and products that help them fulfil their critical role, consideration for the individual being the driving force behind all decisions.

Thales has 81,000 employees in 68 countries. In 2020 the Group generated sales of €17 billion."
Lockheed Martin and Thales Team Up for LRASM Surface Launch Variant - Naval News,"Thu, 22 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDIxLzA0L2xvY2toZWVkLW1hcnRpbi1hbmQtdGhhbGVzLXRlYW0tdXAtZm9yLWxyYXNtLXN1cmZhY2UtbGF1bmNoLXZhcmlhbnQv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lockheed Martin and Thales Team Up for LRASM Surface Launch Variant Lockheed Martin and Thales Australia have finalized a teaming agreement advancing the delivery of an Australian guided weapons manufacturing capability in support of a sovereign national guided weapons enterprise.

Lockheed Martin press release

The agreement will see experienced strategic industry partners in Lockheed Martin and Thales Australia cooperate in the design, development and production of Lockheed Martin’s Long Range Anti-Ship Missile – Surface Launch (LRASM SL) variant, with a specific focus on booster and rocket motor technologies.

Lockheed Martin and Thales Australia have unique and complementary backgrounds and expertise in the manufacture and delivery of weapons capabilities that together will provide further impetus for the Australian Government’s objective of expanding the sovereign defence industrial and manufacturing capability. It will bring Australia a step closer to a sovereign guided weapons capability.

This teaming agreement advances the proven and mature LRASM maritime strike capability across further platforms for the next generation of surface and ground launch domains.

Joe North, Chief Executive, Lockheed Martin Australia, said that the teaming agreement represents not only a significant commitment to the delivery of sovereign guided weapons manufacturing capabilities in Australia but recognises that local industry is also investing in opportunities for local manufacturing and production.

“This is a step change for future weapons manufacture in Australia – through technology transfer and innovation we see the opportunity to drive the creation of a skilled local workforce, build resiliency in supply chains and help secure Australia’s sovereign defence capabilities for now and into the future. We are delighted to be teaming with Thales Australia and our agreement acknowledges the confidence we have in Thales Australia and its’ strong safety culture in the delivery of weapons capabilities. Lockheed Martin has a proud history of successfully developing and delivering world class capabilities to our customers. The opportunity to work with the team at Thales Australia, the largest manufacturer of explosive ordnance to the Australian Defence Force, with a successful track record of delivering ammunition, propellants, explosives and related services has the makings of a great partnership for the future.”



Joe North, Chief Executive, Lockheed Martin Australia

Chris Jenkins, Chief Executive Officer at Thales Australia said the development of booster and rocket motor technology for the LRASM under the teaming agreement with Lockheed Martin was an indicator of the advanced R&D and industrial capabilities offered by Thales Australia to support a sovereign guided weapons manufacturing capability.

“High performance propellants and explosives for warheads, solid fuel rocket motor manufacturing and associated R&D and support services delivered by Thales Australia are essential to achieve sovereign guided weapons capability and we are looking forward to working with Lockheed Martin in support of the Australian Defence Force’s (ADF) objectives. Thales currently employs over 650 skilled staff to manufacture munitions systems for the ADF and allied forces. And we work with over 500 Australian small and medium enterprises and a large range of weapons systems Primes to ensure the ADF receives the locally manufactured munitions they need. Through the signing of this agreement with Lockheed Martin, we look forward to expanding our existing booster and rocket motor production lines to design, develop and manufacture LRASM SL.”



Chris Jenkins, Chief Executive Officer at Thales Australia

-End-

About AGM-158C LRASM anti-ship missile

2019 LRASM test from a Super Hornet. NAVAIR picture.

LRASM is designed to detect and destroy specific targets within groups of ships by employing advanced technologies that reduce dependence on intelligence, surveillance and reconnaissance platforms, network links and GPS navigation in electronic warfare environments. LRASM will play a significant role in ensuring military access to operate in open ocean/blue waters, owing to its enhanced ability to discriminate and conduct tactical engagements from extended ranges.

The AGM-158C is derived from the Joint Air-to-Surface Standoff Missile Extended Range (JASSM ER). An anti-jam GPS guidance system, radio frequency sensor (RFS), and an infrared sensor support guidance and targeting. Once launched, LRASM guides to an initial point and employs onboard sensors to locate, identify, and provide terminal guidance to the target.

BAE Systems’ long-range sensor and targeting technology enables LRASM to detect and engage protected ships in all weather conditions, day or night, without relying on external intelligence and navigation data.

Lockheed Martin successfully fired production-configuration Long Range Anti-Ship Missiles from a U.S. Air Force B-1B bomber. Photo credit: U.S. Navy. (PRNewsfoto/Lockheed Martin)

Armed with a 1,000 Lbs (454 kg) penetrating blast fragmentation warhead, LRASM is low observable and likely has a range comparable with JASSM ER (around 500 nautical miles).

LRASM is designed to meet the needs of U.S. Navy and U.S. Air Force Warfighters in contested environments. The air-launched variant provides an early operational capability for the U.S. Navy’s offensive anti-surface warfare Increment I requirement.

LRASM Achieved EOC with the U.S. Navy’s F/A-18E/F Super Hornet in December 2019 and may soon find its way aboard the B-52 bomber of the U.S. Air Force. The U.S. Navy conducted a live firing of a LRASM during Valiant Shield in September 2020."
Joint-force operations to be enhanced with Thales' situational awareness software - Military Embedded Systems,"Wed, 14 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL21pbGl0YXJ5ZW1iZWRkZWQuY29tL2NvbW1zL2NvbW11bmljYXRpb25zL2pvaW50LWZvcmNlLW9wZXJhdGlvbnMtdG8tYmUtZW5oYW5jZWQtd2l0aC10aGFsZXMtc2l0dWF0aW9uYWwtYXdhcmVuZXNzLXNvZnR3YXJl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Joint-force operations to be enhanced with Thales' situational awareness software

News

Emma Helfrich Technology Editor Military Embedded Systems

Thales image. FRANCE. NATO has awarded Thales a contract for the delivery of Increment 2 for the NATO Common Operational Picture (NCOP) program, which will aim to provide joint forces under NATO command with enhanced situational awareness and decision support in the theater.

According to officials, the situational awareness system is intended to give NATO commanders a shared picture of an area of interest or mission to enhance overall awareness of joint forces operations and support mission planning, coordination, and command.

NCOP will aim to capture, aggregate, and correlate information to generate a single, comprehensive picture of the theater of operations, intended to provide a Common Operational Picture (COP) that will ensure that each entity has a shared view of the location, actions, and intentions of the forces in the field.

Thales has developed a software system based on an open architecture that is designed to provide the operational community with secure access to multiple COPs overlays on a geospatial reference. Tactical information from multiple systems and data sources will aim to improve situational awareness for joint forces by displaying mission-critical elements such as operations in progress, logitics, environmental conditions, and more.

"
EXCLUSIVE-French defence group Thales to sell signalling business -sources - Nasdaq,"Thu, 22 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvZXhjbHVzaXZlLWZyZW5jaC1kZWZlbmNlLWdyb3VwLXRoYWxlcy10by1zZWxsLXNpZ25hbGxpbmctYnVzaW5lc3Mtc291cmNlcy0yMDIxLTA0LTIy0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"By Arno Schuetze and Gwénaëlle Barzic

PARIS, April 22 (Reuters) - Thales TCFP.PA is putting its rail signalling business up for sale in a potential deal worth 1.5 billion euros or more ($1.8 billion) as the French defence and aerospace group seeks to streamline operations, people close to the matter said.

Thales, partially owned by the French state, makes equipment ranging from anti-jamming devices for fighter jets to airliner navigation beacons, and investors have often questioned the diversity of its portfolio of assets.

Proceeds from the divestiture would help bolster Thales' finances after the COVID-19 crisis dented sales and profits last year.

Thales is working with Lazard LAZ.N on the divestiture and is expected to shortly send out information packages to potential buyers including Alstom ALSO.PA, Hitachi Rail 6501.T, Stadler Rail SRAIL.S, Spain's CAF CAF.MC and private equity groups, they said.

Thales and Lazard declined to comment.

Siemens SIEGn.DE is unlikely to bid for the unit due to likely antitrust issues it would face if it tried to buy the unit, the people said. Alstom, which earlier this year completed the acquisition of Bombardier's BBDb.TO rail business, may face similar problems, they added.

The signalling business sits in Thales' transport division, which also supplies fare collection systems and cybersecurity solutions for railway infrastructure.

The transport unit last year saw order intake shrink by 6% to 1.6 billion euros as customers delayed rail projects on weak demand during the pandemic. Its EBIT margin improved to 5.3% on cost cuts but still fell short of an 8% target.

JP Morgan analysts said last month that the unit seemed on track. ""The H2 2020 margin of 9.1% was encouraging and management seem confident that Transport can achieve high-single digit margins over a full 12 month period, something that hasn't happened since 2013"", the bank said in a note to clients.

The unit is small compared to competitors and its margin is lower than that of other Thales businesses and rivals.

While Thales has finished putting together a so-called vendor due diligence on its signalling business, prospective buyers will only be able to make their own assessments on the unit at a later stage, the sources said.

Valuation estimates range from 1.5-2.5 billion euros due to the unclear stage of its restructuring and future growth prospects.

($1 = 0.8303 euros)

(Editing by Kirsten Donovan)

((arno.schuetze@thomsonreuters.com; +49 30220133648;))

The views and opinions expressed herein are the views and opinions of the author and do not necessarily reflect those of Nasdaq, Inc."
"Atos, Dassault Systèmes, Groupe Renault, STMicroelectronics and Thales join forces to create the ""Software ... - Dassault Systèmes","Fri, 09 Apr 2021 07:00:00 GMT",https://news.google.com/rss/articles/CBMizgFodHRwczovL3d3dy4zZHMuY29tL25ld3Nyb29tL3ByZXNzLXJlbGVhc2VzL2F0b3MtZGFzc2F1bHQtc3lzdGVtZXMtZ3JvdXBlLXJlbmF1bHQtc3RtaWNyb2VsZWN0cm9uaWNzLWFuZC10aGFsZXMtam9pbi1mb3JjZXMtY3JlYXRlLXNvZnR3YXJlLXJlcHVibGlxdWUtbmV3LW9wZW4tZWNvc3lzdGVtLWludGVsbGlnZW50LWFuZC1zdXN0YWluYWJsZS1tb2JpbGl0edIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Elie Girard, Chief Executive Officer, Atos

“Atos is proud to be one of the founding members of the Software République. As a technology creator and integrator of complex solutions, we will make available to this unique ecosystem our digital expertise in reducing the carbon footprint and our innovative technologies in key areas such as artificial intelligence, digital security, cloud, IoT or high-performance computing. Combining the strengths of five of the world’s leading automotive and technology players, this initiative promises to accelerate the decarbonization of mobility.”

Bernard Charlès, Vice-Chairman and Chief Executive Officer of Dassault Systèmes

""Far beyond the automotive sector, it is a question of thinking in terms of use - mobility offering a work and leisure environment that is part of a sustainable economy. This experience economy goes hand in hand with an Industry Renaissance worldwide: the new mobility economy will be organised into new, collaborative value networks based on digital platforms. The Software République is thus a multi-industry and multidisciplinary ecosystem that aims to accelerate innovation and grow the driving forces of tomorrow. To achieve this, it will rely on the collaborative virtual environment provided by Dassault Systèmes’ 3DEXPERIENCE platform and on virtual twin experiences. It will also benefit from the 3DEXPERIENCE Lab start-up accelerator.""

Luca de Meo, Chief Executive Officer of Groupe Renault

""In the new mobility value chain, on-board intelligence systems are the new driving force, where all research and investment are now concentrated. Faced with this technological challenge, we are choosing to play collectively and openly. There will be no centre of gravity, the value of each will be multiplied by others. The combined expertise in cybersecurity, microelectronics, energy and data management will enable us to develop unique, cutting-edge solutions for low-carbon, shared, and responsible mobility, made in Europe.""

Jean-Marc Chery, President and Chief Executive Officer, STMicroelectronics

""STMicroelectronics has joined the Software République to bring its innovative semiconductor products and solutions for electrification and digitalization of vehicles and mobility services. Our know-how is an enabler of the ongoing transformation towards more efficient solutions, in line with the expectation of stakeholders in terms of environmental impact. The partnership at the heart of this project will also help strengthen the links across the entire value chain, a key aspect during this phase of the transformation of this industry.""

Patrice Caine, Chairman and Chief Executive Officer, Thales

“The Software République brings a joint and disruptive momentum, essential to the mobility ecosystem. Based on a proven experience in digital security in very demanding markets such as transport, banking, defence or aerospace, Thales will share its expertise in artificial intelligence, cybersecurity and connectivity, to strengthen the protection of vehicles, their data and those involved in mobility.”

As part of its sustainable vocation, the Software République will be based in Guyancourt at the Renault Technocentre in a building called Odyssée, a 12,000 m² space which is modern and eco-responsible. Its interior and exterior structure is 100% wood, with one tonne of CO2 saved per square metre built in comparison to a standard building, and the 1,000 m² roof of the building is covered with photovoltaic panels."
Thales Gemalto Voice Payment Card for Enhanced Autonomy - Thales,"Fri, 02 Apr 2021 10:09:59 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9tYXJrZXRzL2RpZ2l0YWwtaWRlbnRpdHktYW5kLXNlY3VyaXR5L2JhbmtpbmctcGF5bWVudC9jYXJkcy92b2ljZS1wYXltZW50LWNhcmTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Today, most banking services are not adapted for people with disabilities. 90% of visually impaired people have once in their life faced fraud or encountered a mistake at a point of sales. This statistic prompted Thales to develop a solution which offers trust and auto..."
