Titre,Date de publication,URL,Contenu
EROSS - Thales,"Mon, 11 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9lcm9zcy10aGFsZXMtYWxlbmlhLXNwYWNlLWFuZC1pdHMtcGFydG5lcnMtd2lsbC1sZWFkLWhvcml6b24tMjAyMNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"EROSS+: Thales Alenia Space and its partners will lead an Horizon 2020 project dedicated to On-Orbit Servicing Thales Alenia Space Share this article



LinkedIn

Cannes, January 11th, 2020 – After leading over the last five years several R&D activities for the Strategic Research Cluster (SRC) on Space Robotics Technologies set up by the European Union within Horizon 2020, Thales Alenia Space, Joint Venture between Thales (67 %) and Leonardo (33 %) and its Partners have been awarded by the European Commission a preparation project (phase A/B1) for in-orbit demonstration dedicated to In-Orbit Servicing space vehicles. An in-orbit demonstration is expected by 2026.

This new project, called EROSS+, for European Robotic Orbital Support Services, will be led under Thales Alenia Space’s responsibility. The consortium includes: Thales Alenia Space in France that will supervise the Overall System, contributing to the Guidance, Navigation and Control functions for this new type of mission, while Thales Alenia Space in Italy will handle the Mission design, the German Aerospace Center (DLR) the Robotics aspects, GMV (Spain) the Robotics Autonomy Systems, PIAP Space (Poland) Gripping Mechanisms and SINTEF (Norway) the Software Architecture. Similar to the first two phases of the SRC, the PERASPERA consortium of Space Agencies in Europe (Germany, France, Italy, Spain, Poland, United Kingdom and the European Space Agency) will be contributing to the technical review of the EROSS+ project, in support to the European Commission services.

This phase is the third and last one of the SRC in the frame of H2020 projects, building on the two previous ones that have allowed to increase the Technology Readiness Level of several key building blocks. The first phase involved six projects related to the development of technologies dedicated to robotics and in-orbit operations. Thales Alenia Space was leading I3DS (Integrated 3D sensors), a sensor suite for robotic missions. The second step, currently in its final phase, was to integrate the previously developed building blocks into more specific applications, through three projects oriented towards modular and reconfigurable spacecraft (MOSAR), in-orbit assembly (PULSAR) and on-orbit servicing (EROSS), the last being led by Thales Alenia Space as well. Those projects are now resulting to ground demonstrators, a first step to demonstrate the feasibility of the targeted applications especially EROSS which will validate all the technologies needed for On-Orbit Servicing.

The third phase of the SRC is now to prepare the in-orbit demonstration of such new types of missions (up to preliminary design). EROSS+ obviously follows up on the EROSS activity and aims to develop a European solution for On-Orbit Servicing. These space vehicles will be able to carry out a wide range of operations in orbit, including controlled re-entry of space debris, robotic manipulation, the extension of a satellite's operational life, in-orbit re-fuelling, inspection, and many more. The project will start in February and will last 24 months. The goal consists in designing a demonstrator while progressing in parallel on the maturity of the key building blocks.

The demonstration mission concept includes the complete orbital rendezvous phase of a Servicer satellite with a collaborative Client satellite prepared for On-Orbit Servicing that shall be followed by the capture and then servicing operations. The whole idea is to validate the capability of carrying out on-orbit operations of this type for future missions.

On-Orbit servicing space vehicles represent a real paradigm shift in space: upcoming systems will no longer be “abandoned to their fate” once in orbit, but can evolve over their lifetime. Thales Alenia Space is one of the leading pioneers in the trend towards On-Orbit Servicing, which signals the advent of a new approach to space access. When humanity considers the possibility of building lunar bases sometime in the future, On-Orbit Servicing technologies will underpin the solutions developed to transport and assemble the constituent elements.

This project has received funding from the European Union’s Horizon 2020 research and innovation programme under grant agreement No 101004346.

Logo ©EROSS+; Others ©Thales Alenia Space/Master Image Programmes

ABOUT THALES ALENIA SPACE

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of approximately 2.15 billion euros in 2019 and has around 7,700 employees in nine countries. www.thalesaleniaspace.com

THALES ALENIA SPACE – PRESS CONTACTS

Sandrine Bielecki

Tel: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Tarik Lahlou

Tel: +33(0)6 87 95 89 56

tarik.lahlou@thalesaleniaspace.com

Cinzia Marcanio

Tel: +39 (0)6 415 126 85

cinzia.marcanio@thalesaleniaspace.com

Marija Kovac

Tel: +39 (0)6 415 129 91

marija.kovac-somministrato@thalesaleniaspace.com"
"Airbus, Thales win second-generation Galileo satellite contracts - SpaceNews","Thu, 21 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3BhY2VuZXdzLmNvbS9haXJidXMtdGhhbGVzLXdpbi1zZWNvbmQtZ2VuZXJhdGlvbi1nYWxpbGVvLXNhdGVsbGl0ZS1jb250cmFjdHMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — The European Commission announced Jan. 20 it will award contracts to Airbus Defence and Space and Thales Alenia Space to build an initial set of next-generation Galileo navigation satellites, shutting out incumbent manufacturer OHB.

Airbus and Thales will each build six of the second-generation Galileo satellites under contracts that will be formally signed at the end of January. The combined value of the contracts is 1.47 billion euros ($1.78 billion), but the Commission did not disclose the value of each company’s contracts.

The 12 satellites will be the start of the second generation of the Galileo system that will feature improved accuracy and resilience. The first satellites will be ready for launch in 2024.

Galileo is one of the cornerstones of the European Union’s space activities and, combined with the Copernicus program of Earth observation satellites, account for nearly all the EU’s space budget. However, EU officials said both programs need to improve to keep pace with changing demands and growing capabilities outside Europe.

“Galileo and Copernicus must evolve. Otherwise, they will fast become obsolete,” warned Thierry Breton, commissioner for the internal market at the European Commission, in a speech Jan. 12 at the 13th European Space Conference. New technologies that will be incorporated into the next generation of Galileo satellites, he said, include digitally reconfigurable antennas, intersatellite links, more advanced atomic clocks and all-electric propulsion.

“The second generation of Galileo will have significantly improved service capabilities, notably in the field of secure navigation and resilience against emerging threats,” Breton said. At a press briefing later in the conference he declined to go into more details about the program, citing the pending contract award.

The contracts with Airbus and Thales shut out OHB Group, the prime contractor for the current generation of Galileo satellites. The European Commission said in its announcement that the European Space Agency, which partners with the EU on Galileo, performed a two-month technical and financial evaluation and recommended the awards to Airbus and Thales.

The statement noted there were three bidders, but did not disclose the third bidder. However, in a Jan. 20 announcement, OHB acknowledged that it had submitted a proposal and had been informed by ESA that it was not successful. That decision, it added, did not affect its ongoing contract to provide 34 Galileo satellites, 22 of which have already been delivered with the remaining 12 in various stages of production.

OHB partnered with Surrey Satellite Technology Ltd. (SSTL) for the current Galileo satellite contract, with SSTL providing the navigation payload. Such a partnership would not have been possible for the next-generation Galileo satellites since the United Kingdom, where SSTL is based, has left the EU and can no longer participate in the Galileo program.

At a Jan. 14 press briefing, Paul Verhoef, director of navigation at ESA, said SSTL delivered the final navigation payloads for the current generation of Galileo satellites in November. “It is, of course, unfortunate that the UK is now excluded from the navigation programs of the EU,” he said.

“We don’t expect to see UK participation on those programs,” he added, other that possibly components not available elsewhere. “This is what it is. This is the political reality of the day.”"
Thales UK secures Indian partner for selling its Starstreak air-defense missile - Defense News,"Thu, 14 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMihQFodHRwczovL3d3dy5kZWZlbnNlbmV3cy5jb20vZ2xvYmFsL2V1cm9wZS8yMDIxLzAxLzE0L3RoYWxlcy11ay1zZWN1cmVzLWluZGlhbi1wYXJ0bmVyLWZvci1zZWxsaW5nLWl0cy1zdGFyc3RyZWFrLWFpci1kZWZlbnNlLW1pc3NpbGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"LONDON – The Northern Ireland arm of Thales UK has struck a partnering arrangement with Bharat Dynamics Ltd (BDL) as part of its effort to secure a deal with the Indian military to purchase the British-developed Starstreak man-portable, air-defense system.

In a statement the two companies said the tie-up will see BDL become a “part of the Starstreak global supply chain, providing the opportunity for export of Indian-manufactured components to existing and future Starstreak air defense customers, including the UK armed forces.”

The agreement also provides the opportunity for BDL to “offer a ‘Make in India’ solution to the Indian government, with a capability that will match the immediate air defence needs of the Indian Army and Air force, and with 60 percent of the system manufactured in India,” said the two companies.

The tie-up is the culmination of a four-year effort by Thales and BDL to explore a possible technology-transfer deal following the signing of a memorandum of understanding in 2017.

The items in line for building by the Indian state-owned BDL include electronic and mechanical components with sub-system and system assembly, Thales UK officials told Defense News.

The industry teaming agreement was signed in a virtual ceremony in Britain and India on Jan. 13 with British defense procurement minister Jeremy Quin and the Indian Army’s director general of air defense in attendance.

“Today’s signing marks the start of the next-generation of missile systems for the Indian Army and reinforces our commitment to work with international partners,” Quin said.

The partnership follows the two governments’ recent signing of a defense-technology and industrial-cooperation memorandum of understanding.

To date Starstreak has not participated in any Indian competition for a man-portable, air-defense weapon.

The high-velocity, Mach 3-plus weapon, which can be man-portable or platform-mounted, has been in service with the British Army since 1997 and has been exported to several nations, including Thailand, Malaysia and Indonesia.

The weapon is unique in that it employs three laser guided darts as its warhead.

Andrew Chuter is the United Kingdom correspondent for Defense News."
"Thales, G+D Continue to Lead Global eSIM Management Landscape - Counterpoint - Counterpoint Research","Thu, 14 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LmNvdW50ZXJwb2ludHJlc2VhcmNoLmNvbS9pbnNpZ2h0cy90aGFsZXMtZ2QtY29udGludWUtbGVhZC1nbG9iYWwtZXNpbS1tYW5hZ2VtZW50LWxhbmRzY2FwZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"While Truphone, IDEMIA, Workz, Valid and Eastcompeace have emerged as specialists, players such as Oasis, Kigen and Ericsson are in position to challenge the status quo in the future

Seoul, Hong Kong, New Delhi, Beijing, London, Buenos Aires, San Diego

January 14, 2021

More than one billion eSIM (eUICC- and iUICC-based) capable devices have been shipped cumulatively so far, according to the latest research from Counterpoint’s ETO (Emerging Technology Opportunities) Service. The uptake of eSIMs is poised to further grow across a gamut of connected devices over the next decade, led by the flexibility, cost efficiency, security and other myriad benefits offered by the technology. To better understand the positioning, platform capabilities and competence of various players managing these hundreds of millions of active eSIM devices, Counterpoint has analyzed and evaluated key eSIM management players. These players at core offer eSIM management platform to service providers from data preparation, entitlements, connectivity management and value-added services to drive newer business models in a scalable manner.

Highlighting the research findings, Senior Analyst Karan Dasaor observed, “eSIM management capabilities, especially Remote Service Provisioning (RSP), are critical to securely managing cellular subscription profile lifecycle remotely. RSP on M2M devices employs a server-driven push model operating without any human intervention, whereas the consumer solution follows a client-driven pull model, controlled by the end-user. Owing to these differences in the architecture of RSP on M2M and consumer devices, different elements are required for effective provisioning. M2M services require Subscription Manager Data Preparation (SM-DP) and Subscription Manager Secure Routing (SM-SR) while consumer services require Subscription Manager Data Preparation for Consumer (SM-DP+) and Subscription Manager Discovery Server (SM-DS). These subscription management service provider, data center operation and management capabilities are accredited by GSMA and are important criteria to fulfil security and interoperability standards.”

Thales and G+D are the top providers of end-to-end feature-rich eSIM management platform, followed by specialists such as Truphone, IDEMIA, Workz and VALID. The CORE (COmpetitive Ranking and Evaluation) framework ranks different players in terms of completeness and capabilities of the platform providers’ offering, level of GSMA compliance, the number of eSIM RSP management platform deployments, diversity of end-customers, partnerships, and other parameters.

Exhibit 1: eSIM Management CORE Scorecard for Integrated Players

Source: eSIM CORE Scorecard & Analysis, Dec 2020

Commenting on the eSIM management competition, Research Vice President Neil Shah highlighted, “Both Thales and G+D are eSIM Management leaders not only in terms of overall completeness of offerings but also all-round capabilities, partnerships and customers. Both the players have aced the GSMA-approved platform offerings though Thales surpasses G+D with growing number of partnerships, deployments and live eSIMs managed. Truphone and IDEMIA follow the two leaders but with a relatively broader platform play. Truphone is ahead of IDEMIA in terms of completeness with end-to-end offerings and has been seeing sizable traction in the fast-growing Entitlement segment, where most of the other leading players are still going with a partner route. IDEMIA ranks slightly behind Truphone in completeness but is ahead and one of the top three leaders with more than 110 subscription management wins globally.”

Shah added, “Oasis, Kigen and Ericsson are the dark horses with their recent entry into the eSIM Management race with GSMA accreditation for their platform offerings, key partnerships and for the likes of Kigen and Ericsson, a broad set of customers to cross-sell the eSIM solution. Handful of operators have built and managed an in-house eSIM Management platform. The top three Indian operators, Jio, Vodafone–Idea and Airtel, as well as STC and Telenor from the list are activating and managing eSIM devices on their networks using their own platforms set up with the help of partners such as HPE and Nokia.”

While the aforementioned eSIM Management players lead in terms of completeness and GSMA accredited eSIM Management platforms, there are multiple players offering proprietary subscription management solutions integrated with connectivity offerings in an MVNO/E or marketplace setup.

Dasaor further added, “Players such as RedteaMobile, Cubic Telecom, Telna, Airalo and Gotell, and newer players such as SIMLocal which initially started as eSIM MVNO/E, are growing to target the long-tail of MNOs and other MVNOs with targeted solutions to accelerate eSIM adoption. RedteaMobile leads this segment managing hundreds of millions of soft-eSIM devices and riding on its partnership with Deutsche Telekom to power the nuSIM solution. These players are pivoting to a Connectivity-as-a-Service model for both the eSIM users and the MNOs.”

Exhibit 2: eSIM Management CORE Scorecard for Connectivity Management Players

Source: eSIM CORE Scorecard & Analysis, Dec 2020

The comprehensive and in-depth report “Global eSIM Landscape: Part 1: Industry Overview and CORE Analysis” is part of Counterpoint’s ETO Service.

Background:

Counterpoint Technology Market Research is a global research firm specializing in technology products in the TMT industry. It services major technology and financial firms with a mix of monthly reports, customized projects, and detailed analysis of the mobile and technology markets. Its key analysts are experts in the industry with an average tenure of 13 years in the high-tech industry.



Analyst Contacts:

Karan Dasaor



Neil Shah



Counterpoint Research

press(at)counterpointresearch.com



Related Posts"
Thales to Supply NS50 Radars for Belgian and Dutch Next Generation MCM Vessels - Naval News,"Wed, 20 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDIxLzAxL3RoYWxlcy10by1zdXBwbHktbnM1MC1yYWRhcnMtZm9yLWJlbGdpYW4tYW5kLWR1dGNoLW5leHQtZ2VuZXJhdGlvbi1tY20tdmVzc2Vscy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales to Supply NS50 Radars for Belgian and Dutch Next Generation MCM Vessels Through this contract for its new NS50 radar, Thales is proud to serve both the navies of Belgium and the Netherlands through the next generation MCMV contract with Kership - a joint venture between Naval Group and Piriou.

The navies of Belgium and the Netherlands rely on Thales, Naval Group and KERSHIP shipyard to equip the 12 next generation Mine Counter Measures Vessels with NS50 radars for Air & Surface Surveillance with Fire Control capabilities.

Thales press release

The NS50 provides for the first time a complete and superior level of self-protection capability against air and surface threats for this category of high value MCM vessels. A strategic choice for small to medium vessels, the NS50 offers dual functions between air and surface surveillance and fire control.

The nature of threats faced by Navies has never been more varied nor more challenging, ranging from next generation anti-ship missiles, robotic warfare and swarm attacks, to electronic warfare (jamming) as well as, overall, having to operate in a simultaneously conventional, asymmetric and hybrid threat environment. Time and quality of information are critical when facing this new array of unpredictable simultaneous threats. The NS50 provides maximum time on target for forces to evaluate the threat and take countermeasures while, at the same time, understanding what is around them to safeguard the ship and to protect their own allied forces.

Thales NS50 4D AESA radar scale-model showcased at LIMA 2019

The NS50 is the world’s most compact, affordable 4D multi-function naval radar in the market. It offers superior air and surface detection, tracking and classification performances providing highly accurate 4D target information required for rapid acquisition by short-range “fire and forget” Surface-to-Air-Missile Systems as well as fire control of ship-borne artillery against surface targets. It can defend against Unmanned Aerial Vehicle (UAV), low slow flying object, surface targets and in combination with small to medium caliber gun system.

A fully software-defined sensor, the NS50 features a modular and scalable hardware architecture, making it equally suitable for combat boats, Offshore Patrol Vessels, MCMVs, auxiliaries and various other platforms. No other radar in this class up offers the NS50’s flexibility and range of features, which are similar to those that do equip larger sized ships. Its full digital design implies that upgrades are possible at any moment and at any place and that, software modifications are simple for integrating new features. The NS50 meets today’s cybersecurity requirements.

The NS50 is part of the NS family of radars already operational within the Royal Netherlands Navy, providing enhanced situational awareness and contributing to regional stability in various parts of the world."
"Thales Alenia Space, Airbus Win Second-Generation Galileo Satellite Contract - Via Satellite","Wed, 20 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5zYXRlbGxpdGV0b2RheS5jb20vZ292ZXJubWVudC1taWxpdGFyeS8yMDIxLzAxLzIwL3RoYWxlcy1hbGVuaWEtc3BhY2UtYWlyYnVzLXdpbi1zZWNvbmQtZ2VuZXJhdGlvbi1nYWxpbGVvLXNhdGVsbGl0ZS1jb250cmFjdC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The European Commission (EC) awarded 1.47 billion euros ($1.77 billion) to Thales Alenia Space and Airbus Defence & Space on Tuesday to build and launch Europe’s second-generation Galileo satellite positioning system.

Thales and Airbus beat out German manufacturer OHB for the contract, and will each produce six satellites for the 12-satellite constellation. OHB is building the final 12 Galileo first-generation satellites, which will support the system until the first batch of second-generation Galileo satellites is launched at the end of 2024.

“With their new capabilities relying on high innovative technologies (digitally configurable antennas, inter- satellites links, new atomic clocks technologies, use of full electric propulsion systems), these satellites will improve the accuracy of Galileo as well as the robustness and resilience of its signal, which will be key for the upcoming digital decade as well as more security and military usage,” the EC said in an official announcement.

The Galileo system has been in operation since 2016 and is currently composed of 26 satellites in orbit. The system provides signal services to 2 billion users around the globe. Two additional Galileo satellites are scheduled for launch in the third quarter of this year."
"Thales, H3 Dynamics Trial Drone Flight Monitoring System - Inside Unmanned Systems","Sun, 31 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vaW5zaWRldW5tYW5uZWRzeXN0ZW1zLmNvbS90aGFsZXMtaDMtZHluYW1pY3MtdHJpYWwtZHJvbmUtZmxpZ2h0LW1vbml0b3Jpbmctc3lzdGVtL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Late last year, Thales and H3 Dynamics tested a real-time autonomous drone flight monitoring system in Singapore.

H3 Dynamics’ DBX autonomous drone charging box was tested in an urban environment with a drone electronically registered and identified using Thales’ Remote Identification tracker, according to a news release. The UAS was monitored in real time via the Thales UAS Airspace Management solution to enable beyond visual line of sight (BVLOS) operations.

This development is expected to accelerate the adoption of IoT technology to manage Singapore’s complex urban airspace. The solution can help UAS operators and others precisely monitor unmanned traffic in dense urban areas, securely and in real time.

Singapore start-up H3 Dynamics has been working with government and corporate clients on the end-to-end digitization of various maintenance and monitoring processes. One of the first use cases involves imaging high-rise building facades using HD and thermal camera drones.

Anticipating scalability challenges, H3 Dynamics developed autonomous charging shelter systems and drone data hubs, with some already installed in Singapore and other locations for initial testing. This end-to-end solution seamlessly links with the unmanned traffic monitoring technology from Thales.

The Thales Remote Identification tracker weighs less than 70 grams and features Network remote ID function through LTE and Direct Remote ID function through Wi-Fi/Bluetooth. It allows authorities to register, identify, monitor and track drones in real time. It is the visible asset of a complete IoT ecosystem featuring cloud-based web server access and a mobile application so operators also can track their own fleet of UAS in real time. All communications are end-to-end cyber-secured.

The demonstration showcased real life and stress test flight scenarios, including geofencing and mission deviations.

“For the first time in the world and in a live test conducted in Singapore, Thales and H3 Dynamics integrated autonomous drone docking stations with real-time drone tracking, and a world-class unmanned air traffic control system capable of being deployed today,” H3 Dynamics Founder and CEO Taras Wankewycz said, according to the release. “The broad coverage of Thales digital aviation capabilities, tied to our remote mission control and aerial data acquisition systems, places the combined system at the edge of drone technology and demonstrates the true potential of safe BVLOS operations.“"
NATO Selects Thales to Supply Its First Defence Cloud for the Armed Forces - Business Wire,"Mon, 25 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDEyNTAwNTAwNi9lbi9OQVRPLVNlbGVjdHMtVGhhbGVzLXRvLVN1cHBseS1JdHMtRmlyc3QtRGVmZW5jZS1DbG91ZC1mb3ItdGhlLUFybWVkLUZvcmNlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS LA DÉFENSE--(BUSINESS WIRE)--NATO has selected Thales to provide the first certified defence cloud solution that can be deployed in the theatre of operations in less than 24 hours. Thales was selected after a worldwide competitive tendering process on the basis of its defence systems integration know-how. With this contract, the Group enters a new market sector and demonstrating its capacity to integrate the best civil and commercial technologies available and to adapt them to the needs of the armed forces.

As military operations become increasingly data-driven, access to critical data and applications is a crucial requirement for the armed forces. The defence cloud developed by Thales enables the forces to analyse and share data in real time from the command centre to the theatre of operations, pursue their digital transformation in complete security, and accelerate the decision cycle to gain and maintain an operational advantage.

Until now, it could take several months and dozens of specialised engineers working at sites close to the combat zone to deploy the assets required. With Nexium Defence Cloud and its Service Design Studio and orchestration system, a small team of experts can deploy IT services and applications to locations thousands of kilometres away in just a few hours. This solution is based on a holistic approach encompassing applications management, IT, networks and security, with an overall system architecture designed to accommodate various different levels of confidentiality.

Nexium Defence Cloud incorporates the best civil and commercial technologies available to provide a complete, modular, sovereign solution that enables forces to operate fully autonomously in the theatre of operations. It offers a wide array of possible configurations, from very high-capacity and easily scalable infrastructure for command headquarters to all-in-one containerised systems that transform a forward base into a new cloud node in just a few hours.

This easy interconnection within ad hoc organisations and command structures increases mission effectiveness with an unparalleled level of security.

Nexium Defence Cloud is the most compact, highly integrated and modular solution available today. It includes all the components of military command posts (cabinets, servers, data storage media, supervision system, etc.) and meets performance requirements in terms of size, weight and power (SWaP) to simplify deployment and minimise the logistics footprint.

Through this contract, Thales once again demonstrates its system certification and standardisation know-how. Its defence cloud solution was designed to comply with the requirements of NATO's Federated Mission Networking (FMN) standard, which establishes the framework for cooperation between command-and-control networks for coalition forces. Nexium Defence Cloud has all the strengths needed to become the benchmark solution for the high-value-added deployable command posts that will be required for the coalition operations of tomorrow.

""Thales is proud to be contributing to the digital transformation of the armed forces by providing this first deployable, certified, tactical defence cloud solution. We are grateful to NATO for renewing their trust in our expertise in secure, interoperable information and communication systems."" Marc Darmon, Executive Vice-President, Secure Communications and Information Systems, Thales.

About Thales

Thales (Euronext Paris: HO) is a global high technology leader investing in digital and “deep tech” innovations – connectivity, big data, artificial intelligence, cybersecurity and quantum technology – to build a future we can all trust, which is vital to the development of our societies. The company provides solutions, services and products that help its customers – businesses, organisations and states – in the defence, aeronautics, space, transportation and digital identity and security markets to fulfil their critical missions, by placing humans at the heart of the decision-making process.

With 83,000 employees in 68 countries, Thales generated sales of €19 billion in 2019 (on a basis including Gemalto over 12 months).

PLEASE VISIT

Thales Group

Market"
Thales Receives Continued Orders for the U.S. Army’s Leader Radio Program - EDR Magazine,"Wed, 27 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LmVkcm1hZ2F6aW5lLmV1L3RoYWxlcy1yZWNlaXZlcy1jb250aW51ZWQtb3JkZXJzLWZvci10aGUtdS1zLWFybXlzLWxlYWRlci1yYWRpby1wcm9ncmFt0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"27 January 2021 – Thales has been awarded its third delivery order from the U.S. Army to provide the AN/PRC-148D Improved Multiband Inter/Intra Team Radio (IMBITR®). Under the Army Leader Radio program and in support of Capability Set fielding’s into the Integrated Tactical Network (ITN), this latest award brings total IMBITR radio orders to more than 6,000.

In collaboration with the U.S. Army and under previous fielding’s, Thales provided the IMBITR to multiple operationally deployed units to generate important Soldier feedback for testing and risk reduction prior to the U.S. Army’s formal Operational Test and Evaluation in January 2021. Important capability feedback from Soldier Touch Points – both as a standalone radio as well as a device integrated into the ITN architecture – was highly positive affirming IMBITR’s ability to provide cutting-edge tactical communications for mounted or dismounted Soldiers.

Today, the IMBITR offers an extended range of operational waveforms and features such as Beyond-Line-Of-Site SATCOM, Integrated Waveform SATCOM and enhanced frequency hopping modes. The Thales IMBITR Vehicular Amplifier Adapter for mounted vehicular platforms currently exceeds all threshold and objective range requirements with the potential to provide maneuver commanders greater voice and data communications ranges. The AN/PRC-148D, further incorporates additional secret and below security to the wideband side providing Commanders increased flexibility for an ever-changing environment and ensuring a modern, highly resilient tactical network.

IMBITR is the first 2-channel handheld radio providing Soldiers with critical narrowband, tactical communications capabilities along with a second wideband channel providing world-class WREN-TSM™ mobile, ad hoc networking waveform. Together, these capabilities provide assured, simultaneous networked voice, data and video communications for improved situational awareness and real-time decision-making. Currently, 4,800 IMBITR radios are operationally deployed and highly successful, supporting Security Force Assistance Brigade and Infantry Brigade Combat Team/Stryker Brigade Combat Teams.

“Thales is pleased to be a continued key contributor to the Army’s Leader Radio Program and fielding’s in support of the Integrated Tactical Network. With the new Thales AN/PRC-148D IMBITR radio, Soldiers will experience continued benefits from a decisive tactical advantage that comes with using the most capable radio on the market.” Mike Sheehan, CEO, Thales Defense and Security, Inc.

Photo courtesy Thales"
Army Places Third Order For Thales’ Two-Channel IMBITR Handheld Radios - Defense Daily Network,"Tue, 26 Jan 2021 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmRlZmVuc2VkYWlseS5jb20vYXJteS1wbGFjZXMtdGhpcmQtb3JkZXItdGhhbGVzLXR3by1jaGFubmVsLWltYml0ci1oYW5kaGVsZC1yYWRpb3MvYXJteS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"France’s Thales said Tuesday the company has received the third order under the Army’s Leader Radio program for additional deliveries of its two-channel AN/PRC-148D Improved Multiband Inter/Intra Team Radio (IMBITR).

The software-defined IMBITR handheld radio is now going through Operational Test and Evaluation, along with two-channel radios from

Collins Aerospace [UTX] and L3Harris [LHX], to demonstrate capability for supporting the Army’s new Integrated Tactical Network (ITN).

“Thales is pleased to be a continued key contributor to the Army’s Leader Radio Program and fielding in support of the Integrated Tactical Network. With the new Thales AN/PRC-148D IMBITR radio, soldiers will experience continued benefits from a decisive tactical advantage that comes with using the most capable radio on the market,” Mike Sheehan, CEO of Thales Defense and Security, said in a statement.

A full-rate production decision for three companies participating in the Leader Radio program is set for this year, as the Army looks to field large quantities throughout the service to solidify the ITN.

The latest award will bring the Army’s total order for Thales’ IMBITR to over 6,000 radios, with the service fielding the systems for several soldier touchpoint events to gather feedback before the start of this month’s ITN evaluation.

Thales said to date the feedback from the soldier evaluations “was highly positive affirming IMBITR’s ability to provide cutting-edge tactical communications for mounted or dismounted soldiers.”

“IMBITR is the first 2-channel handheld radio providing soldiers with critical narrowband, tactical communications capabilities along with a second wideband channel providing world-class WREN-TSM mobile, ad hoc networking waveform,” the company wrote in a statement. “Together, these capabilities provide assured, simultaneous networked voice, data and video communications for improved situational awareness and real-time decision-making.”"
