Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Thales in Greece - Thales,"Mon, 13 Nov 2017 16:46:33 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9jb3VudHJpZXMvZXVyb3BlL3RoYWxlcy1ncmVlY2XSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Defence

Thales is a long-standing partner of the Hellenic Air Force, Hellenic Navy and Hellenic Army.

In the Air domain, Greece announced a historic order of 18 Rafale aircraft in January 2021, becoming the first European customer of the Rafale team. Thales is responsible for the combat systems, radar and electronics of the aircraft.

The deliveries of aircraft will be spread out over two years, ending in 2023. The contract also includes logistic support to Hellenic Air Force Rafale’s air activity, maintaining the availability of equipment and systems at the highest level.

In the Naval domain, surface vessels in service are equipped with Thales electronic combat systems, selfdefence and communication systems.

In the Land domain, Thales has provided PR4G tactical radios, surveillance radars and optronic systems to the Army.

","{'label': 'Neutral', 'score': 0.9985975623130798}",neutral,0.9985975623130798,0
Press Release: Oman Air Boeing 737 MAXs to fly with Thales AVANT IFE - Runway Girl Network,"Tue, 14 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTcvMTEvcHJlc3MtcmVsZWFzZS1vbWFuLWFpci1ib2VpbmctNzM3LW1heC1mbGVldC10by1mbHktd2l0aC10aGFsZXMtYXZhbnQtaWZlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Oman Air, the National Carrier of the Sultanate of Oman signed an agreement with Thales on the sidelines of the Dubai Airshow, to equip its B737 MAX fleet for developing its Inflight entertainment systems.

As one of the respected airlines of the region with a focus on service excellence and the promise of the highest standards for passenger experience, Oman Air relies on Thales’ advanced stateof- the-art AVANT IFE System to equip its B737 MAX fleet. This new aircraft will enter into service on January 2018.

Oman Air and Thales share more than a decade long relationship. During that time, we have worked together to fulfill the airlines promise to their passengers by developing best in class in-flight entertainment systems for the entire fleet of A330s, B737s, B787s and E-175s.

Oman Air’s B737 MAX business class passengers will enjoy the largest screens provided on a single aisle aircraft. Thales’s unique passenger interface will enable business and economy passengers to access an impressive list of entertainment and informative Features.

AVANT is an open, Android-based platform, equipped with high capacity servers, featuring lightweight and full high definition monitors for incredible viewing angles. The system uses a modern industrial design and offers a customizable passenger experience with the latest applications available on the consumer market.

The innovative AVANT infrastructure enables a diverse range of configurations and cutting edge entertainment that will enhance Oman Air’s passenger experiences wherever they fly.

“Guest experience has always been a priority for us, and today Oman Air extends its decade trust in Thales for its newest B737 MAX fleet with one priority in mind: delivering a memorable guest experience with the best in-flight entertainment. The innovative AVANT infrastructure enables a diverse range of configurations and cutting edge entertainment that will enhance Oman Air’s guest experiences wherever they fly. We are very pleased with the choice of Thales In-flight system that match well with our Operations.”

Abdulaziz Al-Raisi, Acting CEO, Oman Air said.

About Thales

Thales is a global technology leader for the Aerospace, Transport, Defence and Security markets. With 64,000 employees in 56 countries, Thales reported sales of €14.9 billion in 2016. With over 25,000 engineers and researchers, Thales has a unique capability to design and deploy equipment, systems and services to meet the most complex security requirements. Its exceptional international footprint allows it to work closely with its customers all over the world.","{'label': 'Positive', 'score': 0.9999963045120239}",positive,0.9999963045120239,1
Thales presents world's first portable detector with embedded patient ID - healthcare-in-europe.com,"Tue, 28 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vaGVhbHRoY2FyZS1pbi1ldXJvcGUuY29tL2VuL25ld3MvdGhhbGVzLXByZXNlbnRzLXdvcmxkLXMtZmlyc3QtcG9ydGFibGUtZGV0ZWN0b3Itd2l0aC1lbWJlZGRlZC1wYXRpZW50LWlkLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has been developing products to aid the healthcare industry meet these challenges for decades, and ever since the launch of its Pixium Portable 3543 DR in 2016, the medical imaging leader has been researching on how to ensure images are seamlessly assigned to patients and easily stored in a way that allows doctors and technicians to examine multiple patients easily.

By working in auto-detection mode, the new Pixium Portable 3543 DR does not need to connect to any external devices, making it easier and quicker to operate than legacy portable systems. This makes for higher efficiencies since practitioners can exam multiple patients at minimal dose, anywhere in the hospital. Thanks to its optimized workflow, errors and stress are minimized and time and money is saved. Images and patient files can be uploaded directly to the radiology room, eliminating the need for numerous CR cassettes and answering the growing need of reducing system total cost of ownership.

Thales has always been at the forefront of technological innovation, with an often pioneering role in the field of Flat Panel Detectors. This allowed Thales to launch the first wireless portable detector in the world 2008, the lightest cassette size detector, in 2012 (the celebrated 2.8kilo cassette), and unique auto-detection feature performance in 2015.





Source: Thales","{'label': 'Positive', 'score': 0.9999421834945679}",positive,0.9999421834945679,1
Thales working with city officials on Metro LRT Line issues - CTV News Edmonton,"Mon, 13 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vZWRtb250b24uY3R2bmV3cy5jYS90aGFsZXMtd29ya2luZy13aXRoLWNpdHktb2ZmaWNpYWxzLW9uLW1ldHJvLWxydC1saW5lLWlzc3Vlcy0xLjM2NzU4MDjSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The contractor behind the signaling system for the Metro LRT Line has issued a statement in response to an incident that saw two trains ended up on the same track over the weekend.

On Saturday morning, Edmonton Transit said a software issue prompted a train moving north from Kingsway to NAIT onto the wrong track. That train ended up heading towards another train already on that track at the NAIT station.

The system stopped the train before any potential collision took place – officials said the train was backed up and switched to the other track.

Taryn Oseen is a student at NAIT, and she told CTV News the incident has her concerned.

“It’s a little freaky I guess,” Oseen said. “You never know what could happen, that’s why I always sit at the back of the train, in case it happens.”

That incident came after a system error in October when crossing arms lifted at an intersection before the train had passed through.

The City and the contractor, Thales, are investigating the incidents. Meanwhile, trains are moving at slower speeds.

Later Monday, Thales issued a statement in response to the incidents:

“Thales takes this issue very seriously. The reliability of our system for the residents of Edmonton is our top priority. Thales provided immediate, on-the-ground assistance to Edmonton Transit Service and is working collaboratively with the City of Edmonton officials.

“At no time was passenger safety compromised. We continue to work in close partnership with the City of Edmonton in resolving this issue.”

With files from Bill Fortier","{'label': 'Neutral', 'score': 0.9957811832427979}",neutral,0.9957811832427979,0
"ESA - ""Meet ECSL Members"" Series: Eduardo Bressel, Thales Alenia Space Young Talent Programme Participant - European Space Agency","Fri, 17 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMioQFodHRwczovL3d3dy5lc2EuaW50L0Fib3V0X1VzL0VDU0xfLV9FdXJvcGVhbl9DZW50cmVfZm9yX1NwYWNlX0xhdy9NZWV0X0VDU0xfTWVtYmVyc19TZXJpZXNfRWR1YXJkb19CcmVzc2VsX1RoYWxlc19BbGVuaWFfU3BhY2VfWW91bmdfVGFsZW50X1Byb2dyYW1tZV9QYXJ0aWNpcGFudNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Meet ECSL Member Eduardo Bressel, a young professional taking part in Thales Alenia Space's Young Talent Programme in Spain. While also studying a Master in Innovation in the Digital Era and Information Management. As an overall space enthusiast, Eduardo has also taken part in many ECSL activities, is engaged with research at the University of Leuphana and is an active participants in the space law community! We asked him to tell us about the work he does for Thales Alenia, how he got the job and if he has any tips for others looking to break into the space sector.

What is your name, where do you come from and where do you work?

My name is Eduardo Bressel. I come from Zaragoza, Spain. I am currently doing the Young Talent Program of Thales Alenia Space in Madrid, Spain. I am specializing in drafting and negotiating contracts for the design and manufacturing of space systems. During my free time I work as a researcher for the Prof. Lesley Jane Smith (Leuphana Universität). My last research dealt with the “Legal Regulation of Stratospheric Balloon Flights and Uses”.

Describe your workplace and a normal day at work:

My daily work is focused on giving legal advice to my company for any contractual problem which can derive from the design and manufacturing of space systems. These problems include among others: the trasnmission of confidential information, intelectual property rights, review of new contracts and clauses, adjustment of the payment plan and delivery schedule, etc..

I also take part in the negotiations of contracts in order to ensure that all rights and obligations are acceptable for my company. Sometimes some clauses could compromise the normal activity of a company, e.g. violation of competition law, excessives liabilities, etc..

What is your educational background, and how did you get the job you have today?

I have a Bachelor in Law by the University of Zaragoza (Spain) and I specialized in Space Law during an international program with Leuphana Universität in Lüneburg, Germany. I have taken part in different courses, such as the Space Law and Policy course by the European Centre of Space Law and the Future of Outer Space Security course by the Geneva Centre of Security, where I focused on Space Defence and Strategy. I am currently studying a master in Innovation in the Digital Era and Information Management.

After finishing my law degree I worked in ESA´s Procurement Department at ESAC (Madrid, Spain) for 6 months, drafting and negotiating contracts. I can assure that the work I have today is largely due to this internship. Working at ESA is one of the best starts you can have in your professional career. It allows to have a global vision of the European space industry.

What is your favourite thing about the work you do?

The best thing about my work is that I am constantly learning from others with more experience than me. From a professional point of view I would say that negotiating a contract is one of my favourite tasks, but it is as grateful as tough. This industry is quite small in terms of companies. Those who are your suppliers today, could be your customers tomorrow. Therefore, the behaviour between parties must be equal and respectful.","{'label': 'Neutral', 'score': 0.9999920129776001}",neutral,0.9999920129776001,0
Thales celebrates the production of its 500th FLASH dipping sonar - Navy Recognition,"Mon, 27 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMi4gFodHRwczovL25hdnlyZWNvZ25pdGlvbi5jb20vaW5kZXgucGhwL25ld3MvZGVmZW5jZS1uZXdzLzIwMTcvbm92ZW1iZXItMjAxNy1uYXZ5LW5hdmFsLWZvcmNlcy1kZWZlbnNlLWluZHVzdHJ5LXRlY2hub2xvZ3ktbWFyaXRpbWUtc2VjdXJpdHktZ2xvYmFsLW5ld3MvNTc1Ni10aGFsZXMtY2VsZWJyYXRlcy10aGUtcHJvZHVjdGlvbi1vZi1pdHMtNTAwdGgtZmxhc2gtZGlwcGluZy1zb25hci5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Evolving over the years to bring users the benefits of the latest technologies, the world's leading dipping sonar is still as attractive as ever. The system can also be deployed by unmanned surface vehicles (USV), as demonstrated in recent trials.



“The FLASH dipping sonar is a technological and commercial success story for Thales, and an extraordinary story of human adventure for the hundreds of engineers and technicians from Thales and its many French subcontractors who have contributed to the programme. Driven by this success, we continue to invest to improve the performance and competiveness of our airborne sonars to meet our customers’ anti-submarine warfare needs” declared Alexis Morel, Vice President in charge of Underwater Systems at Thales.","{'label': 'Positive', 'score': 0.9999998807907104}",positive,0.9999998807907104,1
The Origin of Evolutionism: It Didn't Begin with Darwin - Answers In Genesis,"Sat, 04 Nov 2017 10:27:24 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vYW5zd2Vyc2luZ2VuZXNpcy5vcmcvdGhlb3J5LW9mLWV2b2x1dGlvbi9vcmlnaW4tb2YtZXZvbHV0aW9uaXNtLWRpZG50LWJlZ2luLXdpdGgtZGFyd2luL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Editor’s Note: First published in St. Louis MetroVoice 5, no. 5 (May 1995).

Evolutionism is a belief system based upon the assumption that there is a purely materialistic explanation for the origin of virtually everything that ever has existed or ever will exist. The essential feature of this belief (often called materialism) is that everything in nature arose spontaneously by a process of self-transformation without the necessity of supernatural intervention. Julian Huxley once said,

The whole of reality is evolution, a single process of self-transformation (Evolution and Genetics, Simon & Shuster, 1955, p. 278).

In today’s public schools, history teachers teach how the universe evolved; earth science teachers tell how the earth evolved; biology teachers relate how living things evolved; and social studies teachers preach about how our values and religion evolved—however, students are rarely instructed in how belief in evolutionism itself evolved. To be sure, it didn’t begin with Darwin, nor was it first proposed by scientists working in the field or in the laboratory.

Ancient Greek philosophers were perhaps the first to clearly formulate a materialistic evolutionary concept of origins.

Ancient Greek philosophers were perhaps the first to clearly formulate a materialistic evolutionary concept of origins. It must be emphasized that these Greek philosophers were neither scientists nor experimentalists; rather they speculated on the origin of the universe in a way consistent with their religious and philosophical beliefs. Although many of the earliest Greek philosophers considered their gods to be creators, this began to change with the influence of Thales of Miletus. Thales (who lived at the time of Nebuchadnezzar’s destruction of Jerusalem in 586 BC) founded the Milesian school of natural philosophy. One of the primary assumptions of this school of thought was that the origin of everything in nature could be explained in terms of its own material composition. Thus, they sought to explain the origin of everything by a process of self-assembly from some underlying material element. Thales believed that water was that basic element from which all things evolved.

Anaximenes (560–502 BC), a disciple of Thales’ Milesian school, believed that air was the basic element from which everything evolved. He insisted that virtually everything in the universe (including the gods) was merely rarefied or condensed air! He believed that when air rarefied, it became fire—which formed the sun and heavenly bodies—and that when it condensed, it became cold and formed wind, water, and earth.

Heraclitus of Ephesus (535–475 BC) preferred fire as the basic element from which everything in the universe evolved. Like modern day evolutionists, Heraclitus was preoccupied with the idea of limitless change. He attempted to eliminate any necessity for a Creator by postulating a constantly changing world with neither beginning nor end. Since anything man declares to be eternal becomes his god, nature itself became the god of materialism.

Empedocles (484–424 BC) attempted to cover all bases by proposing that everything in the universe evolved from four basic elements—water, air, fire, and earth. He believed that all parts of living organisms were formed independently and were brought together in random combinations. Those combinations that were not well suited to live perished, while the better-suited combinations survived. This ludicrous speculation is strikingly similar to Darwinian “survival of the fittest,” yet Empedocles predated Darwin by over 2,000 years!

Epicurus (341–270 BC) would have been very comfortable with “modern” evolutionary cosmologists. He believed that everything in the universe evolved by chance combinations of randomly moving elementary particles called atoms! Epicurus was the father of an influential philosophical system known as Epicureanism, which taught that the universe was eternal and that nothing could influence it from without. The seeds of today’s crass materialism were sown in the Epicurean assumptions that the whole of existence is made of atomic particles or is a void—and sensation is the sole source of all knowledge.

The most detailed account of the role of evolutionary materialism in Epicurean philosophy is found in Lucretius’ De Rerum Natura (On the Nature of Things) written in the first century BC. Lucretius came remarkably close to Darwin’s views on natural selection when he told of the existence of monstrous creatures early in the earth’s history, which eventually disappeared because they proved to be unsuited to their changing environment. Like the other Greek philosophers of his day, Lucretius attempted to satisfy a deep, philosophical need for a self-assembling cosmos without a sovereign Creator. For him, evolutionary materialism was an attempt to emancipate men from two great fears—the fear of the arbitrary interference of the gods in the affairs of men, and the fear of accountability after death.

Epicurean philosophers were among those whom the apostle Paul encountered on his third missionary journey to Athens. Paul described them as men who “spent their time in nothing else but either to tell or to hear some new thing” (Acts 17:21). Paul pointed out to them that the primary difference between their gods (idols) and the true God hinged on the critically important matters of creation and our accountability to our Creator. He said:

I proclaim to you God, who made the world and everything in it, since He is Lord of heaven and earth, does not dwell in temples made with hands. Nor is He worshipped with men’s hands, as though He needed anything, since He gives to all life, breath, and all things. And He has made from one blood every nation of men to dwell on all the face of the earth, and has determined their pre-appointed times and the boundaries of their dwellings, so that they should seek the Lord, in the hope that they might grope for Him and find Him, though He is not far from each one of us; for in Him we live and move and have our being, as also some of your own poets have said, “For we are also His offspring.” Therefore, since we are the offspring of God, we ought not to think that the Divine Nature is like gold or silver or stone, something shaped by art and man’s devising. Truly, these times of ignorance God overlooked, but now commands all men everywhere to repent, because He has appointed a day on which He will judge the world in righteousness by the Man whom He has ordained. He has given assurance of this to all by raising Him from the dead (Acts 17:23–31; NKJV).

Sadly, even today there are many who profess to be Christians or Jews who seem unaware of the essential difference between Greek idols and the Creator God. The Scriptures tell us that our Creator “does whatever He pleases” (Psalm 115:3; NKJV), while idols cannot physically do anything—“They have mouths, but they do not speak; eyes they have, but they do not see; they have ears, but they do not hear” (Psalm 115:5–7; NKJV). Even some atheists have noticed that many liberal Christians and Jews appear to believe in a god that doesn’t physically do anything (at least nothing specific to which they will admit). In an atheist tract titled “There Is No God” (The American Atheists, PO Box 2117, Austin TX, 78768), Fred Woodworth states that the religious liberal denies that he believes in the “old God” but his “new god serves no purpose that he will define, so it cannot be attacked, but only denied.” Woodworth correctly points out that “this is only an attempt to preserve the notion of a god after the substance has been destroyed. Lacking any separate function, such as being creator of the universe, etc., the idea of a god is completely to no purpose.”

It is indeed tragic that God at times must use the likes of atheists and Balaam’s ass (Numbers 22:23–34) to instruct those who should know better.","{'label': 'Neutral', 'score': 0.999995231628418}",neutral,0.999995231628418,0
Thales will supply vehicle communication system SOTAS to Denmark - EDR Magazine,"Sat, 04 Nov 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmVkcm1hZ2F6aW5lLmV1L3RoYWxlcy13aWxsLXN1cHBseS12ZWhpY2xlLWNvbW11bmljYXRpb24tc3lzdGVtLXNvdGFzLXRvLWRlbm1hcmvSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Danish Defence and Logistic Organization (DALO) signed a framework agreement with Thales concerning the acquisition of the vehicle communication system SOTAS, as well as services for the equipment delivered.

The contract ties DALO and Thales together for the next seven years and first deliveries from the contract are foreseen in 2018. Maintenance technologies will be transferred from Thales activities in the Netherlands to Denmark to reinforce a closer local relationship with DALO.

The Thales SOTAS communication system is expected to be installed in both wheeled and tracked vehicles. DALO has chosen this system for its high quality and its ability to be fully compatible with SOTAS equipment delivered under the previous Framework Agreement.

The system is future-proof and integrates easily with other equipment in the vehicles because of its interfaces and the use of standard protocols. With this renewed relationship with Thales, the Danish Armed Forces have decided to continue with a well-proven and reliable capability as the SOTAS system is.

The SOTAS system

SOTAS systems are based on a high-performance open architecture that is modular, scalable and future-proof. The modular components can be assembled and scaled to provide optimal system configurations for all vehicle types and missions. Upgrades are performed with minimal impact on the existing installation. This provides great flexibility and logistical advantages that support the broad range of wheeled and tracked military tactical vehicles.

SOTAS systems are fielded in more than 30 countries and Thales is committed to the continuous development of new capabilities to increase mission effectiveness.","{'label': 'Positive', 'score': 0.9990901947021484}",positive,0.9990901947021484,1
Holographic radar technology for detecting small UAVs - Defence Procurement International,"Tue, 28 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vd3d3LmRlZmVuY2Vwcm9jdXJlbWVudGludGVybmF0aW9uYWwuY29tL25ld3MvbGFuZC90aGFsZXMtYWNxdWlyZXMtYXZlaWxsYW500gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has acquired Aveillant Ltd, a Cambridge (UK) based start-up which specialises in holographic radar technology. Holographic radars—otherwise known as staring radar, which unlike traditional radar systems that scan, stares continuously in a certain direction—establishes a permanent and complete picture of the total air space volume. The cost of the acquisition was not disclosed in a statement published by Thales.

The holographic or staring rader technique is ideally adapted to the growing drone market, enabling the detection, tracking and classification of very small, moving targets such as unmanned aerial vehicles or UAVs.

Aveillant’s radar solution, Gamekeeper, which is based on the staring array concept, uses a broad beam antenna to illuminate the whole of the desired search volume, with a static multi-element 2D receiver array digitised at element level. Appropriate processing of the receive array generates multiple simultaneous beams that collectively cover the whole of the illuminated search volume. This means all the targets in the surveillance volume are illuminated all the time.

Aveillant's Gamekeeper holographic radar ( Photo courtesy of Aveillant)

Writing in Defence Procurement International’s Summer 2017 issue, Aveillant said: “The fixed arrangements of multiple simultaneous beams mean the sensor can dwell on targets continuously, giving high sensitivity and enabling very fine Doppler resolution. In the case of small drone targets, the height information and Doppler resolution assist in discrimination from stationary ground clutter.”

Its Gamekeeper solution has been installed at Paris's Charles de Gaulle airport and to Singapore's ST Electronics.

With this acquisition, Thales, a pioneer of digital technologies, will be able to offer customers, a new capability complementing its surveillance offering. David Crisp, CEO of Aveillant, added: “We are delighted to join a worldwide group the size of Thales, which will provide Aveillant with the resources and backing that is needed to accelerate its growth potential.”

“Our customers are increasingly faced with significant challenges to ensure the protection of large infrastructures, critical sites and airports. Aveillant’s holographic radar technology will provide a key building block for integrated solutions to provide this type of protection,” commented Serge Adrian, senior vice president for surface radar activities at Thales.

The global market for drone detection systems is tipped to exceed $11billion by 2020.","{'label': 'Neutral', 'score': 0.9994305968284607}",neutral,0.9994305968284607,0
The future is collaborative! - Thales,"Wed, 08 Nov 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9mdXR1cmUtY29sbGFib3JhdGl2ZdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space achieves a major milestone in industrial cobotics

Rome - November 8, 2017 - Thales Alenia Space takes another key step in its transformation toward Industry 4.0 through the development and use of new production technologies contributing to improve flexibility and reduce time-to-market . In its L’Aquila plant located in Italy, the company takes pride in revealing the new multi-purpose collaborative robot, or cobot, CRATOS (Collaborative Robot Addressed To Operative Solutions), which is already implementing its first mission to integrate electronic components into the first COSMO-SkyMed second-generation flight model.

“Cratos cobot sets a new milestone in the global Thales Alenia Space digital transformation strategy by facilitating production and accelerating time-to-market while complementing employees’ jobs in addition to automated machines and augmented reality,” said Donato Amoroso, Deputy CEO of Thales Alenia Space. “I am proud of our ability to match the fast-evolving market demand by using innovative technologies while capitalizing on the skills of our teams ”.

For Thales Alenia Space, CRATOS (derived from Kratos, the god of power in Greek mythology) is the first collaborative robot used to integrate electronic equipment, it can operate alongside employees, in the same area without any physical barriers. CRATOS is a highly versatile cobot capable of assembling and bonding components and parts, as well as checking these operations. Thanks to its flexible architecture, all operations are carried out in sequence, to considerably reduce assembly time. It also enables full control over the integration process, with a measurable improvement in quality. The CRATOS robot can be programmed via a conventional wire link, receiving instructions from CAD system files, or by a self-learning process. It was designed to continuously extend its scope of applications, including a 3D reconstruction feature, based on a panoramic photographic system and infrared barriers that will increase speed during automated integration while ensuring safety.

In the framework of its Industry 4.0 roadmap, Thales Alenia Space has also been operating SAPHIR, in its facility in Cannes, France. SAPHIR , is a collaborative robot designed to automatically prepare and install inserts in the structural panels on telecommunications satellites. It significantly reduces production cycles and costs on these satellites, each of which has some 3,500 inserts. Furthermore, Thales Alenia Space recently announced the construction of a new state-of-the-art plant in Hasselt, Belgium to produce photovoltaic assemblies (PVA). The facility will feature new technologies, including the robotic assembly of panels, digitization of the production process, with digital management of data and traceability, including online tests and checks, as well as the use of augmented reality.



About COSMO-SkyMed

COSMO-SkyMed, funded by the Italian Space Agency (ASI) and by the Italian Ministry of Defense, and the Ministry of Education, Universities and Research (MIUR), is a constellation of four radar satellites that can operate in all weather and visibility conditions and features very short revisit times. The Second Generation COSMO-SkyMed system (CSG) will continue the Earth observation services provided today by first-generation satellites. CSG represents a quantum leap in terms of technology, performance and service life, to expand the scope of applications, especially concerning risk management and damage assessment for natural and man-made disasters. Thales Alenia Space in Italy is the prime contractor, responsible for the entire system, including both space and ground segments. Telespazio developed the ground segment and hosts the Constellation Control Center at the Fucino Space Center.

About Thales Alenia Space

Combining 40 years of experience and a unique diversity of expertise, talents and cultures, Thales Alenia Space architects design and deliver high technology solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments, institutions and companies rely on Thales Alenia Space to design, operate and deliver satellite-based systems that help them position and connect anyone or anything, everywhere, help observe our planet, help optimize the use of our planet's – and our solar system’s – resources. Thales Alenia Space believes in space as humankind’s new horizon, which will enable to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services and solutions. Thales Alenia Space posted consolidated revenues of about 2.4 billion euros in 2016 and has 7,980 employees in nine countries. www.thalesaleniaspace.com



Thales Alenia Space – Press Contacts:

Sandrine Bielecki

Phone: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Chrystelle Dugimont

Phone: +33 (0)4 92 92 74 06

chrystelle.dugimont@thalesaleniaspace.com

Cinzia Marcanio

Tel: +39 06 41512685

cinzia.marcanio@thalesaleniaspace.com","{'label': 'Positive', 'score': 0.9992850422859192}",positive,0.9992850422859192,1
