Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Thales Becomes Fifth Manufacturing Partner for Iridium Certus - Via Satellite,"Wed, 11 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS90ZWNobm9sb2d5LzIwMTUvMDMvMTEvdGhhbGVzLWJlY29tZXMtZmlmdGgtbWFudWZhY3R1cmluZy1wYXJ0bmVyLWZvci1pcmlkaXVtLWNlcnR1cy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"[Via Satellite 03-11-2015] Iridium has selected Thales to join a group of competitively chosen companies to build terminals for its future broadband service Iridium Certus. Thales will create, build and sell products for broadband via Iridium Next satellites, which begin launching in October.

Iridium previously indicated plans to announce at least one more terminal manufacture partner. The company announced the previous four — Cobham Satcom, Rockwell Collins, L-3, and International Communications Group (ICG) — following a competition between more than 30 companies.

Thales Group and Finmeccanica Group joint venture Thales Alenia Space is the prime contractor for the Iridium Next space segment. The initial launch date for Iridium Next fell behind by four months in order to provide Thales Alenia Space with more time for testing payload software, though the end completion date remains set at 2017.

Iridium plans to reveal broadband service partners by the end of the year. Data speeds for Iridium Certus are planned to reach 1.4 megabits per second for a single user terminal following constellation completion. Iridium is assisting the manufacturing partners by supplying core technologies, technical support and testing services.","{'label': 'Neutral', 'score': 0.999976396560669}",neutral,0.999976396560669,0
Thales wins French-UK mine countermeasures contract - Thales,"Fri, 27 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi91bml0ZWQta2luZ2RvbS9wcmVzcy1yZWxlYXNlL3RoYWxlcy13aW5zLWZyZW5jaC11ay1taW5lLWNvdW50ZXJtZWFzdXJlcy1jb250cmFjdNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales wins French-UK mine countermeasures contract Share this article



LinkedIn

On behalf of the French Defence Procurement Agency (DGA) in France and UK MOD’s Defence Equipment & Support organisation, OCCAr1 has awarded the Maritime Mine Counter Measures (MMCM) contract to Thales, in collaboration with BAE Systems and their partners in France (ECA) and in the UK (ASV, Wood & Douglas, SAAB). Initiated in 2012 under a cooperation agreement between France and the United Kingdom, the MMCM programme develops a prototype autonomous system for detection and neutralisation of sea mines and underwater improvised explosive devices (UWIEDs).

The MMCM contract includes three stages, starting with a first phase for design. The next stages, which are subject to contract options, will manufacture and experiment the future mine countermeasures capabilities of both France (SLAM-F future mine countermeasures system) and the United Kingdom (MHC – Mine countermeasures and Hydrography Capability). The programme will deliver an autonomous, remotely operated mine countermeasures solution.

As part of the MMCM programme, Thales is committed to providing systems to both the French Navy and Royal Navy for two years of evaluation testing. Each system will comprise a USV (Unmanned Surface Vehicle) equipped with an autonomous navigation system, an obstacle detection and avoidance sonar, a threat identification and neutralisation capability based on Remotely Operated Vehicles (ROVs), a Towed Synthetic Aperture Sonar (T-SAS) and Autonomous Underwater Vehicles (AUVs). The geolocated AUVs will use the latest generation synthetic aperture sonar SAMDIS with multi-aspect functionality for improved classification. They will perform their tasks autonomously with control from a host ship or shore-based station via high-data-rate communication links.

The systems, meeting the operational requirements of both nations, incorporate state-of-the-art technologies including very high-resolution multiview imaging sonars and sophisticated analysis tools to provide unparalleled levels of performance in automatic threat recognition and classification.

The project will be delivered by an integrated team including personnel from Thales in France and the UK as well as BAE Systems. French and UK contractors involved in the MMCM system include ASV Ltd for the supply of the surface vehicle, ECA for the supply of the underwater unmanned vehicles, SAAB for the ROVs and Wood & Douglas for communications.

Thales will deliver the integrated Portable Operations Centre (POC) solution, which will incorporate command & control by Thales and BAE Systems. BAE Systems will provide the Mission Management System, managing the command and information systems, as well as the ROVs, the virtual visualization and experimentation suite.

The launch of this programme builds on the Lancaster House defence and security cooperation treaties signed in November 2010 and follows on from the Franco-British summit held on January 31st 2014.

1 Organisation for Joint Armaments Cooperation","{'label': 'Neutral', 'score': 0.9969505071640015}",neutral,0.9969505071640015,0
"GDLS, Thales team to offer new wheeled armored vehicles to Australia, - Defense Update","Wed, 11 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiNmh0dHBzOi8vZGVmZW5zZS11cGRhdGUuY29tLzIwMTUwMzExX2xhbmQ0MDBwaGFzZTIuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"General Dynamics Land Systems and Thales Australia are teaming to bid to the Australian Defence Land 400 Phase 2 – Mounted Combat Reconnaissance Capability (MCRC) Request For Tender. The Combat Reconnaissance Vehicle (CRV) fleet will support seven mission roles identified within the LAND 400 Operational Concept Document (OCD). The Australian tender seek a military-off-the-shelf (MOTS) based capability, and maximise Australian industry content. Through-Life Support for the MCRC is being acquired under a collateral contract. First delivery of the CRV is expected in 2020 with first unit achieving initial operational capability (IOC) three years later.

The new vehicle will replace the current fleet of 257 Australian Light Armoured Vehicle (ASLAV) – based on General Dynamics’ Piranha III. New 8×8 vehicle designs allow for significantly increased weight, supporting much improved protection protection, and electronic system architecture supporting advanced applications, a necessary step toward fully digitized Land Combat Vehicles that will be fielded as part of the follow-on Phase 3 – “Mounted Close Combat Capability”, fielding a replacement for 431 Australian M113s.

The two companies have collaborated in the past on a number of international military vehicles programs including Canada’s LAV III Upgrade, the UK Foxhound and Scout SV Programs, Switzerland’s Piranha CBRN Program, and in Australia the ASLAV Program for Crew Procedural Trainer and electro-optics.

General Dynamics Land Systems is the manufacturer of combat-proven 8×8 and tracked Military Off The Shelf (MOTS) Combat Reconnaissance Vehicle (CRV), Infantry Fighting Vehicle (IFV) and Manoeuvre Support Vehicle (MSV) products, and has proven performance in delivering international programs in a timely and cost-effective manner. Thales Australia has an established in-country industrial base of vehicle design, manufacture and through-life support and expertise in electronics, electro-optics, simulation and platform systems integration. The General Dynamics Land Systems / Thales team will offer Australia a compelling value-for-money solution comprising the complete suite of LAND 400 capabilities as required by the Australian Army.

General Dynamics Land Systems – Australia was established in 2000 to support the delivery of the ASLAV wheeled armoured fighting vehicles and has manufactured approximately 400, LAV-25 turrets, mostly for export. General Dynamics Land Systems – Australia currently provides comprehensive support to the fielded fleets of M1A1 Abrams tanks and the ASLAVs.

“Our arrangement will maximise domestic and international opportunities for our Australian industry and builds on the success of our current platforms in protecting Australian soldiers.” Ian Cook, managing director of General Dynamics Land Systems – Australia, noted saying the companies’ proposal will be based on existing 8×8 platforms from GDLS, to be manufactured in Australia, with Thales providing integration, upgrade and through-life support, based on its experience with the Bushmaster mine protected armored vehicle.”","{'label': 'Positive', 'score': 0.7992794513702393}",positive,0.7992794513702393,1
Republic of Singapore Navy Formidable class Frigate at LIMA 2015 Upgraded With Thales STIR FCR - Navy Recognition,"Wed, 18 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiywFodHRwczovL25hdnlyZWNvZ25pdGlvbi5jb20vaW5kZXgucGhwL25hdmFsLW5ld3MvbmF2YWwtZXhoaWJpdGlvbnMvMjAxNS9saW1hLTIwMTUtc2hvdy1kYWlseS1uZXdzLzI1MTctcmVwdWJsaWMtb2Ytc2luZ2Fwb3JlLW5hdnktZm9ybWlkYWJsZS1jbGFzcy1mcmlnYXRlLWF0LWxpbWEtMjAxNS11cGdyYWRlZC13aXRoLXRoYWxlcy1zdGlyLWZjci0uaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales representatives at LIMA 2015 told Navy Recognition that the main reasons for which the Republic of Singapore Navy (RSN) asked for the STIR to be fitted on the Formidable class was to provide an FCR for the 76mm main gun. In addition, the RSN wanted an FCR to be able to warn non-cooperative aircraft before taking ultimate action (firing an ASTER 15 missile). With the Herakles radar acting as fire control for the missiles, there are only two options: You either shoot or don’t shoot. With the addition of the STIR FCR, the crew can now illuminate an aircraft which would trigger alarms and let the pilot know it has been detected and is being tracked. While considered as an “act of war” in most rules of engagement, this brings a “last warning” option before effectively launching a surface-to-air missile.","{'label': 'Neutral', 'score': 0.9998798370361328}",neutral,0.9998798370361328,0
Lightweight Multi-Role Missile (LMM) Precision Guided Missile - Naval Technology,"Tue, 31 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vd3d3Lm5hdmFsLXRlY2hub2xvZ3kuY29tL3Byb2plY3RzL2xtbS1wcmVjaXNpb24tZ3VpZGVkLW1pc3NpbGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Lightweight Multi-role Missile (LMM) is being developed by Thales. Credit: Think Defence. The LMMs will be fitted on the Royal Navy’s new AW159 Wildcat attack helicopters. Credit: Thales. The LMM was integrated with Schiebel S-100 Camcopter unmanned aerial vehicle at Farnborough Airshow 2008. Credit: MilborneOne.

The Lightweight Multi-role Missile (LMM) is a very short-range, precision strike air-to-surface and surface-to-surface missile designed and being produced by Thales for the UK Armed Forces.

The LMM is intended to deliver high accuracy and precision strike capabilities with low collateral damage effect against a variety of threats encountered by armoured personnel carriers, small surface vessels, fast inshore attack crafts and towed artillery/static installations.

It can be integrated on board land, air and naval platforms such as wheeled and tracked vehicles, lightweight tactical helicopters and fixed or rotary-wing unmanned aerial vehicles (UAVs). It can also be deployed in conventional and asymmetric littoral operations.

Thales received a €56m ($75.8m) contract from the UK Ministry of Defence (MoD) in June 2014 to manufacture and integrate LMM as the Future Anti-Surface Guided Weapons Light (FASGW-L) system on to the Royal Navy’s AgustaWestland AW159 Wildcat maritime attack helicopters.

The FASGW-L missile system consists of five barrel launchers and a laser guidance system.

Development of LMM

The LMM missile was unveiled in the UK in 2007 and was introduced to the US market at the Association of the US Army (AUSA) Annual Meeting and Exposition held in October 2008.

Development began in 2008 and a total of 1,000 missiles were produced initially. The MoD placed a contract with Thales UK in April 2011 for full-scale development, qualification testing and series production of LMM in laser beam rider version.

Thales and ASELSAN partnered in 2010 for the joint development of a Missile Launcher System, which incorporates LMM missiles.

The first stage test firing demonstration took place in 2014. The parties signed a new cooperation agreement in February 2015 for the continuation of the joint development and further firings of the LMM Missile Launcher System for naval platforms.

The Missile Launcher System features a two-axis gyro-stabilised turret, a laser range finder and an electro-optical (EO) suite. It can be equipped with four/eight ready-to-fire LMM missiles.

Design and features of the multi-role missile

The low cost, covert, flexible LMM missile features soft launch design and has a shelf life of 15 years. It has immediate launch, high lethality and fire on-the-move capabilities. It is controlled by a highly accurate control actuator system.

The missile measures 1.3m in length, 0.26m in wingspan and 76mm in diameter. It has a maximum weight of 13kg. It is equipped with a modular shaped charge/pre-fragmented blast warhead, which weighs up to 3kg. The warhead is activated by a highly sensitive laser proximity fuse.

The versatile design of the weapon system allows it to be configured to function as an all-in-one weapon system for larger naval platforms or as a hybrid missile/gun system fitted with LMM and integrated with naval guns. It can also be customised for integration on a fast patrol boat.

Missile guidance

Guidance for the LMM missile is provided from an optical tracker system attached to the launch platform. The missile can be operated in multiple secure guidance modes including laser beam riding, automatic guidance and laser designation to ensure precision attack of targets with man-in-the-loop. It can also be equipped with IR terminal homing guidance with INS and GPS navigation, as well as semi-active laser guidance.

The guidance section is part of an optically stabilised mount, featuring charge-coupled device (CCD) and thermal cameras connected with an automatic target tracker (ATT) and missile laser guidance unit.

Propulsion and performance of LMM

The LMM missile’s propulsion system consists of a two-stage rocket motor. It has a velocity of more than Mach 1.5 and an operational range between 6km and 8km, while the minimum range is 400m.","{'label': 'Neutral', 'score': 0.9999943971633911}",neutral,0.9999943971633911,0
"Göktürk-1 Earth Observation Satellite, Turkey - Airforce Technology","Tue, 17 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LmFpcmZvcmNlLXRlY2hub2xvZ3kuY29tL3Byb2plY3RzL2drdHJrLTEtZWFydGgtb2JzZXJ2YXRpb24tc2F0ZWxsaXRlL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Göktürk-1 Earth observation satellite was built for the Turkish Defence Ministry. Image: courtesy of TR MSB Undersecretariat for Defence Industries. The Göktürk satellite project agreement was signed in July 2009. Image: courtesy of TR MSB Undersecretariat for Defence Industries. Thales Alenia Space was contracted to build the Göktürk-1 satellite bus. Image: courtesy of TR MSB Undersecretariat for Defence Industries. The Göktürk satellite integration and test centre is located in Turkey. Image: courtesy of Thales Group.

The Göktürk-1 reconnaissance and Earth observation satellite was built for the Turkish Ministry of National Defence by satellite services provider Telespazio in cooperation with Turkish Aerospace Industries (TAI) and Thales Alenia Space.

The satellite provides high-resolution aerial images of the Earth for a wide range of military and civilian applications, including reconnaissance, homeland surveillance, intelligence, environmental monitoring, forest control, and cadastral surveys.

It also identifies illegal construction sites, crop management, damage assessment after natural disasters, and management of natural resources.

The Göktürk-1 satellite was launched by the Vega launch vehicle from the Guiana Space Center, French Guiana in December 2016. It is placed into a sun-synchronous orbit at an altitude of 700km and has a design life of seven years.

The Göktürk Earth observation satellite series also includes Göktürk-2 and Göktürk-3.

Development of Göktürk Earth observation satellite

KazEOSat-1 Earth Observation Satellite KazEOSat-1 is the first Earth observation satellite from Kazakhstan, which launched into a low Sun-synchronous orbit in April 2014.

The Ministry of National Defense of Turkey’s Undersecretariat of Defense Industries signed a contract with Telespazio to build the Göktürk observation satellite system in July 2009. The system comprises an Earth observation satellite fitted with high-resolution optical sensors, ground control segment, and a satellite assembly, integration and test centre.

Telespazio, a joint venture (JV) between Finmeccanica and Thales, is the prime contractor for the Göktürk satellite programme. The JV entered design and construction phase in September 2010. It was responsible to build the entire ground segment and provide services during satellite launch. It also supported early orbit operations and test phase.

Thales Alenia Space supervised the construction of the satellite bus and development of the satellite assembly, integration and test centre in Turkey, which is operated by TAI.

The Göktürk satellite system components were supplied by the local industrial partners in Turkey, including Aselsan, Tubitak Uekae, Roketsan and TR Tecnoloji. The local partners also supported construction of the satellite integration centre, remote sensing data processors, data acquisition station, and mission planning systems.

Arianespace was contracted by Telespazio to provide Vega light launcher for the launch of the Göktürk-1 Earth observation satellite in June 2013. Aselsan subcontracted SDT to provide satellite ground station user services.

Göktürk-1 satellite’s features and communications

“The Göktürk satellite system components were supplied by the local industrial partners in Turkey, including Aselsan, Tubitak Uekae, Roketsan and TR Tecnoloji.”

Göktürk-1 Earth observation satellite has a launch weight of 1,100kg. It is equipped with two deployable fixed solar arrays and batteries. The spacecraft has a signal-to-noise ratio of more than 100.

The satellite image data is transmitted to the ground segment over S-band and X-band links. It is also capable of supplying images of the Earth in all-weather conditions during day and night.

The satellite uses a key management system and cryptosystems developed by Tubitak for the secure transmission of data.

G-DCUA ground station crypto module encrypts satellite commands received from the ground station. It also decrypts the encrypted satellite image data, which is then processed by the ground station.

S-DCUA satellite cryptosystem is used to decrypt and verify commands and transmit them to the satellite. It also encrypts image data before transmitting it to the ground segment.

Payloads attached to the Göktürk-1 Earth observation satellite

The Göktürk-1 satellite is equipped with an electro/optical (E/O) camera system for capturing high-quality imagery of the Earth from any location, with a ground sample distance of 0.5m. The camera system operates in various display modes such as point, strip, wide-area and stereo.

Göktürk satellite’s ground segment

The ground station controls the satellite’s missions as well as in-orbit operations. It receives image data and sends commands to the satellite using a 7.3m fixed antenna with S/X-band feed and a 5.4m S/X-band mobile antenna. It also performs acquisition, processing and distribution of data received from the satellite.

Vega launch vehicle

Operated and marketed by Arianespace, the Vega launch vehicle successfully performed a qualification flight in February 2012. It is intended to launch small to medium-sized satellite payloads. It has a length of 29.9m, diameter of 3.02m, height of 30m, with a lift-off mass of 137t and the capacity to carry payloads of up to 1,500kg.

The launch vehicle comprises four stages. The first three stages are powered by solid propellant motors P80, Zefiro 23, and Zefiro 9. The upper stage, the Attitude and Vernier Upper Module (AVUM), is powered by N2O4/UDMH propellant.","{'label': 'Neutral', 'score': 0.9999982118606567}",neutral,0.9999982118606567,0
Dassault: Work on India Rafale Sale 95% Done - Defense News,"Thu, 26 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS8yMDE1LzAzLzI2L2Rhc3NhdWx0LXdvcmstb24taW5kaWEtcmFmYWxlLXNhbGUtOTUtZG9uZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Work on completing an Indian contract for acquiring the Rafale fighter jet is taking time, but 95 percent of the paperwork is done, Dassault Aviation Chairman Eric Trappier said.

The deal to purchase 126 Rafales is now ""95 percent completed,"" with the French company working with the Indian authorities to review thousands of contract pages, Trappier said Wednesday, Agence France-Presse reported.

Trappier was speaking at Istres, southern France, as Dassault and Thales handed over the first two upgraded Mirage 2000 fighters to the Indian Air Force. The modernization deal, reported by La Tribune to be worth €1.4 billion (US $1.5 billion), is for 51 fighters.

""I would like to go faster [but] it is an enormous contract,"" Trappier said. ""As I have said before, I prefer that we are taking our time now … rather than have problems later.""

Dassault looks to its 60-year ties with India, forged with the company's sale of the Ouragan fighter in 1953, to help close a deal on the Rafale.

""India is Dassault Aviation's first export client and the historical relationship we nurtured with the Indian Air Force has spanned 60 years, growing from strength to strength,"" Trappier said in a statement.

""The Rafale is the next logical step,"" he said.

Thales, an electronic systems company, worked with Indian partners to modernize the Mirage and would extend the ties.

""We are ready to continue developing this teamwork in the future,"" said Pierre-Eric Pommellet, executive vice president at Thales and head of Defense Mission Systems.

India seeks to strengthen the domestic industrial base with the ""Make in India"" policy.

Dassault sees Indian work on the Mirage as helping prepare the ground for the proposed local assembly of Rafales. The Indian partner, state-owned Hindustan Aeronautics Ltd., (HAL), will continue the modernization contract for the remaining 49 Mirages.

HAL would be the local co-contractor for assembling the Rafale.

Thales upgraded the radar, electronic warfare and mission computer on the Mirage.

Email: ptran@defensenews.com","{'label': 'Neutral', 'score': 0.9998586177825928}",neutral,0.9998586177825928,0
Airbus to build French SIGINT satellites - C4ISRNET,"Tue, 17 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9jMi1jb21tcy9zYXRlbGxpdGVzLzIwMTUvMDMvMTcvYWlyYnVzLXRvLWJ1aWxkLWZyZW5jaC1zaWdpbnQtc2F0ZWxsaXRlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Airbus will build France's first signals intelligence (SIGINT) satellites.

The contract, with French defense procurement agency DGA, is for three CERES satellites, according to an Airbus announcement. CERES, which stands for Capacité de REnseignement Electromagnétique Spatiale, is due to enter service around 2020. The three satellites are to be closely positioned in orbit, and work together to detect and locate ground signals.

Airbus and Thales are the prime contractors. Airbus will handle the space satellite segment of the project while Thales is responsible for the payload and the user ground segment. The two manufacturers are the joint prime contractors for the entire system. In addition, Thales Alenia Space acts as a subcontractor to Airbus Defense and Space in supplying the platform.

""Signals intelligence is flagged as a top priority in the French Defense and National Security white paper,"" said François Auque, Airbus's head of space systems.","{'label': 'Neutral', 'score': 0.9999866485595703}",neutral,0.9999866485595703,0
Big Bang author dismisses ancient Greeks' contribution to modern science - South China Morning Post,"Sat, 28 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnNjbXAuY29tL2xpZmVzdHlsZS9ib29rcy9hcnRpY2xlLzE3NDg1MDcvYmlnLWJhbmctYXV0aG9yLWRpc21pc3Nlcy1hbmNpZW50LWdyZWVrcy1jb250cmlidXRpb24tbW9kZXJuLXNjaWVuY2XSAXlodHRwczovL2FtcC5zY21wLmNvbS9saWZlc3R5bGUvYm9va3MvYXJ0aWNsZS8xNzQ4NTA3L2JpZy1iYW5nLWF1dGhvci1kaXNtaXNzZXMtYW5jaWVudC1ncmVla3MtY29udHJpYnV0aW9uLW1vZGVybi1zY2llbmNl?oc=5&hl=en-US&gl=US&ceid=US:en,"The later and greater Greeks - the ones who left long texts that did substantiate their theories - fare no better. ""I confess that I find Aristotle frequently tedious, in a way that Plato is not, but although often wrong, Aristotle is not silly, in the way that Plato sometimes is,"" Weinberg writes in a chapter seemingly calculated to reduce philosophers and formal science historians to apoplexy.

None of them took it upon themselves to explain how their theories about reality accounted for the appearances of things. This wasn't just intellectual laziness, says Weinberg: ""There was a strain of intellectual snobbery among the early Greeks that led them to regard an understanding of appearances as not worth having.""

As they believed in an underlying reality that united all things, the ancient Greeks were like modern scientists, says Professor Steven Weinberg in his provocative new book, . But there the similarity ends.

The ancient Greek philosophers of Miletus looked for the underlying reality: Thales reportedly thought the world was made of water; Anaximander proposed a mysterious substance called the infinite; Anaximenes suggested air and Heraclitus, fire. Empedocles of Sicily nominated a mixture of water, earth, aether and sun as the fabric of all mortal things, and Democritus earned an enduring place in history with one fragment of observation: that all matter consisted of tiny particles called atoms. Sensations such as sweet and bitter existed only by convention. Reality consisted only of atoms and the void.

So Eratosthenes of Cyrene in 240BC became the first person in recorded history to notice that the sun casts no shadow at noon at the summer solstice at Syene, on the Tropic of Cancer at what is now Aswan, while in Alexandria on the Nile delta at noon on the same day, it cast a small shadow. He measured the difference in degrees implied by the change in the angle of the sun's rays and found it to be 1/50th of a circle. From that, he concluded - and who among us today would have made the same leap? - that the distance between the two cities must be 1/50th of the circumference of the earth. (Wrong: the earth's circumference is 47.9 times greater than the distance between the two cities, but Eratosthenes had ""done quite well"".)

The world is a teaching machine, but all the lessons are unplanned and unpredictable

Aristarchus of Samos, who worked in Alexandria before Eratosthenes, however, ""could have done better"": he tried to calculate the relative sizes of the moon and the sun and their distances from the earth, with ""impeccable"" mathematics but faulty measurement. ""The real difference between Aristarchus and today's astronomers and physicists is not that his observational data were in error,"" says Weinberg, ""but that he never tried to judge the uncertainty in them, or even acknowledged that they might be imperfect.""

This is an unabashed vision of then in terms of now, rather than as the world must have seemed then. It is also science history without the science; more precisely, a series of tentative and piecemeal questions about the cosmos that ends with the arrival of something that a modern physicist would recognise as science. In those terms, it is a history not of science, but of the questions from which modern science emerged.

Weinberg has done this sort of thing before. The book that made him famous even before his 1979 Nobel Prize in physics was an unequalled, utterly compelling history of creation called . This instant classic described the Big Bang from the first thousandth of a second of time to three minutes and 46 seconds afterwards, and then brought the chronicle of events to a close with the unforgettable line: ""The universe will go on expanding and cooling, but not much of interest will occur for 700,000 years.""

In this study, the approach is the same: Weinberg contemplates the initial conditions, pursues the trajectory of discovery, and ends the adventure where most of us think it begins: with Galileo and Newton. As in the first book, he appends an epilogue that sums up later thinking, and parcels up the detailed scientific reasoning in a series of appendices for those who want to know more.

There is a difference, however: when Weinberg wrote , the evidence that there really had been a Big Bang - a moment when time, space and matter came into being from nothing - was just a decade old. Everything he told us was new. This time he goes over territory examined and re-examined for the past 2,000 years; he writes with an 18th-century elegance that echoes Edward Gibbon. But he brings to it not a classical historian's perspective - rather, a modern scientist's.

This doesn't change the plot. Weinberg follows the familiar chain of reasoning from Aristotle to the great experimenters of the Abbasid caliphate centred in Baghdad and the later Islamic intellectual capital of Cordoba and ultimately to Copernicus, Tycho, Kepler and Galileo. He understands the intricate connection between religion and natural philosophy, but he doesn't endorse it: he is inclined to view some of the Hellenistic and Abbasid scientists as religious sceptics. (Persian scholar Omar Khayyam is still censored in Iran.) Bacon and Descartes both appear to be dismissed as ""overrated"".

At the end of the day, this book is concerned not just with how we arrived at what is now called science, but why it took so long. That is because Weinberg has a clear idea of the underlying reality. He is one of the architects - he even coined the term - of what is now called the Standard Model of matter, time and space: a theory that stands up to continuous testing by the Hubble telescope and the Large Hadron Collider. The short answer is that modern science is not what Plato, or Aristotle, or even Copernicus and Galileo, or anyone else was looking for. ""It is impersonal. There is no hint in it of human concerns like love or justice. No one who studies the Standard Model will be helped to be a better person,"" he writes.

The impossible Platonic goal of a purely deductive natural science stood in the way of progress. The Greeks didn't test their theories by observation because they had never seen it done. Progress in science has been a matter of discovering what questions should be asked, and, he warns, nothing about modern science is obvious to someone who's never seen it done.

The world is a teaching machine, but all the lessons are unplanned and unpredictable. Newton marked a real discontinuity by formulating an approximation of reality that united all motion, and all matter, in the heavens and on earth, but even this marvellous achievement was an approximation. Einstein's theory of general relativity replaced it, but Weinberg says even that theory is doubtless an approximation to a more satisfactory one.

""Satisfactory"", however, may not be the right word. It may never be possible to fully explain the world. The universe simply may not fit any framework humans can devise. Science offers joy, but not certainty. ""Like me,"" Weinberg writes, ""most physicists today are resigned to the fact that we will always have to wonder why our deepest theories are not something different.""

This article appeared in the South China Morning Post print edition as: A cosmic revolution","{'label': 'Neutral', 'score': 0.9999810457229614}",neutral,0.9999810457229614,0
Thales Selects Harris Corporation for Inmarsat S-band Satellite Antenna Reflector - Via Satellite,"Tue, 17 Mar 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMihwFodHRwczovL3d3dy5zYXRlbGxpdGV0b2RheS5jb20vaW5ub3ZhdGlvbi8yMDE1LzAzLzE3L3RoYWxlcy1zZWxlY3RzLWhhcnJpcy1jb3Jwb3JhdGlvbi1mb3ItaW5tYXJzYXQtcy1iYW5kLXNhdGVsbGl0ZS1hbnRlbm5hLXJlZmxlY3Rvci_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"[Via Satellite 3-17-2015] Thales has selected Harris Corporation to provide a new advanced space antenna reflector that is half the weight of competing antennas, is impervious to vibration during launch, and reduces shadows that can block solar arrays on satellites. Harris will deliver two fixed mesh reflectors that will be installed on the Inmarsat S-band satellite to provide fast aviation passenger connectivity services throughout Europe.

The reflectors use Harris’ flight-proven mesh material in a patented arrangement, replacing traditional heavier solid graphite and tri-axial weave surfaces. Adapted from the company’s government and commercial unfurlable antenna products, the reflector’s smaller mass enables operators to add additional payloads or fuel to extend satellite life.

Harris has teamed with Vanguard Space Technologies to build the two reflectors. They are produced with 3D-printed titanium components, a low-cost, high performance alternative to traditional manufacturing techniques.","{'label': 'Neutral', 'score': 0.9975371360778809}",neutral,0.9975371360778809,0
