Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Airbus Helicopters selects Thales and Helisim for its H160 full flight simulator deployment - Thales,"Wed, 10 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL2Flcm9zcGFjZS9wcmVzcy1yZWxlYXNlL2FpcmJ1cy1oZWxpY29wdGVycy1zZWxlY3RzLXRoYWxlcy1hbmQtaGVsaXNpbS1pdHMtaDE2MC1mdWxsLWZsaWdodNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"- Airbus Helicopters has partnered with Thales and Helisim to develop and deploy the full flight simulator (FFS) for the H160. In line with the “born ready” strategy implemented by the H160 since the beginning of its development, the FFS will be available to support the H160’s entry into service.This partnership between experienced and recognized companies will offer to future H160 operators a complete range of training services based on a level D FFS using Airbus Helicopters’ Simulation Package “Expertise”.“This partnership is an essential milestone in the H160 program and key to meeting the needs of our customers in order to prepare the smooth introduction of H160 into their operations” explained Bernard Fujarski, head of the H160 Program at Airbus Helicopters, “The first FFS will be installed at the Helisim simulation centre in Marignane, France and additional simulators will be deployed worldwide in line with market needs” he added.Helisim has been the world’s foremost simulation centre for Airbus Helicopters platforms for more than 15 years.The new generation 5.5 to 6-tonne twin-engine H160 helicopter will be tailored for a wide range of applications, including oil & gas operations, emergency medical services, public service, and private and business aviation.To accompany the innovative H160 design, the FFS will be based on the Thales Reality H series, the most advanced helicopter training simulator on the market. Reality H is perfectly suited to respond to the training needs of the H160, as it produces the most vivid synthetic environments of any civilian based training scenarios and is fast becoming a mainstay for all type of mission-readiness within training centres around the world.



","{'label': 'Neutral', 'score': 0.852207362651825}",neutral,0.852207362651825,0
Thales wins C3 contract to upgrade French military comms - C4ISRNET,"Wed, 24 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9jMi1jb21tcy8yMDE2LzAyLzI0L3RoYWxlcy13aW5zLWMzLWNvbnRyYWN0LXRvLXVwZ3JhZGUtZnJlbmNoLW1pbGl0YXJ5LWNvbW1zL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has won a contract to upgrade French military communications.

Under the SIA C2 contract, awarded by France's DGA defense procurement agency, Thales ""will replace the Army and Navy's legacy command information systems with a single harmonized system to meet the growing need for force interoperability,"" according to a company news release.

""Over the next two years, SIA C2 will transform the command information systems of France's land and naval forces by combining them into a new-generation system,"" Thales said. ""SIA C2 will facilitate information exchange at all levels by delivering a set of common tools for joint forces operations, while meeting all the specific requirements of land forces command.""","{'label': 'Positive', 'score': 0.9158898591995239}",positive,0.9158898591995239,1
"Thales, Finmeccanica say geopolitical uncertainty boosts defense, security spending - CNBC","Tue, 16 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmNuYmMuY29tLzIwMTYvMDIvMTYvdGhhbGVzLWZpbm1lY2NhbmljYS1zYXktZ2VvcG9saXRpY2FsLXVuY2VydGFpbnR5LWJvb3N0cy1kZWZlbnNlLXNlY3VyaXR5LXNwZW5kaW5nLmh0bWzSAXpodHRwczovL3d3dy5jbmJjLmNvbS9hbXAvMjAxNi8wMi8xNi90aGFsZXMtZmlubWVjY2FuaWNhLXNheS1nZW9wb2xpdGljYWwtdW5jZXJ0YWludHktYm9vc3RzLWRlZmVuc2Utc2VjdXJpdHktc3BlbmRpbmcuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"watch now

watch now

watch now

Global geopolitical uncertainty has pushed defense to the top of national agendas, helping prop up sales at major defense products suppliers, CNBC has been told.

Speaking to CNBC at the sidelines of the Singapore Airshow, Patrice Caine, chairman and chief executive of French aerospace, transport and defense company Thales , said, ""All the countries we deal with continue to invest massively in their security and in their defense.""

In Asia Pacific, for example, Thales is currently involved in a bidding war for the contract to supply and maintain Australia's new fleet of submarines, a deal that is reportedly worth A$50 billion ($35.83 billion). Thales owns a stake in French naval defense company DCNS which is one of the bidders; other bidders are from Japan and Germany, with a decision to be made mid-year.

Brent Lewin | Bloomberg | Getty Images

Caine's views were echoed by Giovanni Soccodato, executive vice president of strategy at Finmeccanica , the Italian industrial group. Soccodato told CNBC that demand for security, defense and aerospace products was growing, with Asia Pacific demand unscathed by the region's economic slowdown.

""Because this area is still seeing some tensions, it's still seeing some increased development in security and safety infrastructures, and all these needs defense,"" he said.

The ongoing civil war in Syria, North Korea's aggressive moves in recent months that included a nuclear test, and China's territorial claims in the South China Sea are just a few examples of the heightened political tensions that are spurring countries to invest more in defense and security.

Both suppliers reported seeing particularly robust demand from the Middle East. ""For them it's a top priority,"" Caine said.

Thales' results for the six months to June 30, 2015 showed the company's order book from the Middle East for aerospace, transport, defense and security products was 1.68 billion euros ($1.87 billion), a leap of 158 percent on-year, and second only to sales to Europe.

The Middle East has been engaged in particularly heavy conflict since 2011, when the Syrian civil war broke out. Since then, the terrorist group which calls itself the Islamic State has occupied large swathes of land in Syria and Iraq, adding to further instability in the region.

","{'label': 'Neutral', 'score': 0.9954765439033508}",neutral,0.9954765439033508,0
Thales helicopter simulator receives qualification in Norway - UPI News,"Mon, 01 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTYvMDIvMDEvVGhhbGVzLWhlbGljb3B0ZXItc2ltdWxhdG9yLXJlY2VpdmVzLUxldmVsLUQtcXVhbGlmaWNhdGlvbi1pbi1Ob3J3YXkvMzM2MTQ1NDMzNTk0NC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Group's Reality F Full Flight Simulator is equipped the Hexaline all-electric motion system, combined with the ThalesView visual system designed to simulate all flight conditions. Photo courtesy of Thales Group.

OSLO, Norway, Feb. 1 (UPI) -- The Thales Reality H Full Sight Simulator has received Level D qualification for the Norway Training Center. The simulator is equipped with a Hexaline all-electric motion system in addition to the ThalesView visual system, designed to simulate a variety of flight conditions for pilots in training. The system is scheduled to launch with its customers Blueway Offshore Norway AS and Dancopter in Denmark in February. Advertisement

""This training centre will train pilots in some of the most challenging conditions in the world,"" Thales Training and Simulation general manager Jean Jacques Guittard said in a statement. ""We want the training here to become a gold standard for any operator, wishing to have their pilots ready for any mission in the harshest and most challenging environments imaginable.""

The company launched its H225 helicopter training center operations in France in 2015, and plans to open centers in Australia later in 2016. The Royal Norwegian Air Force recently inaugurated the program for the training of their new AW101 helicopters.

Thales will also be adding search-and-rescue training capabilities to the program.

The H225 helicopter is an Airbus-made rotary wing aircraft with both civilian and military variants. The military variant, the H225M, has a 700 nautical mile range, and is equipped with search-and-rescue technology including a personal locator system and a search light.","{'label': 'Neutral', 'score': 0.9999943971633911}",neutral,0.9999943971633911,0
"Still haunted by last loss, Gegard Mousasi looks to punish Thales Leites - FOX Sports","Thu, 25 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3LmZveHNwb3J0cy5jb20vc3Rvcmllcy91ZmMvc3RpbGwtaGF1bnRlZC1ieS1sYXN0LWxvc3MtZ2VnYXJkLW1vdXNhc2ktbG9va3MtdG8tcHVuaXNoLXRoYWxlcy1sZWl0ZXPSAW1odHRwczovL2FtcC5mb3hzcG9ydHMuY29tL3N0b3JpZXMvdWZjL3N0aWxsLWhhdW50ZWQtYnktbGFzdC1sb3NzLWdlZ2FyZC1tb3VzYXNpLWxvb2tzLXRvLXB1bmlzaC10aGFsZXMtbGVpdGVz?oc=5&hl=en-US&gl=US&ceid=US:en,"Ultimate Fighting Championship Still haunted by last loss, Gegard Mousasi looks to punish Thales Leites Published Feb. 25, 2016 2:35 p.m. ET share facebook x reddit link

foxsports

Through 40 professional fights over more than 12 years in MMA, Gegard Mousasi had never been knocked out or TKO'd until he faced Uriah Hall last September in Japan.

Mousasi faced Hall as a late replacement and after a good opening round, he got caught with a spinning heel kick right in the face that sent him stumbling backwards towards the cage. Hall followed up with a flying knee and a few mores strikes before the fight was stopped in the second round.

The staggering defeat still sticks with Mousasi even today as he prepares for his return to action against Thales Leites at UFC Fight Night in London.

""That fight still haunts me a little bit,"" Mousasi told FOX Sports. ""I did everything right, I don't feel I didn't anything wrong. I didn't underestimate him. I was prepared. The only thing I maybe did wrong was I wanted to finish him too bad. But if you don't go for the finish maybe he could come back and get the finish. I don't know, I don't think I did anything wrong in that fight.

ADVERTISEMENT

""If you fight long enough, there's going to be a kick or a punch that you won't see coming. And I didn't see that kick. Eventually, it's going to happen. It's difficult to accept it but I have to accept that loss.""

Fighters routinely note after every loss that there was always something to take away as education for the next one. Mousasi doesn't exactly discount that theory, but he's just not taking that approach when looking at the fight with Hall.

Instead, Mousasi would rather chalk it up to happenstance rather than dwell on what he could have done differently.

""I was pretty sure that I would beat Uriah Hall and that happened. It's disappointing,"" Mousasi said. ""I didn't learn anything in that fight. Only that s--t happens.""

Following the loss, Mousasi was anxious to book another fight but hoped to land a ranked, well-known opponent to get his name back in the spotlight.

He thought he got it when the UFC came calling with an offer to fight Michael Bisping at UFC Fight Night in London, but only weeks after the matchup was announced, Mousasi got some bad news.

The UFC decided to pull Bisping from their fight and put him in the main event against Anderson Silva. In his place, Mousasi was matched up against Thales Leites.

""Obviously, I was not happy but I get to fight,"" Mousasi said about the change of opponents. ""Thales Leites is a tough opponent. He's a worse matchup for me than Michael Bisping because he will try to go for takedowns to score points and stuff like that. So Michael Bisping was a much better opponent style wise and Michael Bisping is very well known.

""It's a lot better fight for me than Thales Leites, but he's a tough opponent and I cannot overlook him.""

Regardless of the opponent, Mousasi knows he needs to get back on track with a win because a second loss in a row just isn't an option he chooses to accept.

Mousasi has never lost back-to-back fights in his entire career, and he's not looking to add that first to his record after what happened the last time out.

""I'm very confident I'm going to be dominant in the fight,"" Mousasi said. ""Zero chance he's going to take me down, I believe. I'm not going to take unnecessary chances like the last fight.

""Everything has to be technical, precise and punishing. I'm going to be sharp.""

share

Get more from Ultimate Fighting Championship Follow your favorites to get information about games, news and more","{'label': 'Neutral', 'score': 0.925696611404419}",neutral,0.925696611404419,0
Gegard Mousasi Picks Apart Thales Leites In Decision Win - LowKick MMA,"Sat, 27 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3Lmxvd2tpY2ttbWEuY29tL2dlZ2FyZC1tb3VzYXNpLXBpY2tzLWFwYXJ0LXRoYWxlcy1sZWl0ZXMtaW4tZGVjaXNpb24td2luL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Two respected mixed martial arts (MMA) veterans did battle inside the Octagon at UFC Fight Night 84. The two 185-pounders looking to recover from losses were former Strikeforce light heavyweight title holder Gegard Mousasi (38-6-2) and former Superior Challenge middleweight champion Thales Leites (25-6).

Immediately Leites went for a takedown and pushed his opponent against the fence. Leites pulled guard, but Mousasi avoided a grappling exchange on the ground. Mousasi threw out a jab. A leg kick found the mark for the Brazilian. He went for a takedown, but “The Dreamcather” stuffed it. Leites again tried to pull guard, but Mousasi was able to keep the fight standing.

Mousasi landed a stiff straight right hand. Leites missed a wild hook. Mousasi avoided most of his opponent’s strikes and kept landing one strike at a time. The Brazilian had no answer for Mousasi and couldn’t come close to completing a takedown. The fans became restless towards the end of round two, but responded to Mousasi’s kicks while Leites laid on his back.

Leites pulled guard at the start of the final round. “The Dreamcatcher” returned to his feet and continued to throw his jab. Leites landed a left hook and pushed forward with strikes to his opponent. The swelling over the eye of Leites looked to take its toll. Mousasi connected with a right hand and gained top control shortly after on a bloodied Leites.

Unsurprisingly, all three judges saw Mousasi as the winner.

Final Result: Gegard Mousasi def. Thales Leites via unanimous decision (30-27, 29-28, 30-27)","{'label': 'Neutral', 'score': 0.9990276098251343}",neutral,0.9990276098251343,0
UFN 84 Results: Gegard Mousasi defeats Thales Leites via decision | BJPenn.com - BJPENN.COM,"Sat, 27 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJqcGVubi5jb20vbW1hLW5ld3MvdWZjLXJlc3VsdHMvdWZuLTg0LXJlc3VsdHMtZ2VnYXJkLW1vdXNhc2ktdnMtdGhhbGVzLWxlaXRlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The co-main event of UFC Fight Night 84 showcased a middleweight scrap between former Strikeforce champion Gegard Mousasi (38-6-2 MMA) and former UFC title challenger Thales Leites (25-6 MMA).

Round one begins and Mousasi opens with a right hand. Leites eats it and shoots in for a takedown. Gegard holds him off at first but Thales now has a body lock. He tries to drag Mousasi to the floor but Gegard winds up on top. He quickly exits the guard of Leites. Nice right hand lands for Mousasi. Leites comes forward but eats a counter left from Gegard. Nice jab from Mousasi and he follows that with leg kick. Good punch from Leites but Gegard answers with back to back jabs. Nice leg kick from Mousasi. Leites returns fire with a solid leg kick of his own. Good jabs from Mousasi land crisp. Leites shoots for a takedown but Mousasi says no. Leites has him pressed against the fence and scores with a couple of knees to the body. Mousasi with the trip. He lands a nice shot from the top and stands back up. Under a minute remains. Good inside leg kick from Gegard. He follows that up with a jab. Round one comes to an end.

Round two begins and Mousasi opens up with a couple of nice rights. Good counter left scores for Gegard. The former Strikeforce and Dream champion is stepping it up. Another right hand. Quick jab from Mousasi. He lands a good combination but Leites fires back with a left hand. Thales shoots for a takedown but it is not there. Nice leg kick scores for Leites. Good jab from Mousasi. Leites fires back with a combo. Mousasi with a right hand. Leites replies with a leg kick. Nice left hook lands flush for Gegard. He scores with the jab and again. Leites tries another takedown but Mousasi stuffs it. Gegard begins working his jab. He lands a good leg kick and then a right hand. Leites looks to be slowing down. Another right hand for Gegard. Leites shoots in again but he doesn’t have the energy. Mousasi kicks Leites a few times before the end of the round.

Round three begins and Leites is coming forward. He pulls guard on Mousasi and locks up an arm. Gegard begins working right hands from the top. Mousasi gets his arm free and stands back up. Leites with a nice left hook. He’s coming forward and landing big shots. Mousasi fires back with a left hand and then a front kick. Gegard with a good right hand and then another. Leites dives in for a takedown but it is not there. Mousasi ends up taking Leites down and moved to half guard. 90 seconds left. Leites has Mousasi in a shoulder lock but it’s not there. The horn sounds to end round three.

Gegard Mousasi defeats Thales Leites via decision (30-27, 29-28, 30-27)","{'label': 'Neutral', 'score': 0.9999250173568726}",neutral,0.9999250173568726,0
Air Liquide inks Xenon supply contracts with Airbus and Thales - Business Standard,"Mon, 01 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiigFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vY29udGVudC9iMmItY2hlbWljYWxzL2Fpci1saXF1aWRlLWlua3MteGVub24tc3VwcGx5LWNvbnRyYWN0cy13aXRoLWFpcmJ1cy1hbmQtdGhhbGVzLTExNjAyMDIwMDI3MV8xLmh0bWzSAY4BaHR0cHM6Ly93d3cuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FtcC9jb250ZW50L2IyYi1jaGVtaWNhbHMvYWlyLWxpcXVpZGUtaW5rcy14ZW5vbi1zdXBwbHktY29udHJhY3RzLXdpdGgtYWlyYnVzLWFuZC10aGFsZXMtMTE2MDIwMjAwMjcxXzEuaHRtbA?oc=5&hl=en-US&gl=US&ceid=US:en,"Air Liquide has bagged two multi-year contracts, a total worth of Euro 20 million, for the supply of high purity xenon in the all-electric propulsion satellite market with Airbus Defence and Space and Thales Alenia Space. The worldwide demand for telecom satellites is driven by replacement of old satellites and business growth from new services.Xenon is a very scarce gas on Earth. Air Liquide, one of the global leaders for xenon, uses its proprietary technologies to extract xenon from air and relies on diversified sourcing capabilities to ensure a sustainable supply. Advanced analytical equipment is used to produce customer-specific xenon, from standard to ultra-high purity, for the industrial, medical, electronics and space sectors.Its density, potential for ionisation and inertness make this noble gas extremely valuable for different applications, such as the electric propulsion of satellites. High purity xenon is used as propellant for the satellite’s orbit raising and station-keeping.Satellite propulsion recently entered a new era with the development of all-electric engines, a breakthrough technology that has revolutionized the satellite industry. These engines use energy produced by the satellite’s solar panels to eject a gas (usually xenon), which then generates the thrust. All-electric engines increase the satellite’s load capacity by 50 percent, greatly reducing launching costs. In the coming years, at least one-third of the market is expected to switch to this technology.Guy Salzgeber, senior vice president, Europe Industries and member of the Air Liquide group’s Executive Committee, commented, “We are proud to have been chosen by Airbus Defence and Space and by Thales Alenia Space as their technological partner for the supply of high purity xenon. Through these contracts, we are happy to contribute to the European leadership in satellite construction by bringing our expertise in the management of sourcing and in the supply chain of noble gases which it requires.”","{'label': 'Neutral', 'score': 0.8879464864730835}",neutral,0.8879464864730835,0
French Thales to Provide Technical Support to Radar Systems in Georgia - Georgia Today,"Tue, 23 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHA6Ly9ndGFyY2hpdmUuZ2VvcmdpYXRvZGF5LmdlL25ld3MvMzA1Ny9GcmVuY2gtVGhhbGVzLXRvLVByb3ZpZGUtVGVjaG5pY2FsLVN1cHBvcnQtdG8tUmFkYXItU3lzdGVtcy1pbi1HZW9yZ2lh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"TBILISI - French company Thales is to provide technical support to radar systems in Georgia. The cost of the project is EUR 2 million.

According to the agreement signed between Thales and Sakaeronavigatsia Ltd. (Air Navigation) of the Ministry of Economy and Sustainable Development, the French company is to take responsibility for providing technical support and scheduled system software update of three radars in Georgia in the next 5 years.

The project provides Thales representatives to carry out maintenance checks of radars once a year, based on which annual reports will be prepared. The technical parameters of radars will be continuously reflected in the technical base of Thales headquarters and if needed, services will be carried out via e-mail and telephone. According to the agreement, theoretical and practical trainings of Sakaeronavigatsia staff is also planned in France.

French multinational company Thales Group designs and builds electronic systems and offers services to companies working in the field of aerospace, defence, transportation and security. Thales Group employs more than 68,000 people in more than 50 countries and more than 180 countries use the company’s navigation systems.

With Thales’ technical support, Sakaeronavigatsia’s radar systems will become consistent with international standards and recommendations which will allow the company to effectively serve airlines without any delays.

23 February 2016 14:38","{'label': 'Neutral', 'score': 0.9999983310699463}",neutral,0.9999983310699463,0
Thales to upgrade LPDS under GSA contract in joint venture - C4ISRNET,"Thu, 25 Feb 2016 08:00:00 GMT",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9jMi1jb21tcy8yMDE2LzAyLzI1L3RoYWxlcy10by11cGdyYWRlLWxwZHMtdW5kZXItZ3NhLWNvbnRyYWN0LWluLWpvaW50LXZlbnR1cmUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales and Ultra Electronics Advanced Tactical Systems have been awarded a GSA contract for the Link-16 Pulse Deconfliction Server (LPDS).

Thales will use its Web Reference Architecture to upgrade the LPDS, which is scheduled for May 2016, according to a company news release.

""This innovative software solution also supports the Chairman of the Joint Chiefs of Staff's command, control, communications, and computers/cyber capabilities (J6) and joint warfighter (J7) directorates,"" according to the news release. ""The solution will supply U.S. Armed Forces, Canadian Forces and foreign U.S. possessions with enhanced capabilities to enable better scheduling of Link-16 operations in accordance with current spectrum certification restrictions. These enhancements include time slot duty factors, interference protection feature settings, and power usage by the Link-16 terminal radios and supporting systems.""","{'label': 'Positive', 'score': 0.9985407590866089}",positive,0.9985407590866089,1
