Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Nilesat-301 satellite to be built by Thales Alenia Space - Thales,"Wed, 04 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMicWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9uaWxlc2F0LTMwMS1zYXRlbGxpdGUtYmUtYnVpbHQtdGhhbGVzLWFsZW5pYS1zcGFjZS0w0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Nilesat-301 satellite to be built by Thales Alenia Space Thales Alenia Space Telecommunications Satellite Communications Share this article



LinkedIn

Cannes, December 4, 2019 – Thales Alenia Space, a Joint Venture between Thales (67%) and Leonardo (33%), announced today that it has signed a contract with the Egyptian operator Nilesat to build the Nilesat-301 geostationary communications satellite, winning the contract against an international field of competitors.

Positioned at 7° West, Nilesat-301 will work with Nilesat-201 to provide Ku-band services for the Middle East and North Africa. Nilesat-301 will also help extend the company’s provision of Ku-band communications and direct digital broadcasting services in two new large regions of Africa, while also providing broadband Ka-band connectivity over all of Egypt.

As prime contractor, Thales Alenia Space will be responsible for satellite design, production, testing and in-orbit acceptance tests. Thales Alenia Space will also provide satellite control system for Nilesat in both Cairo and Alexandria.

The satellite is based on the Spacebus 4000-B2 platform and will weigh about 4 metric tons at launch, which is scheduled for the first quarter of 2022. It offers a design life exceeding 15 years.

Following Nilesat-201, Nilesat-301 is the second geostationary communications satellite built by Thales Alenia Space for Nilesat. It is also the fourth payload developed by Thales Alenia Space for the Egyptian operator.

“I am delighted that Nilesat, and its Chairman and CEO General Ahmed Anis, continued to place their trust in us,” said Jean-Loïc Galle. President and Chief Executive Officer of Thales Alenia Space. “This achievement proves that our telecommunications offer perfectly replies to the telecom market’s needs and that we are perfectly capable of providing tailored solutions that meet each operator’s specific requirements, to enhance global connectivity and reduce the digital divide.”

Artistic view ©Thales Alenia Space/Briot

ABOUT THALES ALENIA SPACE

Drawing on over 40 years of experience and a unique combination of skills, expertise and cultures, Thales Alenia Space delivers cost-effective solutions for telecommunications, navigation, Earth observation, environmental management, exploration, science and orbital infrastructures. Governments and private industry alike count on Thales Alenia Space to design satellite-based systems that provide anytime, anywhere connections and positioning, monitor our planet, enhance management of its resources, and explore our Solar System and beyond. Thales Alenia Space sees space as a new horizon, helping to build a better, more sustainable life on Earth. A joint venture between Thales (67%) and Leonardo (33%), Thales Alenia Space also teams up with Telespazio to form the parent companies’ Space Alliance, which offers a complete range of services. Thales Alenia Space posted consolidated revenues of 2.5 billion euros in 2018 and has 8,000 employees in nine countries. www.thalesaleniaspace.com

THALES ALENIA SPACE – PRESS CONTACTS

Sandrine Bielecki

Tel: +33 (0)4 92 92 70 94

sandrine.bielecki@thalesaleniaspace.com

Cinzia Marcanio

Tel: +39 06 41512685

cinzia.marcanio@thalesaleniaspace.com

Tarik Lahlou

Tel : +33 (0)5 34 35 35 67

tarik.lahlou@thalesaleniaspace.com","{'label': 'Neutral', 'score': 0.99991774559021}",neutral,0.99991774559021,0
NileSat buys satellite from Thales Alenia • Arctic comms payloads pass review • NationSat launch slips to 2021 - SpaceNews,"Wed, 04 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMilQFodHRwczovL3NwYWNlbmV3cy5jb20vbmlsZXNhdC1idXlzLXNhdGVsbGl0ZS1mcm9tLXRoYWxlcy1hbGVuaWEtJUUyJTgwJUEyLWFyY3RpYy1jb21tcy1wYXlsb2Fkcy1wYXNzLXJldmlldy0lRTIlODAlQTItbmF0aW9uc2F0LWxhdW5jaC1zbGlwcy10by0yMDIxL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"To receive FIRST UP Satcom, a weekly SpaceNews newsletter for satellite and telecom professionals, sign up here.

TOP STORIES

Thales Alenia Space received a contract from Egyptian satellite operator NileSat to build a new geostationary communications satellite. The Franco-Italian manufacturer will build the NileSat-301 satellite using its Spacebus 4000-B2 platform, along with ground control infrastructure. NileSat-301 has a projected weight of 4,100 kilograms and is expected to launch in January 2022. It will eventually replace NileSat-201, which retires in 2028. NileSat-301 has a design life of 15 years. The contract follows a week after the launch of the Egyptian government’s TIBA-1 satellite, for which Thales Alenia Space provided the communications payload. [Egypt Independent/Thales Alenia Space]

Two military communications payloads passed their critical design review, keeping them on track for a December 2022 Falcon 9 launch aboard the semi-commercial Space Norway satellites. The Enhanced Polar System Recapitalization payloads are now cleared to begin production at Northrop Grumman, the U.S. Air Force said Dec. 3. Northrop Grumman Aerospace Systems has a $410 million contract to develop the payloads, which will provide protected tactical communications over the arctic. Space Norway is including the payloads on its twin Arctic Satellite Broadband Mission satellites, which will also carry communications payloads for the Norwegian Ministry of Defence and British commercial satellite operator Inmarsat. [SMC]

The launch of Saturn Satellite Networks’ first NationSat satellite has slipped to the second quarter of 2021 due to a delay from its launch provider. Saturn CEO Tom Choi said the rest of the small-GEO program is on track. He didn’t name the launch provider, but Saturn Chief Technology Officer Ken Betaharon identified it as SpaceX during a June presentation in Indonesia. Choi estimated the size of the small-GEO market at six or more satellites a year, of which Saturn hopes to win two annually. He said the company is also working on products for low- and medium-Earth orbits. [Via Satellite]

MORE STORIES

A new study on space debris says that deorbiting low Earth orbit satellites within 25 years of retirement is insufficient to avoid collisions. The University of Southampton study simulated LEO constellation activity over the next 1,000 years and concluded that, for altitudes above 1,000 kilometers, the rate of destructive satellite collisions doubled every 200 to 300 years. “At the beginning of a simulation, catastrophic collisions above 1000 km were occurring roughly every 50 years,” Southampton professor Hugh Lewis said. “By the end, the interval was down to six years despite the fact that only one or two satellites had been added to this region each year.” Lewis said the study also showed an increase in collisions at lower altitudes, since satellites performing deorbiting maneuvers created additional traffic on their way to Earth’s atmosphere. [University of Southampton]

Blue Origin is continuing to expand the number and size of its facilities. The company has opened an office in the Los Angeles area to work on propulsion systems, tapping into the expertise in the area, although only a few of its approximately 700 job openings companywide are for that new office. Blue Origin is continuing to work on an expansion of its headquarters in the Seattle suburb of Kent, as well as a new engine production factory in Huntsville and launch vehicle facilities in Florida. [GeekWire]

Israeli satellite operator Spacecom has selected Satellite Mediaport Services in Great Britain as a ground segment partner for its recently launched Amos-17 satellite. Satellite Mediaport Services will help Spacecom by enabling C- and Ku-band uplinks to Amos-17 for television and broadband internet connections in Africa. Amos-17, a Boeing-built satellite, launched in August on a SpaceX Falcon 9 rocket. The satellite’s coverage reaches Europe, Africa, the Middle East and parts of Asia, including India. [Broadband TV News]

Globalstar says a recent refinancing of its debt should stabilize the company’s finances through the mid-2020s. The company announced last month it borrowed $199 million led by fleet operator EchoStar and Thermo, Globalstar’s largest shareholder, using the money to make three payments toward the company’s French loans and to negotiate more favorable terms for future payments. Globalstar’s revenues had been failing to keep up with loan payments, and efforts to monetize its S-band satellite spectrum for terrestrial applications were taking longer than anticipated. With the refinancing in place, the company believes it will have sufficient cash flow through 2025. [SpaceNews]

Hughes Network Systems received contracts from SES and Speedcast for Jupiter ground segment infrastructure. SES will use a Jupiter system, including data centers and hub equipment, to provide broadband services from SES-17, a satellite Thales Alenia Space is building for a 2021 launch. The satellite is designed to provide Wi-Fi on aircraft and boats, as well as to office buildings and network operators. Speedcast is deploying a Jupiter gateway and 3,000 satellite terminals to provide Wi-Fi in public areas throughout the Philippines as part of a Filipino government program supported by the United Nations. [Hughes Network Systems]

Northrop Grumman believes that its financial stability should be a strength in an Air Force launch competition. In a speech Tuesday, Charlie Precourt, Northrop Grumman’s vice president of propulsion systems, said that its ability to leverage existing assets for its OmegA rocket, along with a diversified product line, means it would not need many Air Force launches to remain a viable supplier. That, he said, would allow it to better deal with future downturns in launch demand than competitors that are more dependent on government and commercial customers for launch services. Northrop is one of four companies competing for two Air Force launch services contracts. [SpaceNews]

SpaceNews Senior Staff Writer Jeff Foust contributed to this newsletter.","{'label': 'Neutral', 'score': 0.9999971389770508}",neutral,0.9999971389770508,0
Thales integrated sonar suite selected for Spanish Navy's F-110 Frigate - Naval News,"Thu, 12 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMidGh0dHBzOi8vd3d3Lm5hdmFsbmV3cy5jb20vbmF2YWwtbmV3cy8yMDE5LzEyL3RoYWxlcy1pbnRlZ3JhdGVkLXNvbmFyLXN1aXRlLXNlbGVjdGVkLWZvci1zcGFuaXNoLW5hdnlzLWYtMTEwLWZyaWdhdGUv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales integrated sonar suite selected for Spanish Navy’s F-110 Frigate Thales sonars and acoustic systems will provide the Spanish Navy's five F110 frigates with a latest-generation anti-submarine warfare (ASW) capability. The key components of the integrated suite are the BlueMaster (UMS 4110) and CAPTAS 4 Compact sonars, the TUUM-6 underwater communication system, and the BlueScan digital acoustic system already in service with other European navies.

The General Directorate for Armament and Material (DGAM) and the naval shipyard Navantia have selected Thales technologies for the Spanish Navy’s five new multi-mission frigates.

The vessels’ anti-submarine warfare (ASW) capability, based on two world-class sonars, the CAPTAS 4 Compact and the BlueMaster, and the BlueScan digital acoustic system, will be integrated through Navantia Combat Management System SCOMBA F110 and will enable the service to conduct maritime surveillance, search and protection missions in any theatre of operations.

To protect their maritime territory and security interests around the world, States need to counter all types of threats in any environment or theatre of operations. Naval forces need reliable, high-performance systems to assert national sovereignty and accomplish their ASW missions with optimum effect. The choice of Thales technologies, which have been extensively proven in service with navies around the world, provides the highest levels of protection available today.

Spanish industry partners will supply some of the high-tech equipment under a decisive transfer of technology programme put in place by Thales.

BlueScan is a collaborative ASW solution that processes significantly higher volumes of sonar data from various different platforms to provide the operator with a complete overview of the acoustic situation in real time. The solution leverages Big Data analytics and artificial intelligence technologies to bring naval forces a tactical advantage.

Under this contract, key underwater acoustics technology will be transferred to Spanish industry, in particular for the supply of the TUUM-6 digital underwater communication system and acoustic arrays.

“ After two years of talks with the Spanish Navy and Navantia about this contract to equip five F110 frigates, we welcome Spain’s decision to join other NATO countries (the United Kingdom, France, Italy, Norway) and Australia in placing their trust in Thales for their anti-submarine warfare (ASW) capabilities. To help their naval forces conduct their missions in today’s heightened underwater threat environment, Thales has invested for many years in Australia, France and the United Kingdom to develop a unique set of digital sonar data processing and analytics technologies. Given the complexity of the underwater environment and the level of sophistication of the adversary, digitalisation and data fusion techniques are the only effective way to counter undersea threats in the 21st century. With our Spanish partners, and with Navantia in particular, we are very pleased to have the opportunity to strengthen our cooperation on this programme, in which local industry will play a significant role in producing, integrating and maintaining the systems alongside the Spanish Navy.”

Alexis Morel, Vice President, Underwater Systems, Thales","{'label': 'Neutral', 'score': 0.9995278120040894}",neutral,0.9995278120040894,0
Bogota: French Thales engineer shot dead - DW (English),"Tue, 03 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSGh0dHBzOi8vd3d3LmR3LmNvbS9lbi9ib2dvdGEtZnJlbmNoLXRoYWxlcy1lbmdpbmVlci1zaG90LWRlYWQvYS01MTUxOTU5MNIBSGh0dHBzOi8vYW1wLmR3LmNvbS9lbi9ib2dvdGEtZnJlbmNoLXRoYWxlcy1lbmdpbmVlci1zaG90LWRlYWQvYS01MTUxOTU5MA?oc=5&hl=en-US&gl=US&ceid=US:en,"The fatal shooting of a French engineer in Bogota was an ""assassination,"" police claim. The victim worked for the French aerospace company Thales, which is among exhibitors attending Colombia's Expodefensa trade fair.

Bogota police major Robert Mendez told reporters that the street shooting late on Monday was an ""assassination perpetrated by a hitman.""

""We reject the hypothesis of a robbery,"" said Mendez.

The 45-year-old engineer, whose identity was not initially made public by the French Embassy, was shot dead as he left a restaurant with a French colleague in Bogota's upscale district of Chapinero.

He was approached from behind. Only the Thales engineer and not his colleague was shot, said a police source quoted by the French news agency AFP, adding the engineer had been due to return to France on Wednesday.

Hosting defense exhibition

Bogota is currently hosting Expodefensa , a defense and security trade fair, attended this year by 269 exhibitors from 24 countries, including Thales .

The Paris-based aerospace and defense group expressed shock at the killing, saying the victim's colleague was ""immediately supported by the relevant authorities and Thales management on the spot.""

A team sent to Bogota was in ""contact with local authorities and the diplomatic corps,"" a Thales spokesman added.

Widespread protest wave

Colombia is currently embroiled in widespread demonstrations against economic trends, a funding shortage for education and killings of community leaders by armed groups.

On Monday, President Ivan Duque's government accepted a request for exclusive talks from a strike committee comprising trade unions and civil society groups.

Colombia's unrest, which has claimed at least five lives, echoes protest over inequalities that has also swept Ecuador, Chile and Bolivia.

ipj/ng (AFP, Reuters)","{'label': 'Neutral', 'score': 0.9999303817749023}",neutral,0.9999303817749023,0
"Thales' tech, investments to bolster China - Chinadaily.com.cn - China Daily","Mon, 02 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LmNoaW5hZGFpbHkuY29tLmNuL2EvMjAxOTEyLzAyL1dTNWRlNDcxODdhMzEwY2YzZTM1NTdiNDViLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"An engineer from Thales' joint venture Thales SEC Transport conducts a signal test on the subway line 9 in Hangzhou, capital of Zhejiang province. [Provided to China Daily]

Thales Group, the French industrial conglomerate, will deepen its presence in China by supplying air traffic control solutions and digital security products.

It will increase China investments to build innovation resources over the next five years, said a senior executive.

Demand is surging from airports in China that are keen to upgrade their infrastructure to accommodate wide-body passenger aircraft. Ground transportation players are also seeking to improve their efficiency and make breakthroughs in digital technology, said Pascale Sourisse, president of Thales International.

As China has begun to develop its CR929 wide-body jetliner to meet the demand for international and regional civil aviation, the company hopes to supply avionic solutions for the CR929 aircraft, Sourisse said.

""We always had strong interest in providing cockpit display systems as well as the integrated modular avionics systems. These are domains where we have a lot of capabilities,"" she said, adding the company is ready to partner with Chinese players such as Aviation Industry Corp of China, or its subsidiaries, to co-develop solutions that will be suited for the project.

For the CR929, Thales has been discussing with Commercial Aircraft Corp of China, and with the joint venture between COMAC and Russia's United Aircraft Corporation. It has already submitted offers to the parties concerned.

For the newly inaugurated Beijing Daxing International Airport, Thales and its joint venture Beijing EasySky Technology Ltd or BEST provide air traffic management systems to increase its safety, capacity and efficiency in air traffic management.

In addition to supplying these systems to secure more than 60 percent of China's air traffic, it provides urban rail signaling systems to 33 metro lines in 14 cities through another joint venture - Thales SEC Transport.

Supported by over 2,300 employees across China, the company runs three joint ventures, three plants, two innovation hubs and two R&D centers in cities including Beijing, Shanghai, Dalian, Chengdu and Shenzhen.

Sourisse said together with its Chinese partners, the company also exports its products made at its China factories to other parts of the world, including economies participating in the Belt and Road Initiative.

Sourisse believes that China's growing demand for digital security and identity would boost the application of embedded SIM cards, the latest technological evolution for connecting devices.

The traditional SIM card is evolving toward a miniaturized embedded element soldered in the equipment which would replace or complement the removable SIM card.

""It is based on secure software integrated into a piece of hardware and basically this tiny technology enables not only new generation of connected devices, smartphones but also wearables and PCs. We also demonstrate what we do in the field of IoT(internet of things),"" she said, stressing one of the technologies that is important to Thales in China is biometrics, in particular, for authentication and identification use-cases.

Thales has invested more than 7 billion euros ($7.71 billion) in digital technologies since 2014, including artificial intelligence, big data analytics, connectivity with internet of things as well as cybersecurity.

""We are developing, in particular, all these competences in China, because we believe China is also a fantastic country to grow all these competences,"" she said.

The group's headquarters is located in La Defense, a business district in Paris. It employs over 80,000 staff worldwide, including 3,000 researchers and 28,000 engineers dedicated to R&D, in 68 countries and regions.

The firm generated 19 billion euros in sales revenue globally in 2018, from its business portfolio spanning aerospace, defence, transportation, digital identity, security and space markets.

As a newcomer to the second China International Import Expo held in Shanghai from Nov 5 to 10, Thales showcased its full range of different civil market activities.

To enhance its strength in digital technology, Thales acquired Gemalto, a major player in digital security, in April. It provides technologies and services to authenticate people, transactions and objects, encrypt data and create value for software - enabling businesses and governments to deliver secure digital services for users.

Sourisse said this big-ticket acquisition has created a strong opportunity for the group to help China to achieve certain national objectives like developing competencies in domains that are promising for the future, including digital technologies, aerospace, ground transportation and security. All these domains pack in a lot of potential for future growth, she said.

Sun Fuquan, a researcher at the Chinese Academy of Science and Technology for Development in Beijing, said companies from France, Germany, Japan and the United States have discovered that it is time to invest more in China's research and development, design, high-end manufacturing businesses. He said these new growth opportunities will present themselves as the economy becomes more sophisticated.

Under the government's policies, foreign companies are encouraged to invest in high-end, smart and green manufacturing, set up innovation centers and strengthen cooperation with domestic peers. They will also be allowed to join China's national science and technology programs.

""New technologies such as artificial intelligence and 5G will change the way we manage, secure and exchange data, creating new opportunities to seize,"" he said. ""Major multinational companies have already spent more on innovation and new technologies, to reinforce themselves and maximize the value for their customers.""","{'label': 'Positive', 'score': 0.9995185136795044}",positive,0.9995185136795044,1
"Introducing Thales (EPA:HO), The Stock That Zoomed 107% In The Last Five Years - Yahoo Finance","Mon, 30 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9pbnRyb2R1Y2luZy10aGFsZXMtZXBhLWhvLXN0b2NrLTA5MjE0NzY4Mi5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"It hasn't been the best quarter for Thales S.A. (EPA:HO) shareholders, since the share price has fallen 12% in that time. But that scarcely detracts from the really solid long term returns generated by the company over five years. In fact, the share price is 107% higher today. To some, the recent pullback wouldn't be surprising after such a fast rise. The more important question is whether the stock is too cheap or too expensive today.

Check out our latest analysis for Thales

While markets are a powerful pricing mechanism, share prices reflect investor sentiment, not just underlying business performance. One flawed but reasonable way to assess how sentiment around a company has changed is to compare the earnings per share (EPS) with the share price.

During five years of share price growth, Thales achieved compound earnings per share (EPS) growth of 4.8% per year. This EPS growth is slower than the share price growth of 16% per year, over the same period. This suggests that market participants hold the company in higher regard, these days. And that's hardly shocking given the track record of growth.

The graphic below depicts how EPS has changed over time (unveil the exact values by clicking on the image).

ENXTPA:HO Past and Future Earnings, December 30th 2019

We know that Thales has improved its bottom line lately, but is it going to grow revenue? If you're interested, you could check this free report showing consensus revenue forecasts.

What About Dividends?

When looking at investment returns, it is important to consider the difference between total shareholder return (TSR) and share price return. The TSR incorporates the value of any spin-offs or discounted capital raisings, along with any dividends, based on the assumption that the dividends are reinvested. So for companies that pay a generous dividend, the TSR is often a lot higher than the share price return. As it happens, Thales's TSR for the last 5 years was 127%, which exceeds the share price return mentioned earlier. And there's no prize for guessing that the dividend payments largely explain the divergence!

Story continues

A Different Perspective

Investors in Thales had a tough year, with a total loss of 5.6% (including dividends) , against a market gain of about 32%. However, keep in mind that even the best stocks will sometimes underperform the market over a twelve month period. Longer term investors wouldn't be so upset, since they would have made 18%, each year, over five years. It could be that the recent sell-off is an opportunity, so it may be worth checking the fundamental data for signs of a long term growth trend. Before forming an opinion on Thales you might want to consider these 3 valuation metrics.

But note: Thales may not be the best stock to buy. So take a peek at this free list of interesting companies with past earnings growth (and further growth forecast).

Please note, the market returns quoted in this article reflect the market weighted average returns of stocks that currently trade on FR exchanges.

If you spot an error that warrants correction, please contact the editor at editorial-team@simplywallst.com. This article by Simply Wall St is general in nature. It does not constitute a recommendation to buy or sell any stock, and does not take account of your objectives, or your financial situation. Simply Wall St has no position in the stocks mentioned.



We aim to bring you long-term focused research analysis driven by fundamental data. Note that our analysis may not factor in the latest price-sensitive company announcements or qualitative material. Thank you for reading.","{'label': 'Neutral', 'score': 0.8888457417488098}",neutral,0.8888457417488098,0
Byford blames vendor for No. 7 train slush slow down — Queens Daily Eagle - Queens Daily Eagle,"Fri, 13 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vcXVlZW5zZWFnbGUuY29tL2FsbC8yMDE5LzEyLzEzL2J5Zm9yZC1ibGFtZXMtdmVuZG9yLWZvci1uby03LXRyYWluLXNsdXNoLXNsb3ctZG93btIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"“This is, of course, not a CBTC issue per se, but rather it is a failure on the part of Thales to provide reliable track-side infrastructure,” Byford added.

A spokesperson for Thales told the Eagle that the company “is deeply sorry for the impact this problem has had on New Yorkers and their reliable use of the 7 Line under adverse weather conditions.”

“All our teams are fully resourced, mobilized and committed to deliver and deploy the solution as quickly as possible in order to offer New York commuters the best level of service and avoid speed reductions in such weather conditions,” the spokesperson continued.

This isn’t the first time that Thales’ transponders have been foiled by inclement weather, according to Byford. The company has been aware of the transponder issue since March 2019 and has been working on installing plastic covers on its transponders. However, in his letter, Byford called that solution “too slow, inadequate in its scope, and unacceptably ineffective. He also promised commercial consequences for Thales if the issue is not quickly resolved.

There are 498 transponders on the No. 7 line, 110 of which are potentially at risk for snow/slush issues, Gothamist reported. A majority of the No. 7 line’s Queens stations are located outdoors.

Byford contrasted Thales’ transponders to those installed by Thales’ competitor Siemens on the L line, another partially outdoor line that is the only other line in the system that operates via CBTC. Those transponders, Byford said, have “worked flawlessly on the L line under identical weather conditions.”","{'label': 'Neutral', 'score': 0.5899547338485718}",neutral,0.5899547338485718,0
French engineer shot dead in contract killing in Colombia - RFI English,"Wed, 04 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiSmh0dHBzOi8vd3d3LnJmaS5mci9lbi9hbWVyaWNhcy8yMDE5MTIwNC1mcmVuY2gtZW5naW5lZXItc2hvdC1kZWFkLWNvbG9tYmlh0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Crime

Colombian police have launched a murder hunt after a Frenchman working for the aerospace company Thales was shot dead in Bogota. The 45-year-old man, who has not been named, emerged with another Frenchman from a pizzzeria in the northern distritct of Chapinero on Monday night.

Colombian police said the shooting in Bogota bore the hallmarks of a contract killing.

Advertising Read more

A man approached them from behind and targeted the victim before escaping.

""We're ruling out robbery as a motive,"" said Chapinero police chief Robert Mendez. ""From what we have been able to ascertain, the actions point towards a contract killing.""

The French embassy in Bogota said the dead man had been on an assignment in Bogota for Thales.

Mendez said the victim had visited the country in 2017 and had not encountered any difficulties.

Thales specializes in aeronautics and defense, including missile systems, naval and jet fighter technology, tactical communications and data security.

The Paris-based defense group expressed shock at the killing, and said the victim's colleague ""was immediately supported by the relevant authorities and Thales management on the spot.""

The company said a team ""has been sent to the scene and is in constant contact with the relevant local authorities and the diplomatic corps.""

Daily newsletterReceive essential international news every morning Subscribe","{'label': 'Neutral', 'score': 0.9883467555046082}",neutral,0.9883467555046082,0
Slush shuts down subway's pricey new signaling system - New York Post,"Wed, 11 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiU2h0dHBzOi8vbnlwb3N0LmNvbS8yMDE5LzEyLzExL3NsdXNoLXNodXRzLWRvd24tc3Vid2F5cy1wcmljZXktbmV3LXNpZ25hbGluZy1zeXN0ZW0v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The MTA’s pricey new subway signaling system was done in by a little slush Wednesday morning, sending transit boss Andy Byford off the rails.

Transit officials said the Communication Based Train Control system, which is supposed to speed up service on the 7 line, was thwarted by wintry weather, bringing eight trains to a near-crawl.

The system was part of Byford’s plan to modernize the system, which otherwise relies on signaling technology that dates to the 1930s.

But Byford pointed the finger at Thales, the French company that built and installed the new system.

“I almost went through the f–king roof,” Byford told reporters after Wednesday’s glitch. “We need suppliers to give us equipment that works right out of the box.”

The MTA has spent $600 million on CBTC upgrades, with Thales’ portion of the contracts totaling $344 million.

The system, which went online in November 2018, is supposed to signal the exact location of trains so that more can run on a single line.

Byford insisted the problem was with Thales’ product and not the tech itself, because a CBTC system installed by Siemens on the L line has “worked flawlessly.”

Wednesday wasn’t the first time Thales’ system on the 7 line has been interrupted by snow gumming up its transponders — it was also shut down Dec. 2, he said.

Byford said Thales has known about the problem since March, but has failed to fix it.

The company has begun putting covers on the 498 transponders that are out in the open, but Byford said that work isn’t been done fast enough. Eighty were covered after the Dec. 2 malfunction, and 40 more after Wednesday’s mishap, the MTA said.

“This failure is wholly inexcusable and constitutes a woeful inability on the part of Thales to address a known issue within an acceptable timeframe,” Byford wrote in a terse letter to Thales executive vice president of ground transportation Millar Crawford.

He said he also met Wednesday with Gregoire Sulmont, head of Thales’ New York operations, for “an extremely robust meeting where it was made crystal clear to him that this situation has to be resolved.”

A Thales spokesperson said in an email Wednesday that the company was “deeply sorry for the impact this problem has had on New Yorkers.”

“All our teams are fully resourced, mobilized and committed to deliver and deploy the solution as quickly as possible,” the statement said.","{'label': 'Negative', 'score': 0.5989020466804504}",negative,0.5989020466804504,-1
New Spanish F110 frigates to feature Thales CAPTAS sonars - Defense Brief,"Sat, 14 Dec 2019 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWmh0dHBzOi8vZGVmYnJpZWYuY29tLzIwMTkvMTIvMTQvbmV3LXNwYW5pc2gtZjExMC1mcmlnYXRlcy10by1mZWF0dXJlLXRoYWxlcy1jYXB0YXMtc29uYXJzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Spanish defense procurement agency DGAM and shipbuilder Navantia have selected Thales sonars to equip the Spanish Navy’s five new multi-mission frigates.

The F110 frigates will be fitted with the CAPTAS 4 compact and the BlueMaster sonars, and the BlueScan digital acoustic system for anti-submarine warfare (ASW) capability.

They will be integrated through Navantia’s combat management system SCOMBA F110 and will enable the service to conduct maritime surveillance, search and protection missions in any theater of operations.

BlueScan is a collaborative ASW solution that processes significantly higher volumes of sonar data from various different platforms to provide the operator with a complete overview of the acoustic situation in real time. The solution leverages big data analytics and artificial intelligence technologies to bring naval forces a tactical advantage.

Under this contract, key underwater acoustics technology will be transferred to Spanish industry, in particular for the supply of the TUUM-6 digital underwater communication system and acoustic arrays.

“After two years of talks with the Spanish Navy and Navantia about this contract to equip five F110 frigates, we welcome Spain’s decision to join other NATO countries (the United Kingdom, France, Italy, Norway) and Australia in placing their trust in Thales for their anti-submarine warfare (ASW) capabilities,” Alexis Morel, Vice President, Underwater Systems, Thales.

Navantia will build the five frigates under a 4.3 billion euro contract which was approved by the defense ministry in December 2018.

The first ship of the new class is expected to be delivered in 2025 and the final one 2030 or 2031.

In addition to ASW sonars, the frigates will receive new solid-state S-band radars delivered by Lockheed Martin.

The ships will be 145 meters long and displace 6,100 tons. Equipped with a 5-inch main gun, Harpoon missiles, torpedo launchers, two 30mm guns and a 16-cell vertical launch system, the F-110 frigates will be replacing the Spanish Navy’s Santa Maria-class frigates.","{'label': 'Neutral', 'score': 0.9999057054519653}",neutral,0.9999057054519653,0
