Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
KT Sat Picks Thales Alenia over Orbital Sciences for Two-satellite Order - SpaceNews,"Mon, 12 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vc3BhY2VuZXdzLmNvbS80MDU0MGt0LXNhdC1waWNrcy10aGFsZXMtYWxlbmlhLW92ZXItb3JiaXRhbC1zY2llbmNlcy1mb3ItdHdvLXNhdGVsbGl0ZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"DUBAI, United Arab Emirates — Satellite builder Thales Alenia Space of France and Italy on May 12 announced it would build two telecommunications satellites for KT Sat, the satellite operating division of KT Corp. of South Korea.

After a long dry spell for Thales Alenia Space in the geostationary-orbiting commercial satellite sector, the company bested a crowded field of competitors that, in the end, came down to a two-way battle with Orbital Sciences Corp. of Dulles, Virginia.

Orbital and Thales Alenia Space had partnered on the contract to build Koreasat 6, which was launched in 2010.

For Koreasat 7 and Koreasat 5A, the two companies faced a competition in which both had recent satellite-anomaly issues that needed to be explained to KT Sat officials.

The Thales Alenia Space-built Koreasat 5, launched in 2006, suffered a failure of a solar-array drive mechanism that crippled its capacity and resulted in an insurance claim in 2013.

Orbital’s Amazonas 4A, launched in 2013 for Hispasat of Spain, has a problem with a power subsystem that could reduce its broadcasting capability by as much as 50 percent, industry officials said. An insurance claim is expected to be filed within weeks.

Thales Alenia Space and Orbital have specialized in the lighter-weight segment of the geostationary satellite telecommunications market and frequently find themselves in direct competition, even if other satellite builders have shown they can tailor their larger satellite platforms to accommodate smaller payloads.

Koreasat 7 and Koreasat 5A will use Thales Alenia Space’s Spacebus 4000B2 satellite platform. Each is expected to weigh about 3,500 kilograms at launch and to provide 7 kilowatts of power to its payload — Ku- and Ka-band for Koreasat 7, Ku-band for Koreasat 5A — at the end of the satellites’ 15-year service lives.

Koreasat 7 is designed to operate at 116 degrees east. Koreasat 5A will operate at 113 degrees east.

Both contracts call for Thales Alenia Space to handle the launch services. The launches are expected to occur in 2017.

Follow Peter on Twitter: @pbdes","{'label': 'Neutral', 'score': 0.985111653804779}",neutral,0.985111653804779,0
Pierre Angénieux ExcelLens in Cinematography » Tribute to Vilmos Zsigmond - Thales,"Wed, 07 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvZ3JvdXAvcHJlc3MtcmVsZWFzZS9waWVycmUtYW5nZW5pZXV4LWV4Y2VsbGVucy1jaW5lbWF0b2dyYXBoeS10cmlidXRlLXZpbG1vcy16c2lnbW9uZNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Pierre Angénieux ExcelLens in Cinematography » Tribute to Vilmos Zsigmond Share this article



LinkedIn

In 2013, Angénieux, as Cannes Film Festival Official Partner, organized its first event and tribute to a prominent international director of photography, Philippe Rousselot. This year, Angénieux is honoring the Hungarian Director of Photography, Vilmos Zsigmond. The ceremony will take place in the Palais des Festival (Bunuel theater), in the presence of many distinguished film industry personalities, including prominent directors, actors and producers who have worked closely with Mr.Vilmos Zsigmond throughout his successful career.

In 1956, Vilmos Zsigmond shot the Hungarian revolution and escaped the country with his films and reached the United States. He attempted to break into the film industry as director of photography working on many low-budget independent films. In 1971, Robert Altman hired him on McCabe & Mrs. Miller. It was the beginning of his Hollywood career. They worked again on Images and The Long Goodbye. Zsigmond’s filmography includes such classics as Deliverance by John Boorman, Heaven's Gate and The Deer Hunter by Michael Cimino, Obsession, Blow out, The Black Dahlia by Brian de Palma, and Jerry Schatzberg’s Scarecrow, Palme d’Or at Cannes Film Festival in 1973. In 1977, he won the Oscar for Best Cinematography for Steven Spielberg's Close Encounters of the Third Kind. In 1999 Zsigmond received the Lifetime Achievement Award from the American Society of Cinematographers (ASC). Among his latest works, You Will Meet a Tall Dark Stranger by Woody Allen in 2010.

About Thales Angénieux

Thales group subsidiary since 1993, Thales Angénieux is the world-renowned manufacturer of high-tech optical and optronic sytems. Angénieux is a worldwide recognized brand of zoom lenses for motion picture production. Awarded four times by the Academy of Motion picture Arts and Sciences in 1964,1989 and 2008, and by the Society of Camera Operators in 2012, Angenieux lenses are utilized all around the world by the most demanding image professionals. Presently, Thales Angénieux is introducing major innovations, like the brand new ultra-compact anamorphic zoom lens for cinema scope production, and continue to revolutionize cinema industry uses.

In 2013, among many others, Best Film and Best Foreign Film Oscar Winners, 12 Years a Slave by Steve McQueen and The Great Beauty by Paolo Sorrentino both used Angenieux Lens. At Cannes, this year, among selected movies : Grace de Monaco by Olivier Dahan, Saint Laurent by Bertrand Bonello, Deux jours, une nuit by Jean-Pierre and Luc Dardenne, The Search by Michel Hazanavicius, Bird People by Pascale Ferran, Respire by Mélanie Laurent, Xenia by Panos Koutras.

Contact Presse :

Edith Bertrand – edith.bertrand@fr.thalesgroup.com – +33 (0)6 84 55 83 37

For more information, visit www.angenieux.com ,follow us on Twitter @Angenieux Lenses and visit our Facebook page at www.facebook.com/AngenieuxLenses","{'label': 'Neutral', 'score': 0.9999639987945557}",neutral,0.9999639987945557,0
Air Force Evaluating New Targeting Monocle for F-22 Raptor - USNI News - USNI News,"Fri, 16 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vbmV3cy51c25pLm9yZy8yMDE0LzA1LzE2L2Fpci1mb3JjZS1ldmFsdWF0aW5nLW5ldy10YXJnZXRpbmctbW9ub2NsZS1mLTIyLXJhcHRvctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The U.S. Air Force’s elite 422nd Test and Evaluation Squadron recently evaluated the Thales Visionix Scorpion helmet-mounted cueing system on the Lockheed Martin F-22 Raptor at Nellis Air Force Base, Nev., according to a senior service official.

The service had hoped to test the full-color lightweight paddle-shaped monocle display onboard the Raptor in the summer of 2013, however the Congressionally-mandated sequestration automatic budget cuts put an abrupt halt on those activities.

But even though money is tight, the Air Force personnel with the Nellis-based operational test community worked closely with the F-22 System Program Office (SPO) in Dayton, Ohio, to put a new test series together for the Scorpion.

“There were some close calls but the folks at Nellis working with the SPO made it happen,” says one senior Air Force official familiar with the effort to integrate the Scorpion onto the Raptor.

Pilots from the elite 422nd TES, who performed the evaluation, are in the process of writing their report, but initial feedback suggests that the operational testers are thrilled with the new helmet-mounted sight.

The integration of the Scorpion is a major step for the Raptor community, which currently lacks a helmet-mounted cueing system such as the Vision Systems International (VSI) Joint Helmet-Mounted Cueing System (JHMCS) used on the F-15, F-16 and F/A-18 tactical fighters.

However, even though the Scorpion has been successfully tested on the Raptor, it is not certain the Air Force will be able to fund deploying the new helmet across the operational F-22 fleet even if there is a fielding recommendation.

Money is extremely tight, Air Force officials say, and there are mandatory upgrades for the Raptor that the service is struggling to fund. “The cuts are difficult. We have challenges trying to secure funding for all of our mandated items like Mode 5 [identification friend or foe],” the senior official says. Additionally, the Raptor must be brought up to compliance on the latest Federal Aviation Administration (FAA) and International Civil Aviation Organization (ICAO) air traffic management standards by around 2020.

The F-22 was originally intended to have a helmet-mounted cueing system, but the service ran into trouble integrating the JHMCS onto the jet because of problems with magnetically mapping the interior of the Raptor’s cockpit when the aircraft was still under development. Because of the added expense and technical complexity, the Air Force abandoned the JHMCS integration efforts and the F-22 was left without a helmet-mounted cueing system.

Further, at the present the Raptor is not able to carry the latest high off-boresight Raytheon AIM-9X Sidewinder air-to-air missile, and is instead limited to the older AIM-9M version. Many Raptor pilots have expressed serious misgiving about the situation. Even though the F-22 grossly outperforms other aircraft at the “merge”, the Raptor can be at a disadvantage once it transitions into the within-visual arena against a threat aircraft equipped with a helmet-mounted cueing system and a high off-boresight missile.

However, the Air Force is currently testing new software called Update 5, which will add a rudimentary AIM-9X capability starting on October 2015. While the new software upgrade will allow Raptor pilots to take advantage of the performance of the new missile, the jet will not display the correct symbology for the AIM-9X. Instead, the weapon will have the same displays as the current AIM-9M.

The situation will not be rectified until a new enhanced stores management system (ESMS) is added to the frontline Block 30 and 35 Raptors in 2018 with the Increment 3.2B hardware upgrade. With Inc. 3.2B, the F-22 will display the proper symbology for the AIM-9X.

Raptor pilots will be able take advantage of superior capabilities of the AIM-9X even without a helmet-mounted cueing system. But to fully exploit the outer edges of the new Sidewinder’s greatly expanded weapons employment zone, F-22 pilots will need a helmet-mounted cueing system.

The Air Force currently has 186 Raptors in its inventory, of those, 143 are frontline combat aircraft. The breakdown is 123 combat-coded and 20 back-up inventory jets according to the service’s Air Combat Command.

Air Combat Command public affairs could not immediately comment on the status of the Scorpion test efforts.","{'label': 'Neutral', 'score': 0.9881100654602051}",neutral,0.9881100654602051,0
Wireless Innovation Selects Eutelsat’s Ka-Sat for Thales Project - Via Satellite,"Fri, 30 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMicmh0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS90ZWxlY29tLzIwMTQvMDUvMzAvd2lyZWxlc3MtaW5ub3ZhdGlvbi1zZWxlY3RzLWV1dGVsc2F0cy1rYS1zYXQtZm9yLXRoYWxlcy1wcm9qZWN0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"[Via Satellite 05-30-2014] Wireless Innovation chose Eutelsat’s Ka-Sat satellite for its contract with Thales Alenia Space to help protect EDF Energy’s infrastructure in the United Kingdom. This protection consists of five mobile deployable communication and information systems, which will be stored at different locations throughout the country and can be deployed to an EDF Energy site in the case of an emergency. Ka-Sat will relay data to EDF headquarters from the power plant control centers.

Wireless Innovation was sub-contracted by Thales to supply and detail the communication element for these modules. This is just one element of a larger Thales contract for emergency management of EDF Energy.

“We looked at a number of options for the satellite connection but quickly settled on Eutelsat’s Ka-Sat satellite broadband solution because of the price performance ratio it offered,” said Phil Rouse, managing director at Wireless Innovation. “In the event of an emergency, this mobile solution will be transferring large amounts of critical data and no other satellite provider was able to offer the quality and data bandwidth capabilities necessary, alongside the flexibility and competitive rates offered by Eutelsat.”

Ka-Sat is the first High Throughput Satellite (HTS) in Europe and offers a multi-spot beam solution for broadband communications. Frequencies can be reused 20 times, which brings total satellite throughput to more than 90 Gbps.","{'label': 'Neutral', 'score': 0.9996401071548462}",neutral,0.9996401071548462,0
Thales to produce A400M flight simulator for Britain - UPI News,"Thu, 22 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMicGh0dHBzOi8vd3d3LnVwaS5jb20vRGVmZW5zZS1OZXdzLzIwMTQvMDUvMjIvQnJpdGFpbi10by1yZWNlaXZlLXNlY29uZC1BNDAwTS1zaW11bGF0b3ItZnJvbS1UaGFsZXMvMTEyMTQwMDc4ODQ2MS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thee Airbus A400M military transport. (Photo by Curimedia)

LONDON, May 22 (UPI) -- A second full-flight simulator for the Airbus A400M military transport is to be produced by Thales for use by Britain's Royal Air Force. Thales said the contract was issued by Airbus Defense and Space. It gave no specific dollar value but said it was worth millions of dollars. Advertisement

The A400M is a four-engine turboprop airlifter introduced into service last year. It has a cruise speed of 485 miles per hour, a range of 2,450 miles with a 30.4 ton payload. Nine countries, including Britain, have ordered more than 170 of the Airbus produced aircrafts.

Thales' A400M full-flight simulator represents the current cockpit configuration of the plane. It simulates ground and flight operations in a variety of operational environments and features an enhanced field-of-view visual system, air-to-air refueling simulation and low-level tactical operations.

The second simulator will be delivered to Britain's Ministry of Defense this year and will train A400M aircrews at the RAF Brize Norton training school in Oxfordshire, which was built for the RAF by Thales.

""This order follows on previous orders for A400M full flight simulators from Spain, France, Germany and the UK,"" said Peter Hitchcock, Thales's vice president, UK avionics business. ""It confirms Thales as a leading military training service provider for the UK Ministry of Defense"".","{'label': 'Neutral', 'score': 0.9996316432952881}",neutral,0.9996316432952881,0
Thales provides avionics equipment to Brazilian Army's modernized helicopters - Vertical Magazine,"Mon, 26 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vdmVydGljYWxtYWcuY29tL3ByZXNzLXJlbGVhc2VzL3RoYWxlc3Byb3ZpZGVzYXZpb25pY3NlcXVpcG1lbnR0b2JyYXppbGlhbmFybXlzbW9kZXJuaXplZGhlbC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales will provide its Integrated Electronic Stand-by Instrument (IESI) to modernize the Esquilo/Fennec helicopter fleet of the Brazilian Army. A total of 36 helicopters will be retrofitted with the Thales system with completion expected in 2018.

The first batch will be completed by 2014, whereby Thales’s IESI will be integrated into six initial helicopters by Helibras, the Brazilian subsidiary of Airbus Helicopter.

The Thales IESI performs three essential back-up functions: artificial horizon, altimeter and airspeed indicator, all in a single Line Replaceable Unit (LRU). Already flying onboard Sikorsky S-76D, the Thales IESI has also been selected by Airbus Helicopters for its range of light and medium-lift helicopters including the Ecureuil family, the EC135, EC145, EC155, EC175 and their military versions, including the modernized AS 365 K2 Super Pantera.

Thales’s IESI is perfectly suited for helicopter missions and performs well at low speed, low altitude and high turn rates. Resistance to High Intensity Radio Frequencies (HIRF), durability in humid, saline and high-vibration environments has been pushed to levels not previously reached by this kind of equipment. Together, these innovations ensure optimal operation in all types of circumstances and, in turn, the highest level of flight safety, reliability and low direct maintenance cost.

Thales’s IESI is also able to receive and control other functions such as Automatic Flight Control System (AFCS) back up, Radio Management System (RMS) back up, depending on customer requirements.","{'label': 'Neutral', 'score': 0.999846339225769}",neutral,0.999846339225769,0
How In-Flight Entertainment Saved JetBlue - Skift Travel News,"Fri, 30 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vc2tpZnQuY29tLzIwMTQvMDUvMzAvaG93LWluLWZsaWdodC1lbnRlcnRhaW5tZW50LXNhdmVkLWpldGJsdWUv0gFLaHR0cHM6Ly9za2lmdC5jb20vMjAxNC8wNS8zMC9ob3ctaW4tZmxpZ2h0LWVudGVydGFpbm1lbnQtc2F2ZWQtamV0Ymx1ZS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"JetBlue's in-flight entertainment wasn't just great for its consumers, it was great for its business.

What many don’t know about the big JetBlue sale of its LiveTV to Thales in March of this year, which earned the airline $400M, is that it’s actually been a complex IFE (in-flight entertainment) hot potato tossing contest from the beginning, aimed at ensuring that the technology would not fail before it had a chance to take off.

This is an excerpt from our latest Global Trends Report “The Rapid Ascent of In-Flight Entertainment,” which examines what’s coming next for onboard movies, television, games, and connectivity.

LiveTV came about as part of a series of acquisitions and sales of AirVision technology, which debuted in the 1980s.

BE Aerospace, the leading aircraft seating manufacturer, first acquired the technology from Phillips seeing the future potential of it, then effectively rebranded and deployed in a joint with Harris Corporation in 1998. Later, BE Aerospace sold its shares in LiveTV to Thales.

In 2002, JetBlue bought out LiveTV, a move which served not only to diversify JetBlue’s holdings, but also served to keep the service going through hard times in the industry following the 9/11 attacks. It was a visionary move; as the firm (through all its evolutions) has always been one step ahead with the next great development.

When the sale was announced in 2002, Glenn Latta, executive vice president of LiveTV had this to say:

“After ‘going steady’ for the last few years, the marriage with JetBlue is a very exciting development. LiveTV and JetBlue share a vision of innovation. Together, we look forward to creating new ways to enhance the customer travel experience and make flying more enjoyable.”

Those words proved true.

When JetBlue sold their shares to Thales this March, it effectively recover the “carrying costs” of this technology through those difficult times. It was smart timing for handover, just when the new technological innovations from Thales are likely to revolutionize the industry again.

How revolutionary could it get? Very.

For one, the hardware and interface advancements Thales is making with their products and the associated services may ultimately put Virgin America’s own innovative product offerings to shame.

There has also been a push for Global LiveTV services which suffered from start-stops due to issues of adequate bandwidth and satellite coverage, but which LiveTV has now effectively deployed.

Then there’s the connectivity conundrum. JetBlue’s Fly-Fi service is powered by ViaSat which is also a LiveTV connectivity partner. LiveTV is in talks with Zodiac about powering their IFE systems with connectivity. This year, at the Aircraft Interiors Expo in Hamburg, Thales announced that it has also become an official reseller of Inmarsat’s Global Xpress (GX) connectivity services.

At first, this may appear to put Thales at odds with JetBlue, but one must remember the connections. In fact, the connection between these two points is so obscure that many in the industry, even ourselves, did not adequately comprehend the game plan at the time of the announcement.

In effect, if all goes as planned, Thales can become a bridge between ViaSat and Inmarsat. Gaining from service flexibility and coverage from both, and earning revenue from resale of these services to their direct competitors. One can only assume that part of that revenue will be applied to further developments in the IFE hardware technology when Thales capitalizes on the revenue from all that connectivity.

Did we mention that Thales makes communications satellites?

For their part, JetBlue has benefited greatly from the positive response from their customers to LiveTV, during the lean years when such services were inconceivable to most carriers. It will also benefit from Fly-Fi, even more than it has already.

JetBlue saved IFE, and IFE saved JetBlue.

LiveTV helped cement the JetBlue brand as something special and something different in the air. Fly-Fi seals the deal with customers. JetBlue will provide these services in years to come, without carrying the operating costs. To their passengers, all this hot potato toss is invisible. The passenger experience thus far has been unaffected, and, if anything stands to improve considerably. When Thales take their developments to the next level, JetBlue and other key airline customers, like United, and Virgin Australia, have a lot to gain.

Buy the Report

The first four pages of the 31-page report, including the Executive Summary and Table of Contents, are embedded below:

Buy the Report","{'label': 'Neutral', 'score': 0.9688629508018494}",neutral,0.9688629508018494,0
Satnews Publishers: Daily Satellite News - Satnews,"Mon, 12 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiMWh0dHA6Ly93d3cuc2F0bmV3cy5jb20vc3RvcnkucGhwP251bWJlcj02MjU2NTgyNjPSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Satnews Daily

Thales Alenia Space + KT Sat—The Build To Fill 116 degrees East + 113 degrees East (Satellites—Manufacture)

[SatNews] Thales Alenia Space has signed a contract with the Korean satellite service operator KT Sat, subsidiary of KT Corporation, to build two telecommunications satellites, Koreasat-7 and Koreasat-5A—the two satellites will provide Internet access, multimedia, broadcasting and fixed communications services.



Artistic renditions of the KoreaSat 7 and 5A satellites.

Image courtesy of Thales Alenia Space. Artistic renditions of the KoreaSat 7 and 5A satellites.Image courtesy of Thales Alenia Space.

As program prime contractor, Thales Alenia Space is in charge of the design, production, testing and On Ground Delivery (OGD) of the satellites and will also take charge of the launch campaigns, the launch and early operations phase (LEOP) as well as in-orbit tests (IOT).

Built on the Upgraded Spacebus 4000B2 platform from Thales Alenia Space, Koreasat-7 will be fitted with Ku- and Ka-band transponders. Koreasat-5A will carry Ku-band transponders. Koreasat-7's coverage zone encompasses Korea, the Philippines, Indonesia and India, while Koreasat-5A will cover Korea, Japan, Indochina and the Middle East. Each satellite will weigh about 3,500kg at launch and will offer payload power of about 7kW. Koreasat-7 will be positioned at 116 degrees East and Koreasat-5A at 113 degrees East.

""I would like to express my warm thanks to KT Sat for choosing us to build these two new telecommunications satellites,"" said Jean-Loïc Galle, President and CEO of Thales Alenia Space. ""KT Sat is a long-standing customer, for whom we already built the Koreasat-5 and Koreasat-6 satellites. Through this new contract, we are delighted to support the development of large-scale space programs in South Korea, and in Asia in general.""

The Thales Alenia Space infosite is located at https://www.thalesgroup.com/en/worldwide/space

The KT Sat infosite may be accessed at http://www.ktsat.net/","{'label': 'Neutral', 'score': 0.999998927116394}",neutral,0.999998927116394,0
McNatt: Placentia Grass Eaters have a living legacy - OCRegister,"Sat, 31 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMTQvMDUvMzEvbWNuYXR0LXBsYWNlbnRpYS1ncmFzcy1lYXRlcnMtaGF2ZS1hLWxpdmluZy1sZWdhY3kv0gFdaHR0cHM6Ly93d3cub2NyZWdpc3Rlci5jb20vMjAxNC8wNS8zMS9tY25hdHQtcGxhY2VudGlhLWdyYXNzLWVhdGVycy1oYXZlLWEtbGl2aW5nLWxlZ2FjeS9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"We don’t talk about the tiny town of Placentia much, what with the way it’s tucked between Yorba Linda and Fullerton and less than 7 square miles. You could easily miss it if you were in a hurry to get somewhere else.

In the late 1800s, it made national news for its Victorian-era hipster colony known as the Placentia Grass Eaters.

Grass Eaters was a derogatory name given to the Societas Fraternia, a religious cult founded in 1876 by George Hinde. The group was not only vegan but among the first in a raw-food movement in the West.

The group lived in a commune, farmed the common property and did not believe in marriage.

Hinde said that cooking destroyed the spiritual essence of food. The group ate what they grew on the 24 acres Hinde purchased at the corner of what is now Placentia Avenue and Palm Drive. The problem was that infants, they found out, couldn’t survive on raw apples alone.

Hinde and his partner, George Schlesinger, were tried for murder in the death of a 1-year-old group member. The Santa Ana Standard wrote in 1890, “A little wholesale hanging would be good for the entire community of frauds and fanatics.” But a jury dismissed the charges because of the bad publicity it was bringing to Orange County – a region that was advertised as a paradise-like and healthy destination nationwide.

A man named Walter Lockwood joined the sect after 1890 and changed his name to Thales. Important, as you’ll find out later.

Even though the group didn’t believe in work or education, lived off the land on a raw-food diet, were forbidden to leave the property and held séances, they took an active interest in fruit and nut trees and exotic fruits from around the world.

Hinde brought the first macadamia trees to Orange County. Thales and Hinde bred fruit trees, avocados and persimmons. And the commune grew some of the largest strawberries known in the region.

In fact, as nutty as the group was, people came from miles away to purchase its produce when other farmers stuck strictly to oranges. Hinde and Thales are credited with introducing new crop possibilities to local farmers, including an array of subtropical fruits.

The cult survived until Thales died in 1921. When the buildings were torn down a few years later, cult members where found buried on the property.

Today, with a thorough search you can find a variety of loquat named Thales. And the Placentia walnut is still considered a good choice for coastal climates and prized among the foodie community.

See for yourself:

Orange County Historical Landmark No. 33 is at 136 Palm Circle Road, where the two oldest macadamia trees in Orange County, planted by the Placentia Grass Eaters, are still thriving.

Contact the writer: cmcnatt@ocregister.com","{'label': 'Neutral', 'score': 0.9996702671051025}",neutral,0.9996702671051025,0
Cairo opens metro Line 3 second phase - International Railway Journal,"Thu, 08 May 2014 07:00:00 GMT",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnJhaWxqb3VybmFsLmNvbS9hZnJpY2EvY2Fpcm8tb3BlbnMtbWV0cm8tbGluZS0zLXNlY29uZC1waGFzZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The five-station extension, which was completed five months ahead of schedule, is expected to increase daily ridership on Line 3 to around 600,000 passengers.

Civil works on the project were carried out by a French consortium of Vinci Construction and Bouygues with Egyptian partners Orascom Construction and Arab Contractors. Colas Rail, Alstom and Thales were responsible for electromechanical works, while tracklaying was carried out by Vinci subsidiary ETF Eurovia and Orascom. Signalling and automation systems were supplied and installed by Alstom and Thales.

The initial 4.3km five-station section of Line 3 between Abbasiya and an interchange with Line 2 at Attaba opened in February 2012, and when all stages are complete the line will be 34km long stretching from the city's international airport in the east to Mohandiseen and Embaba in Giza in the west.

In September 2012, Egypt's government signed a €940m loan agreement with the French Development Agency and the European Investment Bank to help fund the third phase, which will be 18km long with 15 stations.

Line 3 is the first metro line in the city to be equipped with automatic train operation. Seven additional eight-car trains have been acquired from Mitsubishi for phase 2.","{'label': 'Neutral', 'score': 0.9999828338623047}",neutral,0.9999828338623047,0
