Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Thales Alenia working with three companies on Deep Space Gateway concepts - SpaceNews,"Fri, 15 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vc3BhY2VuZXdzLmNvbS90aGFsZXMtYWxlbmlhLXdvcmtpbmctd2l0aC10aHJlZS1jb21wYW5pZXMtb24tZGVlcC1zcGFjZS1nYXRld2F5LWNvbmNlcHRzL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — Thales Alenia Space is partnering with three U.S. companies that are working on NASA studies of concepts for the proposed Deep Space Gateway, leveraging its expertise in space station and cargo module development.

Thales announced Dec. 14 that Boeing was the latest company it was working with as part of NASA’s Next Space Technologies for Exploration Partnerships (NextSTEP) 2 effort. Thales has previously also been working with Lockheed Martin and Orbital ATK. Thales did not disclose the value of the individual contracts with the three companies.

For all three companies, Thales is providing expertise in areas such as structures, environmental controls and thermal controls, said Walter Cugno, vice president of Thales Alenia Space’s exploration and sciences domain, in a call with reporters. The company’s contributions are currently limited to studies, he said, and does not include hardware at this time.

Boeing, Lockheed Martin and Orbital ATK are three of the six companies that received NextSTEP-2 awards from NASA in 2016. The other awardees are Bigelow Aerospace, NanoRacks and Sierra Nevada Corporation. The awards are structured as public private partnerships, with companies contributing their own funds in addition to NASA funding, which has a combined value of $65 million.

Most of the companies with NextSTEP-2 awards are working on concepts for habitation modules that could be used on missions beyond Earth orbit, such as the agency’s proposed Deep Space Gateway in cislunar space. The awards cover technology development as well as construction of groundbased prototypes.

The NanoRacks award, part of a consortium that includes Space Systems Loral and United Launch Alliance, was focused on a short-term study examining the feasibility of converting an Atlas 5 upper stage into a habitation module that could be attached to the International Space Station or commercial station. The company said that study, recently completed, confirmed that approach was viable.

Thales Alenia Space is taking different approaches with the three NextSTEP-2 companies it is working with. The work with Orbital ATK, Cugno said, is focused on adapting the Cygnus spacecraft for deep space applications. Thales Alenia provides the pressurized cargo module for Cygnus cargo missions to the space station.

The work with Boeing and Lockheed Martin, he said, is based on those companies’ own, separate concepts for habitation modules. “We use our knowledge on thermal, mechanical and environmental designs and system architecture, but implementing that in slightly different applications,” he said.

That work, he added, is informed by the experience Thales has from developing modules for the ISS. “We try to fit that into a very different environment,” he said. The work is expected to take place through 2018 and into 2019.","{'label': 'Neutral', 'score': 0.9999961853027344}",neutral,0.9999961853027344,0
Thales agrees to buy Gemalto in digital security deal worth ~$5.43BN - TechCrunch,"Sun, 17 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8xMi8xNy90aGFsZXMtYWdyZWVzLXRvLWJ1eS1nZW1hbHRvLWluLWRpZ2l0YWwtc2VjdXJpdHktZGVhbC13b3J0aC01LTQzYm4v0gFpaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDE3LzEyLzE3L3RoYWxlcy1hZ3JlZXMtdG8tYnV5LWdlbWFsdG8taW4tZGlnaXRhbC1zZWN1cml0eS1kZWFsLXdvcnRoLTUtNDNibi9hbXAv?oc=5&hl=en-US&gl=US&ceid=US:en,"Digital security solutions provider Gemalto has agreed to a €51 per share acquisition offer from French aerospace and defense group Thales — in a deal worth around $5.43BN.

The unanimously board approved all-cash offer represents a premium of 57% over the closing price of Gemalto stock as of 8 December 2017.

In a statement today recommending Thales’ offer, CEO Philippe Vallée said: “I am convinced that the combination with Thales is the best and the most promising option for Gemalto and the most positive outcome for our company, employees, clients, shareholders and other stakeholders,” adding that it would enable Gemalto to “accelerate its development and deliver its digital security vision”.

Last week the Gemalto board rejected a €46 per share offer from French IT services company Atos, saying it significantly undervalued the company.

Gemalto is a major producer of SIM cards and NFC for mobile phones but also provides secure transaction solutions to banks, including EMV chip cards, payment terminals and user authentication systems for online banking, such as one-time token generating hardware devices for 2FA. It also sells identity and access control solutions to the public sector, including biometric authentication technologies for government-issued ID documents such as passports.

Another branch of its business is in enterprise security, including encryption and cloud security services. It also plays in the Internet of Things space — offering connectivity, security and monetization services.

The Thales Group, which focuses on aerospace, defense, space and transportation, also operates a security division offering solutions in areas such as critical information system operations, airport security systems and cryptology and security architectures for big data. This is where it’s intending Gemalto to slot in.

Patrice Caine, Thales’s chairman and CEO, said the pair’s aim is to create a global leader in digital security.

“The acquisition of Gemalto marks a key milestone in the implementation of Thales’s strategy,” he said in a statement. “Together with Gemalto’s management, we have big ambitions based on a shared vision of the digital transformation of our industries and customers. Our project will be beneficial to innovation and employment, whilst respecting sovereign strategic technologies.”

Over the past three years, Thales says it has ramped up its focus on digital technologies — noting it has invested more than €1BN in connectivity, cybersecurity, data analytics and artificial intelligence (including acquiring Sysgo, Vormetric and Guavus).

It adds that the integration of Gemalto “strongly accelerates” this strategy, reinforcing its digital offering across its five vertical markets.

Specifically it’s eyeing adding Gemalto’s more than €3BN of revenue to its digital business sales and bagging a set of relevant “technologies and competencies” for the vertical markets where it plays.

Thales intends to combine its digital businesses into Gemalto which will continue to operate under its own brand, with Vallée leading the combined unit — and as one of the seven Thales global business units.

The combined Group will have more than 28,000 engineers, 3,000 researchers, and will invest more than €1BN in self-funded R&D, it said.

Thales added that it does not anticipate any reduction in Gemalto’s workforce as a consequence of the transaction.

The transaction is dependent on shareholder and regulatory approvals and clearances — with closure slated for the second half of 2018.","{'label': 'Positive', 'score': 0.9959740042686462}",positive,0.9959740042686462,1
"Thales Acquires Gemalto for $5.6B, Creating Digital Security Giant - eWeek","Mon, 18 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LmV3ZWVrLmNvbS9zZWN1cml0eS90aGFsZXMtYWNxdWlyZXMtZ2VtYWx0by1mb3ItNS42Yi10by1jcmVhdGUtZ2xvYmFsLXNlY3VyaXR5LWdpYW50L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales announced on Dec. 17 that it will acquire digital security vendor Gemalto in a deal valued at 4.8 billion euros, or $5.6 billion.

Gemalto was pursued by French firm Atos, which announced its intention to acquire Gemalto on Dec. 13. Atos offered 46 euros per Gemalto share, while Thales is offering 51 euros per Gemalto share. While the Atos offer was rejected, Gemalto’s board of directors unanimously approved Thales’ offer.

“Over the past 12 months we have been investigating internally the merits of the combination with Gemalto, recently reaching the conclusion that there was a real opportunity to build a combination that would be attractive for both stakeholders,” Patrice Caine, chairman and CEO of Thales, said in a conference call with financial analysts and the press.

Thales’ bid is a friendly offer, with the goal of further developing Gemalto within Thales, Caine said. Gemalto helps to enable trust in the digital world and is a global specialist in authentication systems and data protection, he added.

“From our point of view, Gemalto serves two broad applications, the security of identities and the security of connected data and objects,” Caine said.

Gemalto’s product offerings include smart card and EMV payment cards, and the company also has expertise in government e-documents security as well as biometrics. Plus, the Gemalto portfolio is also attractive to Thales in the area of connected data and objects, according to Caine.

“Gemalto is ideally positioned to address the security of the industrial internet of things, thanks to the combination of its unique expertise in mobile embedded software and enterprise security,” he said.

In terms of market opportunity, EMV card adoption is not universal around the world, with significant opportunity for growth in the years ahead, Caine said. He also sees a large opportunity for growth in IoT and enterprise security.

According to Caine, Thales is active in five key areas: aeronautics, space, ground transportation, defense and security. Thales has been actively investing in recent years to grow its technology base and market reach, specifically in the areas of data analytics and security. In October 2015, Thales acquired data encryption vendor Vormetric for $400 million. In April 2017, Thales acquired machine learning vendor Guavus for $215 million.

Caine said Gemalto is a complementary fit for Thales that will help the company address and secure all steps of the digital decision chain, from data generation to real-time decision making.

“Gemalto brings expertise in endpoint security, while Thales has cloud and data protection,” he said.

According to Caine, the combination of Thales and Gemalto will create a world leader in security that is second behind only Symantec in terms of revenue. The combined company will have a portfolio of over 20,000 patents and will invest 1 billion euros a year on research and development efforts.

“Gemalto will become our global security business unit, representing about 20 percent of Thales group revenue,” he said. “In parallel with its crucial mass of 16,000 employees, this new GBU [global business unit] will become a powerful driver of digital transformation across all our vertical markets.”

Sean Michael Kerner is a senior editor at eWEEK and InternetNews.com. Follow him on Twitter @TechJournalist.","{'label': 'Neutral', 'score': 0.7622816562652588}",neutral,0.7622816562652588,0
Thales Buys Gemalto for $5.6-billion - Hashed Out by The SSL Store™,"Mon, 18 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiNWh0dHBzOi8vd3d3LnRoZXNzbHN0b3JlLmNvbS9ibG9nL3RoYWxlcy1idXlzLWdlbWFsdG8v0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"(No Ratings Yet)

(No Ratings Yet) Loading... Loading... Thales Buys Gemalto for $5.6-billion

Thales won a bidding war against Atos to take over the French chipmaker.

Acquisitions continue to occur in the cybersecurity industry, this time with aerospace and defense group Thales purchasing Gemalto, a chipmaker, for $5.6 billion dollars. This comes on the heels of two cybersecurity titans, Symantec and Comodo, selling the majority shares of their CAs.

Thales bid trumped another French firm, Atos, who was also attempting to take over Gemalto.

Gemalto was attempting to switch from phone SIM cards to security services like encryption and biometric passports, but had suffered through a difficult year in which profit warnings diminished its share prices.

Thales came in and offered 51 euros per share, Atos offered 46, Thales came away the winner. Atos has said it will not pursue its bid, but will be available should the deal with Thales fall through.

“This is a terrific project,” Thales CEO Patrice Caine told Reuters on Sunday. “In digital, Gemalto and Thales are like twins.”

The agreement will merge Thales’ digital activities with Gemalto to create a top-three global player in the security industry.

The deal is expected to close in the latter half of 2018. Thales does not expect job losses from the takeover, it’s pledged to maintain current jobs levels until at least the end of 2019. That doesn’t refer to Gemalto’s struggling SIM chip business. A union leader at Gemalto has said he plans to call on the chipmaker to drop a plan that would cut 288 jobs.

Part of what helped facilitate this deal is that both Gemalto and Thales are largely backed by French government entities. Thales’ main stakeholder is the French government itself while Gemalto’s primary backing comes from Bpifrance, a state-owned bank.","{'label': 'Neutral', 'score': 0.9995813965797424}",neutral,0.9995813965797424,0
Thales' 4.8 billion-euro bid for Gemalto gets thumbs up from investors - Business Insider,"Mon, 18 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vci10aGFsZXMtNDgtYmlsbGlvbi1ldXJvLWJpZC1mb3ItZ2VtYWx0by1nZXRzLXRodW1icy11cC1mcm9tLWludmVzdG9ycy0yMDE3LTEy0gFyaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9yLXRoYWxlcy00OC1iaWxsaW9uLWV1cm8tYmlkLWZvci1nZW1hbHRvLWdldHMtdGh1bWJzLXVwLWZyb20taW52ZXN0b3JzLTIwMTctMTI_YW1w?oc=5&hl=en-US&gl=US&ceid=US:en,"Patrice Caine, Chairman and CEO of Aerospace and defence group Thales, and Philippe Vallee, CEO of chipmaker Gemalto, shake hands before a news conference in Paris Thomson Reuters

PARIS (Reuters) - Shares in defense group Thales rose on Monday after chipmaker Gemalto accepted the French company's 4.8 billion euro ($5.66 billion) takeover bid to create a leader in digital security.

Advertisement

Thales' chief executive Patrice Caine made his move just days after Gemalto had knocked back a 4.3 billion euro offer from French rival Atos .

Thales shares surged 7.81 percent to 93 euros at 0952 GMT, while Amsterdam-listed Gemalto's shares were up 5.47 percent at 49.38 euros, just below Thales' 51 euro per share basic offer.

The planned merger highlights the increasingly blurred lines between industrial and software companies as they try to grab a share of the fast-growing digital security market.

""In terms of DNA, the two companies look much more alike,"" said Richard-Maxime Beaudoux, an analyst at Bryan, Garnier & Co.

Advertisement

""It's not a financial deal, which was the case for Atos. They gave it a try, it was opportunistic.""

The takeover ends a difficult year for Gemalto, which has made a series of profit warnings that hurt its shares and overshadowed its attempt to shift from a slowing market for phone SIM cards toward security services such as data encryption and biometric passports.

Related stories

""Our intention is to keep all of the assets in Gemalto's portfolio,"" Caine said in a call with analysts, suggesting that SIM card operations remained core alongside Gemalto's growing focus on cybersecurity.

Thales forecast that Gemalto's revenues would grow 5 percent annually and said it expected Gemalto's EBIT margin to exceed its own within two or three years of the merger.

Advertisement

Under the deal, unanimously recommended by the boards of both companies, Thales will merge its digital assets with Gemalto to create a business headed by Gemalto CEO Philippe Vallee.

Vallee on Monday said he would stick to a plan to cut 288 jobs in its struggling SIM card business in France.

""This plan is maintained,"" he told BFM business radio, adding that he would try to redeploy staff internally where possible.

Caine later told a news conference that Gemalto's staff would have the opportunity to get jobs at Naval Group, part of Thales.

Advertisement

Atos said it would not engage in a bidding war but would be open to further discussions with Gemalto should the Thales deal collapse.

(Reporting by Mathieu Rosemain and Cyril Altmeyer; Editing by Richard Lough and Jane Merriman)","{'label': 'Neutral', 'score': 0.9977926015853882}",neutral,0.9977926015853882,0
Gemalto wooed by Thales’ massive wallet - FinTech Futures,"Mon, 18 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmZpbnRlY2hmdXR1cmVzLmNvbS8yMDE3LzEyL2dlbWFsdG8td29vZWQtYnktdGhhbGVzLW1hc3NpdmUtd2FsbGV0L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Some will say it isn’t all about size but what you do with it. That doesn’t seem to be the case as Gemalto execs gasp in amazement as Thales flops out its throbbing bid, reports Telecoms.com (Banking Technology‘s sister publication).

Thales has stepped into the game with a bid of €51 per share, roughly a 6% premium on the closing price prior to the weekend, totalling €4.76 billion. Gemalto executives have told local press the pair have been in discussions for months, though the somewhat-surprising entry of Thales has beat back suitor Atos.

“The acquisition of Gemalto marks a key milestone in the implementation of Thales’s strategy,” says Patrice Caine, Thales’s CEO. “Together with Gemalto’s management, we have big ambitions based on a shared vision of the digital transformation of our industries and customers.”

Bringing Gemalto into the Thales business will support the lumbering titan’s slow stagger into the digital world. Gemalto certainly adds to the digital product portfolio, as well as €3 billion in annual sales, as the team sets its sights on security in the internet of things (IoT), mobile and cloud world.

Last week, Atos made a €4.3 billion bid for Gemalto, a 42% premium on the Gemalto share price immediately before the bid, though a lukewarm reception cast doubts over a deal. Reasons cited were exactly as you would expect; potential growth meant this bid shouldn’t be taken seriously, however, Thales’ giant wad seemed to have caused a few blushes around the boardroom.

“The board of directors, after full and careful review, together with its financial and legal advisors, of the various options available to the company, has established unanimously that the Thales offer is in the best interests of Gemalto and all its stakeholders,” says Alex Mandl, chairman of Gemalto’s board of directors.

Of course, this is about more than money though; a tie up with Thales will offer greater opportunities for the Gemalto business.

“As a result, the Gemalto board of directors unanimously recommends the Thales offer to its shareholders,” adds Mandl, before retiring in a flurry of giggles and blushes to the safety of the boardroom.

While this will not comfort those with smaller wallets, just remember, you have a nice personality which is more than enough (apparently).","{'label': 'Neutral', 'score': 0.9999839067459106}",neutral,0.9999839067459106,0
Thales' 4.8 billion euro bid for Gemalto gets thumbs up from investors - Yahoo News,"Mon, 18 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiPWh0dHBzOi8vbmV3cy55YWhvby5jb20vdGhhbGVzLTQtOC1iaWxsaW9uLWV1cm8tMTEyMTU5MzAzLmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The logo of French defence and electronics group Thales is seen at the company's headquarters in Neuilly, near Paris, May 20, 2008. REUTERS/Charles Platiau/File Photo

By Mathieu Rosemain and Cyril Altmeyer

PARIS (Reuters) - Shares in French defence electronics maker Thales (TCFP.PA) jumped more than 8 percent on Monday after chipmaker Gemalto (GTO.AS) accepted its 4.8 billion euro ($5.7 bln) takeover bid to create a leader in digital security.

Thales Chief Executive Patrice Caine, who made his move just days after Gemalto had knocked back a 4.3 billion-euro (£3.78 billion) offer from French rival Atos (ATOS.PA), said on Sunday that Gemalto had agreed to the takeover.

Atos said it would not engage in a bidding war but would be open to further discussions with Gemalto should the Thales deal collapse.

Thales shares closed up 8.25 percent at 93.40 euros, while Amsterdam-listed Gemalto's shares ended 5.6 percent higher at 49.47 euros, just below Thales' 51 euro per share basic offer.

The planned merger highlights the increasingly blurred lines between industrial and software companies which are both vying for a share of the fast-growing digital security market as companies seek more online security.

""In terms of DNA, the two companies look much more alike,"" said Richard-Maxime Beaudoux, an analyst at Bryan, Garnier & Co.

""It's not a financial deal, which was the case for Atos. They gave it a try; it was opportunistic.""

The French state is the largest shareholder in Thales, while state-owned bank Bpifrance is Gemalto's second-biggest shareholder. A French government source said Thales had told the Gemalto board that it was the better fit.

Under the deal, unanimously recommended by the boards of both companies, Thales will merge its digital assets with Gemalto to create a unit headed by Gemalto CEO Philippe Vallee.

TOUGH YEAR

Thales's proposed takeover ends a difficult year for Gemalto, which has made a series of profit warnings that hurt its shares and overshadowed its attempt to shift away from a slowing market for phone SIM cards towards security services such as data encryption and biometric passports.

""Our intention is to keep all of the assets in Gemalto's portfolio,"" Caine told analysts, suggesting that SIM card operations remained core alongside Gemalto's growing focus on cybersecurity.

He said he had been in talks with Gemalto for several months.

Thales forecast that Gemalto's revenues would grow 5 percent annually and said it expected Gemalto's EBIT margin to exceed its own within two or three years of the merger.

Thales and Gemalto said on Sunday that the digital security entity would generate sales of 3.5 billion euros - one fifth of Thales' total revenues - and pre-tax cost synergies of between 100 million and 150 million euros by 2021.

Vallee on Monday said he would stick to a plan to cut 288 jobs in Gemalto's struggling SIM card business in France.

""This plan is maintained,"" he told BFM business radio, adding that he would try to redeploy staff internally.

Caine later told a news conference that Gemalto's staff would have the opportunity to get jobs at French military shipyard Naval Group, which is part of Thales.

(Editing by Richard Lough/Jane Merriman/Susan Fenton)","{'label': 'Neutral', 'score': 0.999870777130127}",neutral,0.999870777130127,0
When University most talented brains meet cybersecurity challenges - Thales,"Tue, 05 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vY2FuYWRhL25ld3Mvd2hlbi11bml2ZXJzaXR5LW1vc3QtdGFsZW50ZWQtYnJhaW5zLW1lZXQtY3liZXJzZWN1cml0eS1jaGFsbGVuZ2VzLXRoYWxlcy1jb25ncmF0dWxhdGVz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales’ Student Innovation Championship is a new competition launched in the fall of 2017, designed to challenge university students in Canada. The idea is to tackle problems in industry, while giving the students valuable insight into the problems real companies face every day.

Students had three weeks to work on an innovative solution that solves a theoretical customer challenge, then had 8 minutes to pitch the idea to industry representatives, in the hope of winning a $20,000 CAD prize for first place, $10,000 CAD for the second place, and $5,000 CAD for the third place.

The first annual Thales Innovation Championship took place on Saturday November 25th . This year the topic was Cybersecurity. The judges saw undergraduate students teams from the University of Toronto, Centennial College, Lambton College and Ryerson University. The day was exciting, and the judges left impressed by all the talent in the room.

The 2017 winning team is from Centennial College. Adrian Castillo, Asma Anika, Jacob Hoang and Yash Mashruwala presented the judges with their IoT Portal to the Cloud and impressed the judges with a combination of authentication, authorization and packet filtering all while thinking about cost and implementation.

Second place this year went to Centennial College’s Roman Kovtunvoych, Gilbert Ramirez, Ikshita Saray and Ramneek Singh, who presented a novel way of hashing data to help stop the spread of malware and decreasing the impact of malware activity.

Rounding out our top three is a third place prize awarded to Ryerson University’s Kevin Kasa, Amin Ismail, Jordan Vanriel and Waseef Shawkat. They presented a modular solution made up of a device management server, and IoT Proxy and a Cloud Cyber Security solution.

The teams have all been invited to tour the Thales Canada office in Toronto where they will be awarded their prizes.

Congratulations and thank you to all participants.

We also wish to thank the event sponsors: Richter, Lead sponsor; and Guavus.

We are all looking forward to next year’s competition!



Centennial College winning team

2nd and 3rd winning teams","{'label': 'Neutral', 'score': 0.5284344553947449}",neutral,0.5284344553947449,0
Successful 4th launch of 10 Iridium® NEXT satellites! - Thales,"Sat, 23 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMibmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvcHJlc3MtcmVsZWFzZS9zdWNjZXNzZnVsLTR0aC1sYXVuY2gtMTAtaXJpZGl1bXItbmV4dC1zYXRlbGxpdGVz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Iridium NEXT Constellation now has 40 communications satellites in orbit.

Cannes, December 23rd, 2017 - The fourth batch of Iridium NEXT satellites, built by Thales Alenia Space, has been successfully launched by Space X from Vandenberg Air Force Base in California. The satellites were launched on a previously flown rocket, which was used during the second Iridium NEXT launch, which took place on the 25th June. This launch marks a significant new phase in the fantastic adventure of Iridium NEXT.



Thales Alenia Space is the system prime contractor for the Iridium NEXT program, in charge of engineering, integration, operations and in-orbit and overall system validation for the 81 satellites being built, 75 of which are currently planned for orbit., The satellites are integrated by Thales Alenia Space’s subcontractor, Orbital ATK, at its Satellite Manufacturing Facility in Arizona under the supervision of a dedicated, local Thales Alenia Space team. Launch and Early Operations (LEOP) and In Orbit Tests are performed by Thales Alenia Space from the Iridium Satellite Network Operations Center (SNOC) in Leesburg, Va. The success of this fourth launch further consolidates the company’s reputation for unparalleled expertise as prime contractor of sophisticated satcom systems. Thales Alenia Space is the system prime contractor for the Iridium NEXT program, in charge of engineering, integration, operations and in-orbit and overall system validation for the 81 satellites being built, 75 of which are currently planned for orbit., The satellites are integrated by Thales Alenia Space’s subcontractor, Orbital ATK, at its Satellite Manufacturing Facility in Arizona under the supervision of a dedicated, local Thales Alenia Space team. Launch and Early Operations (LEOP) and In Orbit Tests are performed by Thales Alenia Space from the Iridium Satellite Network Operations Center (SNOC) in Leesburg, Va. The success of this fourth launch further consolidates the company’s reputation for unparalleled expertise as prime contractor of sophisticated satcom systems.

“More than half of our new Iridium NEXT satellites are now in orbit. Performances are exceeding expectations. We have started integration of the 64th satellite and the next satellites to be launched are already available in anticipation of the 5th and 6th launches. Everything is on track to meet our objective, namely to launch all 75 Iridium NEXT low earth orbit satellites in 2018,” declared Denis Allard, Iridium NEXT Vice President for Thales Alenia Space.","{'label': 'Neutral', 'score': 0.981747031211853}",neutral,0.981747031211853,0
More than half of all Iridium® NEXT satellites now in orbit! - Thales,"Sat, 23 Dec 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9tb3JlLWhhbGYtYWxsLWlyaWRpdW1yLW5leHQtc2F0ZWxsaXRlcy1ub3ctb3JiaXTSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"With the fourth Iridium NEXT launch complete, delivering ten new satellites to low earth orbit on a flight-proven SpaceX Falcon 9 rocket, the Iridium® NEXT constellation now has 40 communications satellites in orbit. Iridium and SpaceX rose to the occasion, since they reused the first stage of the rocket that had already launched the second batch of Iridium NEXT satellites into orbit on June 25, 2017 – making Iridium the first company to reuse a SpaceX rocket stage within the same program. The Iridium® NEXT satellites that will be launched during the fifth and sixth launches are already available and are scheduled to launch out of Vandenberg Air Force Base in the first half of 2018.





Global coverage

The Iridium NEXT constellation, built by Thales Alenia Space as prime contractor for Iridium, offers global connectivity via 66 interconnected satellites at an altitude of 780 kilometers. An additional nine spare satellites will be launched to a parking orbit, and six more spares will remain on the ground. This global network provides unrivaled capacity for communications on the move (people, land vehicles, aircraft, ships), and operates worldwide, including over oceans and the poles. There are nearly one million Iridium subscribers worldwide.





Designed to save lives



Thanks to its global coverage and independent operation, not requiring ground infrastructure all over the world, Iridium NEXT provides vital assistance under very challenging conditions, such as in isolated areas, during natural disasters or conflicts, etc. In the autumn of 2017 the system took over significant amounts of phone traffic for the terrestrial network in Puerto Rico, when nearly all of it had been destroyed by Hurricane Maria. Its independence from ground infrastructures enables secure and reliable communications when needed most.





Thales Alenia Space’s role



As program prime contractor, Thales Alenia Space is in charge of defining, producing and testing the complete Iridium NEXT system. It is responsible for all engineering and integration, operations and in-orbit testing of the 75 satellites launched and additional six satellites serving as ground spares. The satellites are manufactured by Orbital ATK, based in Gilbert, Arizona, working as a subcontractor to Thales Alenia Space. Orbital positioning and in-orbit tests are carried out by Thales Alenia Space teams at the Iridium Satellite Network Operations Center (SNOC) in Leesburg, Virginia. As program prime contractor, Thales Alenia Space is in charge of defining, producing and testing the complete Iridium NEXT system. It is responsible for all engineering and integration, operations and in-orbit testing of the 75 satellites launched and additional six satellites serving as ground spares. The satellites are manufactured by Orbital ATK, based in Gilbert, Arizona, working as a subcontractor to Thales Alenia Space. Orbital positioning and in-orbit tests are carried out by Thales Alenia Space teams at the Iridium Satellite Network Operations Center (SNOC) in Leesburg, Virginia.

A challenging program!

The challenge facing Thales Alenia Space on this program was not only to deliver the satellites, but above all, having to show that it was capable of commissioning a complete system, while ensuring its compatibility with the previous generation of satellites. The Iridium NEXT satellites in the first three launches showed that they were compatible with the system already in place, while results of the initial functional tests were in line with, and even exceeded, Iridium’s expectations.



Thales Alenia Space is a major actor in low and medium orbit constellations of communications satellites, having produced 125 satellites as prime contractor for programs including Globalstar 2 (24), O3b (20) and Iridium® NEXT (81). The company began to build up this expertise in early 1990s, when it made the payloads for 72 satellites in the first-generation Globalstar system, along with the thermo-mechanical structures in the platform, while also handling assembly, integration and testing (AIT) operations for all satellites.



The success of this fourth launch for Iridium NEXT further consolidates the company’s reputation for unexcelled expertise as prime contractor for sophisticated satcom systems.





2017, a record-breaking year!","{'label': 'Neutral', 'score': 0.9999942779541016}",neutral,0.9999942779541016,0
