Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
The Most Difficult Thing in Life - Boundless.org,"Tue, 03 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiQGh0dHBzOi8vd3d3LmJvdW5kbGVzcy5vcmcvYmxvZy90aGUtbW9zdC1kaWZmaWN1bHQtdGhpbmctaW4tbGlmZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"One of my friends told me she learned a lot about herself by being married; in such close quarters, it’s hard to hide anything about yourself, and your constant companion makes you think about your personality and behavior more.

I never really thought about the value of self-awareness until after she brought this up. I became more aware after I made a couple close friendships that involved sacrifice and vulnerability. As an unmarried 27-year-old, I haven’t had a spouse to highlight my personality traits. But since developing those close relationships, I’ve determined the value of, as Socrates put it, “knowing thyself.”

Socrates argued that knowing yourself was the key to wisdom. Saint Augustine wrote about the importance of self-awareness in order to understand God better, praying, “Lord, let me know myself; let me know you.” Thales of Miletus, a Greek philosopher, said, “The most difficult thing in life is to know yourself.”

While the latter statement is debatable, as someone who is not very self-aware and has trouble coming to terms with weakness, I acknowledge the challenge. I’ve come to realize it’s good practice to understand our strengths and weaknesses as Christ-followers.

Using Your Strengths

Knowing what you are good at feels great. If you’ve ever received those warm fuzzy notes from people in your dorm room or small group about what they like about you, you know what I’m talking about. It’s nice to be affirmed, and even nicer when you’re surprised by a positive comment someone makes about you. One of my college roommates told me I had a peaceful presence. So my introversion didn’t make her feel awkward, but she actually felt calmed by it!? Cool. (Another roommate described me as “a bit of a nut,” but I already knew that.)

As Christ-followers, focusing on our own happiness and on feeling good about ourselves is not our purpose. However, simply being aware of our strengths doesn’t mean we are being arrogant. We can use those abilities to encourage others and to delight God. For example, one of my gifts is creativity. As a writer and graphic designer, I use this every day in my work, but it also empowers my imagination and compassion; this makes me a good listener for others, a thoughtful gift-giver, and inspires me to create things others can find encouragement from.

Knowing Your Weaknesses

By understanding myself, I get a better idea of what a flawed person I am, and that’s a good thing. John Piper writes about taking an eight-month leave of absence from his pastoral duties to understand his strengths and weaknesses better—“I wanted to know my most intransigent sins. And I wanted to make war on them in fresh ways.”

I like that idea of making war with my sins. I don’t have to just sit there and let them fester.

If you don’t have a spouse to help you out, developing close friendships is a great way to highlight your weaknesses. When you spend a lot of time with someone, and more importantly, when you are vulnerable with them, you learn a lot about yourself.

Personally, in the past few years I learned about my own tendency to be extremely private about my life. Privateness is not necessarily a sin, but it was detrimental to my close relationships. When sharing is always one-sided, when one person’s being vulnerable and another never is, there is a problem.

Even taking personality quizzes (you know, the ones your bosses make you take and you secretly have fun doing) helped me recognize a few things about myself, things I already knew but had never taken the time to define or think about (I’m an INFJ, by the way, which freakily describes my personality to a T). One of my biggest issues is perfectionism, which again, isn’t necessarily bad. But when it started getting in the way of my compassion because I was focusing on the quality of the project and not caring who got hurt along the way, I realized it was something I needed to work on.

Other issues I have, things that I’ve learned by working closely with others and being more aware of my reactions, are pride, sullenness, quickness to blame, passive aggressiveness, and sensitivity to criticism (but that’s been mostly crushed out of me as a writer).

It’s so much easier to address these tendencies, i.e. wage war with them, when I am aware of them in the first place. When we remain ignorant of ourselves, it can be easy to put ourselves on a pedestal and think we’re perfect. It’s awareness of our sinful nature that makes us crave God’s forgiveness and His touch on our life, and ignorance of it can strengthen resistance to that. And the cool thing is, God uses our weaknesses (which, though I can work on them and become better at fighting, I will never be completely rid of) to remind us of the power of Christ: “My grace is sufficient for you, for my power is made perfect in weakness” (2 Corinthians 12:9). Perhaps that is the most difficult thing in life, giving ourselves up to Christ to become perfect in our weaknesses.","{'label': 'Neutral', 'score': 0.985325813293457}",neutral,0.985325813293457,0
A Libertarian Builds Low-Cost Private Schools for the Masses - Reason,"Mon, 23 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vcmVhc29uLmNvbS92aWRlby8yMDE3LzAxLzIzL3RoYWxlcy1hY2FkZW15LW5vcnRoLWNhcm9saW5hLWJvYi1sdWRkeS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Bob Luddy was tired of trying to convince North Carolina educrats to improve the state's public schools, so he built his own network of low-cost private schools that the government can't meddle with.

A libertarian businessman based in Raleigh, North Carolina, Luddy made his fortune as the owner of the nation's leading manufacturer of commercial kitchen ventilation systems. CaptiveAire has factories in six states, and its 2016 revenues were $400 million. But what does fabricating stove hoods and building HVAC systems have in common with turning out successful students? More than you might think.

Luddy became interested in education when he observed that many hires at CaptiveAire lacked the basic math and science skills to thrive on the job. He volunteered to co-chair a statewide education commission and met with North Carolina officials to voice his concerns. ""They were happy to discuss all of these ideas,"" Luddy says, ""but they weren't going to implement any of them.""

The last straw for Luddy came in 1997, when he ran for a seat on the local school board and lost. It turned out to be a ""great blessing,"" he says, because it led him to start focusing on creating alternatives to the traditional public schools.

Almost immediately, he filed a charter for Franklin Academy, which today is the third largest charter school in North Carolina, with about four applicants vying for every kindergarten spot.

But Luddy wasn't satisfied. ""Charters are far better than the [traditional] public system,"" Luddy says, ""however, there's still regulation…and over time, the bureaucrats are going to continue to load more regulation on charters.""

In 2007, he decided to take a more radical step by creating a non-profit network of schools called Thales Academy. Influenced by economist Albert Hirschman's classic 1970 treatise on political science, Exit, Voice and Loyalty, Luddy conceived of Thales as a way to give families ""exit.""

""'Voice' is [when] you go to vote [or you] express an opinion…Exit…is like Uber…where someone comes up with an entirely new idea, they bypass the existing industry, and they get amazing results.""

It was necessary to set the cost of attending Thales within reach of most families. Tuition is $5,300 for elementary school, and $6,000 for junior high and high school. At that price point, Thales is able to cover its costs with only a few exceptions: It takes advantage of North Carolina's tax-exempt financing for school construction, and Luddy himself makes a one-time contribution to help defray capital costs with each new facility. Luddy also provides about 6 percent of the student body with financial aid that covers up to half the cost of tuition, and 34 students (1.5 percent) receive financial aid through North Carolina's Opportunity Scholarship Program.[*]

So how does Thales get by with so little revenue? (North Carolina's public schools spent about $9,300 per pupil in the 2015-2016 school year.) One factor is that it doesn't serve kids with severe learning disabilities who are more expensive to educate. Luddy believes those students are best served through North Carolina's school voucher program.

Another way Thales saves money is by spending significantly less on infrastructure than the public system. In 2013, the town of Rolesville, North Carolina got a new public high school that cost $76 million. A year later, Thales opened a $9 million high school two-and-a-half miles away. Though much smaller, when divided by the number of students each building can accommodate, the Thales school cost half as much. One difference is that Rolesville High School has tennis courts, a football field, and a baseball diamond. ""Modern day public schools,"" says Luddy, look more like ""sports complexes.""

Thales schools also have no auditoriums because they're too expensive to build, heat, and cool.

Another savings is on personnel. There's no cafeteria, and thus no cafeteria staff. There are no school buses, and thus no school bus drivers. There's also hardly any support staff, and fewer actual teachers. Thales targets a teacher to student ratio of about 26 to one, compared to one teacher for every 15 kids in North Carolina's traditional public schools.

Most schools boast about small class sizes, but Luddy is proud of having large classes because it demonstrates efficiency, in the same way that when CaptiveAire can produce more stove hoods with fewer employees, the savings ultimately get passed on to customers. Thales is able to accommodate larger class sizes by grouping kids in the same classroom who have roughly the same command of the material. This way they can all follow the lesson with less individual attention from the teacher. It's part of a pedagogical approach called ""direct instruction,"" which Luddy believes provides a superior education in a more efficient manner.

""In business we look at outcomes,"" Luddy says, ""did we gain sales, did we please our customers? Schools don't look at it this way. We have a big building. We have sports. They're all inputs.""

As Thales enters its tenth year of operation, Luddy and his team have grand ambitions. There are currently 25 new Thales schools in the planning stages that would extend the network's reach into Georgia, Tennessee, and Florida.

""The old educational establishment is gradually declining,"" says Luddy, ""so one of my goals is to be a shining example of what can be done so that others will follow.""

—–

Written, shot, edited, and narrated by Jim Epstein.

Faster Does It by Kevin MacLeod (incompetech.com)

Licensed under Creative Commons: By Attribution 3.0 License

http://creativecommons.org/licenses/by/3.0/Infados by Kevin MacLeod (incompetech.com)

Infados by Kevin MacLeod (incompetech.com)

Licensed under Creative Commons: By Attribution 3.0 License

http://creativecommons.org/licenses/by/3.0/

Backed Vibes (clean) by Kevin MacLeod (incompetech.com)

Licensed under Creative Commons: By Attribution 3.0 License

http://creativecommons.org/licenses/by/3.0/

Subscribe to our YouTube channel.

Like us on Facebook.

Follow us on Twitter.

Subscribe to our podcast at iTunes.

National School Choice Week, an annual event promoting the ability of parents and students to have greater options in K-12 education, runs from January 22 through January 28. Over 21,000 events involving almost 17,000 schools from all 50 states will take place over the coming days. Go here to get more information about events and data about how increasing school choice–charters, vouchers, educational savings accounts, and more–is one of the best ways to improve education for all Americans. As a proud media sponsor of National School Choice Week, Reason will be publishing daily articles, podcasts, videos, interviews, and other coverage exploring the ways in which education is being radically altered and made better by letting more people have more choices when it comes to learning. For a constantly updated list of stories, go to Reason's archive page on ""school choice.""

[*] The original version of this story didn't mention that 34 students at Thales receive financial aid through North Carolina's Opportunity Scholarship Program.","{'label': 'Neutral', 'score': 0.9996552467346191}",neutral,0.9996552467346191,0
Factory of the Future: robotic SAPHIR system in operation - Thales,"Fri, 20 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9mYWN0b3J5LWZ1dHVyZS1yb2JvdGljLXNhcGhpci1zeXN0ZW0tb3BlcmF0aW9u0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"You may have read media reports on SAPHIR, an industrial project that kicked off two years ago, and uses robots to make the structural panels for satellites. Today, the SAPHIR system, comprising two robotic arms working collaboratively, is in service in the clean rooms at Thales Alenia Space’s plant in Cannes, southern France.

SAPHIR is a robotic system designed to automate the installation of inserts in the structural panels for telecommunications satellites.



The system is based on a workstation with two robotic arms: one prepares the work, the other installs the inserts. This project, which reflects our teams’ industrial expertise, will considerably reduce the time needed to bond the 3,500 inserts needed on each panel. The aim is to reduce the cycle from three weeks and two employees working continuously, to one week for a single operator.



It’s also worth noting that the SAPHIR system, in addition to improving reliability and reducing cycles and costs, will free operators from these repetitive tasks and allow them to focus on more complex, and higher value-added production tasks.

Spearheading the Factory of the Future

The SAPHIR project is an integral part of a comprehensive strategic initiative, the “Factory of the Future”, based on innovation at all levels. In today’s fiercely competitive telecom satellite market, it is imperative for companies to produce better, faster and cheaper! Automation is one solution for manufacturers to accelerate satellite production in today’s fast-evolving industrial environment. The idea behind the Factory of the Future is to introduce state-of-the-art technologies into the production process.



There has been a host of innovations in recent years, including additive manufacturing, augmented reality, connected objects, and the introduction of robots and cobots (robots designed to operate in conjunction with humans) in assembly and integration facilities. The clean rooms at Thales Alenia Space are definitely future facing!



The SAPHIR system is a response to a production challenge: how can we accelerate the installation of inserts in structural panels for telecom satellite payloads? It was developed in collaboration with AKEO+ [robot integrator] and Avantis Concept [development of the new insert and its applicator], and represents a real disruptive advance. The underlying idea was not to automate a manual process, but rather to design a new insert and bonding process compatible with robotization.

This is one of the first installations in Europe capable of carrying out this type of task for the space industry. SAPHIR’s technology was qualified just a few weeks ago: Thales Alenia Space produced a flight-standard panel with automated installation of the inserts for the Bangabandhu telecom satellite.



SAPHIR is now up and running! But it’s also worth noting that each satellite is unique. The production phases still demand a high degree of operator dexterity (not unlike turning out high fashion clothes). The introduction of a system like SAPHIR, especially in the space sector, can legitimately be considered a technological tour de force!



While the SAPHIR system currently focuses on installing inserts, the field of potential applications is vast indeed. A similar system will almost certainly be implemented in the near future for other applications, such as panel markings (which enables locating upcoming operations on the panels), or for applications in other areas, such as constellations or Earth observation satellites.



Photos Copyrights:

Artistic views, logo & last photo: © Thales Alenia Space/E.Briot - 1st photo: © Thales Alenia Space/Imag[IN]

","{'label': 'Neutral', 'score': 0.6690524220466614}",neutral,0.6690524220466614,0
France Orders 105 Spy'Ranger Drones From Thales - Defense News,"Thu, 05 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9haXIvMjAxNy8wMS8wNS9mcmFuY2Utb3JkZXJzLTEwNS1zcHktcmFuZ2VyLWRyb25lcy1mcm9tLXRoYWxlcy_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — France has ordered 105 Spy'Rangers from electronics company Thales, with the first miniature drones to be delivered by 2019, the defense procurement office announced on Thursday.



""The Direction Générale de l'Armement ordered Dec. 21, 2016, from Thales the production of the mini drone reconnaissance system,"" the DGA said in a statement. ""The first systems will be delivered between now and 2019 and will benefit from 10 years of maintenance."" A system comprises three UAVs.



There was an initial acquisition of 35 UAV systems, with a further 35 under option, bringing the total to 70 systems, or 210 units, worth a total of €104.3 million (US $108.8 million), a source close to the deal said.



The DGA declined to comment on the value of the deal.



""Starting in 2018, Thales will provide French forces up to 210 mini reconnaissance UAVs,"" the electronics company said in a statement. Each UAV system includes the ground segment and technical support.



Winning a French contract is a big boost to export prospects, with Thales pitching the Spy'Ranger in four to six foreign military tenders, Pascal Sécretin, Thales manager of the mini-UAV product line, told journalists. The drone will be on display at upcoming trade shows in India and the United Arab Emirates.





The mini UAV is essentially ""made in France,"" with the batteries the sole imported equipment, he said.

A French product is critical as employment is seen as a key political requirement in arms acquisition. A previous pick of the Patroller, a tactical UAV from Safran Electronics & Defense, over the competing British Watchkeeper from Thales has been seen as reflecting a preference for a national weapon system over imports.

The Spy'Ranger aircraft has been designed to a high, robust level, with a retractable sensor pod and an airframe built from reinforced carbon-carbon, which operates silently with an electric engine, said Eric Rantet, chairman and chief executive of Aviation Design, the aircraft builder who has partnered with Thales.

Thales designed the mini UAV based on lessons learned and also what the French Army might need in the next 10 years, said Jean-Pascal Arrou-Vignod, Thales vice president in charge of electro-optical business.

The mini-drone reconnaissance system will equip the services and succeeds the Drac system, which entered service with the Army in 2008, the DGA said. Thales developed Spy'Ranger with two small and medium French companies, with the airframe from Aviation Design and electro-optical pod from Merion.

A selection of Thales displaces Airbus Defence & Space, which had pitched the SkyGhost from its subsidiary Survey Copter. In 2005, Airbus DS won the Drac contract worth €30 million.

The electro-optical sensor has a visual sensitivity previously only available on a higher segment, the DGA said. The mini UAV has an operating range of 30 kilometers, delivers a high-definition, day-and-night capability, with a wingspan of 3.8 meters, weighing 14.5 kilograms, and can stay aloft for two and a half hours. Thales will supply the secure, real-time video datalink, based on technology from Elsa, a DGA-funded research project.","{'label': 'Neutral', 'score': 0.9990193843841553}",neutral,0.9990193843841553,0
Thales Suppying Spy'Ranger Mini-drone System To French Army - UASweekly.com - UASweekly.com,"Sat, 07 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiWWh0dHBzOi8vdWFzd2Vla2x5LmNvbS8yMDE3LzAxLzA3L3RoYWxlcy1zdXBweWluZy1zcHlyYW5nZXItbWluaS1kcm9uZS1zeXN0ZW0tZnJlbmNoLWFybXkv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"French Army to receive Spy’Ranger mini-drones from Thales.

More than 200 small unmanned aerial vehicles are being supplied to the French military by Thales for reconnaissance missions.

The Spy’Ranger drones, which can be launched within minutes by a two-person team, are capable of transmitting high-resolution video in real time and will replace frontline reconnaissance UAVs currently in service with the French army.

“Developed by Thales in cooperation with French SMEs — Aviation Design and Merio — in under 13 months, Spy’Ranger will offer French Forces a number of innovations that provide real capability gains,” said Jean-Pascal Arrou-Vignod, Thales’ vice president in charge of its Optronics business. “Spy’Ranger will therefore markedly contribute to the gathering of frontline intelligence and to the protection of forces in operation.”

The contract was issued to Thales by the Direction Générale de l’Armement.

The contract includes a firm order for 35 systems, the first of which for delivery in 2018.

Each Spy’Ranger system consists of three drones equipped with a high-definition day/night optronic ball that provides detection, recognition and identification performance of larger, more sophisticated unmanned aerial vehicles.

The UAVs have a wingspan of nearly 12.5 feet, weigh about 32 pounds and have a flight endurance of 2.5 hours. Its range is about 18.6 miles.","{'label': 'Neutral', 'score': 0.9999793767929077}",neutral,0.9999793767929077,0
"Phasor, Thales Alenia Space Collaborate on Ka Satellite Smart Terminal - Via Satellite","Tue, 24 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS9pbm5vdmF0aW9uLzIwMTcvMDEvMjQvcGhhc29yLXRoYWxlcy1hbGVuaWEtc3BhY2UtY29sbGFib3JhdGUta2Etc2F0ZWxsaXRlLXNtYXJ0LXRlcm1pbmFsL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"[Via Satellite 01-24-2017] Phasor and Thales Alenia Space (TAS) have signed a Memorandum of Understanding (MoU) to develop a software-defined, smart terminal for commercial Ka-band satellite communications.

The companies call on Phasor’s knowledge in the field of Electronically Steerable Antennas (ESAs), and Thales Alenia Space’s experience in satellite broadband technology across Geostationary, Medium and Low Earth Orbits (GEO, MEO and LEO).

“The signing of this MoU with TAS represents a great opportunity for Phasor to develop a truly differentiated commercial solution with one of the world’s leading players in the satellite communications industry,” said David Helfgott, CEO of Phasor, in a Jan. 24 statement on the collaboration.","{'label': 'Positive', 'score': 0.9999865293502808}",positive,0.9999865293502808,1
French armed forces buy 70 Thales Spy'Ranger – sUAS News – The Business of Drones - sUAS News,"Fri, 06 Jan 2017 13:46:43 GMT",https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LnN1YXNuZXdzLmNvbS8yMDE3LzAxL2ZyZW5jaC1hcm1lZC1mb3JjZXMtYnV5LTcwLXRoYWxlcy1zcHlyYW5nZXIv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"French armed forces buy 70 Thales Spy’Ranger

Thales’s latest-generation Spy’Ranger mini surveillance and reconnaissance Unmanned Aerial Vehicle (UAV) has been chosen by the French Defence Procurement Agency (DGA) to equip the French forces. Up to 70 mini-UAV reconnaissance systems (SMDR) will be made available from 2018. Each system consists of three mini-UAVs, a ground segment and the associated technical support.

Starting in 2018, Thales will provide French forces up to 210 mini reconnaissance UAVs.

The Spy’Ranger is the new ‘eye in the sky’ for the combined arms tactical group, able to be operated in a standalone mode or connected to a C4I[1] system.

https://www.youtube.com/watch?v=lZGyva_2pIk

The Spy’Ranger is specifically tailored to the needs of the armed forces, as well as to those of essential operators.

The Armed forces require real-time access to ever more reliable imagery. Spy’Ranger will provide them with a decisive tactical advantage by offering the capacity to observe day or night, for long periods of time and at a distance of up to 30 km. Spy’Ranger is used in particular to carry out the following missions: provide support to a combined arms tactical group maneuver or to an offensive reconnaissance mission; provide a cover mechanism, support the neutralisation of strong points and contribute to firing maneuvers by providing a “remote airborne eye” able to adjust shooting rounds on a target.

Developed by Thales in cooperation with French SMEs Aviation Design and Merio in under 13 months, Spy’Ranger will offer French Forces a number of innovations that provide real capability gains. Spy’Ranger will therefore markedly contribute to the gathering of frontline intelligence and to the protection of forces in operation.

Jean-Pascal Arrou-Vignod, Thales VP in charge of Optronics business

The Spy’Ranger, developed by Thales in collaboration with several French SMEs, is a mini-UAV designed and manufactured in France. Spy’Ranger packs state-of-the-art technologies that provide much better performance:

Transportable in a backpack, Spy’Ranger can perform observation missions over a period of 2 hours 30 minutes, covering a range of 30 km: a much larger surveillance area than those covered by systems currently in service;

Its gyrostabilized multi-sensor optronic payload has the highest resolution in the world for this range of platform, facilitating the positive identification of zones or objects over which it has flown;

Its tactical data link, protected to the highest standard, offers high speeds allowing the transmission of a high-definition image streams;

Its command and control software (C2) provides an effective user interface;

A mobile and digital support management system, based on Thales’s Smartfleet solution, that enables efficient execution and piloting of the Through Life Support’s.

Fully adapted to frontline air-land intelligence missions in battlefields in hostile environments (climate, electromagnetic, physical, etc.), the Spy’Ranger has been designed to optimise life cycle costs.","{'label': 'Neutral', 'score': 0.9996418952941895}",neutral,0.9996418952941895,0
Spy’Ranger – a New Mini-Drone for the French Army - Defense Update,"Thu, 05 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiMmh0dHBzOi8vZGVmZW5zZS11cGRhdGUuY29tLzIwMTcwMTA1X3NweXJhbmdlci5odG1s0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"The French defense procurement agency (DGA) selected Thales to provide up to 70 ‘Spy’Ranger’ Mini-Drone Reconnaissance Systems (SMDR) for the French Army. Induction of the first batch of 35 systems is expected to begin in 2019. The total cost of the contract, with options, could reach €104.3 million (US $108.8 million).

Each Spy’Ranger system consists of three drones, a ground segment (launcher, control unit, and communications module) and associated technical support. Its man-portable configuration consists of two drones and the ground segment packed in two backpacks weighing 25kg each. Thales developed the Spy’Ranger system in less than 13 months, under a cooperation Thales established with two small French companies – Aviation Design and Merio. The Spy’Ranger will equip the services and succeeds the Airbus DS Drac system, which entered service with the Army in 2008. The Spy’Ranger won over the rival Airbus and SurveyCopter that offered the SkyGhost ER.

The French army required a reconnaissance system that consists of mini-UAVs that can operate in day and night over a distance of up to 30 km, with an endurance of 150 minutes. The drone’s maximum take-off weight is 14kg, including payload weighing up to 1.2 kg. Battery powered and electrically propelled, it is inaudible at 200 meters. The Spy’Ranger has a wing span of 3.8 meters; it can operate at an altitude of 4,500 above sea level, at speed up to 90 km/h. Its endurance is 180 minutes. The drone can operate at wind conditions below 19 m/s. According to Thales, the system operation is simple and does not require special skills.

Mission preparation would usually take about 12 minutes, preparing the mini-drone to launch from a light ramp provided with the system. Once airborne Spy’Ranger is fully autonomous, operated by a single operator. Operating options include assisted modes, providing dynamic route selection to follow moving targets. The system also employs electronic stabilization, automatic target detection, geotracking, and video tracking.

The mini-drone carries a single gyro-stabilized multi-sensor electro-optical payload and protected, tactical datalink that transmits the video in real-time to the user. The high resolution of the HD IR&TV system enables positive identifications of objects on the ground. The system will be able to operate under a regimental intelligence, surveillance and reconnaissance command, and control system (C4ISR) or independently, as a stand-alone asset operated at the tactical level.

The selection of Thales for this contract strengthens the French group’s position in the unmanned systems sector, offering complete systems from micro-drones, mini and tactical drones, as well as on-board sensors, communication means, and ground control stations.","{'label': 'Neutral', 'score': 0.9999984502792358}",neutral,0.9999984502792358,0
Thales to upgrade the Swiss Air Force Master radars - EDR Magazine,"Thu, 19 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiTmh0dHBzOi8vd3d3LmVkcm1hZ2F6aW5lLmV1L3RoYWxlcy10by11cGdyYWRlLXRoZS1zd2lzcy1haXItZm9yY2UtbWFzdGVyLXJhZGFyc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"As part of the FLORAKO programme modernisation, armasuisse has awarded Thales a contract to upgrade the Master radars for the Swiss Air Force. This contract, which amounts to 74 million euros, will be the main order within the broader FLORAKO radars life extension project approved by the Swiss government in 2016, is intended to extend the lifespan of the radars and to ensure operational excellence until 2030.

The modernisation of all fixed long-range surveillance radars will be carried out at the Thales site in Limours near Paris in cooperation with RUAG defence, who will act as a Thales subcontractor. This upgrade will take around 60 months until the last radar test can be completed, including a 24 month development phase leveraging the previous radar technologies. It will optimise the long-term performance support and ensure operational excellence for the full lifespan of the radars within the existing infrastructure. Engineering teams will develop a new radar signal and data processing and upgrade the antenna system, while, integration teams will carry out testing and qualification phases. The upgraded radars will be delivered to the Swiss Air Force one by one as soon as their performance has been successfully verified.

The Swiss Air Force has an air defence command and control system that has been fully operational since 2004. Designed by Thales in collaboration with other industrial partners, this system is one of the most complete and high performance air defence command and control systems currently in use in the world. FLORAKO is able to correlate civil and military data in real time, thus improving the quality of the global representation of airspace while reducing decision-making time.

With its unique expertise in air defence systems, airspace management and radar lifetime extension, Thales is able to meet the requirements expressed by the Swiss Air Force.","{'label': 'Positive', 'score': 0.5615590214729309}",positive,0.5615590214729309,1
Thales wins Kaohsiung Light Rail Transit Signalling contract in Taiwan - Thales,"Thu, 19 Jan 2017 08:00:00 GMT",https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL3RyYW5zcG9ydGF0aW9uL3ByZXNzLXJlbGVhc2UvdGhhbGVzLXdpbnMta2FvaHNpdW5nLWxpZ2h0LXJhaWwtdHJhbnNpdC1zaWduYWxsaW5nLWNvbnRyYWN00gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales, a global technology leader for the Aerospace, Transport, Defence and Security markets, has been awarded a contract by China Steel Corporation for the implementation of a signalling system for the extension of the Light Rail Transit (LRT) in Kaohsiung, Taiwan. This second Transportation project follows the contract signed in April 2015 for the design and manufacture of signalling, communications and Operational Control Centre (OCC) systems for the Danhai LRT project in Danhai, North of Taipei.



Key Points

Thales was awarded a new signalling contract for the LRT’s extension in Kaohsiung, Taiwan.

Contract includes supply of interlocking systems, Traffic Light Priority systems and Automatic Vehicle Localisation Systems.

This contract reinforces the Group’s position as the leading developer of Command and Control solutions for Taiwan’s LRT

With almost 2.8 million inhabitants, Kaohsiung is the second largest city after Taipei. Kaohsiung was the first city in Taiwan to launch a tramway project in 2012, and also the first to deploy a modern electric tramway system. The current line has 14 stations and the extension will add a further 23. The completed 22-kilometer circular line will have interchanges at both ends of the two existing metro lines (map attached).

© CSC

We are pleased to award this significant contract in Kaohsiung to Thales as they have proven their strong capabilities in signalling through the current Danhai LRT project, which is working well on-schedule. As Taiwan seeks to modernise its transportation infrastructure, we are confident that Thales will be the best partner to deliver the solutions needed.

Mr CC Cheng, ChinaSteel Corporation, Vice President, Engineering Division

As part of this four and a half year contract, Thales will handle the signalling, including the supply of interlocking systems, Traffic Light Priority systems as well as the Automatic Vehicle Localisation System (AVLS).

The contract is a further proof point to the strong partnership with local industrial giant China Steel Corporation (CSC) which was forged during the Danhai project and the confidence in Thales’ solutions. This new contract reinforces the Group’s position as the leading developer of signalling solutions for Taiwan’s LRT and paves the way for future tramway projects in Taiwan and across Asia.

Thales, as a leader in cutting-edge urban transportation technology, has already delivered numerous metro projects in Malaysia, Hong Kong, Singapore, Thailand, Japan and Mainland China.","{'label': 'Positive', 'score': 0.5135911703109741}",positive,0.5135911703109741,1
