Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Thales Wins Google Cloud Technology Partner of the Year Security – Data Protection Award - Thales,"Wed, 30 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL2RpZ2l0YWwtaWRlbnRpdHktYW5kLXNlY3VyaXR5L3ByZXNzX3JlbGVhc2UvdGhhbGVzLXdpbnMtZ29vZ2xlLWNsb3VkLXRlY2hub2xvZ3ktcGFydG5lctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Wins Google Cloud Technology Partner of the Year Security – Data Protection Award Digital Identity and Security Share this article



LinkedIn

Thales recognised as Google Cloud Technology Partner of the Year in the Security – Data Protection category





The Thales and Google Cloud collaboration addresses the needs of organizations around the world that are facing ever-increasing security, sovereignty, and performance requirements for their cloud deployments. With many years of cybersecurity expertise, Thales provides the level of trust and security required for customers around the world to move to the cloud, while maintaining the necessary level of control. By combining Thales’ platform expertise with Google Cloud’s enterprise-grade solutions and cutting-edge infrastructure, ​ the two companies work closely on a number of broad data security initiatives.

Thales, in its constant search of excellence in its security portfolio, recently announced a new collaboration to develop data security capabilities and bring additional AI-powered features to users of its CipherTrust Data Security platform. This is powered by Google Cloud’s Vertex AI machine learning capabilities, to discover, classify and protect sensitive data in the cloud. The machine learning functionality helps to automate fundamental tasks for customers and ensure their sensitive cloud-hosted data remains protected.

Since late 2022, Thales’ CipherTrust Cloud Key Manager has also supported Bring Your Own Key (BYOK) initiatives, including those for Google Cloud and Google Workspace. Thales and Google Cloud have also collaborated to operate a sovereign cloud joint venture (S3NS) for Google Cloud customers in France who seek to meet stringent data sovereignty requirements, such as those applicable to state and critical infrastructure organizations.

Thales has built a structured cloud offering for companies that want to meet the most demanding data protection standards. In France, S3NS, the joint venture between Thales and Google Cloud, aims to offer French companies and public institutions a solution providing the equivalent of Google Cloud , compliant with the “SecNumCloud” label, a certification from the French information systems security agency (ANSSI). To date, SecNumCloud has the highest level of protection in France, excluding the protection of national defense secrets, and in Europe. S3NS has a first offering already available that offers additional guarantees & controls, such as data location in Europe and external encryption managed by S3NS (based on Thales technology).

“Google Cloud’s partner awards recognize the significant impact and customer success that our partners have driven over the past year,"" said Kevin Ichhpurani, Corporate Vice President, Global Ecosystem and Channels at Google Cloud. ""We're delighted to recognize Thales as a 2023 Google Cloud Partner Award winner, and look forward to a continued strong partnership in support of our mutual customers.""

Sebastien Cano, Senior Vice President of Cloud Protection and Licensing activities at Thales, commented: “We are very proud of our ongoing relationship with Google Cloud and this latest award recognises the brilliant work we’ve been doing with them across a range of projects. Together we are helping customers around the world discover, classify and protect their data more efficiently, and ensure their move to the cloud is as secure and compliant as possible.”

Thales is also participating at Google Cloud Next, which is taking place from 29-31 August 2023. Some of the sessions include:

How global leaders are addressing digital sovereignty requirements, with Cyprien Falque, CEO of S3NS More details about the event, which will be available to watch both live and on-demand online, can be found here.","{'label': 'Neutral', 'score': 0.6636673212051392}",neutral,0.6636673212051392,0
"Telesat drops Thales Alenia Space, chooses MDA for Lightspeed LEO satellite constellation - DatacenterDynamics","Tue, 15 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMihAFodHRwczovL3d3dy5kYXRhY2VudGVyZHluYW1pY3MuY29tL2VuL25ld3MvdGVsZXNhdC1kcm9wcy10aGFsZXMtYWxlbmlhLXNwYWNlLWNob29zZXMtbWRhLWZvci1saWdodHNwZWVkLWxlby1zYXRlbGxpdGUtY29uc3RlbGxhdGlvbi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"The company announced that space technology company MDA Ltd. will build 198 advanced satellites for its Lightspeed program.

Telesat also announced that Lightspeed is now fully funded through to service delivery through a mixture of the company’s own equity contribution, vendor financing, and funding commitments from its Canadian federal and provincial government partners.

First announced in 2018, Thales Alenia Space was chosen to be the prime manufacturer for the Lightspeed Constellation back in February 2021.

However, supply chain issues mean the fleet was pushed back from its original 2023 launch date and dropped the number of satellites from 298 to 198, having already previously pushed back the original launch date of 2020 after delays in choosing a contractor.

As recently as last month, Thales Group’s chief executive Patrice Caine suggested that Telesat’s order with the company was still “very much active.”

The company said the switch to MDA results in a $2 billion cost saving, which means the constellation is now fully funded to the tune of $3.5bn. Telesat is investing around $1.6bn, with Canadian federal and provincial government partners contributing around $2bn. The operator also has “some hundreds of millions of dollars” in financing from an undisclosed vendor that CEO Dan Goldberg said was not MDA.

“The re-designed Telesat Lightspeed network will achieve increased network efficiency and enhanced flexibility to focus and dynamically deliver capacity to users,” Telesat said. “These technology advances allow each satellite to be slightly smaller than the satellites Telesat was previously considering while still maintaining the highest levels of service performance, resiliency and overall usable capacity in the network.”

The contract is the largest in MDA’s history and includes the design, manufacture, assembly and test of the satellites, which MDA will produce at its facilities in Montreal, Quebec.

Satellite launches are scheduled to commence in mid-2026 and polar and global services are scheduled to begin in late 2027.

The operator has funding commitments for the 156 satellites and will use Lightspeed revenues to fund the remaining 42 units. Telesat also has the option to purchase up to 100 additional satellites.

“I’m incredibly proud of the Telesat team for their innovative work to further optimize our Telesat Lightspeed design – which was already a highly advanced and high performing LEO network – resulting in dramatically reduced costs with unmatched enterprise-class service offerings,” said Telesat CEO Goldberg.

“MDA is a world-class satellite prime contractor with an impressive track record and a number of recent high profile, strategic space programs announced, and it is a privilege to be working side-by-side with them on the flagship, game-changing Telesat Lightspeed constellation.”

Mike Greenley, CEO of MDA, added: “True to our values, MDA has been committed to being a trusted Telesat Lightspeed mission partner since the beginning, and our proven performance as an LEO constellation satellite prime contractor will now be leveraged to take the constellation forward.”

According to SpaceNews, the new MDA satellites will offer 10 terabits per second (Tbps) of capacity per satellite – the same as previously planned – but with a smaller satellite that uses digital beamforming instead of analog antennas.

The delays, however, mean the company will have to apply for an extension for its Ka-band spectrum rights with the ITU.

Last year Globalstar picked MDA to build its Apple-backed third-generation satellites.

In other satellite news:

- Telefónica has renewed its contract with SES Astra until 2030 for €90 million. The original deal was set to end in 2027.

- Viasat has announced the opening of a Real-Time Earth (RTE) ground station in Hokkaido, Japan.","{'label': 'Neutral', 'score': 0.9985200762748718}",neutral,0.9985200762748718,0
Thales partners with ESA on Galileo cybersecurity and enhancements - GPS World magazine,"Tue, 01 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiImh0dHBzOi8vd3d3Lmdwc3dvcmxkLmNvbS8xMDMyNjUtMi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales and the European Space Agency (ESA) will be working together on the cybersecurity aspects of the Galileo Second Generation (G2G) program.

Under the partnership, Thales’ scalable and flexible architecture, and security equipment will enable the G2G program to strengthen its ability to detect and respond to new cyberthreats. The end-to-end solution Thales proposed will contribute to the development of greater security and resilience of satellites.

In addition, Thales Alenia Space has partnered with the ESA to design and build the G2G ground mission segment, as well as support system engineering and technical assistance activities. The company also will provide six of the 12 satellites of the constellation.

The second-generation ground mission segment is designed to generate and connect the navigation services to the Galileo satellites and to keep the satellites synchronized with a common time reference. The first version will arrive in time for the launch of the first second-generation satellites and for the validation of the system’s in-orbit capabilities. The second version will be responsible for the missions of both the first- and second-generation Galileo satellites.

The new ground mission system, which includes several major technological innovations, will provide more than four billion users worldwide with improved performance in terms of positioning, navigation and synchronization.","{'label': 'Positive', 'score': 0.9995120763778687}",positive,0.9995120763778687,1
Thales Australia's Maritime Autonomy and SME Collaboration Precinct to Grow Jobs and Investment in Newcastle - Naval News,"Wed, 23 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMimQFodHRwczovL3d3dy5uYXZhbG5ld3MuY29tL25hdmFsLW5ld3MvMjAyMy8wOC90aGFsZXMtYXVzdHJhbGlhcy1tYXJpdGltZS1hdXRvbm9teS1hbmQtc21lLWNvbGxhYm9yYXRpb24tcHJlY2luY3QtdG8tZ3Jvdy1qb2JzLWFuZC1pbnZlc3RtZW50LWluLW5ld2Nhc3RsZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Australia’s Maritime Autonomy and SME Collaboration Precinct to Grow Jobs and Investment in Newcastle Thales Australia is developing a masterplan for the company’s Carrington site on the Newcastle foreshore to establish a sovereign Maritime Autonomy and SME Collaboration Precinct to support the Royal Australian Navy’s (RAN) Mine Countermeasures and Military Survey Capability SEA1905-1 program.

Thales press release

For over 30 years, the Carrington site has been critical in supporting the RAN’s Huon class MHC vessels and mine warfare capability. With the RAN’s MHCs scheduled for gradual retirement from service in the future, the Carrington site development, supported by Thales Australia’s DISP Level 3 classification, will establish an Australian eyes-only dedicated home for the development and deployment of a sovereign maritime autonomy capability, helping advance and accelerate the RAN’s Mine Countermeasures and Military Survey Capability, SEA1905-1.

Building on Newcastle Harbour’s distinguished, century-long maritime heritage, the new Maritime Autonomy and SME Collaboration Precinct will realize Thales’s long-term commitment to supporting the RAN’s maritime autonomy ambitions in the Hunter region – with Carrington the ideal location for the capability as it enables rapid access to both shallow and deep water for trial teams.

The Thales development at Carrington will also expand the company’s world-leading technology and autonomous capability footprint, with Maritime Autonomy Centres already operating in both the UK and the U.S – the Carrington development in Australia completing the capability triangle to enable the pooling of technology, expertise and industrial effort between the three countries.

The purpose-built facility will also support collaboration across research institutions, SME partners, and key industrial partners to establish future sovereign technology pathways for the development and integration of autonomous vessels in support of Australia’s nuclear deterrence capability.","{'label': 'Neutral', 'score': 0.9412704706192017}",neutral,0.9412704706192017,0
Driver’s licenses and ID cards from Thales cross 100M issued mark in North America - Biometric Update,"Wed, 30 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LmJpb21ldHJpY3VwZGF0ZS5jb20vMjAyMzA4L2RyaXZlcnMtbGljZW5zZXMtYW5kLWlkLWNhcmRzLWZyb20tdGhhbGVzLWNyb3NzLTEwMG0taXNzdWVkLW1hcmstaW4tbm9ydGgtYW1lcmljYdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales, one of North America’s leading providers of physical and mobile driver’s licenses, has announced that more than 100 million physical driver’s licenses and ID cards made by the company have been issued in the U.S. and Canada. Since 2007, Thales has supplied driver’s licenses and ID cards to 17 U.S. states and Canadian provinces, the announcement states.

The company lists 12 states among them, including Colorado, where the mobile version of the state’s driver’s license is becoming more accessible.

Colorado’s mDLs can now be stored on Apple Wallet, with Google Wallet support coming soon, state officials expect the adoption of digital IDs to accelerate, reports Route Fifty. The state first piloted the program in 2017 with Thales (then known as Gemalto) and gave users the ability to access digital IDs with the myColorado app in 2019.

Taking advantage of the capabilities and market reach of Apple and Google is part of the state’s strategy for encouraging wide adoption of its mDL.

Thales’ national ID programs allow for the implementation of mDLs for each cardholder. The company credits its seven percent growth in organic sales in the first half of the 2023 fiscal year partly to digital identity and security sales and was certified to the ISO/IEC 18013-5:2021 standard for mDLs at the end of 2022.

“We’re proud to see U.S. residents benefiting from Thales technology through innovative credentials that can be used for daily purposes,” says Thales Identity and Biometrics North America Executive VP Tony Lo Brutto. “This milestone reflects the collaborative efforts of each of our customers and Thales to provide the most secure documents that effectively prevent fraud.”

Article Topics

biometrics | Canada | Colorado | digital ID | driver's license | ID card | mDL | Thales | United States","{'label': 'Positive', 'score': 0.938584566116333}",positive,0.938584566116333,1
Telesat's initial LEO constellation fully funded after manufacturer switch - SpaceNews,"Fri, 11 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc3BhY2VuZXdzLmNvbS90ZWxlc2F0cy1sZW8tY29uc3RlbGxhdGlvbi1mdWxseS1mdW5kZWQtYWZ0ZXItbWFudWZhY3R1cmVyLXN3aXRjaC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"TAMPA, Fla. — Telesat has the funding to move forward with plans for a low Earth orbit (LEO) broadband network after saving $2 billion by pivoting to smaller satellites from MDA following production delays at Thales Alenia Space, the Canadian operator said Aug. 11.

MDA is building 198 satellites for Telesat’s Lightspeed constellation under a contract worth 2.1 billion Canadian dollars ($1.6 billion), with launches slated to start in the middle of 2026.

Weighing 750 kilograms each, Telesat CEO Dan Goldberg said the satellites are 75% smaller than earlier versions planned by Thales Alenia Space, but would have the same performance by using digital beam-forming array antennas instead of the analog terminals MDA was due to supply as a subcontractor.

Goldberg said Telesat has funding commitments for the 156 satellites it would need to provide initial polar and global services from late 2027.

The extra 42 satellites to complete the constellation would be funded through revenues Telesat expects to gain from providing initial services to enterprise and government customers.

Telesat expects the total cost for 156 satellites to be around $3.5 billion, when factoring in launches and other expenses, including the ground systems and user terminal technology that would also be used for the 42 follow-on satellites.

Around $1.6 billion of this cost would be funded by Telesat equity, Goldberg said during the company’s earnings call, and $2 billion would come from Canadian federal and provincial financing.

The operator also has “some hundreds of millions of dollars” in financing from an undisclosed vendor that he said was not MDA.

The MDA contract includes options for an additional 100 satellites to expand the constellation to 298 satellites.

Telesat initially planned to launch 298 satellites in 2020 for commercial services starting in 2021.

However, the company held off picking a prime contractor until 2021 to get a better deal on parts, only for Europe’s Thales Alenia Space to run into pandemic-related supply chain issues that led to the constellation being downsized a year later to 198 satellites.

“It’s been a long road, Goldberg said during the earnings call, “Covid and the supply chain constraints and inflation that Covid brought represented real obstacles.”

Glenn Katz, Telesat’s chief commercial officer, told SpaceNews the company has contracted all the launch vehicles required to complete the 198-satellite constellation, but declined to disclose details.

The company has previously announced plans to use rockets still under development by Blue Origin and Relativity Space.

Design changes

Goldberg said during the earnings call that Telesat had passed on an opportunity years ago to use MDA’s digital beam-forming technology because the technology was too immature.

However, following further investment by MDA, “we came to the conclusion that it was now sufficiently mature,” he said “and that not only could we leverage it but that we had to, given the massive efficiencies it delivers.”

Integrated with digital processors, he said the technology enables Telesat to triple the number of beams per satellite, while improving link performance and the overall efficiency of the planned network.

While the old satellite design required each satellite to have two pairs of analog beam-forming antennas, he said only a single pair of digital antennas would be required to deliver Telesat’s capacity target.

He said this enables the satellites to be smaller while enabling the same amount of performance for the constellation, around 10 terabits per second (Tbps) of capacity. The design life for each satellite also remains unchanged at 11 years.

Telesat originally aimed to provide 15 Tbps with earlier plans for a 298-strong constellation.

But while Telesat had announced it selected Thales Alenia Space as prime contractor for the constellation, the companies did not have a manufacturing contract in place.

Telesat will instead be the anchor customer for MDA’s software-defined configurable satellite design, MDA CEO Mike Greenley said Aug. 11 during the company’s separate earnings call.

Greenley said MDA’s high-volume manufacturing facilities in Montreal could churn out two satellites a day after getting up to speed, “helping dramatically to reduce production costs and schedules for our customers.”

While Telesat is the inaugural customer for the company’s integrated digital satellite product, MDA vice president of corporate communications Amy Macleod said the foundational technologies have previously flown in space.

It is MDA’s second contract for a LEO constellation in 18 months after Globalstar picked the company last year to build its Apple-backed third-generation satellites.

Katz said Telesat has reached a spectrum coordination agreement with SpaceX’s Starlink LEO network for its revised constellation, and has another in place for the LEO satellites Amazon is planning for Project Kuiper. Spectrum coordination talks are ongoing with British LEO broadband operator OneWeb.

Telesat’s LEO deployment delays mean the company will need to secure regulatory extensions to retain its priority Ka-band spectrum rights, and Katz said the company recently filed for one from the International Telecommunication Union (ITU), an affiliate of the United Nations.

Government-funding commitments for Lightspeed are also subject to due diligence and the conclusion of definitive agreements that the company expects to wrap up later this year.

The cash Telesat is injecting into the constellation includes nearly $350 million Canadian dollars it is due to get in December from clearing C-band spectrum in the United States for terrestrial 5G telcos.

Financials

Telesat is targeting a 30% return on investment from Lightspeed, which is seeking a slice of an enterprise and government connectivity market the company estimates would be worth about 200 billion dollars around 2025.

The company reported revenues of 180 million Canadian dollars for the three months ended June 30, down 6% compared with the same period last year when adjusted for changes in foreign exchange rates.

The decrease was partly driven by a reduction in revenues from one of Telesat’s satellite TV broadcast customers in North America.

However, Telesat said an increase in revenue from LEO satellite-to-satellite communications work with NASA helped partially offset its overall sales decline.

Adjusted EBITDA, or earnings before interest, taxes, depreciation and amortization, fell 8% to 139 million Canadian dollars.

Rocket Lab launched the latest prototype for Lightspeed July 17 after LEO 1, which launched in 2018, ran out of fuel amid the constellation’s protracted delays.","{'label': 'Neutral', 'score': 0.9999687671661377}",neutral,0.9999687671661377,0
"Thales Recognised as an Overall, Innovation and Market Leader in KuppingerCole Analysts Leadership Compass for ... - Thales","Wed, 30 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvZGlnaXRhbC1pZGVudGl0eS1hbmQtc2VjdXJpdHkvcHJlc3NfcmVsZWFzZS90aGFsZXMtcmVjb2duaXNlZC1vdmVyYWxsLWlubm92YXRpb24tYW5k0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Recognised as an Overall, Innovation and Market Leader in KuppingerCole Analysts Leadership Compass for Access Management Digital Identity and Security Share this article



LinkedIn

Thales OneWelcome Identity Platform recognised for offering a comprehensive suite of integrated Identity and Access Management products and services

Thales OneWelcome Identity Platform is compatible with current IAM practices, while accommodating emerging needs and future trends such as identity proofing and Self Sovereign Identity





The Thales One Welcome Identity platform is built on open and extendable architecture, ensuring compatibility with current Identity and Access Management practices while accommodating emerging needs like identity proofing, externalized authorization, delegated user management and consent & preference management. For higher assurance use cases, capabilities like strong customer authentication (SCA) and phishing-resistant MFA (multi-factor authentication) are provided directly by Thales, rather than relying on third parties.

""With its presence and through a large network of distributors and sellers, Thales has a unique capability to design, develop, and deploy equipment, systems, and services that meet the most complex security requirements. The Thales OneWelcome Identity Platform offers a comprehensive suite of integrated IAM products and services designed to address various identity use cases for customers, partners, and external identities,"" saidAlejandro Leal, Analyst at KuppingerCole.

The Workforce Access Management component, SafeNet Trusted Access (STA), is included in the platform and offers highly accessible access management and authentication capabilities specifically designed for common enterprise workforce scenarios like remote access and cloud application access. It ensures the highest levels of identity assurance for organisations, bolstering security and minimising risks associated with workforce-related access. This suite enables organisations to enhance their identity management practices, adapt to evolving technologies, and effectively safeguard their systems and data.

""The industry is rapidly moving towards a decentralised identity ecosystem, with fast-evolving national, organisational, and individual sovereignty concerns. Combining our deep technology and commercial expertise in identity validation and digital security with our global reach, the Thales OneWelcome Identity Platform enables organizations to orchestrate frictionless, trusted and secure digital journeys for all users,"" said Danny de Vreeze, Vice President, Identity and Access Management Products at Thales.","{'label': 'Positive', 'score': 0.9991642236709595}",positive,0.9991642236709595,1
Forensic investigation goes mobile with Thales - Thales,"Mon, 21 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvZGlnaXRhbC1pZGVudGl0eS1hbmQtc2VjdXJpdHkvcHJlc3NfcmVsZWFzZS9mb3JlbnNpYy1pbnZlc3RpZ2F0aW9uLWdvZXMtbW9iaWxlLXRoYWxlc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Forensic investigation goes mobile with Thales Digital Identity and Security Government Share this article



LinkedIn

Thales presents its Evidence and Investigation Suite , a new generation of biometric identification solution dedicated to police and security forces.

The cutting-edge offering includes a complete set of features supported by cloud-based solutions and compact multimodal biometric devices, for faster crime-solving and efficient investigation of persons-of-interest.

In addition, the ultra-mobile multifunction application provides front-line operators with adapted biometric solution, bringing forensic investigation capabilities to the field.

For decades, Thales expertise has allowed investigation professionals to record, analyze and compare biometric characteristics with the highest level of performance. Today, Thales puts forensic investigations to the next level with one of the top NIST-ranked solutions, uncompromised on accuracy, customizability, and scalability. With its new Evidence and Investigation Suite, Thales put the emphasis on remote accessibility and utmost mobility, offering forces full flexibility and improved results.





According to the World Bank, 7 out of 10 individuals will live in cities by 20501. This rise in global urbanization leads to a significant need for technology to effectively improve public security. Thales Evidence and Investigation Suite is a cloud-based comprehensive suite of solutions and services that fulfill security forces' time constraints and flexibility demands. The Suite boosts and enhances the current capabilities of field operations by allowing investigators to access highly professional tools remotely on their mobile phones from anywhere.

“In the fight against crime, time is the enemy”, highlights Luc Tombal, Public Security Solutions Director at Thales “that’s why Thales Evidence and Investigation Suite was created by experts with extensive field knowledge for experts.”

Thales’ solution comprises compact devices that can capture biometric data such as facial and iris images, finger- and palmprints wherever they are needed; as well as secure data storage capacity and processing tools that support forensic teams during investigations. The security forces can rely on Thales and its 30+ years of biometrics expertise when making critical decisions in the fight against crime.

“Thanks to the ultra-mobile multifunction application, each investigator can benefit from having a biometric forensic lab at the palm of their hand that strives to simplify and accelerate the procedure. Time optimization is crucial in investigations, and this unique approach allows access to vital information within minutes, expediting criminal case resolutions compared to the traditional days-long process,” added Luc Tombal.

1 https://www.worldbank.org/en/topic/urbandevelopment/overview","{'label': 'Positive', 'score': 0.9999409914016724}",positive,0.9999409914016724,1
Thales and Naval Group to provide through-life support for France's multi-mission frigates - Thales,"Thu, 31 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMigAFodHRwczovL3d3dy50aGFsZXNncm91cC5jb20vZW4vd29ybGR3aWRlL2RlZmVuY2UvcHJlc3NfcmVsZWFzZS90aGFsZXMtYW5kLW5hdmFsLWdyb3VwLXByb3ZpZGUtdGhyb3VnaC1saWZlLXN1cHBvcnQtZnJhbmNlcy1tdWx0adIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales and Naval Group to provide through-life support for France's multi-mission frigates Naval Forces France DSEI Share this article



LinkedIn

Awarded to Thales by Naval Group, the seven-year contract to provide through-life support for the French Navy's multi-mission frigates (FREMM) has come into effect.

The contract will secure the long-term operational availability of the Thales equipment on board the FREMM frigates to guarantee that the French Navy can conduct its missions in a timely fashion.

An integrated team of experts from Naval Group and Thales has been formed to speed up the diagnosis and resolution of technical subjects and sustain the operational capabilities of the FREMM frigates over the long term.



© Thales

The FREMM through-life support contract, which came into effect in January 2023, is one of the largest support contracts awarded to Thales by Naval Group since the creation of the French Navy's Fleet Support Service (SSF). It will guarantee the at-sea availability of the Navy's eight multi-mission frigates based in Brest and Toulon. Thales will draw on its industrial resources and product expertise to support the warships, ensure the day-to-day availability of their on-board systems and sustain their operational capabilities over the long term.

The FREMM programme was launched in 2005 and is one of the major components of France's anti-submarine warfare capability. Equipped with Thales sonars, radars, optronics and communication systems, the frigates are widely acclaimed for their operational range, endurance and high performance: the ships and their crews have been endorsed by the US Navy for their anti-submarine warfare capabilities, winning prestigious Hook’em Awards in 2020, 2021 and 2022.

The intensive deployment of warships and their systems puts added pressure on every component of a naval force. The operational availability of France's multi-mission frigates is a key factor in maintaining the country's naval capabilities and ensuring the freedom of action of the French armed forces.

To optimise the use of the French Navy's resources over the long term, Naval Group and Thales are setting up an integrated centre of expertise drawing on the specialised know-how and capabilities of both companies. To troubleshoot and resolve technical subjects quickly and efficiently, the centre's dedicated multi-disciplinary team will constantly monitor the technical performance of the Thales equipment and provide a rapid response capability at all times. Thales will ensure proactive component obsolescence management to further enhance the agility of the FREMM technical support teams, analysing system status on a regular basis to identify potential supply chain issues and speed problem resolution by experts from Naval Group and Thales.","{'label': 'Neutral', 'score': 0.9959272742271423}",neutral,0.9959272742271423,0
Thales Australia's Maritime Autonomy and SME Collaboration Precinct to grow jobs and investment in Newcastle - Thales,"Wed, 23 Aug 2023 07:00:00 GMT",https://news.google.com/rss/articles/CBMieWh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi9jb3VudHJpZXMtYXNpYS1wYWNpZmljL2F1c3RyYWxpYS9wcmVzcy1yZWxlYXNlL3RoYWxlcy1hdXN0cmFsaWFzLW1hcml0aW1lLWF1dG9ub215LWFuZC1zbWXSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Newcastle, NSW, 21 August 2023 - Thales Australia can reveal that work is underway to develop a masterplan for the company’s Carrington site on the Newcastle foreshore to establish a sovereign Maritime Autonomy and SME Collaboration Precinct to support the Royal Australian Navy’s (RAN) Mine Countermeasures and Military Survey Capability SEA1905-1 program, should Thales be selected - injecting over $40 million in the local Hunter economy in the first five years, and creating over 100 new jobs.

For over 30 years, the Carrington site has been critical in supporting the RAN’s Huon class MHC vessels and mine warfare capability. With the RAN’s MHCs scheduled for gradual retirement from service in the future, the Carrington site development, supported by Thales Australia’s DISP Level 3 classification, will establish an Australian eyes-only dedicated home for the development and deployment of a sovereign maritime autonomy capability, helping advance and accelerate the RAN’s Mine Countermeasures and Military Survey Capability, SEA1905- 1.

Building on Newcastle Harbour’s distinguished, century-long maritime heritage, the new Maritime Autonomy and SME Collaboration Precinct will realise Thales’s long-term commitment to supporting the RAN’s maritime autonomy ambitions in the Hunter region – with Carrington the ideal location for the capability as it enables rapid access to both shallow and deep water for trial teams.

The Thales development at Carrington will also expand the company’s world-leading technology and autonomous capability footprint, with Maritime Autonomy Centres already operating in both the UK and U.S – the Carrington development in Australia completing the capability triangle to enable the pooling of technology, expertise and industrial effort between the three countries.

The purpose-built facility will also support collaboration across research institutions, SME partners, and key industrial partners to establish future sovereign technology pathways for the development and integration of autonomous vessels in support of Australia’s nuclear deterrence capability.","{'label': 'Neutral', 'score': 0.9468599557876587}",neutral,0.9468599557876587,0
