Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
"To boost Stratobus project, Thales Alenia Space takes stake in French airship maker - SpaceNews","Tue, 20 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiaWh0dHBzOi8vc3BhY2VuZXdzLmNvbS90by1ib29zdC1zdHJhdG9idXMtcHJvamVjdC10aGFsZXMtYWxlbmlhLXNwYWNlLXRha2VzLXN0YWtlLWluLWZyZW5jaC1haXJzaGlwLW1ha2VyL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"WASHINGTON — Thales Alenia Space has taken a “minority stake” in French airship maker Airstar Aerospace with the goal of completing a prototype of its Stratobus pseudo-satellite by 2020.

The investment, which the companies declined to quantify, was announced June 19 at the Paris Air Show.

Thales Alenia Space said in a press release that its investment in Airstar will enable the company to “address certain technological roadblocks on Stratobus” — the autonomous airship Thales Alenia Space has been developing since 2015 to provide a high-altitude platform for satellite-like capabilities including Earth observation and communications. The company aims to field operational Stratobus airships in 2021.

Airstar Aerospace CEO Romain Chabert said in a June 19 statement that his company will develop Stratobus’s custom-designed envelope, including its nose mooring, pressure regulation system and tail assembly.

“We will be using our highest-performance fabric for the Stratobus envelope, the lightest and strongest in the world, a fabric as thin as a sheet of paper capable of withstanding loads exceeding ten tons,” Chabert said.

Stratobus, which will operate at an altitude of 20 kilometers, is classified by the International Telecommunication Union as a HAPS, or High-Altitude Platform Station (Thales Alenia and Airbus, which is developing the rival Zephyr system, tend to refer to HAPS as High-Altitude Pseudo Satellites).","{'label': 'Neutral', 'score': 0.9999737739562988}",neutral,0.9999737739562988,0
Thales advances in work to meet 777X dual-satcom requirement - Runway Girl Network,"Mon, 19 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXWh0dHBzOi8vcnVud2F5Z2lybG5ldHdvcmsuY29tLzIwMTcvMDYvdGhhbGVzLWFkdmFuY2VzLXdvcmstbWVldC03Nzd4LWR1YWwtc2F0Y29tLXJlcXVpcmVtZW50L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"When Boeing signaled that it wanted a dual-satcom solution for cockpit communications and safety services on the 777X, Thales stepped up to the plate. Under a technical services agreement with the airframer, the French multinational corporation has been developing a so-called FlytLINK Duo multi-service L-band solution to support both Inmarsat SwiftBroadband and Iridium transmissions, offering “diversity and redundancy” to operators and the ability “to delete a second HF radio”.

“We decided as a company to invest in next generation systems for both Iridium and Inmarsat,” says Thales VP, head of commercial avionics Peter Hitchcock. “L-band is so important for aviation that you’ve got to do both because if you believe in a software defined future, we believe it’s both. So we have some common modules for the two [Inmarsat and Iridium]. We are not buying somebody’s modem and putting it in a box.”

Thales sees the FlytLINK Duo offering as a powerful combination. “We are not here to say one [aero service] is better than the other. We exploit both to the full potential. We think they are really valuable as they are protected [spectrum for aviation],” says Hitchcock.

RGN first learned of Boeing’s dual-satcom requirement during an interview with Thales competitor Cobham Satcom, whose marketing director Willem Kasselman said the airframer wants two satcom systems on the 777X “that are not similar so that they have redundancy if one satcom system fails. And the reason they want that is the polar coverage Iridium [provides]. And they expect to get permission from ICAO to reduce the number of [HF] radios” which are notoriously slow, but work as a back-up. This would also drive weight savings.

Though Cobham could not immediately meet Boeing’s requirement as an early supplier on the 777X, it expects to offer a dual-satcom solution in the 2020 timeframe “and we surely will go back to Boeing and see if we can at least secure a supplier position on the 777X”.

Meanwhile, Thales’ march towards next generation architecture for flight deck comms continues apace. The first application is a nextgen Inmarsat terminal under development now.

“That is coming to market and it should be around 2019, 2020. That is going to be BFE selectable by airlines. So we start to see future architectures and future software radios coming together,” says Hitchcock.

Also in the works, the TopFlight Satcom (TFS) NG is a multi-waveform satcom terminal supporting Inmarsat Classic, Inmarsat SwiftBroadband, IRIS and Iridium NEXT. Even further out, Thales is headed to integrated modular communications for all – ATM and connectivity on board. “We think this is where the market is headed,” says Hitchcock.

Related articles:","{'label': 'Neutral', 'score': 0.9995152950286865}",neutral,0.9995152950286865,0
Thales Alenia Space Acquires Stake In Airstar Aerospace - Via Satellite,"Tue, 20 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vd3d3LnNhdGVsbGl0ZXRvZGF5LmNvbS9pbm5vdmF0aW9uLzIwMTcvMDYvMjAvdGhhbGVzLWFsZW5pYS1zcGFjZS1hY3F1aXJlcy1zdGFrZS1haXJzdGFyLWFlcm9zcGFjZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space, the joint venture between Thales and Leonardo, confirmed its acquisition of a minority stake in French company Airstar Aerospace, which manufactures airships and flexible structures. Jean-Philippe Chessel, head of the Stratobus product line at Thales Alenia Space, and Romain Chabert, Chief Executive Officer (CEO) of Airstar Aerospace, signed the official agreement on June 19 at the Paris Air Show.

According to the two companies, through this strategic partnership, Thales Alenia Space will be able to address certain technological roadblocks on Stratobus, a project to develop an autonomous High Altitude Platform System (HAPS) airship. Launched in 2015, the project will benefit from the two partners’ respective areas of expertise, with a flight prototype expected to be ready toward 2020.

Thales Alenia Space will call on Airstar Aerospace’s expertise in the design of flexible structures for space, as well as captive observation balloons, platforms that complement the capabilities of drones and the Stratobus airship.

“We will use our skills and expertise to resolve one of the technical roadblocks in the development of Stratobus, namely the need for a custom-designed envelope with all its systems (nose mooring, pressure regulation, tail assembly, etc.). We will be using our highest-performance fabric for the Stratobus envelope, the lightest and strongest in the world, a fabric as thin as a sheet of paper capable of withstanding loads exceeding 10 tons,” Chabert said.","{'label': 'Neutral', 'score': 0.9193191528320312}",neutral,0.9193191528320312,0
Wanted: India partner for Thales mini drone - Defense News,"Sun, 18 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMidmh0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9kaWdpdGFsLXNob3ctZGFpbGllcy9wYXJpcy1haXItc2hvdy8yMDE3LzA2LzE4L3dhbnRlZC1pbmRpYS1wYXJ0bmVyLWZvci10aGFsZXMtbWluaS1kcm9uZS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Thales presented its Spy'Ranger, a mini UAV, in New Delhi, about three months ago as part of the French electronics company's search for a local partner to pitch its drone to the Indian Army.



The search continues.



Click here to get full coverage from the Paris Air Show.



The Indian requirement is for an estimated 200 mini UAV systems, but there is uncertainty over whether there would be two or three units in a system, said Pascal Sécretin, Thales product line manager for mini UAVs at the Brétigny-sur-Orge airfield.



Thales is in talks with private and state-owned Indian companies to pick a local industrial partner following New Delhi's request for information last year.





Thales would supply Spy'C — a command and control software package — and payloads while the Indian partner would build the drone.

Various payloads, including chemical detection, are being considered.

The C2 software was tested for a year in Afghanistan with the French Army, he said.

The mini UAV proposed for the Indian Army is an export version of the drone acquired in December 2016 by the Direction Générale de l’Armement for the French Army.

That French order was seen as key in winning foreign sales.

Production of an initial batch of 35 systems for France is due to start mid-2018 with a delivery during the first quarter of 2019, the executive said.

There is an option for a further 35 systems, with the deal worth €104.3 million (U.S. $116.7 million). A system comprises three units and a control system.

One of the key French specifications is to protect the mini drone from electronic jamming, he said.

On the British Watchkeeper, Thales held with the Royal Navy a two-day exercise, dubbed Unmanned Warrior, in October. The event took place on Cardigan Bay off the western coast of Wales, fielding the tactical UAV for the first time in a U.K. naval exercise, said Nick Miller, UAS sales and business development manager.

That exercise was intended to extend the UAV to fly maritime and homeland security operations out to 150 kilometers over water.

There are also studies to fly the Watchkeeper from the Queen Elizabeth aircraft carrier, which is seen as a long-term prospect.","{'label': 'Neutral', 'score': 0.9999973773956299}",neutral,0.9999973773956299,0
Thales Alenia Space acquires portion of Airstar Aerospace - Military Embedded Systems,"Wed, 21 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMia2h0dHBzOi8vbWlsaXRhcnllbWJlZGRlZC5jb20vY29tbXMvY29tbXVuaWNhdGlvbnMvdGhhbGVzLWFsZW5pYS1zcGFjZS1hY3F1aXJlcy1wb3J0aW9uLW9mLWFpcnN0YXItYWVyb3NwYWNl0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Alenia Space acquires portion of Airstar Aerospace

News

Lisa Daigle Assistant Managing Editor Military Embedded Systems

Stratobus rendering: Thales Alenia Space

PARIS AIR SHOW. Satelllite and spacecraft company Thales Alenia Space -- the joint venture between Thales and Leonardo -- confirmed that it has acquired a minority stake in French company Airstar Aerospace, a company that manufactures airships and flexible structures that are capable of operating at all altitudes.

To announce the deal, Jean-Philippe Chessel --chief of the Stratobus product line at Thales Alenia Space -- and Romain Chabert --CEO of Airstar Aerospace -- signed the official agreement at the Airstar Aerospace stand at the Paris Air Show.

According to Thales Alenia, Airstar Aerospace is a good fit as Thales continues development of four key technologies for its own and its customers’ digital transformation: connectivity, mobility, big data, artificial intelligence, and cybersecurity. Thales Alenia Space will have access to Airstar Aerospace’s expertise in the design of innovative flexible structures for space, along with its experience with captive observation balloons, which are airborne platforms that complement the capabilities of drones and Thales Alenia's Stratobus airship.","{'label': 'Neutral', 'score': 0.9998975992202759}",neutral,0.9998975992202759,0
Ready for the launch of the next ten Iridium® NEXT satellites! - Thales,"Thu, 22 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi93b3JsZHdpZGUvc3BhY2UvbmV3cy9yZWFkeS1sYXVuY2gtbmV4dC10ZW4taXJpZGl1bXItbmV4dC1zYXRlbGxpdGVz0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"With the launch of the second batch of IridiumNEXT satellites coming very shortly, we asked Denis Allard, Thales Alenia Space Vice President, Telecom Constellations, to share the latest news on this program.

Space Q&A: Could you summarize the main points behind the Iridium NEXT system for our readers?

Denis Allard: Iridium® NEXT is a constellation of telecommunications satellites in low Earth orbit. Built by Thales Alenia Space as prime contractor for Iridium, the constellation will count 66 operational satellites in orbit, nine in-orbit spares, and six more on the ground. With 81 satellites in all and a special system architecture, Iridium® NEXT is one of the most complex and ambitious space programs ever developed. It is designed to connect thousands of users around the world, via an ingenious network that links dozens of telecom satellites circling the planet.

© Thales Alenia Space/Master Image Programmes



Space Q&A: What about the first batch of ten satellites, already launched?

D.A: That launch took place on January 14, under a sparkling blue California sky. All the stars were aligned for that mission. But it was a daunting challenge: SpaceX had to not only launch ten satellites in one fell swoop, but also recover part of their launcher. The launch had to be successful, so these first Iridium® NEXT satellites could take over for their older brothers, which had been in orbit for nearly 20 years. The launch was widely covered in the media, and it was quite simply beautiful, with everybody’s emotions at fever pitch. And even with the successful launch, we had to wait many minutes to find out if the ten satellites had been correctly deployed, because of a short break in communications with the ground station. It was only minutes, but seemed like an eternity. Finally we received confirmation that the telemetry signals had been received and everything was A-OK! We all breathed a quick sigh of relief, then got back to our orbital positioning operations and tests of the ten satellites.





VIDEO: Iridium® NEXT, a constellation story! Episode 1 : look back to the first launch!

© Thales Alenia Space/Imag[IN]

D.A. Thales Alenia Space is prime contractor for the Iridium® NEXT program, in charge of engineering, integration, operations and in-orbit validation of the 81 satellites and the overall system. The first ten satellites showed that Iridium® NEXT is perfectly compatible with the existing system, and also allowed us to make sure they were functioning correctly. Results so far are perfectly in line with expectations, or even better, to the great satisfaction of our customer, Iridium.



Space Q&A: What are the three high points for you so far?

© SpaceX","{'label': 'Neutral', 'score': 0.9997066855430603}",neutral,0.9997066855430603,0
Sofradir to provide infrared tech on Thales' Talios targeting pod - C4ISRNET,"Thu, 22 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiiQFodHRwczovL3d3dy5jNGlzcm5ldC5jb20vZGlnaXRhbC1zaG93LWRhaWxpZXMvcGFyaXMtYWlyLXNob3cvMjAxNy8wNi8yMi9zb2ZyYWRpci10by1wcm92aWRlLWluZnJhcmVkLXRlY2gtb24tdGhhbGVzLXRhbGlvcy10YXJnZXRpbmctcG9kL9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"LE BOURGET, France — Sofradir will supply key components for infrared detectors on the Talios targeting pod, one of the upgrades for the Rafale F3-R fighter jet due for delivery next year, said Philippe Bensussan, chairman of the French specialist in military and civil infrared detectors, or IR.

""Sofradir is bringing technology that will help Thales increase the range while keeping a similar size for the IR detector and lower power consumption,"" he told Defense News on June 22 at the Paris Air Show.

Thales supplies Talios, a long-range, electro-optical pod seeking to span intelligence gathering to weapon delivery. Talios replaces the Damocles pod.



Click here to get full coverage from the Paris Air Show.



Bensussan noted that Sofradir supplies IR detectors for Storm Shadow and Mica missiles, as well as the Armement Air-Sol Modulaire, the air-to-ground modular weapon also know as AASM.

Britain and France have agreed to a midlife upgrade on those weapons, as well as the French Exocet, which does not have an IR capability.

The company continues to pursue the tough U.S. market and is now a supplier to the U.S. Air Force after previously delivering components to the U.S. Army, he said.

Designing and making IR semiconductors calls for some 10 years, a lengthy period that makes it hard to find commercial funding, he said. ""Investment is needed to deliver a critical technology needed for innovation,"" he said.





Sofradir has doubled its own funding for research and development over five years, while government support has been stable, he said.



The company has drawn on the government's tax breaks for research, and it repays a small portion of the state support.

Sofradir designs and builds chips for short-, medium- and long-wave IR sensors, which are fitted to military kits such as night vision goggles, IR cameras and targeting systems. The Ulis unit specializes in civil applications, including a system to detect leakage of methane gas.

The company had 2016 sales of some €220 million (U.S. $245 million) and a stable profit. Sofradir is a joint venture of Safran and Thales.","{'label': 'Neutral', 'score': 0.9999591112136841}",neutral,0.9999591112136841,0
Thales unveils TRAC NG world's most advanced enroute radar for dual civil/military operators - ATC Network,"Tue, 20 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMihgFodHRwczovL3d3dy5hdGMtbmV0d29yay5jb20vYXRjLW5ld3MvdGhhbGVzL3RoYWxlcy11bnZlaWxzLXRyYWMtbmctd29ybGRzLW1vc3QtYWR2YW5jZWQtZW5yb3V0ZS1yYWRhci1mb3ItZHVhbC1jaXZpbG1pbGl0YXJ5LW9wZXJhdG9yc9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"On the opening day of the Paris Air Show, Thales unveils TRAC NG the world’s most advanced dual use civil/military en-route radar. Derived from Thales STAR NG, the world’s most advanced approach radar, TRAC NG responds to the need to extend primary surveillance across en-route segments in ever more congested airspaces, and the more effective monitoring of secured military airspaces.



The radar has already found its first two major customer countries, including Brazil’s armed forces who handle both civilian and military air traffic in the country.



Primary surveillance radars are the most ubiquitous tools used by air traffic management operators to identify aircraft’s position speed and vector. Unlike secondary radars which rely on the aircraft transmitting information through their radar transponder, a primary radar always knows where its target is, and where it’s heading. Historically this functionality was mainly required when aircraft were approaching airports. With increased traffic volumes and more congested skies, the ATM industry has been working to make primary surveillance available beyond approach and through to en-route segments to better optimize the airspace.

Thales TRAC NG is an L-Band primary radar with a range up to 250 nautical miles, perfectly tailored to serve as an effective system to guarantee primary surveillance across large tracks of en-route airspace.



Just like STAR NG, it is a fully dual civil/military system, that offers as options altimetry, and the ability to track both fast and slow targets like helicopters, as well as small targets like UAVs. In addition, it can include concrete military features like frequency agility, jammer strobe detection and least jammed frequency selector, making it better hardened against electronic countermeasures than any other civilian radar.



The use of TRAC NG presents some very concrete benefits that reduce lifecycle cost. Several unique aspects make it a very attractive proposition to both civilian and military users. Its compact design architecture optimizes power consumption and enables easier site installation. It has a much improved power budget, system stability, dynamic range and instantaneous bandwidth that allows it to increase detection performance, as well as signal-to-clutter ratio and false alarm management functionalities that make it harder to confuse the radar even during complex operations.



As with latest generation Thales surveillance platforms TRAC NG also features improved windfarm filters and interference map spectrum. A large commonality of spare parts, software and support tools with other radars such as STAR NG and RSM enables to reduce inventories, training and documentation, leading to clear economic benefits to customers thanks to resulting reduced lifecycle cost.","{'label': 'Positive', 'score': 0.9997959733009338}",positive,0.9997959733009338,1
Thales SAMDIS Multi-view Synthetic Aperture Sonar - Defence Procurement International,"Wed, 28 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMib2h0dHBzOi8vd3d3LmRlZmVuY2Vwcm9jdXJlbWVudGludGVybmF0aW9uYWwuY29tL25ld3MvbWFyaXRpbWUvdGhhbGVzLXNhbWRpcy1tdWx0aS12aWV3LXN5bnRoZXRpYy1hcGVydHVyZS1zb25hctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"During the Belgian Defence Technology & Industry Day trials, held at the Naval Base at Zeebrugge on 2 June, Thales successfully demonstrated the performances of its latest SAMDIS (Synthetic Aperture and Mine Detection Imagery Sonar) Multi-view sonar system integrated onboard an ECA A27 AUV platform. Thales says the A27 proved to be an extremely stable, enduring and reliable platform, capable of withstanding the strong tidal currents usually encountered in the North Sea.

The SAMDIS sonar generates long-range, high resolution images (1 inch x 1 inch) with good reverberation-to-shadow contrast even in very shallow waters. Owing to its Multi-View capability, SAMDIS simultaneously generates three views of a given contact under different angles in a single path.

SAMDIS, from Thales, is primarily designed for autonomous underwater vehicles

According to Thales, the combination of high resolution and several independent views in a single pass is key to drastically reduce ambiguity when taking a detection/classification decision. This capability enables SAMDIS to combine high coverage with very high confidence rates of probability of detection and probability of classification of mines, with a very low false alarm rate.

SAMDIS outputs are best processed by the PRACTIS software, which Thales describes as a a powerful detection and classification tool for optimising operator workload. Belgian Navy operators learned to operate PRACTIS easily during the sea trials. says Thales. The combination of SAMDIS and PRACTIS enables high confidence in classification of contacts as NON-MILCO (MIne Like Contact), thus avoiding lost time in lengthy investigations to identify the contact.

SAMDIS is designed for seamless integration onto various platforms with a combination of several array lengths for medium- and heavy-weight AUVs, as well as side-scan sonars towed by USVs.

The A27/SAMDIS combination is part of an equipment package that will be delivered to France and the UK as part of their MMCM programme, which aims to deliver a robust, proven unmanned mine hunting package to the two countries’ navies.

In 2016, Thales performed successful demonstrations of its HALCYON USV off the North Sea Coast of Zeebrugge in Belgium and in Northern Scotland for the Royal Navy Unmanned Warrior exercises.

During both trials, the HALCYON USV used a Towed Synthetic Aperture Sonar (TSAS) system. At the end of the trials in Belgium, Thales was well assessed for detection performance against all mine types.

In the framework of the Belgian/Dutch MCM capability replacement programme, Thales will on its multi-domain pedigree to offer solutions in MCM: mission system integration and naval combat system. This will ensure a strong level of local industry involvement in terms of system development, as well as future system support, combined with a high level of operational efficiency.","{'label': 'Neutral', 'score': 0.7219411134719849}",neutral,0.7219411134719849,0
"Thales Alenia Space, PGZ team up on concurrent design facility project - SpaceNews","Thu, 08 Jun 2017 07:00:00 GMT",https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vc3BhY2VuZXdzLmNvbS90aGFsZXMtYWxlbmlhLXNwYWNlLXBnei10ZWFtLXVwLW9uLWNvbmN1cnJlbnQtZGVzaWduLWZhY2lsaXR5LXByb2plY3Qv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"WARSAW, Poland – The Polish subsidiary of satellite builder Thales Alenia Space, Poland’s state-run defense group PGZ, and Warsaw University of Technology have signed a letter of intent on a project under which the partners could jointly build a concurrent design facility (CDF).

The new facility is to serve as a platform that will allow to develop Polish space projects, PGZ said in a statement. In the long-term, the CDF is designed to support Poland’s strategic program to build the country’s first earth observation satellite, according to the state-run group.

“The signing of this letter of intent represents the result of several months of intense tripartite talks and concept works. It marks an important step by the Polish industry towards the development of space and satellite technologies,” Maciej Lew-Mirski, the vice president of PGZ’s management board, said in a statement. “I’m very glad that our partner Thales Alenia Space is ready to cooperate with the Polish defense industry and Polish scientists.”

PGZ said that the facility will allow “a team of experts to jointly design satellite systems.” The announcement comes as a number of Eastern European countries are boosting their space efforts. According to the Polish company, “in the long-term, [the CDF] could be used in projects carried out for the European Space Agency (ESA) or in national programs, such as the planned Satellite Optoelectronic Earth Observation System Strategic Program.”

In 2014, a consortium led by the Military University of Technology, comprising both state-owned and private Polish defense companies as well as local research entities, obtained a contract from the National Centre for Research and Development to develop the program’s feasibility study. The document is to serve as the basis for the construction of Poland’s first earth observation satellite.

Asked about the reasons for establishing cooperation with PGZ, a spokesperson for Thales Alenia Space told SpaceNews that she “can’t communicate on this subject as we are in … competitive tendering.”

This suggests that Thales Alenia Space Polska Ltd, PGZ, and the Warsaw-based university could be considering whether to form a consortium to compete for the space government program in the near future.

Domestic partners for foreign companies

PGZ and other state-owned military companies and entities, including the members of the feasibility study consortium, are overseen by the Polish Ministry of Defense. Senior ministry officials have emphasized that developing Poland’s defense manufacturing capacity is a key priority, and foreign companies stand the largest chance of securing government contracts if they team up with local industry players. The ministry aims to ensure that the predominantly state-run defense sector gains access to new technologies, and local jobs are maintained.

Thales says it has been present in the Polish market since 1992, and its local division employs about 280. In June 2015, the group opened a new office in Warsaw, dedicated to developing projects within the space sector.

Headquartered in Radom, in the country’s central part, PGZ consists of more than 60 companies with an aggregate workforce of about 17,500 employees. The group says its revenues are about 5 billion zloty ($1.35 billion U.S.) per year.","{'label': 'Neutral', 'score': 0.9999901056289673}",neutral,0.9999901056289673,0
