Titre,Date de publication,URL,Contenu,sentiment_finbert,sentiment_label,sentiment_score,sentiment_numerique
Thales Awarded U.S. Army Contract for the VIPER Mounted Rifleman Radio System - Thales,"Thu, 03 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMifmh0dHBzOi8vd3d3LnRoYWxlc2dyb3VwLmNvbS9lbi91bml0ZWQtc3RhdGVzL3ByZXNzLXJlbGVhc2UvdGhhbGVzLWF3YXJkZWQtdXMtYXJteS1jb250cmFjdC12aXBlci1tb3VudGVkLXJpZmxlbWFuLXJhZGlvLXN5c3RlbdIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales Awarded U.S. Army Contract for the VIPER Mounted Rifleman Radio System OMFV Share this article



LinkedIn

Thales has been awarded a contract by the U.S. Army for its AN/VRC-121 Vehicle Integrated Power Enhanced Rifleman (VIPER) Radio system. This award continues the Army’s initiative to push networked connectivity to the tactical edge of the battlefield and will be used as part of future Capability Set fielding. It will also equip the Brigade Modernization Command for NIE 16.2.

VIPER, developed jointly with Ultralife Corporation, is the solution for the U.S. Army’s requirement to field a single channel, vehicle mounted radio running the tactical Soldier Radio Waveform (SRW). VIPER can be installed into the Single Channel Ground and Airborne Radio System (SINCGARS) Combat Net Radio (CNR) vehicle mount or used in a stand‐alone configuration. The system provides an independent or second channel solution for vehicle communications acting as a conduit for voice and data between the dismounted soldier, mounted platforms, the Unit, and higher commands. VIPER integrates and interacts seamlessly with the Army’s widely-fielded AN/PRC‐154A Rifleman Radio, and allows for rapid delivery of a low‐risk, operationally-tested, highly reliable solution for the Army’s SRW vehicular radio needs.

Thales’ VIPER and AN/PRC-154A Rifleman Radio deliver voice and data simultaneously for secure, inter-squad, networked communications and situational awareness that improve the soldiers mission effectiveness. The VIPER solution ensures that the U.S. Army has immediate interoperability with the more than 21,000 currently fielded Rifleman Radios across both UHF and L bands. It also provides ""jerk and run"" access to the installed Rifleman Radio, enabling a quick transition between mounted and dismounted operations without losing communications. The Rifleman Radio – also being manufactured by Thales under the Joint Tactical Radio System (JTRS) Handheld, Manpack, and Small Form Fit (HMS) program – has been fully tested, certified, and deployed.

Thales has leveraged over two decades of handheld radio design experience to develop the VIPER and Rifleman Radio solutions. Individually, these platforms exceeded the original program requirements by improving battery life, mission weight, and waveform performance, while also enhancing the user interface. Together, they provide the most capable, best-in-class soldier radio solution on the market. Thales remains committed to the U.S. Army’s HMS Radio programs and the network modernization initiative.

Thales’ VIPER and Rifleman Radio products are manufactured at the company’s Clarksburg, Md. facilities.

About Thales

Thales is a global technology leader for the Aerospace, Transport, Defense and Security markets. With 61,000 employees in 56 countries, Thales reported sales of $17.1 billion in 2014. With over 20,000 engineers and researchers, Thales has a unique capability to design and deploy equipment, systems and services to meet the most complex security requirements. Its unique international footprint allows it to work closely with its customers all over the world.

Follow us @ThalesUSA","{'label': 'Positive', 'score': 0.5827683210372925}",positive,0.5827683210372925,1
Thales Alenia Gets Going on Second-generation Cosmo-SkyMed Radar Satellites - SpaceNews,"Wed, 02 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vc3BhY2VuZXdzLmNvbS90aGFsZXMtYWxlbmlhLWdldHMtZ29pbmctb24tc2Vjb25kLWdlbmVyYXRpb24tY29zbW8tc2t5bWVkLXJhZGFyLXNhdGVsbGl0ZXMv0gEA?oc=5&hl=en-US&gl=US&ceid=US:en,"PARIS — Satellite builder Thales Alenia Space on Sept. 2 said it had signed a contract with the Italian government to build one of the two planned next-generation radar reconnaissance satellites and to purchase the needed equipment for the second.

The contract is the latest development in the long Cosmo-SkyMed financial roller coaster. Inconsistent Italian government funding threatened to cancel the program until what appeared to be a definitive government commitment early this year.

The contract announced Sept. 2, signed with the Italian Space Agency, is valued at 182 million euros ($200 million). Of that sum, Telespazio of Rome, a provider of satellite services and ground equipment, will receive 28 million euros for its share of the ground segment work.

Thales Alenia Space and Telespazio announced separately that they had received a contract from the Polish Ministry of Defense to provide a Cosmo-SkyMed ground network on Polish territory.

The Polish and Italian defense ministries in March agreed to terms under which Polish authorities would have access to Cosmo-SkyMed data and could play a role in building the second-generation system’s ground segment.

Italy and Germany both operate radar Earth observation constellations. Cosmo-SkyMed has a mixed military/civil government/commercial mission. Germany’s SAR-Lupe constellation is military only. The Terra-SAR/TanDem-X satellites are available for commercial use.

The Polish ground segment will be implemented in two phases. The first, to be ready for operations by early 2017, will give Poland access to the four first-generation Cosmo-SkyMed satellites now in orbit. The second will be finished by 2019 and give Polish military authorities similar access to the two second-generation satellites.

The current Cosmo-SkyMed satellites are capable of generating imagery with a ground resolution sharper than 1 meter across, which is reserved for government and military use. The remaining capacity, from a 1-meter resolution to less-sharp imagery for broader coverage, is for civil government and commercial customers.

These four satellites were launched between 2007 and 2010. The older two are beyond their contracted design lives, a fact that gave some urgency to the second-generation decision.

Without enough funding to secure a full four-satellite replacement constellation, the Italian government agreed to order two satellites, with the first to be launched in 2018 and the second a year later.

The Sept. 2 contract permits Thales Alenia Space, a joint venture between Thales Group of France and Italy’s Finmeccanica, to build the first in time for a 2018 launch. The company said in a statement that it will need, by early 2016, full financing to complete assembly, integration and testing of the second satellite to make the 2019 launch date.

Neither of the two launches needed for the satellites is part of the financing. Each satellite is expected to weigh about 2,200 kilograms at launch – too heavy for the current version of the Italian-led Vega rocket. In the past, the Italian Defense Ministry has demonstrated a sharp independence when it comes to launcher selection.

Within Europe, the Europeanized version of Russia’s Soyuz rocket would be most likely choice for the two Cosmo-SkyMed satellites.

The Italian Space Agency is acting as Cosmo-SkyMed contracting authority on behalf of the Italian Defense Ministry and the Italian Ministry of Education, Universities and Research.","{'label': 'Neutral', 'score': 0.9999836683273315}",neutral,0.9999836683273315,0
"WB, Thales Team To Offer Watchkeeper UAV to Poland - Defense News","Wed, 16 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmRlZmVuc2VuZXdzLmNvbS9kaWdpdGFsLXNob3ctZGFpbGllcy9kc2VpLzIwMTUvMDkvMTYvd2ItdGhhbGVzLXRlYW0tdG8tb2ZmZXItd2F0Y2hrZWVwZXItdWF2LXRvLXBvbGFuZC_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"LONDON – Poland approached Britain, Israel and the US to seek cooperation in acquiring a tactical UAV, and a positive response from the UK led WB Electronics to partner with Thales to compete in an expected tender, said Adam Bartosiewicz, vice president of WB Electronics, part of the WB Group.

The Polish Ministry of Defense sought government-to-government ties in a bid to agree technology transfer and also boost domestic industry, Bartosiewicz said Wednesday at the Defence and Security Exhibition International trade show.

A perceived support from the UK government for Thales led WB Electronics to sign up with the systems company to offer the Watchkeeper drone when Poland launches the competition for a UAV.

""Teaming with Polish industry was absolutely key for us in order to be credible for this campaign because Poland is very keen in involving its industry,"" said Pierre-Eric Pommelet, Thales executive vice president told journalists.

The Watchkeeper will be offered with the capacity to be armed, he said.

A life size model of a Watchkeeper carrying under each wing two mock-ups of a a smart bomb dubbed freefall light missile, hung in display at the Thales stand at the show.

A parliamentary election is due to be held in Poland in November so the UAV competition is likely to be launched late in 2016, Bartosiewicz said. The Polish authorities will only allow companies which can ""demonstrate the capability to deliver UAVs with their partners"", so three or four companies will probably compete in the tender, he said.

""There is strong emphasis on technology transfer and sovereignty,"" he said.

Poland and France are two potential markets for the Watchkeeper, based on the Elbit Hermes 450 and certified for use by the British Army.

Thales aims to sell the Watchkeeper in export markets drawing on a new approach named Watchkeeper X.

The UAV ""is not a product but a program,"" Pommelet said. The program aspect lies in the possibility to plug in two mission modules and a high degree of mobility to transport the drone to the field. Operators will have a choice of sensors including day and night cameras, synthetic aperture radars, and communications interception. The UAV allows prompt analysis and sharing of data in a network, and can carry weapons and share targeting data. An open architecture allows users to adapt the UAV for further missions, he said.

Thales has lined up more than 30 companies as potential suppliers if France and other prospective clients were pick Watchkeeper, he said. ""France is in the process of deciding, hopefully in the next months their solution for their tactical UAV requirements.""

Those potential partners include many small and medium-sized firms, including specialists in cryptography and datalink frequencies, which are among key French requirements, he said. Vitec, a specialist in video technology, is one of those prospective partners.

Danielson, a French diesel engine maker, seeks a partnership with WB in the Polish tender, an industry executive said.

Thales is competing in the French tender with the Patroller from Safran's Sagem.

The French requirement excludes arming the UAV, Pommelet said.

Interest has risen in UAVs in the last few months, he said. There is close attention to surveillance in Southeast Asia, and demand in the Middle East, South America and Europe. The UN is also interested.

Email: ptran@defensenews.com","{'label': 'Positive', 'score': 0.8732109069824219}",positive,0.8732109069824219,1
"Thales Expands Watchkeeper, Offering WK-X for Export - Defense Update","Thu, 17 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiLWh0dHBzOi8vZGVmZW5zZS11cGRhdGUuY29tLzIwMTUwOTE3X3drLXguaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales is introducing an export variant of its Watchkeeper Unmanned Aerial Vehicle (UAV), originally developed for the UK. The first export contract being pursued by the company is Poland, seeking a UAV solution for its military forces. Watchkeeper is also one of two finalist tactical UAV systems being considered by the French Army as a successor for the Sperwer, originally produced by Sagem.

“Watchkeeper X is based on a ground-breaking, world-leading unmanned aircraft system that was designed specifically for the requirements of the British Army,” said Pierre Eric Pommellet, Thales Executive Vice-President, Defence Mission Systems. “We have now taken the knowledge and expertise that we have gained over the history of the program and looked at how we can make it more flexible, effective and readily available for our customers, to help them address the different operational contexts they may face.”

While Watchkeeper was designed primarily for Intelligence, Surveillance and Target-Acquisition Reconnaissance (ISTAR) applications, Thales is currently offering the ‘Watchkeeper X’ drone in a weaponized version, meeting the specific Polish interest in an armed UAV. Another unique advantage of WK-X is its ability to operate from rough, makeshift landing strips, enabling rapid deployment in theaters without paved airstrips.

Watchkeeper X (WK-X) is based on the company’s fully airworthy, certified to CS23/STANAG 4671 airworthiness standards, and cleared for operation in zero visibility, harsh weather conditions and extreme temperatures. Based on Elbit Systems’ Hermes 450 platform, Watchkeeper has an operational endurance exceeding 16 hours, operating at ranges in excess of 140 km., with a maximum transit speed of 95 knots. The ground-based mission control system can support several aircraft in the air, sustaining 24/7 surveillance missions.

The drone employs a dual-sensor payload configuration, conforming to a standard 15” gimbal and integral sensor cross-cuing functionality, supporting VIS/IR cameras, radar, communication intelligence (COMINT) and communications electronic support measures (ESM).

The platform is configured with underwing hard points, which can carry external fuel tanks, pods or lightweight weapons, such as Thales’ FFLMM. WK-X provides effective surveillance, identification and targeting with pin point accuracy. On board sensors are employed to acquire and designate targets, and, in cases of engagement of time-sensitive targets, operators can use on-board weapons to act on the intelligence obtained by the drone in real time.

[nonmember]363 of 678 words – Subscribe to read the full version.[/nonmember]

[ismember]While the French competition is between Thales and Sagem, the Polish competition places the Watchkeeper’s original designer, Elbit Systems, in an unusual position. Under the Gryf (Griffin) program, Poland is seeking to field 12 tactical-class UAV systems. A tender is expected soon, and the winners are expected to be selected by mid-2016. For this proposal, Thales has teamed with the Polish WB Electronics, part of the WB Group. This partnership is of critical importance for Thales, as Poland insists on having full access and control of the system’s software, mission computer, cryptographic systems and data transmission devices. This access will enable Polish engineers and authorities to have full control of the drone’s armament system.

But Thales could find the Israeli company Elbit Systems, its partner in the Watchkeeper program through the U-TacS UK-based JV, on the other side of the fence, competing on the Polish tender. Elbit has teamed with the Polish company PGZ to offer the Hermes 450 UAV for the Gryf program. It has also teamed with its bitter competitor IAI to offer a solution based on Israeli systems, under the Government-to-Government deal lead by Israel’s Ministry of Defense. “we want to manufacture our own medium range UAV systems, based on the Hermes 450 platform.”

Wojciech Dąbrowski, President of the PGZ Company said. Should the Polish MOD selects the Israeli Hermes 900 MALE UAV systems for the Zephyr program, the infrastructure established for Hermes 450 could be used to support both the Gryf tactical and Zephyr MALE UAV systems. [/ismember]","{'label': 'Neutral', 'score': 0.9995506405830383}",neutral,0.9995506405830383,0
Thales Wins HUD Order in China – Display Daily - Display Daily,"Wed, 23 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiOmh0dHBzOi8vZGlzcGxheWRhaWx5LmNvbS90aGFsZXMtd2lucy1odWQtb3JkZXItaW4tY2hpbmEtMi_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales announced that China Southern Airlines has selected the Dual Head Up Displays (HUD) configuration for 30 of their new Airbus A320s, to be used alongside the Thales Flight Management System and LRRA Radio altimeter.

With this order, Thales said that it has “scored a double first” in China. The deal represents the largest contract for HUDs and the first ever for a dual configuration system since the Civil Aviation Authority of China (CAAC) made it mandatory for all Chinese registered aircraft to be equipped with HUDs (single HUD configuration is the minimum requirement). This further milestone cements Thales’s continued position of strength in the Chinese avionics sector where it claims to have over 1000 Chinese registered aircraft equipped. In China, Thales claims a 60% market share in FMS, 70% market share in IFEC and 40% coverage in air traffic management.","{'label': 'Neutral', 'score': 0.9067456722259521}",neutral,0.9067456722259521,0
Thales Introduces a New Wideband Ready Naval High Frequency Radio at DSEI 2015 - Navy Recognition,"Tue, 15 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiwAFodHRwczovL25hdnlyZWNvZ25pdGlvbi5jb20vaW5kZXgucGhwL25hdmFsLW5ld3MvbmF2YWwtZXhoaWJpdGlvbnMvMjAxNS9kc2VpLTIwMTUtbmF2YWwtc2hvdy1kYWlseS1uZXdzLzMwOTQtdGhhbGVzLWludHJvZHVjZXMtYS1uZXctd2lkZWJhbmQtcmVhZHktbmF2YWwtaGlnaC1mcmVxdWVuY3ktcmFkaW8tYXQtZHNlaS0yMDE1Lmh0bWzSAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"MSN 8200, the new radio from Thales, is designed to accommodate Wideband plug-ins within its modular architecture.



Thales is a leader in the field of Wideband HF with its ground-breaking non-contiguous technique as presented at the annual High Frequency Industry Association conference. Customer demonstrations of this technique which comprise both the non-contiguous and 110C contiguous standard will be available next year.



Building on Thales's experience of designing one of the world's largest HF systems for the Royal Navy Queen Elizabeth Class aircraft carriers, MSN 8200 delivers excellent RF performance, interoperability with all major naval standards, and optimisation for the naval environment.



With Naval vessels typically having an in-service life of 25 years, and with one major refit during this period, the opportunity for navies to take advantage of new technology is challenging. Because MSN 8200 is form, fit and function backwards compatible with Series 5000 and Series 6000 radios, it provides existing customers with a viable and cost effective upgrade to the latest HF technology.



Thales has more than 60 years' experience of the market and its Series 5000 and 6000 Naval HF radios are deployed by more than 20 Navies worldwide. Thales is a low risk solution provider for naval communications, built on products with proven performance.","{'label': 'Positive', 'score': 1.0}",positive,1.0,1
Thales unveils new minehunting Sonar - EDR Magazine,"Fri, 18 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmVkcm1hZ2F6aW5lLmV1L3RoYWxlcy11bnZlaWxzLW5ldy1taW5laHVudGluZy1zb25hctIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Thales has launched an upgrade to its unique variable depth minehunting sonar with wideband technology, to improve operational performance, operability and support.

Sonar 2093 is a multi-frequency variable depth sonar system designed to counter the threat of modern mines in both deep and shallow water, and is used by navies worldwide in demanding operational conditions.

The upgrade will be fitted to all Royal Navy (RN) Sandown-class minehunters, in a 60-month programme, to enhance system performance against low target strength mines. Thales will have the responsibility for the design, manufacture, and fitting of the equipment modification to introduce wideband technology into Sonar 2093.

Thales has successfully evolved the technology from the world renowned 2193 Hull Mounted Sonar. The wideband capability allows the Sonar 2093 to perform the same extensive deep water performance previously only seen in shallow water. It can be offered as a new system or an upgrade for navies around the world.

The introduction of wideband provides improved mine countermeasures in environments where previously performance was unattainable. The pulse compression technology allows long range detection and classification of new generation low target strength mines, by optimising performance against reverberation and noise simultaneously. Wideband transducer arrays also allow maximum performance from the use of the highest bandwidth-time product available.","{'label': 'Positive', 'score': 0.9998243451118469}",positive,0.9998243451118469,1
Thales gunnery sight for Ajax | Shephard - Shephard News,"Fri, 18 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiUWh0dHBzOi8vd3d3LnNoZXBoYXJkbWVkaWEuY29tL25ld3MvbGFuZHdhcmZhcmVpbnRsL3RoYWxlcy1ndW5uZXJ5LXNpZ2h0LXNjb3V0LXN2L9IBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"Lockheed Martin UK has awarded a £54 million contract to Thales for the DNGS-T3 Stabilised Day/Night Gunnery Sight for UK's Scout Specialist Vehicle (SV) programme, Thales announced on 15 September.

The contract will see 245 DNGS-T3 sights set up on the reconnaissance variant of the vehicle, which was renamed Ajax by General Dynamics earlier this week.

Under the programme, Thales will carry out production for five years from 2016 to 2021. The sight will be integrated onto the Turret at Lockheed Martin UK's facility in Ampthill, Bedfordshire.

The DNGS-T3 is a two axis stabilised sight that uses a thermal (infra-red) camera and laser rangefinder. It is integrated with the digital architecture of the vehicle and enables the command team to adopt offensive or defensive roles, based on the operational situation.

Victor Chavez, CEO, Thales in the UK, said: 'Thales is extremely proud to be chosen as supplier of the gunner’s sighting system for the UK MoD’s flagship armoured vehicle programme, Scout SV. This follows our selection as supplier of the vehicle’s commander’s sights. In even the most hostile operational environment, the DNGS-T3 sight, which is already generating customer interest for a wide range of international armoured vehicle programmes, will make a real difference to the prospect of both survival in the battlefield and mission success by enabling the vehicle’s crew to adopt a highly effective defensive or offensive posture.'","{'label': 'Neutral', 'score': 0.9984933137893677}",neutral,0.9984933137893677,0
Thales introduced the LLM NG launcher at DSEI 2015 42209154 | DSEI 2015 News Online Show Daily Coverage ... - Army Recognition,"Tue, 22 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMijwFodHRwczovL2FybXlyZWNvZ25pdGlvbi5jb20vZHNlaV8yMDE1X25ld3Nfb25saW5lX3Nob3dfZGFpbHlfY292ZXJhZ2VfcmVwb3J0X3UvdGhhbGVzX2ludHJvZHVjZWRfdGhlX2xsbV9uZ19sYXVuY2hlcl9hdF9kc2VpXzIwMTVfNDIyMDkxNTQuaHRtbNIBAA?oc=5&hl=en-US&gl=US&ceid=US:en,"The Lightweight Multiple Launcher New Generation (LML NG) system can be used on a tripod or vehicle mount, and supports swift deployment of STARStreak and/or the Lightweight Multirole Missile (LMM) systems. The system provides two ready to fire missiles, allowing it to handle saturation air attacks or provide a complimentary surface to surface capability. The man-portable system is designed to suit a wide range of missions from lightweight rapid reaction roles to air droppable operations.

When using the STARStreak missile - with it’s extremely fast time of flight - a variety of threats can be defeated from head on or fast crossing aerial targets, to targets such as Unmanned Aerial Vehicles (UAVs) and helicopters. When used with the LMM, a capability is provided to enable the defeat of surface targets such as Light Armoured Vehicles (LAVs), trucks and fixed installations and aerial targets such as UAVs. Both systems utilise Thales unique laser beam riding guidance system.

Phillip McBride, General Manager of Thales Advanced Weapon Systems activities in the UK said: “This new launcher gives the operator a unique lightweight and highly deployable capability to react quickly against a wide variety of threats. LML NG perfectly complements the other state of the art lightweight missile launchers in the Thales portfolio.""

The LML NG provides a 24 hour surveillance asset consisting of TV and Thermal Imaging cameras. System architecture supports linkages to a Command and Control network, to radar or passive sensors for early target detection and auto target tracking. Display of the command and control information can be provided to both the Commander and the Operator.","{'label': 'Neutral', 'score': 0.9991713762283325}",neutral,0.9991713762283325,0
Barton Springs University 2015 – Do512 Family - do512family.com,"Mon, 14 Sep 2015 07:00:00 GMT",https://news.google.com/rss/articles/CBMiN2h0dHBzOi8vZG81MTJmYW1pbHkuY29tL2JhcnRvbi1zcHJpbmdzLXVuaXZlcnNpdHktMjAxNS_SAQA?oc=5&hl=en-US&gl=US&ceid=US:en,"On Friday, September 18, you can head to Barton Springs Pool in Zilker Park for a full day of outdoor learning and fun! Barton Springs University is an annual event that features lectures, hands-on learning activities, snorkeling tours and live music.

Barton Springs University 2015 is designed for high school and college students, but the general public is also welcome to attend. The event is free, except for the pool entry fee which will be waived until 2 p.m.

What can you expect at Barton Springs University?

The event takes place from 8:30 am. – 7 p.m. You can click here for a full printable schedule of activities. Check out these highlights of the event:

–> 8 – 10 a.m.: Welcoming and snorkeling tours (limited availability)

Discover the geologic features, plants, and animals below the surface of the pool with guided tours of Barton Springs. Space is limited, and reservations are accepted by emailing [email protected] or (512) 289-1363.

–> 8 – 10 a.m.: Storm Drain Painting

Ten artists are painting storm drains in Austin this month with designs that both invigorate our cultural landscape and remind residents of the importance of protecting the quality of Austin’s water.

–> 10 a.m. – 3 p.m.: Learning Sessions and Activities

More than 20 professors, professionals, and experts will be presenting learning sessions throughout the day at 5 venues around the pool. Topics include the hydrogeology of the Edwards Aquifer, biodiversity and spring ecology, water quality conditions and challenges, water policy in a changing climate, and the cultural history of the springs. At 12 p.m., Austin Mayor Steve Adler and Reggie James, Director of the Sierra Club’s Lone Star Chapter, will deliver a keynote discussion on water policy issues facing Austin and central Texas. The general public is invited and teachers are encouraged to bring their students.

Learning sessions will take place under the trees on the south side hill of Barton Springs Pool and at other locations on the grounds, including the Philosophers’ Rock statue at the front entrance. Everyone is also encourage to visit the Splash! Exhibit in the Sheffield Education Center.

–> 4 – 7pm: Live music

4 p.m. — Classical guitarist Thales Smith will perform musicfrom his debut CD, “Confluence”

5 p.m. — The Austin Community Steelband will get the audience grooving to sounds of the Caribbean

6 p.m. — Rock drummer Josh Halpern and friends will bring the event to a dynamic close

Want to participate with your school? If you are a teacher interested in your class participating in any part of Barton Springs University, please contact Thales Smith at [email protected] or (512) 289-1363. Assistance with transportation and lunch for school groups are possible.

Barton Springs University is presented by the Save Our Springs Alliance in collaboration with the UT Environmental Science Institute and with lessons by the City of Austin. To learn more about the event, you can visit www.bartonspringsuniversity.org.

Please take not that since this is an outdoor event, a rain date has been set for Friday, September 25.","{'label': 'Neutral', 'score': 0.9999984502792358}",neutral,0.9999984502792358,0
